name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
bedeho,sreecha,20161,1.0,0.6699999999999999,2,2,0,0,1,6
bennyscetbun,jboeuf,20161,1.0,0.0,0,1,0,0,1,2
bennyscetbun,jcanizales,20161,1.0,1.0,0,0,0,0,1,2
bithavoc,googlebot,20161,1.0,1.0,2,0,2,0,1,4
bithavoc,grpc-kokoro,20161,1.0,1.0,4,0,4,0,1,6
bjwatson,daspecster,20161,1.0,1.0,2,0,0,0,1,3
bjwatson,dhermes,20161,1.0,1.0,1,0,0,0,1,2
bjwatson,garrettjonesgoogle,20161,1.0,1.0,4,0,0,0,1,5
bjwatson,jtattermusch,20161,1.0,1.0,1,0,0,0,1,2
bjwatson,kpayson64,20161,1.0,1.0,2,0,0,0,2,5
bjwatson,murgatroid99,20161,1.0,1.0,1,0,0,0,1,2
bjwatson,nathanielmanistaatgoogle,20161,1.0,1.0,5,0,0,0,2,8
bjwatson,omaray,20161,1.0,1.0,1,0,0,0,1,2
bjwatson,soltanmm-google,20161,1.0,1.0,13,0,0,0,2,10
bjwatson,yang-g,20161,1.0,1.0,1,0,0,0,1,2
blackavec,Nabarun,20161,1.0,1.0,3,0,0,0,1,5
blackavec,hsaliak,20161,1.0,1.0,0,0,0,0,1,2
blackavec,murgatroid99,20161,1.0,1.0,2,0,0,0,1,3
blackavec,skymapHans,20161,1.0,1.0,1,0,0,0,1,2
blackavec,stephenplusplus,20161,1.0,1.0,1,0,0,0,1,2
blerest,jboeuf,20161,1.0,0.6,8,4,2,0,1,10
blerest,murgatroid99,20161,1.0,1.0,5,0,0,0,2,9
blerest,tejasmanohar,20161,1.0,0.33,1,0,0,0,1,4
blowmage,hsaliak,20161,0.8,1.0,3,0,0,0,1,6
blowmage,murgatroid99,20161,0.9,0.875,10,1,0,1,2,11
blowmage,soltanmm-google,20161,0.8,0.0,1,1,0,1,1,6
blowmage,thinkerou,20161,1.0,1.0,0,0,0,0,1,2
blowmage,zenspider,20161,0.8,1.0,7,1,1,0,1,8
bluecmd,nathanielmanistaatgoogle,20161,1.0,1.0,3,0,0,0,1,5
bluecmd,sreecha,20161,1.0,1.0,1,0,0,0,1,3
bluecmd,y-zeng,20161,1.0,1.0,2,0,0,0,1,4
bluemania,hsaliak,20161,1.0,1.0,0,0,0,0,1,2
bluemania,paulburlumi,20161,1.0,1.0,0,0,0,0,1,2
bluemania,soltanmm,20161,1.0,1.0,0,0,0,0,1,3
bluemania,zinuga,20161,1.0,1.0,0,0,0,0,1,2
bmclean,murgatroid99,20161,0.8,1.0,8,0,0,0,1,7
bmclean,nicolasnoble,20161,0.8,1.0,8,0,0,0,1,7
bmclean,quartzmo,20161,0.8,1.0,16,2,0,0,1,11
bmclean,timanovsky,20161,0.8,1.0,8,0,0,0,1,7
bobbytables,cv,20161,0.86,1.0,1,1,1,0,1,8
bobbytables,grpc-kokoro,20161,0.86,1.0,11,11,11,0,1,18
bobbytables,murgatroid99,20161,0.86,0.6699999999999999,11,1,0,1,1,10
bogdandrutu,dgquintas,20161,1.0,1.0,2,0,0,0,2,5
bogdandrutu,pgrosu,20161,1.0,1.0,1,0,0,0,1,3
boodyvo,FTAndy,20161,1.0,1.0,1,0,0,0,1,2
boodyvo,bootstraponline,20161,1.0,1.0,3,0,0,0,1,4
boodyvo,eltoro,20161,1.0,1.0,1,0,0,0,1,2
boodyvo,juicemia,20161,1.0,0.0,0,0,0,0,1,2
boodyvo,murgatroid99,20161,1.0,0.75,4,0,0,0,2,8
boodyvo,rmarku,20161,1.0,1.0,1,0,0,0,1,2
boodyvo,troylelandshields,20161,1.0,1.0,1,0,0,0,1,2
boodyvo,wdawson4,20161,1.0,1.0,1,0,0,0,1,3
boodyvo,zerbobo,20161,1.0,1.0,1,0,0,0,1,2
bootstraponline,FTAndy,20161,1.0,1.0,3,0,0,0,1,4
bootstraponline,eltoro,20161,1.0,1.0,3,0,0,0,1,4
bootstraponline,juicemia,20161,1.0,0.0,0,0,0,0,1,4
bootstraponline,murgatroid99,20161,1.0,0.75,8,0,0,0,2,10
bootstraponline,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,2
bootstraponline,rmarku,20161,1.0,1.0,3,0,0,0,1,4
bootstraponline,troylelandshields,20161,1.0,1.0,3,0,0,0,1,4
bootstraponline,wdawson4,20161,1.0,1.0,3,0,0,0,1,5
bootstraponline,zerbobo,20161,1.0,1.0,3,0,0,0,1,4
bryanayers,pcj,20161,1.0,1.0,1,0,0,0,1,2
bryanayers,pgrosu,20161,1.0,0.89,7,0,0,0,1,10
calebdoxsey,dgquintas,20161,1.0,1.0,1,0,1,0,1,4
calebdoxsey,nathanielmanistaatgoogle,20161,1.0,1.0,1,0,1,0,1,4
cangus,kpayson64,20161,1.0,1.0,1,0,0,0,1,2
cangus,nathanielmanistaatgoogle,20161,1.0,1.0,0,0,0,0,1,2
capablegh,murgatroid99,20161,1.0,1.0,0,0,0,0,1,2
carl-mastrangelo,ctiller,20161,1.0,0.5,1,0,0,0,2,4
carl-mastrangelo,dapengzhang0,20161,0.0,1.0,0,0,0,0,1,2
carl-mastrangelo,farcaller,20161,0.5,1.0,1,0,0,0,1,3
carl-mastrangelo,jtattermusch,20161,0.0,1.0,0,0,0,0,1,2
carl-mastrangelo,murgatroid99,20161,1.0,1.0,1,0,0,0,1,2
carl-mastrangelo,ncteisen,20161,0.5,1.0,5,0,0,0,1,7
carl-mastrangelo,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,2
carl-mastrangelo,soltanmm-google,20161,0.5,1.0,1,0,0,0,1,3
carl-mastrangelo,vjpai,20161,1.0,1.0,4,0,0,0,2,7
casesandberg,Roasbeef,20161,1.0,1.0,1,0,0,0,1,2
casesandberg,cristiancavalli,20161,1.0,1.0,4,0,0,0,1,5
casesandberg,eltoro,20161,1.0,1.0,4,0,0,0,1,6
casesandberg,jcvernaleo,20161,1.0,1.0,12,0,0,0,1,8
casesandberg,mnaamani,20161,1.0,1.0,8,0,0,0,1,7
casesandberg,murgatroid99,20161,1.0,0.25,20,0,0,0,2,16
casesandberg,sdgn,20161,1.0,1.0,0,0,0,0,1,5
cdaughtr,murgatroid99,20161,1.0,1.0,0,0,0,0,1,2
cdaughtr,nicolasnoble,20161,1.0,1.0,0,0,0,0,1,2
chai2010,nathanielmanistaatgoogle,20161,1.0,1.0,0,0,0,0,1,2
chai2010,soltanmm-google,20161,1.0,1.0,1,0,0,0,1,2
chedetinaveen,googlebot,20161,1.0,1.0,0,0,0,0,1,4
chedetinaveen,pgrosu,20161,0.5,1.0,0,2,0,0,1,4
chedetinaveen,vjpai,20161,0.8333333333333334,1.0,31,0,0,0,3,20
chenkan0104,nicolasnoble,20161,1.0,1.0,2,0,0,0,1,3
chraibi,thinkerou,20161,1.0,1.0,2,0,0,0,1,3
chrisgillis,idevz,20161,1.0,1.0,2,0,0,0,1,4
chrisgillis,thinkerou,20161,1.0,1.0,2,0,0,0,1,4
chrisgillis,vjpai,20161,1.0,1.0,1,0,0,0,1,2
cjrd,jannikbuschke,20161,1.0,0.6,3,0,0,0,1,6
cjrd,jskeet,20161,1.0,0.5,0,1,0,0,1,3
cjrd,jtattermusch,20161,1.0,1.0,2,0,0,0,2,6
ckurz-va,stanley-cheung,20161,0.33,1.0,0,0,0,0,1,5
ckurz-va,thinkerou,20161,0.33,1.0,0,0,0,0,1,4
crazyproger,pgrosu,20161,1.0,0.93,6,0,0,0,1,16
crazyproger,siddharthab,20161,1.0,1.0,3,0,0,0,1,7
crazyproger,yang-g,20161,1.0,1.0,0,0,0,0,1,2
crazyproger,yyh-graphsql,20161,1.0,1.0,1,0,0,0,1,2
crclark,dgquintas,20161,0.86,0.91,43,3,2,1,1,18
crclark,fdefever,20161,0.86,1.0,5,0,0,0,1,8
cristiancavalli,eltoro,20161,1.0,1.0,1,0,0,0,1,3
cristiancavalli,jcvernaleo,20161,1.0,1.0,3,0,0,0,1,5
cristiancavalli,mnaamani,20161,1.0,1.0,2,0,0,0,1,4
cristiancavalli,murgatroid99,20161,1.0,0.5,5,0,0,0,1,11
cristiancavalli,sdgn,20161,1.0,1.0,0,0,0,0,1,2
crowell,soltanmm-google,20161,1.0,1.0,1,0,0,0,1,2
crowell,sreecha,20161,1.0,1.0,1,0,0,0,1,2
ctiller,Dustskyfield,20161,1.0,1.0,1,0,0,0,1,2
ctiller,MrMoose,20161,1.0,0.6699999999999999,2,0,0,0,1,4
ctiller,SurferJeffAtGoogle,20161,1.0,0.0,0,0,0,0,1,2
ctiller,TigerLau1985,20161,1.0,1.0,0,0,0,0,1,2
ctiller,Ulysess,20161,0.0,1.0,0,0,0,0,1,3
ctiller,daeyun,20161,1.0,1.0,1,0,0,0,1,2
ctiller,daniel-j-born,20161,1.0,0.6675,11,0,0,0,4,16
ctiller,dgquintas,20161,0.96875,0.979375,66,0,0,0,32,113
ctiller,ejona86,20161,0.75,0.6675,6,0,0,0,4,14
ctiller,ghost,20161,1.0,1.0,1,0,0,0,1,2
ctiller,gislan,20161,1.0,1.0,3,0,0,0,1,5
ctiller,googlebot,20161,1.0,1.0,13,0,2,0,15,47
ctiller,grpc-kokoro,20161,1.0,1.0,49,0,49,0,25,241
ctiller,gwvo,20161,1.0,1.0,3,0,0,0,1,5
ctiller,haripraveenrajt,20161,1.0,1.0,2,0,0,0,1,3
ctiller,heliumsoule,20161,0.0,1.0,0,1,0,0,1,2
ctiller,hsaliak,20161,1.0,1.0,10,0,0,0,5,16
ctiller,htuch,20161,1.0,1.0,8,0,0,0,1,6
ctiller,hvardhanx,20161,1.0,0.96,11,0,0,0,2,15
ctiller,iancoolidge,20161,1.0,1.0,3,0,0,0,1,4
ctiller,jayantkolhe,20161,1.0,1.0,3,0,0,0,1,4
ctiller,jboeuf,20161,1.0,0.9583333333333334,4,0,0,0,6,15
ctiller,jcanizales,20161,0.8333333333333334,1.0,11,0,1,0,6,20
ctiller,jerjou,20161,1.0,0.0,0,0,0,0,1,3
ctiller,jinq0123,20161,0.5,1.0,1,0,0,0,2,9
ctiller,joyrex2001,20161,1.0,1.0,3,0,0,0,1,4
ctiller,jtattermusch,20161,0.7,0.9670000000000001,19,1,0,1,10,37
ctiller,kpayson64,20161,0.8581818181818182,1.0,27,0,0,0,11,47
ctiller,kragniz,20161,1.0,1.0,0,0,0,0,1,2
ctiller,llhe,20161,1.0,1.0,0,0,0,0,1,3
ctiller,mackross,20161,0.0,1.0,0,0,0,0,1,3
ctiller,makdharma,20161,1.0,0.8571428571428571,11,0,0,0,7,19
ctiller,malexzx,20161,1.0,0.75,4,0,0,0,1,6
ctiller,markdroth,20161,0.9565217391304348,0.9026086956521738,57,3,2,0,23,108
ctiller,matt-kwong,20161,0.5,1.0,2,0,0,0,2,6
ctiller,mike07026,20161,1.0,1.0,1,0,0,0,1,2
ctiller,miked-mellanox,20161,1.0,1.0,1,0,0,0,1,3
ctiller,murgatroid99,20161,0.9764285714285714,0.92,57,0,0,0,14,60
ctiller,muxi,20161,0.8333333333333334,1.0,10,0,0,0,6,17
ctiller,nathanielmanistaatgoogle,20161,0.777142857142857,1.0,23,0,0,0,7,34
ctiller,ncteisen,20161,1.0,1.0,1,0,0,0,1,2
ctiller,nicolasnoble,20161,0.9230769230769232,0.7438461538461538,43,0,0,2,26,78
ctiller,perumaalgoog,20161,1.0,0.6699999999999999,1,0,0,0,1,7
ctiller,peterhuene,20161,0.0,1.0,0,0,0,0,1,2
ctiller,pgrosu,20161,0.8,1.0,7,0,4,0,5,17
ctiller,psnbbgy,20161,0.0,1.0,0,1,0,0,1,5
ctiller,rjshade,20161,1.0,0.98,23,1,1,0,7,33
ctiller,rmartin7c,20161,0.0,1.0,0,0,0,0,1,3
ctiller,schoenenberg,20161,1.0,1.0,1,0,0,0,1,2
ctiller,shssf,20161,1.0,1.0,3,0,3,0,1,5
ctiller,soltanmm,20161,0.75,1.0,5,0,0,0,4,11
ctiller,soltanmm-google,20161,0.5833333333333334,0.9166666666666666,5,1,0,1,6,15
ctiller,sreecha,20161,0.995,1.0,58,2,2,0,12,57
ctiller,stanley-cheung,20161,1.0,1.0,1,0,0,0,1,2
ctiller,tashanzhishi,20161,0.0,1.0,0,0,0,0,1,2
ctiller,therc,20161,1.0,1.0,1,0,0,0,1,2
ctiller,thinkerou,20161,1.0,1.0,2,0,0,0,2,5
ctiller,thunderboltsid,20161,0.0,1.0,0,0,0,0,1,2
ctiller,touchardv,20161,1.0,1.0,4,0,0,0,1,4
ctiller,trimbo,20161,1.0,1.0,9,0,0,0,1,8
ctiller,viccro,20161,0.0,1.0,0,0,0,0,1,3
ctiller,vjpai,20161,0.8944827586206897,0.956896551724138,163,0,1,0,29,136
ctiller,y-zeng,20161,0.9285714285714286,1.0,29,0,1,0,14,51
ctiller,yang-g,20161,0.8674999999999999,1.0,36,1,0,0,8,35
ctiller,zenbuilder,20161,1.0,1.0,0,0,0,0,1,2
ctiller,zhanif3,20161,1.0,1.0,1,0,0,0,1,2
ctiller,zhsyourai,20161,1.0,1.0,1,0,0,0,1,2
cutewalker,nathanielmanistaatgoogle,20161,1.0,0.5,0,2,0,0,1,4
cutewalker,soltanmm-google,20161,1.0,1.0,0,0,0,0,1,3
cv,grpc-kokoro,20161,1.0,1.0,11,0,11,0,1,12
cv,murgatroid99,20161,1.0,0.6699999999999999,0,1,0,0,1,4
daeyun,kpayson64,20161,1.0,1.0,1,0,0,0,1,2
daeyun,nathanielmanistaatgoogle,20161,1.0,1.0,1,0,0,0,1,2
dalebrubaker,dmitriyse,20161,1.0,1.0,1,0,0,0,1,4
dalebrubaker,goldenbull,20161,1.0,1.0,1,0,0,0,1,4
dalebrubaker,jtattermusch,20161,1.0,1.0,2,0,0,0,1,5
dalebrubaker,sunwangme,20161,1.0,1.0,0,0,0,0,1,2
damleak,soltanmm-google,20161,0.75,1.0,6,0,0,0,1,6
damleak,thinkerou,20161,0.75,1.0,6,1,0,0,1,7
daniel-j-born,googlebot,20161,0.835,1.0,0,1,0,0,2,7
daniel-j-born,nicolasnoble,20161,1.0,1.0,2,0,0,0,1,3
daniel-j-born,y-zeng,20161,1.0,1.0,9,0,0,0,1,6
daniel-j-born,yang-g,20161,0.0,1.0,0,0,0,0,1,2
dapengzhang0,jtattermusch,20161,1.0,1.0,1,0,0,0,1,2
dario1985,googlebot,20161,1.0,1.0,0,0,0,0,1,3
dario1985,grpc-kokoro,20161,1.0,1.0,0,0,0,0,1,11
dario1985,murgatroid99,20161,1.0,1.0,0,0,0,0,1,2
daspecster,dhermes,20161,1.0,1.0,2,0,0,0,1,3
daspecster,jgeewax,20161,1.0,1.0,4,0,0,0,1,5
daspecster,kpayson64,20161,1.0,1.0,2,0,0,0,1,3
daspecster,nathanielmanistaatgoogle,20161,1.0,1.0,1,0,0,0,1,2
daspecster,omaray,20161,1.0,1.0,2,0,0,0,1,3
daspecster,soltanmm,20161,1.0,1.0,3,0,0,0,1,4
davehorton,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,2
david9991,GrgrLmml,20161,1.0,1.0,12,0,0,0,1,7
david9991,Toldy,20161,1.0,1.0,3,0,0,0,1,4
david9991,dongjian,20161,1.0,1.0,3,0,0,0,1,4
david9991,gfxcc,20161,1.0,1.0,3,0,0,0,1,4
david9991,hsaliak,20161,1.0,1.0,3,0,0,0,1,4
david9991,ncteisen,20161,1.0,1.0,3,0,0,0,1,4
david9991,nicolasnoble,20161,1.0,1.0,9,0,0,0,1,6
david9991,noahdesu,20161,1.0,1.0,3,0,0,0,1,4
david9991,sab24,20161,1.0,1.0,9,0,0,0,1,6
david9991,shuhaoliu,20161,1.0,1.0,0,0,0,0,1,4
david9991,y-zeng,20161,1.0,1.0,3,0,0,0,1,4
dcadenas,murgatroid99,20161,1.0,1.0,1,0,0,0,1,2
dcodeIO,grpc-kokoro,20161,1.0,1.0,0,0,0,0,1,14
dcodeIO,murgatroid99,20161,1.0,1.0,4,0,0,0,1,4
dcodeIO,paralin,20161,1.0,1.0,8,0,0,0,1,8
defstream,googlebot,20161,1.0,1.0,2,0,2,0,1,3
defstream,grpc-kokoro,20161,1.0,1.0,12,0,12,0,1,13
dgquintas,ejona86,20161,1.0,1.0,3,0,0,0,3,6
dgquintas,ericgribkoff,20161,1.0,1.0,2,0,0,0,1,3
dgquintas,fdefever,20161,0.91,1.0,8,0,0,0,1,12
dgquintas,googlebot,20161,0.75,1.0,7,0,1,0,4,12
dgquintas,goru97,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,grpc-kokoro,20161,0.95875,1.0,33,13,33,0,8,88
dgquintas,hsaliak,20161,1.0,1.0,13,0,0,0,6,17
dgquintas,htuch,20161,1.0,1.0,0,0,0,0,1,3
dgquintas,iamqizhao,20161,1.0,1.0,1,0,0,0,1,2
dgquintas,iancoolidge,20161,0.6699999999999999,1.0,6,0,0,0,1,6
dgquintas,jboeuf,20161,1.0,1.0,39,0,0,0,3,21
dgquintas,jcanizales,20161,1.0,1.0,26,0,0,0,5,29
dgquintas,jtattermusch,20161,0.7857142857142857,0.8571428571428571,10,0,0,0,7,20
dgquintas,kpayson64,20161,0.985,1.0,19,0,0,0,8,31
dgquintas,ksmithut,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,larsonmpdx,20161,1.0,1.0,1,0,0,0,1,2
dgquintas,lizan,20161,1.0,1.0,19,0,1,0,3,17
dgquintas,lumpidu,20161,1.0,1.0,2,0,0,0,1,3
dgquintas,makdharma,20161,1.0,1.0,10,0,0,0,5,16
dgquintas,markdroth,20161,0.9653846153846154,0.8276923076923077,70,5,7,1,13,78
dgquintas,matt-kwong,20161,1.0,1.0,2,0,0,0,1,3
dgquintas,mike07026,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,mmende,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,murgatroid99,20161,1.0,1.0,6,0,0,0,4,12
dgquintas,muxi,20161,1.0,1.0,3,0,0,0,2,8
dgquintas,nathanielmanistaatgoogle,20161,0.9,0.95,35,1,1,0,10,39
dgquintas,ncteisen,20161,1.0,1.0,3,0,0,0,3,6
dgquintas,nemes1s,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,nicolasnoble,20161,1.0,1.0,11,0,0,0,6,25
dgquintas,paralin,20161,1.0,1.0,1,0,0,0,1,3
dgquintas,perumaalgoog,20161,1.0,0.6699999999999999,3,2,3,0,1,7
dgquintas,pgrosu,20161,1.0,1.0,4,0,0,0,2,11
dgquintas,rjshade,20161,1.0,0.93,21,0,1,0,2,13
dgquintas,rllola,20161,1.0,1.0,0,0,0,0,1,2
dgquintas,soltanmm,20161,1.0,1.0,5,0,0,0,3,9
dgquintas,soltanmm-google,20161,1.0,0.9716666666666668,11,0,0,0,6,20
dgquintas,sreecha,20161,1.0,0.95875,18,0,0,0,8,31
dgquintas,thinkerou,20161,0.5,1.0,1,0,1,0,2,7
dgquintas,thunderboltsid,20161,1.0,1.0,2,0,0,0,1,3
dgquintas,vitalybuka,20161,1.0,1.0,2,0,0,0,1,6
dgquintas,vjpai,20161,1.0,1.0,24,0,0,0,6,26
dgquintas,y-zeng,20161,1.0,1.0,29,0,3,0,11,38
dgquintas,yang-g,20161,0.8,0.9670000000000001,41,0,0,0,10,39
dgquintas,zhagnsz,20161,1.0,1.0,1,0,0,0,1,3
dhermes,hxiong388,20161,0.88,1.0,7,0,0,0,1,9
dhermes,kpayson64,20161,1.0,1.0,3,0,0,0,2,5
dhermes,nathanielmanistaatgoogle,20161,0.98,0.9166666666666666,56,0,0,2,6,34
dhermes,omaray,20161,1.0,1.0,1,0,0,0,1,2
dhermes,sYnfo,20161,0.88,1.0,7,1,0,0,1,10
dhermes,samskillman,20161,0.88,1.0,7,0,0,0,1,9
dhermes,soltanmm-google,20161,0.88,1.0,7,0,0,0,1,9
dhermes,theacodes,20161,0.96,1.0,11,0,0,0,3,15
dklempner,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,2
dmitriyse,goldenbull,20161,1.0,1.0,1,0,0,0,1,2
dmitriyse,jtattermusch,20161,1.0,1.0,2,0,0,0,1,3
docent-net,googlebot,20161,1.0,1.0,2,0,0,0,1,5
docent-net,grpc-kokoro,20161,1.0,1.0,0,0,0,0,1,10
docent-net,soltanmm-google,20161,1.0,1.0,2,0,0,0,1,5
dongjian,GrgrLmml,20161,1.0,1.0,4,0,0,0,1,5
dongjian,Toldy,20161,1.0,1.0,1,0,0,0,1,2
dongjian,gfxcc,20161,1.0,1.0,1,0,0,0,1,2
dongjian,hsaliak,20161,1.0,1.0,1,0,0,0,1,2
dongjian,ncteisen,20161,1.0,1.0,1,0,0,0,1,2
dongjian,nicolasnoble,20161,1.0,1.0,3,0,0,0,1,4
dongjian,noahdesu,20161,1.0,1.0,1,0,0,0,1,2
dongjian,sab24,20161,1.0,1.0,3,0,0,0,1,4
dongjian,shuhaoliu,20161,1.0,1.0,0,0,0,0,1,2
dongjian,y-zeng,20161,1.0,1.0,1,0,0,0,1,2
drobertduke,murgatroid99,20161,1.0,1.0,2,0,0,0,1,4
duanmeng,murgatroid99,20161,1.0,1.0,1,0,0,0,1,2
duanmeng,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,2
dustyhorizon,evmin,20161,1.0,0.0,0,0,0,0,1,3
dustyhorizon,ghost,20161,1.0,1.0,2,0,0,0,1,3
dustyhorizon,soltanmm-google,20161,1.0,1.0,16,0,0,0,1,10
dwsupplee,googlebot,20161,1.0,1.0,1,0,1,0,1,2
dwsupplee,grpc-kokoro,20161,0.6699999999999999,1.0,4,4,4,0,1,7
dwsupplee,stanley-cheung,20161,0.835,0.5,6,2,1,0,2,11
eagletmt,googlebot,20161,1.0,1.0,2,0,2,0,1,3
eagletmt,grpc-kokoro,20161,1.0,1.0,17,0,17,0,1,18
eagletmt,murgatroid99,20161,1.0,1.0,0,0,0,0,1,3
edvinerikson,tejasmanohar,20161,1.0,1.0,2,0,0,0,1,3
edvinerikson,ychen11,20161,1.0,1.0,2,0,0,0,1,3
ejona86,KrishnaPG,20161,1.0,1.0,2,0,0,0,1,3
ejona86,guoyuf,20161,1.0,0.0,0,0,0,0,1,2
ejona86,gwvo,20161,1.0,0.86,6,0,0,0,1,8
ejona86,haberman,20161,0.0,1.0,0,0,0,0,1,2
ejona86,hsaliak,20161,0.6699999999999999,1.0,1,0,0,0,1,4
ejona86,immesys,20161,1.0,1.0,1,0,0,0,1,3
ejona86,jboeuf,20161,1.0,1.0,2,0,0,0,1,4
ejona86,jtattermusch,20161,1.0,1.0,3,0,0,0,2,5
ejona86,kas240sx89,20161,1.0,1.0,1,0,0,0,1,2
ejona86,kpayson64,20161,1.0,1.0,2,0,0,0,1,3
ejona86,louiscryan,20161,1.0,1.0,1,0,0,0,1,2
ejona86,lploom,20161,1.0,1.0,1,0,0,0,1,2
ejona86,lukaszx0,20161,1.0,1.0,2,0,0,0,1,3
ejona86,makdharma,20161,0.0,0.0,1,0,0,1,1,2
ejona86,markdroth,20161,0.89,1.0,7,1,1,0,3,12
ejona86,nathanielmanistaatgoogle,20161,0.6675,1.0,13,0,0,0,4,16
ejona86,ncteisen,20161,1.0,1.0,4,0,0,0,2,7
ejona86,nickdul,20161,1.0,1.0,4,0,0,0,1,5
ejona86,nicolasnoble,20161,1.0,0.5,1,0,0,0,2,4
ejona86,patrickToca,20161,1.0,1.0,2,0,0,0,1,3
ejona86,pgrosu,20161,0.6699999999999999,1.0,2,1,1,0,1,5
ejona86,proteneer,20161,1.0,1.0,4,0,0,0,1,6
ejona86,psnbbgy,20161,1.0,1.0,3,0,0,0,1,5
ejona86,rajc,20161,1.0,1.0,1,0,0,0,1,2
ejona86,soltanmm-google,20161,1.0,1.0,1,0,0,0,1,2
ejona86,therc,20161,0.6699999999999999,1.0,2,1,0,0,1,5
ejona86,tobegit3hub,20161,0.0,0.6699999999999999,1,0,0,1,1,4
ejona86,vjpai,20161,0.335,1.0,5,1,1,0,2,10
ejona86,yang-g,20161,1.0,1.0,0,0,0,0,1,2
eltoro,FTAndy,20161,1.0,1.0,1,0,0,0,1,2
eltoro,jcvernaleo,20161,1.0,1.0,4,0,1,0,1,6
eltoro,juicemia,20161,1.0,0.0,0,0,0,0,1,2
eltoro,mnaamani,20161,1.0,1.0,3,0,1,0,1,5
eltoro,murgatroid99,20161,1.0,0.5,7,5,0,0,2,17
eltoro,rmarku,20161,1.0,1.0,1,0,0,0,1,2
eltoro,sdgn,20161,1.0,1.0,1,0,1,0,1,3
eltoro,troylelandshields,20161,1.0,1.0,1,0,0,0,1,2
eltoro,wdawson4,20161,1.0,1.0,1,0,0,0,1,3
eltoro,zerbobo,20161,1.0,1.0,1,0,0,0,1,2
emikulic,hsaliak,20161,1.0,1.0,1,0,0,0,1,2
emikulic,lhecker,20161,1.0,1.0,1,0,0,0,1,2
emmenlau,googlebot,20161,1.0,1.0,2,0,2,0,1,3
emmenlau,grpc-kokoro,20161,1.0,1.0,12,0,12,0,1,13
emmenlau,hsaliak,20161,0.75,1.0,23,0,2,0,2,15
emmenlau,jtattermusch,20161,1.0,1.0,4,0,4,0,2,12
emmenlau,mgiaco,20161,0.0,1.0,0,0,0,0,1,4
emmenlau,nicolasnoble,20161,1.0,1.0,1,0,0,0,1,3
emmenlau,soltanmm-google,20161,0.625,1.0,7,0,0,0,4,15
enjoydiy,soltanmm-google,20161,1.0,1.0,1,0,0,0,1,2
enjoydiy,vjpai,20161,1.0,0.75,3,1,0,0,2,7
ericbets,Nishant-Pathak,20161,1.0,1.0,1,0,0,0,1,2
ericbets,fire,20161,1.0,1.0,1,0,0,0,1,2
ericbets,lhecker,20161,1.0,0.5,1,0,0,0,1,5
ericbets,louiscryan,20161,1.0,1.0,1,0,0,0,1,2
ericbets,mattklein123,20161,1.0,1.0,0,0,0,0,1,2
ericbets,mxab,20161,1.0,1.0,1,0,0,0,1,2
ericbets,namtzigla,20161,1.0,1.0,0,0,0,0,1,2
ericbets,paramr,20161,1.0,1.0,1,0,0,0,1,2
ericbets,rutsky,20161,1.0,1.0,1,0,0,0,1,2
ericbets,triptec,20161,1.0,1.0,1,0,0,0,1,2
ericbets,wenbozhu,20161,1.0,1.0,7,0,0,0,1,12
ericbets,xealot,20161,1.0,1.0,0,0,0,0,1,2
ericbets,yugui,20161,1.0,1.0,1,0,0,0,1,2
ericbets,zinuga,20161,1.0,1.0,1,0,0,0,1,2
ericgribkoff,jtattermusch,20161,1.0,1.0,2,0,0,0,2,4
ericgribkoff,markdroth,20161,1.0,1.0,1,0,0,0,1,2
ericgribkoff,matt-kwong,20161,1.0,1.0,2,0,0,0,2,4
ericgribkoff,ncteisen,20161,1.0,1.0,2,0,0,0,1,4
ericgribkoff,soltanmm-google,20161,1.0,1.0,1,0,0,0,1,2
ericgribkoff,y-zeng,20161,1.0,1.0,2,0,0,0,2,4
ericjang,seoz,20161,1.0,1.0,1,0,0,0,1,3
ericjang,tberghammer,20161,1.0,1.0,1,0,0,0,1,2
evmin,ghost,20161,0.0,1.0,0,0,0,0,1,2
evmin,soltanmm-google,20161,0.5,1.0,0,0,0,0,2,11
ewr,grpc-kokoro,20161,1.0,1.0,0,0,0,0,1,3
ewr,murgatroid99,20161,1.0,1.0,6,0,0,0,1,5
f33rx,googlebot,20161,1.0,1.0,2,0,2,0,1,3
f33rx,grpc-kokoro,20161,1.0,1.0,4,0,4,0,1,5
fabware,SimpleApp,20161,1.0,1.0,1,0,0,0,1,3
fabware,grpc-kokoro,20161,0.0,1.0,0,7,0,0,1,8
fabware,jcanizales,20161,1.0,1.0,5,0,0,0,2,9
fabware,muxi,20161,1.0,1.0,1,0,0,0,1,2
fabware,nicolasnoble,20161,0.0,1.0,0,0,0,0,1,2
