name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
carl-mastrangelo,ncteisen,20181,0.0,1.0,0,0,0,0,1,2
carl-mastrangelo,nicolasnoble,20181,1.0,1.0,1,0,0,0,1,2
cartr,grpc-testing,20181,1.0,1.0,7,0,0,0,2,9
cartr,ncteisen,20181,1.0,0.0,0,0,0,0,1,2
cartr,siepkes,20181,1.0,1.0,0,0,0,0,1,4
cartr,srini100,20181,1.0,1.0,1,0,0,0,1,2
cartr,vjpai,20181,1.0,1.0,0,0,0,0,1,3
cauthu,deepaklukose,20181,1.0,0.0,0,1,0,0,1,2
cauthu,jiangtaoli2016,20181,1.0,1.0,1,0,1,0,1,2
cauthu,kboyapa1,20181,1.0,0.5,0,1,0,0,1,3
cdelguercio,menghanl,20181,1.0,1.0,1,0,0,0,1,2
cdelguercio,srini100,20181,1.0,1.0,1,0,0,0,1,2
cearny,chwarr,20181,1.0,1.0,3,0,0,0,1,5
cearny,dpsenner,20181,1.0,1.0,9,0,0,0,1,6
charandas,murgatroid99,20181,1.0,1.0,1,0,0,0,1,2
chenbaggio,ericgribkoff,20181,1.0,1.0,6,0,0,0,1,5
chenkrun,dgquintas,20181,0.5,1.0,1,0,0,0,1,3
chenkrun,sreecha,20181,0.5,1.0,1,0,0,0,1,3
chhsia0,vjpai,20181,1.0,1.0,0,0,0,0,1,3
chrisdunelm,grpc-testing,20181,1.0,1.0,3,0,0,0,1,4
chrisdunelm,jtattermusch,20181,0.5,0.835,2,0,0,0,2,6
chrisdunelm,thelinuxfoundation,20181,1.0,1.0,1,0,1,0,1,2
chrisdunelm,vadimi,20181,0.0,1.0,0,1,0,0,1,2
christophergilbert,jtattermusch,20181,1.0,1.0,1,0,1,0,1,2
chwarr,dpsenner,20181,1.0,1.0,3,0,0,0,1,5
cjcjameson,grpc-testing,20181,1.0,1.0,1,0,0,0,1,2
clemensg,grpc-testing,20181,1.0,1.0,28,0,0,0,1,11
clemensg,jtattermusch,20181,0.5,0.5,5,0,0,1,2,8
cluster10537,mehrdada,20181,1.0,0.8,8,2,0,0,1,9
cluster10537,nicolasnoble,20181,1.0,1.0,4,0,0,0,1,6
cluster10537,srini100,20181,1.0,0.0,0,2,0,0,1,5
codebender,grpc-testing,20181,1.0,1.0,1,0,0,0,1,2
codebender,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
connesc,dgquintas,20181,1.0,1.0,0,0,0,0,1,2
connesc,gfecher,20181,1.0,1.0,4,0,4,0,1,6
connesc,grpc-testing,20181,1.0,1.0,0,0,0,0,1,13
connesc,yang-g,20181,1.0,1.0,1,0,1,0,1,6
connesc,yashykt,20181,1.0,1.0,0,0,0,0,1,2
coolwust,Thaina,20181,1.0,1.0,0,0,0,0,1,2
coolwust,drew-512,20181,1.0,1.0,1,0,0,0,1,2
coolwust,fbernaly,20181,1.0,1.0,2,0,0,0,1,4
coolwust,gedw99,20181,1.0,1.0,0,0,0,0,1,2
coolwust,jsmouret,20181,1.0,0.8,3,0,0,0,1,6
coolwust,jtattermusch,20181,1.0,1.0,7,0,0,0,1,8
coolwust,muroon,20181,1.0,1.0,1,0,0,0,1,2
coryan,Torgen,20181,1.0,1.0,1,0,0,0,1,3
coryan,grpc-testing,20181,1.0,1.0,11,0,0,0,3,20
coryan,jtattermusch,20181,0.5,0.5,5,0,0,1,2,8
coryan,nicolasalt,20181,1.0,1.0,2,0,1,0,1,4
coryan,nicolasnoble,20181,1.0,1.0,1,0,0,0,2,5
coryan,srini100,20181,1.0,1.0,2,0,0,0,1,4
cuteworld,muxi,20181,1.0,1.0,0,0,0,0,1,3
cuteworld,nicolasnoble,20181,1.0,0.25,0,2,0,0,2,6
cuteworld,srini100,20181,1.0,1.0,0,0,0,0,1,2
cybertron,lidizheng,20181,1.0,1.0,0,0,0,0,1,2
dan-bar-dov,Frank591,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,dustin-decker,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,fischman,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,kag0,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,mmoehring,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,pgrosu,20181,1.0,1.0,1,0,0,0,1,2
dan-bar-dov,srini100,20181,1.0,1.0,1,0,0,0,1,2
danieljoos,grpc-testing,20181,1.0,1.0,12,0,0,0,1,9
danieljoos,jiangtaoli2016,20181,1.0,1.0,2,0,0,0,1,4
danieljoos,nicolasnoble,20181,1.0,1.0,2,0,0,0,1,4
danieljoos,thelinuxfoundation,20181,1.0,1.0,1,0,1,0,1,4
dapengzhang0,grpc-testing,20181,1.0,1.0,8,0,0,0,1,9
darkryder,murgatroid99,20181,1.0,1.0,1,0,0,0,1,2
daveharmon,Lance0312,20181,1.0,1.0,2,0,0,0,1,3
daveharmon,kapilsh,20181,1.0,1.0,2,0,0,0,1,5
daveharmon,ncwhale,20181,1.0,1.0,2,0,0,0,1,3
daveharmon,nicolasnoble,20181,1.0,1.0,10,0,0,0,1,7
davewalkexpel,ericgribkoff,20181,1.0,1.0,6,0,6,0,1,6
david-martyn-ford,evhfla,20181,1.0,0.5,3,0,0,0,1,5
david-martyn-ford,jtattermusch,20181,1.0,1.0,6,0,0,0,1,5
david-martyn-ford,mioyingluffy,20181,1.0,1.0,3,0,0,0,1,4
davidben,jtattermusch,20181,0.75,1.0,4,2,0,0,2,10
davidben,muxi,20181,1.0,0.6699999999999999,1,0,0,0,1,4
davidben,nicolasnoble,20181,1.0,1.0,3,0,0,0,1,4
davidben,samsidd,20181,1.0,1.0,1,0,0,0,1,2
davidben,sreecha,20181,0.5,1.0,1,0,0,0,1,3
davidfowl,jtattermusch,20181,1.0,1.0,5,0,0,0,1,7
davidfowl,mkosieradzki,20181,1.0,0.83,21,1,1,0,1,12
davidfowl,plaisted,20181,1.0,0.5,1,1,1,0,1,8
davidn,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,3
davissp14,graywolf-at-work,20181,1.0,1.0,1,0,0,0,1,2
dberzano,isbjorn,20181,1.0,1.0,0,0,0,0,1,2
dberzano,sreecha,20181,1.0,1.0,2,0,0,0,1,3
dberzano,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
dberzano,vikasvashisht,20181,1.0,1.0,0,0,0,0,1,2
dberzano,vjpai,20181,1.0,1.0,1,0,0,0,1,2
dcoles,ericgribkoff,20181,0.665,1.0,2,2,0,0,2,9
dcoles,grpc-testing,20181,1.0,1.0,2,0,0,0,1,3
dcoles,nicolasnoble,20181,0.33,1.0,1,0,0,0,1,4
dcoles,srini100,20181,0.665,1.0,1,0,0,0,2,7
dcow,grpc-testing,20181,1.0,1.0,9,0,0,0,1,10
dcow,jiangtaoli2016,20181,1.0,1.0,3,0,0,0,1,4
dcow,jtattermusch,20181,1.0,1.0,1,0,0,0,1,2
dcow,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
deadmoose,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
decebal,mattdornfeld,20181,0.0,1.0,0,0,0,0,1,2
decebal,rafalkasa,20181,0.0,1.0,0,1,0,0,1,3
decebal,srini100,20181,0.0,0.6699999999999999,1,0,0,1,1,4
deeglaze,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
deepaklukose,jiangtaoli2016,20181,0.0,1.0,0,1,0,0,1,2
deepaklukose,kboyapa1,20181,0.0,0.5,1,0,0,1,1,3
deinok,MartinRichards23,20181,0.33,1.0,2,0,0,0,1,5
deinok,jtattermusch,20181,0.33,1.0,2,0,0,0,1,5
derekmauro,jtattermusch,20181,1.0,1.0,5,0,0,0,1,7
dev-assassin,nicolasnoble,20181,0.0,1.0,0,0,0,0,1,2
dexhunter,Tsangares,20181,1.0,1.0,1,0,1,0,1,3
dexhunter,kaelzhang,20181,1.0,1.0,0,0,0,0,1,2
dexhunter,mrngm,20181,1.0,1.0,0,0,0,0,1,2
dfawley,RahulMitra,20181,1.0,1.0,1,0,0,0,1,2
dfawley,SteveDunn,20181,1.0,1.0,1,0,0,0,1,2
dfawley,ejona86,20181,0.6666666666666666,0.4666666666666666,4,0,0,3,3,10
dfawley,grpc-testing,20181,0.5,1.0,0,0,0,0,2,15
dfawley,hsaliak,20181,1.0,0.5,1,0,0,0,1,3
dfawley,jtattermusch,20181,1.0,0.75,3,0,1,0,4,9
dfawley,juansalvatella,20181,1.0,1.0,1,0,0,0,1,2
dfawley,markdroth,20181,0.5,0.25,3,0,0,3,2,9
dfawley,mehrdada,20181,1.0,1.0,3,0,0,0,1,4
dfawley,mikaelstaldal,20181,1.0,1.0,1,0,0,0,1,2
dfawley,ncteisen,20181,1.0,1.0,2,0,0,0,1,3
dfawley,nicolasnoble,20181,1.0,1.0,3,0,0,0,2,5
dfawley,phemmer,20181,1.0,1.0,1,0,0,0,1,2
dfawley,sreecha,20181,1.0,1.0,1,0,0,0,1,2
dfawley,srini100,20181,1.0,1.0,1,0,0,0,1,2
dfawley,vjpai,20181,1.0,0.6699999999999999,1,0,0,0,1,4
dfawley,yashykt,20181,1.0,1.0,1,0,0,0,1,2
dfawley,yazsh,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,FranGM,20181,1.0,0.0,0,0,0,0,1,2
dgquintas,drobertduke,20181,0.86,0.0,1,3,0,1,1,8
dgquintas,ejona86,20181,1.0,0.0,0,0,0,0,1,2
dgquintas,emauton,20181,1.0,1.0,0,0,0,0,1,3
dgquintas,gaffer-93,20181,1.0,1.0,2,0,0,0,1,4
dgquintas,gfecher,20181,1.0,1.0,1,0,0,0,1,6
dgquintas,grpc-testing,20181,1.0,1.0,208,0,0,0,10,144
dgquintas,hacst,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,hcaseyal,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,josephharrington,20181,0.93,1.0,6,1,3,0,2,13
dgquintas,jtattermusch,20181,0.7340000000000001,0.98,22,0,0,1,5,24
dgquintas,kpayson64,20181,1.0,1.0,2,0,0,0,1,4
dgquintas,markdroth,20181,1.0,0.875,6,0,0,0,4,11
dgquintas,mehrdada,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,murgatroid99,20181,0.86,1.0,9,0,0,0,1,10
dgquintas,ncteisen,20181,1.0,1.0,2,0,0,0,1,3
dgquintas,rainerschoe,20181,1.0,0.0,0,0,0,0,1,2
dgquintas,sreecha,20181,1.0,1.0,4,0,0,0,4,10
dgquintas,srini100,20181,1.0,0.875,5,0,0,0,2,11
dgquintas,vadimi,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,velconia,20181,1.0,1.0,1,0,0,0,1,2
dgquintas,yang-g,20181,1.0,1.0,13,0,0,0,2,12
dgquintas,yashykt,20181,0.9175,1.0,10,0,0,0,4,14
dmaclach,grpc-testing,20181,1.0,1.0,8,0,0,0,1,9
dmarvp,mehrdada,20181,0.83,1.0,16,0,0,0,1,10
dmarvp,srini100,20181,0.83,0.8,14,2,1,1,1,11
dmarvp,theacodes,20181,0.83,1.0,26,2,2,0,1,14
dnkoutso,muxi,20181,1.0,1.0,0,0,0,0,1,2
dontsovcmc,jtattermusch,20181,0.5,1.0,1,0,0,0,1,3
dontsovcmc,sreecha,20181,0.5,1.0,1,0,0,0,1,3
drew-512,Thaina,20181,1.0,1.0,0,0,0,0,1,2
drew-512,fbernaly,20181,1.0,1.0,2,0,0,0,1,4
drew-512,gedw99,20181,1.0,1.0,0,0,0,0,1,2
drew-512,jsmouret,20181,1.0,0.8,3,0,0,0,1,6
drew-512,jtattermusch,20181,1.0,1.0,7,0,0,0,1,8
drew-512,muroon,20181,1.0,1.0,1,0,0,0,1,2
drobertduke,josephharrington,20181,0.0,1.0,0,1,0,0,1,3
drobertduke,murgatroid99,20181,0.0,1.0,0,0,0,0,1,4
dshylov,prateek2408,20181,1.0,1.0,1,0,0,0,1,2
dunkymole,Falco20019,20181,1.0,1.0,1,0,1,0,1,3
dunyakirkali,muxi,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,Frank591,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,fischman,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,kag0,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,mmoehring,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,pgrosu,20181,1.0,1.0,1,0,0,0,1,2
dustin-decker,srini100,20181,1.0,1.0,1,0,0,0,1,2
dwanderton,lidizheng,20181,1.0,1.0,10,0,0,0,1,8
dwanderton,mehrdada,20181,1.0,1.0,10,0,0,0,1,8
dwanderton,nathanielmanistaatgoogle,20181,1.0,1.0,20,0,0,0,1,10
dwanderton,srini100,20181,1.0,1.0,5,0,0,0,1,7
dwanderton,tomaskracka,20181,1.0,1.0,10,0,0,0,1,8
dylanahsmith,grpc-testing,20181,1.0,1.0,4,0,0,0,1,5
dylanahsmith,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
e-heller,ericgribkoff,20181,0.78,0.75,14,4,2,2,1,13
e-heller,mehrdada,20181,0.78,0.6699999999999999,33,8,2,6,1,18
e-heller,srini100,20181,0.78,1.0,15,0,0,0,1,12
eaglo,hozn,20181,1.0,1.0,1,0,0,0,1,2
eaglo,nathanielmanistaatgoogle,20181,1.0,1.0,1,0,0,0,1,2
eamonwhiter73,FullstackJack,20181,1.0,1.0,1,0,0,0,1,3
eamonwhiter73,mtzfactory,20181,1.0,1.0,1,0,1,0,1,3
eamonwhiter73,muxi,20181,1.0,0.6699999999999999,2,1,0,0,1,5
eamonwhiter73,nicolasnoble,20181,1.0,1.0,1,0,0,0,1,3
eamonwhiter73,wilhuff,20181,1.0,1.0,2,0,0,0,1,4
edigaryev,Flast,20181,1.0,1.0,1,0,0,0,1,2
edigaryev,sreecha,20181,1.0,1.0,1,0,0,0,1,2
edmBernard,muxi,20181,1.0,1.0,4,0,0,0,1,5
ejona86,MOZGIII,20181,0.0,0.5,2,0,0,2,1,5
ejona86,Norman0406,20181,1.0,1.0,3,0,0,0,1,4
ejona86,SteveDunn,20181,0.0,1.0,0,0,0,0,1,2
ejona86,ericgribkoff,20181,0.0,1.0,0,0,0,0,1,2
ejona86,grpc-testing,20181,0.8800000000000001,1.0,32,0,0,0,5,32
ejona86,hacst,20181,0.0,0.75,1,0,0,1,2,5
ejona86,hsaliak,20181,1.0,0.5,1,0,0,0,1,3
ejona86,jiangtaoli2016,20181,0.6,0.8,44,6,1,8,1,20
ejona86,jtattermusch,20181,0.9,1.0,12,0,0,0,4,18
ejona86,juansalvatella,20181,0.0,1.0,0,0,0,0,1,2
ejona86,markdroth,20181,0.4833333333333333,0.6666666666666666,18,1,0,10,6,23
ejona86,mehrdada,20181,0.8,0.5,7,1,0,4,2,15
ejona86,mikaelstaldal,20181,0.0,1.0,0,0,0,0,1,2
ejona86,ncteisen,20181,1.0,0.835,3,0,0,0,2,7
ejona86,nicolasnoble,20181,0.5,1.0,2,0,0,0,2,5
ejona86,phemmer,20181,0.0,0.5,1,0,0,1,2,4
ejona86,rainerschoe,20181,0.0,0.0,1,0,0,1,1,2
ejona86,ryanpbrewster,20181,0.5,1.0,2,0,0,0,1,4
ejona86,sreecha,20181,0.0,1.0,0,0,0,0,1,2
ejona86,srini100,20181,0.6,1.0,1,4,1,0,1,11
ejona86,vjpai,20181,1.0,0.835,2,0,0,0,2,6
ejona86,yazsh,20181,0.0,1.0,0,0,0,0,1,2
elado,zakhenry,20181,1.0,1.0,1,0,0,0,1,2
elee,TeBoring,20181,1.0,1.0,1,0,0,0,1,2
elee,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
elvys-zhang,jiangtaoli2016,20181,1.0,1.0,2,0,0,0,1,3
elvys-zhang,srini100,20181,1.0,1.0,1,0,0,0,1,2
emauton,FranGM,20181,1.0,0.0,0,2,0,0,1,3
emauton,gaffer-93,20181,1.0,1.0,2,0,2,0,1,5
emauton,kpayson64,20181,1.0,1.0,2,0,2,0,1,5
emauton,sreecha,20181,1.0,1.0,2,0,2,0,1,3
emauton,srini100,20181,1.0,0.75,2,4,2,0,1,10
emauton,vadimi,20181,1.0,1.0,0,0,0,0,1,3
emauton,yashykt,20181,1.0,1.0,0,0,0,0,1,6
ericgribkoff,MOZGIII,20181,1.0,0.5,2,0,0,0,1,5
ericgribkoff,ferrouswheel,20181,1.0,1.0,1,0,1,0,1,5
ericgribkoff,geckovia,20181,1.0,1.0,1,0,0,0,1,2
ericgribkoff,gnossen,20181,1.0,1.0,2,0,0,0,1,3
ericgribkoff,grpc-testing,20181,0.725,1.0,234,0,0,0,8,92
ericgribkoff,haizaar,20181,1.0,1.0,1,0,0,0,1,2
ericgribkoff,jakethedev,20181,1.0,1.0,0,0,0,0,1,2
ericgribkoff,jeffreybrowning,20181,1.0,1.0,0,0,0,0,1,4
ericgribkoff,jianlirong,20181,1.0,1.0,0,0,0,0,1,3
ericgribkoff,jtattermusch,20181,0.6666666666666666,0.6666666666666666,7,0,0,1,3,10
ericgribkoff,kriticism,20181,1.0,1.0,3,0,0,0,1,5
ericgribkoff,lidizheng,20181,0.9444444444444444,0.9722222222222222,30,0,2,0,9,38
ericgribkoff,mehrdada,20181,0.8642857142857142,0.7385714285714285,24,5,1,3,7,36
ericgribkoff,mohit-chawla,20181,1.0,1.0,3,0,0,0,1,5
ericgribkoff,nickpro,20181,1.0,1.0,1,0,0,0,1,2
ericgribkoff,nicolasnoble,20181,0.875,1.0,5,0,0,0,4,11
ericgribkoff,remram44,20181,1.0,1.0,1,0,1,0,1,2
ericgribkoff,samanta-amit,20181,1.0,1.0,0,0,0,0,1,2
ericgribkoff,sreecha,20181,0.8,1.0,4,0,0,0,1,6
ericgribkoff,srini100,20181,0.95,1.0,11,0,1,0,5,17
ericgribkoff,thedrow,20181,1.0,1.0,3,0,0,0,1,4
ericgribkoff,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
ericgribkoff,therc,20181,1.0,0.0,0,2,0,0,1,3
ericgribkoff,vincent-grosbois,20181,1.0,0.5,1,0,0,0,1,3
ericgribkoff,vjpai,20181,1.0,1.0,1,0,0,0,1,2
ericgribkoff,wackywendell,20181,1.0,1.0,1,0,1,0,1,2
ericgribkoff,yifeikong,20181,1.0,1.0,3,0,0,0,1,5
ericgribkoff,yogin16,20181,1.0,1.0,3,0,0,0,1,5
erickertz,JiangFeng07,20181,1.0,1.0,0,0,0,0,1,7
erickertz,Mottl,20181,1.0,0.87,13,2,1,0,1,17
erickertz,iniyanp,20181,1.0,1.0,6,0,0,0,1,7
erickertz,kaendfinger,20181,1.0,1.0,1,0,0,0,1,3
erickertz,lidizheng,20181,1.0,1.0,18,0,0,0,2,16
erickertz,mehrdada,20181,1.0,1.0,24,0,0,0,1,10
erickertz,nicolasnoble,20181,1.0,0.8,4,1,2,0,1,7
etiennebch,mehrdada,20181,1.0,1.0,1,0,0,0,1,2
etiennebch,moelius,20181,1.0,1.0,1,0,0,0,1,2
etiennebch,tombry,20181,1.0,1.0,0,0,0,0,1,2
eundoosong,grpc-testing,20181,1.0,1.0,1,0,0,0,1,2
eundoosong,jtattermusch,20181,1.0,1.0,1,0,0,0,1,2
eundoosong,thelinuxfoundation,20181,1.0,1.0,0,0,0,0,1,2
euroelessar,grpc-testing,20181,1.0,1.0,21,0,0,0,2,23
euroelessar,jhaals,20181,1.0,1.0,2,0,0,0,1,4
euroelessar,jiangtaoli2016,20181,1.0,1.0,6,0,0,0,1,6
euroelessar,lidizheng,20181,1.0,1.0,6,0,0,0,1,8
euroelessar,markdroth,20181,1.0,0.0,0,1,0,0,1,3
euroelessar,mehrdada,20181,1.0,1.0,1,0,0,0,1,2
euroelessar,nathanielmanistaatgoogle,20181,1.0,1.0,1,0,0,0,1,3
euroelessar,nicolasnoble,20181,1.0,1.0,1,0,0,0,1,2
euroelessar,srini100,20181,1.0,1.0,3,0,0,0,2,6
euroelessar,yihuazhang,20181,1.0,1.0,3,0,0,0,1,4
evhfla,jtattermusch,20181,0.5,1.0,2,0,0,0,1,4
evhfla,mioyingluffy,20181,0.5,1.0,1,0,0,0,1,3
evildour,jtattermusch,20181,1.0,1.0,1,0,0,0,1,2
fbernaly,Thaina,20181,1.0,1.0,1,0,1,0,1,4
fbernaly,gedw99,20181,1.0,1.0,1,0,1,0,1,4
fbernaly,jsmouret,20181,1.0,0.8,7,1,1,0,1,8
fbernaly,jtattermusch,20181,1.0,1.0,16,0,0,0,2,13
fbernaly,muroon,20181,1.0,1.0,2,0,0,0,1,4
fbernaly,re-polm,20181,1.0,1.0,6,0,0,0,1,5
ferrouswheel,kriticism,20181,1.0,1.0,0,0,0,0,1,2
ferrouswheel,mehrdada,20181,1.0,1.0,0,0,0,0,1,2
ferrouswheel,mohit-chawla,20181,1.0,1.0,0,0,0,0,1,2
ferrouswheel,yifeikong,20181,1.0,1.0,0,0,0,0,1,2
ferrouswheel,yogin16,20181,1.0,1.0,0,0,0,0,1,2
fischman,Frank591,20181,1.0,1.0,1,0,0,0,1,2
fischman,kag0,20181,1.0,1.0,1,0,0,0,1,2
fischman,mmoehring,20181,1.0,1.0,1,0,0,0,1,2
fischman,pgrosu,20181,1.0,1.0,1,0,0,0,1,2
fischman,srini100,20181,1.0,1.0,1,0,0,0,1,2
forestphoenix,srini100,20181,1.0,0.0,0,1,0,0,1,2
forestphoenix,yashykt,20181,1.0,1.0,0,0,0,0,1,2
fzxs,kalman5,20181,1.0,1.0,2,0,0,0,1,3
fzxs,nicolasnoble,20181,1.0,1.0,4,0,0,0,1,4
g-easy,Vizerai,20181,1.0,1.0,2,0,0,0,1,3
g-easy,grpc-testing,20181,1.0,1.0,20,0,0,0,2,16
gaffer-93,kpayson64,20181,1.0,1.0,5,0,1,0,1,6
gaffer-93,sreecha,20181,1.0,1.0,1,0,1,0,1,4
gaffer-93,srini100,20181,1.0,0.75,11,2,1,0,1,11
gaffer-93,vadimi,20181,1.0,1.0,2,0,0,0,1,4
gaffer-93,yashykt,20181,0.5,1.0,8,0,0,0,2,9
ganmacs,grpc-testing,20181,1.0,1.0,3,0,0,0,3,6
ganmacs,ncteisen,20181,1.0,1.0,1,0,0,0,1,2
ganmacs,tmattia,20181,1.0,1.0,1,0,0,0,1,2
geckovia,grpc-testing,20181,0.5,1.0,0,0,0,0,1,3
geckovia,haizaar,20181,1.0,1.0,1,0,0,0,1,2
geckovia,mehrdada,20181,1.0,0.0,0,0,0,0,1,2
geckovia,thedrow,20181,1.0,1.0,3,0,0,0,1,4
geckovia,thelinuxfoundation,20181,0.5,1.0,1,1,1,0,1,3
gedw99,Thaina,20181,1.0,1.0,1,0,1,0,1,2
gedw99,jsmouret,20181,1.0,0.8,1,1,1,0,1,6
gedw99,jtattermusch,20181,1.0,1.0,0,0,0,0,1,8
gedw99,muroon,20181,1.0,1.0,0,0,0,0,1,2
gfecher,grpc-testing,20181,1.0,1.0,12,0,0,0,1,17
gfecher,yang-g,20181,1.0,1.0,8,0,4,0,1,10
gfecher,yashykt,20181,1.0,1.0,1,0,0,0,1,6
gggin,supperpiccle,20181,1.0,1.0,1,0,0,0,1,2
ghostwriternr,Kvn3q-Modez,20181,1.0,1.0,1,0,0,0,1,2
ghostwriternr,gnossen,20181,0.25,1.0,1,0,0,0,2,5
ghostwriternr,grpc-testing,20181,0.9375,1.0,54,0,0,0,8,58
ghostwriternr,ikishchenko,20181,0.0,0.5,1,0,0,1,1,3
ghostwriternr,levi-rs,20181,0.5,1.0,1,1,0,0,1,4
ghostwriternr,matt-kwong,20181,1.0,1.0,2,0,0,0,1,4
ghostwriternr,mehrdada,20181,0.375,1.0,2,0,0,0,4,10
ghostwriternr,nathanielmanistaatgoogle,20181,0.9,1.0,8,0,0,0,5,15
ghostwriternr,nicolasnoble,20181,0.5,1.0,1,0,0,0,1,3
ghostwriternr,samuela,20181,0.0,1.0,0,0,0,0,1,3
ghostwriternr,srini100,20181,0.0,1.0,0,0,0,0,1,2
gnossen,grpc-testing,20181,0.9166666666666666,1.0,102,0,0,0,9,89
gnossen,kuzmiigo,20181,1.0,0.5,4,0,0,0,1,6
gnossen,levi-rs,20181,1.0,1.0,9,0,0,0,2,9
gnossen,lidizheng,20181,1.0,1.0,2,0,0,0,2,5
gnossen,luk,20181,1.0,1.0,2,0,0,0,1,3
gnossen,meawoppl,20181,0.0,1.0,0,0,0,0,1,2
gnossen,mehrdada,20181,1.0,1.0,1,0,0,0,1,2
gnossen,nathanielmanistaatgoogle,20181,1.0,1.0,10,0,0,0,2,9
gnossen,nicolasnoble,20181,1.0,1.0,4,0,0,0,3,7
gnossen,nikhilk,20181,1.0,1.0,2,0,0,0,1,3
gnossen,pinchopanda,20181,1.0,1.0,4,0,0,0,1,4
gnossen,roshammar,20181,1.0,1.0,4,0,0,0,1,5
gnossen,scotloach,20181,1.0,1.0,0,0,0,0,1,3
gnossen,srini100,20181,1.0,1.0,14,0,0,0,3,13
gnossen,thelinuxfoundation,20181,0.5,1.0,1,1,1,0,1,3
gnossen,xurun2018,20181,1.0,0.0,0,0,0,0,1,2
graywolf,iamsergio,20181,1.0,1.0,1,0,0,0,1,2
grpc-testing,Mottl,20181,1.0,1.0,6,0,0,0,1,7
grpc-testing,Norman0406,20181,1.0,1.0,21,0,0,0,1,10
grpc-testing,Torgen,20181,1.0,1.0,7,0,0,0,1,8
grpc-testing,Vizerai,20181,1.0,1.0,7,0,0,0,1,8
grpc-testing,ZhouyihaiDing,20181,1.0,1.0,11,0,0,0,1,12
grpc-testing,guantaol,20181,1.0,1.0,132,0,0,0,5,66
grpc-testing,haberman,20181,1.0,1.0,10,0,0,0,2,16
grpc-testing,hagen93,20181,1.0,1.0,1,0,0,0,1,2
grpc-testing,hanmd82,20181,1.0,1.0,0,0,0,0,1,5
grpc-testing,hcaseyal,20181,1.0,0.979,349,0,0,0,30,328
grpc-testing,htuch,20181,1.0,1.0,18,0,0,0,1,19
grpc-testing,jadekler,20181,1.0,1.0,4,0,0,0,3,11
grpc-testing,jiangtaoli2016,20181,1.0,0.9833333333333332,285,0,0,0,15,238
grpc-testing,josephharrington,20181,1.0,1.0,0,0,0,0,1,8
grpc-testing,jskeet,20181,1.0,1.0,5,0,0,0,2,8
grpc-testing,jtattermusch,20181,1.0,0.94,1693,0,0,0,154,1239
grpc-testing,jusx,20181,1.0,1.0,8,0,0,0,1,6
grpc-testing,jzeferino,20181,1.0,1.0,5,0,0,0,1,6
grpc-testing,kerrick-lyft,20181,1.0,1.0,6,0,0,0,2,8
grpc-testing,kevindamm-jigsaw,20181,1.0,1.0,2,0,0,0,1,3
grpc-testing,kkm000,20181,1.0,1.0,3,0,0,0,3,8
grpc-testing,lamby,20181,1.0,1.0,4,0,0,0,1,5
grpc-testing,levi-rs,20181,1.0,1.0,2,0,0,0,1,4
grpc-testing,lidizheng,20181,1.0,0.9790625,629,0,0,0,32,359
grpc-testing,liutongxuan,20181,1.0,1.0,16,0,0,0,1,10
grpc-testing,lizan,20181,1.0,1.0,12,0,0,0,1,13
grpc-testing,markdroth,20181,1.0,0.83671875,780,0,0,0,64,935
grpc-testing,matt-kwong,20181,1.0,1.0,36,0,0,0,5,38
grpc-testing,mattleibow,20181,1.0,1.0,6,0,0,0,1,7
grpc-testing,mattolson,20181,1.0,1.0,1,0,0,0,1,2
grpc-testing,mehrdada,20181,1.0,0.972972972972973,275,0,0,0,37,313
grpc-testing,melvinljy96,20181,1.0,1.0,0,0,0,0,1,3
grpc-testing,mhaidrygoog,20181,1.0,1.0,184,0,0,0,5,78
grpc-testing,mistydemeo,20181,1.0,1.0,1,0,0,0,1,2
