name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ctiller,larsonmpdx,20160,1.0,1.0,5,0,0,0,4,9
ctiller,leifurhauks,20160,1.0,1.0,2,0,0,0,1,4
ctiller,lisroach,20160,1.0,1.0,1,0,0,0,1,2
ctiller,lovfu,20160,1.0,1.0,1,0,0,0,1,2
ctiller,makdharma,20160,1.0,1.0,112,0,0,0,11,60
ctiller,markdroth,20160,1.0,0.61,5,1,1,0,3,14
ctiller,marshauf,20160,1.0,1.0,2,0,0,0,2,4
ctiller,mdsteele,20160,1.0,1.0,0,0,0,0,1,2
ctiller,mdyring,20160,1.0,1.0,1,0,0,0,1,4
ctiller,minixxie,20160,1.0,1.0,0,0,0,0,1,2
ctiller,miselin,20160,0.875,1.0,8,0,2,0,2,12
ctiller,mleenhardt,20160,1.0,1.0,2,0,0,0,1,3
ctiller,murgatroid99,20160,0.9570967741935484,0.994516129032258,64,0,0,0,31,109
ctiller,myeh,20160,1.0,1.0,2,0,0,0,1,3
ctiller,nathanielmanistaatgoogle,20160,0.914,0.955,79,1,1,0,30,109
ctiller,ncspirit,20160,1.0,1.0,2,0,0,0,1,3
ctiller,nicolasnoble,20160,0.9544262295081968,0.9649180327868851,298,3,1,2,61,250
ctiller,odiszapc,20160,1.0,1.0,4,0,0,0,1,4
ctiller,omaray,20160,1.0,1.0,0,0,0,0,1,3
ctiller,paddybyers,20160,1.0,1.0,4,0,0,0,1,4
ctiller,palkan,20160,1.0,1.0,1,0,0,0,1,2
ctiller,pavel-odintsov,20160,1.0,1.0,1,0,0,0,1,2
ctiller,pgrosu,20160,0.7916666666666666,0.7999999999999999,25,0,2,2,6,31
ctiller,philippe46,20160,1.0,1.0,2,0,0,0,1,3
ctiller,photoszzt,20160,0.75,1.0,6,0,0,0,1,6
ctiller,pquerna,20160,1.0,1.0,8,0,0,0,1,9
ctiller,pranay,20160,1.0,1.0,1,0,0,0,1,2
ctiller,pszemus,20160,1.0,1.0,26,0,0,0,2,14
ctiller,rafaelsales,20160,1.0,1.0,4,0,4,0,1,6
ctiller,raghu04012012,20160,1.0,1.0,2,0,0,0,1,3
ctiller,rcordeau,20160,1.0,1.0,6,0,4,0,1,7
ctiller,rjshade,20160,1.0,1.0,8,0,0,0,3,12
ctiller,russmatney,20160,1.0,1.0,1,0,0,0,1,2
ctiller,sahilshekhawat,20160,1.0,1.0,3,0,0,0,2,5
ctiller,sduskis,20160,0.6699999999999999,1.0,1,0,0,0,1,4
ctiller,skywu,20160,1.0,1.0,1,0,0,0,1,2
ctiller,soltanmm,20160,0.8384848484848485,0.946969696969697,95,0,0,2,33,124
ctiller,soon,20160,1.0,1.0,1,0,0,0,1,2
ctiller,sreecha,20160,0.9583333333333334,0.9804166666666668,60,2,2,0,24,88
ctiller,stanley-cheung,20160,0.75,0.7925,6,0,0,1,4,13
ctiller,stephenplusplus,20160,1.0,1.0,6,0,0,0,2,11
ctiller,sukritiramesh,20160,0.0,1.0,0,1,0,0,1,2
ctiller,sunwangme,20160,1.0,1.0,1,0,0,0,1,2
ctiller,tberghammer,20160,1.0,0.835,6,0,0,0,2,10
ctiller,thedumbtechguy,20160,1.0,1.0,1,0,1,0,1,3
ctiller,thinkerou,20160,1.0,1.0,0,0,0,0,2,5
ctiller,tomq42,20160,1.0,1.0,0,0,0,0,1,2
ctiller,traviskaufman,20160,1.0,1.0,1,0,1,0,1,2
ctiller,tseaver,20160,1.0,0.0,0,0,0,0,1,2
ctiller,twprzybysz,20160,0.0,1.0,0,0,0,0,1,2
ctiller,viksit,20160,1.0,1.0,0,0,0,0,1,2
ctiller,vivitas,20160,1.0,0.71,5,0,0,0,1,8
ctiller,vjpai,20160,0.93125,0.95609375,283,3,4,4,64,297
ctiller,vsubramani,20160,0.0,1.0,0,0,0,0,1,3
ctiller,xyzzyz,20160,1.0,0.79,39,1,1,0,3,25
ctiller,y-zeng,20160,1.0,1.0,12,0,2,0,8,21
ctiller,yancl,20160,1.0,1.0,1,0,1,0,1,2
ctiller,yang-g,20160,0.9680769230769232,0.9134615384615384,61,3,1,1,26,97
ctiller,yaomthu,20160,1.0,1.0,5,0,0,0,2,6
ctiller,yoloseem,20160,1.0,1.0,0,0,0,0,1,2
ctiller,zinuga,20160,1.0,1.0,0,0,0,0,1,2
ctiller,zj8487,20160,0.0,1.0,0,0,0,0,1,2
cv,googlebot,20160,1.0,1.0,0,0,0,0,1,3
cv,grpc-kokoro,20160,1.0,1.0,1,0,0,0,2,7
cv,jcanizales,20160,1.0,1.0,1,0,0,0,1,3
cw-gawdeprasad,Sildra,20160,1.0,1.0,3,0,2,0,1,5
cw-gawdeprasad,genexp,20160,1.0,1.0,0,0,0,0,1,4
cw-gawdeprasad,gonzaloserrano,20160,1.0,1.0,0,0,0,0,1,2
cw-gawdeprasad,gwvo,20160,1.0,1.0,3,0,0,0,1,5
cw-gawdeprasad,jtattermusch,20160,1.0,1.0,3,0,0,0,1,6
cyrfer,murgatroid99,20160,1.0,0.0,0,0,0,0,1,2
dalebrubaker,grpc-kokoro,20160,1.0,1.0,5,0,5,0,1,6
dalebrubaker,jtattermusch,20160,1.0,1.0,1,0,1,0,1,4
daniel-j-born,googlebot,20160,0.75,1.0,0,1,0,0,2,8
daniel-j-born,grpc-kokoro,20160,1.0,1.0,16,0,0,0,3,14
daniel-j-born,jboeuf,20160,1.0,1.0,2,0,0,0,2,9
daniel-j-born,jtattermusch,20160,0.5,1.0,1,1,0,0,1,4
daniel-j-born,yang-g,20160,0.875,0.875,4,0,0,1,4,10
danielzohar,GuoJing,20160,0.5,1.0,0,0,0,0,2,4
danielzohar,murgatroid99,20160,1.0,1.0,0,0,0,0,1,2
danielzohar,nathanielmanistaatgoogle,20160,1.0,1.0,0,0,0,0,1,3
danielzohar,nicolasnoble,20160,1.0,1.0,0,0,0,0,1,2
danielzohar,ninagittle,20160,1.0,1.0,1,0,1,0,1,3
danielzohar,soltanmm,20160,1.0,1.0,0,0,0,0,1,3
danielzohar,viksit,20160,1.0,1.0,0,0,0,0,1,2
danielzohar,vschiavoni,20160,0.0,1.0,0,0,0,0,1,2
daspecster,geigerj,20160,1.0,1.0,2,0,0,0,1,3
daspecster,jtattermusch,20160,1.0,1.0,2,0,0,0,1,3
daspecster,kpayson64,20160,1.0,1.0,2,0,0,0,1,3
daspecster,nathanielmanistaatgoogle,20160,1.0,1.0,4,0,0,0,1,4
daspecster,soltanmm,20160,1.0,1.0,11,0,0,0,2,10
davidchua,soltanmm,20160,1.0,0.0,0,1,0,0,1,2
dberlin,dsymonds,20160,0.0,0.75,1,0,0,1,1,5
dberlin,ejona86,20160,0.0,0.335,2,0,0,2,2,6
dberlin,grpc-kokoro,20160,0.0,1.0,0,0,0,0,1,3
dberlin,nathanielmanistaatgoogle,20160,0.0,1.0,0,0,0,0,1,2
deedubs,nathanielmanistaatgoogle,20160,1.0,1.0,1,0,0,0,1,2
deedubs,samkelleher,20160,1.0,1.0,1,0,0,0,1,2
deepaklukose,grpc-kokoro,20160,1.0,1.0,16,0,0,0,2,14
deepaklukose,jboeuf,20160,1.0,0.71,6,2,4,0,2,13
deepaklukose,jtattermusch,20160,1.0,1.0,2,0,0,0,1,4
deepaklukose,nicolasnoble,20160,1.0,1.0,2,0,0,0,1,4
dejanbokan,jtattermusch,20160,1.0,1.0,3,0,0,0,1,4
deljero2,dgquintas,20160,1.0,1.0,1,0,0,0,1,2
deljero2,hsaliak,20160,1.0,1.0,1,0,0,0,1,2
deljero2,jcanizales,20160,1.0,1.0,5,0,0,0,1,6
deljero2,makdharma,20160,1.0,1.0,4,0,0,0,1,5
deljero2,nicolasnoble,20160,1.0,0.0,0,0,0,0,1,2
dgquintas,dklempner,20160,1.0,1.0,2,0,0,0,2,4
dgquintas,ejona86,20160,0.925,1.0,12,0,1,0,2,18
dgquintas,geoyws,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,googlebot,20160,1.0,1.0,13,0,1,0,4,20
dgquintas,grpc-kokoro,20160,1.0,1.0,70,0,0,0,18,77
dgquintas,guoxiao,20160,1.0,1.0,3,0,0,0,1,4
dgquintas,hsaliak,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,iamqizhao,20160,1.0,0.5,1,1,0,0,1,4
dgquintas,jboeuf,20160,1.0,1.0,4,0,0,0,2,9
dgquintas,jcanizales,20160,1.0,0.8125,34,1,0,0,8,38
dgquintas,jtattermusch,20160,0.9589285714285716,0.9882142857142858,129,2,1,0,28,124
dgquintas,kpayson64,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,makdharma,20160,1.0,1.0,16,0,0,0,3,15
dgquintas,murgatroid99,20160,0.945,0.986,48,0,0,0,10,55
dgquintas,nathanielmanistaatgoogle,20160,1.0,1.0,6,0,0,0,3,12
dgquintas,nicolasnoble,20160,1.0,0.75,29,0,0,0,12,43
dgquintas,pgrosu,20160,1.0,1.0,0,0,0,0,1,2
dgquintas,pranay,20160,1.0,1.0,5,0,0,0,1,7
dgquintas,rjshade,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,slash-lib,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,soltanmm,20160,1.0,1.0,7,0,0,0,2,7
dgquintas,sreecha,20160,0.8928571428571429,1.0,23,0,2,0,14,51
dgquintas,stanley-cheung,20160,1.0,1.0,2,0,0,0,1,4
dgquintas,tbak,20160,1.0,0.86,6,0,0,0,1,8
dgquintas,thinkerou,20160,1.0,1.0,1,0,0,0,1,2
dgquintas,vjpai,20160,1.0,0.9411111111111109,81,1,0,0,18,91
dgquintas,yang-g,20160,0.85,1.0,29,0,0,0,10,37
dhermes,grapemix,20160,1.0,1.0,0,0,0,0,1,2
dhermes,grpc-kokoro,20160,1.0,1.0,2,0,0,0,1,3
dhermes,nathanielmanistaatgoogle,20160,1.0,1.0,1,0,0,0,2,4
dhermes,nicolasnoble,20160,1.0,1.0,1,0,0,0,2,4
dhermes,pgrosu,20160,1.0,1.0,0,0,0,0,1,2
dhermes,soltanmm,20160,1.0,1.0,1,0,0,0,1,2
dhermes,tseaver,20160,1.0,1.0,1,0,0,0,1,2
dklempner,GuoJing,20160,1.0,0.8,3,0,0,0,1,6
dklempner,ejona86,20160,1.0,1.0,4,0,0,0,1,5
dklempner,giladwolff,20160,1.0,1.0,3,0,0,0,1,5
dklempner,goldenbull,20160,0.0,1.0,0,1,0,0,1,3
dklempner,grpc-kokoro,20160,1.0,1.0,0,0,0,0,1,3
dklempner,jtattermusch,20160,0.9057142857142856,0.9528571428571428,16,1,0,0,7,24
dklempner,makdharma,20160,1.0,1.0,1,0,0,0,1,2
dklempner,menghanl,20160,0.6699999999999999,1.0,2,0,0,0,1,4
dklempner,murgatroid99,20160,1.0,1.0,5,0,0,0,1,6
dklempner,rjshade,20160,1.0,1.0,4,0,0,0,1,6
dklempner,soltanmm,20160,1.0,1.0,1,0,0,0,1,2
dklempner,vjpai,20160,0.835,1.0,7,0,0,0,2,8
dklempner,vsubramani,20160,1.0,1.0,2,0,0,0,1,3
dklempner,y-zeng,20160,0.835,1.0,2,1,0,0,2,7
dklempner,yang-g,20160,0.934,0.934,8,1,0,1,5,15
dmitriykovalev,googlebot,20160,1.0,1.0,0,0,0,0,1,2
dmitriykovalev,grpc-kokoro,20160,1.0,1.0,0,0,0,0,3,15
dmitriykovalev,murgatroid99,20160,1.0,1.0,3,0,0,0,1,4
dstore-dbap,garrettjonesgoogle,20160,0.5,1.0,1,0,0,0,1,3
dstore-dbap,pavel-odintsov,20160,0.5,0.6699999999999999,3,0,0,1,1,5
dstore-dbap,stanley-cheung,20160,0.75,1.0,2,0,0,0,2,6
dsymonds,ejona86,20160,0.875,0.335,7,0,0,1,2,9
dsymonds,grpc-kokoro,20160,0.75,1.0,6,0,0,0,1,6
dsymonds,jhspaybar,20160,0.75,0.75,7,1,0,1,1,8
dsymonds,jtattermusch,20160,1.0,1.0,4,0,0,0,1,5
dsymonds,louiscryan,20160,1.0,1.0,2,0,0,0,1,3
dsymonds,murgatroid99,20160,0.75,1.0,15,0,0,0,1,9
duanmeng,googlebot,20160,1.0,1.0,2,0,2,0,1,4
duanmeng,grpc-kokoro,20160,1.0,1.0,6,0,6,0,1,8
dvyukov,vjpai,20160,0.6699999999999999,1.0,2,0,0,0,1,4
earhart,grpc-kokoro,20160,0.6699999999999999,1.0,16,0,0,0,1,10
earhart,nicolasnoble,20160,0.6699999999999999,1.0,24,2,0,0,1,13
ejona86,GuoJing,20160,1.0,0.8,12,0,0,0,1,9
ejona86,giladwolff,20160,1.0,1.0,12,0,0,0,1,8
ejona86,grpc-kokoro,20160,0.7925,1.0,12,0,0,0,4,17
ejona86,iamqizhao,20160,1.0,0.5,1,1,0,0,1,4
ejona86,jcanizales,20160,1.0,0.75,1,1,0,0,2,6
ejona86,jtattermusch,20160,0.75,0.8933333333333332,22,3,0,4,6,31
ejona86,louiscryan,20160,0.0,1.0,0,0,0,0,1,3
ejona86,makdharma,20160,1.0,1.0,0,0,0,0,1,2
ejona86,murgatroid99,20160,1.0,1.0,2,0,0,0,1,3
ejona86,nathanielmanistaatgoogle,20160,0.0,0.95,1,1,0,1,2,13
ejona86,nicolasnoble,20160,1.0,1.0,0,0,0,0,1,2
ejona86,soltanmm,20160,0.0,1.0,0,0,0,0,1,5
ejona86,sreecha,20160,1.0,1.0,1,0,0,0,1,3
embark,murgatroid99,20160,0.5,1.0,1,0,0,0,1,5
emmenlau,LukeMauldin,20160,1.0,1.0,1,0,0,0,1,2
emmenlau,jtattermusch,20160,1.0,1.0,0,0,0,0,1,4
emmenlau,nicolasnoble,20160,0.0,0.5,1,0,0,1,2,4
ernestoalejo,hsaliak,20160,1.0,1.0,1,0,0,0,1,2
evanphx,grpc-kokoro,20160,1.0,1.0,4,0,0,0,1,4
evanphx,nicolasnoble,20160,1.0,1.0,8,0,0,0,1,7
evmin,jaytaylor,20160,1.0,1.0,0,0,0,0,1,2
evmin,parkan,20160,1.0,1.0,4,0,0,0,1,6
evmin,revantk,20160,1.0,0.6699999999999999,2,0,0,0,1,4
evmin,soltanmm,20160,1.0,1.0,5,0,0,0,1,6
evmin,spf2,20160,1.0,1.0,1,0,0,0,1,2
evmin,titusz,20160,1.0,1.0,1,0,0,0,1,2
ewr,googlebot,20160,1.0,1.0,2,0,2,0,1,4
ewr,grpc-kokoro,20160,1.0,1.0,4,0,4,0,1,6
ewr,jtattermusch,20160,1.0,1.0,1,0,0,0,1,3
ewr,murgatroid99,20160,1.0,1.0,2,0,0,0,1,4
f0t0n,jtattermusch,20160,1.0,1.0,1,0,0,0,1,2
f0t0n,leifurhauks,20160,1.0,1.0,1,0,0,0,1,2
fabware,jcanizales,20160,0.0,1.0,0,0,0,0,1,6
fabware,matti777,20160,0.0,0.0,1,0,0,1,1,2
fcofdez,nicolasnoble,20160,1.0,1.0,2,0,0,0,1,3
gargol,murgatroid99,20160,1.0,1.0,3,0,0,0,1,4
gargol,stephenplusplus,20160,1.0,1.0,0,0,0,0,1,2
garrettjonesgoogle,jtattermusch,20160,1.0,0.0,0,0,0,0,1,2
garrettjonesgoogle,murgatroid99,20160,1.0,0.0,0,0,0,0,1,2
garrettjonesgoogle,pavel-odintsov,20160,1.0,0.6699999999999999,2,0,0,0,1,4
garrettjonesgoogle,stanley-cheung,20160,1.0,1.0,3,0,0,0,2,6
geekrypter,googlebot,20160,1.0,1.0,1,0,1,0,1,2
geekrypter,grpc-kokoro,20160,1.0,1.0,6,0,6,0,1,7
geigerj,jtattermusch,20160,1.0,1.0,1,0,0,0,1,2
geigerj,kpayson64,20160,1.0,1.0,1,0,0,0,1,2
geigerj,nathanielmanistaatgoogle,20160,1.0,1.0,2,0,0,0,1,3
geigerj,soltanmm,20160,1.0,1.0,1,0,0,0,1,2
genexp,gonzaloserrano,20160,1.0,1.0,3,0,3,0,1,4
genexp,gwvo,20160,1.0,1.0,3,0,3,0,1,7
geoyws,jtattermusch,20160,1.0,1.0,1,0,0,0,1,2
ghost,mbeachy,20160,1.0,1.0,0,0,0,0,1,2
ghost,mihai-caraman-hs,20160,1.0,1.0,1,0,1,0,1,3
ghost,nathanielmanistaatgoogle,20160,1.0,1.0,0,0,0,0,1,3
giladwolff,GuoJing,20160,1.0,0.8,10,1,1,0,1,9
gjoliver,itessier,20160,1.0,1.0,0,0,0,0,1,2
gjoliver,pgrosu,20160,1.0,1.0,1,0,1,0,1,3
gjoliver,rcordeau,20160,1.0,1.0,2,0,2,0,1,4
gjoliver,soltanmm,20160,1.0,1.0,0,0,0,0,1,6
goldenbull,LukeMauldin,20160,1.0,1.0,3,0,0,0,2,5
goldenbull,grpc-kokoro,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,hsaliak,20160,1.0,0.0,0,0,0,0,1,2
goldenbull,ictxiangxin,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,jgeewax,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,jtattermusch,20160,1.0,1.0,15,0,0,0,5,24
goldenbull,kpayson64,20160,1.0,1.0,2,0,0,0,1,4
goldenbull,leifurhauks,20160,1.0,1.0,2,0,0,0,1,4
goldenbull,lovfu,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,mleenhardt,20160,1.0,1.0,2,0,0,0,1,3
goldenbull,nathanielmanistaatgoogle,20160,1.0,1.0,2,0,0,0,1,3
goldenbull,nicolasnoble,20160,1.0,0.6666666666666666,3,0,0,0,3,8
goldenbull,omaray,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,soltanmm,20160,1.0,1.0,2,0,0,0,2,5
goldenbull,topillar,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,tseaver,20160,1.0,0.0,0,0,0,0,1,2
goldenbull,viksit,20160,1.0,1.0,0,0,0,0,1,2
goldenbull,vsubramani,20160,1.0,1.0,1,0,0,0,1,2
goldenbull,yang-g,20160,1.0,1.0,12,0,8,0,1,11
gonzaloserrano,gwvo,20160,1.0,1.0,1,0,1,0,1,5
googlebot,GuoJing,20160,1.0,1.0,1,0,0,0,1,2
googlebot,LisaFC,20160,1.0,1.0,1,0,1,0,1,4
googlebot,RinatMullayanov,20160,1.0,1.0,2,0,2,0,1,6
googlebot,gresrun,20160,1.0,1.0,2,0,2,0,1,6
googlebot,grpc-kokoro,20160,1.0,1.0,179,0,140,0,59,295
googlebot,hillzeta,20160,1.0,1.0,1,0,1,0,1,3
googlebot,hsaliak,20160,1.0,1.0,1,0,1,0,2,4
googlebot,hvardhanx,20160,1.0,1.0,5,0,3,0,1,7
googlebot,iancoolidge,20160,1.0,1.0,1,0,1,0,1,2
googlebot,jboeuf,20160,1.0,1.0,2,0,0,0,1,3
googlebot,jcanizales,20160,1.0,1.0,22,0,2,0,6,33
googlebot,jtattermusch,20160,1.0,0.9488372093023256,55,4,4,0,43,142
googlebot,jupp0r,20160,1.0,1.0,2,0,2,0,1,4
googlebot,kpayson64,20160,1.0,1.0,13,0,1,0,2,12
googlebot,leifurhauks,20160,1.0,0.75,2,4,2,0,1,10
googlebot,makdharma,20160,1.0,1.0,2,0,0,0,4,13
googlebot,markdroth,20160,1.0,1.0,0,0,0,0,1,2
googlebot,mdsteele,20160,1.0,1.0,2,0,2,0,1,3
googlebot,mdyring,20160,1.0,1.0,4,0,4,0,1,5
googlebot,mleenhardt,20160,1.0,1.0,2,0,2,0,1,3
googlebot,murgatroid99,20160,1.0,1.0,14,0,5,0,14,42
googlebot,nathanielmanistaatgoogle,20160,1.0,0.9722222222222222,32,2,14,0,9,49
googlebot,nicolasnoble,20160,1.0,1.0,47,0,1,0,20,77
googlebot,paddybyers,20160,1.0,1.0,0,0,0,0,1,4
googlebot,philippe46,20160,1.0,1.0,0,0,0,0,1,3
googlebot,pquerna,20160,1.0,1.0,3,0,0,0,2,5
googlebot,rafaelsales,20160,1.0,1.0,8,0,8,0,1,7
googlebot,rikelme,20160,1.0,1.0,2,0,2,0,1,3
googlebot,rjshade,20160,1.0,1.0,0,0,0,0,1,2
googlebot,sahilshekhawat,20160,1.0,1.0,4,0,4,0,1,5
googlebot,soltanmm,20160,1.0,0.9245454545454546,22,6,5,0,11,39
googlebot,sreecha,20160,1.0,1.0,0,0,0,0,2,4
googlebot,stanley-cheung,20160,1.0,1.0,5,0,4,0,7,19
googlebot,tamihiro,20160,1.0,1.0,2,0,2,0,1,3
googlebot,tberghammer,20160,1.0,1.0,0,0,0,0,1,2
googlebot,thinkerou,20160,1.0,1.0,2,0,2,0,1,5
googlebot,vjpai,20160,1.0,0.9914285714285712,20,1,0,0,7,38
googlebot,willnorris,20160,1.0,1.0,1,0,0,0,1,2
googlebot,xyzzyz,20160,1.0,0.8,3,0,0,0,1,6
googlebot,yang-g,20160,1.0,0.8333333333333334,3,2,0,0,6,15
googlebot,yoloseem,20160,1.0,1.0,2,0,2,0,1,3
googlebot,zhuochun,20160,1.0,1.0,4,0,4,0,1,5
grapemix,nicolasnoble,20160,1.0,1.0,1,0,0,0,1,2
gresrun,grpc-kokoro,20160,1.0,1.0,12,0,0,0,1,8
gresrun,jcanizales,20160,1.0,1.0,13,0,1,0,1,9
gresrun,jtattermusch,20160,1.0,1.0,0,0,0,0,1,2
grpc-kokoro,GuoJing,20160,1.0,1.0,0,0,0,0,1,3
grpc-kokoro,RinatMullayanov,20160,1.0,1.0,5,0,5,0,1,9
grpc-kokoro,gwvo,20160,1.0,1.0,8,0,8,0,2,16
grpc-kokoro,hillzeta,20160,1.0,1.0,4,0,4,0,1,6
grpc-kokoro,hsaliak,20160,1.0,1.0,5,0,0,0,3,12
grpc-kokoro,hvardhanx,20160,1.0,1.0,0,0,0,0,1,6
grpc-kokoro,iancoolidge,20160,1.0,1.0,0,0,0,0,1,5
grpc-kokoro,jboeuf,20160,1.0,0.926153846153846,35,0,0,0,13,69
grpc-kokoro,jcanizales,20160,1.0,1.0,98,0,12,0,14,91
grpc-kokoro,jmuk,20160,1.0,1.0,4,0,4,0,1,7
grpc-kokoro,jtattermusch,20160,1.0,0.9496551724137929,228,6,25,0,58,295
grpc-kokoro,jupp0r,20160,1.0,1.0,0,0,0,0,1,5
grpc-kokoro,kkm000,20160,1.0,0.0,0,8,0,0,2,14
grpc-kokoro,kriswuollett,20160,1.0,1.0,4,0,0,0,1,7
grpc-kokoro,larsonmpdx,20160,1.0,1.0,3,0,0,0,1,4
grpc-kokoro,makdharma,20160,1.0,1.0,2,0,0,0,2,12
grpc-kokoro,mdsteele,20160,1.0,1.0,4,0,4,0,1,5
grpc-kokoro,mdyring,20160,1.0,1.0,10,0,10,0,1,8
grpc-kokoro,mgadda,20160,1.0,0.5,4,0,0,0,1,6
grpc-kokoro,miselin,20160,1.0,1.0,0,0,0,0,2,13
grpc-kokoro,mleenhardt,20160,1.0,1.0,0,0,0,0,1,5
grpc-kokoro,murgatroid99,20160,1.0,0.9772727272727272,85,0,18,0,22,109
grpc-kokoro,nathanielmanistaatgoogle,20160,1.0,0.9919354838709676,34,5,11,0,31,111
grpc-kokoro,nicolasnoble,20160,1.0,0.9523809523809524,174,4,0,0,42,213
grpc-kokoro,paddybyers,20160,1.0,1.0,8,0,0,0,1,6
grpc-kokoro,pgrosu,20160,1.0,1.0,4,0,0,0,2,6
grpc-kokoro,philippe46,20160,1.0,1.0,10,0,0,0,1,7
grpc-kokoro,pquerna,20160,1.0,1.0,77,0,0,0,4,35
grpc-kokoro,pszemus,20160,1.0,1.0,31,0,3,0,2,19
grpc-kokoro,rafaelsales,20160,1.0,1.0,4,0,0,0,1,9
grpc-kokoro,rikelme,20160,1.0,1.0,6,0,6,0,1,7
grpc-kokoro,rjshade,20160,1.0,1.0,8,0,2,0,6,22
grpc-kokoro,sahilshekhawat,20160,1.0,1.0,1,0,0,0,1,4
grpc-kokoro,soltanmm,20160,1.0,1.0,42,0,2,0,23,91
grpc-kokoro,sreecha,20160,1.0,0.95,42,0,0,0,10,43
grpc-kokoro,stanley-cheung,20160,1.0,1.0,32,0,12,0,12,62
grpc-kokoro,tamihiro,20160,1.0,1.0,5,0,5,0,1,6
grpc-kokoro,tberghammer,20160,1.0,0.89,5,5,5,0,3,20
grpc-kokoro,thinkerou,20160,1.0,1.0,5,0,5,0,8,49
grpc-kokoro,vjpai,20160,1.0,0.8519444444444445,114,5,0,0,36,150
grpc-kokoro,xyzzyz,20160,1.0,0.685,4,19,4,0,2,21
grpc-kokoro,y-zeng,20160,1.0,1.0,0,0,0,0,1,7
grpc-kokoro,yang-g,20160,1.0,1.0,87,0,4,0,33,126
grpc-kokoro,yoloseem,20160,1.0,1.0,0,0,0,0,1,5
grpc-kokoro,zhuochun,20160,1.0,1.0,4,0,0,0,1,7
grpc-kokoro,zj8487,20160,1.0,1.0,1,0,1,0,1,4
gwvo,nicolasnoble,20160,1.0,1.0,6,0,0,0,1,6
gwvo,yang-g,20160,1.0,1.0,13,0,1,0,2,13
haisamido,nathanielmanistaatgoogle,20160,1.0,1.0,11,0,0,0,2,9
haisamido,nicolasnoble,20160,1.0,1.0,6,0,0,0,2,8
haisamido,pgrosu,20160,1.0,0.8,20,0,0,0,1,10
haisamido,photoszzt,20160,1.0,1.0,10,0,0,0,1,7
haisamido,sahilshekhawat,20160,1.0,1.0,1,0,0,0,1,2
harishabr,murgatroid99,20160,1.0,1.0,3,0,0,0,1,5
harishabr,nicolasnoble,20160,1.0,1.0,1,0,0,0,1,3
hashbou,murgatroid99,20160,1.0,1.0,0,0,0,0,1,2
hsaliak,LisaFC,20160,1.0,1.0,4,0,0,0,2,7
hsaliak,hvardhanx,20160,1.0,0.0,0,0,0,0,1,2
hsaliak,inconshreveable,20160,1.0,1.0,1,0,0,0,1,3
hsaliak,jayantkolhe,20160,1.0,1.0,7,0,0,0,5,12
hsaliak,jaytaylor,20160,1.0,1.0,1,0,0,0,1,2
hsaliak,jboeuf,20160,1.0,1.0,6,0,0,0,4,13
hsaliak,jcanizales,20160,1.0,0.9572727272727272,28,0,0,0,11,42
hsaliak,jgeewax,20160,1.0,0.6699999999999999,4,0,0,0,1,5
hsaliak,jtattermusch,20160,0.9090909090909092,0.9545454545454546,18,2,0,0,11,32
hsaliak,killpanda,20160,1.0,1.0,0,0,0,0,1,2
hsaliak,kouky,20160,1.0,1.0,1,0,0,0,1,3
hsaliak,kpayson64,20160,1.0,1.0,6,0,0,0,8,18
hsaliak,majestix508,20160,1.0,1.0,2,0,0,0,1,3
hsaliak,makdharma,20160,1.0,1.0,31,0,0,0,10,41
hsaliak,maxtortime,20160,1.0,1.0,2,0,0,0,1,3
hsaliak,murgatroid99,20160,1.0,1.0,15,0,1,0,8,24
hsaliak,nathanielmanistaatgoogle,20160,0.9166666666666666,1.0,19,0,0,0,12,34
hsaliak,nicolasnoble,20160,1.0,0.75,7,0,0,0,8,19
hsaliak,omaray,20160,0.8,0.6,4,0,0,0,5,12
hsaliak,pgrosu,20160,1.0,0.0,0,0,0,0,1,3
hsaliak,photex,20160,1.0,1.0,0,0,0,0,1,3
hsaliak,pquerna,20160,1.0,1.0,1,0,0,0,1,2
hsaliak,sahilshekhawat,20160,0.0,0.6699999999999999,1,0,0,1,1,4
hsaliak,sivagar,20160,1.0,1.0,1,0,0,0,1,2
hsaliak,skywu,20160,1.0,1.0,4,0,0,0,1,4
hsaliak,soltanmm,20160,1.0,0.8571428571428571,27,0,0,0,7,26
hsaliak,sreecha,20160,1.0,1.0,1,0,0,0,1,2
hsaliak,stanley-cheung,20160,1.0,1.0,2,0,0,0,1,3
hsaliak,therc,20160,1.0,0.0,0,0,0,0,1,2
hsaliak,tseaver,20160,1.0,1.0,0,0,0,0,1,2
hsaliak,vivitas,20160,1.0,0.71,5,2,0,0,1,9
