name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jayantkolhe,nathanielmanistaatgoogle,20151,1.0,1.0,9,0,0,0,5,14
jayantkolhe,nicolasnoble,20151,1.0,1.0,1,0,0,0,1,2
jayantkolhe,soltanmm,20151,1.0,0.0,0,0,0,0,1,2
jayantkolhe,tbetbetbe,20151,1.0,0.6666666666666666,3,0,0,0,3,8
jayantkolhe,vjpai,20151,1.0,1.0,3,0,0,0,3,6
jayantkolhe,yang-g,20151,1.0,1.0,2,0,0,0,2,4
jboeuf,LisaFC,20151,1.0,1.0,2,0,0,0,1,3
jboeuf,jcanizales,20151,0.9083333333333332,0.7383333333333333,53,7,2,3,6,47
jboeuf,jclardy,20151,1.0,0.83,20,0,0,0,1,10
jboeuf,jskeet,20151,1.0,1.0,0,0,0,0,1,3
jboeuf,jtattermusch,20151,0.9853333333333332,0.922,44,2,5,0,15,67
jboeuf,murgatroid99,20151,0.9685714285714286,1.0,11,0,0,0,7,29
jboeuf,nathanielmanistaatgoogle,20151,0.9725,0.875,29,4,2,2,8,39
jboeuf,nicolasnoble,20151,0.8571428571428571,0.9528571428571428,7,0,1,0,7,19
jboeuf,ohad7,20151,1.0,1.0,0,0,0,0,1,3
jboeuf,soltanmm,20151,1.0,0.8999999999999999,13,4,0,0,4,21
jboeuf,stanley-cheung,20151,1.0,1.0,6,0,2,0,1,7
jboeuf,tbetbetbe,20151,0.9266666666666667,1.0,10,0,0,0,3,17
jboeuf,vanbrandwijk,20151,1.0,1.0,1,0,0,0,1,2
jboeuf,vjpai,20151,1.0,1.0,3,0,0,0,3,7
jboeuf,yang-g,20151,0.9765,0.9835,43,2,6,0,20,75
jboeuf,zhengcai,20151,1.0,1.0,0,0,0,0,1,2
jcanizales,Jiangmx,20151,1.0,1.0,1,0,0,0,1,2
jcanizales,LisaFC,20151,1.0,1.0,1,0,0,0,1,2
jcanizales,TeBoring,20151,1.0,1.0,2,0,0,0,1,3
jcanizales,jclardy,20151,0.425,0.915,52,1,0,2,2,21
jcanizales,joelchen,20151,1.0,1.0,1,0,0,0,1,2
jcanizales,jtattermusch,20151,0.89,1.0,32,1,2,0,10,45
jcanizales,juxingzhutou,20151,0.0,1.0,0,0,0,0,1,3
jcanizales,kudocc,20151,1.0,1.0,4,0,3,0,1,6
jcanizales,louiscryan,20151,1.0,1.0,4,0,0,0,2,6
jcanizales,mdering,20151,1.0,0.75,25,0,0,0,1,13
jcanizales,murgatroid99,20151,0.9444444444444444,1.0,52,0,0,0,18,62
jcanizales,nathanielmanistaatgoogle,20151,0.8,0.8,10,0,0,1,5,15
jcanizales,nicolasnoble,20151,0.875,0.9166666666666666,44,1,0,0,12,53
jcanizales,nkibler,20151,1.0,1.0,1,0,0,0,2,7
jcanizales,rjshade,20151,1.0,1.0,2,0,0,0,1,3
jcanizales,sipdar,20151,0.0,1.0,0,0,0,0,2,4
jcanizales,soltanmm,20151,1.0,1.0,45,0,0,0,3,21
jcanizales,tbetbetbe,20151,0.6666666666666666,1.0,3,0,0,0,3,7
jcanizales,thebearjew,20151,1.0,0.8,6,1,2,0,1,8
jcanizales,vjpai,20151,1.0,1.0,5,0,0,0,2,7
jcanizales,wangscu,20151,1.0,0.0,0,0,0,0,1,2
jcanizales,xinqianli,20151,1.0,1.0,1,0,1,0,1,2
jcanizales,yang-g,20151,0.8345454545454545,0.97,28,2,0,1,11,46
jcanizales,yarnping,20151,0.0,1.0,0,1,0,0,1,2
jcanizales,zayoo,20151,1.0,1.0,1,0,0,0,1,2
jclardy,yang-g,20151,0.83,1.0,5,0,0,0,1,7
jeady,LisaFC,20151,1.0,1.0,1,0,1,0,1,3
jedsmith,soltanmm,20151,0.5,0.6699999999999999,3,0,0,1,1,5
jgeewax,larsonmpdx,20151,1.0,0.0,0,0,0,0,1,2
jgeewax,murgatroid99,20151,0.7340000000000001,0.82,9,0,0,2,5,18
jgeewax,nicolasnoble,20151,1.0,1.0,4,0,0,0,1,5
jgeewax,passy,20151,0.0,0.75,1,2,0,1,1,5
jgeewax,proteneer,20151,1.0,1.0,1,0,0,0,1,2
jgeewax,soltanmm,20151,0.0,1.0,0,0,0,0,1,2
jgeewax,stephenplusplus,20151,0.0,1.0,0,0,0,0,1,2
jgeewax,tbetbetbe,20151,1.0,1.0,17,0,0,0,4,17
joelchen,zayoo,20151,1.0,1.0,1,0,0,0,1,2
johansja,jtattermusch,20151,1.0,1.0,1,0,0,0,1,2
johansja,tbetbetbe,20151,1.0,1.0,0,0,0,0,1,2
johnnyluo586,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
johnwahba,marcinwyszynski,20151,1.0,1.0,6,0,0,0,1,5
johnwahba,murgatroid99,20151,1.0,1.0,3,0,0,0,1,4
johnwahba,tbetbetbe,20151,1.0,1.0,1,0,0,0,1,3
js1990,soltanmm,20151,1.0,1.0,0,0,0,0,1,3
jskeet,jtattermusch,20151,1.0,1.0,3,0,0,0,1,4
jtattermusch,LisaFC,20151,1.0,1.0,5,0,0,0,2,7
jtattermusch,kanekotic,20151,1.0,1.0,1,0,1,0,1,4
jtattermusch,kkm000,20151,1.0,0.0,0,1,0,0,1,2
jtattermusch,larsonmpdx,20151,1.0,1.0,6,0,0,0,4,10
jtattermusch,madongfly,20151,1.0,1.0,1,0,0,0,1,2
jtattermusch,michaelvlaar,20151,1.0,1.0,1,0,0,0,1,2
jtattermusch,murgatroid99,20151,0.9928260869565216,0.9710869565217392,111,0,0,0,46,154
jtattermusch,nathanielmanistaatgoogle,20151,1.0,0.9090909090909092,17,1,0,0,11,33
jtattermusch,nickdul,20151,1.0,1.0,6,0,0,0,4,10
jtattermusch,nicolasnoble,20151,0.887,0.8156666666666667,67,1,0,3,30,101
jtattermusch,oije2333,20151,1.0,1.0,1,0,0,0,1,2
jtattermusch,soltanmm,20151,1.0,1.0,20,0,0,0,13,33
jtattermusch,sreecha,20151,1.0,1.0,2,0,0,0,2,6
jtattermusch,stanley-cheung,20151,0.9827586206896552,0.9913793103448276,36,1,0,0,29,86
jtattermusch,tbetbetbe,20151,0.85,0.9670000000000001,17,1,0,1,10,39
jtattermusch,vjpai,20151,1.0,0.8571428571428571,59,0,0,0,7,39
jtattermusch,vschiavoni,20151,1.0,1.0,1,0,0,0,1,2
jtattermusch,xfxyjwf,20151,1.0,1.0,5,0,0,0,1,6
jtattermusch,yang-g,20151,0.9285714285714286,1.0,35,0,1,0,14,51
jtattermusch,zerbobo,20151,1.0,1.0,2,0,0,0,1,3
justinko,tbetbetbe,20151,1.0,1.0,2,0,0,0,1,4
juxingzhutou,sipdar,20151,1.0,1.0,2,0,0,0,1,3
kianooshm,larsonmpdx,20151,1.0,1.0,2,0,2,0,1,5
kianooshm,vjpai,20151,1.0,1.0,2,0,2,0,1,5
killme2008,sreecha,20151,1.0,1.0,1,0,0,0,1,2
kocherovf,shumkov,20151,1.0,1.0,1,0,0,0,1,3
kolmodin,Synno,20151,1.0,1.0,2,0,0,0,1,3
kolmodin,nicolasnoble,20151,1.0,1.0,2,0,0,0,1,3
kolmodin,yang-g,20151,1.0,1.0,4,0,0,0,1,4
kyleconroy,nathanielmanistaatgoogle,20151,0.5,1.0,0,0,0,0,2,5
kyleconroy,shuowusc,20151,1.0,1.0,1,0,0,0,1,2
kyleconroy,soltanmm,20151,0.0,0.0,1,0,0,1,1,2
kyleconroy,yokoi-h,20151,1.0,1.0,0,0,0,0,1,2
larsonmpdx,nicolasnoble,20151,1.0,1.0,6,0,0,0,4,12
larsonmpdx,swingfield,20151,1.0,1.0,0,0,0,0,1,2
larsonmpdx,tbetbetbe,20151,0.0,1.0,0,0,0,0,1,2
larsonmpdx,vjpai,20151,1.0,1.0,5,0,1,0,1,6
larsonmpdx,yang-g,20151,1.0,1.0,9,0,0,0,2,11
lesv,murgatroid99,20151,1.0,1.0,3,0,0,0,1,4
lesv,nathanielmanistaatgoogle,20151,1.0,1.0,9,0,0,0,1,6
lesv,rickmak,20151,1.0,0.0,0,0,0,0,1,4
lesv,soltanmm,20151,1.0,0.5,3,0,0,0,1,5
liujingjing5,pavel-odintsov,20151,1.0,1.0,0,0,0,0,1,2
liujingjing5,yang-g,20151,1.0,1.0,0,0,0,0,1,2
louiscryan,mwitkow,20151,1.0,1.0,1,0,0,0,1,2
marcinwyszynski,murgatroid99,20151,1.0,1.0,4,0,0,0,2,8
marcinwyszynski,nicolasnoble,20151,1.0,1.0,2,0,0,0,1,5
marcinwyszynski,rafaelsales,20151,1.0,1.0,2,0,0,0,1,4
matthewloring,murgatroid99,20151,1.0,1.0,0,0,0,0,1,2
maxhawkins,yang-g,20151,1.0,1.0,1,0,0,0,1,2
mdering,murgatroid99,20151,0.75,1.0,20,0,0,0,1,12
mdering,yang-g,20151,1.0,1.0,2,0,0,0,1,3
michaelvlaar,nickdul,20151,1.0,1.0,2,0,0,0,1,3
mightyguava,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
mikepb,murgatroid99,20151,1.0,1.0,1,0,0,0,1,2
mikepb,vjpai,20151,1.0,0.5,2,0,0,0,2,6
mkfire,ohad7,20151,1.0,0.0,0,0,0,0,1,2
msiedlarek,nathanielmanistaatgoogle,20151,1.0,1.0,3,0,0,0,1,6
muisaja7,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
murgatroid99,nathanielmanistaatgoogle,20151,1.0,0.9411764705882352,30,0,0,0,17,51
murgatroid99,nicolasnoble,20151,0.9142857142857144,0.9185714285714284,43,0,0,0,14,52
murgatroid99,passy,20151,0.6,0.75,5,4,0,2,1,9
murgatroid99,pires,20151,1.0,1.0,3,0,0,0,1,4
murgatroid99,proteneer,20151,1.0,1.0,1,0,0,0,1,2
murgatroid99,rickmak,20151,1.0,0.0,0,0,0,0,1,2
murgatroid99,rjshade,20151,1.0,1.0,1,0,0,0,1,2
murgatroid99,simonrussell,20151,1.0,0.5,0,0,0,0,1,3
murgatroid99,soltanmm,20151,1.0,0.9533333333333334,38,0,0,0,15,50
murgatroid99,sreecha,20151,1.0,1.0,2,0,0,0,2,4
murgatroid99,stanley-cheung,20151,0.9090909090909092,0.9318181818181818,21,1,2,1,11,38
murgatroid99,stephenplusplus,20151,0.6,1.0,3,0,0,0,1,6
murgatroid99,tbetbetbe,20151,1.0,1.0,33,0,0,0,18,52
murgatroid99,themez,20151,1.0,1.0,3,0,0,0,1,4
murgatroid99,vjpai,20151,1.0,1.0,17,0,0,0,8,26
murgatroid99,w4-sjcho,20151,1.0,1.0,4,0,0,0,1,6
murgatroid99,xfxyjwf,20151,1.0,1.0,1,0,0,0,1,2
murgatroid99,yancl,20151,1.0,1.0,0,0,0,0,1,4
murgatroid99,yang-g,20151,1.0,1.0,14,0,0,0,10,25
murgatroid99,zerbobo,20151,1.0,1.0,2,0,0,0,1,3
mwitkow,yang-g,20151,1.0,1.0,1,0,1,0,1,3
nathanielmanistaatgoogle,RonnyPfannschmidt,20151,1.0,1.0,0,0,0,0,1,2
nathanielmanistaatgoogle,nicoddemus,20151,1.0,1.0,1,0,1,0,1,4
nathanielmanistaatgoogle,nicolasnoble,20151,0.8883333333333333,1.0,12,0,0,0,6,20
nathanielmanistaatgoogle,proteneer,20151,1.0,0.6,9,2,0,0,1,9
nathanielmanistaatgoogle,rickmak,20151,1.0,0.0,0,0,0,0,1,4
nathanielmanistaatgoogle,shuowusc,20151,0.8333333333333334,1.0,2,2,0,0,3,9
nathanielmanistaatgoogle,soltanmm,20151,0.9464285714285714,0.9392857142857142,173,2,2,0,56,223
nathanielmanistaatgoogle,stanley-cheung,20151,1.0,1.0,2,0,0,0,2,5
nathanielmanistaatgoogle,tbetbetbe,20151,0.5,1.0,12,1,0,0,4,14
nathanielmanistaatgoogle,vanbrandwijk,20151,1.0,1.0,1,0,0,0,1,2
nathanielmanistaatgoogle,vjpai,20151,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,xfxyjwf,20151,1.0,1.0,1,0,0,0,1,2
nathanielmanistaatgoogle,yang-g,20151,0.9,1.0,13,1,0,0,10,26
nathanielmanistaatgoogle,yokoi-h,20151,1.0,1.0,1,0,1,0,1,2
nicoddemus,RonnyPfannschmidt,20151,1.0,1.0,2,0,0,0,1,4
nicoddemus,soltanmm,20151,1.0,1.0,4,0,2,0,1,6
nicolasnoble,Synno,20151,1.0,1.0,1,0,0,0,1,2
nicolasnoble,ppg,20151,1.0,1.0,1,0,0,0,1,2
nicolasnoble,rjshade,20151,1.0,1.0,2,0,0,0,1,4
nicolasnoble,siddharthab,20151,1.0,1.0,10,0,0,0,2,8
nicolasnoble,soltanmm,20151,0.9288888888888888,1.0,29,0,0,0,9,37
nicolasnoble,stanley-cheung,20151,1.0,1.0,3,0,0,0,2,5
nicolasnoble,tbetbetbe,20151,0.9533333333333333,1.0,27,0,0,0,3,19
nicolasnoble,vjpai,20151,0.8371428571428571,1.0,13,2,0,0,7,28
nicolasnoble,wangscu,20151,1.0,0.0,0,0,0,0,1,2
nicolasnoble,xfxyjwf,20151,1.0,1.0,3,0,0,0,1,4
nicolasnoble,yang-g,20151,0.7142857142857143,1.0,9,0,0,0,7,19
nicolasnoble,zerbobo,20151,1.0,1.0,1,0,0,0,1,2
nizsheanez,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
oije2333,yang-g,20151,1.0,1.0,1,0,0,0,1,2
parkr,sayrer,20151,1.0,1.0,0,0,0,0,1,2
parkr,stanley-cheung,20151,1.0,1.0,1,0,1,0,1,2
passy,stephenplusplus,20151,0.75,1.0,1,0,0,0,1,5
pavel-odintsov,yang-g,20151,1.0,1.0,1,0,0,0,1,2
philips,soltanmm,20151,1.0,1.0,4,0,0,0,1,6
pires,yang-g,20151,1.0,1.0,3,0,0,0,1,4
pmarks-net,yang-g,20151,1.0,1.0,2,0,0,0,1,3
ppg,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
rickmak,soltanmm,20151,0.0,0.5,1,0,0,1,1,3
rjshade,yang-g,20151,1.0,1.0,6,0,0,0,1,6
robert-w-gries,soltanmm,20151,1.0,1.0,4,0,0,0,1,5
robert-w-gries,zhuochun,20151,1.0,0.0,0,0,0,0,1,3
sayrer,stanley-cheung,20151,1.0,1.0,0,0,0,0,1,2
shuowusc,soltanmm,20151,1.0,1.0,1,0,0,0,1,2
shuowusc,yokoi-h,20151,1.0,1.0,0,0,0,0,1,2
siddharthab,xfxyjwf,20151,1.0,1.0,3,0,0,0,1,4
sidrakesh93,vjpai,20151,1.0,1.0,2,0,0,0,1,3
simonrussell,tbetbetbe,20151,0.5,1.0,0,0,0,0,1,6
sipdar,yarnping,20151,1.0,1.0,0,0,0,0,1,2
soltanmm,stanley-cheung,20151,1.0,1.0,1,0,0,0,1,2
soltanmm,tbetbetbe,20151,1.0,1.0,1,0,0,0,2,4
soltanmm,thebearjew,20151,1.0,0.8,2,0,0,0,1,6
soltanmm,vanbrandwijk,20151,1.0,1.0,1,0,0,0,1,2
soltanmm,vjpai,20151,0.9175,1.0,11,0,0,0,4,17
soltanmm,yang-g,20151,0.9175,1.0,5,0,0,0,4,13
soltanmm,zhenghub,20151,1.0,1.0,0,0,0,0,1,4
sreecha,vjpai,20151,1.0,1.0,5,0,0,0,3,8
sreecha,yang-g,20151,1.0,1.0,1,0,0,0,1,2
stanley-cheung,tbetbetbe,20151,0.875,1.0,10,0,0,0,8,21
stanley-cheung,yang-g,20151,1.0,1.0,7,0,0,0,3,10
tbetbetbe,vjpai,20151,1.0,1.0,0,0,0,0,1,2
tbetbetbe,yang-g,20151,1.0,1.0,0,0,0,0,2,4
tbetbetbe,zerbobo,20151,1.0,1.0,1,0,0,0,1,2
vjpai,yang-g,20151,0.8917647058823529,1.0,44,1,2,0,17,68
vjpai,zhengcai,20151,1.0,1.0,1,0,1,0,1,2
