name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
apolcyn,nelhage-stripe,20171,1.0,1.0,3,0,0,0,1,4
apolcyn,nicolasnoble,20171,1.0,1.0,1,0,0,0,1,3
apolcyn,peterdeme,20171,1.0,1.0,3,0,0,0,1,4
apolcyn,plaisted,20171,1.0,0.6,3,0,0,0,1,6
apolcyn,pongad,20171,1.0,1.0,1,0,0,0,1,3
apolcyn,pravi,20171,1.0,1.0,10,0,0,0,1,7
apolcyn,qingling128,20171,1.0,1.0,0,0,0,0,1,6
apolcyn,rafaelsales,20171,0.945,0.9,10,3,0,1,2,16
apolcyn,ravikamaraj,20171,1.0,1.0,1,0,0,0,1,2
apolcyn,renning22,20171,1.0,1.0,1,0,0,0,1,2
apolcyn,richardcase,20171,1.0,0.0,0,0,0,0,1,2
apolcyn,rogeralsing,20171,1.0,1.0,1,0,0,0,1,2
apolcyn,shaunakpp,20171,1.0,0.75,6,0,0,0,1,10
apolcyn,splittingred,20171,0.5,0.8,6,3,1,2,1,9
apolcyn,sreecha,20171,1.0,1.0,4,0,0,0,2,6
apolcyn,sullerandras,20171,1.0,0.75,2,1,0,0,2,8
apolcyn,surjith,20171,1.0,1.0,2,0,0,0,1,3
apolcyn,tenderlove,20171,1.0,1.0,6,0,1,0,2,9
apolcyn,thelinuxfoundation,20171,0.9420000000000001,1.0,7,2,7,0,10,35
apolcyn,tzwm,20171,1.0,1.0,0,0,0,0,1,2
apolcyn,vjpai,20171,1.0,1.0,4,0,0,0,4,9
apolcyn,wenerme,20171,1.0,1.0,1,0,0,0,1,2
apolcyn,xorander00,20171,1.0,1.0,0,0,0,0,1,2
apolcyn,y-zeng,20171,1.0,1.0,1,0,0,0,3,11
apolcyn,yang-g,20171,1.0,1.0,10,0,0,0,2,8
apolcyn,yashykt,20171,1.0,1.0,2,0,0,0,2,4
apolcyn,zamber,20171,1.0,1.0,2,0,0,0,1,3
arkandas,murgatroid99,20171,1.0,0.0,0,1,0,0,1,2
arnaud-lb,jackwakefield,20171,0.0,1.0,0,0,0,0,1,2
arnaud-lb,zackangelo,20171,0.0,1.0,0,0,0,0,1,2
arthury147,FDUdannychen,20171,1.0,1.0,0,0,0,0,1,2
arthury147,blerest,20171,1.0,1.0,1,0,0,0,1,2
arthury147,bobbytables,20171,1.0,1.0,1,0,0,0,1,2
arthury147,connor4312,20171,1.0,0.0,0,0,0,0,1,2
arthury147,dgquintas,20171,1.0,1.0,1,0,0,0,1,2
arthury147,dolzenko,20171,1.0,1.0,1,0,0,0,1,2
arthury147,markdroth,20171,1.0,0.6699999999999999,1,0,0,0,1,7
arthury147,merettm,20171,1.0,1.0,1,0,0,0,1,2
arthury147,qingling128,20171,1.0,1.0,4,0,0,0,1,7
arthury147,ravikamaraj,20171,1.0,1.0,7,0,0,0,1,8
arthury147,scvnc,20171,1.0,0.0,0,0,0,0,1,2
arthury147,subk,20171,1.0,1.0,1,0,0,0,1,2
arthury147,vdamle,20171,1.0,1.0,1,0,0,0,1,2
ashrithr,zerola,20171,1.0,1.0,1,0,0,0,1,2
atesop,techscientist,20171,1.0,1.0,1,0,0,0,1,2
atisman89,jtattermusch,20171,1.0,1.0,1,0,0,0,1,2
austinpagan,nicolasnoble,20171,1.0,1.0,5,0,0,0,2,9
ax3l,dgquintas,20171,1.0,1.0,1,0,0,0,1,2
ax3l,googlebot,20171,1.0,0.5,2,0,2,0,2,8
ax3l,grpc-kokoro,20171,1.0,1.0,21,0,13,0,2,26
ax3l,grpc-testing,20171,1.0,1.0,10,0,10,0,1,14
ax3l,jtattermusch,20171,1.0,1.0,0,0,0,0,1,3
ax3l,y-zeng,20171,1.0,1.0,3,0,0,0,1,4
azyobuzin,grpc-testing,20171,1.0,1.0,0,0,0,0,1,10
azyobuzin,jtattermusch,20171,1.0,0.5,0,0,0,0,2,4
azyobuzin,kkm000,20171,1.0,0.0,0,0,0,0,1,2
bacheson,chrisboulton,20171,1.0,0.6,12,4,0,0,1,13
bacheson,splittingred,20171,1.0,1.0,2,0,0,0,1,4
bacheson,stanley-cheung,20171,1.0,0.88,25,2,3,0,1,19
bcho,thelinuxfoundation,20171,1.0,1.0,1,0,1,0,1,2
bensimian,JulienSiems,20171,1.0,1.0,1,0,0,0,1,2
bensimian,KirtiChug,20171,1.0,1.0,1,0,0,0,1,2
bensimian,Michael-Jing,20171,1.0,1.0,1,0,0,0,1,2
bensimian,ejona86,20171,1.0,1.0,1,0,0,0,1,2
bensimian,jsk,20171,1.0,1.0,1,0,0,0,1,2
bensimian,marcofiocco,20171,1.0,1.0,1,0,0,0,1,2
bensimian,skormel,20171,1.0,1.0,0,0,0,0,1,2
bentucker,nathanielmanistaatgoogle,20171,1.0,1.0,0,0,0,0,1,2
benwulfe,dgquintas,20171,1.0,1.0,3,0,0,0,1,4
benwulfe,jtattermusch,20171,1.0,1.0,12,0,0,0,3,12
benwulfe,yashykt,20171,1.0,1.0,3,0,0,0,1,4
bganov,igor-yamshchykov,20171,1.0,1.0,1,0,0,0,1,2
bganov,lukesneeringer,20171,1.0,1.0,1,0,0,0,1,2
bganov,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
bganov,npHavens,20171,1.0,1.0,1,0,0,0,1,2
bganov,vasiliyb,20171,1.0,1.0,0,0,0,0,1,2
bganov,vmeng,20171,1.0,1.0,1,0,0,0,1,2
bgrant0607,caniszczyk,20171,1.0,1.0,3,0,0,0,1,4
bgrant0607,ctiller,20171,1.0,1.0,2,0,0,0,1,3
bgrant0607,jtattermusch,20171,1.0,1.0,1,0,0,0,1,3
bigquant,ncteisen,20171,1.0,1.0,2,0,0,0,1,3
billf,RyanGordon,20171,1.0,1.0,3,0,0,0,1,4
billf,grpc-testing,20171,1.0,1.0,0,0,0,0,1,2
billf,stanley-cheung,20171,1.0,1.0,1,0,0,0,1,3
bkw,Jaeder42,20171,1.0,1.0,2,0,0,0,1,3
bkw,glenpike,20171,1.0,1.0,2,0,0,0,1,3
bkw,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
blerest,DenKoren,20171,1.0,1.0,1,0,0,0,1,2
blerest,FDUdannychen,20171,1.0,1.0,0,0,0,0,1,2
blerest,ZhouyihaiDing,20171,1.0,1.0,3,0,0,0,1,5
blerest,bobbytables,20171,1.0,1.0,1,0,0,0,1,2
blerest,chrisboulton,20171,1.0,1.0,0,0,0,0,1,2
blerest,connor4312,20171,1.0,0.0,0,0,0,0,1,2
blerest,dgquintas,20171,1.0,1.0,2,0,0,0,2,4
blerest,dolzenko,20171,1.0,1.0,1,0,0,0,1,2
blerest,jboeuf,20171,1.0,1.0,1,0,0,0,1,2
blerest,markdroth,20171,1.0,0.6699999999999999,1,0,0,0,1,7
blerest,matt-kwong,20171,1.0,1.0,1,0,0,0,1,2
blerest,merettm,20171,1.0,1.0,1,0,0,0,1,2
blerest,qingling128,20171,1.0,1.0,4,0,0,0,1,7
blerest,ravikamaraj,20171,1.0,1.0,7,0,0,0,1,8
blerest,scvnc,20171,1.0,0.0,0,0,0,0,1,2
blerest,stanley-cheung,20171,1.0,0.0,0,0,0,0,1,2
blerest,subk,20171,1.0,1.0,1,0,0,0,1,2
blerest,vdamle,20171,1.0,1.0,1,0,0,0,1,2
blerest,vjpai,20171,1.0,1.0,1,0,0,0,1,3
blowmage,lukesneeringer,20171,0.75,1.0,5,0,0,0,1,9
blowmage,shaunakpp,20171,1.0,0.75,1,0,0,0,1,5
blowmage,tenderlove,20171,0.75,1.0,5,0,0,0,1,9
bluemandora,BogdanRuzh,20171,1.0,1.0,0,0,0,0,1,4
bluemandora,nathanielmanistaatgoogle,20171,1.0,1.0,0,0,0,0,1,2
bmarkons,thelinuxfoundation,20171,1.0,1.0,2,0,2,0,1,5
bobbytables,FDUdannychen,20171,1.0,1.0,0,0,0,0,1,2
bobbytables,connor4312,20171,1.0,0.0,0,0,0,0,1,2
bobbytables,dgquintas,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,dolzenko,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,ebenoist,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,markdroth,20171,1.0,0.6699999999999999,1,0,0,0,1,7
bobbytables,merettm,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,qingling128,20171,1.0,1.0,4,0,0,0,1,7
bobbytables,ravikamaraj,20171,1.0,1.0,7,0,0,0,1,8
bobbytables,scvnc,20171,1.0,0.0,0,0,0,0,1,2
bobbytables,subk,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,tonobo,20171,1.0,1.0,1,0,0,0,1,2
bobbytables,vdamle,20171,1.0,1.0,1,0,0,0,1,2
bonezhang,Cristinavieira,20171,1.0,1.0,0,0,0,0,1,2
bonezhang,Mr-Grieves,20171,1.0,1.0,0,0,0,0,1,2
bonezhang,jtattermusch,20171,1.0,1.0,0,0,0,0,1,2
bonezhang,nathanielmanistaatgoogle,20171,1.0,1.0,0,0,0,0,1,2
bonezhang,whiplash86,20171,1.0,0.0,0,1,0,0,1,2
boosh,grpc-kokoro,20171,1.0,1.0,3,0,0,0,1,4
boosh,nathanielmanistaatgoogle,20171,1.0,1.0,4,0,0,0,1,5
borisovg,murgatroid99,20171,0.8,1.0,6,0,0,0,1,7
borisovg,vosst,20171,0.8,1.0,1,1,1,0,1,6
boss651,jinq0123,20171,1.0,1.0,1,0,0,0,1,2
boss651,tbillington,20171,1.0,1.0,1,0,0,0,1,2
boumarc1,mehrdada,20171,0.83,0.83,18,2,1,1,1,12
boumarc1,nicolasnoble,20171,0.83,0.0,1,1,0,1,1,7
bradennapier,jpamorgan,20171,1.0,1.0,1,0,0,0,1,2
bradennapier,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
bradennapier,muxi,20171,1.0,1.0,1,0,0,0,1,2
bshaffer,grpc-kokoro,20171,1.0,1.0,11,0,11,0,1,13
bshaffer,grpc-testing,20171,1.0,1.0,5,0,5,0,1,7
bshaffer,michaelbausor,20171,1.0,1.0,2,0,0,0,1,3
bshaffer,stanley-cheung,20171,1.0,0.9,13,1,0,0,5,18
bsyk,RafaARV,20171,1.0,1.0,0,0,0,0,2,4
bsyk,grpc-kokoro,20171,1.0,1.0,6,0,6,0,1,13
bsyk,grpc-testing,20171,1.0,1.0,11,0,11,0,1,12
bsyk,markdroth,20171,1.0,1.0,4,0,2,0,3,10
bsyk,stefanofiorentino,20171,1.0,1.0,1,0,0,0,1,2
bsyk,tundratim,20171,1.0,1.0,1,0,0,0,1,2
burcarpat,dnarc,20171,0.0,0.86,1,0,0,1,1,8
burcarpat,katbusch,20171,0.0,1.0,0,1,0,0,1,6
burcarpat,kpayson64,20171,0.0,1.0,0,0,0,0,1,6
burcarpat,lukesneeringer,20171,0.0,1.0,0,0,0,0,1,3
burcarpat,nathanielmanistaatgoogle,20171,0.0,1.0,0,0,0,0,1,3
burcarpat,speedplane,20171,0.0,1.0,0,0,0,0,1,2
burcarpat,zunger-humu,20171,0.0,0.0,1,0,0,1,1,2
buzzdeee,frenkel,20171,0.5,1.0,6,4,0,0,1,9
buzzdeee,mehrdada,20171,0.5,0.6,10,0,0,4,1,9
buzzdeee,xorander00,20171,0.5,1.0,0,2,0,0,1,5
byronyi,jtattermusch,20171,1.0,1.0,1,0,0,0,1,2
byronyi,vjpai,20171,1.0,1.0,3,0,0,0,1,4
byronyi,vrv,20171,1.0,1.0,1,0,0,0,1,2
c-bb,grpc-kokoro,20171,1.0,1.0,8,0,0,0,1,9
c-bb,markdroth,20171,1.0,1.0,1,0,0,0,1,2
c100k,JimmyMow,20171,1.0,1.0,1,0,0,0,1,2
c100k,divsbhalala,20171,1.0,1.0,1,0,0,0,1,2
calder,vjpai,20171,1.0,1.0,1,0,0,0,1,2
calder,wjywbs,20171,1.0,1.0,1,0,0,0,1,3
calderonth,grpc-kokoro,20171,1.0,1.0,6,0,0,0,1,13
calderonth,grpc-testing,20171,1.0,1.0,0,0,0,0,1,12
calderonth,jboeuf,20171,1.0,0.8,2,0,0,0,1,6
calderonth,nicolasnoble,20171,1.0,1.0,1,0,0,0,1,2
camillol,dgquintas,20171,1.0,1.0,3,0,0,0,1,4
camillol,grpc-testing,20171,1.0,1.0,18,0,0,0,1,9
camillol,skyostil,20171,1.0,1.0,1,0,0,0,1,2
camillol,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,5
caniszczyk,ctiller,20171,1.0,1.0,6,0,0,0,1,5
caniszczyk,jtattermusch,20171,1.0,1.0,4,0,0,0,2,7
canny09,kpayson64,20171,1.0,1.0,1,0,0,0,1,3
capone212,ncteisen,20171,1.0,0.0,0,0,0,0,1,2
carl-mastrangelo,markdroth,20171,1.0,0.5,1,0,0,0,1,3
carl-mastrangelo,ola-rozenfeld,20171,1.0,1.0,1,0,0,0,1,3
carldanley,markdroth,20171,0.33,0.0,2,1,0,2,1,4
cauthu,ctiller,20171,1.0,1.0,1,0,0,0,1,2
cauthu,deepaklukose,20171,1.0,1.0,3,0,0,0,1,5
cauthu,dgquintas,20171,0.75,1.0,2,0,0,0,1,9
cauthu,dzbarsky,20171,1.0,1.0,8,0,0,0,2,15
cauthu,googlebot,20171,1.0,0.0,0,1,0,0,1,3
cauthu,grpc-kokoro,20171,0.95,1.0,47,0,13,0,5,66
cauthu,grpc-testing,20171,0.9375,1.0,20,0,8,0,4,37
cauthu,jboeuf,20171,0.9166666666666666,0.6666666666666666,12,4,10,2,3,25
cauthu,justinburke,20171,0.9375,1.0,24,2,8,0,4,36
cauthu,mehrdada,20171,1.0,1.0,4,0,0,0,2,6
cauthu,nathanielmanistaatgoogle,20171,0.96,1.0,33,2,3,0,3,33
cauthu,thelinuxfoundation,20171,0.94,1.0,17,10,17,0,2,26
cbornet,mushtaq,20171,0.75,1.0,3,0,0,0,1,5
cbornet,ncteisen,20171,0.75,1.0,6,0,0,0,1,6
ccl0326,PiotrSikora,20171,0.5,1.0,2,0,0,0,1,4
ccl0326,odino,20171,0.5,1.0,1,0,0,0,1,3
cdelguercio,muxi,20171,1.0,1.0,2,0,0,0,1,3
ced5,ctiller,20171,1.0,1.0,2,0,0,0,1,3
ced5,jboeuf,20171,1.0,1.0,2,0,0,0,1,3
ced5,nathanielmanistaatgoogle,20171,1.0,0.5,2,0,0,0,1,4
chenditc,ofpiyush,20171,1.0,1.0,1,0,0,0,1,2
chenditc,timmyzaid,20171,1.0,1.0,2,0,0,0,1,3
chhsia0,grpc-testing,20171,0.0,1.0,0,1,0,0,1,2
chhsia0,jtattermusch,20171,0.0,1.0,0,1,0,0,1,2
chhsia0,rasjani,20171,0.0,1.0,0,0,0,0,1,2
chhsia0,thelinuxfoundation,20171,0.0,1.0,0,1,0,0,1,2
choleraehyq,remicollet,20171,1.0,1.0,1,0,0,0,1,2
chrisalexander55,iraycd,20171,1.0,1.0,1,0,0,0,1,2
chrisalexander55,kilianc,20171,1.0,1.0,1,0,0,0,1,2
chrisboulton,DenKoren,20171,1.0,1.0,0,0,0,0,1,2
chrisboulton,ZhouyihaiDing,20171,1.0,1.0,1,0,1,0,1,5
chrisboulton,splittingred,20171,0.6,1.0,6,0,0,0,1,11
chrisboulton,stanley-cheung,20171,0.8,0.44,74,13,0,8,2,28
chrisboulton,vjpai,20171,1.0,1.0,1,0,1,0,1,3
chrisboulton,wenbozhu,20171,1.0,1.0,1,0,0,0,1,2
chrisdunelm,jtattermusch,20171,1.0,1.0,0,0,0,0,1,6
chwarr,jtattermusch,20171,1.0,1.0,4,0,0,0,1,4
civersen,ZhouyihaiDing,20171,1.0,1.0,2,0,0,0,1,4
civersen,dej4vu,20171,1.0,1.0,1,0,0,0,1,3
civersen,netroby,20171,1.0,1.0,1,0,0,0,1,3
civersen,stanley-cheung,20171,1.0,0.6699999999999999,2,1,0,0,1,5
cjubb39,grpc-kokoro,20171,1.0,1.0,12,0,12,0,1,13
cjubb39,grpc-testing,20171,1.0,1.0,5,0,5,0,1,6
cjubb39,marioapbrito,20171,1.0,0.0,0,1,0,0,1,2
cjubb39,nipunn1313,20171,1.0,1.0,0,0,0,0,1,3
cmtice,ncteisen,20171,1.0,1.0,6,0,0,0,1,5
combinatorial,jtattermusch,20171,1.0,1.0,1,0,0,0,1,2
combinatorial,muxi,20171,1.0,1.0,4,0,0,0,1,5
combinatorial,tinganho,20171,1.0,0.0,0,0,0,0,1,2
connor4312,FDUdannychen,20171,0.0,1.0,0,1,0,0,1,2
connor4312,dgquintas,20171,0.0,1.0,0,0,0,0,1,2
connor4312,dolzenko,20171,0.0,1.0,0,0,0,0,1,2
connor4312,grpc-kokoro,20171,1.0,1.0,0,0,0,0,1,12
connor4312,grpc-testing,20171,1.0,1.0,0,0,0,0,1,7
connor4312,markdroth,20171,0.0,0.6699999999999999,2,3,0,2,1,7
connor4312,merettm,20171,0.0,1.0,0,0,0,0,1,2
connor4312,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
connor4312,qingling128,20171,0.0,1.0,0,2,0,0,1,7
connor4312,ravikamaraj,20171,0.0,1.0,0,0,0,0,1,8
connor4312,scvnc,20171,0.0,0.0,1,0,0,1,1,2
connor4312,subk,20171,0.0,1.0,0,0,0,0,1,2
connor4312,vdamle,20171,0.0,1.0,0,0,0,0,1,2
coryan,jtattermusch,20171,1.0,1.0,1,0,0,0,1,2
csenanda,sreecha,20171,1.0,1.0,1,0,0,0,1,2
ctiller,JulienSiems,20171,0.0,1.0,0,0,0,0,1,2
ctiller,PiotrSikora,20171,1.0,1.0,0,0,0,0,1,2
ctiller,RyanGordon,20171,1.0,1.0,2,0,0,0,1,4
ctiller,SurferJeffAtGoogle,20171,0.5,1.0,3,0,0,0,1,5
ctiller,ZhouyihaiDing,20171,1.0,0.75,18,0,0,0,1,11
ctiller,dfawley,20171,0.5,0.6699999999999999,3,0,0,1,1,5
ctiller,dgquintas,20171,0.8842105263157896,0.93,46,1,0,1,19,70
ctiller,ejona86,20171,0.5,1.0,1,0,0,0,1,3
ctiller,fengli79,20171,1.0,1.0,2,0,0,0,1,3
ctiller,ghost,20171,1.0,1.0,4,0,1,0,1,6
ctiller,gkelly,20171,1.0,1.0,4,0,0,0,1,4
ctiller,googlebot,20171,1.0,0.5,6,1,3,0,6,23
ctiller,grpc-kokoro,20171,0.9256923076923076,1.0,919,0,0,0,65,556
ctiller,grpc-testing,20171,0.9715789473684212,1.0,918,0,0,0,57,679
ctiller,guantaol,20171,1.0,1.0,4,0,0,0,2,8
ctiller,iancoolidge,20171,1.0,1.0,1,0,0,0,1,2
ctiller,illicitonion,20171,1.0,1.0,2,0,0,0,1,3
ctiller,jboeuf,20171,1.0,1.0,2,0,0,0,2,5
ctiller,jtattermusch,20171,0.8414999999999999,0.941,97,1,0,4,20,99
ctiller,kpayson64,20171,1.0,1.0,6,0,0,0,2,8
ctiller,kumaralokgithub,20171,1.0,1.0,1,0,0,0,1,3
ctiller,leonshaw,20171,0.0,1.0,0,0,0,0,1,3
ctiller,lyuxuan,20171,1.0,1.0,7,0,0,0,3,9
ctiller,markdroth,20171,0.9609523809523808,0.8042857142857143,52,2,2,5,21,85
ctiller,matt-kwong,20171,0.9042857142857142,1.0,26,0,0,0,7,31
ctiller,mehrdada,20171,0.8571428571428571,0.9642857142857144,20,0,0,1,7,28
ctiller,murgatroid99,20171,1.0,1.0,6,0,0,0,4,10
ctiller,muxi,20171,1.0,1.0,12,0,0,0,7,24
ctiller,nathanielmanistaatgoogle,20171,1.0,0.875,10,0,0,0,4,13
ctiller,ncteisen,20171,0.8414999999999999,0.993,66,1,0,0,20,77
ctiller,nicolasnoble,20171,1.0,1.0,16,0,0,0,5,18
ctiller,slash-lib,20171,1.0,1.0,1,0,0,0,1,3
ctiller,spinorx,20171,1.0,0.92,8,0,0,0,1,13
ctiller,sreecha,20171,0.91625,0.75,10,0,0,0,8,25
ctiller,srivastavag,20171,1.0,1.0,0,0,0,0,1,4
ctiller,tgummerer,20171,1.0,1.0,3,0,0,0,1,4
ctiller,thelinuxfoundation,20171,0.9444444444444444,1.0,2,1,2,0,9,27
ctiller,vjpai,20171,0.8786363636363635,0.9772727272727272,57,0,12,0,22,85
ctiller,wcevans,20171,1.0,1.0,0,0,0,0,1,4
ctiller,wjywbs,20171,1.0,1.0,1,0,0,0,1,2
ctiller,y-zeng,20171,1.0,0.8,18,0,4,0,5,29
ctiller,yang-g,20171,1.0,1.0,10,0,0,0,2,13
ctiller,yashykt,20171,0.8461538461538461,0.9484615384615384,40,2,1,0,13,54
ctiller,zunger-humu,20171,0.0,0.0,1,0,0,1,1,2
d0m3nik,djanku,20171,1.0,1.0,4,0,0,0,1,5
d0m3nik,mehrdada,20171,1.0,1.0,4,0,0,0,1,5
d0m3nik,nathanielmanistaatgoogle,20171,1.0,1.0,16,0,0,0,1,11
d0m3nik,nicolasnoble,20171,1.0,1.0,4,0,0,0,1,5
d1xlord,DJWalker42,20171,1.0,0.0,0,0,0,0,1,2
dalebrubaker,grpc-kokoro,20171,1.0,1.0,12,0,12,0,1,14
dalebrubaker,grpc-testing,20171,1.0,1.0,5,0,5,0,1,7
dalebrubaker,jtattermusch,20171,1.0,1.0,2,0,0,0,1,4
dalebrubaker,ras0219-msft,20171,1.0,1.0,1,0,1,0,1,3
damleak,dgquintas,20171,1.0,0.5,3,0,0,0,1,5
dangerousfeng,standy66,20171,1.0,1.0,1,0,0,0,1,2
dangerousfeng,thedrow,20171,1.0,1.0,2,0,0,0,1,3
daniel-j-born,grpc-testing,20171,1.0,1.0,192,0,0,0,3,51
daniel-j-born,markdroth,20171,1.0,1.0,44,0,0,0,2,19
daniel-j-born,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,8
danielwaterworth,nathanielmanistaatgoogle,20171,0.4,0.5,8,2,0,6,1,9
danzh1989,danzh2010,20171,1.0,1.0,2,0,0,0,1,3
danzh1989,grpc-testing,20171,1.0,1.0,9,0,0,0,1,10
danzh1989,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,2
danzh1989,yang-g,20171,1.0,1.0,1,0,0,0,1,2
danzh2010,grpc-testing,20171,0.6666666666666666,1.0,18,0,0,0,3,31
danzh2010,nathanielmanistaatgoogle,20171,0.0,1.0,0,0,0,0,1,3
danzh2010,nicolasnoble,20171,0.0,0.5,1,0,0,1,1,3
danzh2010,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,3
danzh2010,yang-g,20171,1.0,1.0,2,0,0,0,2,6
dapengzhang0,jtattermusch,20171,1.0,1.0,3,0,0,0,1,4
dapengzhang0,markdroth,20171,1.0,1.0,1,0,0,0,1,2
dapengzhang0,yang-g,20171,1.0,1.0,3,0,0,0,1,4
david9991,sgleizes,20171,1.0,1.0,1,0,0,0,1,2
davidkel,WandyLau,20171,1.0,0.6699999999999999,4,0,0,0,1,7
davidkel,eastlondoner,20171,1.0,1.0,1,0,0,0,1,2
davidkel,harrisob,20171,1.0,1.0,1,0,0,0,1,2
davidkel,jboeuf,20171,1.0,1.0,2,0,0,0,1,3
davidkel,justinburke,20171,1.0,1.0,1,0,0,0,1,2
davidkel,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
davidkel,shimos,20171,1.0,1.0,2,0,0,0,1,5
davidkel,vjpai,20171,1.0,1.0,1,0,0,0,1,2
dctrwatson,dzbarsky,20171,1.0,0.83,5,0,0,0,1,7
dctrwatson,kpayson64,20171,1.0,1.0,1,0,0,0,1,2
dctrwatson,mehrdada,20171,1.0,1.0,3,0,0,0,1,4
dctrwatson,nathanielmanistaatgoogle,20171,1.0,0.86,6,0,0,0,1,8
ddibiase,funwun,20171,1.0,0.0,0,1,0,0,1,2
deedubs,JustinBeckwith,20171,1.0,1.0,1,0,0,0,1,3
deedubs,kpayson64,20171,1.0,1.0,2,0,0,0,1,3
deedubs,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
deedubs,rochdev,20171,1.0,0.5,1,0,0,0,1,3
deepaklukose,dgquintas,20171,1.0,1.0,0,0,0,0,1,2
deepaklukose,grpc-kokoro,20171,1.0,1.0,1,0,0,0,1,14
deepaklukose,grpc-testing,20171,1.0,1.0,0,0,0,0,1,6
deepaklukose,jboeuf,20171,1.0,1.0,1,0,0,0,2,6
deepaklukose,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,2
dej4vu,ZhouyihaiDing,20171,1.0,1.0,2,0,0,0,1,3
dej4vu,netroby,20171,1.0,1.0,1,0,0,0,1,2
dej4vu,stanley-cheung,20171,1.0,0.6699999999999999,2,0,0,0,1,4
denis-trofimov,nathanielmanistaatgoogle,20171,0.83,1.0,20,0,0,0,1,11
denis-trofimov,y-zeng,20171,0.83,1.0,4,0,0,0,1,7
denis-trofimov,yang-g,20171,0.83,1.0,4,0,0,0,1,7
dfawley,dgquintas,20171,0.6699999999999999,1.0,4,0,0,0,1,5
dfawley,ejona86,20171,0.7799999999999999,0.9166666666666666,7,1,0,1,3,13
dfawley,makdharma,20171,1.0,1.0,2,0,0,0,1,3
dfawley,markdroth,20171,0.6699999999999999,0.78,15,0,0,4,2,16
dfawley,mehrdada,20171,0.0,1.0,0,0,0,0,1,2
dfawley,nathanielmanistaatgoogle,20171,0.0,1.0,0,0,0,0,1,3
dfawley,ncteisen,20171,0.6699999999999999,1.0,2,0,0,0,1,5
dfawley,rmichela,20171,1.0,1.0,1,0,0,0,1,2
dfawley,rvolosatovs,20171,1.0,1.0,2,0,0,0,1,3
dfawley,vjpai,20171,0.0,1.0,0,0,0,0,1,2
dgquintas,FDUdannychen,20171,1.0,1.0,0,0,0,0,1,2
dgquintas,Zazakas,20171,1.0,1.0,15,0,0,0,1,8
dgquintas,dolzenko,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,ejona86,20171,1.0,1.0,2,0,0,0,1,3
dgquintas,ericgribkoff,20171,1.0,0.875,8,1,0,0,2,10
dgquintas,googlebot,20171,1.0,0.0,0,0,0,0,2,4
dgquintas,grpc-kokoro,20171,0.9386842105263158,1.0,373,0,12,0,38,321
dgquintas,grpc-testing,20171,0.9525714285714286,1.0,350,0,5,0,35,337
dgquintas,hrdwdmrbl,20171,1.0,0.83,4,0,0,0,1,7
dgquintas,jboeuf,20171,1.0,0.6666666666666666,2,0,1,0,3,7
dgquintas,jiangtaoli2016,20171,1.0,1.0,2,0,0,0,1,4
dgquintas,jtattermusch,20171,1.0,0.9782142857142856,115,1,2,0,28,138
dgquintas,juanitobebe,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,justinburke,20171,1.0,1.0,1,0,0,0,1,3
dgquintas,kpayson64,20171,1.0,1.0,14,0,0,0,6,17
dgquintas,kwasimensah,20171,1.0,1.0,6,0,0,0,2,7
dgquintas,llchan,20171,1.0,1.0,2,0,0,0,1,3
dgquintas,lyuxuan,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,markdroth,20171,0.916875,0.7753125000000001,40,4,0,2,32,104
dgquintas,matt-kwong,20171,1.0,1.0,12,0,1,0,6,17
dgquintas,mehrdada,20171,1.0,1.0,10,0,0,0,3,12
dgquintas,merettm,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,murgatroid99,20171,1.0,1.0,20,0,0,0,6,23
dgquintas,muxi,20171,0.9266666666666666,0.9333333333333332,19,6,0,3,9,38
dgquintas,nathanielmanistaatgoogle,20171,1.0,1.0,4,0,0,0,4,9
dgquintas,ncteisen,20171,0.7777777777777778,1.0,22,0,0,0,9,35
dgquintas,nicolasnoble,20171,1.0,1.0,8,0,0,0,2,10
dgquintas,pravi,20171,1.0,1.0,2,0,0,0,1,3
dgquintas,qingling128,20171,1.0,1.0,4,0,0,0,1,7
dgquintas,ravikamaraj,20171,1.0,1.0,7,0,0,0,1,8
