name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jhseu,yang-g,20170,1.0,1.0,2,0,0,0,1,4
jhspaybar,mehrdada,20170,1.0,1.0,0,0,0,0,1,2
jhspaybar,murgatroid99,20170,1.0,1.0,2,0,0,0,1,3
jhspaybar,relwell,20170,1.0,1.0,1,0,0,0,1,2
jhspaybar,rnburn,20170,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,markdroth,20170,0.6666666666666666,0.8333333333333334,3,0,0,1,3,12
jiangtaoli2016,yang-g,20170,0.0,1.0,0,0,0,0,1,2
jimthematrix,joshadambell,20170,1.0,1.0,3,0,0,0,1,5
jimthematrix,uguessmyid,20170,1.0,1.0,3,0,0,0,1,4
jiny2,jtattermusch,20170,0.0,1.0,0,0,0,0,1,2
jiny2,ncteisen,20170,0.0,0.6699999999999999,1,1,0,1,1,4
jiny2,patricia93sousa,20170,0.0,1.0,0,1,0,0,1,4
jjblum,murgatroid99,20170,1.0,1.0,2,0,0,0,1,3
jli053,murgatroid99,20170,1.0,1.0,0,0,0,0,1,2
jli053,savagecm,20170,1.0,1.0,0,0,0,0,1,2
jmblakl,NGNeer,20170,1.0,0.8,4,2,4,0,1,7
jmblakl,jtattermusch,20170,1.0,1.0,0,0,0,0,1,4
jmblakl,mrapavy,20170,1.0,1.0,0,0,0,0,1,3
jmillikin,nathanielmanistaatgoogle,20170,1.0,1.0,1,0,0,0,1,3
jmuk,murgatroid99,20170,0.0,0.0,1,0,0,1,1,2
joeblubaugh,nathanielmanistaatgoogle,20170,1.0,1.0,2,0,2,0,1,3
joeblubaugh,rnburn,20170,1.0,1.0,2,0,2,0,1,8
joeblubaugh,tedsuo,20170,1.0,1.0,0,0,0,0,1,4
joelharkes,jonair,20170,1.0,1.0,1,0,0,0,1,3
joelharkes,jwuliger,20170,1.0,1.0,1,0,0,0,1,2
joelharkes,murgatroid99,20170,1.0,1.0,5,0,0,0,1,6
joelharkes,stephenplusplus,20170,1.0,1.0,1,0,0,0,1,2
joexue,murgatroid99,20170,1.0,1.0,0,0,0,0,1,2
joexue,nicolasnoble,20170,1.0,1.0,1,0,0,0,1,2
johanbrandhorst,LisaFC,20170,0.0,0.0,1,0,0,1,1,2
johnco3,jtattermusch,20170,1.0,0.0,0,0,0,0,1,2
johnco3,mike07026,20170,1.0,1.0,2,0,0,0,1,3
johnco3,yang-g,20170,1.0,0.0,0,0,0,0,1,2
jonair,jwuliger,20170,1.0,1.0,1,0,0,0,1,3
jonair,murgatroid99,20170,1.0,1.0,5,0,0,0,1,7
jonair,stephenplusplus,20170,1.0,1.0,1,0,0,0,1,3
jopedroliveira,ncteisen,20170,1.0,1.0,5,0,0,0,1,6
jopedroliveira,vjpai,20170,1.0,1.0,4,0,0,0,1,5
jopedroliveira,yang-g,20170,1.0,1.0,2,0,0,0,1,3
joseAndresGomezTovar,neuecc,20170,1.0,1.0,0,0,0,0,1,2
joshadambell,uguessmyid,20170,1.0,1.0,1,0,0,0,1,3
joshreuben456,murgatroid99,20170,1.0,1.0,1,0,0,0,1,2
jozefizso,Retik,20170,1.0,1.0,1,0,0,0,1,2
jozefizso,jtattermusch,20170,1.0,1.0,6,0,0,0,4,11
jozefizso,neuecc,20170,1.0,1.0,1,0,0,0,1,2
jozefizso,vadimi,20170,1.0,1.0,1,0,0,0,1,2
jskeet,jtattermusch,20170,0.9442857142857142,0.9285714285714286,56,2,0,1,7,45
jskeet,markns,20170,0.86,0.0,1,1,0,1,1,8
jskeet,nicolasnoble,20170,0.75,1.0,6,0,0,0,1,9
jskeet,onovotny,20170,0.75,1.0,12,0,0,0,1,10
jtattermusch,KindDragon,20170,1.0,1.0,4,0,0,0,2,6
jtattermusch,MakMukhi,20170,1.0,1.0,3,0,0,0,1,4
jtattermusch,MatthiasWeiser,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,MedAnd,20170,0.83,0.8,21,0,0,1,1,11
jtattermusch,NGNeer,20170,1.0,0.8,4,0,0,0,1,7
jtattermusch,Retik,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,kerneltime,20170,1.0,1.0,3,0,0,0,1,4
jtattermusch,kpayson64,20170,1.0,1.0,17,0,0,0,7,27
jtattermusch,kskalski,20170,1.0,0.665,1,0,0,0,2,6
jtattermusch,lighta,20170,1.0,1.0,3,0,0,0,1,4
jtattermusch,lostobject,20170,1.0,1.0,2,0,2,0,1,4
jtattermusch,lunemec,20170,1.0,1.0,6,0,0,0,1,7
jtattermusch,maiorfi,20170,1.0,0.0,0,0,0,0,1,2
jtattermusch,maiorfi-at-innovactive,20170,1.0,1.0,0,0,0,0,1,3
jtattermusch,makdharma,20170,0.75,0.9375,9,0,0,1,8,19
jtattermusch,markdroth,20170,1.0,1.0,11,0,0,0,5,15
jtattermusch,markns,20170,0.83,0.0,1,0,0,1,1,7
jtattermusch,mastergberry,20170,1.0,0.86,60,0,0,0,1,20
jtattermusch,matt-kwong,20170,0.7796428571428571,0.8989285714285715,32,3,0,1,28,84
jtattermusch,mehrdada,20170,1.0,0.835,8,3,0,0,2,12
jtattermusch,mike07026,20170,0.0,1.0,0,0,0,0,1,3
jtattermusch,mmdmeeran,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,mrapavy,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,murgatroid99,20170,0.9285714285714286,0.905,21,0,0,0,14,37
jtattermusch,muxi,20170,0.6666666666666666,1.0,6,0,0,0,6,17
jtattermusch,nathanielmanistaatgoogle,20170,0.7142857142857143,0.8571428571428571,7,0,0,1,7,18
jtattermusch,ncteisen,20170,0.8888888888888888,0.9633333333333334,22,0,0,0,9,33
jtattermusch,ndandanov,20170,1.0,1.0,0,0,0,0,1,3
jtattermusch,neuecc,20170,0.875,1.0,4,1,0,0,4,10
jtattermusch,nicolasnoble,20170,0.958181818181818,0.8181818181818182,22,0,0,2,11,42
jtattermusch,nwoeanhinnogaehr,20170,1.0,0.0,0,0,0,0,1,2
jtattermusch,onovotny,20170,1.0,1.0,8,0,0,0,1,6
jtattermusch,patricia93sousa,20170,1.0,1.0,2,0,0,0,1,4
jtattermusch,per-gron,20170,1.0,1.0,2,0,2,0,1,6
jtattermusch,peterwishart,20170,0.8,1.0,4,0,0,0,1,6
jtattermusch,pmbethe09,20170,0.5,1.0,1,0,0,0,1,3
jtattermusch,podsvirov,20170,1.0,1.0,4,0,0,0,1,5
jtattermusch,ppietrasa,20170,1.0,1.0,21,0,0,0,3,17
jtattermusch,randomguy3,20170,1.0,1.0,3,0,0,0,1,4
jtattermusch,robiwano,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,sackio,20170,1.0,1.0,0,0,0,0,1,2
jtattermusch,soltanmm-google,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,sreecha,20170,1.0,1.0,3,0,0,0,2,6
jtattermusch,stanley-cheung,20170,1.0,1.0,21,0,0,0,2,14
jtattermusch,sunsided,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,tania-m,20170,0.0,1.0,0,0,0,0,1,3
jtattermusch,tasoss,20170,1.0,1.0,0,0,0,0,1,4
jtattermusch,tberghammer,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,tbillington,20170,0.0,1.0,0,0,0,0,1,2
jtattermusch,thinkerou,20170,1.0,1.0,0,0,0,0,1,2
jtattermusch,thunderboltsid,20170,1.0,1.0,2,0,0,0,2,7
jtattermusch,tuxagon,20170,1.0,1.0,4,0,0,0,1,4
jtattermusch,uguessmyid,20170,1.0,1.0,3,0,0,0,1,4
jtattermusch,umairda,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,umegaya,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,unicornmafia,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,vadimi,20170,1.0,1.0,37,0,4,0,5,29
jtattermusch,varshanbp,20170,0.6699999999999999,1.0,2,0,0,0,1,4
jtattermusch,vincentshow,20170,1.0,1.0,6,0,0,0,1,7
jtattermusch,vjpai,20170,1.0,0.96,20,0,0,0,5,20
jtattermusch,y-zeng,20170,1.0,1.0,11,0,1,0,5,18
jtattermusch,yang-g,20170,0.9,0.9,21,0,0,1,10,41
jtattermusch,yashton,20170,1.0,1.0,0,0,0,0,1,4
jtattermusch,yongni,20170,0.875,1.0,3,1,0,0,4,10
jtattermusch,yurishkuro,20170,1.0,1.0,1,0,0,0,1,2
jtattermusch,zhengwx11,20170,1.0,1.0,2,0,0,0,1,3
jtattermusch,zhimingxie,20170,1.0,1.0,16,0,0,0,1,9
jtattermusch,zinuga,20170,1.0,1.0,1,0,0,0,1,2
jwuliger,murgatroid99,20170,1.0,1.0,5,0,0,0,1,6
jwuliger,stephenplusplus,20170,1.0,1.0,1,0,0,0,1,2
jynnantonix,nicolasnoble,20170,0.0,0.25,3,0,0,3,1,5
k7,muxi,20170,1.0,1.0,4,0,0,0,1,6
kahuang,kpayson64,20170,1.0,1.0,6,0,0,0,2,8
kahuang,mehrdada,20170,0.86,0.9,61,9,4,2,1,24
kahuang,nathanielmanistaatgoogle,20170,1.0,0.0,0,0,0,0,1,2
kaiwu,lnshi,20170,1.0,1.0,1,0,0,0,1,2
kcc,yang-g,20170,1.0,0.0,0,0,0,0,1,2
kernelpig,mehrdada,20170,1.0,1.0,3,0,0,0,1,5
kernelpig,nathanielmanistaatgoogle,20170,1.0,0.83,5,1,2,0,1,8
kernelpig,nicolasnoble,20170,1.0,1.0,1,0,0,0,1,3
kernelpig,scottbez1,20170,1.0,1.0,1,0,0,0,1,3
kernelpig,sofo23,20170,1.0,1.0,2,0,1,0,1,4
kernelpig,spielmannj,20170,1.0,1.0,1,0,0,0,1,3
kernelpig,timmyzaid,20170,1.0,1.0,4,0,0,0,1,6
kevin-wright,kpayson64,20170,1.0,1.0,3,0,0,0,1,4
kevin-wright,mwes,20170,1.0,1.0,0,0,0,0,1,4
kevin-wright,nathanielmanistaatgoogle,20170,1.0,1.0,3,0,0,0,1,4
kkimdev,tbillington,20170,1.0,0.75,9,0,0,0,1,7
kondi,paralin,20170,1.0,1.0,1,0,0,0,1,2
kondi,xogeny,20170,1.0,0.0,0,0,0,0,1,2
konsumer,murgatroid99,20170,1.0,1.0,6,0,0,0,1,7
konsumer,pollen8,20170,1.0,1.0,12,0,0,0,1,8
kpayson64,MaxDesiatov,20170,0.0,1.0,0,0,0,0,1,2
kpayson64,ProLoDs,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,lukesneeringer,20170,1.0,1.0,14,0,0,0,2,14
kpayson64,lyuxuan,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,makdharma,20170,1.0,1.0,5,0,0,0,3,8
kpayson64,markdroth,20170,0.835,1.0,6,0,0,0,2,8
kpayson64,marshallbrekka,20170,1.0,1.0,4,0,0,0,1,5
kpayson64,matt-kwong,20170,1.0,1.0,6,0,0,0,3,9
kpayson64,mehrdada,20170,1.0,0.335,2,0,0,0,2,6
kpayson64,mjhoffman65,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,murgatroid99,20170,1.0,1.0,2,0,0,0,2,4
kpayson64,muxi,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,mwes,20170,1.0,1.0,0,0,0,0,1,2
kpayson64,nathanielmanistaatgoogle,20170,1.0,0.9117647058823528,25,0,1,0,17,47
kpayson64,ncteisen,20170,0.6699999999999999,1.0,2,0,0,0,1,4
kpayson64,nicolasnoble,20170,1.0,0.75,13,0,2,0,4,19
kpayson64,public,20170,1.0,1.0,10,0,0,0,1,7
kpayson64,ramurti,20170,1.0,1.0,0,0,0,0,1,2
kpayson64,rnburn,20170,1.0,1.0,2,0,0,0,1,3
kpayson64,soltanmm-google,20170,0.6666666666666666,0.6666666666666666,40,1,0,0,3,20
kpayson64,sreecha,20170,1.0,1.0,12,0,0,0,3,13
kpayson64,sulliwane,20170,1.0,0.915,5,0,0,0,2,9
kpayson64,tedsuo,20170,1.0,1.0,1,0,0,0,1,4
kpayson64,theacodes,20170,1.0,0.93,32,0,0,0,2,16
kpayson64,therc,20170,1.0,1.0,2,0,0,0,1,3
kpayson64,timfeirg,20170,1.0,1.0,2,0,0,0,1,3
kpayson64,tonicbupt,20170,1.0,1.0,6,0,0,0,1,5
kpayson64,umairda,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,vetyy,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,vjpai,20170,1.0,1.0,16,0,0,0,3,14
kpayson64,wtanaka,20170,1.0,1.0,1,0,0,0,1,2
kpayson64,y-zeng,20170,1.0,1.0,0,0,0,0,1,2
kprakasam,nicolasnoble,20170,1.0,1.0,4,0,0,0,1,6
kskalski,nicolasnoble,20170,1.0,1.0,1,0,0,0,1,3
kskalski,podsvirov,20170,0.33,1.0,4,0,0,0,1,7
kuscsik,vjpai,20170,1.0,0.83,12,3,6,0,1,11
lanttu,murgatroid99,20170,1.0,1.0,4,0,0,0,2,7
lanttu,paralin,20170,1.0,1.0,1,0,0,0,1,3
lcdupree,vjpai,20170,1.0,1.0,0,0,0,0,1,3
legendpeng,lukaszx0,20170,1.0,0.0,0,1,0,0,1,2
legendpeng,zhangkun83,20170,1.0,1.0,0,0,0,0,1,2
leodesigner,No9,20170,1.0,1.0,0,0,0,0,1,2
leodesigner,xorander00,20170,1.0,1.0,0,0,0,0,1,2
leragequit,murgatroid99,20170,1.0,1.0,1,0,0,0,1,3
lightyang,pcj,20170,1.0,1.0,1,0,0,0,1,2
llchan,nicolasnoble,20170,1.0,1.0,0,0,0,0,1,2
llchan,sesse,20170,1.0,1.0,1,0,0,0,1,2
lostobject,yashton,20170,1.0,1.0,3,0,0,0,1,6
lukaszx0,zhangkun83,20170,0.0,1.0,0,0,0,0,1,2
lukesneeringer,ProLoDs,20170,1.0,1.0,2,0,0,0,1,4
lukesneeringer,nathanielmanistaatgoogle,20170,1.0,1.0,2,0,0,0,1,5
lukesneeringer,theacodes,20170,1.0,0.86,12,2,2,0,1,11
lunemec,uguessmyid,20170,1.0,1.0,2,0,0,0,1,5
lyuxuan,murgatroid99,20170,1.0,1.0,1,0,0,0,1,2
lyuxuan,nathanielmanistaatgoogle,20170,1.0,1.0,4,0,0,0,2,6
lyuxuan,sreecha,20170,1.0,1.0,3,0,0,0,2,5
lyuxuan,sztomi,20170,1.0,1.0,4,0,0,0,1,6
lyuxuan,vjpai,20170,1.0,1.0,2,0,0,0,2,4
macnibblet,nathanielmanistaatgoogle,20170,0.6,1.0,13,2,1,0,1,12
maiorfi-at-innovactive,tasoss,20170,1.0,1.0,2,0,2,0,1,3
maiorfi-at-innovactive,vadimi,20170,1.0,1.0,0,0,0,0,1,2
makdharma,markdroth,20170,1.0,1.0,10,0,0,0,3,11
makdharma,matt-kwong,20170,0.5,0.6666666666666666,2,0,0,1,3,8
makdharma,murgatroid99,20170,0.75,1.0,3,0,0,0,4,8
makdharma,muxi,20170,1.0,0.8888888888888888,14,0,0,0,9,27
makdharma,nathanielmanistaatgoogle,20170,1.0,1.0,4,0,0,0,4,8
makdharma,ncteisen,20170,1.0,1.0,8,0,0,0,5,13
makdharma,nicolasnoble,20170,0.9166666666666666,0.6666666666666666,4,0,0,0,3,9
makdharma,rolandomar,20170,1.0,1.0,2,0,0,0,1,3
makdharma,vjpai,20170,1.0,0.0,0,0,0,0,1,2
makdharma,y-zeng,20170,1.0,1.0,3,0,0,0,2,5
makdharma,yang-g,20170,0.5,1.0,1,0,0,0,2,5
makroiss,nathanielmanistaatgoogle,20170,1.0,0.86,24,1,0,0,1,12
malexzx,swingfield,20170,1.0,1.0,1,0,0,0,1,2
marcelcorso,skormel,20170,1.0,1.0,4,0,0,0,1,4
marcelcorso,stanley-cheung,20170,1.0,0.6,6,0,0,0,1,7
markdroth,Retik,20170,1.0,1.0,2,0,0,0,1,3
markdroth,matt-kwong,20170,1.0,1.0,2,0,0,0,1,3
markdroth,mehrdada,20170,0.915,1.0,13,0,0,0,2,12
markdroth,murgatroid99,20170,0.875,0.95,12,1,0,1,4,16
markdroth,muxi,20170,1.0,0.75,8,0,0,0,4,17
markdroth,nathanielmanistaatgoogle,20170,1.0,1.0,1,0,0,0,1,2
markdroth,ncteisen,20170,0.8325,0.9175,7,1,0,2,4,14
markdroth,nicolasnoble,20170,1.0,1.0,1,0,0,0,1,2
markdroth,sreecha,20170,0.0,1.0,0,1,0,0,1,2
markdroth,vjpai,20170,0.75,1.0,18,0,0,0,4,15
markdroth,wenbozhu,20170,1.0,1.0,2,0,0,0,1,3
markdroth,y-zeng,20170,0.8066666666666666,1.0,16,5,3,0,3,20
markdroth,yang-g,20170,0.8333333333333334,1.0,2,0,0,0,3,8
markdroth,yihuazhang,20170,1.0,0.6699999999999999,1,0,0,0,1,4
marshallbrekka,nathanielmanistaatgoogle,20170,1.0,1.0,0,0,0,0,1,5
marshallbrekka,sulliwane,20170,1.0,1.0,4,0,0,0,1,5
marshallbrekka,vetyy,20170,1.0,1.0,4,0,0,0,1,5
mastahyeti,nicolasnoble,20170,0.0,1.0,0,1,0,0,1,4
mastergberry,murgatroid99,20170,0.6699999999999999,1.0,4,0,0,0,1,7
matt-kwong,murgatroid99,20170,0.9670000000000001,0.867,14,0,0,0,10,27
matt-kwong,muxi,20170,1.0,1.0,25,0,0,0,6,23
matt-kwong,nathanielmanistaatgoogle,20170,1.0,0.7,1,1,0,0,4,13
matt-kwong,ncteisen,20170,1.0,1.0,17,0,0,0,4,18
matt-kwong,nicolasnoble,20170,0.8333333333333334,0.9166666666666666,6,0,0,0,6,16
matt-kwong,stanley-cheung,20170,0.835,1.0,4,0,0,0,2,7
matt-kwong,thunderboltsid,20170,0.6666666666666666,1.0,2,1,2,0,3,7
matt-kwong,yongni,20170,1.0,1.0,4,0,0,0,2,6
mattheworiordan,SimonWoolf,20170,1.0,1.0,2,0,2,0,1,4
mattheworiordan,murgatroid99,20170,1.0,0.6666666666666666,28,0,2,0,3,18
mattheworiordan,ofrobots,20170,1.0,1.0,6,0,0,0,1,8
mattolson,Possum3D,20170,1.0,1.0,0,0,0,0,1,3
mattolson,murgatroid99,20170,1.0,1.0,0,0,0,0,1,2
mattolson,netwww1,20170,1.0,1.0,0,0,0,0,1,2
mattolson,zackangelo,20170,1.0,1.0,0,0,0,0,1,2
maxkondr,Olical,20170,0.83,1.0,8,0,0,0,1,8
mcos,stanley-cheung,20170,1.0,0.835,3,1,0,0,2,7
mehrdada,RedVinchenzo,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,Rikorose,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,TigerLau1985,20170,1.0,1.0,3,0,0,0,1,4
mehrdada,msmania,20170,1.0,1.0,0,0,0,0,1,2
mehrdada,murgatroid99,20170,1.0,1.0,2,0,0,0,3,10
mehrdada,naokato,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,nathanielmanistaatgoogle,20170,0.8958333333333334,0.8608333333333333,29,1,0,0,12,48
mehrdada,ncteisen,20170,1.0,1.0,0,0,0,0,1,2
mehrdada,nicolasnoble,20170,1.0,0.625,4,2,0,0,4,11
mehrdada,ntindall,20170,1.0,1.0,3,0,1,0,1,5
mehrdada,paralin,20170,1.0,0.0,0,0,0,0,1,2
mehrdada,patricia93sousa,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,pavamana1123,20170,1.0,1.0,0,0,0,0,1,2
mehrdada,relwell,20170,1.0,1.0,0,0,0,0,1,2
mehrdada,rhertzog,20170,1.0,1.0,1,0,1,0,1,2
mehrdada,rnburn,20170,0.5,1.0,0,0,0,0,2,5
mehrdada,scottbez1,20170,1.0,1.0,3,0,0,0,1,4
mehrdada,sgleizes,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,silkentrance,20170,1.0,1.0,2,0,0,0,1,4
mehrdada,sofo23,20170,1.0,1.0,3,0,0,0,1,5
mehrdada,spielmannj,20170,1.0,1.0,3,0,0,0,1,4
mehrdada,suchisubhra,20170,1.0,1.0,0,0,0,0,1,2
mehrdada,tedsuo,20170,0.0,1.0,0,2,0,0,1,4
mehrdada,tejasmanohar,20170,1.0,1.0,1,0,1,0,1,3
mehrdada,timmyzaid,20170,1.0,1.0,12,0,0,0,1,7
mehrdada,tonobo,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,tundratim,20170,1.0,1.0,4,0,0,0,1,5
mehrdada,twe4ked,20170,1.0,1.0,1,0,1,0,1,3
mehrdada,valorcurse,20170,1.0,1.0,1,0,0,0,1,2
mehrdada,velenoise,20170,1.0,1.0,0,0,0,0,1,3
mehrdada,vjpai,20170,1.0,1.0,3,0,0,0,1,4
mehrdada,xorander00,20170,1.0,0.8,6,0,0,0,1,7
mehrdada,yang-g,20170,1.0,1.0,1,0,0,0,1,3
menghanl,muxi,20170,1.0,1.0,2,0,0,0,1,3
menghanl,rogerza,20170,1.0,1.0,1,0,0,0,1,2
michaelbausor,stanley-cheung,20170,1.0,1.0,2,0,0,0,1,4
mike07026,yang-g,20170,1.0,0.0,0,0,0,0,1,3
mjamaloney,nicolasnoble,20170,1.0,1.0,0,0,0,0,1,2
mjhoffman65,wtanaka,20170,1.0,1.0,1,0,0,0,1,2
mkvonarx,murgatroid99,20170,1.0,1.0,1,0,0,0,1,2
mkvonarx,pdf13,20170,1.0,1.0,1,0,0,0,1,2
mkvonarx,rdsedmundo,20170,1.0,1.0,1,0,0,0,1,2
mrapavy,NGNeer,20170,1.0,0.8,2,0,0,0,1,6
mshiryaev,wconstab,20170,1.0,1.0,0,0,0,0,1,2
murgatroid99,Op3n4M3,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,PiotrSikora,20170,1.0,0.0,0,0,0,0,1,2
murgatroid99,Possum3D,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,Robbilie,20170,1.0,1.0,63,0,0,0,1,18
murgatroid99,RomanYankovsky,20170,0.89,0.0,1,0,0,1,1,10
murgatroid99,SimonWoolf,20170,1.0,1.0,1,0,1,0,1,4
murgatroid99,muxi,20170,1.0,1.0,18,0,0,0,13,31
murgatroid99,nathanielmanistaatgoogle,20170,1.0,1.0,10,0,0,0,9,19
murgatroid99,ncteisen,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,netwww1,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,newtonapple,20170,1.0,0.6699999999999999,6,0,0,0,1,6
murgatroid99,nicolasnoble,20170,0.9755555555555556,0.8333333333333334,32,0,0,0,9,37
murgatroid99,nikhilkalige,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,ntindall,20170,1.0,1.0,4,0,0,0,1,5
murgatroid99,ofrobots,20170,1.0,0.5,4,0,0,0,2,9
murgatroid99,paralin,20170,0.956,0.76,33,2,0,2,5,29
murgatroid99,pcarrier,20170,1.0,1.0,0,0,0,0,1,2
murgatroid99,pdf13,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,pepperkick,20170,0.89,1.0,32,0,0,0,1,13
murgatroid99,pollen8,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,prescottprue,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,rafaelsales,20170,1.0,1.0,2,0,0,0,1,4
murgatroid99,raghavchandra,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,ramirezd42,20170,1.0,1.0,0,0,0,0,1,2
murgatroid99,raviqqe,20170,1.0,1.0,4,0,0,0,1,4
murgatroid99,rdsedmundo,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,relwell,20170,1.0,1.0,3,0,0,0,2,5
murgatroid99,rnburn,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,rogerbell82,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,sackio,20170,1.0,0.89,2,0,0,0,3,9
murgatroid99,samphippen,20170,0.75,1.0,3,1,0,0,1,6
murgatroid99,savagecm,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,siacomuzzi,20170,0.6666666666666666,1.0,2,1,0,0,3,8
murgatroid99,slootzky,20170,1.0,1.0,4,0,0,0,1,4
murgatroid99,smulikHakipod,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,sreecha,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,stanley-cheung,20170,1.0,1.0,11,0,0,0,4,16
murgatroid99,stepancheg,20170,1.0,1.0,0,0,0,0,1,2
murgatroid99,stephenplusplus,20170,0.978,1.0,21,1,0,0,5,26
murgatroid99,sulliwane,20170,0.6666666666666666,1.0,0,0,0,0,3,7
murgatroid99,tbillington,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,tbranyen,20170,1.0,1.0,6,0,0,0,1,7
murgatroid99,tejasmanohar,20170,1.0,1.0,4,0,0,0,2,8
murgatroid99,tracker1,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,twk3,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,unbornchikken,20170,1.0,1.0,0,0,0,0,1,4
murgatroid99,vanthome,20170,1.0,1.0,3,0,0,0,1,4
murgatroid99,vedant15,20170,1.0,1.0,8,0,0,0,1,8
murgatroid99,vertiman,20170,1.0,1.0,2,0,0,0,1,3
murgatroid99,vjpai,20170,1.0,1.0,1,0,0,0,2,4
murgatroid99,walshe,20170,1.0,1.0,6,0,0,0,1,5
murgatroid99,wenbozhu,20170,1.0,1.0,5,0,0,0,2,6
murgatroid99,willdzeng,20170,1.0,0.5,1,0,0,0,1,3
murgatroid99,xuqingsz,20170,1.0,1.0,0,0,0,0,1,5
murgatroid99,y-zeng,20170,1.0,1.0,3,0,0,0,1,4
murgatroid99,yancl,20170,1.0,1.0,0,0,0,0,1,2
murgatroid99,yang-g,20170,1.0,1.0,4,0,0,0,3,7
murgatroid99,ychen11,20170,1.0,1.0,1,0,0,0,1,2
murgatroid99,zackangelo,20170,1.0,1.0,1,0,0,0,1,2
muxi,nathanielmanistaatgoogle,20170,1.0,1.0,13,0,0,0,8,20
muxi,ncteisen,20170,1.0,1.0,5,0,0,0,4,9
muxi,nicolasnoble,20170,1.0,1.0,2,0,0,0,1,3
muxi,rjshade,20170,1.0,1.0,6,0,0,0,1,6
muxi,samskiter,20170,1.0,1.0,1,0,0,0,1,2
muxi,sayrer,20170,1.0,1.0,2,0,0,0,1,4
muxi,swfeng,20170,1.0,0.0,0,1,0,0,1,3
muxi,thassss,20170,1.0,1.0,1,0,1,0,1,4
muxi,thomasvl,20170,0.88,0.0,1,1,0,1,1,9
muxi,vjpai,20170,1.0,1.0,1,0,0,0,1,2
muxi,willks,20170,1.0,0.0,0,0,0,0,1,2
muxi,wuurrd,20170,1.0,1.0,0,0,0,0,1,2
muxi,yang-g,20170,1.0,1.0,5,0,0,0,5,10
muxi,zingwin,20170,1.0,1.0,1,0,0,0,1,3
muxi,zinuga,20170,1.0,1.0,2,0,0,0,1,4
mwennrich,xorander00,20170,1.0,1.0,0,0,0,0,1,2
mwes,nathanielmanistaatgoogle,20170,1.0,1.0,0,0,0,0,1,2
nathanielmanistaatgoogle,ProLoDs,20170,1.0,1.0,2,0,0,0,1,3
nathanielmanistaatgoogle,Slonegg,20170,1.0,0.0,0,0,0,0,1,2
nathanielmanistaatgoogle,naveensinghal,20170,1.0,1.0,0,0,0,0,1,4
nathanielmanistaatgoogle,ncteisen,20170,1.0,0.9175,21,2,0,0,4,21
nathanielmanistaatgoogle,nicolasnoble,20170,0.9440000000000002,0.8,10,1,0,1,5,26
nathanielmanistaatgoogle,nirenrc,20170,0.89,0.0,1,1,0,1,1,10
nathanielmanistaatgoogle,python-lamer,20170,1.0,1.0,0,0,0,0,1,2
nathanielmanistaatgoogle,rnburn,20170,1.0,1.0,7,0,1,0,2,12
nathanielmanistaatgoogle,scottbez1,20170,0.83,1.0,3,0,0,0,1,7
