name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
codecov-io,jreback,20161,1.0,0.975,875,0,0,0,448,1644
codecov-io,jzwinck,20161,1.0,1.0,3,0,0,0,3,7
codecov-io,kamal94,20161,1.0,1.0,2,0,0,0,2,5
codecov-io,kernc,20161,1.0,1.0,5,0,0,0,1,8
codecov-io,keshavramaswamy,20161,1.0,1.0,9,0,0,0,3,14
codecov-io,kordek,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,kshedden,20161,1.0,1.0,3,0,0,0,2,5
codecov-io,ksindi,20161,1.0,1.0,4,0,0,0,1,6
codecov-io,laudney,20161,1.0,1.0,10,0,0,0,1,11
codecov-io,lewisacidic,20161,1.0,0.6699999999999999,3,0,0,0,1,7
codecov-io,limx0,20161,1.0,1.0,2,0,0,0,1,3
codecov-io,llllllllll,20161,1.0,0.95,11,0,0,0,5,22
codecov-io,luca-s,20161,1.0,1.0,1,0,0,0,1,3
codecov-io,m-charlton,20161,1.0,1.0,4,0,0,0,2,6
codecov-io,maciejkula,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,martindurant,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,matthagy,20161,1.0,1.0,5,0,0,0,1,6
codecov-io,mattip,20161,1.0,1.0,0,0,0,0,1,2
codecov-io,max-sixty,20161,1.0,1.0,10,0,0,0,6,21
codecov-io,mhaseebtariq,20161,1.0,1.0,3,0,0,0,1,13
codecov-io,mikegraham,20161,1.0,0.915,6,0,0,0,2,10
codecov-io,mpuels,20161,1.0,0.6699999999999999,0,0,0,0,1,4
codecov-io,mrocklin,20161,1.0,1.0,5,0,0,0,4,10
codecov-io,mroeschke,20161,1.0,0.9852941176470588,16,0,0,0,17,47
codecov-io,nateGeorge,20161,1.0,0.945,6,0,0,0,2,12
codecov-io,nateyoder,20161,1.0,0.85,6,0,0,0,2,13
codecov-io,nathalier,20161,1.0,1.0,2,0,0,0,1,3
codecov-io,nbonnotte,20161,1.0,0.93,6,0,0,0,2,10
codecov-io,nchmura4,20161,1.0,0.88,2,0,0,0,1,9
codecov-io,necnec,20161,1.0,0.86,3,0,0,0,1,8
codecov-io,nparley,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,ocehugo,20161,1.0,1.0,0,0,0,0,1,2
codecov-io,olebole,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,orivej,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,palewire,20161,1.0,1.0,2,0,0,0,1,4
codecov-io,pankajp,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,parthea,20161,1.0,0.9016666666666668,24,0,0,0,6,37
codecov-io,paul-mannino,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,pganssle,20161,1.0,0.33,2,0,0,0,1,10
codecov-io,pijucha,20161,1.0,0.976,24,0,0,0,5,32
codecov-io,proinsias,20161,1.0,1.0,0,0,0,0,1,2
codecov-io,pv,20161,1.0,1.0,1,0,0,0,1,3
codecov-io,rforgione,20161,1.0,1.0,4,0,0,0,1,7
codecov-io,robertwb,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,rockg,20161,1.0,1.0,3,0,0,0,2,5
codecov-io,rsmith54,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,sahildua2305,20161,1.0,1.0,2,0,0,0,3,8
codecov-io,scajanus,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,scls19fr,20161,1.0,1.0,0,0,0,0,1,3
codecov-io,seanlaw,20161,1.0,1.0,1,0,0,0,1,3
codecov-io,sgsaenger,20161,1.0,1.0,0,0,0,0,1,3
codecov-io,shawnheide,20161,1.0,1.0,6,0,0,0,5,17
codecov-io,shoyer,20161,1.0,0.7692307692307693,13,0,0,0,13,31
codecov-io,sinhrks,20161,1.0,0.967377049180328,81,0,0,0,61,167
codecov-io,smoofra,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,ssanderson,20161,1.0,1.0,5,0,0,0,2,9
codecov-io,sstanovnik,20161,1.0,0.6666666666666666,7,0,0,0,3,13
codecov-io,sudk1896,20161,1.0,1.0,1,0,0,0,1,3
codecov-io,swfiua,20161,1.0,1.0,0,0,0,0,1,2
codecov-io,tacaswell,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,themrmax,20161,1.0,1.0,2,0,0,0,1,4
codecov-io,tjader,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,tom-bird,20161,1.0,0.6666666666666666,3,0,0,0,3,9
codecov-io,tomrod,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,toobaz,20161,1.0,1.0,11,0,0,0,3,15
codecov-io,trbs,20161,1.0,1.0,1,0,0,0,1,2
codecov-io,tsdlovell,20161,1.0,1.0,4,0,0,0,1,5
codecov-io,tworec,20161,1.0,0.9,9,0,0,0,1,11
codecov-io,uweschmitt,20161,1.0,1.0,2,0,0,0,1,3
codecov-io,verhalenn,20161,1.0,1.0,5,0,0,0,4,10
codecov-io,wandersoncferreira,20161,1.0,1.0,1,0,0,0,1,3
codecov-io,wbolster,20161,1.0,1.0,2,0,0,0,1,3
codecov-io,wcwagner,20161,1.0,0.972,7,0,0,0,5,20
codecov-io,wesm,20161,1.0,1.0,16,0,0,0,7,25
codecov-io,xflr6,20161,1.0,1.0,2,0,0,0,1,4
codecov-io,yarikoptic,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,yonatanp,20161,1.0,1.0,3,0,0,0,1,4
codecov-io,yui-knk,20161,1.0,1.0,5,0,0,0,4,13
codecov-io,znmean,20161,1.0,1.0,0,0,0,0,1,2
connorbrinton,jreback,20161,1.0,1.0,1,0,0,0,1,2
connorbrinton,max-sixty,20161,1.0,1.0,0,0,0,0,1,2
conquistador1492,jreback,20161,1.0,1.0,1,0,0,0,1,3
cr3,jorisvandenbossche,20161,1.0,1.0,2,0,2,0,1,4
cswarth,jorisvandenbossche,20161,0.75,1.0,0,1,0,0,1,5
cswarth,jreback,20161,0.75,1.0,3,0,0,0,1,5
cygenb0ck,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,3
cygenb0ck,jorisvandenbossche,20161,1.0,1.0,3,0,1,0,1,5
dacoex,TomAugspurger,20161,1.0,1.0,4,0,4,0,2,8
dacoex,gfyoung,20161,1.0,1.0,8,0,8,0,1,7
dacoex,jreback,20161,1.0,1.0,2,0,0,0,1,7
daefresh,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
daler,gfyoung,20161,1.0,0.75,3,1,1,0,1,6
daler,jreback,20161,1.0,1.0,1,0,0,0,1,3
danfrankj,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
danfrankj,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
danio,jreback,20161,0.33,1.0,1,0,0,0,1,4
darindillon,TomAugspurger,20161,0.5,0.5,1,0,0,1,2,4
darindillon,jorisvandenbossche,20161,0.0,1.0,0,0,0,0,1,5
darindillon,jreback,20161,0.0,1.0,0,2,0,0,1,10
darindillon,palewire,20161,0.0,0.83,1,2,0,1,1,7
darindillon,underthecurve,20161,0.0,1.0,0,0,0,0,1,2
datajanko,jorisvandenbossche,20161,1.0,1.0,2,0,1,0,2,6
datajanko,shoyer,20161,1.0,1.0,1,0,0,0,1,3
davidandreoletti,ischurov,20161,1.0,1.0,9,0,0,0,1,10
davidandreoletti,jorisvandenbossche,20161,1.0,0.6699999999999999,1,0,0,0,1,4
davidandreoletti,jreback,20161,1.0,1.0,2,0,0,0,1,3
davidslac,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
davidslac,jorisvandenbossche,20161,0.75,0.44,1,2,0,1,2,12
davidslac,jreback,20161,0.75,1.0,1,0,1,0,2,9
davidslac,pganssle,20161,1.0,0.0,0,1,0,0,1,2
dbivolaru,jreback,20161,1.0,1.0,0,0,0,0,1,2
dcroote,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
deads,gfyoung,20161,1.0,1.0,3,0,0,0,1,4
deads,jreback,20161,1.0,1.0,2,0,0,0,1,3
deads,wesm,20161,1.0,0.0,0,0,0,0,1,2
deepankarsharma,jreback,20161,1.0,1.0,2,0,0,0,1,3
deepankarsharma,wesm,20161,1.0,0.0,0,0,0,0,1,2
denfromufa,jorisvandenbossche,20161,1.0,1.0,3,0,0,0,2,5
denfromufa,jreback,20161,1.0,0.9166666666666666,5,0,0,0,3,10
detroitcoder,Komnomnomnom,20161,1.0,1.0,1,0,0,0,1,2
detroitcoder,jreback,20161,1.0,1.0,4,0,0,0,1,5
dhimmel,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
dhimmel,goldenbull,20161,0.0,1.0,0,0,0,0,1,2
dhimmel,jorisvandenbossche,20161,0.7957142857142857,0.8214285714285714,54,4,2,2,7,47
dhimmel,jreback,20161,0.7957142857142857,1.0,75,1,1,0,7,45
dhimmel,lababidi,20161,1.0,0.75,1,0,0,0,1,5
dhimmel,shoyer,20161,1.0,1.0,1,0,0,0,1,2
dhimmel,stevekm,20161,1.0,1.0,1,0,0,0,1,2
dhimmel,stonebig,20161,1.0,1.0,3,0,0,0,1,4
dickreuter,TomAugspurger,20161,0.89,1.0,16,0,0,0,1,11
dickreuter,jorisvandenbossche,20161,0.9,1.0,48,0,0,0,2,26
dickreuter,jreback,20161,0.9,1.0,82,1,2,0,2,31
dileepponna,Dr-Irv,20161,1.0,1.0,1,0,0,0,1,2
dileepponna,jreback,20161,1.0,1.0,1,0,0,0,1,2
ditenberg,TomAugspurger,20161,1.0,1.0,3,0,0,0,1,4
ditenberg,jreback,20161,1.0,1.0,3,0,0,0,1,4
dllahr,TomAugspurger,20161,1.0,1.0,2,0,2,0,1,7
dllahr,jorisvandenbossche,20161,1.0,1.0,4,0,0,0,1,7
dllahr,jreback,20161,1.0,1.0,12,0,0,0,1,9
dllahr,shoyer,20161,1.0,1.0,4,0,0,0,1,7
dov,jorisvandenbossche,20161,1.0,1.0,1,0,0,0,1,2
dov,jreback,20161,1.0,1.0,2,0,0,0,1,3
dpinte,jorisvandenbossche,20161,1.0,1.0,1,0,0,0,1,3
dragoljub,jreback,20161,0.75,0.875,0,2,0,0,2,9
dragoljub,ssanderson,20161,1.0,1.0,0,0,0,0,1,3
dragonator4,TomAugspurger,20161,0.665,1.0,1,0,0,0,2,7
dragonator4,jorisvandenbossche,20161,0.3333333333333333,0.6666666666666666,3,0,0,1,3,8
dragonator4,jreback,20161,0.44333333333333336,0.96,5,1,1,2,3,19
dragonator4,ostrokach,20161,1.0,1.0,1,0,0,0,1,2
dragonator4,sinhrks,20161,0.0,0.0,1,0,0,1,1,2
draperjames,jorisvandenbossche,20161,0.9166666666666666,1.0,8,2,3,0,3,12
draperjames,sinhrks,20161,1.0,0.0,0,0,0,0,1,2
dreamgonfly,jorisvandenbossche,20161,1.0,1.0,1,0,0,0,1,2
dreamgonfly,jreback,20161,1.0,1.0,1,0,0,0,1,2
drewm1980,jreback,20161,0.0,0.0,1,0,0,1,1,2
dsm054,jorisvandenbossche,20161,1.0,0.0,0,0,0,0,1,2
dsm054,jreback,20161,0.5,1.0,4,1,0,0,2,7
dsm054,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
dubourg,jreback,20161,1.0,1.0,2,0,2,0,1,4
eamartin,jorisvandenbossche,20161,1.0,0.6699999999999999,2,2,0,0,1,6
eamartin,jreback,20161,1.0,1.0,5,0,0,0,1,8
eamartin,shoyer,20161,1.0,0.0,0,2,0,0,1,4
eamartin,sinhrks,20161,1.0,1.0,1,0,0,0,1,4
ebolyen,gfyoung,20161,1.0,1.0,2,0,0,0,1,4
ebolyen,jorisvandenbossche,20161,1.0,1.0,2,0,1,0,1,4
ebolyen,jreback,20161,1.0,1.0,2,0,0,0,1,4
efiring,jorisvandenbossche,20161,1.0,0.88,12,0,0,0,1,10
efiring,jreback,20161,1.0,1.0,2,0,0,0,1,3
efiring,tacaswell,20161,1.0,1.0,4,0,0,0,1,4
ekipmanager,jreback,20161,1.0,1.0,2,0,0,0,1,4
elDan101,TomAugspurger,20161,1.0,1.0,7,0,1,0,1,7
elDan101,jorisvandenbossche,20161,1.0,1.0,4,0,0,0,1,5
elDan101,jreback,20161,1.0,1.0,3,0,1,0,1,5
ellisonbg,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
ellisonbg,lexual,20161,1.0,1.0,0,0,0,0,1,2
ellisonbg,shoyer,20161,1.0,0.0,0,0,0,0,1,2
ellisonbg,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
emunsing,jreback,20161,1.0,1.0,1,0,0,0,1,2
endolith,jorisvandenbossche,20161,1.0,1.0,3,0,0,0,1,4
equialgo,jreback,20161,1.0,1.0,1,0,0,0,1,3
erikcs,jorisvandenbossche,20161,0.6,1.0,5,0,0,0,1,11
erikcs,jreback,20161,0.65,1.0,58,4,2,0,4,28
evanbiederstedt,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,4
evanbiederstedt,jreback,20161,0.0,0.5,1,0,0,1,1,3
evanzd,jreback,20161,1.0,1.0,2,0,0,0,1,3
facaiy,jreback,20161,1.0,1.0,45,0,0,0,3,19
femtotrader,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,2,5
femtotrader,jreback,20161,1.0,1.0,6,0,0,0,3,9
femtotrader,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
femtotrader,wesm,20161,1.0,1.0,2,0,0,0,1,3
fj11,jreback,20161,1.0,1.0,0,0,0,0,1,3
fluency03,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
fonnesbeck,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
fonnesbeck,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
frehoy,TomAugspurger,20161,1.0,1.0,1,0,1,0,1,3
frol,Liam3851,20161,1.0,1.0,2,0,0,0,1,4
frol,fungi,20161,1.0,0.6,2,0,0,0,1,6
frol,gfyoung,20161,1.0,1.0,1,0,0,0,1,3
frol,jangorecki,20161,1.0,1.0,4,0,0,0,1,5
frol,johne13,20161,1.0,1.0,2,0,0,0,1,3
frol,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,4
frol,jreback,20161,1.0,0.95,20,0,1,0,4,27
frol,lmeyerov,20161,1.0,1.0,1,0,0,0,1,2
frol,wesm,20161,1.0,1.0,5,0,0,0,2,6
fungi,jorisvandenbossche,20161,0.6,1.0,5,2,1,0,1,8
fungi,jreback,20161,0.6,0.8,9,3,1,2,1,10
fungi,lmeyerov,20161,0.6,1.0,2,0,0,0,1,6
gandhis1,jreback,20161,1.0,1.0,0,0,0,0,1,2
gdbaldw,sinhrks,20161,1.0,0.6699999999999999,2,1,0,0,1,5
geraldstanje,gfyoung,20161,1.0,1.0,1,0,0,0,1,2
gfyoung,Mark531,20161,0.6699999999999999,1.0,6,0,0,0,1,6
gfyoung,MattRijk,20161,1.0,1.0,1,0,0,0,1,2
gfyoung,Michael-E-Rose,20161,1.0,1.0,2,0,0,0,1,3
gfyoung,Murmuria,20161,1.0,1.0,0,0,0,0,1,2
gfyoung,TomAugspurger,20161,0.6675,1.0,5,0,2,0,4,13
gfyoung,ZhijieWang,20161,1.0,1.0,0,0,0,0,1,2
gfyoung,gryBox,20161,1.0,1.0,3,0,0,0,1,5
gfyoung,gte620v,20161,0.6699999999999999,0.0,1,0,0,1,1,4
gfyoung,indera,20161,1.0,1.0,16,0,0,0,1,9
gfyoung,ivannz,20161,1.0,1.0,3,0,0,0,3,6
gfyoung,jangorecki,20161,1.0,1.0,4,0,0,0,1,6
gfyoung,jluttine,20161,1.0,1.0,0,0,0,0,1,2
gfyoung,jorisvandenbossche,20161,0.9269333333333332,0.8775999999999999,552,40,21,16,75,471
gfyoung,jreback,20161,0.9450406504065042,0.9695121951219512,1336,27,20,13,123,782
gfyoung,karlacio,20161,1.0,1.0,9,0,0,0,1,11
gfyoung,lrq3000,20161,1.0,0.0,0,0,0,0,1,3
gfyoung,nateGeorge,20161,1.0,0.89,6,0,0,0,1,10
gfyoung,njsmith,20161,0.88,1.0,7,2,0,0,1,11
gfyoung,pankajp,20161,1.0,1.0,8,0,0,0,1,7
gfyoung,pijucha,20161,1.0,1.0,2,0,0,0,1,3
gfyoung,rahulporuri,20161,1.0,1.0,1,0,0,0,1,2
gfyoung,rtotheb2000,20161,1.0,1.0,2,0,0,0,1,3
gfyoung,schodge,20161,0.0,1.0,0,0,0,0,1,3
gfyoung,shoyer,20161,0.936,0.9,47,1,0,0,5,46
gfyoung,sinhrks,20161,1.0,1.0,17,0,1,0,6,23
gfyoung,spillz,20161,0.6699999999999999,1.0,2,0,0,0,1,4
gfyoung,verhalenn,20161,1.0,1.0,2,0,0,0,1,3
gfyoung,wesm,20161,1.0,0.8,15,0,1,0,5,25
gfyoung,yarikoptic,20161,1.0,1.0,9,0,0,0,1,7
ghost,jreback,20161,1.0,1.0,2,0,0,0,2,4
ghost,kamal94,20161,1.0,1.0,1,0,0,0,1,2
ghost,souravsingh,20161,1.0,1.0,1,0,0,0,1,2
giogix2,jreback,20161,1.0,1.0,6,0,0,0,1,5
giogix2,sinhrks,20161,1.0,1.0,12,0,0,0,1,7
gitj,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,3
gitj,jreback,20161,1.0,1.0,0,0,0,0,1,3
gitj,shawnheide,20161,1.0,0.0,0,1,0,0,1,2
gliptak,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,3
gliptak,jreback,20161,1.0,1.0,1,0,0,0,1,2
goldenbull,jorisvandenbossche,20161,0.8,0.5,12,2,0,0,2,12
goldenbull,jreback,20161,0.8,1.0,7,0,0,0,2,9
goodboy,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
goodboy,jzwinck,20161,1.0,1.0,2,0,0,0,1,3
goretkin,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,2,4
goretkin,shoyer,20161,1.0,1.0,1,0,0,0,1,2
gregsifr,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
gregsifr,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
groutr,jreback,20161,0.6666666666666666,1.0,3,0,0,0,3,9
grutts,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
grutts,jreback,20161,0.75,1.0,10,0,0,0,4,14
gryBox,jreback,20161,1.0,1.0,9,0,0,0,1,6
gte620v,jorisvandenbossche,20161,1.0,1.0,14,0,6,0,1,11
gte620v,jreback,20161,0.6666666666666666,1.0,10,0,0,0,3,15
gustavolinari,jreback,20161,1.0,1.0,1,0,1,0,1,2
gwerbin,jreback,20161,1.0,1.0,1,0,0,0,1,2
gwuillou,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
gwuillou,rockg,20161,1.0,1.0,1,0,1,0,1,2
hansendm,jreback,20161,1.0,1.0,3,0,0,0,1,4
hayd,jreback,20161,1.0,1.0,1,0,0,0,1,3
hdemers,Qblack,20161,1.0,0.0,0,0,0,0,1,2
hdemers,Ty-WDFW,20161,1.0,1.0,2,0,0,0,1,3
hdemers,jreback,20161,1.0,1.0,4,0,0,0,1,5
hiiwave,jorisvandenbossche,20161,1.0,0.75,2,2,2,0,1,6
hiiwave,keshavramaswamy,20161,1.0,0.75,0,2,0,0,1,6
hnykda,jorisvandenbossche,20161,0.335,0.75,1,3,0,1,2,7
hnykda,jreback,20161,0.5566666666666666,1.0,1,0,0,0,3,12
hnykda,shoyer,20161,1.0,1.0,1,0,0,0,1,3
hnykda,wcwagner,20161,0.6699999999999999,1.0,2,1,2,0,1,4
httassadar,jreback,20161,1.0,1.0,2,0,0,0,1,3
hueykwik,ShashankBharadwaj,20161,1.0,1.0,0,0,0,0,1,2
hueykwik,jorisvandenbossche,20161,1.0,1.0,1,0,1,0,1,2
hueykwik,jreback,20161,1.0,1.0,0,0,0,0,1,2
hzzyyy,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,6
hzzyyy,lgautier,20161,1.0,0.5,4,4,4,0,1,6
hzzyyy,wesm,20161,1.0,1.0,0,0,0,0,1,5
iamsimha,jreback,20161,1.0,1.0,4,0,0,0,1,5
icanhazcodeplz,TomAugspurger,20161,1.0,1.0,2,0,2,0,1,7
icanhazcodeplz,jorisvandenbossche,20161,1.0,1.0,2,0,2,0,1,7
icanhazcodeplz,sinhrks,20161,1.0,1.0,8,0,0,0,1,8
icyblade,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
icyblade,jefferythewind,20161,1.0,1.0,2,0,0,0,1,3
icyblade,manistal,20161,1.0,1.0,1,0,0,0,1,2
idahogray,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
idahogray,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
idanivanov,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
im-n1,jreback,20161,1.0,1.0,1,0,0,0,1,2
indera,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
indera,jorisvandenbossche,20161,1.0,1.0,5,0,1,0,1,7
indera,jreback,20161,1.0,1.0,4,0,0,0,1,6
indera,jsmedmar,20161,1.0,0.0,0,0,0,0,1,2
iros,jreback,20161,1.0,1.0,2,0,0,0,1,3
iros,parthea,20161,1.0,1.0,2,0,0,0,1,3
ischurov,jorisvandenbossche,20161,1.0,0.835,11,0,0,0,2,16
ischurov,jreback,20161,1.0,1.0,23,0,1,0,2,17
ivallesp,jorisvandenbossche,20161,1.0,1.0,4,0,3,0,1,6
ivallesp,jreback,20161,1.0,1.0,2,0,0,0,1,6
ivannz,jorisvandenbossche,20161,0.97,0.89,23,1,0,1,3,21
ivannz,jreback,20161,0.9475,1.0,89,1,2,0,8,47
ivannz,pijucha,20161,0.91,1.0,18,0,0,0,1,13
ivannz,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
iyer,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
iyer,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
j-santander,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
j-santander,jreback,20161,0.5,1.0,1,0,0,0,2,5
j-santander,rockg,20161,1.0,1.0,1,0,0,0,1,2
jakesherman,TomAugspurger,20161,0.0,1.0,0,0,0,0,1,2
jakesherman,jorisvandenbossche,20161,0.0,1.0,0,0,0,0,1,2
jakesherman,jreback,20161,0.0,0.0,1,0,0,1,1,2
jalexvig,jorisvandenbossche,20161,1.0,1.0,1,0,1,0,1,4
jalexvig,jreback,20161,1.0,1.0,8,0,0,0,1,7
jameskelleher,jorisvandenbossche,20161,1.0,1.0,1,0,0,0,1,2
jameskelleher,jreback,20161,1.0,1.0,1,0,0,0,1,2
jangorecki,jreback,20161,1.0,1.0,40,0,0,0,1,14
jangorecki,wesm,20161,1.0,1.0,4,0,0,0,1,5
jankatins,TomAugspurger,20161,0.6675,1.0,4,0,0,0,4,15
jankatins,jorisvandenbossche,20161,0.89,0.6666666666666666,2,0,0,1,3,8
jankatins,jreback,20161,0.7783333333333333,0.8933333333333334,28,1,0,1,6,49
jankatins,mikegraham,20161,1.0,0.6,0,2,0,0,1,6
jankatins,mrocklin,20161,0.835,0.9,0,2,0,0,2,10
jankatins,shoyer,20161,1.0,1.0,0,0,0,0,1,2
jankatins,sinhrks,20161,0.7340000000000001,1.0,16,3,0,0,5,24
jankatins,wesm,20161,0.835,0.855,7,0,0,0,2,12
jburroni,jreback,20161,1.0,0.75,9,0,0,0,1,7
jcrist,jorisvandenbossche,20161,1.0,1.0,2,0,2,0,1,3
jcrist,jreback,20161,1.0,1.0,0,0,0,0,1,3
jdejoode,jorisvandenbossche,20161,1.0,1.0,35,0,0,0,1,13
jdejoode,jreback,20161,1.0,1.0,7,0,0,0,1,8
jeanmn,jreback,20161,1.0,1.0,2,0,0,0,1,4
jeffcarey,jreback,20161,0.61,0.9533333333333333,27,1,1,1,3,17
jefferythewind,TomAugspurger,20161,1.0,1.0,2,0,0,0,1,3
jefferythewind,manistal,20161,1.0,1.0,2,0,0,0,1,3
jesrael,jreback,20161,1.0,1.0,6,0,0,0,1,5
jgoad,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
jingdayan,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
jisantuc,jreback,20161,1.0,1.0,0,0,0,0,1,2
jkokorian,jreback,20161,1.0,1.0,0,0,0,0,1,3
jldiaz,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
jldiaz,sinhrks,20161,1.0,1.0,1,0,0,0,1,2
jldiaz,tacaswell,20161,1.0,1.0,1,0,0,0,1,2
jlou2u,jreback,20161,0.0,1.0,0,0,0,0,1,3
jlou2u,pijucha,20161,0.0,0.6699999999999999,1,0,0,1,1,4
jluttine,jorisvandenbossche,20161,1.0,1.0,2,0,0,0,1,3
jluttine,jreback,20161,1.0,1.0,1,0,0,0,1,2
jmarrec,jorisvandenbossche,20161,1.0,1.0,0,0,0,0,1,2
jmarrec,jreback,20161,1.0,0.75,6,0,0,0,1,6
jmarrec,jvaldiviezo9,20161,1.0,1.0,2,0,0,0,1,3
jmarrec,takluyver,20161,1.0,1.0,2,0,0,0,1,3
jnothman,jreback,20161,1.0,1.0,5,0,0,0,2,6
jnothman,shoyer,20161,1.0,1.0,6,0,0,0,1,6
jnothman,sinhrks,20161,1.0,1.0,2,0,0,0,1,4
jnothman,wesm,20161,1.0,1.0,0,0,0,0,1,3
johanneshk,jreback,20161,1.0,1.0,3,0,0,0,1,4
johne13,Liam3851,20161,1.0,1.0,1,0,0,0,1,3
johne13,jreback,20161,1.0,1.0,3,0,0,0,1,5
johne13,wesm,20161,1.0,1.0,2,0,0,0,1,3
johnml1135,jreback,20161,1.0,1.0,2,0,0,0,1,3
jolespin,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,2
jolespin,jreback,20161,1.0,1.0,0,0,0,0,2,4
jonathanlandy,jreback,20161,0.0,1.0,0,0,0,0,1,2
jondo,jorisvandenbossche,20161,1.0,1.0,4,0,2,0,3,12
jondo,jreback,20161,1.0,1.0,3,0,0,0,3,9
jonmmease,TomAugspurger,20161,1.0,0.5,2,1,2,0,2,5
jonmmease,jorisvandenbossche,20161,0.9383333333333334,1.0,22,1,4,0,6,33
jonmmease,jreback,20161,0.9383333333333334,1.0,25,1,1,0,6,32
jonmmease,shoyer,20161,1.0,1.0,10,0,2,0,2,10
jorisvandenbossche,Liam3851,20161,0.5,0.75,2,1,0,0,2,7
jorisvandenbossche,MartinPyka,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,MattRijk,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,OXPHOS,20161,1.0,0.8333333333333334,5,2,0,0,3,14
jorisvandenbossche,PyDeq,20161,1.0,0.75,5,0,2,0,4,13
jorisvandenbossche,RahulHP,20161,1.0,0.0,0,1,0,0,1,4
jorisvandenbossche,RogerThomas,20161,1.0,1.0,4,0,0,0,1,6
jorisvandenbossche,Sereger13,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,ShashankBharadwaj,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,Tarrasch,20161,1.0,1.0,1,0,1,0,1,4
jorisvandenbossche,TimTimMadden,20161,1.0,1.0,2,0,2,0,1,5
jorisvandenbossche,TomAugspurger,20161,0.9222950819672132,0.9126229508196722,131,5,9,1,61,228
jorisvandenbossche,Tux1,20161,1.0,0.75,3,1,0,0,1,6
jorisvandenbossche,Vutsuak16,20161,1.0,1.0,4,0,0,0,1,5
jorisvandenbossche,WillAyd,20161,1.0,1.0,4,0,2,0,2,11
jorisvandenbossche,YG-Riku,20161,1.0,0.5,1,0,0,0,1,3
jorisvandenbossche,ZZWENG,20161,1.0,1.0,0,0,0,0,1,2
