name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
bhavitvyamalik,jreback,20171,1.0,1.0,0,0,0,0,1,2
bhavitvyamalik,sunilk747,20171,1.0,1.0,1,0,1,0,1,2
bjlobo,cggarvey,20171,1.0,0.0,0,0,0,0,1,2
bjlobo,gfyoung,20171,1.0,1.0,0,0,0,0,1,2
bjlobo,jreback,20171,1.0,1.0,1,0,0,0,1,2
bkmrkr,TomAugspurger,20171,1.0,1.0,2,0,0,0,2,4
bkmrkr,codecov[bot],20171,1.0,1.0,8,0,0,0,5,13
bkmrkr,gfyoung,20171,1.0,0.6,3,0,0,0,1,6
bkmrkr,grantcooksey,20171,1.0,0.75,0,0,0,0,2,5
bkmrkr,jbrockmendel,20171,1.0,0.88,13,0,0,0,1,17
bkmrkr,jorisvandenbossche,20171,1.0,1.0,4,0,0,0,3,9
bkmrkr,jreback,20171,0.8333333333333334,1.0,8,0,0,0,6,18
bkmrkr,topper-123,20171,1.0,1.0,2,0,0,0,1,3
black-snow,dmitriyshashkin,20171,0.75,1.0,4,0,0,0,1,6
black-snow,gfyoung,20171,0.75,1.0,5,1,1,0,1,7
blakebjorn,Sarickshah,20171,0.5,1.0,1,0,0,0,1,3
blakebjorn,gfyoung,20171,0.5,1.0,1,1,0,0,1,4
blakebjorn,jorisvandenbossche,20171,0.5,0.8,5,0,0,1,1,7
blakebjorn,jreback,20171,0.5,1.0,2,0,0,0,1,4
blakebjorn,mficek,20171,0.5,1.0,1,0,0,0,1,3
bluenote10,jreback,20171,1.0,1.0,2,0,0,0,2,6
bluenote10,pitrou,20171,1.0,1.0,0,0,0,0,1,4
bnaul,charris,20171,0.0,0.0,1,0,0,1,1,2
bnaul,shoyer,20171,0.0,1.0,0,0,0,0,1,3
bobhaffner,JoelleFV,20171,1.0,1.0,0,0,0,0,1,6
bobhaffner,MartinThoma,20171,1.0,1.0,2,0,0,0,1,3
bobhaffner,TomAugspurger,20171,1.0,0.9175,2,1,0,0,4,13
bobhaffner,chris-b1,20171,1.0,0.0,0,1,0,0,1,2
bobhaffner,codecov[bot],20171,0.966,1.0,14,0,0,0,5,31
bobhaffner,datajanko,20171,1.0,0.5,0,1,0,0,1,3
bobhaffner,daviddoji,20171,1.0,1.0,0,0,0,0,1,2
bobhaffner,fuglede,20171,1.0,1.0,1,0,1,0,1,5
bobhaffner,gfyoung,20171,1.0,1.0,18,0,0,0,2,16
bobhaffner,hardianlawi,20171,1.0,1.0,1,0,0,0,1,2
bobhaffner,jorisvandenbossche,20171,1.0,1.0,3,0,0,0,2,8
bobhaffner,jreback,20171,0.9869230769230768,1.0,64,2,20,0,13,67
bobhaffner,naught101,20171,1.0,1.0,2,0,0,0,1,3
bobhaffner,pep8speaks,20171,0.915,1.0,8,1,8,0,2,15
bobhaffner,sinhrks,20171,1.0,1.0,3,0,0,0,2,5
bobhaffner,zfrenchee,20171,1.0,1.0,4,0,0,0,1,6
boeddeker,Licht-T,20171,1.0,1.0,6,0,0,0,1,6
boeddeker,TomAugspurger,20171,1.0,1.0,4,0,1,0,1,6
boeddeker,jreback,20171,1.0,1.0,1,0,0,0,1,2
boeddeker,pep8speaks,20171,1.0,1.0,0,0,0,0,1,2
bolkedebruin,jreback,20171,1.0,1.0,7,0,1,0,1,7
bryaan,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,3
bryaan,chris-b1,20171,1.0,1.0,2,0,0,0,1,3
bryaan,jorisvandenbossche,20171,1.0,1.0,2,0,0,0,1,4
bryaan,jreback,20171,1.0,1.0,2,0,0,0,1,3
bryaan,sroodhorst,20171,1.0,1.0,2,0,0,0,1,3
brycepg,MikeTam1021,20171,0.5,1.0,1,1,1,0,1,3
brychlicki-reef,jreback,20171,1.0,1.0,2,0,1,0,1,4
brychlicki-reef,prudhv16,20171,1.0,1.0,2,0,1,0,1,4
bryevdv,TomAugspurger,20171,1.0,0.75,2,0,0,0,1,5
bryevdv,dhirschfeld,20171,1.0,1.0,1,0,0,0,1,2
bryevdv,ellisonbg,20171,1.0,0.33,1,0,0,0,1,4
bryevdv,mwaskom,20171,1.0,0.0,0,0,0,0,1,2
bryevdv,pzwang,20171,1.0,0.0,0,0,0,0,1,2
bryevdv,rgbkrk,20171,1.0,1.0,1,0,0,0,1,3
bryevdv,rs2,20171,1.0,1.0,1,0,0,0,1,2
bryevdv,shoyer,20171,1.0,0.0,0,0,0,0,1,2
bryevdv,tacaswell,20171,1.0,0.6699999999999999,2,0,0,0,1,4
bryevdv,trxcllnt,20171,1.0,1.0,1,0,0,0,1,2
bryevdv,wesm,20171,1.0,0.0,0,0,0,0,1,2
brylie,jreback,20171,1.0,1.0,2,0,0,0,1,3
bsolomon1124,gfyoung,20171,0.6699999999999999,1.0,2,1,1,0,1,5
bsolomon1124,jreback,20171,0.6699999999999999,0.6699999999999999,3,1,0,1,1,6
buntwo,codecov[bot],20171,1.0,1.0,8,0,0,0,1,7
buntwo,gfyoung,20171,1.0,1.0,4,0,0,0,1,6
buntwo,jreback,20171,1.0,1.0,21,0,1,0,1,11
buntwo,pep8speaks,20171,1.0,1.0,1,0,1,0,1,6
butterflyskip,jreback,20171,1.0,1.0,1,0,0,0,1,2
butterflyskip,sinhrks,20171,1.0,1.0,0,0,0,0,1,2
c-fos,gfyoung,20171,1.0,1.0,2,0,0,0,1,4
c-fos,jreback,20171,1.0,1.0,1,0,0,0,1,2
cachitas,TomAugspurger,20171,0.5,1.0,3,0,0,0,1,5
cachitas,jreback,20171,0.5,1.0,1,0,0,0,1,3
cailiang9,jorisvandenbossche,20171,1.0,0.5,2,0,0,0,1,4
cailiang9,jreback,20171,1.0,1.0,2,0,0,0,1,3
cancan101,dragoljub,20171,1.0,1.0,1,0,0,0,1,2
carlosdanielcsantos,jorisvandenbossche,20171,1.0,0.5,1,0,0,0,1,3
caspervdw,gfyoung,20171,1.0,1.0,6,0,2,0,1,7
caspervdw,jreback,20171,1.0,1.0,4,0,0,0,1,6
cbertinato,TomAugspurger,20171,1.0,1.0,3,0,0,0,1,5
cbertinato,codecov[bot],20171,1.0,1.0,5,0,0,0,2,9
cbertinato,gfyoung,20171,1.0,1.0,6,0,2,0,2,10
cbertinato,jreback,20171,1.0,1.0,13,0,2,0,4,18
cbertinato,jschendel,20171,1.0,1.0,3,0,0,0,1,5
cbertinato,pep8speaks,20171,1.0,1.0,1,0,1,0,1,5
cbertinato,topper-123,20171,1.0,1.0,3,0,0,0,1,5
cbrnr,TomAugspurger,20171,0.93,1.0,11,0,0,0,2,19
cbrnr,chris-b1,20171,0.86,1.0,12,2,4,0,1,16
cbrnr,codecov[bot],20171,0.86,1.0,16,0,0,0,1,16
cbrnr,jreback,20171,0.93,0.5,64,0,0,0,2,26
cbrnr,takluyver,20171,0.86,1.0,8,0,0,0,1,15
cchwala,gfyoung,20171,1.0,1.0,0,0,0,0,1,2
cchwala,jbrockmendel,20171,1.0,1.0,1,0,0,0,1,2
cchwala,jreback,20171,1.0,1.0,1,0,0,0,1,2
cclauss,codecov[bot],20171,1.0,1.0,2,0,0,0,1,4
cclauss,gfyoung,20171,1.0,1.0,2,0,1,0,1,4
cclauss,jreback,20171,1.0,0.8,4,1,1,0,1,7
cclauss,pep8speaks,20171,1.0,1.0,1,0,1,0,1,3
ccordoba12,TomAugspurger,20171,1.0,1.0,0,0,0,0,1,2
ccordoba12,codecov[bot],20171,1.0,1.0,1,0,0,0,1,2
ccordoba12,dvincentwest,20171,1.0,0.78,6,0,0,0,1,10
ccordoba12,jreback,20171,1.0,1.0,4,0,0,0,1,6
ccordoba12,sinhrks,20171,1.0,1.0,1,0,0,0,1,2
cggarvey,gfyoung,20171,0.0,1.0,0,1,0,0,1,2
cggarvey,jreback,20171,0.0,1.0,0,0,0,0,1,2
cgohlke,TomAugspurger,20171,1.0,0.88,4,0,0,0,1,9
cgohlke,codecov[bot],20171,1.0,1.0,4,0,0,0,1,4
cgohlke,gfyoung,20171,1.0,1.0,1,0,0,0,1,2
cgohlke,jorisvandenbossche,20171,1.0,0.86,5,0,0,0,1,8
cgohlke,jreback,20171,1.0,1.0,16,0,0,0,3,19
cgohlke,jschendel,20171,1.0,0.6699999999999999,1,0,0,0,1,4
cgohlke,shoyer,20171,1.0,1.0,1,0,0,0,1,3
cgohlke,topper-123,20171,1.0,1.0,1,0,0,0,1,2
cgohlke,wesm,20171,1.0,1.0,0,0,0,0,1,2
charris,jreback,20171,1.0,1.0,8,0,0,0,1,6
charris,shoyer,20171,0.0,1.0,0,0,0,0,1,3
chbrandt,gfyoung,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,DRMacIver,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,Giftlin,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,JanLauGe,20171,1.0,0.9,5,1,4,0,2,8
chris-b1,JeroenDelcour,20171,1.0,1.0,3,0,0,0,1,4
chris-b1,MasonGallo,20171,1.0,1.0,1,0,0,0,1,3
chris-b1,Sup3rGeo,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,TomAugspurger,20171,0.916875,0.81875,16,4,2,1,16,50
chris-b1,WillAyd,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,chrisyeh96,20171,1.0,0.75,9,0,0,0,1,7
chris-b1,codecov[bot],20171,0.9805882352941178,1.0,26,0,0,0,17,52
chris-b1,datajanko,20171,0.5,0.25,1,0,0,1,2,5
chris-b1,ebolyen,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,evanmiller29,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,farleylai,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,femtotrader,20171,1.0,1.0,1,0,0,0,1,3
chris-b1,gabegm,20171,1.0,1.0,2,0,0,0,1,3
chris-b1,gerritholl,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,gfyoung,20171,0.9335,0.7759999999999999,59,4,4,1,20,84
chris-b1,imih,20171,1.0,1.0,2,0,0,0,1,3
chris-b1,iuliakhomenko,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,jaksmid,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,jbrockmendel,20171,0.96,0.962,46,2,0,6,10,45
chris-b1,jdeschenes,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,jdoepfert,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,jeffrechten,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,jhall6226,20171,1.0,1.0,3,0,0,0,1,5
chris-b1,johne13,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,jorisvandenbossche,20171,0.9166666666666666,0.8583333333333334,16,0,1,0,12,40
chris-b1,jowens,20171,0.5,0.93,12,2,0,0,2,15
chris-b1,jreback,20171,0.8902127659574469,0.9702127659574468,95,1,3,0,47,173
chris-b1,jschendel,20171,1.0,0.0,0,1,0,0,1,2
chris-b1,kevinsa5,20171,1.0,1.0,2,0,0,0,1,5
chris-b1,lafrech,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,lphk92,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,masdeseiscaracteres,20171,1.0,0.0,0,2,0,0,1,4
chris-b1,mat2py,20171,1.0,1.0,0,0,0,0,1,3
chris-b1,mattip,20171,0.8333333333333334,1.0,6,0,0,0,3,11
chris-b1,max-sixty,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,mficek,20171,1.0,1.0,0,0,0,0,1,5
chris-b1,michaelaye,20171,1.0,1.0,2,0,0,0,1,3
chris-b1,michalsustr,20171,1.0,1.0,5,0,0,0,1,6
chris-b1,miker985,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,mroeschke,20171,1.0,0.9,8,0,0,0,1,11
chris-b1,normanius,20171,1.0,1.0,2,0,0,0,1,4
chris-b1,pep8speaks,20171,1.0,1.0,4,0,4,0,8,16
chris-b1,pganssle,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,pratapvardhan,20171,0.5,1.0,0,0,0,0,2,5
chris-b1,pzakielarz,20171,1.0,1.0,1,0,0,0,1,3
chris-b1,rajgupt,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,rekado,20171,1.0,1.0,4,0,0,0,1,5
chris-b1,s4chin,20171,1.0,1.0,2,0,0,0,1,4
chris-b1,scls19fr,20171,1.0,1.0,4,0,0,0,1,5
chris-b1,shoyer,20171,1.0,1.0,5,0,0,0,4,10
chris-b1,sjev,20171,1.0,1.0,2,0,0,0,1,3
chris-b1,sroodhorst,20171,1.0,1.0,1,0,0,0,1,2
chris-b1,stevenvandenberghe,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,takluyver,20171,1.0,1.0,1,0,0,0,1,3
chris-b1,toobaz,20171,1.0,1.0,6,0,0,0,3,9
chris-b1,topper-123,20171,1.0,0.0,0,0,0,0,1,2
chris-b1,vertan,20171,1.0,1.0,0,0,0,0,1,2
chris-b1,wesm,20171,1.0,1.0,3,0,0,0,1,4
chris-b1,zfrenchee,20171,1.0,1.0,2,0,0,0,1,3
chrisburr,TomAugspurger,20171,1.0,1.0,0,0,0,0,1,3
chrisburr,jreback,20171,1.0,1.0,8,0,0,0,1,6
chrisjbillington,codecov[bot],20171,1.0,1.0,2,0,0,0,1,8
chrisjbillington,gfyoung,20171,1.0,1.0,9,0,5,0,1,10
chrisjbillington,jreback,20171,1.0,1.0,5,0,5,0,1,8
chrisjbillington,pep8speaks,20171,1.0,1.0,5,0,5,0,1,8
chrisyeh96,gfyoung,20171,0.75,1.0,6,0,0,0,1,6
chrisyeh96,jorisvandenbossche,20171,0.75,1.0,3,0,0,0,1,5
cing,TomAugspurger,20171,1.0,1.0,0,0,0,0,1,2
cing,jreback,20171,1.0,1.0,1,0,1,0,1,2
cing,mcherkassky,20171,1.0,1.0,0,0,0,0,1,3
cing,sluo1989,20171,1.0,1.0,0,0,0,0,1,2
cmazzullo,TomAugspurger,20171,1.0,1.0,1,0,0,0,1,3
cmazzullo,codecov[bot],20171,1.0,1.0,17,0,0,0,3,15
cmazzullo,gfyoung,20171,1.0,1.0,2,0,0,0,1,3
cmazzullo,jasonzutty,20171,1.0,1.0,2,0,0,0,1,3
cmazzullo,jorisvandenbossche,20171,1.0,1.0,2,0,1,0,2,7
cmazzullo,jreback,20171,1.0,1.0,30,0,0,0,2,16
cmazzullo,pep8speaks,20171,1.0,1.0,0,0,0,0,1,3
cmohl2013,jreback,20171,0.6699999999999999,1.0,3,0,0,0,1,6
cmohl2013,toobaz,20171,0.6699999999999999,0.0,1,1,0,1,1,4
codecov[bot],Cornelius-Riemenschneider,20171,1.0,1.0,8,0,0,0,1,6
codecov[bot],DJCordhose,20171,1.0,0.88,14,0,0,0,1,10
codecov[bot],Dobatymo,20171,1.0,0.75,6,0,0,0,1,6
codecov[bot],ElDeveloper,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],FXocena,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],Ffisegydd,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],Giftlin,20171,1.0,1.0,8,0,0,0,3,11
codecov[bot],GuessWhoSamFoo,20171,1.0,1.0,4,0,0,0,2,6
codecov[bot],HonzaOsobne,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],JanLauGe,20171,1.0,0.8,0,0,0,0,1,6
codecov[bot],Licht-T,20171,1.0,0.9723529411764706,55,0,0,0,17,87
codecov[bot],MasonGallo,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],MaximilianKoestler,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],Morgan243,20171,1.0,1.0,2,0,0,0,2,6
codecov[bot],NiklasKeck,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],No-Stream,20171,1.0,1.0,7,0,0,0,1,8
codecov[bot],P-Tillmann,20171,1.0,1.0,4,0,0,0,1,4
codecov[bot],PhyNerd,20171,1.0,1.0,3,0,0,0,1,4
codecov[bot],RaghavBatra,20171,1.0,1.0,3,0,0,0,1,4
codecov[bot],Scorpil,20171,1.0,1.0,3,0,0,0,2,5
codecov[bot],SmokinCaterpillar,20171,1.0,1.0,3,0,0,0,1,5
codecov[bot],Themanwithoutaplan,20171,1.0,0.9,18,0,0,0,1,12
codecov[bot],TomAugspurger,20171,1.0,0.901574074074074,302,0,0,0,108,440
codecov[bot],TomDonoghue,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],WillAyd,20171,1.0,0.7692307692307693,51,0,0,0,13,55
codecov[bot],Xbar,20171,1.0,1.0,2,0,0,0,1,4
codecov[bot],corazzon,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],cpcloud,20171,1.0,0.75,24,0,0,0,4,29
codecov[bot],datajanko,20171,1.0,1.0,3,0,0,0,1,5
codecov[bot],datapythonista,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],davidfischer-ch,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],deniederhut,20171,1.0,1.0,14,0,0,0,1,9
codecov[bot],dhimmel,20171,1.0,0.8,9,0,0,0,1,8
codecov[bot],dhirschfeld,20171,1.0,0.89,14,0,0,0,2,17
codecov[bot],discort,20171,1.0,1.0,7,0,0,0,2,9
codecov[bot],dmanikowski-reef,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],drorata,20171,1.0,1.0,18,0,0,0,2,15
codecov[bot],dstansby,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],dvincentwest,20171,1.0,0.78,6,0,0,0,1,10
codecov[bot],dwillmer,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],edrevo,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],ekisslinger,20171,1.0,1.0,15,0,0,0,1,8
codecov[bot],eric-wieser,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],fjdiod,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],foresmac,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],frexvahi,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],fulldecent,20171,1.0,1.0,4,0,0,0,1,4
codecov[bot],gerritholl,20171,1.0,1.0,2,0,0,0,2,4
codecov[bot],gfyoung,20171,1.0,0.9323976608187134,475,0,0,0,171,698
codecov[bot],ghasemnaddaf,20171,1.0,1.0,3,0,0,0,3,8
codecov[bot],ghl3,20171,1.0,1.0,1,0,0,0,1,3
codecov[bot],gitavi,20171,1.0,0.5,1,0,0,0,1,3
codecov[bot],gkonefal-reef,20171,1.0,1.0,8,0,0,0,2,8
codecov[bot],gloryfromca,20171,1.0,1.0,1,0,0,0,1,3
codecov[bot],grantcooksey,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],hexgnu,20171,1.0,0.835,2,0,0,0,2,9
codecov[bot],hhuuggoo,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],hoffmann,20171,1.0,1.0,2,0,0,0,2,6
codecov[bot],huashuai,20171,1.0,1.0,2,0,0,0,1,5
codecov[bot],hurcy,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],ibrahimsharaf,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],ignamv,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],imih,20171,1.0,1.0,4,0,0,0,2,6
codecov[bot],inodb,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],iuliakhomenko,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],jbrockmendel,20171,1.0,0.9274390243902438,751,0,0,0,164,782
codecov[bot],jcrist,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],jdeschenes,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],jdoepfert,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],jeffknupp,20171,1.0,0.91,16,0,0,0,2,15
codecov[bot],jonmmease,20171,1.0,1.0,13,0,0,0,3,32
codecov[bot],jorisvandenbossche,20171,1.0,0.8815882352941176,338,0,0,0,170,638
codecov[bot],jowens,20171,1.0,1.0,26,0,0,0,1,19
codecov[bot],jreback,20171,1.0,0.9806490066225166,1957,0,0,0,755,2989
codecov[bot],jschendel,20171,1.0,0.8625,68,0,0,0,32,102
codecov[bot],kernc,20171,1.0,0.875,9,0,0,0,2,12
codecov[bot],kirkhansen,20171,1.0,1.0,7,0,0,0,2,9
codecov[bot],koffie,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],kokes,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],liamim,20171,1.0,1.0,2,0,0,0,1,4
codecov[bot],linebp,20171,1.0,0.33,1,0,0,0,1,4
codecov[bot],louispotok,20171,1.0,0.73,12,0,0,0,1,17
codecov[bot],lphk92,20171,1.0,1.0,6,0,0,0,2,7
codecov[bot],lucianoviola,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],luzpaz,20171,1.0,1.0,1,0,0,0,1,3
codecov[bot],manrajgrover,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],martindurant,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],martinholmer,20171,1.0,0.8,4,0,0,0,1,7
codecov[bot],matejak,20171,1.0,0.0,0,0,0,0,1,2
codecov[bot],mattayes,20171,1.0,1.0,6,0,0,0,2,8
codecov[bot],matthax,20171,1.0,0.5,2,0,0,0,1,4
codecov[bot],matthiashuschle,20171,1.0,1.0,0,0,0,0,1,4
codecov[bot],mattip,20171,1.0,1.0,8,0,0,0,2,9
codecov[bot],max-sixty,20171,1.0,1.0,3,0,0,0,2,5
codecov[bot],maxwasserman,20171,1.0,1.0,3,0,0,0,1,4
codecov[bot],mcg1969,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],mficek,20171,1.0,0.86,5,0,0,0,1,8
codecov[bot],mgasvoda,20171,1.0,1.0,3,0,0,0,1,4
codecov[bot],miker985,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],mortada,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],mpenkov,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],mroeschke,20171,1.0,0.9966666666666666,80,0,0,0,30,106
codecov[bot],mturzanska,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],neirbowj,20171,1.0,0.6699999999999999,2,0,0,0,1,5
codecov[bot],nmartensen,20171,1.0,0.8,4,0,0,0,1,6
codecov[bot],nreeve17,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],obilodeau,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],oleksandr-pavlyk,20171,1.0,1.0,4,0,0,0,1,4
codecov[bot],parchd-1,20171,1.0,1.0,4,0,0,0,1,4
codecov[bot],pdpark,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],pep8speaks,20171,1.0,1.0,0,0,0,0,194,515
codecov[bot],pganssle,20171,1.0,0.75,4,0,0,0,2,7
codecov[bot],pitrou,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],pratapvardhan,20171,1.0,1.0,7,0,0,0,2,7
codecov[bot],proinsias,20171,1.0,1.0,3,0,0,0,2,5
codecov[bot],reidy-p,20171,1.0,1.0,6,0,0,0,8,23
codecov[bot],ri938,20171,1.0,1.0,6,0,0,0,1,6
codecov[bot],richardjgowers,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],rockg,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],rohanp,20171,1.0,1.0,10,0,0,0,1,9
codecov[bot],rsignell-usgs,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],rtkaleta,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],sam-cohan,20171,1.0,1.0,6,0,0,0,1,5
codecov[bot],scls19fr,20171,1.0,0.75,2,0,0,0,2,7
codecov[bot],scoder,20171,1.0,0.0,0,0,0,0,1,2
codecov[bot],shoyer,20171,1.0,0.7222222222222222,8,0,0,0,9,25
codecov[bot],sietse,20171,1.0,1.0,0,0,0,0,1,3
codecov[bot],simongibbons,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],sinhrks,20171,1.0,1.0,4,0,0,0,4,10
codecov[bot],skynss,20171,1.0,0.5900000000000001,18,0,0,0,2,21
codecov[bot],ssalonen,20171,1.0,1.0,1,0,0,0,1,2
codecov[bot],ssche,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],sscherfke,20171,1.0,0.75,4,0,0,0,2,8
codecov[bot],stefansimik,20171,1.0,1.0,2,0,0,0,1,4
codecov[bot],step4me,20171,1.0,1.0,2,0,0,0,1,4
codecov[bot],swyoon,20171,1.0,1.0,3,0,0,0,1,6
codecov[bot],syxolk,20171,1.0,0.5,1,0,0,0,2,6
codecov[bot],tacaswell,20171,1.0,1.0,4,0,0,0,2,8
codecov[bot],takluyver,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],tdpetrou,20171,1.0,1.0,36,0,0,0,5,30
codecov[bot],tmnhat2001,20171,1.0,1.0,11,0,0,0,5,26
codecov[bot],tommyod,20171,1.0,1.0,4,0,0,0,3,9
codecov[bot],toobaz,20171,1.0,0.9210344827586208,135,0,0,0,29,142
codecov[bot],topper-123,20171,1.0,0.9490697674418606,120,0,0,0,43,156
codecov[bot],tswast,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],watercrossing,20171,1.0,1.0,10,0,0,0,2,9
codecov[bot],wesm,20171,1.0,1.0,7,0,0,0,6,18
codecov[bot],westurner,20171,1.0,1.0,0,0,0,0,1,2
codecov[bot],xhochy,20171,1.0,1.0,4,0,0,0,1,4
codecov[bot],yeemey,20171,1.0,1.0,0,0,0,0,1,5
codecov[bot],ysau,20171,1.0,1.0,0,0,0,0,1,4
codecov[bot],zartbot,20171,1.0,1.0,2,0,0,0,1,3
codecov[bot],zfrenchee,20171,1.0,0.0,0,0,0,0,1,2
colin1alexander,jreback,20171,1.0,1.0,1,0,0,0,1,2
coppolajj,danielhrisca,20171,1.0,1.0,1,0,0,0,1,3
coppolajj,gfyoung,20171,1.0,1.0,0,0,0,0,1,2
coppolajj,jorisvandenbossche,20171,1.0,1.0,1,0,0,0,1,2
coppolajj,jreback,20171,1.0,1.0,1,0,0,0,1,2
corazzon,jreback,20171,1.0,1.0,1,0,1,0,1,3
cordeiro,CRiddler,20171,1.0,1.0,1,0,0,0,1,3
cpcloud,TomAugspurger,20171,1.0,0.8,14,2,2,0,1,11
cpcloud,gfyoung,20171,1.0,0.89,64,5,10,0,1,23
cpcloud,jorisvandenbossche,20171,0.5,0.275,23,10,2,1,2,19
cpcloud,jreback,20171,0.75,0.835,24,8,2,0,4,34
cpcloud,wesm,20171,1.0,1.0,12,0,0,0,1,9
crasanders,mr-kenhoff,20171,1.0,1.0,1,0,0,0,1,2
cristianornelas,TomAugspurger,20171,1.0,0.75,3,0,0,0,1,5
cristianornelas,gmatheus95,20171,1.0,1.0,0,0,0,0,1,4
cwwalter,gfyoung,20171,1.0,1.0,2,0,0,0,1,3
cwwalter,rabernat,20171,1.0,1.0,1,0,0,0,1,2
dado0583,jreback,20171,1.0,1.0,0,0,0,0,1,2
damionw,lafrech,20171,0.0,1.0,0,0,0,0,1,2
danielhrisca,TomAugspurger,20171,1.0,1.0,1,0,0,0,1,2
danielhrisca,gfyoung,20171,1.0,1.0,1,0,1,0,1,3
danielhrisca,jorisvandenbossche,20171,1.0,1.0,1,0,0,0,1,3
danielhrisca,jreback,20171,1.0,1.0,3,0,0,0,2,6
datajanko,TomAugspurger,20171,0.25,0.835,3,2,0,1,2,9
datajanko,gfyoung,20171,1.0,0.0,0,1,0,0,1,5
datajanko,jorisvandenbossche,20171,0.5,1.0,3,0,0,0,1,5
datajanko,jreback,20171,0.75,1.0,5,0,0,0,2,9
datapythonista,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,4
datapythonista,gfyoung,20171,0.75,0.6699999999999999,4,3,2,1,1,7
