name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
TomAugspurger,tv3141,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,twiecki,20180,0.0,1.0,0,1,0,0,1,2
TomAugspurger,tyang209,20180,1.0,1.0,0,0,0,0,1,2
TomAugspurger,uds5501,20180,1.0,0.8,7,0,0,0,5,15
TomAugspurger,uttamaniket,20180,1.0,1.0,6,0,0,0,1,6
TomAugspurger,villasv,20180,1.0,1.0,2,0,0,0,1,3
TomAugspurger,vinrok,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,virsto,20180,1.0,1.0,0,0,0,0,1,2
TomAugspurger,vmuriart,20180,0.835,1.0,2,0,0,0,2,7
TomAugspurger,walkerh,20180,0.6699999999999999,1.0,2,0,0,0,1,4
TomAugspurger,wangxuesong29,20180,1.0,0.0,0,0,0,0,1,2
TomAugspurger,weifei0228,20180,0.0,1.0,0,0,0,0,1,2
TomAugspurger,weissi,20180,1.0,1.0,2,0,0,0,1,4
TomAugspurger,wesm,20180,0.75,1.0,4,0,0,0,2,7
TomAugspurger,westurner,20180,1.0,1.0,2,0,0,0,2,5
TomAugspurger,wezzman,20180,1.0,1.0,1,0,0,0,1,3
TomAugspurger,willingc,20180,1.0,1.0,1,0,1,0,1,2
TomAugspurger,willjbrown88,20180,1.0,0.5,3,0,0,0,1,5
TomAugspurger,wiso,20180,1.0,0.0,0,0,0,0,1,3
TomAugspurger,witwall,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,wrobstory,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,xguse,20180,1.0,1.0,0,0,0,0,1,2
TomAugspurger,xhochy,20180,1.0,1.0,3,0,0,0,1,4
TomAugspurger,xpe,20180,1.0,0.0,0,0,0,0,1,3
TomAugspurger,xrmx,20180,1.0,1.0,2,0,2,0,2,4
TomAugspurger,xtofs,20180,1.0,1.0,0,0,0,0,1,2
TomAugspurger,xuboying,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,ylogx,20180,1.0,1.0,0,0,0,0,1,3
TomAugspurger,yomoko,20180,1.0,1.0,1,0,0,0,1,2
TomAugspurger,yuanxiangxie,20180,0.0,1.0,0,0,0,0,1,2
TomAugspurger,yutiansut,20180,1.0,1.0,5,0,0,0,1,8
TomAugspurger,zertrin,20180,0.0,0.0,1,0,0,1,1,2
TomAugspurger,zhuhuren,20180,1.0,0.5,2,0,0,0,1,4
TomAugspurger,ziedbouf,20180,0.5,1.0,1,0,0,0,1,3
Udayraj123,WillAyd,20180,0.71,0.4,14,3,0,6,1,12
VelizarVESSELINOV,WillAyd,20180,0.75,1.0,4,1,0,0,2,8
VincentLa,WillAyd,20180,1.0,1.0,4,0,0,0,1,5
VincentLa,willvousden,20180,1.0,1.0,0,0,0,0,1,2
Vonatzki,weifei0228,20180,1.0,1.0,1,0,0,0,1,2
WillAyd,xchoudhury,20180,1.0,1.0,0,0,0,0,1,3
WillAyd,xinai57,20180,1.0,1.0,0,0,0,0,1,3
WillAyd,yamyamyuo,20180,1.0,1.0,0,0,0,0,1,2
WillAyd,zfrenchee,20180,1.0,1.0,0,0,0,0,1,2
abador,TomAugspurger,20180,1.0,1.0,12,0,0,0,1,8
abador,asangansi,20180,1.0,1.0,2,0,0,0,1,3
abador,cgohlke,20180,1.0,1.0,2,0,0,0,1,3
abador,chris-b1,20180,1.0,1.0,12,0,0,0,1,8
abador,jorisvandenbossche,20180,1.0,0.75,6,0,0,0,1,6
abador,jreback,20180,1.0,1.0,4,0,0,0,1,4
abador,manish59,20180,1.0,0.83,10,0,0,0,1,8
abador,mezitax,20180,1.0,1.0,2,0,0,0,1,3
abador,sionking,20180,1.0,1.0,2,0,0,0,1,3
abi-aryan,ProsperousHeart,20180,1.0,0.75,2,0,0,0,1,5
abi-aryan,TomAugspurger,20180,0.75,0.875,3,0,0,0,4,10
abi-aryan,WillAyd,20180,1.0,1.0,1,0,0,0,1,2
abi-aryan,bhaveshpoddar94,20180,1.0,1.0,1,0,0,0,1,2
abi-aryan,datapythonista,20180,1.0,1.0,0,0,0,0,1,2
abi-aryan,jorisvandenbossche,20180,0.0,1.0,0,1,0,0,1,4
abi-aryan,jreback,20180,1.0,1.0,1,0,0,0,1,2
abi-aryan,ziedbouf,20180,1.0,1.0,1,0,0,0,1,2
ace-e4s,TomAugspurger,20180,1.0,1.0,5,0,1,0,1,7
ace-e4s,jorisvandenbossche,20180,1.0,1.0,12,0,0,0,1,8
ace-e4s,jreback,20180,1.0,1.0,4,0,0,0,1,6
achapkowski,TomAugspurger,20180,0.9,0.775,16,2,2,1,2,17
achapkowski,jorisvandenbossche,20180,0.8,0.33,5,2,0,2,1,8
adam-erickson,TomAugspurger,20180,0.33,0.5,3,0,0,2,1,5
adam-erickson,WillAyd,20180,1.0,0.75,12,0,0,0,1,8
adamhooper,TomAugspurger,20180,1.0,1.0,2,0,2,0,1,6
adamhooper,WillAyd,20180,0.83,1.0,12,0,0,0,1,9
adamhooper,codecov[bot],20180,0.915,1.0,4,0,0,0,2,9
adamhooper,jowens,20180,0.83,1.0,4,0,0,0,1,7
adamhooper,pep8speaks,20180,0.83,1.0,1,1,1,0,1,7
adamrossnelson,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,3
adamrossnelson,bashtage,20180,1.0,1.0,8,0,0,0,1,6
adatasetaday,TomAugspurger,20180,1.0,1.0,4,0,0,0,2,7
adatasetaday,jreback,20180,1.0,1.0,0,0,0,0,1,2
adatasetaday,pep8speaks,20180,1.0,1.0,0,0,0,0,1,3
adbull,HarryVolek,20180,1.0,0.0,0,0,0,0,1,4
adbull,WillAyd,20180,1.0,1.0,18,0,0,0,2,12
adbull,aggarwalvinayak,20180,1.0,1.0,9,0,0,0,1,6
adbull,gfyoung,20180,1.0,0.86,15,0,0,0,1,10
adbull,uds5501,20180,1.0,0.5,3,0,0,0,1,5
adrian-castravete,bashtage,20180,1.0,0.83,10,0,0,0,1,8
adrian-castravete,codecov[bot],20180,1.0,1.0,2,0,0,0,1,3
adrian-castravete,jreback,20180,1.0,1.0,4,0,0,0,1,4
adshieh,jreback,20180,1.0,1.0,2,0,0,0,1,3
aerymilts,codecov[bot],20180,1.0,1.0,1,0,0,0,1,2
aerymilts,gfyoung,20180,1.0,1.0,1,0,0,0,1,3
aerymilts,jreback,20180,1.0,1.0,0,0,0,0,1,2
affanshahid,chris-b1,20180,1.0,1.0,1,0,0,0,1,3
affanshahid,jreback,20180,1.0,1.0,1,0,0,0,1,2
aggarwalvinayak,HarryVolek,20180,1.0,0.0,0,0,0,0,1,4
aggarwalvinayak,WillAyd,20180,1.0,1.0,20,0,1,0,2,14
aggarwalvinayak,gfyoung,20180,1.0,0.86,15,0,0,0,1,10
aggarwalvinayak,jreback,20180,1.0,1.0,4,0,0,0,1,5
aggarwalvinayak,mroeschke,20180,1.0,0.6699999999999999,4,1,0,0,1,6
aggarwalvinayak,uds5501,20180,1.0,0.5,3,0,0,0,1,5
agraubert,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
ajoros,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
akaihola,ewquon,20180,1.0,1.0,8,0,0,0,1,10
akaihola,gfyoung,20180,1.0,1.0,9,0,1,0,1,11
akaihola,jreback,20180,1.0,1.0,2,0,0,0,1,3
akielbowicz,Gijs-Koot,20180,1.0,1.0,1,0,0,0,1,2
akielbowicz,Stanpol,20180,1.0,1.0,1,0,0,0,1,2
akielbowicz,TomAugspurger,20180,1.0,0.0,0,0,0,0,1,2
akielbowicz,codecov[bot],20180,1.0,1.0,0,0,0,0,1,2
akielbowicz,gfyoung,20180,1.0,1.0,1,0,0,0,1,2
akielbowicz,jorisvandenbossche,20180,1.0,1.0,1,0,1,0,1,3
akielbowicz,maykulkarni,20180,1.0,1.0,1,0,0,0,1,2
akoeltringer,codecov[bot],20180,1.0,1.0,2,0,0,0,1,4
akoeltringer,jorisvandenbossche,20180,1.0,0.6699999999999999,3,1,1,0,1,6
akoeltringer,jschendel,20180,1.0,1.0,2,0,0,0,1,4
akosel,TomAugspurger,20180,1.0,1.0,6,0,6,0,3,10
akosel,codecov[bot],20180,1.0,1.0,0,0,0,0,2,7
akosel,jorisvandenbossche,20180,1.0,1.0,1,0,1,0,2,7
akosel,jreback,20180,1.0,1.0,0,0,0,0,1,5
akrherz,WillAyd,20180,0.75,1.0,2,0,0,0,1,5
akrherz,chris-b1,20180,0.75,1.0,4,0,0,0,1,6
aktivkohle,NoahTheDuke,20180,1.0,1.0,1,0,0,0,1,3
aktivkohle,TomAugspurger,20180,1.0,1.0,3,0,1,0,1,5
alberto-dellera,TomAugspurger,20180,0.0,1.0,0,0,0,0,1,4
alberto-dellera,stuz5000,20180,0.0,1.0,0,0,0,0,1,2
albertvillanova,TomAugspurger,20180,1.0,1.0,6,0,0,0,2,8
albertvillanova,chris-b1,20180,1.0,1.0,2,0,0,0,1,4
albertvillanova,codecov[bot],20180,1.0,1.0,2,0,0,0,1,3
albertvillanova,jdmarino,20180,1.0,1.0,1,0,0,0,1,2
albertvillanova,jreback,20180,1.0,1.0,1,0,0,0,1,2
albertvillanova,lv10,20180,1.0,1.0,1,0,0,0,1,2
albertvillanova,sursu,20180,1.0,1.0,2,0,0,0,1,3
alex-robbins,TomAugspurger,20180,1.0,0.8,4,0,0,0,1,6
alex-robbins,felipefariax,20180,1.0,1.0,1,0,0,0,1,2
alex-robbins,memeplex,20180,1.0,1.0,2,0,0,0,1,3
alex-robbins,tacaswell,20180,1.0,1.0,1,0,0,0,1,2
alexcwatt,james-nichols,20180,0.0,1.0,0,0,0,0,1,2
alexcwatt,ksw9,20180,0.0,1.0,0,3,0,0,1,4
alexcwatt,vmuriart,20180,0.0,0.0,1,0,0,1,1,2
alexlouden,TomAugspurger,20180,1.0,1.0,1,0,1,0,1,2
alexlouden,fredrik-1,20180,1.0,0.5,0,1,0,0,1,3
alexlouden,jorisvandenbossche,20180,1.0,1.0,1,0,1,0,1,4
alexlouden,tsando,20180,1.0,1.0,0,0,0,0,1,5
alimcmaster1,Safrone,20180,1.0,1.0,1,0,0,0,3,11
alimcmaster1,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,2
alimcmaster1,WillAyd,20180,1.0,1.0,2,0,0,0,1,3
alimcmaster1,codecov[bot],20180,1.0,1.0,3,0,0,0,5,21
alimcmaster1,gfyoung,20180,1.0,1.0,8,0,6,0,2,12
alimcmaster1,jreback,20180,1.0,1.0,11,0,7,0,5,22
alimcmaster1,jschendel,20180,1.0,1.0,3,0,3,0,3,12
alimcmaster1,mingwandroid,20180,1.0,1.0,0,0,0,0,1,2
alimcmaster1,mroeschke,20180,1.0,1.0,7,0,4,0,1,9
alimcmaster1,pep8speaks,20180,1.0,1.0,11,0,11,0,4,19
alimcmaster1,toobaz,20180,1.0,0.89,8,0,4,0,3,14
alimcmaster1,uds5501,20180,1.0,0.0,0,1,0,0,1,2
alkamid,codecov[bot],20180,1.0,1.0,0,0,0,0,1,3
alkamid,pep8speaks,20180,1.0,1.0,2,0,2,0,1,3
allayli,TomAugspurger,20180,0.0,0.5,3,2,0,3,1,7
allayli,techvslife,20180,0.0,0.6,2,1,0,2,1,6
almaleksia,TomAugspurger,20180,1.0,1.0,1,0,1,0,1,3
almaleksia,codecov[bot],20180,1.0,1.0,0,0,0,0,4,8
almaleksia,jbrockmendel,20180,1.0,1.0,1,0,1,0,1,2
almaleksia,jreback,20180,1.0,1.0,4,0,3,0,5,15
almaleksia,pep8speaks,20180,1.0,1.0,2,0,2,0,2,4
alohia,TakaakiFuruse,20180,1.0,1.0,2,0,0,0,1,3
alohia,jreback,20180,1.0,1.0,1,0,0,0,1,2
alohia,mukherjees,20180,1.0,1.0,1,0,0,0,1,2
alphaKuz,gfyoung,20180,1.0,1.0,0,0,0,0,1,3
alphaKuz,jreback,20180,1.0,1.0,0,0,0,0,1,6
alphaKuz,pdpark,20180,1.0,1.0,0,0,0,0,1,3
alsobay,Cheukting,20180,1.0,1.0,1,0,0,0,1,3
alsobay,codecov[bot],20180,1.0,1.0,2,0,0,0,2,4
alsobay,jreback,20180,1.0,1.0,1,0,0,0,1,3
alsobay,mikebarkas,20180,1.0,1.0,3,0,0,0,1,4
alsobay,pep8speaks,20180,1.0,1.0,0,0,0,0,2,4
alysivji,Sabr3tooth,20180,1.0,1.0,0,0,0,0,1,3
alysivji,TomAugspurger,20180,1.0,1.0,4,0,0,0,1,5
alysivji,WillAyd,20180,1.0,1.0,3,0,0,0,1,4
alysivji,codecov[bot],20180,1.0,1.0,2,0,0,0,3,6
alysivji,gfyoung,20180,1.0,1.0,1,0,0,0,1,2
alysivji,jorisvandenbossche,20180,1.0,1.0,2,0,0,0,1,3
alysivji,jreback,20180,1.0,1.0,3,0,1,0,3,9
alzmcr,shishirpy,20180,1.0,1.0,1,0,0,0,1,2
amanhanda,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,5
amanhanda,WillAyd,20180,1.0,1.0,1,0,0,0,1,2
amanhanda,gsganden,20180,1.0,1.0,0,0,0,0,1,2
analyticalmonk,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,2
analyticalmonk,arpit1997,20180,1.0,1.0,1,0,0,0,1,2
analyticalmonk,minggli,20180,1.0,1.0,1,0,0,0,1,2
andrewdalecramer,ShichenXie,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,TomAugspurger,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,WillAyd,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,openclosure,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,ottothecow,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,rea725,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,tamsl,20180,1.0,1.0,2,0,0,0,1,3
andrewdalecramer,tyang209,20180,1.0,1.0,0,0,0,0,1,3
anhqle,codecov[bot],20180,1.0,1.0,3,0,0,0,3,7
anhqle,gfyoung,20180,1.0,1.0,1,0,0,0,3,6
anhqle,jreback,20180,1.0,1.0,3,0,0,0,2,6
anhqle,pep8speaks,20180,1.0,1.0,1,0,1,0,2,5
answerquest,Pspfriends,20180,0.5,1.0,1,0,0,0,1,3
answerquest,WillAyd,20180,1.0,1.0,1,0,1,0,1,3
answerquest,djhoese,20180,0.5,0.91,11,0,0,1,1,13
answerquest,jorisvandenbossche,20180,0.5,0.0,1,0,0,1,1,3
answerquest,jowagner,20180,0.5,1.0,1,0,0,0,1,3
answerquest,jreback,20180,0.585,0.915,7,1,0,1,2,13
answerquest,laxatives,20180,0.5,1.0,1,0,0,0,1,3
answerquest,micahjsmith,20180,0.5,1.0,2,0,0,0,1,4
answerquest,rpalloni,20180,1.0,1.0,1,0,0,0,1,2
answerquest,rupav,20180,0.5,1.0,0,1,0,0,1,3
answerquest,sandeepdas,20180,0.5,1.0,1,0,0,0,1,3
answerquest,sskadit,20180,0.5,1.0,1,0,0,0,1,3
answerquest,zertrin,20180,0.5,1.0,1,0,0,0,1,3
antipisa,chris-b1,20180,1.0,1.0,6,0,0,0,1,6
anujloomba,jorisvandenbossche,20180,1.0,1.0,2,0,0,0,1,3
anushreejain98,wuhaochen,20180,1.0,1.0,2,0,0,0,1,3
apnewberry,jreback,20180,1.0,0.5,2,0,0,0,1,4
apopescu,jreback,20180,1.0,1.0,0,0,0,0,1,2
ardidogol,gfyoung,20180,1.0,1.0,1,0,0,0,1,2
ardidogol,jreback,20180,1.0,1.0,2,0,0,0,1,3
ardidogol,ocefpaf,20180,1.0,1.0,1,0,0,0,1,2
ardidogol,skynss,20180,1.0,1.0,0,0,0,0,1,2
arminv,Imanflow,20180,1.0,1.0,1,0,0,0,1,3
arminv,TomAugspurger,20180,0.6699999999999999,1.0,4,1,0,0,1,6
arminv,codecov[bot],20180,0.89,1.0,4,0,0,0,3,10
arminv,hodossy,20180,1.0,0.0,0,0,0,0,1,2
arminv,jorisvandenbossche,20180,0.875,0.9375,6,2,2,0,4,16
arminv,jreback,20180,0.89,0.6666666666666666,11,0,0,0,3,12
arminv,karimpedia,20180,0.5,1.0,0,1,0,0,1,3
arminv,pep8speaks,20180,0.835,1.0,2,1,2,0,2,8
arminv,pulkitmaloo,20180,0.5,1.0,1,0,0,0,1,3
arnau126,TomAugspurger,20180,0.835,1.0,2,0,0,0,2,8
arnau126,cbertinato,20180,0.835,0.875,19,0,0,1,2,14
arnau126,codecov[bot],20180,0.6699999999999999,1.0,2,0,0,0,1,4
arnau126,gfyoung,20180,0.6699999999999999,1.0,4,0,0,0,1,5
arnau126,jreback,20180,0.6699999999999999,1.0,6,0,0,0,1,6
arnau126,nikoskaragiannakis,20180,0.835,0.845,25,0,0,1,2,19
arnau126,pep8speaks,20180,0.6699999999999999,1.0,0,1,0,0,1,4
arpit1997,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,2
arpit1997,minggli,20180,1.0,1.0,1,0,0,0,1,2
arslanhashmi,jorisvandenbossche,20180,1.0,1.0,6,0,0,0,1,6
artturib,TomAugspurger,20180,1.0,1.0,1,0,1,0,1,4
asangansi,TomAugspurger,20180,1.0,1.0,6,0,0,0,1,7
asangansi,cgohlke,20180,1.0,1.0,1,0,0,0,1,2
asangansi,chris-b1,20180,1.0,1.0,6,0,0,0,1,7
asangansi,jorisvandenbossche,20180,1.0,0.75,3,0,0,0,1,5
asangansi,jreback,20180,1.0,1.0,2,0,0,0,1,3
asangansi,manish59,20180,1.0,0.83,5,0,0,0,1,7
asangansi,mezitax,20180,1.0,1.0,1,0,0,0,1,2
asangansi,sionking,20180,1.0,1.0,1,0,0,0,1,2
aschade,codecov[bot],20180,1.0,1.0,1,0,0,0,1,3
aschade,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,4
aschade,jreback,20180,1.0,1.0,1,0,1,0,1,3
aschade,vinu2003,20180,1.0,1.0,3,0,0,0,1,5
aschade92,WillAyd,20180,1.0,1.0,0,0,0,0,1,2
asishm,gfyoung,20180,1.0,1.0,0,0,0,0,1,2
asishm,jreback,20180,1.0,1.0,1,0,0,0,1,2
asishm,metazoic,20180,1.0,1.0,1,0,0,0,1,2
asmeurer,NowanIlfideme,20180,1.0,0.0,0,0,0,0,1,2
asmeurer,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
aspiringguru,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,2
aspiringguru,malbahrani,20180,1.0,1.0,0,0,0,0,1,2
astrastefania,TomAugspurger,20180,1.0,1.0,5,0,2,0,3,12
astrastefania,codecov[bot],20180,1.0,1.0,4,0,0,0,3,9
astrastefania,datapythonista,20180,1.0,1.0,2,0,0,0,1,3
astrastefania,pep8speaks,20180,1.0,1.0,1,0,1,0,1,3
atlasstrategic,TomAugspurger,20180,1.0,1.0,18,0,0,0,1,12
atlasstrategic,cbrnr,20180,1.0,1.0,9,0,1,0,1,8
atlasstrategic,jorisvandenbossche,20180,1.0,0.4,4,3,0,0,1,8
atlasstrategic,jreback,20180,1.0,1.0,6,0,0,0,1,6
atulagrwl,TomAugspurger,20180,1.0,1.0,2,0,0,0,1,3
atulagrwl,WillAyd,20180,1.0,1.0,1,0,0,0,1,2
atulagrwl,jangorecki,20180,1.0,1.0,2,0,0,0,1,4
atulagrwl,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,2
auvipy,harisbal,20180,1.0,1.0,2,0,0,0,1,3
auvipy,jreback,20180,1.0,0.0,0,0,0,0,1,2
avivbd,WillAyd,20180,0.0,1.0,0,1,0,0,1,2
aydevosotros,TomAugspurger,20180,1.0,1.0,3,0,1,0,1,5
aydevosotros,codecov[bot],20180,1.0,1.0,1,0,0,0,1,3
aydevosotros,pep8speaks,20180,1.0,1.0,1,0,1,0,1,3
babky,TomAugspurger,20180,1.0,0.0,0,0,0,0,1,4
babky,WillAyd,20180,1.0,1.0,3,0,0,0,1,5
badebh,WillAyd,20180,1.0,1.0,0,0,0,0,1,2
balaprasad18,TomAugspurger,20180,1.0,1.0,2,0,0,0,1,3
bashtage,JamesTrick,20180,1.0,1.0,0,0,0,0,1,2
bashtage,TomAugspurger,20180,1.0,1.0,22,0,0,0,6,29
bashtage,WillAyd,20180,1.0,1.0,0,0,0,0,1,4
bashtage,codecov[bot],20180,0.966,1.0,16,0,0,0,5,22
bashtage,gfyoung,20180,1.0,1.0,3,0,0,0,1,4
bashtage,jorisvandenbossche,20180,1.0,0.835,4,0,0,0,2,8
bashtage,jreback,20180,0.97875,1.0,27,0,0,0,8,33
bashtage,karldw,20180,1.0,1.0,9,0,0,0,1,6
bashtage,miker985,20180,1.0,1.0,2,0,0,0,1,3
bashtage,pep8speaks,20180,1.0,1.0,0,0,0,0,2,9
bashtage,toobaz,20180,1.0,1.0,5,0,0,0,2,7
batterseapower,jreback,20180,1.0,1.0,1,0,0,0,1,2
bcdarwin,TomAugspurger,20180,0.0,1.0,0,0,0,0,1,3
benediamond,codecov[bot],20180,1.0,1.0,4,0,0,0,1,5
benediamond,gfyoung,20180,1.0,1.0,5,0,0,0,2,9
benediamond,jreback,20180,1.0,1.0,1,0,0,0,1,4
bfollinprm,jorisvandenbossche,20180,1.0,1.0,4,0,0,0,1,4
bhaveshpoddar94,ProsperousHeart,20180,1.0,0.75,2,0,0,0,1,5
bhaveshpoddar94,TomAugspurger,20180,1.0,1.0,4,0,0,0,1,4
bhaveshpoddar94,datapythonista,20180,1.0,1.0,0,0,0,0,1,2
bhaveshpoddar94,jreback,20180,1.0,1.0,1,0,0,0,1,2
bhavybarca,TomAugspurger,20180,1.0,1.0,14,0,4,0,3,16
bhavybarca,datapythonista,20180,1.0,1.0,4,0,0,0,1,7
bhavybarca,gfyoung,20180,1.0,1.0,16,0,0,0,1,10
bhavybarca,jorisvandenbossche,20180,1.0,1.0,4,0,1,0,2,7
bhavybarca,jreback,20180,1.0,1.0,11,0,0,0,3,14
bhavybarca,theperfectscript,20180,1.0,1.0,1,0,0,0,1,3
birdcolour,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
birdcolour,gfyoung,20180,1.0,1.0,1,0,0,0,1,2
birdsarah,chris-b1,20180,1.0,1.0,2,0,0,0,1,3
birdsarah,jeremycg,20180,1.0,1.0,0,0,0,0,1,3
birdsarah,kuraga,20180,1.0,1.0,4,0,0,0,1,4
birdsarah,mrocklin,20180,1.0,1.0,2,0,0,0,1,4
bjourne,TomAugspurger,20180,1.0,0.6699999999999999,4,0,0,0,1,5
bjourne,ikari-pl,20180,1.0,1.0,2,0,0,0,1,3
bjourne,jorisvandenbossche,20180,1.0,1.0,2,0,0,0,1,3
bjourne,jreback,20180,1.0,1.0,2,0,0,0,1,3
bjourne,peacing,20180,1.0,1.0,2,0,0,0,1,3
bjourne,shantanuo,20180,1.0,1.0,6,0,0,0,1,5
bkil-syslogng,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
bkil-syslogng,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,2
blairg23,WillAyd,20180,1.0,1.0,2,0,0,0,1,3
blairg23,chris-b1,20180,1.0,1.0,2,0,0,0,1,3
blalterman,jreback,20180,1.0,0.5,3,0,0,0,1,5
bnaul,TomAugspurger,20180,0.9,1.0,26,2,2,0,1,15
bnaul,codecov[bot],20180,0.88,1.0,13,0,0,0,2,19
bnaul,jbrockmendel,20180,0.86,1.0,11,1,1,0,1,10
bnaul,jreback,20180,0.88,1.0,30,2,2,0,2,24
bnaul,martindurant,20180,0.9,1.0,24,0,0,0,1,13
bnaul,pep8speaks,20180,0.88,1.0,2,2,2,0,2,19
bnaul,shoyer,20180,0.86,0.5,6,1,0,1,1,9
bobhaffner,TomAugspurger,20180,1.0,1.0,9,0,0,0,1,6
bobhaffner,gfyoung,20180,1.0,1.0,6,0,0,0,3,9
bobhaffner,jeremywhelchel,20180,1.0,1.0,2,0,1,0,1,4
bobhaffner,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,3
bobhaffner,jreback,20180,1.0,1.0,3,0,0,0,1,4
bobhaffner,jschendel,20180,1.0,1.0,1,0,0,0,1,3
bobhaffner,samizdis,20180,1.0,1.0,1,0,0,0,1,2
boeddeker,TomAugspurger,20180,1.0,1.0,8,0,0,0,1,6
boeddeker,jreback,20180,1.0,1.0,8,0,0,0,1,6
bordingj,TomAugspurger,20180,1.0,0.6699999999999999,2,0,0,0,1,4
bordingj,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,2
bordingj,jreback,20180,1.0,1.0,2,0,0,0,1,3
bordingj,skaae,20180,1.0,0.6699999999999999,2,0,0,0,1,4
bourbaki,TomAugspurger,20180,0.9533333333333333,0.9166666666666666,106,3,0,6,3,30
bourbaki,codecov[bot],20180,0.86,1.0,11,0,0,0,1,15
bourbaki,jreback,20180,0.86,1.0,22,0,0,0,1,16
bourbaki,pep8speaks,20180,0.86,1.0,1,2,1,0,1,15
bplant17,jorisvandenbossche,20180,1.0,1.0,1,0,0,0,1,2
brandonkane,jasoriya,20180,1.0,1.0,0,0,0,0,1,2
brandonkane,jreback,20180,1.0,1.0,0,0,0,0,1,3
brandonkane,willgdjones,20180,1.0,1.0,0,0,0,0,1,2
brianckeegan,TomAugspurger,20180,1.0,1.0,2,0,0,0,1,3
brianckeegan,chris-b1,20180,1.0,1.0,2,0,0,0,1,3
bridwell,randomgambit,20180,1.0,1.0,1,0,0,0,1,2
brycepg,TomAugspurger,20180,1.0,0.71,18,0,0,0,1,16
brycepg,codecov[bot],20180,1.0,1.0,2,0,0,0,1,3
brycepg,jorisvandenbossche,20180,1.0,0.6699999999999999,6,0,0,0,1,8
brycepg,pep8speaks,20180,1.0,1.0,0,0,0,0,1,3
bryevdv,Siecje,20180,1.0,1.0,1,0,0,0,1,2
bryevdv,WillAyd,20180,1.0,1.0,1,0,0,0,1,2
bryevdv,jorisvandenbossche,20180,1.0,1.0,0,0,0,0,1,2
bryevdv,shoyer,20180,1.0,1.0,1,0,0,0,1,2
bscheetz,jorisvandenbossche,20180,1.0,0.0,0,0,0,0,1,2
bscheetz,mitar,20180,1.0,1.0,2,0,0,0,1,3
bschreck,WillAyd,20180,1.0,1.0,0,0,0,0,1,2
bzier,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,3
bzier,gfyoung,20180,1.0,1.0,0,0,0,0,1,2
c-thiel,gfyoung,20180,1.0,1.0,0,0,0,0,1,2
c-thiel,jorisvandenbossche,20180,1.0,0.0,0,0,0,0,1,2
c-thiel,jreback,20180,1.0,1.0,3,0,0,0,1,4
calvinwyoung,Themanwithoutaplan,20180,1.0,1.0,2,0,0,0,1,5
calvinwyoung,jmcnamara,20180,1.0,0.0,0,2,0,0,1,4
camrongodbout,hardikvagh,20180,1.0,1.0,1,0,0,0,1,2
camrongodbout,jreback,20180,1.0,1.0,2,0,0,0,1,3
camrongodbout,vatsan,20180,1.0,0.0,0,0,0,0,1,2
caperutxa,JoanMartin,20180,1.0,1.0,1,0,0,0,1,2
caperutxa,TomAugspurger,20180,1.0,1.0,0,0,0,0,2,4
caperutxa,codecov[bot],20180,1.0,1.0,2,0,0,0,2,4
caperutxa,pep8speaks,20180,1.0,1.0,0,0,0,0,1,2
carlosdanielcsantos,TomAugspurger,20180,0.6699999999999999,1.0,5,0,0,0,1,8
carlosdanielcsantos,snowbeta,20180,0.6699999999999999,1.0,1,0,0,0,1,4
cbertinato,ChrisMuir,20180,1.0,1.0,2,0,0,0,1,3
cbertinato,JackKZ,20180,1.0,1.0,1,0,0,0,1,3
cbertinato,TomAugspurger,20180,0.9375,1.0,6,0,0,0,4,17
cbertinato,chris-b1,20180,1.0,1.0,0,0,0,0,1,4
