name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
TomAugspurger,troels,20181,1.0,1.0,11,0,0,0,3,12
TomAugspurger,tweakimp,20181,1.0,1.0,30,0,0,0,1,11
TomAugspurger,vadakattu,20181,1.0,1.0,5,0,0,0,2,6
TomAugspurger,vaibhawc,20181,1.0,1.0,9,0,0,0,1,6
TomAugspurger,varadgunjal,20181,0.75,0.88,29,5,2,2,1,16
TomAugspurger,venkatgmrit05,20181,1.0,1.0,2,0,1,0,1,4
TomAugspurger,verascity,20181,1.0,1.0,2,0,0,0,1,5
TomAugspurger,vfilimonov,20181,1.0,1.0,1,0,0,0,1,2
TomAugspurger,vitoriahmc,20181,1.0,1.0,2,0,1,0,2,4
TomAugspurger,vkk800,20181,1.0,1.0,2,0,0,0,1,4
TomAugspurger,vtbassmatt,20181,0.8766666666666666,0.7999999999999999,48,1,0,2,3,31
TomAugspurger,vuminhle,20181,1.0,1.0,4,0,0,0,1,5
TomAugspurger,webartifex,20181,1.0,0.0,0,0,0,0,1,2
TomAugspurger,wesleyParriott,20181,1.0,1.0,2,0,0,0,1,3
TomAugspurger,westurner,20181,1.0,1.0,0,0,0,0,1,4
TomAugspurger,wxianxin,20181,0.6699999999999999,1.0,2,0,0,0,1,4
TomAugspurger,xag,20181,1.0,1.0,6,0,0,0,1,7
TomAugspurger,xhochy,20181,1.0,1.0,27,0,0,0,9,35
TomAugspurger,xingyuezhiji,20181,1.0,1.0,4,0,0,0,1,4
TomAugspurger,yatharth,20181,1.0,1.0,0,0,0,0,1,2
TomAugspurger,yeojin-dev,20181,1.0,1.0,1,0,0,0,1,3
TomAugspurger,yutiansut,20181,1.0,1.0,1,0,0,0,1,3
TomAugspurger,zertrin,20181,1.0,1.0,0,0,0,0,1,2
TomAugspurger,zhanwenchen,20181,1.0,1.0,1,0,0,0,1,2
TomAugspurger,zhezherun,20181,0.5,0.5,0,1,0,0,2,7
TomAugspurger,zhouyan,20181,1.0,1.0,4,0,0,0,1,5
TomAugspurger,zooba,20181,1.0,0.6,7,2,1,0,1,9
Vozf,WillAyd,20181,1.0,0.0,0,0,0,0,1,2
WeatherGod,WillAyd,20181,0.0,1.0,0,0,0,0,1,2
WillAyd,Winand,20181,1.0,1.0,1,0,0,0,1,2
WillAyd,YuechengWu,20181,1.0,1.0,4,0,4,0,1,8
WillAyd,wujiayikelly,20181,0.6699999999999999,1.0,4,2,2,0,1,7
WillAyd,xhochy,20181,1.0,1.0,1,0,0,0,1,2
WillAyd,xslates,20181,1.0,1.0,0,0,0,0,1,4
WillAyd,yichen8,20181,1.0,1.0,1,0,0,0,1,2
WillAyd,zfrenchee,20181,1.0,1.0,1,0,0,0,1,2
a-safonau,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,2
a-safonau,jorisvandenbossche,20181,1.0,1.0,1,0,0,0,1,2
a-safonau,krassowski,20181,1.0,1.0,1,0,0,0,1,2
a1shadows,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
a1shadows,fjdiod,20181,1.0,1.0,1,0,0,0,1,3
a1shadows,jorisvandenbossche,20181,1.0,1.0,3,0,1,0,1,5
a1shadows,jreback,20181,1.0,1.0,2,0,0,0,2,5
a1shadows,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
a1shadows,yeojin-dev,20181,1.0,1.0,0,0,0,0,1,2
aaronbarzilai,TomAugspurger,20181,1.0,1.0,0,0,0,0,2,6
aaronbarzilai,jnothman,20181,1.0,1.0,0,0,0,0,1,4
aberres,gfyoung,20181,1.0,1.0,1,0,0,0,1,2
abieler,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
abieler,gfyoung,20181,1.0,1.0,1,0,0,0,1,3
abieler,jreback,20181,1.0,1.0,1,0,0,0,1,2
abieler,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
abrakababra,Jywscher,20181,1.0,1.0,1,0,0,0,1,2
abrakababra,Nikoleta-v3,20181,1.0,1.0,1,0,0,0,1,2
abrakababra,TomAugspurger,20181,1.0,0.0,0,0,0,0,1,2
abrakababra,gfyoung,20181,1.0,1.0,1,0,0,0,1,2
abrakababra,jorisvandenbossche,20181,1.0,1.0,0,0,0,0,1,2
abrakababra,kokes,20181,1.0,1.0,1,0,0,0,1,2
abrakababra,toobaz,20181,1.0,0.0,0,0,0,0,1,2
achapkowski,TomAugspurger,20181,1.0,1.0,9,0,0,0,3,12
achapkowski,WillAyd,20181,1.0,1.0,4,0,0,0,1,4
achapkowski,jorisvandenbossche,20181,1.0,1.0,6,0,0,0,1,6
achapkowski,jreback,20181,1.0,1.0,3,0,0,0,1,5
adaag,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,7
adaag,jreback,20181,1.0,1.0,1,0,1,0,1,3
adamhooper,WillAyd,20181,1.0,1.0,1,0,0,0,1,4
adamhooper,clytemnestra,20181,1.0,1.0,1,0,0,0,1,4
adamhooper,jreback,20181,1.0,1.0,2,0,2,0,1,4
adamjstewart,TomAugspurger,20181,0.89,1.0,6,0,0,0,1,10
adamjstewart,WillAyd,20181,0.945,0.835,30,1,0,0,2,20
adamjstewart,codecov[bot],20181,0.89,1.0,6,0,0,0,1,10
adamjstewart,datapythonista,20181,0.89,0.6699999999999999,13,2,0,1,1,12
adamjstewart,gfyoung,20181,1.0,0.6699999999999999,4,1,1,0,1,7
adamjstewart,jreback,20181,0.89,1.0,2,1,2,0,1,10
adamkpickering,Safrone,20181,0.0,1.0,0,1,0,0,1,4
adamkpickering,gfyoung,20181,0.0,1.0,0,1,0,0,1,2
adamkpickering,mroeschke,20181,0.0,1.0,0,0,0,0,1,2
adamrossnelson,bashtage,20181,1.0,0.8,4,0,0,0,1,6
adamrossnelson,kylebarron,20181,1.0,1.0,2,0,0,0,1,3
adamshamsudeen,TomAugspurger,20181,1.0,1.0,7,0,0,0,2,7
adamshamsudeen,h-vetinari,20181,1.0,1.0,2,0,0,0,1,3
adamshamsudeen,jtweeder,20181,1.0,1.0,0,0,0,0,1,2
adamshamsudeen,machar94,20181,1.0,1.0,4,0,0,0,1,4
adamshamsudeen,rcromo,20181,1.0,1.0,2,0,0,0,1,3
addisonlynch,FHaase,20181,1.0,0.0,0,1,0,0,1,6
addisonlynch,codecov[bot],20181,0.0,1.0,0,0,0,0,1,2
addisonlynch,datapythonista,20181,0.75,0.75,23,0,0,1,4,17
aditya0811,jimmywan,20181,1.0,1.0,2,0,0,0,1,3
aditya0811,mroeschke,20181,1.0,1.0,1,0,0,0,1,3
adrienpacifico,gfyoung,20181,0.5,0.0,1,1,0,1,1,3
adrienpacifico,nmusolino,20181,0.5,0.0,1,1,0,1,1,3
aeltanawy,TomAugspurger,20181,0.92,1.0,5,0,0,0,1,14
aeltanawy,codecov[bot],20181,0.92,1.0,5,0,0,0,1,14
aeltanawy,datapythonista,20181,0.92,1.0,39,2,14,0,1,20
aeltanawy,jorisvandenbossche,20181,0.92,0.75,22,10,21,1,1,17
aeltanawy,jreback,20181,0.92,1.0,10,0,0,0,1,15
aeltanawy,jschendel,20181,0.92,1.0,7,1,7,0,1,14
aeltanawy,pep8speaks,20181,0.92,1.0,7,1,7,0,1,14
affanv14,gfyoung,20181,1.0,1.0,4,0,0,0,1,4
affanv14,varadgunjal,20181,1.0,1.0,2,0,0,0,1,3
afonit,WillAyd,20181,1.0,1.0,0,0,0,0,1,2
aganatramoat,jschendel,20181,0.5,1.0,1,0,0,0,1,3
agoodm,TomAugspurger,20181,1.0,1.0,3,0,0,0,1,5
agoodm,m-rossi,20181,1.0,1.0,0,0,0,0,1,2
ahcub,TomAugspurger,20181,0.89,1.0,96,0,0,0,1,25
ahcub,codecov[bot],20181,0.89,1.0,32,0,0,0,1,21
ahcub,jreback,20181,0.89,1.0,16,0,0,0,1,20
ahcub,mroeschke,20181,0.89,1.0,16,0,0,0,1,20
ahcub,pep8speaks,20181,0.89,1.0,1,2,1,0,1,20
akilawickey,shabha7092,20181,1.0,1.0,1,0,0,0,1,2
akilawickey,tyronecragg,20181,1.0,1.0,1,0,0,0,1,2
akulagrawal,TomAugspurger,20181,1.0,0.5,2,1,0,0,1,5
akulagrawal,gfyoung,20181,1.0,1.0,0,0,0,0,1,3
akulagrawal,h-vetinari,20181,1.0,1.0,2,0,1,0,3,7
akulagrawal,jorisvandenbossche,20181,1.0,1.0,2,0,0,0,1,4
akulagrawal,jreback,20181,1.0,1.0,0,0,0,0,1,2
akulagrawal,pep8speaks,20181,1.0,1.0,2,0,2,0,2,7
alanbato,gfyoung,20181,1.0,1.0,0,0,0,0,1,3
alanjds,kuraga,20181,1.0,1.0,0,0,0,0,1,3
alessandrobenedetti,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,2
alessandrobenedetti,louispotok,20181,1.0,1.0,0,0,0,0,1,4
alessandrobenedetti,rosswait,20181,1.0,1.0,0,0,0,0,1,4
alex-robbins,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,4
alex-robbins,drewejohnson,20181,1.0,1.0,2,0,0,0,1,3
alex-robbins,llllllllll,20181,1.0,1.0,0,0,0,0,1,3
alex-robbins,memeplex,20181,1.0,0.91,20,0,0,0,1,13
alex-robbins,tacaswell,20181,1.0,1.0,2,0,0,0,1,3
alex-robbins,tmiasko,20181,1.0,1.0,2,0,0,0,1,3
alexHolistX,WillAyd,20181,1.0,1.0,2,0,0,0,1,4
alexHolistX,joost823,20181,1.0,1.0,1,0,0,0,1,3
alexander-l-stone,SeattleChris,20181,1.0,1.0,2,0,0,0,1,3
alexander-l-stone,WillAyd,20181,1.0,0.5,1,0,0,0,1,3
alexander-l-stone,datapythonista,20181,1.0,1.0,1,0,0,0,1,2
alexander-ponomaroff,HaraldNordgren,20181,1.0,1.0,0,0,0,0,1,2
alexander-ponomaroff,TomAugspurger,20181,0.7666666666666666,0.8333333333333334,45,0,0,3,3,34
alexander-ponomaroff,YuechengWu,20181,0.5,1.0,2,2,0,0,1,6
alexander-ponomaroff,alimcmaster1,20181,1.0,0.9333333333333332,50,5,11,0,3,35
alexander-ponomaroff,amphy,20181,1.0,1.0,3,0,0,0,1,5
alexander-ponomaroff,codecov[bot],20181,0.7366666666666667,1.0,33,0,0,0,6,47
alexander-ponomaroff,datapythonista,20181,0.6742857142857143,0.74,84,19,4,10,7,70
alexander-ponomaroff,hbrumley,20181,1.0,1.0,2,0,0,0,1,5
alexander-ponomaroff,jreback,20181,0.8214285714285714,1.0,49,5,1,0,7,54
alexander-ponomaroff,mwoss,20181,1.0,1.0,3,0,0,0,1,5
alexander-ponomaroff,pep8speaks,20181,0.784,1.0,7,5,7,0,5,37
alexander-ponomaroff,samcan,20181,1.0,1.0,4,0,1,0,1,6
alexander-ponomaroff,streeck,20181,1.0,1.0,6,0,0,0,1,6
alexander-ponomaroff,thoo,20181,1.0,1.0,49,0,1,0,2,29
alexbeaulieu,kokes,20181,1.0,1.0,0,0,0,0,1,2
alexbk66,WillAyd,20181,1.0,1.0,2,0,0,0,1,3
alexbk66,gfyoung,20181,1.0,0.6699999999999999,2,0,0,0,1,4
alexbk66,jbrockmendel,20181,1.0,0.0,0,0,0,0,1,2
alexbk66,jorisvandenbossche,20181,1.0,1.0,2,0,0,0,1,4
alexbk66,mroeschke,20181,1.0,0.0,0,0,0,0,1,2
alexitkes,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,3
alexitkes,WillAyd,20181,1.0,1.0,0,0,0,0,1,3
alexitkes,chris-b1,20181,1.0,1.0,0,0,0,0,1,2
alexitkes,jbrockmendel,20181,1.0,1.0,0,0,0,0,1,2
alexwbakker,ofajardo,20181,0.0,1.0,0,0,0,0,1,2
alimcmaster1,Dr-Irv,20181,1.0,1.0,2,0,0,0,1,3
alimcmaster1,EzraBC,20181,1.0,1.0,1,0,0,0,1,4
alimcmaster1,Lefatse,20181,1.0,1.0,0,0,0,0,1,2
alimcmaster1,TomAugspurger,20181,0.9882352941176472,0.9411764705882352,43,1,3,0,17,77
alimcmaster1,UnitedMarsupials,20181,1.0,1.0,2,0,0,0,1,3
alimcmaster1,WillAyd,20181,0.9,1.0,6,1,2,0,5,16
alimcmaster1,amphy,20181,1.0,1.0,2,0,0,0,1,9
alimcmaster1,atulaggarwal,20181,1.0,1.0,2,0,0,0,1,3
alimcmaster1,atulagrwl,20181,1.0,1.0,4,0,0,0,1,4
alimcmaster1,bagmanas,20181,1.0,1.0,1,0,0,0,1,3
alimcmaster1,bmironov,20181,1.0,1.0,3,0,0,0,1,5
alimcmaster1,chris-b1,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,codecov[bot],20181,0.9916666666666668,1.0,22,0,0,0,24,78
alimcmaster1,datapythonista,20181,0.875,0.875,9,1,4,0,8,31
alimcmaster1,fjetter,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,fleimgruber,20181,1.0,1.0,6,0,0,0,1,6
alimcmaster1,gfyoung,20181,1.0,0.8,10,1,1,0,5,17
alimcmaster1,h-vetinari,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,ikonst,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,jbrockmendel,20181,1.0,1.0,7,0,0,0,4,16
alimcmaster1,jorisvandenbossche,20181,1.0,1.0,7,0,4,0,4,17
alimcmaster1,jreback,20181,0.952,0.94,56,2,22,0,25,109
alimcmaster1,jschendel,20181,1.0,1.0,2,0,0,0,1,3
alimcmaster1,mikapfl,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,mroeschke,20181,1.0,1.0,7,0,5,0,2,12
alimcmaster1,mwoss,20181,1.0,1.0,2,0,0,0,1,9
alimcmaster1,myles,20181,1.0,1.0,0,0,0,0,1,2
alimcmaster1,pambot,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,pep8speaks,20181,0.936842105263158,1.0,25,2,25,0,19,66
alimcmaster1,ryankarlos,20181,0.0,1.0,0,0,0,0,1,4
alimcmaster1,samcan,20181,1.0,1.0,8,0,6,0,1,10
alimcmaster1,streeck,20181,1.0,1.0,4,0,0,0,1,10
alimcmaster1,thoo,20181,0.9,1.0,25,0,6,0,2,22
alimcmaster1,toobaz,20181,1.0,1.0,1,0,0,0,1,2
alimcmaster1,vadakattu,20181,1.0,1.0,0,0,0,0,1,3
aliobeid,mroeschke,20181,1.0,1.0,1,0,0,0,1,2
aliridha1510,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
alphaCTzo7G,TomAugspurger,20181,1.0,1.0,2,0,0,0,1,3
alphaCTzo7G,codecov[bot],20181,1.0,1.0,4,0,0,0,2,7
alphaCTzo7G,gfyoung,20181,1.0,1.0,2,0,0,0,1,3
alphaCTzo7G,jorisvandenbossche,20181,1.0,1.0,4,0,1,0,2,9
alphaCTzo7G,jreback,20181,1.0,1.0,9,0,0,0,1,7
alphaCTzo7G,jschendel,20181,1.0,1.0,1,0,0,0,1,2
alphaCTzo7G,mattboggess,20181,1.0,1.0,1,0,0,0,1,2
alphaCTzo7G,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
alvaromorono,jreback,20181,1.0,1.0,1,0,0,0,1,2
amblina,Cheukting,20181,1.0,1.0,1,0,0,0,1,2
amblina,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,3
amphy,codecov[bot],20181,1.0,1.0,2,0,0,0,1,3
amphy,jreback,20181,1.0,1.0,3,0,0,0,2,5
amphy,mwoss,20181,1.0,1.0,1,0,0,0,1,2
amphy,pep8speaks,20181,1.0,1.0,0,0,0,0,1,3
amphy,samcan,20181,1.0,1.0,1,0,0,0,1,3
amphy,streeck,20181,1.0,1.0,2,0,0,0,1,3
amphy,thoo,20181,1.0,1.0,9,0,0,0,2,12
andersrmr,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,5
andersrmr,bartolsthoorn,20181,1.0,1.0,1,0,0,0,1,2
andersrmr,bvanderhaar,20181,1.0,1.0,1,0,0,0,1,2
andersrmr,ingwinlu,20181,1.0,1.0,1,0,0,0,1,2
andersrmr,johnolos,20181,1.0,1.0,1,0,0,0,1,2
andersrmr,xhochy,20181,1.0,1.0,1,0,0,0,1,2
andersrmr,zhouyan,20181,1.0,1.0,1,0,0,0,1,2
andrethrill,WillAyd,20181,0.0,1.0,0,0,0,0,1,2
andrethrill,jreback,20181,0.0,1.0,0,0,0,0,1,2
andrewdalecramer,jangorecki,20181,0.0,1.0,0,0,0,0,1,2
andrewdalecramer,jreback,20181,0.5,1.0,2,0,0,0,2,6
andrewdalecramer,ppallesen,20181,1.0,1.0,1,0,0,0,1,2
andrewgsavage,TomAugspurger,20181,1.0,1.0,6,0,0,0,1,5
andrfgs,mroeschke,20181,1.0,1.0,0,0,0,0,1,3
andyloop,kbhutani0001,20181,1.0,1.0,6,0,0,0,1,5
andyshermanash,jjbarton,20181,1.0,0.0,0,0,0,0,1,2
anich003,FHaase,20181,1.0,1.0,1,0,0,0,1,2
anich003,datapythonista,20181,1.0,1.0,1,0,0,0,1,3
anjalibhavan,datapythonista,20181,1.0,1.0,1,0,0,0,1,3
anjalibhavan,gfyoung,20181,1.0,0.5,1,0,0,0,1,3
anjalibhavan,jbrockmendel,20181,1.0,0.0,0,0,0,0,1,2
anjalibhavan,jreback,20181,1.0,0.0,0,0,0,0,1,2
anjsudh,TomAugspurger,20181,1.0,1.0,14,0,0,0,3,15
anjsudh,codecov[bot],20181,1.0,1.0,10,0,0,0,3,12
anjsudh,datapythonista,20181,1.0,1.0,2,0,0,0,1,3
anjsudh,jreback,20181,1.0,1.0,14,0,0,0,2,12
anjsudh,martindurant,20181,1.0,1.0,4,0,0,0,1,4
anjsudh,pep8speaks,20181,1.0,1.0,0,0,0,0,3,11
anjsudh,xhochy,20181,1.0,1.0,5,0,0,0,2,7
annette987,TomAugspurger,20181,1.0,1.0,2,0,0,0,1,3
annette987,puttkraidej,20181,1.0,1.0,1,0,0,0,1,2
annette987,threemonks,20181,1.0,1.0,1,0,0,0,1,2
annkia,MrArca9,20181,0.0,1.0,0,0,0,0,1,2
annkia,jacobitosuperstar,20181,0.0,1.0,0,0,0,0,1,2
antoinecomp,selik,20181,1.0,1.0,1,0,0,0,1,2
antomaly,gfyoung,20181,0.0,1.0,0,0,0,0,1,2
antomaly,jreback,20181,0.0,1.0,0,0,0,0,1,3
aparimeet,TomAugspurger,20181,1.0,0.33,1,2,1,0,1,5
aparimeet,codecov[bot],20181,1.0,1.0,1,0,0,0,1,3
aparimeet,datapythonista,20181,1.0,1.0,1,0,0,0,1,3
apm582,TomAugspurger,20181,1.0,1.0,2,0,0,0,1,3
apnewberry,TomAugspurger,20181,0.0,1.0,0,0,0,0,1,2
apnewberry,WillAyd,20181,0.5,0.875,9,0,0,0,2,9
aqurilla,codecov[bot],20181,1.0,1.0,2,0,0,0,1,4
aqurilla,datapythonista,20181,1.0,1.0,4,0,1,0,2,9
aqurilla,pep8speaks,20181,1.0,1.0,1,0,1,0,1,3
araraonline,JustinZhengBC,20181,1.0,1.0,1,0,0,0,1,3
araraonline,TomAugspurger,20181,0.835,0.5,1,1,0,1,2,8
araraonline,jreback,20181,0.89,1.0,4,0,0,0,3,11
araraonline,pambot,20181,1.0,1.0,0,0,0,0,1,3
araraonline,pep8speaks,20181,0.835,1.0,1,1,1,0,2,8
arisliang,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
arjdk,notuntoward,20181,1.0,0.0,0,0,0,0,1,2
arminv,TomAugspurger,20181,1.0,1.0,1,0,1,0,2,6
arminv,codecov[bot],20181,1.0,1.0,1,0,0,0,1,3
arminv,jreback,20181,1.0,1.0,2,0,0,0,1,4
arminv,pep8speaks,20181,1.0,1.0,1,0,1,0,1,3
asishm,gfyoung,20181,1.0,1.0,2,0,0,0,1,5
asuozzo,WillAyd,20181,1.0,1.0,2,0,0,0,1,3
asuozzo,eads,20181,1.0,0.0,0,0,0,0,1,2
asuozzo,emamd,20181,1.0,1.0,1,0,0,0,1,2
asuozzo,gfyoung,20181,1.0,1.0,1,0,0,0,1,3
asuozzo,jreback,20181,1.0,1.0,2,0,0,0,1,3
asuozzo,palewire,20181,1.0,0.6699999999999999,2,0,0,0,1,4
asuozzo,pallih,20181,1.0,1.0,1,0,0,0,1,2
atulaggarwal,atulagrwl,20181,1.0,1.0,2,0,0,0,1,3
atulaggarwal,codecov[bot],20181,0.835,1.0,3,0,0,0,2,6
atulaggarwal,jbrockmendel,20181,0.835,1.0,10,1,0,0,2,11
atulaggarwal,jreback,20181,0.835,1.0,3,0,0,0,2,6
atulaggarwal,jschendel,20181,1.0,1.0,1,0,0,0,1,2
atulaggarwal,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
atulagrwl,WillAyd,20181,1.0,1.0,0,0,0,0,1,2
atulagrwl,codecov[bot],20181,1.0,1.0,2,0,0,0,1,3
atulagrwl,dyoung418,20181,1.0,1.0,0,0,0,0,1,2
atulagrwl,gfyoung,20181,1.0,1.0,0,0,0,0,1,2
atulagrwl,jbrockmendel,20181,1.0,1.0,4,0,0,0,1,4
atulagrwl,jreback,20181,1.0,1.0,4,0,0,0,3,8
atulagrwl,jschendel,20181,1.0,1.0,2,0,0,0,1,3
atulagrwl,pep8speaks,20181,1.0,1.0,1,0,1,0,2,5
avolkov,codecov[bot],20181,0.65,1.0,5,0,0,0,2,9
avolkov,dat-boris,20181,1.0,1.0,3,0,0,0,1,4
avolkov,datapythonista,20181,0.7666666666666666,0.9633333333333334,43,1,0,1,3,26
avolkov,jreback,20181,0.65,1.0,0,2,0,0,2,9
avolkov,pep8speaks,20181,0.65,1.0,0,2,0,0,2,9
avrixtor,WillAyd,20181,0.0,1.0,0,1,0,0,1,3
ayorgo,jreback,20181,1.0,1.0,0,0,0,0,1,3
ayushpatidar,TomAugspurger,20181,1.0,1.0,2,0,0,0,1,4
ayushpatidar,jreback,20181,1.0,1.0,2,0,0,0,1,3
babky,TomAugspurger,20181,1.0,1.0,8,0,0,0,1,6
babky,codecov[bot],20181,1.0,1.0,4,0,0,0,1,5
babky,jbrockmendel,20181,1.0,1.0,8,0,0,0,1,6
babky,jorisvandenbossche,20181,1.0,1.0,4,0,0,0,1,5
babky,jreback,20181,1.0,1.0,4,0,0,0,1,6
bagmanas,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
bagmanas,WillAyd,20181,1.0,1.0,3,0,0,0,1,5
bagmanas,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
baidoosik,MBlistein,20181,1.0,1.0,3,0,3,0,1,5
baidoosik,TomAugspurger,20181,0.945,1.0,2,0,0,0,2,16
baidoosik,WillAyd,20181,1.0,0.5,3,3,3,0,1,6
baidoosik,codecov[bot],20181,0.89,1.0,0,0,0,0,1,10
baidoosik,gfyoung,20181,0.89,1.0,0,0,0,0,1,10
baidoosik,jreback,20181,0.89,1.0,8,1,8,0,1,13
baidoosik,pep8speaks,20181,0.89,1.0,8,1,8,0,1,10
banagawa,jorisvandenbossche,20181,1.0,1.0,1,0,1,0,1,2
bartaelterman,TomAugspurger,20181,0.6,1.0,4,0,0,0,1,7
bartaelterman,codecov[bot],20181,0.6,1.0,2,0,0,0,1,6
bartaelterman,jorisvandenbossche,20181,0.6,1.0,1,2,1,0,1,6
bartaelterman,mroeschke,20181,0.6,1.0,6,0,0,0,1,8
bartaelterman,pep8speaks,20181,0.6,1.0,1,2,1,0,1,6
bartolsthoorn,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,5
bartolsthoorn,bvanderhaar,20181,1.0,1.0,1,0,0,0,1,2
bartolsthoorn,ingwinlu,20181,1.0,1.0,1,0,0,0,1,2
bartolsthoorn,johnolos,20181,1.0,1.0,1,0,0,0,1,2
bartolsthoorn,xhochy,20181,1.0,1.0,1,0,0,0,1,2
bartolsthoorn,zhouyan,20181,1.0,1.0,1,0,0,0,1,2
bashtage,TomAugspurger,20181,0.75,1.0,1,0,0,0,2,5
bashtage,WillAyd,20181,1.0,1.0,4,0,0,0,1,6
bashtage,brute4s99,20181,1.0,1.0,26,0,0,0,1,17
bashtage,carolinalq,20181,1.0,1.0,5,0,0,0,1,6
bashtage,codecov[bot],20181,0.9444444444444444,1.0,15,0,0,0,9,24
bashtage,datapythonista,20181,1.0,1.0,6,0,0,0,1,7
bashtage,dsaxton,20181,0.5,0.8,5,0,0,1,1,7
bashtage,gfyoung,20181,1.0,0.5,5,0,0,0,2,10
bashtage,h-vetinari,20181,1.0,1.0,4,0,0,0,1,5
bashtage,jbrockmendel,20181,1.0,0.5,2,0,0,0,1,4
bashtage,jorisvandenbossche,20181,1.0,1.0,1,0,0,0,1,2
bashtage,jreback,20181,0.9583333333333334,0.9166666666666666,19,0,0,0,12,36
bashtage,jtkiley,20181,1.0,0.65,9,0,0,0,5,24
bashtage,kylebarron,20181,0.96,0.92,42,0,0,0,5,31
bashtage,mroeschke,20181,0.5,1.0,1,0,0,0,1,3
bashtage,pep8speaks,20181,0.9444444444444444,1.0,0,1,0,0,9,22
bashtage,pratapvardhan,20181,1.0,1.0,1,0,0,0,1,2
bear24rw,WillAyd,20181,1.0,1.0,0,0,0,0,1,4
bear24rw,hhuuggoo,20181,1.0,1.0,18,0,0,0,1,9
benarthur91,WillAyd,20181,0.89,1.0,8,1,4,0,1,11
benarthur91,codecov[bot],20181,0.89,1.0,4,0,0,0,1,10
benarthur91,gfyoung,20181,0.89,0.6,14,9,4,2,1,14
benarthur91,jreback,20181,0.8200000000000001,1.0,7,0,0,0,2,15
benarthur91,pep8speaks,20181,0.89,1.0,4,1,4,0,1,10
benediamond,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,3
benediamond,WillAyd,20181,1.0,1.0,1,0,0,0,1,3
benediamond,jreback,20181,1.0,1.0,2,0,0,0,1,4
benediamond,pep8speaks,20181,1.0,1.0,1,0,1,0,1,3
benjaminr,codecov[bot],20181,1.0,1.0,4,0,0,0,2,8
benjaminr,datapythonista,20181,1.0,1.0,2,0,0,0,3,10
benjaminr,jreback,20181,1.0,1.0,2,0,2,0,2,6
benjaminr,mroeschke,20181,1.0,1.0,0,0,0,0,1,2
benjaminr,pep8speaks,20181,1.0,1.0,1,0,1,0,1,2
benjello,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
benoxoft,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,3
benoxoft,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
benoxoft,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
beojan,hwalinga,20181,1.0,0.0,0,0,0,0,1,2
bfollinprm,WillAyd,20181,0.0,1.0,0,0,0,0,1,2
bfollinprm,toobaz,20181,0.0,0.8,1,1,0,1,1,6
bhavaniravi,WillAyd,20181,0.8,1.0,16,0,0,0,1,9
bhavaniravi,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
bhavaniravi,gfyoung,20181,0.9,1.0,0,1,0,0,2,8
bhavaniravi,jreback,20181,1.0,1.0,1,0,0,0,1,2
bhavaniravi,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
bicepjai,gfyoung,20181,1.0,0.5,2,2,2,0,1,5
birdsarah,little-eyes,20181,1.0,1.0,2,0,0,0,1,3
birdsarah,vanerpool,20181,1.0,1.0,2,0,0,0,1,3
bk521234,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
bk521234,datapythonista,20181,1.0,1.0,1,0,0,0,1,3
bk521234,jorisvandenbossche,20181,1.0,1.0,0,0,0,0,1,2
bk521234,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
bkjchoi72,Dr-Irv,20181,1.0,1.0,2,0,2,0,1,5
bkjchoi72,codecov[bot],20181,1.0,1.0,2,0,0,0,1,5
bkjchoi72,datapythonista,20181,1.0,0.8,8,2,0,0,1,9
