name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dalcolmo,TomAugspurger,20140,1.0,1.0,4,0,0,0,1,4
dalcolmo,ghost,20140,1.0,1.0,2,0,0,0,1,3
dalcolmo,jreback,20140,1.0,1.0,12,0,0,0,1,9
dalcolmo,vfilimonov,20140,1.0,1.0,2,0,0,0,1,3
dalejung,dsm054,20140,1.0,0.6699999999999999,2,0,0,0,1,4
dalejung,hayd,20140,0.0,1.0,0,0,0,0,1,2
dalejung,immerrr,20140,0.0,1.0,0,0,0,0,1,2
dalejung,jorisvandenbossche,20140,0.0,1.0,0,1,0,0,1,3
dalejung,jreback,20140,0.8884615384615385,0.9276923076923076,95,2,0,5,13,83
dalejung,jseabold,20140,0.0,0.0,1,0,0,1,1,2
dalejung,jtratner,20140,0.0,0.0,1,0,0,1,1,2
dalejung,socheon,20140,1.0,1.0,1,0,0,0,1,2
dalejung,tstriker,20140,0.0,0.6,2,3,0,2,1,6
dan-blanchard,jreback,20140,1.0,1.0,2,0,0,0,1,3
danbirken,Komnomnomnom,20140,1.0,1.0,3,0,0,0,1,6
danbirken,ghost,20140,0.868,0.8719999999999999,24,2,2,2,5,35
danbirken,jorisvandenbossche,20140,0.9333333333333332,0.6666666666666666,1,1,1,0,3,13
danbirken,jreback,20140,0.89,0.81,27,2,0,0,6,40
danbirken,lexual,20140,1.0,1.0,2,0,0,0,1,5
danielballan,TomAugspurger,20140,1.0,1.0,10,0,0,0,1,11
danielballan,ghost,20140,0.6699999999999999,1.0,14,0,0,0,1,10
danielballan,hayd,20140,0.6385714285714286,0.7142857142857143,15,1,0,1,7,25
danielballan,jorisvandenbossche,20140,0.7729411764705882,0.9029411764705884,88,6,1,5,17,98
danielballan,jreback,20140,0.8093333333333333,0.9806666666666666,175,3,3,0,15,103
danielballan,jtratner,20140,1.0,1.0,6,0,0,0,3,9
danielballan,keir,20140,1.0,0.33,10,0,0,0,1,13
danielballan,mangecoeur,20140,0.585,0.5625,12,1,0,4,4,18
danielballan,naught101,20140,0.0,1.0,0,0,0,0,1,2
danielballan,nspies,20140,1.0,0.0,0,1,0,0,1,3
danishabdullah,jreback,20140,1.0,0.75,3,0,0,0,1,5
dartdog,ghost,20140,1.0,1.0,8,0,0,0,1,6
dartdog,jreback,20140,1.0,1.0,4,0,0,0,1,7
davaco,immerrr,20140,1.0,1.0,0,0,0,0,1,3
davaco,jreback,20140,1.0,0.875,0,1,0,0,2,8
davclark,jorisvandenbossche,20140,0.835,0.665,6,2,0,2,2,10
davclark,jreback,20140,0.5566666666666666,1.0,3,0,0,0,3,10
davclark,lgautier,20140,0.6699999999999999,0.6699999999999999,3,2,1,1,1,6
davclark,sinhrks,20140,0.835,0.75,4,1,0,1,2,8
davidastephens,jorisvandenbossche,20140,1.0,1.0,8,0,0,0,2,10
davidastephens,jreback,20140,0.9828571428571428,1.0,74,0,0,0,7,35
davidastephens,mcneary70,20140,0.88,1.0,7,1,0,0,1,10
davidljung,jorisvandenbossche,20140,1.0,1.0,2,0,0,0,1,3
davidljung,jreback,20140,0.555,0.8616666666666667,18,2,0,3,6,33
dbew,hayd,20140,1.0,1.0,0,0,0,0,1,2
dbew,immerrr,20140,1.0,1.0,1,0,0,0,1,3
dbew,jreback,20140,0.8261111111111109,0.8772222222222222,321,30,9,18,18,130
deanjones,jmcnamara,20140,1.0,0.33,2,2,0,0,1,6
deanjones,jreback,20140,1.0,1.0,18,0,0,0,1,12
deanjones,jtratner,20140,1.0,1.0,2,0,0,0,1,4
deanjones,manugarri,20140,1.0,0.6699999999999999,8,2,0,0,1,9
deanjones,naoko,20140,1.0,1.0,2,0,0,0,1,4
derrley,jorisvandenbossche,20140,0.5,1.0,1,0,0,0,1,3
derrley,zzzeek,20140,0.5,0.8200000000000001,11,0,0,2,1,13
dershow,jreback,20140,1.0,1.0,1,0,0,0,1,2
dflatow,jreback,20140,1.0,1.0,0,0,0,0,1,3
dhirschfeld,jorisvandenbossche,20140,1.0,0.835,3,0,0,0,2,6
dhirschfeld,jreback,20140,1.0,1.0,21,0,1,0,5,31
dhirschfeld,jseabold,20140,1.0,0.4,2,0,0,0,1,6
dhirschfeld,takluyver,20140,1.0,1.0,1,0,0,0,1,2
dieterv77,jreback,20140,1.0,1.0,1,0,1,0,2,8
dieterv77,sadruddin,20140,1.0,0.5,1,1,1,0,1,3
djchou,glaucouri,20140,0.5,1.0,1,0,0,0,1,3
djchou,jreback,20140,0.5,1.0,2,0,0,0,1,4
dlenski,jreback,20140,1.0,1.0,2,0,0,0,1,3
dmsul,jreback,20140,1.0,1.0,3,0,0,0,1,5
dmsul,puterleat,20140,1.0,1.0,1,0,0,0,1,3
dorandeluz,jreback,20140,0.89,0.9333333333333332,6,3,2,1,3,12
dov,jorisvandenbossche,20140,1.0,1.0,2,0,0,0,1,3
dov,jtratner,20140,1.0,1.0,8,0,0,0,2,9
dragoljub,ghost,20140,1.0,0.9233333333333332,22,0,2,0,3,20
dragoljub,hayd,20140,1.0,0.0,0,0,0,0,1,3
dragoljub,immerrr,20140,1.0,1.0,0,0,0,0,1,2
dragoljub,jankatins,20140,1.0,1.0,2,0,0,0,1,3
dragoljub,jorisvandenbossche,20140,1.0,0.3333333333333333,2,1,0,0,3,7
dragoljub,jreback,20140,0.96,0.9145454545454546,136,6,4,1,11,99
dragoljub,jseabold,20140,1.0,0.88,6,0,0,0,1,9
dragoljub,lminer,20140,1.0,1.0,1,0,1,0,1,2
drastega,jorisvandenbossche,20140,0.835,1.0,6,4,4,0,2,11
drudd,jreback,20140,1.0,1.0,3,0,0,0,1,4
dsm054,TomAugspurger,20140,1.0,1.0,8,0,0,0,3,12
dsm054,dtanders,20140,1.0,1.0,6,0,0,0,1,6
dsm054,ghost,20140,1.0,0.8166666666666668,17,0,0,0,6,28
dsm054,hayd,20140,1.0,1.0,2,0,0,0,3,9
dsm054,iled,20140,1.0,1.0,2,0,0,0,1,4
dsm054,immerrr,20140,1.0,1.0,1,0,0,0,1,2
dsm054,jaimefrio,20140,1.0,1.0,1,0,0,0,1,2
dsm054,jankatins,20140,0.8,1.0,20,0,0,0,1,10
dsm054,jeffreystarr,20140,1.0,1.0,3,0,0,0,1,4
dsm054,jmcnamara,20140,1.0,1.0,1,0,0,0,1,2
dsm054,jorisvandenbossche,20140,1.0,1.0,7,0,0,0,4,11
dsm054,jreback,20140,0.9048780487804879,0.9151219512195122,249,3,4,6,41,249
dsm054,jtratner,20140,1.0,1.0,2,0,0,0,1,3
dsm054,meloun,20140,1.0,1.0,2,0,0,0,1,3
dsm054,michaelaye,20140,1.0,0.5,2,0,0,0,2,5
dsm054,rockg,20140,0.9,1.0,13,0,0,0,2,10
dsm054,sirinath,20140,1.0,1.0,1,0,0,0,1,2
dsm054,sleibman,20140,1.0,1.0,1,0,0,0,1,2
dsm054,stefsmeets,20140,0.5,1.0,0,1,0,0,1,3
dsm054,yarikoptic,20140,0.5,0.5,0,2,0,0,2,10
dtanders,jreback,20140,1.0,1.0,6,0,0,0,1,6
dylancis,frenet,20140,1.0,1.0,1,0,0,0,1,2
dylancis,jtratner,20140,1.0,1.0,2,0,0,0,1,3
ebeckm,jreback,20140,1.0,1.0,0,0,0,0,1,3
ebrevdo,jhamman,20140,1.0,1.0,0,0,0,0,1,2
ebrevdo,jreback,20140,1.0,1.0,1,0,0,0,1,2
ebrevdo,shoyer,20140,1.0,1.0,2,0,0,0,1,3
edoson,TomAugspurger,20140,1.0,1.0,1,0,0,0,1,3
edoson,ghost,20140,1.0,1.0,1,0,0,0,1,3
edoson,jreback,20140,1.0,0.625,4,2,0,0,2,10
edoson,psychemedia,20140,1.0,1.0,2,0,0,0,1,4
edoson,takluyver,20140,1.0,1.0,1,0,0,0,1,3
edwinhu,jreback,20140,1.0,1.0,12,0,0,0,1,7
edwinhu,jseabold,20140,1.0,1.0,3,0,0,0,1,4
egrublyte,jreback,20140,1.0,0.0,0,1,0,0,1,2
ehebert,MichaelWS,20140,1.0,0.5,2,0,0,0,1,5
ehebert,jreback,20140,1.0,1.0,2,0,0,0,1,3
ehebert,rockg,20140,1.0,1.0,2,0,0,0,1,3
eldad-a,hayd,20140,1.0,1.0,2,0,0,0,1,3
eldad-a,jreback,20140,1.0,1.0,4,0,0,0,4,12
elyase,jreback,20140,1.0,1.0,0,0,0,0,1,3
fancychildren,hayd,20140,1.0,1.0,2,0,0,0,1,3
fancychildren,jreback,20140,1.0,1.0,6,0,0,0,1,5
felixlawrence,hayd,20140,1.0,1.0,2,0,0,0,1,3
felixlawrence,jorisvandenbossche,20140,1.0,1.0,2,0,0,0,1,5
felixlawrence,jreback,20140,1.0,1.0,4,0,0,0,2,7
fennnec,ghost,20140,0.88,1.0,14,0,0,0,1,10
fennnec,jreback,20140,0.88,1.0,77,0,0,0,1,19
filmackay,jorisvandenbossche,20140,1.0,1.0,1,0,0,0,1,2
filmor,jorisvandenbossche,20140,0.835,1.0,5,0,0,0,2,8
filmor,jreback,20140,0.9528571428571428,0.9757142857142858,34,2,0,0,7,37
filmor,kiwirob,20140,1.0,1.0,1,0,0,0,1,2
filmor,michaelaye,20140,1.0,1.0,1,0,0,0,1,2
fonnesbeck,TomAugspurger,20140,0.7999999999999999,0.8483333333333333,17,0,0,0,6,32
fonnesbeck,glyg,20140,1.0,1.0,5,0,2,0,1,7
fonnesbeck,jorisvandenbossche,20140,1.0,1.0,2,0,0,0,1,4
fonnesbeck,jreback,20140,0.8754545454545454,0.9645454545454548,63,1,1,0,11,62
fonnesbeck,jseabold,20140,1.0,0.0,0,0,0,0,1,2
fproldan,seidapps,20140,1.0,1.0,1,0,1,0,1,2
frenet,hayd,20140,1.0,1.0,1,0,0,0,1,2
frenet,jreback,20140,1.0,1.0,1,0,0,0,1,2
frenet,jtratner,20140,1.0,1.0,3,0,0,0,2,5
gdraps,jreback,20140,1.0,0.9633333333333334,82,0,0,0,3,29
gdraps,jtratner,20140,1.0,1.0,0,0,0,0,1,3
gdraps,juliantaylor,20140,1.0,1.0,18,0,0,0,1,11
gdtroszak,onesandzeroes,20140,1.0,0.0,0,1,0,0,1,2
genghis88,Marigold,20140,1.0,1.0,1,0,0,0,1,3
genghis88,jreback,20140,1.0,1.0,2,0,1,0,1,4
gerigk,TomAugspurger,20140,1.0,1.0,0,0,0,0,1,2
gerigk,jreback,20140,1.0,1.0,0,0,0,0,1,3
ghego,hayd,20140,1.0,1.0,1,0,0,0,1,3
ghego,jreback,20140,1.0,1.0,2,0,0,0,1,4
ghost,JamesRamm,20140,1.0,1.0,3,0,0,0,1,4
ghost,Jaydyou,20140,1.0,1.0,1,0,0,0,1,2
ghost,Marigold,20140,1.0,0.86,4,0,0,0,1,8
ghost,MichaelWS,20140,0.9433333333333334,0.89,13,1,0,1,3,18
ghost,TomAugspurger,20140,0.7823529411764706,0.8823529411764706,33,0,5,1,17,61
ghost,gliptak,20140,1.0,1.0,2,0,0,0,1,3
ghost,hayd,20140,0.8785714285714287,0.7785714285714286,84,1,1,6,14,88
ghost,iled,20140,1.0,1.0,2,0,0,0,1,4
ghost,immerrr,20140,0.5,0.8,3,0,0,2,2,9
ghost,jacobschaer,20140,1.0,1.0,1,0,0,0,1,2
ghost,jankatins,20140,1.0,0.9166666666666666,3,0,0,0,3,10
ghost,jmcnamara,20140,0.7659999999999999,0.8,8,2,0,1,5,20
ghost,jorisvandenbossche,20140,0.8959523809523808,0.795,246,33,26,11,42,229
ghost,josef-pkt,20140,1.0,1.0,1,0,0,0,1,4
ghost,jreback,20140,0.942565789473684,0.9311184210526314,1322,42,42,17,152,946
ghost,jseabold,20140,0.9566666666666666,0.77,25,0,0,0,9,39
ghost,jtratner,20140,0.915,0.972,140,9,4,2,30,152
ghost,juliantaylor,20140,0.91,1.0,54,0,0,0,1,17
ghost,kdiether,20140,1.0,1.0,4,0,0,0,1,5
ghost,khyox,20140,1.0,1.0,4,0,4,0,1,8
ghost,lexual,20140,0.8,1.0,3,0,0,0,1,6
ghost,liuyigh,20140,0.83,1.0,4,0,0,0,1,7
ghost,mangecoeur,20140,0.934,0.75,22,0,0,0,5,33
ghost,maxgrenderjones,20140,1.0,1.0,2,0,0,0,1,3
ghost,metakermit,20140,1.0,0.95,14,0,4,0,4,20
ghost,michaelaye,20140,0.75,0.5,2,1,0,1,2,5
ghost,museghost,20140,1.0,0.8,6,0,0,0,1,7
ghost,mwaskom,20140,1.0,0.75,2,0,0,0,1,5
ghost,neirbowj,20140,0.93,0.5,4,1,0,1,2,13
ghost,olgabot,20140,1.0,1.0,1,0,1,0,1,4
ghost,phaebz,20140,0.89,1.0,9,1,3,0,3,12
ghost,pichonz,20140,1.0,1.0,2,0,0,0,1,4
ghost,pythonator,20140,1.0,1.0,1,0,0,0,1,3
ghost,rgommers,20140,0.91,1.0,18,0,0,0,1,13
ghost,rla3rd,20140,1.0,1.0,14,0,0,0,2,12
ghost,rockg,20140,1.0,1.0,1,0,0,0,1,2
ghost,ruidc,20140,1.0,1.0,4,0,0,0,1,7
ghost,runiq,20140,1.0,1.0,0,0,0,0,1,3
ghost,seberg,20140,0.91,0.6,29,2,0,2,1,16
ghost,takluyver,20140,1.0,1.0,1,0,0,0,1,2
ghost,timmie,20140,0.0,1.0,0,0,0,0,1,2
ghost,tinproject,20140,1.0,0.415,4,0,0,0,2,9
ghost,twiecki,20140,1.0,1.0,7,0,0,0,1,9
ghost,unutbu,20140,1.0,0.915,27,1,0,0,2,15
ghost,vfilimonov,20140,1.0,1.0,1,0,0,0,1,2
ghost,wesm,20140,1.0,1.0,3,0,0,0,2,8
ghost,yarikoptic,20140,0.858,0.8759999999999999,48,10,2,5,5,40
glaucouri,jreback,20140,1.0,1.0,2,0,0,0,1,3
gliptak,jreback,20140,1.0,0.75,2,0,0,0,1,5
glyg,jreback,20140,0.7766666666666667,0.8333333333333334,11,2,2,2,3,18
gouthambs,TomAugspurger,20140,0.89,1.0,7,0,0,0,1,10
gouthambs,halleygithub,20140,0.83,0.0,1,0,0,1,1,7
gouthambs,jreback,20140,0.9440000000000002,1.0,114,1,4,0,5,45
grundprinzip,jreback,20140,1.0,1.0,0,0,0,0,1,3
guyrt,jreback,20140,0.5,0.75,16,0,0,1,2,11
halleygithub,jorisvandenbossche,20140,1.0,1.0,1,0,0,0,1,2
halleygithub,jreback,20140,0.6666666666666666,1.0,5,0,0,0,3,19
havoc-io,jreback,20140,0.91,0.71,30,9,4,2,1,18
hayd,Komnomnomnom,20140,1.0,1.0,2,0,0,0,1,3
hayd,TomAugspurger,20140,1.0,0.92875,61,1,1,0,16,73
hayd,hmgaudecker,20140,0.5,0.6699999999999999,2,1,0,1,1,5
hayd,immerrr,20140,0.75,0.87,11,0,0,0,4,20
hayd,jankatins,20140,1.0,1.0,2,0,0,0,2,4
hayd,jmcnamara,20140,1.0,1.0,1,0,0,0,1,2
hayd,johnhess,20140,1.0,1.0,2,0,0,0,1,4
hayd,jonblunt,20140,1.0,0.0,0,0,0,0,1,2
hayd,jorisvandenbossche,20140,0.8740540540540541,0.8821621621621621,148,10,4,10,37,208
hayd,jreback,20140,0.8917094017094017,0.9567521367521368,997,35,36,14,117,778
hayd,jseabold,20140,0.9166666666666666,0.5,37,0,0,9,3,23
hayd,jsexauer,20140,1.0,0.93,13,0,0,0,2,17
hayd,jtratner,20140,0.89,0.9,16,1,1,0,10,34
hayd,jwkvam,20140,1.0,1.0,0,0,0,0,1,4
hayd,makmanalp,20140,1.0,1.0,4,0,0,0,1,4
hayd,mangecoeur,20140,0.8333333333333334,0.875,15,0,0,0,6,22
hayd,marcua,20140,1.0,1.0,0,0,0,0,1,2
hayd,matthew-brett,20140,1.0,1.0,1,0,1,0,1,2
hayd,maxgrenderjones,20140,1.0,1.0,8,0,2,0,1,8
hayd,michaelaye,20140,0.33,0.5,3,0,0,2,1,5
hayd,mrjbq7,20140,1.0,1.0,3,0,0,0,1,6
hayd,myint,20140,1.0,1.0,4,0,1,0,1,6
hayd,naught101,20140,1.0,1.0,3,0,1,0,2,9
hayd,nehalecky,20140,1.0,1.0,1,0,0,0,1,2
hayd,neirbowj,20140,0.0,0.0,1,0,0,1,1,2
hayd,nipunbatra,20140,1.0,1.0,2,0,0,0,1,3
hayd,nmontpetit,20140,1.0,0.0,0,0,0,0,1,2
hayd,rcompton,20140,1.0,1.0,2,0,0,0,1,3
hayd,rla3rd,20140,1.0,1.0,2,0,0,0,1,3
hayd,rockg,20140,1.0,0.0,0,1,0,0,1,2
hayd,rosnfeld,20140,1.0,0.5,0,0,0,0,2,19
hayd,schodge,20140,0.81,0.5,11,2,0,5,2,20
hayd,shoyer,20140,1.0,1.0,2,0,0,0,3,7
hayd,sinhrks,20140,0.835,1.0,2,0,0,0,2,6
hayd,spearsem,20140,0.6699999999999999,0.0,1,0,0,1,1,4
hayd,szs8,20140,1.0,1.0,0,0,0,0,1,2
hayd,theandygross,20140,1.0,1.0,2,0,0,0,1,3
hayd,toobaz,20140,1.0,1.0,1,0,0,0,1,3
hayd,tstriker,20140,1.0,0.6,0,0,0,0,1,6
hayd,wabu,20140,1.0,1.0,9,0,0,0,1,8
hayd,waitingkuo,20140,1.0,0.5,17,0,1,0,2,12
hayd,wcbeard,20140,1.0,0.6699999999999999,2,0,0,0,1,4
hayd,wesm,20140,1.0,1.0,1,0,0,0,1,2
hayd,yarikoptic,20140,0.0,1.0,0,0,0,0,1,3
hayd,yyl,20140,1.0,1.0,1,0,0,0,1,2
hendrics,jreback,20140,1.0,0.75,2,0,0,0,1,5
hereidk,jreback,20140,1.0,1.0,0,0,0,0,1,3
hhuuggoo,jreback,20140,0.75,0.89,19,2,0,1,1,13
hmeine,jreback,20140,1.0,0.5,6,0,0,0,2,8
hmeine,sburns,20140,1.0,1.0,1,0,0,0,1,2
hmgaudecker,PKEuS,20140,1.0,0.8,7,0,0,0,1,11
hmgaudecker,jreback,20140,0.835,0.95,17,0,0,0,2,22
holocronweaver,jreback,20140,1.0,1.0,8,0,0,0,2,8
hsharrison,jreback,20140,1.0,1.0,1,0,1,0,1,3
hshimizu77,TomAugspurger,20140,1.0,1.0,2,0,0,0,1,3
hshimizu77,jreback,20140,1.0,0.83,3,0,0,0,1,7
hugadams,jreback,20140,1.0,0.0,0,1,0,0,1,3
hugadams,shoyer,20140,1.0,1.0,2,0,1,0,1,4
hussainsultan,jreback,20140,0.8,1.0,24,1,0,0,1,12
ilanschnell,jreback,20140,1.0,1.0,0,0,0,0,1,2
iled,TomAugspurger,20140,1.0,1.0,5,0,1,0,1,6
iled,jmcnamara,20140,1.0,1.0,2,0,0,0,1,4
iled,jorisvandenbossche,20140,1.0,1.0,2,0,2,0,1,3
iled,jreback,20140,1.0,1.0,5,0,1,0,1,6
immerrr,TomAugspurger,20140,1.0,1.0,1,0,0,0,1,2
immerrr,jankatins,20140,0.0,0.88,1,0,0,1,1,9
immerrr,jorisvandenbossche,20140,0.75,0.75,2,0,0,0,4,9
immerrr,jreback,20140,0.8565789473684212,0.8960526315789474,624,18,5,10,38,328
immerrr,jseabold,20140,0.5,0.375,1,1,0,1,2,7
immerrr,jtratner,20140,0.6925,0.75,8,0,0,0,4,20
immerrr,michaelaye,20140,1.0,1.0,3,0,0,0,1,4
immerrr,njsmith,20140,0.0,1.0,0,0,0,0,1,2
immerrr,pmorissette,20140,1.0,1.0,2,0,0,0,1,8
immerrr,rockg,20140,1.0,0.92,10,0,0,0,1,13
immerrr,rosnfeld,20140,1.0,0.625,5,0,0,0,2,10
immerrr,shashispace,20140,1.0,0.8,3,0,0,0,1,8
immerrr,sinhrks,20140,1.0,1.0,6,0,0,0,1,7
immerrr,tstriker,20140,1.0,0.6,0,0,0,0,1,6
intrixs,jreback,20140,1.0,1.0,0,0,0,0,1,3
intrixs,jtratner,20140,1.0,1.0,2,0,2,0,1,3
ischwabacher,jreback,20140,1.0,1.0,8,0,2,0,3,13
jacobschaer,jreback,20140,0.955,0.94,132,0,2,0,6,56
jacobschaer,markdregan,20140,0.73,0.86,43,3,0,3,1,18
jaimefrio,jreback,20140,1.0,0.9233333333333332,71,0,0,0,3,30
jaimefrio,kdiether,20140,1.0,0.75,6,0,0,0,1,9
jankatins,TomAugspurger,20140,1.0,1.0,2,0,0,0,2,4
jankatins,jonblunt,20140,1.0,0.0,0,0,0,0,1,2
jankatins,jorisvandenbossche,20140,0.97,0.75,13,0,0,0,4,20
jankatins,jreback,20140,0.9735714285714286,0.9364285714285714,307,2,4,2,14,127
jankatins,jseabold,20140,0.94,0.75,18,1,0,1,2,17
jankatins,jsexauer,20140,1.0,1.0,4,0,0,0,1,5
jankatins,jtratner,20140,0.75,1.0,3,0,0,0,1,5
jankatins,njsmith,20140,0.88,1.0,7,0,0,0,1,9
jankatins,nmontpetit,20140,1.0,0.0,0,0,0,0,1,2
jankatins,rosnfeld,20140,1.0,0.0,0,0,0,0,1,2
jankatins,shoyer,20140,1.0,1.0,2,0,0,0,1,3
jd,jorisvandenbossche,20140,1.0,1.0,2,0,0,0,1,4
jd,jreback,20140,1.0,0.92,22,1,2,0,1,16
jdreaver,TomAugspurger,20140,1.0,1.0,2,0,0,0,1,3
jdreaver,jreback,20140,1.0,1.0,6,0,0,0,1,5
jeffreystarr,jorisvandenbossche,20140,1.0,1.0,6,0,0,0,1,5
jeffreystarr,jreback,20140,1.0,0.75,12,0,0,0,1,11
jeffreystarr,jtratner,20140,1.0,1.0,6,0,0,0,1,5
jeremywzh,jreback,20140,1.0,1.0,1,0,1,0,1,3
jess010,jorisvandenbossche,20140,1.0,0.0,0,0,0,0,1,2
jess010,jreback,20140,1.0,1.0,4,0,0,0,2,6
jhamman,jreback,20140,1.0,1.0,0,0,0,0,1,2
jhamman,shoyer,20140,1.0,1.0,0,0,0,0,1,3
jmcnamara,MichaelWS,20140,0.0,0.6699999999999999,1,0,0,1,1,4
jmcnamara,Themanwithoutaplan,20140,1.0,1.0,1,0,0,0,1,2
jmcnamara,TomAugspurger,20140,1.0,1.0,2,0,0,0,1,4
jmcnamara,jreback,20140,0.7176923076923077,0.953846153846154,67,2,1,1,13,88
jmcnamara,jtratner,20140,0.7216666666666667,1.0,7,1,2,0,6,19
jmcnamara,liuyigh,20140,0.0,1.0,0,0,0,0,1,2
jmcnamara,manugarri,20140,0.33,0.6699999999999999,8,0,0,4,1,9
jmcnamara,naoko,20140,0.33,1.0,1,0,0,0,1,4
jmcnamara,neirbowj,20140,1.0,0.86,5,0,0,0,1,8
jmcnamara,pythonator,20140,1.0,1.0,2,0,0,0,1,3
jmcnamara,sboehler,20140,0.0,0.6699999999999999,1,0,0,1,1,4
jmcnamara,tdhopper,20140,0.0,0.6699999999999999,1,1,0,1,1,4
jmcnamara,yarikoptic,20140,0.0,0.5,1,0,0,1,1,3
jnmclarty,jreback,20140,0.0,1.0,0,0,0,0,1,3
joejohnson111,jreback,20140,1.0,1.0,3,0,0,0,1,4
joelostblom,jreback,20140,1.0,1.0,1,0,1,0,1,5
johnhess,TomAugspurger,20140,1.0,1.0,2,0,0,0,1,4
johnhess,jreback,20140,1.0,1.0,4,0,0,0,1,6
johnhess,theandygross,20140,1.0,1.0,1,0,0,0,1,3
jonblunt,TomAugspurger,20140,0.0,1.0,0,0,0,0,1,2
jonblunt,jorisvandenbossche,20140,0.0,1.0,0,0,0,0,1,5
jonblunt,jreback,20140,0.0,0.86,1,0,0,1,1,8
jonblunt,rosnfeld,20140,0.0,0.0,1,0,0,1,1,2
jonblunt,shoyer,20140,0.0,1.0,0,0,0,0,1,3
jorisvandenbossche,KTAtkinson,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,Komnomnomnom,20140,0.0,0.0,1,0,0,1,1,2
jorisvandenbossche,McRip2,20140,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,Midnighter,20140,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,Poquaruse,20140,1.0,1.0,1,0,1,0,1,3
jorisvandenbossche,RanaivosonHerimanitra,20140,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,SplashDance,20140,1.0,1.0,2,0,1,0,2,6
jorisvandenbossche,TomAugspurger,20140,0.9107407407407409,0.942962962962963,128,5,9,0,27,142
jorisvandenbossche,jreback,20140,0.872811059907834,0.930046082949309,1586,66,38,20,217,1386
jorisvandenbossche,jseabold,20140,0.934,0.43,10,2,0,3,5,22
jorisvandenbossche,jsexauer,20140,0.95,0.906,29,4,0,1,5,30
jorisvandenbossche,jtratner,20140,0.9285714285714286,0.8571428571428571,35,1,0,1,14,46
jorisvandenbossche,lebedov,20140,1.0,1.0,0,0,0,0,1,5
jorisvandenbossche,lgautier,20140,0.33,0.6699999999999999,3,2,0,2,1,6
jorisvandenbossche,mangecoeur,20140,0.888,0.7386666666666667,83,9,6,4,15,95
jorisvandenbossche,mazieres,20140,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,mcwitt,20140,1.0,0.92,12,1,2,0,1,15
jorisvandenbossche,mdmueller,20140,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,metakermit,20140,0.855,0.95,17,1,0,1,4,22
jorisvandenbossche,mhlr,20140,0.83,0.33,10,8,0,4,1,15
jorisvandenbossche,michaelaye,20140,1.0,0.8333333333333334,7,1,0,0,3,12
jorisvandenbossche,mmajewsk,20140,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,mqk,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,mrjbq7,20140,1.0,1.0,15,0,0,0,1,10
jorisvandenbossche,mwaskom,20140,1.0,0.75,1,1,1,0,1,5
jorisvandenbossche,neirbowj,20140,1.0,0.83,1,1,1,0,1,7
jorisvandenbossche,nipunbatra,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,njsmith,20140,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,nygeog,20140,1.0,1.0,1,0,1,0,1,3
jorisvandenbossche,onesandzeroes,20140,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,pascal-schetelat,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,patricktokeeffe,20140,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,phaebz,20140,1.0,1.0,9,0,2,0,3,13
jorisvandenbossche,phani-vadrevu,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,pichonz,20140,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,rhattersley,20140,0.0,1.0,0,1,0,0,1,2
jorisvandenbossche,rla3rd,20140,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,rockg,20140,1.0,0.6666666666666666,2,0,0,0,3,8
jorisvandenbossche,rosnfeld,20140,0.9375,0.6875,18,2,0,2,4,23
jorisvandenbossche,ruidc,20140,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,schodge,20140,0.75,0.0,1,1,0,1,1,5
jorisvandenbossche,scls19fr,20140,0.0,1.0,0,0,0,0,1,3
jorisvandenbossche,shoyer,20140,0.9,0.75,15,3,1,2,5,20
jorisvandenbossche,sinhrks,20140,0.91,0.9615384615384616,40,0,1,2,13,49
jorisvandenbossche,snth,20140,0.835,0.75,13,3,0,0,2,15
jorisvandenbossche,stonebig,20140,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,tacaswell,20140,1.0,0.5,2,0,0,0,1,4
jorisvandenbossche,takluyver,20140,0.7233333333333333,0.5566666666666666,5,0,0,1,3,11
jorisvandenbossche,timcera,20140,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,toddrjen,20140,0.0,1.0,0,0,0,0,1,3
jorisvandenbossche,tony,20140,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,tstriker,20140,1.0,0.6,3,2,3,0,1,7
