name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dalejung,TomAugspurger,20150,1.0,0.855,11,0,0,0,2,11
dalejung,datnamer,20150,1.0,0.635,6,0,0,0,2,11
dalejung,dsm054,20150,1.0,1.0,2,0,0,0,1,3
dalejung,jorisvandenbossche,20150,1.0,0.3333333333333333,2,0,0,0,3,7
dalejung,jreback,20150,1.0,0.9285714285714286,21,0,0,0,7,28
dalejung,kay1793,20150,1.0,1.0,1,0,0,0,1,2
dalejung,mrocklin,20150,1.0,0.5,4,0,0,0,2,6
dalejung,rockg,20150,1.0,1.0,1,0,0,0,1,2
dalejung,shoyer,20150,1.0,0.895,14,0,0,0,4,19
dalejung,sinhrks,20150,1.0,1.0,1,0,0,0,1,2
dalejung,twiecki,20150,1.0,1.0,5,0,0,0,2,8
dalejung,wikiped,20150,1.0,1.0,1,0,0,0,1,2
danbirken,jorisvandenbossche,20150,0.19,0.875,8,10,0,5,2,14
danbirken,jreback,20150,0.38,0.5,8,0,0,5,1,10
danbirken,mangecoeur,20150,0.19,0.835,11,0,0,5,2,13
danbirken,phaefele,20150,0.38,1.0,0,10,0,0,1,10
danbirken,pilotstew,20150,0.0,1.0,0,0,0,0,1,2
dandavison,hugadams,20150,1.0,0.0,0,0,0,0,1,2
dandavison,ischwabacher,20150,1.0,1.0,2,0,0,0,1,3
dandavison,jorisvandenbossche,20150,1.0,1.0,1,0,0,0,1,2
dandavison,jreback,20150,1.0,1.0,1,0,0,0,1,2
dandavison,shoyer,20150,1.0,0.0,0,0,0,0,1,2
danielballan,JonasAbernot,20150,1.0,0.0,0,0,0,0,1,2
danielballan,jreback,20150,1.0,1.0,1,0,0,0,1,2
danieljl,TomAugspurger,20150,0.88,1.0,0,1,0,0,1,9
danieljl,jorisvandenbossche,20150,0.88,0.86,43,0,0,1,1,15
danieljl,jreback,20150,0.94,1.0,50,1,0,0,2,18
danieljl,shoyer,20150,0.94,1.0,24,2,0,0,2,18
danieljl,sinhrks,20150,0.88,1.0,7,0,0,0,1,9
danieljl,takluyver,20150,1.0,1.0,1,0,0,0,1,2
dashesy,jorisvandenbossche,20150,1.0,1.0,11,0,1,0,2,12
dashesy,jreback,20150,1.0,1.0,3,0,0,0,1,5
dashesy,shoyer,20150,1.0,1.0,2,0,0,0,1,4
datapythonista,jreback,20150,1.0,1.0,2,0,0,0,1,3
datnamer,TomAugspurger,20150,0.89,0.8566666666666666,18,0,0,2,3,20
datnamer,davclark,20150,1.0,1.0,4,0,0,0,1,5
datnamer,djchou,20150,1.0,1.0,1,0,0,0,1,2
datnamer,jnmclarty,20150,1.0,1.0,1,0,0,0,1,2
datnamer,jorisvandenbossche,20150,0.8175,0.75,19,1,0,2,4,23
datnamer,josef-pkt,20150,1.0,0.6699999999999999,2,0,0,0,1,4
datnamer,jreback,20150,0.8539999999999999,0.9,10,1,0,2,5,19
datnamer,kay1793,20150,0.6,1.0,2,0,0,0,1,6
datnamer,lexual,20150,1.0,1.0,1,0,0,0,1,2
datnamer,lgautier,20150,1.0,1.0,2,0,0,0,1,3
datnamer,mrocklin,20150,0.7566666666666667,0.6666666666666666,8,1,0,2,3,15
datnamer,mwaskom,20150,1.0,0.6699999999999999,2,0,0,0,1,4
datnamer,njsmith,20150,1.0,1.0,1,0,0,0,1,2
datnamer,sebp,20150,1.0,1.0,2,0,0,0,1,3
datnamer,shoyer,20150,0.8175,0.745,22,4,1,3,4,30
datnamer,sinhrks,20150,1.0,1.0,2,0,0,0,2,4
datnamer,tacaswell,20150,1.0,0.6699999999999999,2,0,0,0,1,4
datnamer,toddrjen,20150,1.0,1.0,1,0,0,0,1,2
davclark,jorisvandenbossche,20150,1.0,1.0,15,0,1,0,1,11
davclark,jreback,20150,1.0,1.0,1,0,1,0,1,4
davclark,lgautier,20150,1.0,1.0,2,0,0,0,1,4
davclark,sebp,20150,1.0,1.0,2,0,0,0,1,4
davidastephens,jreback,20150,1.0,1.0,11,0,0,0,6,19
davidastephens,pdiffley,20150,1.0,1.0,1,0,0,0,1,2
davidastephens,shoyer,20150,1.0,1.0,1,0,0,0,1,2
davidbrochart,TomAugspurger,20150,1.0,1.0,12,0,2,0,2,11
davidovitch,jreback,20150,0.69,1.0,49,0,0,0,1,20
davidovitch,shoyer,20150,0.69,1.0,7,0,0,0,1,14
denfromufa,jorisvandenbossche,20150,1.0,1.0,16,0,0,0,1,9
denfromufa,jreback,20150,1.0,1.0,6,0,0,0,3,9
denfromufa,shoyer,20150,1.0,1.0,3,0,0,0,1,5
detroitcoder,jreback,20150,0.92,0.83,92,4,0,2,1,24
dhimmel,jreback,20150,1.0,1.0,1,0,0,0,1,2
dhimmel,shoyer,20150,1.0,1.0,2,0,0,0,1,3
dhirsch,TomAugspurger,20150,1.0,1.0,1,0,1,0,1,2
dhirsch,jreback,20150,1.0,1.0,1,0,1,0,1,5
dhirsch,pybokeh,20150,1.0,0.5,0,1,0,0,1,3
dhirsch,rockg,20150,1.0,1.0,0,0,0,0,1,2
dhirschfeld,jreback,20150,1.0,1.0,7,0,1,0,1,7
dhirschfeld,rockg,20150,1.0,1.0,1,0,0,0,1,2
dhj-io,jorisvandenbossche,20150,1.0,1.0,1,0,1,0,1,2
dhj-io,jreback,20150,1.0,1.0,0,0,0,0,1,2
diehl,jreback,20150,1.0,0.6699999999999999,2,1,0,0,1,5
djchou,TomAugspurger,20150,1.0,0.5,1,0,0,0,2,4
djchou,jnmclarty,20150,1.0,1.0,1,0,0,0,1,2
djchou,jorisvandenbossche,20150,1.0,1.0,1,0,0,0,1,3
djchou,lexual,20150,1.0,1.0,1,0,0,0,1,2
djchou,shoyer,20150,1.0,1.0,4,0,0,0,1,6
djchou,sinhrks,20150,1.0,1.0,1,0,0,0,1,2
djchou,toddrjen,20150,1.0,1.0,1,0,0,0,1,2
djrobust,jreback,20150,1.0,1.0,0,0,0,0,1,2
dmsul,jreback,20150,1.0,1.0,4,0,0,0,3,7
dmsul,tvyomkesh,20150,1.0,1.0,1,0,0,0,1,2
dmsul,wadawson,20150,1.0,1.0,1,0,0,0,1,2
dr-leo,jorisvandenbossche,20150,0.335,0.75,5,0,0,1,2,10
dr-leo,jreback,20150,0.2233333333333333,1.0,16,1,0,0,3,14
dr-leo,shoyer,20150,0.6699999999999999,1.0,28,2,0,0,1,14
dr-leo,toddrjen,20150,0.29000000000000004,0.75,11,0,0,5,1,11
drevicko,jreback,20150,0.5,1.0,2,1,0,0,1,5
drevicko,shoyer,20150,0.5,1.0,1,0,0,0,1,3
drorata,TomAugspurger,20150,0.6699999999999999,0.6699999999999999,5,0,0,1,1,6
drorata,jreback,20150,1.0,1.0,1,0,0,0,1,2
dsimmie,jorisvandenbossche,20150,1.0,1.0,1,0,1,0,1,2
dsimmie,jreback,20150,1.0,0.83,0,1,0,0,1,7
dsimmie,sinhrks,20150,1.0,1.0,0,0,0,0,1,2
dsm054,TomAugspurger,20150,1.0,1.0,1,0,0,0,1,2
dsm054,dylkot,20150,0.6699999999999999,1.0,0,1,0,0,1,4
dsm054,evanpw,20150,0.5,1.0,3,0,0,0,1,7
dsm054,jreback,20150,0.8528571428571429,0.9828571428571428,61,3,0,1,7,47
dsm054,larsmans,20150,0.6699999999999999,1.0,2,0,0,0,1,4
dsm054,michaelaye,20150,1.0,1.0,1,0,0,0,1,2
dsm054,shoyer,20150,0.75,0.0,3,0,0,3,2,9
dsm054,wikiped,20150,1.0,1.0,2,0,0,0,1,3
durack1,jreback,20150,1.0,1.0,12,0,0,0,1,7
durack1,rockg,20150,1.0,1.0,3,0,0,0,1,4
dylkot,jreback,20150,1.0,1.0,1,0,1,0,1,6
dyngts,RobinFiveWords,20150,1.0,0.0,0,1,0,0,1,2
dyngts,hsperr,20150,1.0,1.0,0,0,0,0,1,2
dyngts,jreback,20150,1.0,0.5,0,1,0,0,1,3
dyngts,onesandzeroes,20150,1.0,1.0,1,0,1,0,1,3
dyngts,shoyer,20150,1.0,0.0,0,1,0,0,1,2
echu79,jorisvandenbossche,20150,1.0,1.0,2,0,0,0,1,4
echu79,jreback,20150,1.0,1.0,4,0,0,0,1,5
ek-ok,shoyer,20150,1.0,0.0,0,2,0,0,1,3
elDan101,jorisvandenbossche,20150,0.0,1.0,0,1,0,0,1,3
embray,jorisvandenbossche,20150,1.0,1.0,0,0,0,0,1,2
embray,shoyer,20150,1.0,1.0,0,0,0,0,1,2
eoincondron,jorisvandenbossche,20150,0.5,1.0,0,0,0,0,1,4
eoincondron,jreback,20150,0.75,1.0,2,0,0,0,2,7
ericmjl,TomAugspurger,20150,1.0,1.0,1,0,0,0,1,2
esafak,TomAugspurger,20150,1.0,1.0,2,0,0,0,1,3
evanpw,JonasAbernot,20150,0.0,0.0,1,0,0,1,1,2
evanpw,TomAugspurger,20150,1.0,1.0,2,0,0,0,1,3
evanpw,galfaroi,20150,1.0,1.0,2,0,1,0,1,4
evanpw,jblackburne,20150,1.0,1.0,13,0,0,0,2,13
evanpw,jorisvandenbossche,20150,0.8333333333333334,1.0,1,0,0,0,3,11
evanpw,jreback,20150,0.9375,0.9479166666666666,85,1,6,0,24,113
evanpw,sborgeson,20150,1.0,1.0,0,0,0,0,1,3
evanpw,shoyer,20150,0.7857142857142857,0.8571428571428571,9,1,4,0,7,22
evanpw,wavexx,20150,0.5,1.0,1,0,0,0,1,3
evanpw,wikiped,20150,1.0,1.0,0,0,0,0,1,5
eyaler,jorisvandenbossche,20150,1.0,1.0,2,0,0,0,1,3
eyaler,jreback,20150,1.0,1.0,4,0,0,0,1,4
eyaler,shoyer,20150,1.0,1.0,2,0,0,0,1,3
fabianrost84,jreback,20150,1.0,0.5,2,0,0,0,1,4
fbrundu,jorisvandenbossche,20150,1.0,1.0,2,0,1,0,1,4
fbrundu,jreback,20150,1.0,1.0,7,0,3,0,2,12
fbrundu,shoyer,20150,1.0,1.0,2,0,0,0,1,6
femtotrader,hayd,20150,0.6699999999999999,0.0,2,0,0,2,1,7
femtotrader,jorisvandenbossche,20150,0.6699999999999999,1.0,4,2,0,0,1,8
femtotrader,jreback,20150,0.6699999999999999,1.0,12,0,0,0,2,13
femtotrader,wesm,20150,0.6699999999999999,1.0,4,0,0,0,1,7
filmor,jennolsen84,20150,1.0,0.6699999999999999,2,0,0,0,1,4
filmor,jmavila,20150,1.0,1.0,1,0,0,0,1,2
filmor,jreback,20150,0.95,1.0,18,0,0,0,4,17
filmor,shoyer,20150,0.8,1.0,4,0,0,0,1,6
fivejjs,TomAugspurger,20150,0.0,1.0,0,0,0,0,1,2
flashhack,twiecki,20150,1.0,1.0,1,0,0,0,1,2
floriangeigl,TomAugspurger,20150,0.0,1.0,0,0,0,0,1,2
flying-sheep,TomAugspurger,20150,0.0,1.0,0,0,0,0,1,2
flying-sheep,jreback,20150,0.0,1.0,0,0,0,0,1,4
flyingchipmunk,jreback,20150,1.0,1.0,15,0,0,0,1,10
fnielsen,jreback,20150,1.0,1.0,0,0,0,0,1,2
fonnesbeck,jorisvandenbossche,20150,0.0,1.0,0,0,0,0,1,2
fonnesbeck,jreback,20150,0.0,1.0,0,0,0,0,1,2
frubino,JohnSmizz,20150,1.0,0.0,0,1,0,0,1,2
frubino,jreback,20150,1.0,1.0,0,0,0,0,1,2
frubino,shoyer,20150,1.0,1.0,0,0,0,0,1,2
galfaroi,jreback,20150,1.0,1.0,1,0,0,0,1,3
gambogi,jreback,20150,1.0,1.0,1,0,0,0,1,2
gdementen,jreback,20150,0.5,1.0,1,0,1,0,2,6
ghl3,jorisvandenbossche,20150,1.0,0.5,2,0,0,0,1,4
ghl3,shoyer,20150,1.0,0.0,0,0,0,0,1,3
ghost,TomAugspurger,20150,0.835,0.375,5,4,0,2,2,14
ghost,jeremywhelchel,20150,1.0,1.0,1,0,0,0,1,2
ghost,jreback,20150,1.0,1.0,4,0,0,0,2,7
ghost,rockg,20150,1.0,1.0,1,0,0,0,1,2
ghost,shoyer,20150,0.835,0.835,16,5,3,2,2,17
glyg,jreback,20150,1.0,1.0,4,0,2,0,2,7
goretkin,TomAugspurger,20150,0.0,1.0,0,0,0,0,1,2
goyodiaz,TomAugspurger,20150,0.0,1.0,0,0,0,0,1,4
goyodiaz,ispmarin,20150,0.0,1.0,0,0,0,0,1,3
goyodiaz,jorisvandenbossche,20150,0.0,1.0,0,0,0,0,1,2
goyodiaz,schmohlio,20150,0.0,1.0,0,1,0,0,1,2
goyodiaz,sinhrks,20150,0.0,1.0,0,0,0,0,1,2
gpoulin,jreback,20150,0.83,0.88,36,0,0,1,1,14
gpoulin,shoyer,20150,0.83,1.0,10,1,0,0,1,9
grahamjeffries,jreback,20150,1.0,0.5,1,0,0,0,1,3
graingert,jorisvandenbossche,20150,0.985,0.6950000000000001,67,5,3,2,4,34
graingert,jreback,20150,0.97,1.0,30,0,0,0,2,21
graingert,tr11,20150,1.0,1.0,1,0,0,0,1,2
gtnx,jorisvandenbossche,20150,1.0,1.0,3,0,0,0,2,7
gtnx,jreback,20150,1.0,0.6666666666666666,4,0,0,0,3,10
gtnx,shoyer,20150,1.0,1.0,3,0,0,0,1,4
guohaihui,jreback,20150,1.0,1.0,4,0,0,0,1,4
hanleyhansen,jorisvandenbossche,20150,0.6699999999999999,1.0,3,1,1,0,1,6
hanleyhansen,rockg,20150,0.6699999999999999,1.0,1,0,0,0,1,4
harshnisar,jorisvandenbossche,20150,1.0,1.0,2,0,0,0,1,4
harshnisar,jreback,20150,0.7166666666666667,0.5566666666666666,15,0,0,7,3,18
harshnisar,rockg,20150,0.75,1.0,12,0,0,0,1,8
harshnisar,selasley,20150,0.4,0.5,10,0,0,6,1,9
hayd,Zaharid,20150,1.0,1.0,1,0,0,0,1,2
hayd,jorisvandenbossche,20150,0.6666666666666666,1.0,1,1,0,0,3,7
hayd,jreback,20150,0.7142857142857143,1.0,5,0,1,0,7,21
hayd,mattvivier,20150,1.0,1.0,1,0,0,0,1,3
hayd,shoyer,20150,1.0,0.875,4,2,4,0,2,8
hayd,wesm,20150,0.0,1.0,0,0,0,0,1,2
hayd,yred,20150,1.0,1.0,4,0,4,0,1,6
hbredin,jreback,20150,1.0,1.0,3,0,0,0,1,4
hbredin,mrocklin,20150,1.0,0.0,0,0,0,0,1,2
hbredin,shoyer,20150,1.0,0.0,0,0,0,0,1,2
hertzmann,shoyer,20150,1.0,1.0,0,0,0,0,1,3
hexum,jreback,20150,0.75,0.6699999999999999,7,0,0,1,1,7
hhuuggoo,jreback,20150,0.7233333333333333,0.57,27,0,0,4,3,20
hirokib,jreback,20150,0.0,1.0,0,0,0,0,1,2
hmgaudecker,jreback,20150,1.0,1.0,6,0,0,0,1,7
hmgaudecker,lminer,20150,1.0,1.0,3,0,0,0,1,4
hmgaudecker,philippmuller,20150,1.0,1.0,1,0,0,0,1,3
hmgaudecker,sebp,20150,1.0,1.0,1,0,0,0,1,2
hoh,jreback,20150,1.0,1.0,0,0,0,0,1,2
hsbarbosa,jreback,20150,1.0,1.0,0,0,0,0,1,4
hsbarbosa,macd,20150,1.0,0.6699999999999999,1,1,1,0,1,4
hsperr,RobinFiveWords,20150,1.0,0.0,0,0,0,0,1,2
hsperr,jreback,20150,0.92,0.9,5,0,0,0,5,19
hsperr,onesandzeroes,20150,1.0,1.0,1,0,0,0,1,3
hsperr,shoyer,20150,1.0,0.0,0,0,0,0,1,2
hsperr,sinhrks,20150,0.8,1.0,9,0,0,0,2,11
hugadams,ischwabacher,20150,0.0,1.0,0,0,0,0,1,3
hugadams,jorisvandenbossche,20150,0.5,0.9,0,1,0,0,2,8
hugadams,jreback,20150,0.6,0.978,3,1,1,0,5,19
hugadams,shoyer,20150,0.6,0.774,4,3,3,1,5,26
hunterowens,jreback,20150,0.0,0.6699999999999999,1,0,0,1,1,4
hunterowens,jtratner,20150,0.0,1.0,0,0,0,0,1,2
hx2A,jreback,20150,1.0,1.0,4,0,0,0,1,6
ibab,TomAugspurger,20150,1.0,1.0,2,0,0,0,1,5
ibab,jreback,20150,1.0,1.0,6,0,0,0,1,7
ibab,shoyer,20150,1.0,0.0,0,2,0,0,1,5
ihoegen,jorisvandenbossche,20150,1.0,1.0,1,0,1,0,1,4
ihoegen,jreback,20150,1.0,1.0,0,0,0,0,1,2
ihoegen,shoyer,20150,1.0,1.0,1,0,1,0,1,2
iled,TomAugspurger,20150,1.0,1.0,0,0,0,0,1,2
immerrr,jorisvandenbossche,20150,1.0,1.0,3,0,0,0,1,5
immerrr,jreback,20150,1.0,1.0,8,0,0,0,1,10
immerrr,shoyer,20150,1.0,0.86,4,0,0,0,1,8
inodb,jreback,20150,1.0,1.0,0,0,0,0,1,2
invisibleroads,jreback,20150,0.92,0.88,62,2,1,1,1,20
invisibleroads,shoyer,20150,0.92,1.0,10,0,0,0,1,13
iriyaasagao,jreback,20150,1.0,1.0,0,0,0,0,1,2
ischwabacher,jorisvandenbossche,20150,1.0,1.0,2,0,0,0,1,3
ischwabacher,jreback,20150,1.0,0.875,8,0,0,0,2,9
ischwabacher,shoyer,20150,1.0,0.5,2,0,0,0,2,7
ispmarin,TomAugspurger,20150,1.0,1.0,6,0,0,0,1,5
ispmarin,jorisvandenbossche,20150,1.0,1.0,3,0,0,0,2,5
ispmarin,jreback,20150,0.0,1.0,0,0,0,0,1,2
ispmarin,schmohlio,20150,1.0,1.0,0,0,0,0,1,3
ispmarin,sinhrks,20150,1.0,1.0,2,0,0,0,1,3
iwschris,jreback,20150,0.8633333333333333,1.0,53,0,6,0,3,40
iwschris,shoyer,20150,0.96,1.0,123,0,18,0,2,44
j1729,jorisvandenbossche,20150,1.0,1.0,0,0,0,0,1,3
j1729,jreback,20150,1.0,1.0,0,0,0,0,1,6
j1729,quantstud,20150,1.0,1.0,0,0,0,0,1,3
jacobschaer,jreback,20150,1.0,0.9,13,0,0,0,2,12
jacobschaer,sean-schaefer,20150,1.0,1.0,3,0,0,0,1,4
jaimefrio,jreback,20150,0.0,1.0,0,0,0,0,1,4
jakevdp,jorisvandenbossche,20150,1.0,1.0,1,0,1,0,2,5
jakevdp,jreback,20150,1.0,1.0,0,0,0,0,1,2
jakevdp,mortada,20150,1.0,1.0,1,0,0,0,1,2
jakevdp,shoyer,20150,1.0,1.0,0,0,0,0,1,2
jameshiebert,jreback,20150,1.0,0.9433333333333334,23,3,3,0,3,20
jameshiebert,ksanghai,20150,1.0,1.0,1,0,0,0,1,2
jankatins,Kodiologist,20150,0.0,0.83,1,3,0,1,1,7
jankatins,TomAugspurger,20150,0.9516666666666668,1.0,20,0,1,0,6,31
jankatins,jorisvandenbossche,20150,0.8938888888888888,0.7677777777777778,133,2,7,5,18,120
jankatins,jreback,20150,0.8545,0.935,256,4,3,6,20,160
jankatins,jseabold,20150,1.0,0.6699999999999999,4,0,0,0,1,7
jankatins,kay1793,20150,0.9033333333333332,1.0,69,0,0,0,3,33
jankatins,mwaskom,20150,1.0,1.0,0,0,0,0,1,4
jankatins,njsmith,20150,0.78,0.6699999999999999,16,0,0,2,1,12
jankatins,olgabot,20150,1.0,0.5,1,1,1,0,1,11
jankatins,rockg,20150,1.0,1.0,0,0,0,0,1,5
jankatins,shoyer,20150,0.93,0.8507692307692308,89,0,3,6,13,98
jankatins,sinhrks,20150,1.0,1.0,6,0,2,0,3,15
jankatins,tacaswell,20150,1.0,1.0,0,0,0,0,1,2
jaradc,jreback,20150,0.0,1.0,0,0,0,0,1,4
jaradc,kawochen,20150,0.0,1.0,0,0,0,0,1,2
jason-s,jreback,20150,0.6699999999999999,1.0,2,0,0,0,1,4
jason-s,shoyer,20150,0.6699999999999999,1.0,2,0,0,0,1,4
jbezaire,TomAugspurger,20150,1.0,1.0,0,0,0,0,1,2
jbezaire,jreback,20150,1.0,1.0,0,0,0,0,1,9
jbezaire,shoyer,20150,1.0,1.0,1,0,1,0,1,6
jblackburne,jreback,20150,1.0,1.0,34,0,0,0,2,17
jblackburne,shoyer,20150,1.0,1.0,5,0,0,0,1,6
jcjf,jreback,20150,0.9,1.0,21,0,0,0,2,15
jcrist,jreback,20150,1.0,1.0,1,0,0,0,1,3
jdavidheiser,TomAugspurger,20150,1.0,1.0,1,0,0,0,1,2
jeffalstott,jreback,20150,1.0,1.0,0,0,0,0,1,3
jennolsen84,jreback,20150,0.6699999999999999,1.0,6,0,0,0,1,6
jeremywhelchel,jreback,20150,1.0,1.0,4,0,0,0,1,5
jeremywhelchel,rockg,20150,1.0,1.0,1,0,0,0,1,2
jhamman,jorisvandenbossche,20150,1.0,1.0,1,0,0,0,1,3
jhamman,shoyer,20150,1.0,1.0,1,0,1,0,1,3
jiffyclub,jreback,20150,1.0,1.0,3,0,1,0,2,6
jiffyclub,mrocklin,20150,1.0,1.0,2,0,0,0,1,5
jim22k,jreback,20150,1.0,1.0,0,0,0,0,1,4
jinhw1989,shoyer,20150,0.0,1.0,0,0,0,0,1,2
jkokorian,jorisvandenbossche,20150,1.0,1.0,4,0,0,0,1,4
jkokorian,jreback,20150,1.0,1.0,2,0,0,0,1,3
jkokorian,shoyer,20150,1.0,1.0,0,0,0,0,1,3
jlec,Themanwithoutaplan,20150,0.875,1.0,9,0,0,0,2,9
jlec,jreback,20150,0.8375,0.75,27,4,0,0,4,25
jlec,talp101,20150,1.0,1.0,1,0,0,0,1,2
jmatejka,TomAugspurger,20150,1.0,1.0,4,0,0,0,1,4
jmatejka,jreback,20150,1.0,1.0,9,0,0,0,1,7
jmatejka,shoyer,20150,1.0,0.75,6,0,0,0,1,6
jmavila,jreback,20150,1.0,1.0,2,0,0,0,1,3
jmcnamara,jorisvandenbossche,20150,0.5,1.0,0,0,0,0,2,4
jmcnamara,jreback,20150,0.6666666666666666,0.89,8,1,0,1,3,13
jmcnamara,shoyer,20150,0.0,0.0,1,0,0,1,1,2
jnmclarty,TomAugspurger,20150,1.0,1.0,1,0,0,0,1,2
jnmclarty,jorisvandenbossche,20150,0.94,0.6666666666666666,7,4,0,3,3,25
jnmclarty,jreback,20150,0.94,0.9166666666666666,71,6,8,0,3,33
jnmclarty,lexual,20150,1.0,1.0,1,0,0,0,1,2
jnmclarty,shoyer,20150,0.91,1.0,26,9,12,0,2,27
jnmclarty,sinhrks,20150,1.0,1.0,1,0,0,0,1,2
jnmclarty,toddrjen,20150,1.0,1.0,1,0,0,0,1,2
jordeu,jreback,20150,1.0,1.0,0,0,0,0,1,3
jordeu,mpschr,20150,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,JWarmenhoven,20150,1.0,1.0,6,0,2,0,2,9
jorisvandenbossche,Kodiologist,20150,0.5,0.83,3,3,0,1,1,8
jorisvandenbossche,MichaelWS,20150,0.8,1.0,3,0,0,0,1,6
jorisvandenbossche,PollyP,20150,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,Ron256,20150,1.0,1.0,9,0,0,0,1,7
jorisvandenbossche,SelenaIsLovely,20150,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,Sereger13,20150,0.0,1.0,0,0,0,0,1,3
jorisvandenbossche,TomAugspurger,20150,0.8640816326530613,0.9261224489795918,147,9,11,7,49,237
jorisvandenbossche,Zaharid,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,Zenadix,20150,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,josef-pkt,20150,1.0,0.8,4,0,0,0,1,6
jorisvandenbossche,jreback,20150,0.8834146341463412,0.9310243902439026,980,38,42,26,205,1052
jorisvandenbossche,jseabold,20150,0.75,0.9175,10,1,0,1,4,20
jorisvandenbossche,jsexauer,20150,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,jtorcasso,20150,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,jvspl,20150,1.0,1.0,1,0,1,0,1,3
jorisvandenbossche,kawochen,20150,0.75,0.5,3,0,0,0,2,7
jorisvandenbossche,kay1793,20150,0.6,0.86,47,0,0,0,5,34
jorisvandenbossche,kelvin22,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,kevindavenport,20150,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,kotfic,20150,1.0,0.0,0,0,0,0,1,3
jorisvandenbossche,ksanghai,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,kshedden,20150,1.0,0.83,3,0,0,0,1,7
jorisvandenbossche,lbillingham,20150,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,lexual,20150,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,lgautier,20150,1.0,1.0,9,0,0,0,2,12
jorisvandenbossche,llllllllll,20150,1.0,0.0,0,1,0,0,1,3
jorisvandenbossche,lmarti,20150,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,lminer,20150,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,m3nu,20150,1.0,0.9,6,0,0,0,1,11
jorisvandenbossche,mangecoeur,20150,0.85,0.934,11,2,1,1,5,20
jorisvandenbossche,manugarri,20150,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,maxgrenderjones,20150,1.0,0.5,1,0,0,0,2,4
jorisvandenbossche,mayankasthana,20150,1.0,1.0,6,0,0,0,1,8
jorisvandenbossche,mbirdi,20150,0.0,0.0,1,0,0,1,1,2
jorisvandenbossche,michaelaye,20150,1.0,0.5,0,0,0,0,2,7
jorisvandenbossche,mmeanwe,20150,0.8,1.0,6,3,3,0,1,9
jorisvandenbossche,mortada,20150,0.9181818181818184,0.9918181818181818,86,22,14,1,11,71
jorisvandenbossche,mrocklin,20150,0.6666666666666666,0.6666666666666666,6,0,0,1,3,9
jorisvandenbossche,mvbentes,20150,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,mwaskom,20150,1.0,0.835,4,0,0,0,2,13
jorisvandenbossche,ncoghlan,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,nhockham,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,nickeubank,20150,0.9166666666666666,0.9066666666666668,39,6,0,2,3,32
jorisvandenbossche,njsmith,20150,1.0,0.835,6,0,0,0,2,9
jorisvandenbossche,olgabot,20150,1.0,0.5,2,2,2,0,1,10
jorisvandenbossche,petrushy,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,phaefele,20150,0.75,1.0,4,2,4,0,1,6
jorisvandenbossche,pilotstew,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,pv,20150,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,pwm1234,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,pythonbeginner2015,20150,1.0,1.0,15,0,0,0,1,9
jorisvandenbossche,quantstud,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,quicknir,20150,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,qwhelan,20150,0.6666666666666666,0.8233333333333333,8,2,0,0,3,15
jorisvandenbossche,rekcahpassyla,20150,1.0,1.0,8,0,0,0,1,7
jorisvandenbossche,robertdavidwest,20150,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,rockg,20150,0.945,0.8333333333333334,7,2,1,0,6,23
jorisvandenbossche,rubennj,20150,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,schmohlio,20150,0.75,1.0,11,2,0,0,4,25
jorisvandenbossche,scls19fr,20150,1.0,0.6,8,0,0,0,3,12
jorisvandenbossche,seanv507,20150,1.0,1.0,6,0,0,0,1,6
jorisvandenbossche,sebp,20150,1.0,1.0,7,0,0,0,1,9
jorisvandenbossche,seibert,20150,0.5,1.0,1,1,1,0,1,4
jorisvandenbossche,selik,20150,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,sergeny,20150,1.0,1.0,2,0,0,0,2,4
jorisvandenbossche,seth-p,20150,0.83,0.83,47,1,0,2,1,18
