name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
bhavaniravi,gfyoung,20190,0.6699999999999999,1.0,2,0,0,0,1,4
bhavaniravi,jreback,20190,0.6699999999999999,1.0,4,0,0,0,1,5
bicepjai,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,2
binaryc0de,TomAugspurger,20190,0.0,1.0,0,0,0,0,1,2
binaryc0de,gfyoung,20190,0.0,1.0,0,1,0,0,1,4
binaryc0de,wwpokenet,20190,0.0,1.0,0,0,0,0,1,2
blalterman,TomAugspurger,20190,1.0,1.0,7,0,0,0,1,8
blalterman,gfyoung,20190,1.0,1.0,7,0,0,0,1,8
blalterman,jreback,20190,1.0,1.0,28,0,0,0,1,11
blu3r4y,TomAugspurger,20190,1.0,1.0,3,0,0,0,1,4
blu3r4y,WillAyd,20190,1.0,0.75,6,0,0,0,1,7
blu3r4y,chris-b1,20190,1.0,1.0,3,0,0,0,1,4
bmwilly,TomAugspurger,20190,0.5,0.5,2,0,0,1,1,4
borisRa,chris-b1,20190,1.0,1.0,0,0,0,0,1,2
bpben,WillAyd,20190,1.0,1.0,8,0,1,0,2,9
bpben,gfyoung,20190,1.0,1.0,3,0,0,0,2,6
bpben,jreback,20190,1.0,1.0,4,0,0,0,1,5
bqzz,TomAugspurger,20190,0.0,1.0,0,0,0,0,1,2
bran112299,WillAyd,20190,0.0,1.0,0,0,0,0,1,2
bscully27,TomAugspurger,20190,1.0,1.0,3,0,0,0,1,4
bscully27,dgua,20190,1.0,0.0,0,0,0,0,1,2
bscully27,hwalinga,20190,1.0,1.0,3,0,0,0,1,4
bscully27,jreback,20190,1.0,1.0,1,0,0,0,1,2
bscully27,palnabarun,20190,1.0,1.0,1,0,0,0,1,2
bscully27,polidore,20190,1.0,1.0,1,0,0,0,1,2
c-kennedy,jreback,20190,0.5,1.0,2,0,0,0,1,4
carlosxh,jreback,20190,1.0,1.0,1,0,0,0,1,2
carlosxh,lkugler,20190,1.0,1.0,1,0,0,0,1,2
cbarrick,chris-b1,20190,0.0,1.0,0,1,0,0,1,2
cbertinato,codecov[bot],20190,1.0,1.0,2,0,0,0,1,3
cbertinato,jbrockmendel,20190,1.0,1.0,1,0,0,0,1,2
cbertinato,jreback,20190,0.95,1.0,17,0,1,0,4,18
cbertinato,pep8speaks,20190,1.0,1.0,1,0,1,0,2,5
cbertinato,stuz5000,20190,0.8,0.6699999999999999,18,0,0,2,1,11
cbrnr,WillAyd,20190,1.0,1.0,4,0,0,0,2,6
cbrnr,jorisvandenbossche,20190,1.0,0.3,6,0,0,0,2,10
cbrnr,jreback,20190,1.0,1.0,2,0,0,0,1,3
cchwala,codecov[bot],20190,1.0,1.0,2,0,0,0,1,3
cchwala,jreback,20190,1.0,1.0,1,0,0,0,1,2
cchwala,pep8speaks,20190,1.0,1.0,0,0,0,0,1,2
cciccole,TomAugspurger,20190,0.0,1.0,0,0,0,0,1,2
cciccole,WillAyd,20190,0.0,1.0,0,1,0,0,1,3
cdebost,jreback,20190,1.0,1.0,0,0,0,0,1,2
cdebost,jschendel,20190,1.0,1.0,0,0,0,0,1,2
cecilialiao,codecov[bot],20190,1.0,1.0,0,0,0,0,1,3
cecilialiao,jreback,20190,1.0,1.0,1,0,1,0,1,2
cgangwar11,TomAugspurger,20190,1.0,1.0,3,0,0,0,1,5
cgangwar11,codecov[bot],20190,1.0,1.0,2,0,0,0,1,4
cgangwar11,jreback,20190,1.0,1.0,5,0,1,0,1,7
charlesdong1991,ERIPECH,20190,1.0,1.0,2,0,0,0,1,4
charlesdong1991,ImportanceOfBeingErnest,20190,1.0,0.0,0,0,0,0,1,2
charlesdong1991,PetitLepton,20190,0.0,1.0,0,2,0,0,1,6
charlesdong1991,TomAugspurger,20190,0.8133333333333334,0.9483333333333334,44,7,2,1,6,40
charlesdong1991,WillAyd,20190,0.75,0.8328571428571429,31,4,3,1,7,39
charlesdong1991,codecov[bot],20190,0.7922222222222222,1.0,26,0,0,0,9,53
charlesdong1991,ebolyen,20190,1.0,1.0,1,0,0,0,1,2
charlesdong1991,gfyoung,20190,1.0,1.0,8,0,5,0,3,12
charlesdong1991,gshiba,20190,0.88,1.0,3,0,0,0,1,9
charlesdong1991,jorisvandenbossche,20190,1.0,1.0,6,0,0,0,2,12
charlesdong1991,jreback,20190,0.82875,1.0,26,0,4,0,8,48
charlesdong1991,mdekstrand,20190,0.5,1.0,0,0,0,0,1,3
charlesdong1991,mroeschke,20190,1.0,1.0,1,0,0,0,1,3
charlesdong1991,pep8speaks,20190,0.8042857142857143,1.0,17,3,17,0,7,38
charlesdong1991,simonjayhawkins,20190,1.0,1.0,12,0,6,0,4,20
charlesdong1991,supersational,20190,0.0,1.0,0,1,0,0,1,2
chebee7i,Liam3851,20190,1.0,0.0,0,1,0,0,1,2
chiboreache,TomAugspurger,20190,1.0,1.0,6,0,0,0,1,5
chris-b1,DanMargetts,20190,1.0,1.0,1,0,0,0,1,3
chris-b1,ErfPy,20190,1.0,1.0,0,0,0,0,1,3
chris-b1,JeroenDelcour,20190,1.0,0.0,0,0,0,0,1,2
chris-b1,TomAugspurger,20190,0.75,0.875,7,0,0,1,4,12
chris-b1,TrigonaMinima,20190,1.0,1.0,2,0,0,0,1,3
chris-b1,WillAyd,20190,0.8333333333333334,0.9033333333333332,8,1,0,1,6,19
chris-b1,codecov[bot],20190,1.0,1.0,0,0,0,0,1,2
chris-b1,fakio,20190,1.0,1.0,6,0,0,0,1,5
chris-b1,gfyoung,20190,1.0,0.4,3,0,0,0,5,13
chris-b1,hksonngan,20190,1.0,1.0,1,0,0,0,1,2
chris-b1,hottwaj,20190,1.0,1.0,0,0,0,0,1,2
chris-b1,jbrockmendel,20190,0.0,1.0,0,0,0,0,1,2
chris-b1,jorisvandenbossche,20190,1.0,1.0,6,0,0,0,1,5
chris-b1,jreback,20190,0.8,1.0,5,0,2,0,5,13
chris-b1,nospoon81,20190,1.0,1.0,3,0,0,0,1,4
chris-b1,otro-mas1,20190,1.0,1.0,1,0,0,0,1,2
chris-b1,randolf-scholz,20190,1.0,0.6699999999999999,1,0,0,0,1,4
chris-b1,skatenerd,20190,0.0,1.0,0,0,0,0,1,3
chris-b1,tdamsma,20190,0.0,0.6,2,0,0,2,1,6
chris-b1,uperetz,20190,1.0,1.0,0,0,0,0,1,2
chris-b1,vlavorini,20190,1.0,1.0,1,0,0,0,1,2
chrisluedtke,mroeschke,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],DeanLa,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],Dr-Irv,20190,1.0,1.0,16,0,0,0,3,17
codecov[bot],EdAbati,20190,1.0,1.0,2,0,0,0,2,7
codecov[bot],EternalLearner42,20190,1.0,0.6699999999999999,6,0,0,0,1,8
codecov[bot],HubertKl,20190,1.0,0.75,2,0,0,0,2,8
codecov[bot],JustinZhengBC,20190,1.0,0.8333333333333334,16,0,0,0,6,22
codecov[bot],Liam3851,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],MaxVanDeursen,20190,1.0,0.875,13,0,0,0,4,16
codecov[bot],MusTheDataGuy,20190,1.0,0.75,6,0,0,0,1,6
codecov[bot],Naddiseo,20190,1.0,0.5,2,0,0,0,2,5
codecov[bot],PetitLepton,20190,1.0,1.0,6,0,0,0,1,7
codecov[bot],RjLi13,20190,1.0,0.9,32,0,0,0,3,25
codecov[bot],Sedosa,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],ThibTrip,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],ThomasKluiters,20190,1.0,1.0,0,0,0,0,1,2
codecov[bot],TomAugspurger,20190,1.0,0.9237762237762236,479,0,0,0,143,612
codecov[bot],TrigonaMinima,20190,1.0,1.0,10,0,0,0,2,9
codecov[bot],Vibhu-Agarwal,20190,1.0,1.0,14,0,0,0,2,11
codecov[bot],Violet-XiaoWeiHuang,20190,1.0,1.0,0,0,0,0,1,2
codecov[bot],WillAyd,20190,1.0,0.9599270072992702,404,0,0,0,137,557
codecov[bot],crayxt,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],danielplawrence,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],datapythonista,20190,1.0,0.8265384615384617,68,0,0,0,26,103
codecov[bot],david-liu-brattle-1,20190,1.0,1.0,6,0,0,0,1,5
codecov[bot],dcreekp,20190,1.0,0.86,12,0,0,0,1,9
codecov[bot],detrout,20190,1.0,0.86,10,0,0,0,1,9
codecov[bot],dickreuter,20190,1.0,1.0,2,0,0,0,1,5
codecov[bot],dluiscosta,20190,1.0,0.75,8,0,0,0,1,10
codecov[bot],dsaxton,20190,1.0,0.8066666666666666,20,0,0,0,3,22
codecov[bot],enricorotundo,20190,1.0,1.0,6,0,0,0,1,5
codecov[bot],fdroessler,20190,1.0,1.0,6,0,0,0,2,8
codecov[bot],fjetter,20190,1.0,1.0,6,0,0,0,1,5
codecov[bot],gasparia405,20190,1.0,1.0,4,0,0,0,2,8
codecov[bot],gfyoung,20190,1.0,0.9551020408163264,108,0,0,0,49,181
codecov[bot],gioiab,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],gnilrets,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],gshiba,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],gwrome,20190,1.0,0.915,10,0,0,0,2,10
codecov[bot],h-vetinari,20190,1.0,0.8685714285714285,140,0,0,0,28,150
codecov[bot],hannah-c,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],heckeop,20190,1.0,1.0,4,0,0,0,1,4
codecov[bot],hksonngan,20190,1.0,0.5099999999999999,16,0,0,0,3,17
codecov[bot],hwalinga,20190,1.0,1.0,6,0,0,0,1,5
codecov[bot],igblackadder,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],impact27,20190,1.0,1.0,6,0,0,0,2,8
codecov[bot],jamescobonkerr,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],jbrockmendel,20190,1.0,0.9609722222222224,296,0,0,0,72,319
codecov[bot],jeschwar,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],jh-wu,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],jnothman,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],joelostblom,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],johan12345,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],johnklehm,20190,1.0,1.0,10,0,0,0,1,8
codecov[bot],jopenmolles,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],jorisvandenbossche,20190,1.0,0.8789411764705881,284,0,0,0,85,369
codecov[bot],jreback,20190,1.0,0.9867322834645671,1209,0,0,0,508,1992
codecov[bot],jschendel,20190,1.0,0.9444444444444444,22,0,0,0,18,56
codecov[bot],karldw,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],kimsey0,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],kinow,20190,1.0,0.6699999999999999,2,0,0,0,1,5
codecov[bot],kpapdac,20190,1.0,0.915,4,0,0,0,2,11
codecov[bot],kpflugshaupt,20190,1.0,0.91,8,0,0,0,1,12
codecov[bot],lofoyet,20190,1.0,1.0,10,0,0,0,1,7
codecov[bot],makbigc,20190,1.0,1.0,10,0,0,0,3,12
codecov[bot],makeajourney,20190,1.0,0.75,6,0,0,0,1,7
codecov[bot],mdekstrand,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],meeseeksdev[bot],20190,1.0,0.9,16,0,0,0,10,28
codecov[bot],mike-cramblett,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],mjmdavis,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],mroeschke,20190,1.0,1.0,85,0,0,0,30,111
codecov[bot],mudspringhiker,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],mwoss,20190,1.0,1.0,16,0,0,0,3,15
codecov[bot],nmusolino,20190,1.0,1.0,18,0,0,0,3,16
codecov[bot],noamher,20190,1.0,1.0,8,0,0,0,2,8
codecov[bot],pep8speaks,20190,1.0,1.0,0,0,0,0,118,354
codecov[bot],pganssle,20190,1.0,0.6699999999999999,4,0,0,0,1,5
codecov[bot],pjleimbigler,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],qwhelan,20190,1.0,1.0,26,0,0,0,10,35
codecov[bot],rajibmitra,20190,1.0,0.835,4,0,0,0,2,9
codecov[bot],rbenes,20190,1.0,0.75,4,0,0,0,1,6
codecov[bot],reidy-p,20190,1.0,0.5,0,0,0,0,2,6
codecov[bot],rgommers,20190,1.0,0.75,4,0,0,0,2,7
codecov[bot],robbuckley,20190,1.0,1.0,4,0,0,0,2,6
codecov[bot],rotuna,20190,1.0,1.0,8,0,0,0,2,8
codecov[bot],rs2,20190,1.0,1.0,4,0,0,0,2,6
codecov[bot],ryankarlos,20190,1.0,0.8766666666666666,24,0,0,0,3,22
codecov[bot],ryanorsinger,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],sakarpanta,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],samspills,20190,1.0,1.0,2,0,0,0,1,4
codecov[bot],samuelsinayoko,20190,1.0,0.915,16,0,0,0,2,13
codecov[bot],saurav2608,20190,1.0,0.965,38,0,0,0,4,28
codecov[bot],scarabeusiv,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],sdrees,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],shoyer,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],sighingnow,20190,1.0,1.0,6,0,0,0,4,17
codecov[bot],simonjayhawkins,20190,1.0,0.9659090909090908,149,0,0,0,44,176
codecov[bot],sinhrks,20190,1.0,0.0,0,0,0,0,1,3
codecov[bot],souvik3333,20190,1.0,0.71,10,0,0,0,1,9
codecov[bot],sridhu88,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],stevenbw,20190,1.0,1.0,4,0,0,0,1,5
codecov[bot],sudhirmohanraj,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],summonholmes,20190,1.0,0.6699999999999999,2,0,0,0,1,5
codecov[bot],supersational,20190,1.0,1.0,0,0,0,0,1,3
codecov[bot],tacaswell,20190,1.0,0.835,4,0,0,0,2,8
codecov[bot],tamuhey,20190,1.0,0.89,10,0,0,0,1,11
codecov[bot],tdamsma,20190,1.0,0.5625,12,0,0,0,4,19
codecov[bot],teto,20190,1.0,0.5,2,0,0,0,2,5
codecov[bot],thoo,20190,1.0,1.0,6,0,0,0,1,5
codecov[bot],timhoffm,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],tnir,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],tomneep,20190,1.0,1.0,2,0,0,0,2,6
codecov[bot],toobaz,20190,1.0,0.525,4,0,0,0,4,17
codecov[bot],topper-123,20190,1.0,0.6675,10,0,0,0,4,14
codecov[bot],tylerjereddy,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],vaibhavhrt,20190,1.0,0.858,42,0,0,0,5,35
codecov[bot],victormoron,20190,1.0,1.0,4,0,0,0,1,4
codecov[bot],vladserkoff,20190,1.0,1.0,8,0,0,0,1,6
codecov[bot],vnlitvin,20190,1.0,0.9657142857142856,68,0,0,0,7,53
codecov[bot],vrajmohan,20190,1.0,1.0,2,0,0,0,1,3
codecov[bot],wesm,20190,1.0,1.0,4,0,0,0,1,5
codecov[bot],wkschwartz,20190,1.0,0.6699999999999999,2,0,0,0,1,5
codecov[bot],xhochy,20190,1.0,1.0,6,0,0,0,1,6
codecov[bot],yichen8,20190,1.0,0.5,2,0,0,0,1,4
codecov[bot],zangell44,20190,1.0,1.0,14,0,0,0,2,11
codeprimate123,TomAugspurger,20190,0.0,0.0,1,0,0,1,1,2
coderop2,TomAugspurger,20190,0.75,0.71,14,1,0,2,1,11
coderop2,WillAyd,20190,0.75,1.0,3,0,0,0,1,5
coderop2,dargueta,20190,0.75,0.8,10,1,0,1,1,9
corneels,gfyoung,20190,1.0,1.0,1,0,0,0,1,2
corneels,illegalnumbers,20190,1.0,1.0,7,0,0,0,1,9
corneels,jreback,20190,1.0,1.0,2,0,0,0,1,3
corneels,tamuhey,20190,1.0,1.0,1,0,0,0,1,2
crayxt,WillAyd,20190,1.0,1.0,1,0,1,0,1,2
crepererum,tobycheese,20190,1.0,1.0,2,0,0,0,1,3
damionw,jreback,20190,1.0,1.0,1,0,0,0,1,2
damionw,vss888,20190,1.0,1.0,2,0,0,0,1,3
danielplawrence,TomAugspurger,20190,0.5,1.0,3,2,0,0,2,7
danielplawrence,dsaxton,20190,1.0,1.0,3,0,0,0,1,4
danielplawrence,jreback,20190,0.0,1.0,0,0,0,0,1,2
danielplawrence,khizirsiddiqui,20190,1.0,1.0,3,0,0,0,1,4
danielplawrence,pep8speaks,20190,0.0,1.0,0,1,0,0,1,2
danielplawrence,timgeb,20190,1.0,1.0,3,0,0,0,1,4
danielwlogan,heidek,20190,0.5,1.0,1,0,0,0,1,3
danielwlogan,lebigot,20190,1.0,0.0,0,0,0,0,1,2
danielwlogan,mroeschke,20190,0.75,1.0,1,1,0,0,2,6
danj1974,jorisvandenbossche,20190,1.0,1.0,0,0,0,0,1,2
danj1974,jreback,20190,1.0,1.0,0,0,0,0,1,3
dargueta,TomAugspurger,20190,0.8,0.71,15,3,1,2,1,12
dargueta,WillAyd,20190,0.8,1.0,3,0,0,0,1,6
dargueta,gfyoung,20190,1.0,1.0,1,0,0,0,1,2
dargueta,jreback,20190,1.0,1.0,1,0,0,0,1,2
datapythonista,Dr-Irv,20190,1.0,1.0,15,0,0,0,1,9
datapythonista,LJArendse,20190,1.0,1.0,6,0,0,0,1,7
datapythonista,MaxVanDeursen,20190,1.0,0.75,9,1,0,0,1,8
datapythonista,TomAugspurger,20190,0.6583333333333333,0.9,46,3,1,1,12,55
datapythonista,WillAyd,20190,0.905,0.9807142857142858,18,1,1,0,14,48
datapythonista,dluiscosta,20190,0.25,0.875,6,3,0,2,2,14
datapythonista,dsaxton,20190,1.0,0.75,7,0,0,0,1,13
datapythonista,dylanchase,20190,1.0,1.0,1,0,0,0,1,2
datapythonista,gfyoung,20190,1.0,0.9575,8,0,0,0,4,17
datapythonista,h-vetinari,20190,0.6699999999999999,1.0,2,0,0,0,1,5
datapythonista,hannah-c,20190,1.0,1.0,0,0,0,0,1,2
datapythonista,igblackadder,20190,1.0,1.0,0,0,0,0,1,2
datapythonista,jorisvandenbossche,20190,0.7230769230769231,0.8223076923076923,61,12,3,13,13,90
datapythonista,jreback,20190,0.795,0.995,68,5,3,1,22,84
datapythonista,mbirdi,20190,0.5,1.0,2,2,1,0,1,6
datapythonista,mmphego,20190,1.0,1.0,1,0,0,0,1,3
datapythonista,neili02,20190,0.5,1.0,2,2,1,0,1,6
datapythonista,nmusolino,20190,0.5,1.0,1,0,0,0,2,4
datapythonista,pep8speaks,20190,0.9,1.0,1,1,1,0,5,11
datapythonista,rotuna,20190,1.0,1.0,1,0,0,0,1,2
datapythonista,saurav2608,20190,0.7925,0.965,17,1,0,1,4,23
datapythonista,souvik3333,20190,1.0,0.71,5,0,0,0,1,8
datapythonista,victormoron,20190,1.0,1.0,2,0,0,0,1,3
datapythonista,vtbassmatt,20190,1.0,1.0,0,0,0,0,1,2
datatravelgit,TomAugspurger,20190,1.0,1.0,2,0,0,0,1,4
david-cortes,TomAugspurger,20190,0.0,0.0,1,0,0,1,1,2
david-liu-brattle-1,gfyoung,20190,0.5,1.0,3,1,0,0,2,6
david-liu-brattle-1,jreback,20190,1.0,0.6699999999999999,3,0,0,0,1,6
dberenbaum,jreback,20190,1.0,1.0,1,0,0,0,1,2
dcreekp,TomAugspurger,20190,0.86,1.0,6,0,0,0,1,8
dcreekp,WillAyd,20190,0.0,1.0,0,0,0,0,1,2
dcreekp,jreback,20190,0.86,1.0,6,1,0,0,1,9
dcreekp,nickagian,20190,1.0,1.0,1,0,0,0,1,2
dcreekp,zangell44,20190,1.0,0.5,1,0,0,0,1,3
detrout,WillAyd,20190,1.0,1.0,1,0,0,0,1,2
detrout,jreback,20190,0.86,1.0,20,0,0,0,1,11
detrout,pep8speaks,20190,0.86,1.0,1,1,1,0,1,8
dev72,TomAugspurger,20190,1.0,1.0,4,0,0,0,1,4
dev72,esvhd,20190,1.0,1.0,2,0,0,0,1,3
dev72,gfyoung,20190,1.0,1.0,0,0,0,0,1,3
dev72,goriccardo,20190,1.0,1.0,2,0,0,0,1,3
dev72,jquadrino,20190,1.0,1.0,2,0,0,0,1,3
dev72,macd2,20190,1.0,1.0,4,0,0,0,1,4
dev72,mikkokotila,20190,1.0,1.0,0,0,0,0,1,3
dev72,sw-yx,20190,1.0,1.0,0,0,0,0,1,3
dev72,swinman,20190,1.0,0.0,0,0,0,0,1,3
dev72,vvvlc,20190,1.0,1.0,2,0,0,0,1,3
dgua,TomAugspurger,20190,0.0,1.0,0,0,0,0,1,4
dgua,hwalinga,20190,0.0,1.0,0,0,0,0,1,4
dgua,jreback,20190,0.0,1.0,0,0,0,0,1,2
dgua,palnabarun,20190,0.0,1.0,0,0,0,0,1,2
dgua,polidore,20190,0.0,1.0,0,0,0,0,1,2
dickreuter,TomAugspurger,20190,1.0,1.0,4,0,4,0,2,10
dickreuter,WillAyd,20190,1.0,1.0,4,0,0,0,1,5
dickreuter,gfyoung,20190,1.0,1.0,4,0,0,0,1,5
dickreuter,jreback,20190,1.0,1.0,2,0,2,0,1,4
djbarker,simonjayhawkins,20190,1.0,0.6699999999999999,3,0,0,0,1,6
dluiscosta,TomAugspurger,20190,0.75,1.0,2,2,2,0,1,9
dluiscosta,WillAyd,20190,0.75,1.0,8,0,0,0,1,10
dluiscosta,jreback,20190,0.75,1.0,4,0,0,0,1,9
dluiscosta,pep8speaks,20190,0.75,1.0,2,2,2,0,1,9
dongzhi0312,mbkupfer,20190,1.0,1.0,1,0,0,0,1,4
donnaaboise,TomAugspurger,20190,1.0,1.0,6,0,0,0,1,5
dougthor42,mroeschke,20190,1.0,1.0,0,0,0,0,1,3
dpitch40,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
dpitch40,jorisvandenbossche,20190,1.0,1.0,1,0,0,0,1,2
dpshelio,jreback,20190,1.0,1.0,1,0,0,0,1,2
dpshelio,senaj,20190,1.0,1.0,0,0,0,0,1,2
dragonator4,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,2
drewmassey,jreback,20190,1.0,1.0,1,0,0,0,1,2
dsaxton,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
dsaxton,WillAyd,20190,0.855,0.6825,59,17,6,9,4,37
dsaxton,gfyoung,20190,0.75,1.0,7,0,0,0,1,13
dsaxton,jreback,20190,0.884,1.0,12,0,0,0,5,23
dsaxton,kefirbandi,20190,0.0,1.0,0,0,0,0,1,2
dsaxton,khizirsiddiqui,20190,1.0,1.0,1,0,0,0,1,2
dsaxton,pep8speaks,20190,0.8066666666666666,1.0,2,4,2,0,3,19
dsaxton,timgeb,20190,1.0,1.0,1,0,0,0,1,2
dycw,TomAugspurger,20190,1.0,1.0,3,0,0,0,1,5
dycw,gfyoung,20190,1.0,1.0,1,0,0,0,1,2
dycw,jbrockmendel,20190,1.0,1.0,3,0,0,0,1,4
dycw,jreback,20190,1.0,0.0,0,0,0,0,1,2
ebolyen,TomAugspurger,20190,1.0,1.0,2,0,0,0,1,3
ebolyen,WillAyd,20190,1.0,1.0,2,0,0,0,1,4
ebolyen,jorisvandenbossche,20190,1.0,1.0,2,0,0,0,1,4
ebolyen,jschendel,20190,1.0,1.0,1,0,0,0,1,2
ebolyen,mortonjt,20190,1.0,1.0,0,0,0,0,1,2
egustavson,jorisvandenbossche,20190,1.0,1.0,1,0,0,0,1,3
ellsaking,wangweichao0403,20190,1.0,1.0,1,0,1,0,1,2
enricorotundo,WillAyd,20190,1.0,1.0,3,0,0,0,1,4
enricorotundo,jreback,20190,1.0,1.0,6,0,0,0,1,5
enterdisplaynamehere,WillAyd,20190,1.0,1.0,0,0,0,0,1,2
ericksc,jreback,20190,1.0,1.0,1,0,0,0,1,2
ericksc,mroeschke,20190,1.0,1.0,1,0,0,0,1,2
eromoe,gfyoung,20190,1.0,1.0,0,0,0,0,1,3
eromoe,jorisvandenbossche,20190,1.0,0.5,2,0,0,0,1,4
esvhd,TomAugspurger,20190,1.0,1.0,2,0,0,0,1,3
esvhd,gfyoung,20190,1.0,1.0,0,0,0,0,1,2
esvhd,goriccardo,20190,1.0,1.0,1,0,0,0,1,2
esvhd,jquadrino,20190,1.0,1.0,1,0,0,0,1,2
esvhd,macd2,20190,1.0,1.0,2,0,0,0,1,3
esvhd,mikkokotila,20190,1.0,1.0,0,0,0,0,1,2
esvhd,sw-yx,20190,1.0,1.0,0,0,0,0,1,2
esvhd,swinman,20190,1.0,0.0,0,0,0,0,1,2
esvhd,vvvlc,20190,1.0,1.0,1,0,0,0,1,2
eswara3202,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,2
evarga,Nakai-Naoto,20190,1.0,1.0,0,0,0,0,1,2
evarga,mroeschke,20190,1.0,1.0,0,0,0,0,1,2
eyadsibai,jreback,20190,1.0,1.0,1,0,0,0,1,2
fabianrost84,TomAugspurger,20190,1.0,1.0,35,0,0,0,1,12
fabianrost84,shadiakiki1986,20190,1.0,1.0,7,0,0,0,1,8
fakio,gfyoung,20190,1.0,0.0,0,0,0,0,1,4
faulaire,gfyoung,20190,1.0,1.0,2,0,0,0,1,3
faulaire,jreback,20190,1.0,1.0,1,0,1,0,1,2
fdroessler,jorisvandenbossche,20190,1.0,1.0,2,0,0,0,1,4
fdroessler,jreback,20190,1.0,1.0,2,0,0,0,1,4
fdroessler,reidy-p,20190,1.0,0.0,0,1,0,0,1,4
felixvd,WillAyd,20190,0.0,1.0,0,1,0,0,1,2
felixvd,mroeschke,20190,0.0,1.0,0,0,0,0,1,2
felixvd,yichen8,20190,0.0,1.0,0,0,0,0,1,2
fergyfresh,TomAugspurger,20190,1.0,1.0,2,0,0,0,1,3
fergyfresh,jorisvandenbossche,20190,1.0,1.0,0,0,0,0,1,3
fingoldo,gfyoung,20190,1.0,0.0,0,2,0,0,1,3
fjetter,WillAyd,20190,1.0,1.0,3,0,0,0,1,6
fjetter,jreback,20190,1.0,1.0,27,0,0,0,1,12
fjetter,pep8speaks,20190,1.0,1.0,0,0,0,0,1,4
fordmustang111,Shellcat-Zero,20190,1.0,1.0,2,0,0,0,1,3
fordmustang111,TomAugspurger,20190,1.0,1.0,4,0,0,0,1,5
fordmustang111,jorisvandenbossche,20190,1.0,0.6,1,0,0,0,1,6
fordmustang111,susodapop,20190,1.0,0.5,1,0,0,0,1,3
fran6w,gfyoung,20190,1.0,1.0,2,0,0,0,1,3
freifrauvonbleifrei,WillAyd,20190,0.0,1.0,0,0,0,0,1,3
frndlytm,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
frndlytm,jreback,20190,1.0,1.0,1,0,0,0,1,2
fx-kirin,WillAyd,20190,1.0,1.0,1,0,0,0,1,2
gaetano-guerriero,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,2
garfieldthecat,MartinThoma,20190,0.0,1.0,0,0,0,0,1,3
garfieldthecat,jorisvandenbossche,20190,0.0,0.5,1,0,0,1,1,3
garfieldthecat,jreback,20190,0.5,1.0,0,0,0,0,2,8
garfieldthecat,minggli,20190,0.0,1.0,0,0,0,0,1,3
gasparia405,TomAugspurger,20190,1.0,1.0,1,0,0,0,1,3
gasparia405,WillAyd,20190,1.0,1.0,5,0,2,0,2,9
gasparia405,pep8speaks,20190,1.0,1.0,1,0,1,0,1,3
gatsoulis,TomAugspurger,20190,1.0,1.0,0,0,0,0,1,2
