name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
datomnurdin,sandeepan,20151,1.0,1.0,0,0,0,0,1,2
datomnurdin,scls19fr,20151,1.0,1.0,2,0,0,0,1,3
davidbp,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,2
davidbp,jreback,20151,1.0,1.0,1,0,0,0,1,2
davidovitch,H0R5E,20151,1.0,1.0,1,0,1,0,1,2
davidovitch,PBrockmann,20151,1.0,0.5,1,1,1,0,1,3
davidovitch,hnykda,20151,1.0,1.0,2,0,2,0,1,3
davidovitch,jreback,20151,0.9166666666666666,1.0,12,1,0,0,3,13
davidovitch,naught101,20151,1.0,1.0,1,0,1,0,1,2
davidovitch,shoyer,20151,1.0,1.0,2,0,2,0,2,4
davidtrem,jreback,20151,0.75,0.6699999999999999,3,2,0,1,1,7
dbl001,TomAugspurger,20151,1.0,0.5,1,0,0,0,1,3
denfromufa,KelSolaar,20151,1.0,1.0,1,0,0,0,1,2
denfromufa,TomAugspurger,20151,0.9,1.0,26,0,0,0,2,21
denfromufa,VelizarVESSELINOV,20151,1.0,0.0,0,0,0,0,1,2
denfromufa,jreback,20151,0.9666666666666668,1.0,21,0,0,0,6,27
denfromufa,mikofski,20151,1.0,1.0,1,0,0,0,1,2
denfromufa,rubennj,20151,1.0,1.0,3,0,0,0,1,4
denfromufa,shoyer,20151,0.95,1.0,55,2,0,0,4,29
denfromufa,sinhrks,20151,1.0,1.0,1,0,0,0,2,6
denfromufa,summerela,20151,1.0,1.0,1,0,0,0,1,2
depristo,ethanluoyc,20151,1.0,1.0,2,0,0,0,1,3
depristo,jreback,20151,1.0,1.0,6,0,0,0,1,7
depristo,udiboy1209,20151,1.0,1.0,1,0,0,0,1,2
devqinves,jreback,20151,0.0,1.0,0,0,0,0,1,3
devqinves,max-sixty,20151,0.0,1.0,0,0,0,0,1,3
devqinves,sinhrks,20151,0.0,1.0,0,0,0,0,1,2
dewoller,jreback,20151,1.0,1.0,1,0,1,0,1,4
dhimmel,jorisvandenbossche,20151,1.0,1.0,1,0,0,0,1,2
dhimmel,shoyer,20151,1.0,1.0,0,0,0,0,1,2
diazona,TomAugspurger,20151,0.0,1.0,0,0,0,0,1,2
diazona,jorisvandenbossche,20151,0.0,0.0,1,0,0,1,1,2
dickster77,jreback,20151,1.0,1.0,5,0,0,0,2,7
dickster77,sinhrks,20151,1.0,1.0,3,0,0,0,1,5
dimazest,jreback,20151,1.0,1.0,2,0,0,0,1,3
dimazest,toobaz,20151,1.0,1.0,1,0,0,0,1,2
dinya,Dr-Irv,20151,1.0,1.0,0,0,0,0,1,4
dinya,jorisvandenbossche,20151,1.0,1.0,1,0,1,0,1,4
dinya,jreback,20151,1.0,1.0,0,0,0,0,1,2
dizzy0ny,jreback,20151,1.0,1.0,1,0,0,0,1,2
djgagne,jreback,20151,1.0,0.93,21,0,0,0,2,14
dlenski,TomAugspurger,20151,1.0,1.0,2,0,0,0,1,3
dlenski,jorisvandenbossche,20151,1.0,1.0,1,0,0,0,1,2
dov,jreback,20151,0.75,1.0,1,0,0,0,2,5
dov,shoyer,20151,0.5,1.0,0,0,0,0,1,6
dpinte,jreback,20151,0.5,1.0,0,1,0,0,1,3
dragoljub,TomAugspurger,20151,1.0,1.0,4,0,0,0,1,6
dragoljub,hayd,20151,1.0,1.0,0,0,0,0,1,2
dragoljub,jorisvandenbossche,20151,1.0,1.0,6,0,0,0,1,7
dragoljub,jreback,20151,1.0,1.0,14,0,3,0,4,21
dragoljub,nbonnotte,20151,1.0,1.0,0,0,0,0,1,4
dragoljub,rockg,20151,1.0,1.0,3,0,0,0,1,4
dragoljub,shoyer,20151,1.0,1.0,3,0,0,0,1,4
dragoljub,sinhrks,20151,1.0,1.0,2,0,0,0,1,5
dragoljub,varinf,20151,1.0,1.0,1,0,1,0,1,6
drglitch,jreback,20151,1.0,0.75,6,1,0,0,1,7
dschallis,jreback,20151,1.0,1.0,14,0,2,0,1,10
dscheste,jreback,20151,1.0,1.0,0,0,0,0,1,3
dsm054,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,2
dsm054,evanpw,20151,1.0,1.0,2,0,0,0,1,3
dsm054,fridiculous,20151,1.0,1.0,2,0,0,0,1,3
dsm054,jorisvandenbossche,20151,1.0,0.75,2,0,0,0,1,5
dsm054,jreback,20151,1.0,1.0,11,0,0,0,4,13
dsm054,kawochen,20151,1.0,1.0,4,0,0,0,2,6
dsm054,oscar6echo,20151,1.0,1.0,2,0,0,0,1,3
dsm054,pag,20151,1.0,1.0,2,0,0,0,1,3
dsm054,shoyer,20151,1.0,1.0,1,0,0,0,1,2
dsm054,sinhrks,20151,1.0,1.0,2,0,0,0,1,3
duboism,jreback,20151,0.0,1.0,0,0,0,0,1,3
dylkot,jreback,20151,0.6699999999999999,1.0,8,0,0,0,1,7
dyngts,jorisvandenbossche,20151,0.6699999999999999,1.0,0,0,0,0,1,4
dyngts,jreback,20151,0.6699999999999999,1.0,0,0,0,0,1,7
eL0ck,jreback,20151,1.0,1.0,2,0,0,0,1,3
eL0ck,shoyer,20151,1.0,1.0,1,0,0,0,1,2
ebolyen,jreback,20151,0.5,1.0,1,0,0,0,2,8
eddie-dunn,TomAugspurger,20151,1.0,1.0,24,0,0,0,1,10
eddie-dunn,jreback,20151,1.0,1.0,48,0,0,0,1,14
eddie-dunn,kawochen,20151,1.0,1.0,6,0,0,0,1,7
educhana,TomAugspurger,20151,1.0,1.0,0,0,0,0,1,3
educhana,jreback,20151,1.0,1.0,6,0,0,0,2,10
egpbos,TomAugspurger,20151,0.5,1.0,2,1,0,0,1,5
ekinsenturk,jreback,20151,1.0,1.0,9,0,0,0,1,6
ellisonbg,jankatins,20151,1.0,1.0,1,0,0,0,1,2
ellisonbg,jreback,20151,1.0,0.6699999999999999,6,0,0,0,1,10
ellisonbg,nickeubank,20151,1.0,0.44,2,0,0,0,1,10
ellisonbg,shoyer,20151,1.0,0.62,3,0,0,0,1,9
embray,jreback,20151,1.0,1.0,0,0,0,0,1,2
emilydolson,jorisvandenbossche,20151,1.0,1.0,4,0,1,0,2,6
emilydolson,jreback,20151,1.0,1.0,8,0,1,0,2,11
emsems,jreback,20151,1.0,1.0,0,0,0,0,1,2
engelmav,jreback,20151,1.0,1.0,0,0,0,0,1,2
eoincondron,jreback,20151,1.0,1.0,4,0,1,0,1,6
ericmjl,TomAugspurger,20151,1.0,1.0,2,0,0,0,1,4
esvhd,jorisvandenbossche,20151,1.0,1.0,0,0,0,0,1,2
esvhd,jreback,20151,1.0,1.0,0,0,0,0,1,2
ethanluoyc,jreback,20151,1.0,1.0,24,0,0,0,2,16
ethanluoyc,udiboy1209,20151,1.0,1.0,2,0,0,0,1,3
evanpw,fridiculous,20151,1.0,1.0,1,0,0,0,1,2
evanpw,jreback,20151,0.99,0.99,88,3,3,1,10,55
evanpw,kawochen,20151,0.95,1.0,9,0,0,0,2,13
evanpw,max-sixty,20151,1.0,1.0,2,0,0,0,1,3
evanpw,oscar6echo,20151,1.0,1.0,1,0,0,0,1,2
evanpw,pag,20151,1.0,1.0,1,0,0,0,1,2
evanpw,sbtlaarzc,20151,1.0,1.0,2,0,0,0,1,3
evanpw,sinhrks,20151,1.0,1.0,1,0,0,0,1,2
evanpw,toniatop,20151,1.0,1.0,1,0,0,0,1,2
eyurtsev,hensing,20151,1.0,0.6699999999999999,0,1,0,0,1,4
eyurtsev,jreback,20151,1.0,1.0,1,0,1,0,1,5
fabianrost84,jreback,20151,0.0,1.0,0,0,0,0,1,3
fdellavedova,jacobschaer,20151,1.0,0.0,0,0,0,0,1,3
fdellavedova,jreback,20151,1.0,1.0,6,0,0,0,1,5
feixialong,jorisvandenbossche,20151,1.0,1.0,0,0,0,0,1,2
feixialong,lgautier,20151,1.0,1.0,1,0,0,0,1,2
feldman4,jreback,20151,1.0,0.6699999999999999,4,0,0,0,1,5
felixlaumon,jreback,20151,1.0,1.0,1,0,0,0,1,2
felixlaumon,sinhrks,20151,1.0,1.0,1,0,0,0,1,3
femtotrader,jorisvandenbossche,20151,0.8,1.0,4,0,0,0,1,6
femtotrader,jreback,20151,0.9333333333333332,0.7566666666666667,16,0,0,2,3,20
fernavid,max-sixty,20151,1.0,1.0,0,0,0,0,1,2
filmackay,jorisvandenbossche,20151,1.0,0.5,1,0,0,0,1,3
filmackay,jreback,20151,1.0,0.6699999999999999,6,0,0,0,1,10
filmackay,sinhrks,20151,1.0,1.0,0,0,0,0,1,2
filmor,jreback,20151,1.0,1.0,2,0,0,0,1,4
flamingbear,jorisvandenbossche,20151,0.885,1.0,19,3,5,0,2,22
flamingbear,jreback,20151,0.6925,0.9375,56,10,0,6,4,39
florianverhein,TomAugspurger,20151,1.0,1.0,5,0,0,0,1,8
florianverhein,XinCindyChen,20151,1.0,1.0,10,0,0,0,1,9
florianverhein,jorisvandenbossche,20151,1.0,1.0,15,0,0,0,1,10
florianverhein,jreback,20151,1.0,1.0,5,0,0,0,1,8
flying-sheep,TomAugspurger,20151,0.8,1.0,2,0,0,0,1,6
flying-sheep,jreback,20151,0.96,0.76,35,2,6,0,5,36
fnielsen,jorisvandenbossche,20151,1.0,1.0,2,0,1,0,1,4
foobarbecue,jreback,20151,1.0,1.0,2,0,0,0,1,3
frankcleary,jorisvandenbossche,20151,1.0,1.0,5,0,0,0,1,6
frankcleary,jreback,20151,1.0,0.88,30,0,0,0,1,13
fridiculous,jreback,20151,1.0,1.0,3,0,0,0,1,4
fridiculous,kawochen,20151,1.0,1.0,1,0,0,0,1,2
fridiculous,oscar6echo,20151,1.0,1.0,1,0,0,0,1,2
fridiculous,pag,20151,1.0,1.0,1,0,0,0,1,2
fridiculous,sinhrks,20151,1.0,1.0,1,0,0,0,1,2
gabrielaraujof,jreback,20151,1.0,1.0,2,0,0,0,1,4
ganego,jorisvandenbossche,20151,1.0,1.0,3,0,0,0,1,4
ganego,jreback,20151,1.0,0.75,9,0,0,0,1,7
gdementen,sinhrks,20151,1.0,1.0,0,0,0,0,1,3
ghl3,jreback,20151,1.0,1.0,52,0,0,0,1,18
ghl3,shoyer,20151,1.0,1.0,0,0,0,0,1,5
ghost,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,3
ghost,hayd,20151,1.0,1.0,1,0,0,0,1,2
ghost,iblis17,20151,0.6699999999999999,0.8,5,2,0,1,1,8
ghost,jacobschaer,20151,0.75,0.5,1,0,0,1,2,5
ghost,jankatins,20151,1.0,0.5,1,0,0,0,1,3
ghost,jorisvandenbossche,20151,0.75,1.0,1,1,0,0,2,5
ghost,jreback,20151,0.7233333333333333,0.9733333333333332,23,1,0,1,3,25
ghost,meeb,20151,0.6699999999999999,1.0,8,0,0,0,1,7
ghost,parthea,20151,0.5,0.92,13,0,0,1,1,15
ghost,petebachant,20151,1.0,0.5,0,0,0,0,1,3
glepore70,jreback,20151,1.0,1.0,1,0,0,0,1,2
glepore70,kelvin22,20151,1.0,0.0,0,0,0,0,1,2
gliptak,jreback,20151,1.0,1.0,8,0,0,0,1,8
glyg,jreback,20151,1.0,1.0,6,0,2,0,4,12
gonike,jreback,20151,0.0,1.0,0,0,0,0,1,4
goodboy,jreback,20151,0.5,1.0,3,0,0,0,1,5
goyodiaz,jreback,20151,1.0,1.0,0,0,0,0,1,6
goyodiaz,vlasisva,20151,1.0,1.0,0,0,0,0,1,5
gpoulin,jreback,20151,0.0,1.0,0,1,0,0,1,4
grahamjeffries,TomAugspurger,20151,1.0,1.0,2,0,2,0,1,3
grahamjeffries,jorisvandenbossche,20151,1.0,1.0,2,0,0,0,2,9
grahamjeffries,jreback,20151,1.0,1.0,2,0,2,0,1,4
gregKiely,jreback,20151,1.0,1.0,1,0,0,0,1,2
groakat,johne13,20151,0.0,0.5,1,0,0,1,1,3
groakat,jreback,20151,0.0,0.6699999999999999,1,0,0,1,1,4
hack-c,Winterflower,20151,1.0,1.0,2,0,0,0,1,4
hack-c,jorisvandenbossche,20151,1.0,1.0,1,0,1,0,1,4
hack-c,jreback,20151,1.0,1.0,1,0,0,0,1,2
hadim,jreback,20151,0.6699999999999999,1.0,8,0,0,0,1,7
hadjmic,TomAugspurger,20151,1.0,1.0,2,0,0,0,1,3
hadjmic,jreback,20151,1.0,1.0,8,0,0,0,1,6
hamedhsn,jreback,20151,0.91,1.0,167,2,4,0,2,44
hamedhsn,max-sixty,20151,1.0,0.75,30,1,0,0,1,15
harshnisar,jorisvandenbossche,20151,1.0,1.0,0,0,0,0,1,3
hayd,TomAugspurger,20151,1.0,1.0,4,0,0,0,3,9
hayd,jankatins,20151,1.0,0.5,1,0,0,0,1,3
hayd,jorisvandenbossche,20151,0.8340000000000001,0.866,34,3,0,1,5,31
hayd,jreback,20151,0.917,0.964,73,2,3,4,10,60
hayd,jseabold,20151,1.0,1.0,2,0,0,0,1,3
hayd,kawochen,20151,1.0,1.0,2,0,0,0,1,3
hayd,max-sixty,20151,1.0,1.0,1,0,0,0,1,3
hayd,patricktokeeffe,20151,0.6699999999999999,1.0,6,1,0,0,1,7
hayd,petebachant,20151,1.0,0.5,0,0,0,0,1,3
hayd,pkch,20151,1.0,1.0,1,0,0,0,1,2
hayd,shoyer,20151,0.835,1.0,11,0,0,0,2,10
hayd,sinhrks,20151,0.6699999999999999,1.0,0,1,0,0,1,4
hayd,trvrm,20151,1.0,0.75,4,2,0,0,2,8
hayd,varinf,20151,1.0,1.0,4,0,0,0,1,6
hcarvalhoalves,jreback,20151,1.0,0.0,0,0,0,0,1,2
henrystokeley,jreback,20151,0.75,0.93,12,0,0,1,2,15
hensing,jreback,20151,0.835,1.0,16,1,0,0,2,14
hhuuggoo,MJuddBooth,20151,1.0,1.0,4,0,0,0,1,6
hhuuggoo,jreback,20151,1.0,0.955,22,1,3,0,2,23
hhuuggoo,terrytangyuan,20151,1.0,0.92,11,1,3,0,1,14
hironow,TomAugspurger,20151,1.0,1.0,0,0,0,0,1,3
hironow,jreback,20151,1.0,1.0,0,0,0,0,1,3
hironow,sinhrks,20151,1.0,1.0,6,0,6,0,1,5
hlin117,kawochen,20151,1.0,0.6699999999999999,6,0,0,0,1,6
hnykda,PBrockmann,20151,1.0,0.5,2,2,2,0,1,4
hnykda,jreback,20151,1.0,1.0,0,0,0,0,1,3
hnykda,naught101,20151,1.0,1.0,2,0,2,0,1,3
hnykda,shoyer,20151,1.0,1.0,2,0,2,0,1,3
hpaulj,jreback,20151,1.0,1.0,3,0,0,0,1,4
hsperr,jreback,20151,0.0,1.0,0,1,0,0,1,3
hsperr,max-sixty,20151,0.0,1.0,0,0,0,0,1,3
httassadar,jreback,20151,1.0,1.0,1,0,0,0,1,2
htzh,jreback,20151,0.6699999999999999,0.83,7,3,0,2,1,12
htzh,max-sixty,20151,0.6699999999999999,1.0,2,0,0,0,1,8
huaiweicheng,jreback,20151,1.0,1.0,8,0,0,0,1,8
ibab,KonstantinSchubert,20151,1.0,1.0,2,0,0,0,1,3
ibab,jorisvandenbossche,20151,1.0,1.0,0,0,0,0,1,3
ibab,jreback,20151,1.0,1.0,2,0,0,0,1,3
ibab,shoyer,20151,1.0,0.0,0,0,0,0,1,3
ibab,tunnell,20151,1.0,1.0,2,0,0,0,1,3
iblis17,jreback,20151,0.9,1.0,12,0,0,0,2,14
iblis17,kawochen,20151,1.0,1.0,1,0,0,0,1,2
iblis17,meeb,20151,0.8,1.0,8,0,0,0,1,9
ikajic,TomAugspurger,20151,1.0,1.0,8,0,0,0,1,6
ikajic,jreback,20151,1.0,1.0,4,0,0,0,1,5
ikajic,mdboom,20151,1.0,1.0,4,0,0,0,1,5
ikajic,sebhahn,20151,1.0,1.0,16,0,0,0,1,8
ikajic,tacaswell,20151,1.0,1.0,8,0,0,0,1,6
ikilledthecat,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,2
ikilledthecat,jreback,20151,1.0,1.0,2,0,0,0,1,3
ilya-kolpakov,jreback,20151,0.0,1.0,0,0,0,0,1,4
insertinterestingnamehere,jreback,20151,0.83,0.88,23,3,2,1,1,14
insertinterestingnamehere,kawochen,20151,0.83,1.0,12,0,0,0,1,9
insertinterestingnamehere,shoyer,20151,0.83,1.0,1,1,1,0,1,7
invisibleroads,NapalmHorn,20151,1.0,1.0,0,0,0,0,1,2
invisibleroads,jlec,20151,1.0,1.0,1,0,1,0,1,2
invisibleroads,jreback,20151,1.0,1.0,2,0,0,0,2,6
invisibleroads,kyleabeauchamp,20151,1.0,1.0,1,0,0,0,1,2
invisibleroads,yarikoptic,20151,1.0,1.0,1,0,1,0,1,4
iosonofabio,jorisvandenbossche,20151,1.0,1.0,1,0,1,0,1,3
ischwabacher,izderadicka,20151,1.0,1.0,1,0,1,0,1,7
ischwabacher,jorisvandenbossche,20151,1.0,0.83,25,1,0,0,1,12
ischwabacher,jreback,20151,1.0,0.9266666666666667,35,2,4,0,3,25
ischwabacher,sinhrks,20151,1.0,1.0,5,0,0,0,1,7
iwschris,TomAugspurger,20151,0.6699999999999999,1.0,6,0,0,0,1,10
iwschris,jreback,20151,0.6699999999999999,1.0,48,0,0,0,1,17
iwschris,shoyer,20151,0.6699999999999999,0.33,12,0,0,6,1,12
iyer,jreback,20151,1.0,1.0,3,0,0,0,1,4
iyer,phretor,20151,1.0,1.0,1,0,0,0,1,2
iyer,terrytangyuan,20151,1.0,1.0,1,0,0,0,1,2
izderadicka,jorisvandenbossche,20151,1.0,0.83,0,1,0,0,1,7
izderadicka,jreback,20151,1.0,0.78,2,2,2,0,1,10
izderadicka,sinhrks,20151,1.0,1.0,0,0,0,0,1,2
jab,jreback,20151,0.5,0.8,10,0,0,2,1,9
jacobschaer,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,2
jacobschaer,jorisvandenbossche,20151,0.5,1.0,0,1,0,0,2,4
jacobschaer,jreback,20151,0.3333333333333333,0.9733333333333332,3,1,2,1,3,23
jacobschaer,parthea,20151,0.5,0.96,2,0,0,1,2,16
jacobschaer,snamburi3,20151,1.0,1.0,0,0,0,0,1,3
jacobschaer,ssaumitra,20151,1.0,1.0,1,0,1,0,1,5
jaidevd,jorisvandenbossche,20151,1.0,0.0,0,0,0,0,1,3
jaidevd,jreback,20151,1.0,1.0,0,0,0,0,1,3
jaimefrio,jreback,20151,0.0,0.83,1,0,0,1,1,7
jakbaum,jorisvandenbossche,20151,0.5,0.83,3,3,0,1,1,8
jakbaum,jreback,20151,0.5,1.0,2,0,0,0,1,4
jakevdp,TomAugspurger,20151,1.0,1.0,6,0,0,0,1,8
jakevdp,jankatins,20151,1.0,1.0,1,0,0,0,1,2
jakevdp,jorisvandenbossche,20151,1.0,0.75,3,0,0,0,1,5
jakevdp,jreback,20151,1.0,1.0,28,0,0,0,4,19
jankatins,TomAugspurger,20151,0.75,0.9833333333333334,9,1,0,0,6,28
jankatins,jorisvandenbossche,20151,0.9,0.9670000000000001,40,1,7,0,10,56
jankatins,jreback,20151,0.7886666666666666,0.9446666666666668,141,3,14,2,15,103
jankatins,kawochen,20151,1.0,1.0,10,0,0,0,2,19
jankatins,kynan,20151,0.5,0.75,1,0,0,0,2,6
jankatins,makmanalp,20151,1.0,1.0,1,0,0,0,1,2
jankatins,mattilyra,20151,1.0,0.0,0,0,0,0,1,2
jankatins,max-sixty,20151,0.83,1.0,5,0,0,0,1,7
jankatins,nickeubank,20151,1.0,0.54,4,0,0,0,2,22
jankatins,petebachant,20151,0.5,0.5,1,1,0,1,1,4
jankatins,shoyer,20151,1.0,0.7375,7,0,0,0,4,21
jankatins,sinhrks,20151,0.5,0.75,7,0,0,1,4,12
jankatins,tacaswell,20151,1.0,1.0,1,0,0,0,1,2
jankatins,williamsmj,20151,0.0,1.0,0,1,0,0,1,4
janmedlock,jreback,20151,0.71,1.0,14,0,0,0,2,13
janmedlock,max-sixty,20151,0.75,0.6699999999999999,4,1,0,1,1,7
jaradc,jreback,20151,1.0,1.0,2,0,0,0,1,3
jbuyl,jreback,20151,1.0,1.0,18,0,1,0,2,12
jbwhit,jorisvandenbossche,20151,0.6699999999999999,1.0,0,0,0,0,1,4
jbwhit,jreback,20151,0.6699999999999999,1.0,0,0,0,0,1,4
jcjf,jreback,20151,1.0,1.0,18,0,0,0,1,12
jd,TomAugspurger,20151,0.8,1.0,2,0,0,0,1,6
jd,jreback,20151,0.8,1.0,14,0,0,0,1,12
jd,shoyer,20151,0.8,1.0,2,0,0,0,1,6
jdeschenes,OEP,20151,1.0,1.0,2,0,0,0,1,3
jdeschenes,TomAugspurger,20151,1.0,1.0,1,0,0,0,1,2
jdeschenes,jreback,20151,0.75,1.0,43,1,0,0,4,25
jdeschenes,mrocklin,20151,1.0,1.0,12,0,0,0,1,8
jdfekete,jreback,20151,1.0,1.0,4,0,0,0,1,5
jdrudolph,jreback,20151,1.0,1.0,1,0,0,0,1,3
jelmelk,TomAugspurger,20151,1.0,1.0,2,0,0,0,1,4
jelmelk,jreback,20151,1.0,1.0,6,0,0,0,1,6
jennolsen84,jorisvandenbossche,20151,1.0,1.0,1,0,0,0,1,2
jens-k,jreback,20151,0.6699999999999999,1.0,8,1,0,0,1,8
jeremybickerstaffe,jorisvandenbossche,20151,1.0,1.0,6,0,0,0,1,6
jeremybickerstaffe,jreback,20151,1.0,1.0,3,0,0,0,1,5
jerryatmda,TomAugspurger,20151,0.6699999999999999,1.0,2,1,1,0,1,5
jerryatmda,jreback,20151,0.6699999999999999,1.0,2,0,0,0,1,5
jerryatmda,shoyer,20151,0.6699999999999999,1.0,1,1,1,0,1,4
jesaerys,jreback,20151,1.0,1.0,0,0,0,0,1,2
jetpackdata,jreback,20151,1.0,1.0,1,0,0,0,1,2
jiffyclub,jreback,20151,1.0,0.5,1,1,0,0,1,4
jlec,NapalmHorn,20151,1.0,1.0,0,0,0,0,1,2
jlec,jorisvandenbossche,20151,1.0,1.0,1,0,0,0,1,3
jlec,jreback,20151,0.8,1.0,6,0,0,0,5,14
jlec,neirbowj,20151,1.0,1.0,1,0,0,0,1,2
jlec,yarikoptic,20151,1.0,1.0,5,0,1,0,2,8
jmcnamara,jorisvandenbossche,20151,1.0,0.75,6,0,0,0,1,6
jmcnamara,jreback,20151,1.0,1.0,4,0,0,0,1,4
jmcnamara,terrytangyuan,20151,1.0,1.0,6,0,0,0,1,5
joekane3,TomAugspurger,20151,0.6699999999999999,1.0,2,0,0,0,1,4
johanneshk,jreback,20151,1.0,1.0,2,0,0,0,1,3
johne13,TomAugspurger,20151,0.5,0.33,4,4,0,4,1,7
johne13,jorisvandenbossche,20151,0.5,0.0,2,2,0,2,1,5
johne13,jreback,20151,0.375,0.835,6,0,0,2,4,25
johne13,lmjohns3,20151,0.0,0.75,4,4,0,4,1,17
johne13,pekaalto,20151,0.5,0.0,1,0,0,1,1,3
johne13,shoyer,20151,0.0,0.6699999999999999,1,1,0,1,1,4
jonathanrocher,jreback,20151,1.0,0.75,3,0,0,0,1,5
jonathanrocher,quicknir,20151,1.0,1.0,0,0,0,0,1,2
jonathanrocher,shoyer,20151,1.0,1.0,2,0,0,0,1,3
jonathanrocher,sinhrks,20151,1.0,1.0,1,0,0,0,1,2
jonblunt,jorisvandenbossche,20151,0.14,1.0,2,0,0,0,1,9
jonblunt,jreback,20151,0.14,0.79,29,0,0,18,1,21
jonblunt,kawochen,20151,0.14,1.0,1,0,0,0,1,8
jonblunt,seth-p,20151,0.14,1.0,1,0,0,0,1,8
jonblunt,shoyer,20151,0.14,0.75,8,6,0,6,1,11
jorisvandenbossche,KonstantinSchubert,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,Konubinix,20151,1.0,0.75,9,3,2,0,1,14
jorisvandenbossche,Moisan,20151,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,PetitLepton,20151,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,TomAugspurger,20151,0.8695,0.957,105,10,27,4,40,163
jorisvandenbossche,Vutsuak16,20151,1.0,1.0,3,0,0,0,3,7
jorisvandenbossche,Winterflower,20151,0.98,0.9528571428571428,35,0,13,1,7,40
jorisvandenbossche,XinCindyChen,20151,1.0,1.0,6,0,0,0,1,5
jorisvandenbossche,josef-pkt,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,jrandrews,20151,0.6699999999999999,0.33,2,4,0,2,1,6
jorisvandenbossche,jreback,20151,0.8783417085427137,0.9506030150753768,962,52,64,20,199,1114
jorisvandenbossche,katastrofa999,20151,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,kawochen,20151,0.7442857142857143,0.9821428571428572,27,0,0,1,14,48
jorisvandenbossche,kochede,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,kshedden,20151,0.9166666666666666,0.5833333333333334,8,2,1,1,3,16
jorisvandenbossche,ksindi,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,kynan,20151,1.0,0.5,1,4,0,0,1,7
jorisvandenbossche,kynnjo,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,languitar,20151,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,lexual,20151,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,lgautier,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,litchfield,20151,0.0,0.0,1,0,0,1,1,2
jorisvandenbossche,liuyu81,20151,1.0,1.0,2,0,0,0,1,5
jorisvandenbossche,llllllllll,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,lukovnikov,20151,1.0,1.0,8,0,0,0,1,7
jorisvandenbossche,makmanalp,20151,1.0,1.0,2,0,2,0,1,4
jorisvandenbossche,martinburch,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,matthewgilbert,20151,1.0,1.0,10,0,4,0,2,12
jorisvandenbossche,matthiasroder,20151,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,mattilyra,20151,1.0,0.0,0,4,0,0,1,6
jorisvandenbossche,max-sixty,20151,0.8636363636363636,0.9545454545454546,12,1,0,1,11,33
jorisvandenbossche,mayankasthana,20151,1.0,0.89,18,0,0,0,1,12
jorisvandenbossche,michaelaye,20151,1.0,0.71,5,0,0,0,2,9
jorisvandenbossche,mortada,20151,0.9,1.0,22,1,2,0,2,20
jorisvandenbossche,moutai,20151,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,mrocklin,20151,1.0,1.0,3,0,2,0,2,6
jorisvandenbossche,msund,20151,0.6699999999999999,1.0,4,2,4,0,1,5
jorisvandenbossche,mwaskom,20151,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,nbonnotte,20151,1.0,1.0,3,0,1,0,2,5
jorisvandenbossche,nehalecky,20151,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,nickeubank,20151,0.625,0.8450000000000001,9,4,0,1,4,35
jorisvandenbossche,njsmith,20151,0.875,0.5,4,1,0,1,2,10
jorisvandenbossche,noelmas,20151,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,nuin,20151,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,olgabot,20151,1.0,1.0,14,0,0,0,1,10
jorisvandenbossche,parthea,20151,1.0,0.96,13,1,0,0,4,33
jorisvandenbossche,patclaffey,20151,0.5,1.0,1,0,0,0,1,3
jorisvandenbossche,patricktokeeffe,20151,0.83,1.0,11,1,2,0,1,10
jorisvandenbossche,proinsias,20151,1.0,1.0,2,0,2,0,3,7
jorisvandenbossche,pronojitsaha,20151,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,qwhelan,20151,0.972,0.868,39,2,1,2,5,34
jorisvandenbossche,rcarneva,20151,1.0,1.0,2,0,2,0,1,4
jorisvandenbossche,rgieseke,20151,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,roblevy,20151,1.0,0.86,6,0,0,0,1,9
