name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dov,jreback,20131,1.0,1.0,3,0,0,0,1,4
dov,jtratner,20131,1.0,0.91,10,0,0,0,1,12
dov,rockg,20131,1.0,0.8,4,0,0,0,1,6
dr-leo,jreback,20131,1.0,1.0,2,0,0,0,1,3
dr-leo,jtratner,20131,1.0,1.0,4,0,0,0,1,4
dr-leo,westurner,20131,1.0,0.93,26,0,0,0,1,16
dragoljub,Komnomnomnom,20131,1.0,0.8200000000000001,8,0,0,0,1,12
dragoljub,TomAugspurger,20131,0.6666666666666666,1.0,3,0,0,0,3,7
dragoljub,ghost,20131,1.0,0.845,32,0,0,0,4,30
dragoljub,hayd,20131,1.0,1.0,2,0,0,0,2,5
dragoljub,jreback,20131,0.9,0.9126666666666666,58,1,1,5,15,71
dragoljub,jtratner,20131,0.75,0.6675,5,1,0,0,4,13
dragoljub,njsmith,20131,1.0,1.0,1,0,0,0,1,3
dragoljub,olgabot,20131,1.0,1.0,2,0,0,0,1,4
dragoljub,wesm,20131,1.0,1.0,2,0,0,0,2,5
dragoljub,yarden,20131,1.0,1.0,1,0,1,0,1,3
dramage1,jtratner,20131,1.0,1.0,6,0,0,0,1,5
dramage1,miketkelly,20131,1.0,1.0,2,0,0,0,1,3
drasch,jreback,20131,1.0,0.96,40,0,1,0,2,27
drasch,jtratner,20131,1.0,1.0,3,0,0,0,1,5
drasch,wesm,20131,1.0,1.0,4,0,0,0,1,5
dsm054,RomanPekar,20131,1.0,1.0,3,0,0,0,1,5
dsm054,jreback,20131,0.879090909090909,0.9545454545454546,27,1,1,1,11,47
dsm054,jseabold,20131,0.0,1.0,0,0,0,0,1,3
dsm054,jtratner,20131,1.0,1.0,12,0,0,0,5,17
dsm054,wayeast,20131,1.0,0.6699999999999999,1,0,0,0,1,4
dwiel,jorisvandenbossche,20131,1.0,1.0,4,0,1,0,1,6
dwiel,jreback,20131,1.0,1.0,84,0,0,0,2,27
dwiel,jtratner,20131,1.0,1.0,110,0,3,0,2,30
dwiel,rockg,20131,1.0,1.0,3,0,0,0,1,5
ehebert,jreback,20131,1.0,1.0,4,0,0,0,1,5
ehebert,jtratner,20131,1.0,1.0,2,0,0,0,1,4
elyase,ghost,20131,1.0,1.0,0,0,0,0,1,2
elyase,jreback,20131,1.0,1.0,0,0,0,0,1,5
esc,jreback,20131,0.91,0.86,47,2,1,1,1,18
esc,jtratner,20131,0.91,1.0,29,2,2,0,1,16
etyurin,jreback,20131,1.0,1.0,1,0,1,0,1,5
filmor,jreback,20131,0.9175,0.9075,16,3,2,1,4,23
filmor,jtratner,20131,1.0,0.0,0,0,0,0,1,2
flo-rian,jreback,20131,1.0,1.0,0,0,0,0,1,3
floux,jreback,20131,1.0,1.0,1,0,1,0,2,6
floux,jtratner,20131,1.0,1.0,0,0,0,0,1,2
fonnesbeck,jtratner,20131,0.5,1.0,1,0,0,0,1,3
frlnx,jreback,20131,0.75,0.8,9,1,0,1,1,9
frlnx,jtratner,20131,0.75,1.0,4,0,0,0,1,6
fx86,TomAugspurger,20131,1.0,1.0,1,0,0,0,1,2
fx86,jtratner,20131,1.0,1.0,1,0,0,0,1,2
fx86,yimingji,20131,1.0,1.0,3,0,0,0,1,4
gamesbook,TomAugspurger,20131,1.0,1.0,1,0,0,0,1,2
gamesbook,jreback,20131,1.0,1.0,2,0,0,0,1,3
gamesbook,jtratner,20131,1.0,1.0,2,0,0,0,1,3
garaud,hayd,20131,1.0,0.86,1,1,1,0,1,8
garaud,jreback,20131,1.0,0.89,1,2,1,0,2,13
garaud,mangecoeur,20131,1.0,0.33,1,2,1,0,1,4
gdraps,hayd,20131,1.0,1.0,7,0,0,0,2,7
gdraps,jreback,20131,1.0,0.925,34,0,1,0,6,35
gdraps,jtratner,20131,1.0,0.8780000000000001,20,0,1,0,5,24
gerigk,jreback,20131,1.0,1.0,1,0,0,0,1,2
gerigk,jtratner,20131,1.0,1.0,0,0,0,0,1,2
ghego,ghost,20131,1.0,0.6699999999999999,6,1,0,0,1,7
ghego,hdima,20131,1.0,1.0,6,0,0,0,1,6
ghost,TomAugspurger,20131,0.87875,0.85,62,1,0,0,8,62
ghost,gliptak,20131,1.0,0.6699999999999999,2,0,0,0,1,4
ghost,hayd,20131,0.956,1.0,30,1,1,0,10,55
ghost,hdima,20131,0.6699999999999999,1.0,4,0,0,0,1,5
ghost,jankatins,20131,0.9333333333333332,0.9433333333333334,26,0,0,1,3,18
ghost,jmcnamara,20131,1.0,0.6699999999999999,1,0,0,0,1,4
ghost,jorisvandenbossche,20131,0.947777777777778,0.9633333333333334,16,2,2,0,9,37
ghost,josef-pkt,20131,1.0,1.0,1,0,0,0,1,2
ghost,jreback,20131,0.910875,0.9167499999999998,684,15,10,20,80,501
ghost,jseabold,20131,0.835,0.5,2,0,0,0,2,7
ghost,jtratner,20131,0.9072413793103448,0.8703448275862071,331,12,2,20,58,334
ghost,katychuang,20131,1.0,1.0,1,0,0,0,1,2
ghost,kevindavenport,20131,0.8,1.0,4,0,0,0,1,6
ghost,lbeltrame,20131,1.0,0.8,4,0,0,0,1,6
ghost,mattions,20131,1.0,0.6699999999999999,2,0,0,0,1,4
ghost,michaelaye,20131,1.0,0.8333333333333334,9,1,1,0,3,15
ghost,mwaskom,20131,1.0,1.0,4,0,0,0,1,5
ghost,nehalecky,20131,1.0,1.0,3,0,0,0,2,7
ghost,neirbowj,20131,1.0,0.75,3,0,0,0,1,5
ghost,olgabot,20131,0.9766666666666668,0.9166666666666666,34,1,0,0,6,44
ghost,phaebz,20131,1.0,0.6699999999999999,1,0,0,0,1,4
ghost,phobson,20131,1.0,1.0,9,0,0,0,1,7
ghost,rmauriello,20131,1.0,1.0,1,0,1,0,1,2
ghost,roblevy,20131,1.0,1.0,3,0,2,0,1,5
ghost,sean-schaefer,20131,1.0,0.64,7,4,3,0,1,13
ghost,takluyver,20131,0.9266666666666667,0.4233333333333333,53,7,1,8,3,33
ghost,timmie,20131,1.0,1.0,4,0,0,0,1,4
ghost,tr11,20131,1.0,1.0,2,0,0,0,1,3
ghost,wesm,20131,0.875,0.875,9,1,0,0,8,23
ghost,woodb,20131,1.0,1.0,7,0,1,0,1,7
ghost,wrenoud,20131,1.0,1.0,4,0,0,0,1,4
ghost,yarikoptic,20131,1.0,1.0,2,0,0,0,2,5
gjreda,RomanPekar,20131,1.0,1.0,0,0,0,0,1,3
gjreda,hayd,20131,0.95,1.0,5,1,3,0,2,14
gjreda,jorisvandenbossche,20131,0.95,0.915,27,5,6,1,2,19
gjreda,jreback,20131,0.95,1.0,61,1,3,0,2,24
gjreda,jtratner,20131,0.95,1.0,14,0,0,0,2,17
gjreda,pichonz,20131,1.0,1.0,2,0,0,0,1,3
glaucouri,jreback,20131,1.0,1.0,3,0,0,0,2,6
glaucouri,jtratner,20131,1.0,1.0,1,0,0,0,1,4
gliptak,jeffmax,20131,1.0,1.0,0,0,0,0,1,2
gliptak,jtratner,20131,0.835,1.0,2,2,0,0,2,10
goog,hayd,20131,1.0,1.0,0,0,0,0,1,2
goyodiaz,jorisvandenbossche,20131,1.0,0.0,0,0,0,0,1,2
goyodiaz,jreback,20131,0.8333333333333334,0.945,31,0,0,0,6,32
goyodiaz,jtratner,20131,1.0,1.0,20,0,0,0,6,27
goyodiaz,meelmaar,20131,1.0,0.5,0,0,0,0,1,3
gpcz,jreback,20131,1.0,1.0,2,0,0,0,1,4
gpcz,jtratner,20131,1.0,1.0,2,0,0,0,1,4
greenafrican,jreback,20131,1.0,1.0,1,0,0,0,1,2
greenafrican,jtratner,20131,1.0,1.0,1,0,0,0,1,2
gtakacs,jreback,20131,0.0,1.0,0,0,0,0,1,3
guyrt,Hedendahl,20131,1.0,1.0,6,0,0,0,1,5
guyrt,hayd,20131,0.915,1.0,5,0,0,0,2,9
guyrt,jreback,20131,0.8928571428571429,0.97,211,5,5,0,14,116
guyrt,jtratner,20131,1.0,1.0,8,0,0,0,1,10
guyrt,michaelaye,20131,0.0,1.0,0,1,0,0,1,4
guyrt,stephenjshaw,20131,1.0,0.0,0,0,0,0,1,2
guyrt,wesm,20131,1.0,1.0,8,0,0,0,1,10
hadim,jreback,20131,0.9,0.8,10,4,2,2,2,16
halleygithub,jreback,20131,1.0,1.0,4,0,2,0,2,13
halleygithub,jtratner,20131,1.0,1.0,0,0,0,0,1,4
halleygithub,smcinerney,20131,1.0,1.0,0,0,0,0,1,6
halleygithub,wesm,20131,1.0,1.0,0,0,0,0,1,3
hayd,Komnomnomnom,20131,1.0,1.0,2,0,1,0,2,5
hayd,Marigold,20131,1.0,1.0,2,0,0,0,1,4
hayd,RomanPekar,20131,1.0,1.0,0,0,0,0,1,2
hayd,TomAugspurger,20131,0.8783333333333333,0.99,98,4,12,0,12,83
hayd,ifmihai,20131,0.91,0.75,21,1,0,1,1,15
hayd,jerryzhujian9,20131,0.0,1.0,0,0,0,0,1,2
hayd,jmcnamara,20131,1.0,1.0,1,0,0,0,1,2
hayd,jorisvandenbossche,20131,0.8855555555555555,0.9388888888888888,54,4,12,1,18,92
hayd,jreback,20131,0.9202380952380952,0.9285714285714284,1198,29,37,17,126,852
hayd,jseabold,20131,0.9433333333333334,0.7766666666666667,36,0,0,4,3,30
hayd,jsexauer,20131,0.6699999999999999,1.0,8,0,0,0,1,7
hayd,jtratner,20131,0.8492156862745097,0.8896078431372548,271,13,4,19,51,321
hayd,katychuang,20131,1.0,1.0,2,0,0,0,1,4
hayd,kjordahl,20131,1.0,1.0,12,0,0,0,1,7
hayd,mangecoeur,20131,0.86,0.33,3,3,1,2,1,10
hayd,matthias-ollig,20131,1.0,1.0,1,0,0,0,1,2
hayd,metakermit,20131,1.0,0.0,0,1,0,0,1,5
hayd,mhnatiuk,20131,1.0,1.0,0,0,0,0,1,2
hayd,michaelaye,20131,1.0,1.0,1,0,0,0,1,2
hayd,miketkelly,20131,0.9333333333333332,1.0,16,0,0,0,3,17
hayd,mwtoews,20131,1.0,1.0,1,0,0,0,1,2
hayd,nehalecky,20131,1.0,1.0,3,0,0,0,2,6
hayd,olgabot,20131,1.0,1.0,1,0,1,0,1,4
hayd,patricktokeeffe,20131,1.0,1.0,1,0,0,0,1,2
hayd,paulgb,20131,1.0,1.0,1,0,0,0,1,2
hayd,phaebz,20131,1.0,1.0,19,0,1,0,1,11
hayd,pichonz,20131,1.0,1.0,1,0,0,0,1,2
hayd,rakppy,20131,1.0,1.0,1,0,1,0,1,3
hayd,rockg,20131,0.5,1.0,1,1,0,0,1,4
hayd,rsmith31415,20131,0.75,1.0,9,0,0,0,1,7
hayd,simomo,20131,1.0,0.0,0,1,0,0,1,3
hayd,stared,20131,0.75,0.6699999999999999,5,1,0,1,1,7
hayd,takluyver,20131,1.0,0.6699999999999999,7,0,0,0,1,13
hayd,timmie,20131,0.75,0.855,6,6,2,4,2,18
hayd,tshauck,20131,1.0,1.0,0,0,0,0,1,4
hayd,unutbu,20131,0.0,0.8,2,1,0,2,1,11
hayd,wabee,20131,1.0,1.0,0,0,0,0,1,3
hayd,waitingkuo,20131,1.0,1.0,6,0,0,0,1,5
hayd,wesm,20131,1.0,0.6666666666666666,2,0,0,0,3,13
hfoffani,jtratner,20131,1.0,1.0,2,0,0,0,1,3
hhuuggoo,jreback,20131,1.0,1.0,2,0,0,0,1,3
highpost,jreback,20131,0.83,1.0,15,1,3,0,1,13
hmeine,jreback,20131,1.0,1.0,10,0,2,0,2,12
hmeine,jtratner,20131,1.0,1.0,0,0,0,0,1,2
holocronweaver,jreback,20131,0.715,0.93,45,4,0,1,2,27
holocronweaver,montefra,20131,0.83,1.0,10,0,0,0,1,8
ifmihai,TomAugspurger,20131,0.75,1.0,4,0,0,0,1,6
ifmihai,jorisvandenbossche,20131,0.75,1.0,2,0,0,0,1,5
ifmihai,jreback,20131,0.75,1.0,6,0,0,0,1,7
ifmihai,jtratner,20131,0.75,1.0,4,0,0,0,1,6
immerrr,jreback,20131,0.855,1.0,22,1,0,0,4,24
immerrr,jtratner,20131,0.75,1.0,0,1,0,0,1,5
jacobschaer,jorisvandenbossche,20131,1.0,1.0,0,0,0,0,1,2
jacobschaer,jreback,20131,0.9333333333333332,0.8666666666666667,24,0,0,0,3,18
jacobschaer,jtratner,20131,0.9333333333333332,1.0,9,0,0,0,3,12
jamescasbon,Komnomnomnom,20131,1.0,1.0,1,0,0,0,1,2
jamescasbon,jreback,20131,1.0,1.0,5,0,0,0,1,6
jankatins,TomAugspurger,20131,1.0,0.0,0,0,0,0,1,5
jankatins,jorisvandenbossche,20131,0.93,0.9275,59,2,0,2,4,40
jankatins,jreback,20131,0.9290909090909092,0.8636363636363636,164,1,0,6,11,87
jankatins,jtratner,20131,0.8516666666666667,0.8708333333333332,140,3,0,2,12,94
jankatins,kevindavenport,20131,0.83,1.0,5,0,0,0,1,7
jankatins,nspies,20131,1.0,1.0,1,0,0,0,1,2
jankatins,olgabot,20131,1.0,0.6699999999999999,4,0,0,0,1,7
jason-s,jreback,20131,1.0,1.0,9,0,0,0,1,6
jbaksta,jreback,20131,0.0,1.0,0,0,0,0,1,2
jburroni,jreback,20131,1.0,0.0,0,1,0,0,1,4
jburroni,jtratner,20131,1.0,0.89,17,4,1,0,2,18
jcbozonier,jreback,20131,0.95,0.9,25,3,3,0,2,22
jcbozonier,jtratner,20131,0.95,0.835,69,4,1,0,2,27
jcrmatos,jreback,20131,1.0,1.0,0,0,0,0,1,2
jcrmatos,jtratner,20131,1.0,1.0,0,0,0,0,1,2
jdavidheiser,jreback,20131,1.0,1.0,0,0,0,0,1,2
jdavidheiser,jtratner,20131,1.0,1.0,1,0,1,0,1,3
jerryzhujian9,jtratner,20131,1.0,1.0,1,0,0,0,1,2
jgehrcke,jreback,20131,1.0,1.0,3,0,0,0,2,8
jhamman,jreback,20131,1.0,0.5,2,0,0,0,1,4
jhamman,jtratner,20131,1.0,1.0,6,0,0,0,1,5
jmcnamara,jreback,20131,0.9422222222222224,0.9255555555555556,145,6,5,0,18,119
jmcnamara,jtornero,20131,0.33,1.0,1,2,0,0,1,5
jmcnamara,jtratner,20131,0.8768181818181818,0.9290909090909091,416,7,15,2,22,186
jmcnamara,unutbu,20131,0.33,1.0,1,0,0,0,1,4
jniznan,TomAugspurger,20131,1.0,1.0,0,0,0,0,1,2
jniznan,jreback,20131,1.0,1.0,0,0,0,0,1,2
jnorwood,Komnomnomnom,20131,0.75,1.0,3,0,0,0,1,5
jnorwood,jreback,20131,0.75,1.0,3,0,0,0,1,5
jnorwood,jtratner,20131,0.75,1.0,3,0,0,0,1,5
jnothman,jreback,20131,1.0,1.0,2,0,0,0,1,3
jobevers,jreback,20131,1.0,1.0,2,0,0,0,1,4
jobevers,jtratner,20131,1.0,1.0,2,0,1,0,1,4
john-granieri,jreback,20131,1.0,1.0,1,0,1,0,1,3
johnclinaa,jreback,20131,1.0,1.0,2,0,0,0,1,3
johnclinaa,jseabold,20131,1.0,1.0,4,0,0,0,1,4
johnclinaa,jtratner,20131,1.0,1.0,2,0,0,0,1,3
jonblunt,jreback,20131,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,Ranadheer1,20131,1.0,1.0,4,0,0,0,1,5
jorisvandenbossche,RomanPekar,20131,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,TomAugspurger,20131,1.0,0.8333333333333334,19,0,4,0,6,27
jorisvandenbossche,jreback,20131,0.8448,0.9734,312,12,21,0,50,295
jorisvandenbossche,jseabold,20131,0.915,1.0,12,0,0,0,2,13
jorisvandenbossche,jsexauer,20131,0.5,1.0,4,0,0,0,1,6
jorisvandenbossche,jtratner,20131,0.8374358974358973,0.94,195,6,6,3,39,211
jorisvandenbossche,meelmaar,20131,0.0,0.5,1,1,0,1,1,3
jorisvandenbossche,metakermit,20131,0.835,0.5,2,1,0,1,2,6
jorisvandenbossche,michaelaye,20131,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,mvds314,20131,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,olgabot,20131,1.0,0.6699999999999999,1,0,0,0,1,4
jorisvandenbossche,phaebz,20131,0.835,1.0,8,1,1,0,2,12
jorisvandenbossche,pichonz,20131,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,rockg,20131,0.75,0.875,3,0,0,1,4,13
jorisvandenbossche,takluyver,20131,1.0,0.7566666666666667,8,0,0,0,3,21
jorisvandenbossche,wesm,20131,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,zachcp,20131,1.0,0.94,4,1,4,0,2,13
josef-pkt,TomAugspurger,20131,0.0,1.0,0,0,0,0,1,3
josef-pkt,jreback,20131,0.6666666666666666,1.0,2,0,0,0,3,9
josef-pkt,jseabold,20131,0.5,0.5,0,0,0,0,2,4
josef-pkt,jtratner,20131,1.0,0.5,6,0,0,0,2,10
josef-pkt,smdabdoub,20131,1.0,1.0,4,0,0,0,1,5
josef-pkt,wesm,20131,1.0,1.0,1,0,0,0,1,2
jreback,Komnomnomnom,20131,0.9646666666666666,0.9613333333333334,325,12,14,3,30,222
jreback,LionelR,20131,1.0,1.0,0,0,0,0,1,3
jreback,Marigold,20131,1.0,1.0,3,0,1,0,2,7
jreback,McRip2,20131,1.0,1.0,1,0,0,0,1,2
jreback,MichaelWS,20131,0.9614285714285716,1.0,71,12,6,0,7,53
jreback,NigelCleland,20131,1.0,1.0,0,0,0,0,1,5
jreback,OlexiyO,20131,1.0,1.0,6,0,0,0,2,9
jreback,PKEuS,20131,1.0,0.9433333333333334,49,1,0,0,3,23
jreback,Ranadheer1,20131,1.0,1.0,2,0,0,0,1,4
jreback,RomanPekar,20131,0.934,0.9,15,2,1,0,5,26
jreback,SleepingPills,20131,1.0,0.75,19,3,1,0,4,36
jreback,TomAugspurger,20131,0.9522448979591838,0.9173469387755102,620,11,13,2,49,351
jreback,WellSys,20131,1.0,1.0,3,0,0,0,1,5
jreback,Wuvist,20131,1.0,0.86,36,1,1,0,1,15
jreback,jseabold,20131,0.9532,0.9032,212,7,1,4,25,167
jreback,jsexauer,20131,1.0,1.0,12,0,0,0,1,7
jreback,jtornero,20131,1.0,0.5,1,1,1,0,1,5
jreback,jtratner,20131,0.9339823008849559,0.9214159292035401,4756,103,80,51,452,3173
jreback,kdebrab,20131,1.0,1.0,4,0,0,0,1,4
jreback,kevinastone,20131,1.0,0.95,37,1,0,0,2,17
jreback,kevindavenport,20131,0.91,1.0,10,0,0,0,2,14
jreback,kghose,20131,0.8928571428571429,0.9714285714285714,8,6,1,1,7,33
jreback,khgitting,20131,1.0,0.9,16,0,0,0,2,16
jreback,kjordahl,20131,0.83,1.0,40,0,0,0,1,16
jreback,kongscn,20131,1.0,1.0,4,0,0,0,1,5
jreback,krapfn,20131,1.0,1.0,2,0,0,0,1,4
jreback,kylebrandt,20131,0.86,1.0,24,0,0,0,1,11
jreback,l736x,20131,0.95,0.875,7,1,0,0,4,15
jreback,lbeltrame,20131,1.0,0.8,16,0,0,0,1,9
jreback,lebedov,20131,1.0,1.0,1,0,0,0,1,2
jreback,leonmal,20131,1.0,1.0,0,0,0,0,1,2
jreback,lgautier,20131,0.75,0.7150000000000001,37,0,0,12,2,21
jreback,ligon,20131,1.0,1.0,0,0,0,0,1,3
jreback,liori,20131,1.0,1.0,12,0,0,0,1,7
jreback,lodagro,20131,1.0,1.0,6,0,0,0,5,13
jreback,mairas,20131,0.89,1.0,8,1,0,0,1,11
jreback,mamikonyan,20131,1.0,0.61,26,2,3,0,3,22
jreback,mangecoeur,20131,0.78,0.33,5,4,1,4,1,12
jreback,markns,20131,1.0,1.0,2,0,0,0,1,3
jreback,masull,20131,1.0,1.0,5,0,0,0,1,7
jreback,matthias-ollig,20131,1.0,1.0,1,0,0,0,1,2
jreback,mattions,20131,1.0,0.6699999999999999,14,3,0,0,1,13
jreback,meteore,20131,0.8766666666666666,0.6666666666666666,28,0,0,1,3,29
jreback,michaelaye,20131,0.8923809523809525,0.7714285714285714,170,15,12,5,21,146
jreback,mikebailey,20131,0.86,0.83,26,1,0,1,1,13
jreback,miketkelly,20131,0.915,1.0,38,0,0,0,4,36
jreback,mindw,20131,1.0,1.0,26,0,0,0,2,16
jreback,mitya57,20131,0.6699999999999999,0.5,3,0,0,1,1,5
jreback,mkeller-upb,20131,1.0,1.0,1,0,1,0,1,3
jreback,montefra,20131,0.86,1.0,8,0,0,0,1,9
jreback,moorepants,20131,0.6699999999999999,1.0,0,2,0,0,1,5
jreback,mortada,20131,1.0,1.0,4,0,3,0,2,8
jreback,mortbauer,20131,0.88,0.0,1,1,0,1,1,9
jreback,munk,20131,0.75,1.0,8,0,0,0,1,8
jreback,mvds314,20131,1.0,0.94,35,2,7,0,2,19
jreback,mwaskom,20131,1.0,1.0,7,0,0,0,2,13
jreback,mwtoews,20131,1.0,1.0,1,0,0,0,1,2
jreback,myhrvold,20131,1.0,1.0,0,0,0,0,1,2
jreback,nathanwdavis,20131,1.0,1.0,0,0,0,0,1,6
jreback,ned-deily,20131,1.0,1.0,10,0,0,0,1,7
jreback,nehalecky,20131,1.0,0.9090909090909092,28,0,4,0,11,53
jreback,neirbowj,20131,0.835,0.875,8,2,0,2,2,13
jreback,nesterko,20131,1.0,1.0,2,0,2,0,1,5
jreback,nickray,20131,1.0,0.88,28,1,0,0,1,13
jreback,njsmith,20131,0.9175,0.6174999999999999,81,23,3,40,4,38
jreback,nmichaud,20131,1.0,1.0,4,0,0,0,1,5
jreback,notbanker,20131,1.0,1.0,3,0,1,0,1,5
jreback,numpand,20131,0.83,1.0,13,1,1,0,1,10
jreback,ohadle,20131,1.0,1.0,0,0,0,0,1,3
jreback,ojh,20131,1.0,0.5,1,1,0,0,1,4
jreback,olgabot,20131,1.0,0.966,47,0,0,0,5,32
jreback,patricktokeeffe,20131,1.0,0.7142857142857143,9,0,0,0,7,17
jreback,phaebz,20131,1.0,0.85,31,2,1,0,1,17
jreback,phobson,20131,1.0,0.875,9,1,0,0,2,11
jreback,pichonz,20131,1.0,1.0,2,0,0,0,1,3
jreback,prossahl,20131,1.0,1.0,57,0,1,0,5,39
jreback,quaintm,20131,1.0,0.5,0,0,0,0,1,6
jreback,qwhelan,20131,1.0,0.86,32,4,8,0,1,17
jreback,r-b-g-b,20131,1.0,1.0,2,0,0,0,1,5
jreback,rbakhru,20131,1.0,1.0,6,0,0,0,2,10
jreback,rcarneva,20131,1.0,1.0,2,0,0,0,1,3
jreback,rjurney,20131,1.0,0.83,10,0,0,0,1,8
jreback,roblevy,20131,1.0,1.0,3,0,2,0,2,9
jreback,rockg,20131,0.9906666666666666,0.8106666666666666,160,7,2,0,15,104
jreback,rosnfeld,20131,1.0,1.0,6,0,0,0,1,6
jreback,rsmith31415,20131,1.0,1.0,12,0,0,0,1,7
jreback,ruidc,20131,0.89,0.8666666666666667,106,3,7,0,3,37
jreback,sadruddin,20131,1.0,1.0,0,0,0,0,1,5
jreback,sanand0,20131,1.0,1.0,1,0,0,0,1,2
jreback,sean-schaefer,20131,0.9,0.64,38,11,6,4,1,21
jreback,seclinch,20131,1.0,1.0,2,0,0,0,1,4
jreback,selasley,20131,1.0,1.0,1,0,0,0,1,2
jreback,setjmp,20131,1.0,0.0,0,0,0,0,1,2
jreback,sfinkens,20131,1.0,1.0,0,0,0,0,1,4
jreback,sglyon,20131,1.0,0.5,2,0,0,0,2,5
jreback,simomo,20131,1.0,1.0,1,0,0,0,1,3
jreback,sk8asd123,20131,1.0,1.0,2,0,0,0,1,3
jreback,smartexpert,20131,1.0,1.0,10,0,0,0,1,7
jreback,smcinerney,20131,1.0,1.0,28,0,0,0,1,12
jreback,smdabdoub,20131,1.0,1.0,8,0,0,0,1,6
jreback,socheon,20131,1.0,1.0,2,0,0,0,2,6
jreback,ssalonen,20131,0.88,0.75,16,1,0,3,3,22
jreback,stared,20131,0.8,0.6699999999999999,18,0,0,2,1,13
jreback,stenri,20131,1.0,1.0,4,0,2,0,1,6
jreback,takluyver,20131,0.8966666666666666,0.5566666666666666,49,3,0,5,3,30
jreback,tbicr,20131,0.0,1.0,0,0,0,0,1,2
jreback,tdhopper,20131,1.0,0.86,44,0,0,0,1,18
jreback,thisch,20131,0.875,1.0,11,2,2,0,2,12
jreback,timcera,20131,1.0,1.0,2,0,0,0,1,4
jreback,timmie,20131,0.85,0.91375,216,5,0,9,8,81
jreback,tinproject,20131,1.0,0.75,6,5,0,0,1,11
jreback,toddrme2178,20131,1.0,1.0,3,0,1,0,2,5
jreback,tomp,20131,1.0,1.0,0,0,0,0,1,2
jreback,tr11,20131,1.0,1.0,2,0,0,0,1,5
jreback,trottier,20131,1.0,1.0,9,0,1,0,3,11
jreback,tshauck,20131,0.835,1.0,34,0,0,0,2,24
jreback,ufechner7,20131,0.8,0.8,17,0,0,1,1,10
jreback,unutbu,20131,0.978,0.8939999999999999,110,1,4,2,5,52
jreback,venuktan,20131,1.0,1.0,14,0,0,0,1,9
jreback,vfilimonov,20131,0.8,0.934,8,4,2,0,5,24
jreback,vincentarelbundock,20131,1.0,0.9,20,2,4,0,2,19
jreback,vpatel34,20131,0.92,1.0,28,4,0,0,5,35
jreback,vshkolyar,20131,0.75,1.0,4,0,0,0,2,7
jreback,vt100,20131,1.0,1.0,2,0,0,0,1,3
jreback,wabu,20131,1.0,1.0,5,0,2,0,2,13
jreback,waitingkuo,20131,1.0,1.0,18,0,0,0,1,9
jreback,waltaskew,20131,1.0,1.0,4,0,0,0,1,5
jreback,wayeast,20131,1.0,0.6699999999999999,3,0,0,0,1,6
jreback,wcbeard,20131,0.8066666666666666,0.6366666666666667,154,5,3,1,3,46
jreback,wesm,20131,0.9706451612903229,0.8709677419354839,191,9,1,2,31,206
jreback,westurner,20131,0.5,0.965,13,2,0,0,2,26
jreback,whoburg,20131,1.0,1.0,3,0,0,0,1,6
jreback,willfurnass,20131,1.0,1.0,2,0,0,0,1,4
jreback,wjt,20131,1.0,1.0,1,0,1,0,1,3
jreback,woodb,20131,1.0,1.0,2,0,0,0,1,4
jreback,wuan,20131,1.0,0.87,50,1,1,0,3,28
jreback,yarden,20131,1.0,1.0,0,0,0,0,1,3
jreback,yarikoptic,20131,0.9116666666666666,0.972777777777778,172,6,4,4,18,125
jreback,yieldsfalsehood,20131,1.0,1.0,1,0,0,0,1,2
jreback,zachcp,20131,1.0,0.88,24,2,4,0,1,14
jseabold,PKEuS,20131,1.0,0.915,7,0,0,0,2,10
jseabold,TomAugspurger,20131,1.0,0.9433333333333334,8,0,0,0,3,12
jseabold,jtratner,20131,0.8125,0.925,58,5,0,8,12,65
jseabold,nehalecky,20131,0.5,1.0,1,0,0,0,1,3
jseabold,wesm,20131,0.0,1.0,0,0,0,0,1,2
jsexauer,jtratner,20131,1.0,1.0,4,0,0,0,1,5
jtornero,jtratner,20131,0.75,1.0,7,0,0,0,2,12
jtornero,unutbu,20131,1.0,1.0,1,0,0,0,1,3
jtratner,Komnomnomnom,20131,0.83375,0.96,56,1,5,2,8,58
jtratner,LionelR,20131,1.0,1.0,0,0,0,0,1,2
jtratner,RomanPekar,20131,1.0,1.0,5,0,2,0,2,9
jtratner,TomAugspurger,20131,0.91,0.9244444444444444,126,7,1,2,27,161
jtratner,Wuvist,20131,1.0,0.86,10,0,0,0,1,9
jtratner,kdebrab,20131,1.0,1.0,1,0,0,0,1,2
jtratner,kevinastone,20131,1.0,0.45,45,1,0,0,2,23
jtratner,kevindavenport,20131,0.93,1.0,7,0,0,0,2,10
jtratner,khgitting,20131,1.0,0.8,6,0,0,0,1,7
jtratner,kjordahl,20131,1.0,1.0,4,0,0,0,1,6
jtratner,lbeltrame,20131,1.0,0.8,8,1,0,0,1,8
