name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
pchote,xan2622,20181,1.0,1.0,1,0,0,0,1,2
pchote,xp65,20181,1.0,1.0,1,0,0,0,1,2
pchote,yaaaaa,20181,1.0,1.0,2,0,0,0,2,4
praetp,Szunti,20181,1.0,1.0,1,0,0,0,1,2
praetp,TheRaffy,20181,1.0,1.0,2,0,0,0,1,3
rautamiekka,SoScared,20181,1.0,1.0,2,0,0,0,1,3
reaperrr,RobotCaleb,20181,1.0,1.0,2,0,0,0,1,4
reaperrr,RoosterDragon,20181,1.0,1.0,2,0,0,0,1,3
reaperrr,Smittytron,20181,0.9333333333333332,0.9166666666666666,17,0,0,1,3,15
reaperrr,TheChosenEvilOne,20181,1.0,1.0,3,0,0,0,2,5
reaperrr,TheHopelessThrumbo,20181,1.0,0.6699999999999999,4,0,0,0,1,5
reaperrr,yaaaaa,20181,1.0,1.0,2,0,0,0,1,4
skruw,Smittytron,20181,1.0,1.0,1,0,0,0,1,2
svein83,yaaaaa,20181,0.6699999999999999,1.0,1,0,0,0,1,4
