name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
kschzt,mpaccione,20160,1.0,0.6699999999999999,2,0,0,0,1,5
kschzt,mrdoob,20160,1.0,1.0,12,0,0,0,1,8
kumavis,mrdoob,20160,1.0,1.0,0,0,0,0,1,2
leitzler,NicolasRannou,20160,1.0,1.0,1,0,0,0,1,2
leitzler,mrdoob,20160,1.0,1.0,1,0,0,0,1,2
leitzler,zz85,20160,1.0,1.0,1,0,0,0,1,2
linkedz,Rendxx,20160,1.0,0.6699999999999999,3,0,0,0,1,7
linkedz,WestLangley,20160,1.0,1.0,1,0,0,0,1,2
linkedz,mrdoob,20160,1.0,1.0,7,0,0,0,1,8
litherum,Mugen87,20160,1.0,0.5,4,0,0,0,1,6
litherum,matthewspencer,20160,1.0,1.0,4,0,0,0,1,4
litherum,mrdoob,20160,1.0,1.0,0,0,0,0,1,3
litherum,speigg,20160,1.0,0.5,4,0,0,0,1,6
makc,Mardonis,20160,1.0,1.0,6,0,0,0,1,7
makc,MasterJames,20160,1.0,0.86,25,0,0,0,1,12
makc,Mugen87,20160,1.0,0.93,12,0,0,0,2,12
makc,RudyAramayo,20160,1.0,1.0,1,0,0,0,1,2
makc,Scharnvirk,20160,1.0,0.5,1,0,0,0,1,3
makc,SuberFu,20160,1.0,1.0,1,0,0,0,1,2
makc,WestLangley,20160,0.875,1.0,11,0,0,0,2,12
makc,Wilt,20160,1.0,0.6699999999999999,5,0,0,0,1,8
makc,mese79,20160,1.0,0.0,0,0,0,0,1,2
makc,mpaccione,20160,0.8,0.6699999999999999,5,1,0,1,1,8
makc,mrdoob,20160,0.9590909090909092,0.8181818181818182,46,0,0,0,11,47
makc,pjanik,20160,1.0,1.0,1,0,0,0,1,3
makc,rhairston,20160,1.0,0.0,0,0,0,0,1,2
makc,sunag,20160,1.0,1.0,0,0,0,0,1,2
makc,tschw,20160,1.0,0.5,1,0,0,0,2,4
makc,varumora,20160,1.0,1.0,0,0,0,0,1,2
makc,verteAzur,20160,1.0,1.0,2,0,0,0,1,3
manthrax,phfatmonkey,20160,0.0,0.6,2,0,0,2,1,6
manthrax,rnixik,20160,0.0,0.88,1,0,0,1,1,9
manthrax,tschw,20160,0.0,1.0,0,1,0,0,1,4
marklundin,WestLangley,20160,1.0,1.0,2,0,0,0,1,3
martha-anne,WestLangley,20160,1.0,0.5,0,3,0,0,1,5
martha-anne,mrdoob,20160,1.0,1.0,0,0,0,0,1,8
martha-anne,syoels,20160,1.0,0.0,0,3,0,0,1,4
mattdesl,WestLangley,20160,1.0,1.0,3,0,0,0,1,5
mattdesl,mrdoob,20160,0.9166666666666666,1.0,9,0,0,0,3,16
mattdesl,rc1,20160,1.0,1.0,3,0,0,0,1,5
matthewspencer,Mugen87,20160,1.0,0.5,4,0,0,0,1,6
matthewspencer,mrdoob,20160,1.0,1.0,0,0,0,0,1,3
matthewspencer,speigg,20160,1.0,0.5,4,0,0,0,1,6
mese79,mrdoob,20160,0.0,1.0,0,1,0,0,1,2
mese79,rhairston,20160,0.0,0.0,1,0,0,1,1,2
mkkellogg,mrdoob,20160,1.0,1.0,1,0,0,0,1,2
mpaccione,mrdoob,20160,0.6699999999999999,1.0,6,0,0,0,1,9
mpk,mrdoob,20160,1.0,1.0,1,0,1,0,1,3
mrdoob,MrMaksymov,20160,0.75,1.0,3,0,0,0,1,5
mrdoob,Mugen87,20160,1.0,0.875,8,2,0,0,4,17
mrdoob,NicolaiMogensen,20160,1.0,1.0,4,0,0,0,1,4
mrdoob,NicolasRannou,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,RParkerE,20160,0.8,1.0,16,0,0,0,1,9
mrdoob,Rendxx,20160,1.0,0.6699999999999999,21,0,0,0,1,13
mrdoob,RudyAramayo,20160,1.0,1.0,2,0,0,0,1,3
mrdoob,Samsy,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,SuberFu,20160,1.0,0.0,0,0,0,0,1,4
mrdoob,ThomasPahler,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,WestLangley,20160,0.9375,0.86375,87,9,6,1,24,124
mrdoob,Zob1,20160,1.0,1.0,2,0,0,0,1,3
mrdoob,msimpson,20160,1.0,1.0,2,0,0,0,1,4
mrdoob,mwcz,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,mzlock,20160,1.0,1.0,15,0,0,0,1,8
mrdoob,olivierchatry,20160,1.0,1.0,0,0,0,0,1,2
mrdoob,oros,20160,1.0,0.6699999999999999,4,1,0,0,1,6
mrdoob,pailhead,20160,0.5,0.5,0,0,0,0,2,5
mrdoob,panlina,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,phfatmonkey,20160,1.0,0.33,4,8,0,0,1,10
mrdoob,pietro909,20160,1.0,1.0,2,0,0,0,1,4
mrdoob,pindiespace,20160,1.0,0.5,1,0,0,0,1,3
mrdoob,pineliu,20160,1.0,1.0,0,0,0,0,1,3
mrdoob,pjanik,20160,0.0,1.0,0,1,0,0,1,3
mrdoob,pontiffpublishing,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,poof86,20160,1.0,1.0,1,0,0,0,1,3
mrdoob,rc1,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,rfm1201,20160,1.0,0.0,0,0,0,0,1,2
mrdoob,rhairston,20160,1.0,0.0,0,1,0,0,1,2
mrdoob,rock7-dan,20160,1.0,1.0,24,0,0,0,1,11
mrdoob,s9k,20160,1.0,1.0,0,0,0,0,1,2
mrdoob,saabi,20160,1.0,1.0,2,0,0,0,1,3
mrdoob,samteb,20160,1.0,1.0,2,0,0,0,1,4
mrdoob,schubboy,20160,0.75,1.0,3,0,0,0,1,5
mrdoob,serenayl,20160,1.0,1.0,6,0,4,0,1,7
mrdoob,simonihmig,20160,1.0,0.0,0,0,0,0,1,2
mrdoob,sjlynch,20160,1.0,0.0,0,0,0,0,2,5
mrdoob,sjpt,20160,1.0,0.75,5,1,1,0,1,7
mrdoob,speigg,20160,1.0,0.5,0,2,0,0,1,5
mrdoob,spidersharma03,20160,1.0,1.0,1,0,0,0,1,3
mrdoob,stianjensen,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,sunag,20160,1.0,1.0,2,0,0,0,1,3
mrdoob,syoels,20160,1.0,0.0,0,0,0,0,1,6
mrdoob,t-oster,20160,1.0,1.0,0,0,0,0,1,3
mrdoob,tahasabih,20160,1.0,0.5,3,1,0,0,1,6
mrdoob,takahirox,20160,0.5,1.0,3,1,0,0,1,6
mrdoob,tbroyer,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,terkelg,20160,1.0,1.0,1,0,1,0,1,5
mrdoob,theshanergy,20160,0.33,1.0,2,0,0,0,1,5
mrdoob,tiansijie,20160,1.0,1.0,0,0,0,0,1,2
mrdoob,timothyallan,20160,1.0,1.0,2,0,0,0,1,4
mrdoob,titansoftime,20160,1.0,1.0,4,0,0,0,2,8
mrdoob,toji,20160,1.0,0.5,1,0,0,0,2,6
mrdoob,tparisi,20160,0.875,1.0,13,2,0,0,2,12
mrdoob,tschw,20160,1.0,0.767,25,0,2,0,10,41
mrdoob,unphased,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,usefulthink,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,valette,20160,1.0,1.0,1,0,1,0,1,2
mrdoob,verteAzur,20160,1.0,1.0,2,0,0,0,1,4
mrdoob,vk92kokil,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,wolfmanfx,20160,0.6,0.6699999999999999,8,0,0,2,1,8
mrdoob,zkourouma,20160,1.0,1.0,1,0,0,0,1,2
mrdoob,zz85,20160,1.0,0.6666666666666666,1,0,0,0,3,8
msimpson,oros,20160,1.0,0.6699999999999999,2,0,0,0,1,4
msimpson,timothyallan,20160,1.0,1.0,1,0,0,0,1,2
mwcz,tschw,20160,1.0,0.6699999999999999,2,0,0,0,1,4
oros,timothyallan,20160,0.6699999999999999,1.0,2,0,0,0,1,4
pailhead,WestLangley,20160,0.0,0.5,1,0,0,1,1,3
pailhead,Zob1,20160,0.0,1.0,0,0,0,0,1,2
pailhead,sjlynch,20160,0.0,0.0,1,0,0,1,1,2
phfatmonkey,rnixik,20160,0.6,0.88,23,0,0,2,1,13
phfatmonkey,tschw,20160,0.465,1.0,8,2,0,0,2,15
pietro909,sjpt,20160,1.0,0.75,2,0,0,0,1,5
pietro909,tschw,20160,1.0,1.0,2,0,0,0,1,3
pineliu,saabi,20160,1.0,1.0,0,0,0,0,1,2
pineliu,samteb,20160,1.0,1.0,1,0,1,0,1,3
pineliu,zz85,20160,1.0,0.0,0,1,0,0,1,2
pontiffpublishing,tschw,20160,0.5,0.0,1,1,0,1,1,3
poof86,WestLangley,20160,1.0,1.0,2,0,0,0,1,4
rc1,WestLangley,20160,1.0,1.0,1,0,0,0,1,2
rnixik,tschw,20160,0.88,1.0,14,1,0,0,1,11
rock7-dan,WestLangley,20160,1.0,1.0,12,0,0,0,2,10
rock7-dan,simonThiele,20160,1.0,1.0,0,0,0,0,1,4
saabi,samteb,20160,1.0,1.0,1,0,0,0,1,3
saabi,zz85,20160,1.0,0.0,0,0,0,0,1,2
samteb,zz85,20160,1.0,0.0,0,1,0,0,1,3
schubboy,WestLangley,20160,1.0,1.0,3,0,0,0,2,5
serenayl,WestLangley,20160,1.0,1.0,5,0,2,0,1,7
serenayl,tschw,20160,1.0,1.0,2,0,2,0,1,4
simonThiele,WestLangley,20160,1.0,1.0,3,0,0,0,1,4
simonThiele,Wilt,20160,1.0,1.0,2,0,0,0,1,4
simonihmig,tbroyer,20160,0.0,1.0,0,0,0,0,1,2
sjlynch,WestLangley,20160,0.0,0.5,1,0,0,1,1,3
sjlynch,Zob1,20160,0.0,1.0,0,0,0,0,1,2
sjlynch,unphased,20160,0.0,1.0,0,0,0,0,1,2
sjlynch,vk92kokil,20160,0.0,1.0,0,0,0,0,1,2
sjpt,tschw,20160,0.75,1.0,4,0,0,0,1,6
sunag,tschw,20160,1.0,0.0,0,1,0,0,1,2
syoels,WestLangley,20160,0.0,0.5,1,0,0,1,1,3
tahasabih,terkelg,20160,0.5,1.0,0,1,0,0,1,3
tamarintech,verybigelephants,20160,1.0,1.0,0,0,0,0,1,2
theo-armour,wavesoft,20160,0.6699999999999999,0.75,5,1,0,1,1,7
tiansijie,WestLangley,20160,1.0,1.0,0,0,0,0,1,4
titansoftime,WestLangley,20160,1.0,1.0,2,0,1,0,1,4
titansoftime,tschw,20160,1.0,0.0,0,1,0,0,1,3
tomasparks,whatisor,20160,1.0,1.0,0,0,0,0,1,2
tschw,WestLangley,20160,1.0,1.0,1,0,1,0,1,5
unphased,vk92kokil,20160,1.0,1.0,1,0,0,0,1,2
