name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
arodic,cnspaha,20180,1.0,1.0,1,0,0,0,1,2
arodic,haroldiedema,20180,1.0,0.6699999999999999,8,4,8,0,1,9
arodic,makc,20180,0.5,1.0,4,1,0,0,1,7
arodic,mrdoob,20180,1.0,1.0,7,0,0,0,3,16
arodic,pailhead,20180,1.0,1.0,4,0,4,0,1,7
arodic,whatisor,20180,1.0,1.0,16,0,1,0,1,10
arquilca,Mugen87,20180,1.0,1.0,2,0,0,0,1,3
arquilca,boyravikumar,20180,1.0,1.0,2,0,0,0,1,3
arturitu,carstenschwede,20180,1.0,1.0,4,0,0,0,1,5
arturitu,danrossi,20180,1.0,0.5700000000000001,32,0,0,0,1,18
arturitu,dmarcos,20180,1.0,0.78,24,0,0,0,1,13
arturitu,fernandojsg,20180,1.0,1.0,0,0,0,0,1,5
arturitu,mrdoob,20180,1.0,1.0,0,0,0,0,1,5
atul-mourya,Mugen87,20180,1.0,1.0,2,0,0,0,1,4
atul-mourya,WestLangley,20180,1.0,1.0,2,0,0,0,1,4
atul-mourya,bhouston,20180,1.0,1.0,2,0,0,0,1,4
atul-mourya,greggman,20180,1.0,1.0,2,0,0,0,1,3
atul-mourya,makc,20180,1.0,1.0,4,0,0,0,1,4
atul-mourya,pailhead,20180,1.0,1.0,2,0,0,0,1,4
aurelienwipon,Mugen87,20180,1.0,1.0,0,0,0,0,1,7
aurelienwipon,WestLangley,20180,1.0,1.0,2,0,0,0,1,4
autuus,Mugen87,20180,1.0,1.0,6,0,0,0,1,5
axaq,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
bGute,Mugen87,20180,1.0,1.0,0,0,0,0,1,2
bartmcleod,Mugen87,20180,1.0,1.0,12,0,0,0,1,7
bartmcleod,Ni55aN,20180,1.0,1.0,2,0,0,0,1,5
bartmcleod,WestLangley,20180,1.0,1.0,1,0,0,0,1,4
bartmcleod,danidr,20180,1.0,1.0,6,0,6,0,1,6
bartmcleod,makc,20180,1.0,1.0,3,0,0,0,1,4
bgirschig,Mugen87,20180,0.0,0.0,1,0,0,1,1,2
bhouston,DavidPeicho,20180,0.5,1.0,2,0,0,0,1,4
bhouston,Julien-Arlandis,20180,0.9,1.0,7,1,5,0,2,14
bhouston,LuckXP,20180,1.0,1.0,2,0,0,0,1,3
bhouston,MohmadAyman,20180,1.0,1.0,1,0,0,0,1,2
bhouston,Mugen87,20180,0.9222222222222224,0.8888888888888888,20,0,1,1,9,32
bhouston,RemusMar,20180,1.0,1.0,1,0,0,0,1,2
bhouston,Usnul,20180,1.0,0.5,2,0,0,0,1,4
bhouston,WestLangley,20180,0.918181818181818,0.8872727272727272,122,2,5,1,22,125
bhouston,donmccurdy,20180,0.9555555555555556,0.8555555555555556,52,3,0,0,9,56
bhouston,emackey,20180,1.0,0.75,6,0,0,0,2,9
bhouston,fernandojsg,20180,0.5,1.0,5,0,0,0,1,7
bhouston,gauravrane,20180,1.0,1.0,0,0,0,0,1,2
bhouston,gero3,20180,1.0,1.0,0,0,0,0,1,2
bhouston,haroldiedema,20180,1.0,1.0,1,0,0,0,1,2
bhouston,jbaicoianu,20180,1.0,1.0,0,0,0,0,1,2
bhouston,looeee,20180,0.8999999999999999,1.0,8,0,0,0,4,16
bhouston,makc,20180,1.0,1.0,2,0,0,0,1,3
bhouston,mlimper,20180,1.0,1.0,2,0,2,0,1,6
bhouston,mquander,20180,1.0,1.0,1,0,0,0,1,3
bhouston,mrdoob,20180,0.8724999999999999,0.975,71,8,4,2,20,95
bhouston,pailhead,20180,0.8285714285714285,0.6985714285714285,38,5,0,2,7,45
bhouston,richardmonette,20180,0.85,0.8966666666666666,36,5,0,2,3,30
bhouston,russdanner,20180,1.0,1.0,1,0,0,0,1,2
bhouston,sneha-belkhale,20180,1.0,0.8,4,0,0,0,1,6
bhouston,sunag,20180,0.75,0.91,24,1,0,0,4,35
bhouston,takahirox,20180,0.5,0.7999999999999999,14,0,0,2,3,17
bhouston,yoshikiohshima,20180,0.5,0.75,8,0,0,2,1,10
birneamstiel,Mugen87,20180,1.0,1.0,0,0,0,0,1,2
boulabiar,Mugen87,20180,0.0,1.0,0,0,0,0,2,5
boyravikumar,Mugen87,20180,1.0,1.0,4,0,0,0,1,4
brettkromkamp,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
brettkromkamp,haroldiedema,20180,1.0,0.6699999999999999,0,0,0,0,1,4
brettkromkamp,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
brettkromkamp,pailhead,20180,1.0,1.0,0,0,0,0,1,2
brianpeiris,LAGENCECREE,20180,1.0,1.0,4,0,0,0,1,6
brianpeiris,RSpace,20180,1.0,0.0,0,1,0,0,1,4
brianpeiris,dmarcos,20180,1.0,1.0,13,0,0,0,3,14
brianpeiris,mkeblx,20180,1.0,1.0,1,0,1,0,1,6
brianpeiris,mrdoob,20180,1.0,1.0,17,0,1,0,2,13
brianpeiris,ngokevin,20180,1.0,1.0,16,0,0,0,1,9
brion,mrdoob,20180,1.0,1.0,6,0,0,0,1,6
brunnerh,Mugen87,20180,1.0,1.0,8,0,0,0,2,12
brunnerh,WestLangley,20180,1.0,1.0,1,0,0,0,1,3
brunnerh,mrdoob,20180,1.0,0.8333333333333334,18,1,3,0,3,20
budblack,mrdoob,20180,0.5,1.0,2,0,0,0,1,4
calrk,MarcRibguth,20180,1.0,1.0,6,0,1,0,1,8
calrk,Mugen87,20180,1.0,0.5,3,3,1,0,1,8
calrk,mrdoob,20180,0.5,1.0,2,0,0,0,2,6
calrk,whatisor,20180,0.0,1.0,0,1,0,0,1,5
carlosservipro,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
carstenschwede,danrossi,20180,1.0,0.5700000000000001,8,0,0,0,1,15
carstenschwede,dmarcos,20180,1.0,0.78,6,0,0,0,1,10
carstenschwede,fernandojsg,20180,1.0,1.0,0,0,0,0,1,2
carstenschwede,mrdoob,20180,1.0,1.0,0,0,0,0,1,2
casufi,SirVer,20180,1.0,1.0,1,0,1,0,1,2
casufi,mrdoob,20180,1.0,0.6699999999999999,1,1,1,0,1,4
cawoodm,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
cbabc,Mugen87,20180,1.0,1.0,6,0,0,0,1,5
cbabc,WestLangley,20180,1.0,1.0,2,0,0,0,1,3
cbabc,looeee,20180,1.0,1.0,4,0,0,0,1,4
challakoushik,mrdoob,20180,1.0,1.0,2,0,0,0,1,4
charlesfleche,looeee,20180,0.6,0.71,19,0,0,4,1,12
cnspaha,Ludobaka,20180,0.8,1.0,3,0,0,0,1,6
cnspaha,Mugen87,20180,0.745,0.945,10,3,2,1,6,23
cnspaha,WestLangley,20180,0.335,1.0,0,0,0,0,2,8
cnspaha,mrdoob,20180,0.8,1.0,0,1,0,0,5,11
cnspaha,pailhead,20180,1.0,0.0,0,0,0,0,1,3
cnspaha,takahirox,20180,1.0,1.0,2,0,0,0,1,3
cnspaha,vchizhov,20180,0.0,1.0,0,0,0,0,1,2
crubier,Mugen87,20180,0.5,1.0,0,0,0,0,2,4
crubier,WestLangley,20180,0.6,0.89,12,1,1,1,3,18
crubier,mrdoob,20180,0.9,1.0,3,0,1,0,2,8
cvan,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
cvan,mrdoob,20180,1.0,0.75,2,2,2,0,1,9
cvan,paulmasson,20180,1.0,1.0,2,0,2,0,1,7
cvan,zz85,20180,1.0,1.0,0,0,0,0,1,2
cwilso,Mugen87,20180,0.0,1.0,0,0,0,0,1,4
cwilso,mrdoob,20180,0.0,1.0,0,0,0,0,1,2
cx20,donmccurdy,20180,1.0,1.0,1,0,0,0,1,2
cx20,jackcaron,20180,1.0,1.0,1,0,0,0,1,2
cybafelo,Mugen87,20180,1.0,1.0,1,0,0,0,1,4
cybafelo,WestLangley,20180,1.0,1.0,1,0,0,0,1,4
cybafelo,looeee,20180,1.0,1.0,1,0,0,0,1,4
cybafelo,mrdoob,20180,1.0,1.0,1,0,0,0,1,4
czajkow,WestLangley,20180,1.0,1.0,1,0,0,0,1,2
d07RiV,Mugen87,20180,0.75,1.0,5,0,0,0,2,8
d07RiV,WestLangley,20180,1.0,1.0,3,0,0,0,1,4
d07RiV,looeee,20180,0.75,1.0,2,0,0,0,2,5
d07RiV,titansoftime,20180,0.5,1.0,3,0,0,0,1,5
dacre-denny,donmccurdy,20180,1.0,1.0,1,0,0,0,1,3
damoch,Mugen87,20180,1.0,1.0,6,0,0,0,1,5
damoch,WestLangley,20180,1.0,1.0,4,0,0,0,1,4
danidr,Ni55aN,20180,1.0,1.0,0,0,0,0,1,5
danidr,WestLangley,20180,1.0,1.0,0,0,0,0,1,4
danrossi,dmarcos,20180,0.5700000000000001,0.78,60,6,0,12,1,23
danrossi,fernandojsg,20180,0.5700000000000001,1.0,0,6,0,0,1,15
danrossi,mrdoob,20180,0.28500000000000003,1.0,0,6,0,0,2,17
dantoye,Mugen87,20180,0.0,1.0,0,0,0,0,1,3
dantoye,donmccurdy,20180,0.0,0.0,1,0,0,1,1,2
dantoye,looeee,20180,0.0,1.0,0,0,0,0,1,3
dantoye,mrdoob,20180,0.0,1.0,0,0,0,0,1,2
daoshengmu,Mugen87,20180,0.91,1.0,4,0,0,0,1,12
daoshengmu,WestLangley,20180,0.955,0.66,36,23,24,3,2,26
daoshengmu,mrdoob,20180,0.955,1.0,13,2,13,0,2,18
daoshengmu,shaochun,20180,1.0,1.0,3,0,0,0,1,5
davdtm,Mugen87,20180,0.0,1.0,0,1,0,0,1,3
daveying,Mugen87,20180,1.0,0.0,0,1,0,0,1,2
dbkaplun,Mugen87,20180,1.0,1.0,6,0,0,0,3,12
dbkaplun,WestLangley,20180,1.0,1.0,2,0,0,0,1,5
dbkaplun,donmccurdy,20180,1.0,1.0,2,0,0,0,2,5
dbkaplun,gkjohnson,20180,1.0,1.0,1,0,0,0,1,5
dbkaplun,mrdoob,20180,1.0,1.0,4,0,0,0,2,7
dekdevy,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
derivou,Mugen87,20180,1.0,1.0,2,0,0,0,1,5
derivou,donmccurdy,20180,1.0,1.0,5,0,0,0,2,8
derivou,looeee,20180,1.0,1.0,1,0,0,0,1,4
dharveshmydeen,looeee,20180,1.0,1.0,4,0,0,0,1,7
dhritzkiv,WestLangley,20180,1.0,1.0,0,0,0,0,1,2
dhritzkiv,mrdoob,20180,1.0,1.0,1,0,1,0,1,2
dmarcos,LAGENCECREE,20180,1.0,1.0,2,0,0,0,1,3
dmarcos,RSpace,20180,1.0,0.0,0,0,0,0,1,3
dmarcos,fernandojsg,20180,0.78,1.0,1,2,1,0,1,10
dmarcos,mkeblx,20180,1.0,1.0,0,0,0,0,1,3
dmarcos,mrdoob,20180,0.9266666666666667,1.0,9,2,1,0,3,19
dmarcos,ngokevin,20180,1.0,1.0,8,0,0,0,1,6
donmccurdy,Foosballfan,20180,0.0,1.0,0,3,0,0,1,4
donmccurdy,HypnosNova,20180,1.0,1.0,1,0,0,0,1,2
donmccurdy,Itee,20180,1.0,0.6,4,0,0,0,1,7
donmccurdy,Julien-Arlandis,20180,1.0,1.0,0,0,0,0,1,4
donmccurdy,Krulvis,20180,1.0,0.0,0,0,0,0,1,2
donmccurdy,MarcRibguth,20180,1.0,1.0,1,0,0,0,1,3
donmccurdy,MiiBond,20180,1.0,1.0,16,0,0,0,2,10
donmccurdy,Mugen87,20180,0.8042553191489361,0.9414893617021276,87,1,1,2,47,155
donmccurdy,Perinban,20180,1.0,1.0,25,0,0,0,1,13
donmccurdy,PlumCantaloupe,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,RemusMar,20180,0.6900000000000001,0.9533333333333333,21,7,5,2,3,31
donmccurdy,SET001,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,StefanUlbrich,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,Usnul,20180,0.7944444444444445,0.7388888888888888,27,14,6,9,9,47
donmccurdy,UstymUkhman,20180,0.0,0.0,1,0,0,1,1,2
donmccurdy,WestLangley,20180,0.8626666666666666,0.8546666666666667,140,11,1,9,30,160
donmccurdy,edwinwebb,20180,1.0,1.0,1,0,0,0,1,3
donmccurdy,emackey,20180,0.8333333333333334,0.8333333333333334,7,1,1,0,3,15
donmccurdy,especimenraro,20180,1.0,1.0,6,0,2,0,1,7
donmccurdy,eugenco,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,fernandojsg,20180,0.9375,0.875,19,2,2,2,8,38
donmccurdy,gero3,20180,1.0,0.915,5,0,0,0,2,10
donmccurdy,giangm9,20180,1.0,1.0,2,0,0,0,2,4
donmccurdy,gkjohnson,20180,0.665,0.5,3,0,0,2,2,9
donmccurdy,haroldiedema,20180,0.8566666666666668,0.7766666666666667,12,4,0,6,3,16
donmccurdy,harry-liu,20180,1.0,1.0,2,0,0,0,1,4
donmccurdy,ikeough,20180,1.0,0.8,2,0,0,0,1,6
donmccurdy,jackcaron,20180,1.0,1.0,1,0,0,0,1,2
donmccurdy,jean-noelp,20180,0.0,1.0,0,0,0,0,1,2
donmccurdy,jsalli,20180,1.0,1.0,1,0,0,0,1,3
donmccurdy,kaisalmen,20180,0.6666666666666666,0.8733333333333334,6,0,2,3,3,15
donmccurdy,kickblade,20180,0.875,0.94,23,10,9,2,2,19
donmccurdy,kirillovdm,20180,1.0,1.0,3,0,1,0,1,5
donmccurdy,kishorck12,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,kpetrow,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,kriffe,20180,1.0,1.0,1,0,0,0,1,2
donmccurdy,kurozael,20180,1.0,0.75,1,0,0,0,1,5
donmccurdy,l-xiong,20180,1.0,1.0,1,0,0,0,1,2
donmccurdy,leoboboyan,20180,1.0,1.0,1,0,0,0,1,3
donmccurdy,looeee,20180,0.7423076923076923,0.9046153846153848,64,5,4,4,26,107
donmccurdy,makc,20180,0.5833333333333334,1.0,2,0,0,0,3,11
donmccurdy,mananaBoyJorge,20180,0.0,1.0,0,1,0,0,1,2
donmccurdy,marcobraghim,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,matthias-w,20180,1.0,1.0,1,0,0,0,1,2
donmccurdy,miandry,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,mikebolt,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,mlimper,20180,1.0,1.0,0,0,0,0,1,3
donmccurdy,moroine,20180,0.5,1.0,1,0,0,0,1,3
donmccurdy,mrdoob,20180,0.868974358974359,0.9326923076923076,261,28,27,0,78,351
donmccurdy,nick-nikoliuk,20180,1.0,0.5,1,0,0,0,1,3
donmccurdy,olgageletina,20180,1.0,1.0,2,0,0,0,1,4
donmccurdy,olleman42,20180,0.0,1.0,0,0,0,0,1,2
donmccurdy,pailhead,20180,0.7433333333333333,0.695,99,19,2,28,12,91
donmccurdy,pjoe,20180,1.0,1.0,2,0,1,0,1,4
donmccurdy,ranbuch,20180,1.0,0.86,20,0,0,0,1,11
donmccurdy,robertlong,20180,0.88,1.0,16,4,4,0,1,19
donmccurdy,rtpHarry,20180,1.0,1.0,1,0,1,0,1,6
donmccurdy,shelbyspeegle,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,shrekshao,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,soadzoor,20180,0.75,1.0,1,1,0,0,2,6
donmccurdy,soljurami,20180,0.6699999999999999,1.0,2,0,0,0,1,4
donmccurdy,stevesan,20180,1.0,1.0,1,0,0,0,1,3
donmccurdy,sunag,20180,0.674,0.95,28,2,1,3,5,34
donmccurdy,takahirox,20180,0.8616326530612246,0.7948979591836733,253,26,9,14,49,284
donmccurdy,tentone,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,titansoftime,20180,0.75,0.75,5,4,4,0,2,12
donmccurdy,vyv03354,20180,1.0,1.0,2,0,0,0,1,3
donmccurdy,webprofusion-chrisc,20180,0.9,0.5,12,0,0,0,2,13
donmccurdy,xjindf,20180,1.0,1.0,0,0,0,0,1,2
donmccurdy,yiakwy,20180,0.5,0.75,0,0,0,0,2,8
donmccurdy,zellski,20180,0.9033333333333332,0.7933333333333333,31,3,1,2,3,34
donmccurdy,zsavicreative,20180,1.0,0.0,0,0,0,0,1,2
donmccurdy,zwcloud,20180,1.0,0.0,0,0,0,0,1,2
dr0ps,looeee,20180,0.6699999999999999,0.6699999999999999,5,0,0,1,1,6
dr0ps,mrdoob,20180,0.6699999999999999,1.0,4,0,0,0,1,5
dsinni,Mugen87,20180,1.0,1.0,3,0,0,0,1,4
dsinni,meatwallace,20180,1.0,0.0,0,0,0,0,1,2
dsinni,mrdoob,20180,1.0,1.0,0,0,0,0,1,2
dsinni,osiriswrecks,20180,1.0,1.0,1,0,0,0,1,2
dustinkerstein,Mugen87,20180,0.75,1.0,3,0,0,0,2,6
dustinkerstein,WestLangley,20180,0.8333333333333334,1.0,7,0,0,0,3,10
dustinkerstein,mrdoob,20180,0.75,1.0,3,0,0,0,2,6
dustinkerstein,p5aholic,20180,0.5,1.0,0,1,0,0,1,3
dustinkerstein,vt5491,20180,1.0,0.0,0,0,0,0,1,4
eXponenta,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
eXponenta,ivanpopelyshev,20180,1.0,1.0,2,0,0,0,1,3
eXponenta,looeee,20180,1.0,1.0,2,0,0,0,1,3
eastecho,Mugen87,20180,1.0,1.0,3,0,0,0,1,4
eastecho,finscn,20180,1.0,1.0,2,0,0,0,1,4
eastpiger,Mugen87,20180,0.5,1.0,1,0,0,0,1,3
eastpiger,RSpace,20180,0.5,1.0,1,2,0,0,1,5
eastpiger,WestLangley,20180,0.5,1.0,2,0,0,0,1,4
eastpiger,mrdoob,20180,0.5,0.6699999999999999,2,1,0,1,1,5
edwinwebb,Mugen87,20180,1.0,1.0,1,0,0,0,1,3
edwinwebb,looeee,20180,1.0,1.0,1,0,1,0,1,3
eliasasaid1,haolly,20180,1.0,1.0,1,0,0,0,1,2
elunty,WestLangley,20180,1.0,0.5,1,0,0,0,1,3
emackey,WestLangley,20180,0.8333333333333334,0.8966666666666666,32,1,0,0,3,24
emackey,mrdoob,20180,0.8333333333333334,1.0,12,0,1,0,3,16
emackey,pailhead,20180,1.0,0.0,0,0,0,0,1,4
emackey,takahirox,20180,0.5,0.8,4,1,0,1,1,7
emeyex,Mugen87,20180,0.5,0.915,7,1,0,1,2,12
emeyex,WestLangley,20180,0.0,1.0,0,0,0,0,1,5
emeyex,pailhead,20180,0.0,0.86,1,1,0,1,1,8
endel,sidroopdaska,20180,1.0,1.0,1,0,0,0,1,2
erich666,Mugen87,20180,1.0,1.0,2,0,0,0,1,3
especimenraro,Mugen87,20180,1.0,1.0,2,0,0,0,1,5
especimenraro,looeee,20180,1.0,1.0,2,0,0,0,1,5
especimenraro,olgageletina,20180,1.0,1.0,2,0,0,0,1,5
etr2460,Mugen87,20180,0.5,1.0,3,0,0,0,1,5
etr2460,mrdoob,20180,0.5,1.0,0,1,0,0,1,3
eugenco,Mugen87,20180,1.0,1.0,6,0,0,0,1,6
evanmrose,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
f1cognite,mrdoob,20180,1.0,1.0,1,0,1,0,1,2
felixturner,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
fernandojsg,HypnosNova,20180,1.0,1.0,0,0,0,0,1,2
fernandojsg,Makio64,20180,1.0,1.0,4,0,0,0,1,5
fernandojsg,MortimerGoro,20180,0.0,1.0,0,0,0,0,1,2
fernandojsg,Mugen87,20180,0.6666666666666666,0.8333333333333334,5,0,0,0,6,19
fernandojsg,RemusMar,20180,0.5,0.6799999999999999,2,1,0,1,2,11
fernandojsg,Usnul,20180,0.6666666666666666,0.9333333333333332,7,1,2,1,3,16
fernandojsg,WestLangley,20180,1.0,1.0,3,0,0,0,1,4
fernandojsg,looeee,20180,0.6666666666666666,0.9333333333333332,11,1,1,0,3,15
fernandojsg,mkeblx,20180,1.0,1.0,2,0,0,0,1,4
fernandojsg,mrdoob,20180,0.9473684210526316,0.9521052631578948,79,6,8,0,19,85
fernandojsg,p5aholic,20180,1.0,0.6699999999999999,2,0,0,0,1,7
fernandojsg,takahirox,20180,0.8,0.918,57,1,0,1,10,55
fernandojsg,titansoftime,20180,0.0,1.0,0,2,0,0,1,6
fernandojsg,webprofusion-chrisc,20180,1.0,1.0,2,0,0,0,1,3
fernandojsg,yoshikiohshima,20180,1.0,0.75,30,0,0,0,1,13
fernandojsg,zellski,20180,1.0,0.71,30,4,2,0,1,16
ferrolho,Mugen87,20180,0.6699999999999999,1.0,2,1,1,0,1,5
ferrolho,mrdoob,20180,0.6699999999999999,1.0,1,1,1,0,1,4
ferrybig,Mugen87,20180,1.0,1.0,1,0,0,0,1,3
finscn,Mugen87,20180,1.0,1.0,6,0,0,0,1,6
flerokoo,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
flerokoo,RemusMar,20180,1.0,1.0,1,0,0,0,1,2
flerokoo,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
florence8627,Mugen87,20180,1.0,0.0,0,1,0,0,1,2
florence8627,TarVK,20180,1.0,1.0,1,0,1,0,1,2
florence8627,mamun4122,20180,1.0,1.0,0,0,0,0,1,2
floz,Makio64,20180,1.0,1.0,8,0,0,0,1,7
floz,Mugen87,20180,1.0,1.0,2,0,0,0,1,3
floz,RemusMar,20180,1.0,0.6699999999999999,4,0,0,0,1,5
floz,WestLangley,20180,1.0,1.0,12,0,0,0,1,8
floz,mrdoob,20180,1.0,1.0,4,0,0,0,1,4
frankolivier,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
funwithtriangles,Mugen87,20180,1.0,1.0,0,0,0,0,1,2
gabrielgrant,Mugen87,20180,0.94,1.0,104,2,8,0,1,27
gabrielgrant,Usnul,20180,0.94,1.0,16,1,4,0,1,19
gabrielgrant,WestLangley,20180,0.94,1.0,12,0,0,0,1,18
gadlol,Mugen87,20180,0.875,0.75,6,0,0,1,2,9
gadlol,mrdoob,20180,0.75,1.0,6,2,0,0,1,8
gauravrane,Mugen87,20180,1.0,1.0,0,0,0,0,1,2
geekance,Mugen87,20180,1.0,1.0,21,0,0,0,1,14
geekance,haroldiedema,20180,1.0,1.0,3,0,0,0,1,8
geekance,mrdoob,20180,1.0,1.0,10,0,4,0,1,10
geekance,yomotsu,20180,1.0,1.0,6,0,0,0,1,9
gero3,Mugen87,20180,1.0,0.75,6,0,0,0,2,9
gero3,haroldiedema,20180,0.83,1.0,10,0,0,0,1,8
gero3,looeee,20180,0.83,1.0,20,0,0,0,1,10
gero3,mooncaker816,20180,1.0,1.0,1,0,0,0,1,4
gero3,mrdoob,20180,0.966,1.0,8,1,0,0,5,19
gero3,mysteryDate,20180,1.0,1.0,1,0,0,0,1,2
gero3,takahirox,20180,1.0,1.0,2,0,0,0,1,3
gero3,zsavicreative,20180,0.83,0.0,1,0,0,1,1,7
gero3,zz85,20180,1.0,1.0,1,0,0,0,1,2
giangm9,Mugen87,20180,1.0,1.0,5,0,0,0,3,8
giangm9,WestLangley,20180,1.0,1.0,1,0,0,0,1,2
giangm9,muhammedmaruf,20180,1.0,1.0,1,0,0,0,1,2
gigablox,sunag,20180,1.0,1.0,5,0,2,0,1,7
giorgiomarcias,Mugen87,20180,1.0,0.5,2,0,0,0,1,4
giorgiomarcias,mrdoob,20180,1.0,1.0,0,0,0,0,1,3
git-mormot,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
gkjohnson,Mugen87,20180,1.0,1.0,5,0,0,0,4,17
gkjohnson,Usnul,20180,0.415,0.5,1,5,0,1,2,9
gkjohnson,WestLangley,20180,0.915,0.665,6,8,2,2,2,14
gkjohnson,mrdoob,20180,1.0,1.0,4,0,3,0,3,9
gkjohnson,takahirox,20180,0.83,1.0,5,1,4,0,1,8
glegenty,PeterKey,20180,1.0,1.0,1,0,0,0,1,2
goldingdamien,WestLangley,20180,1.0,1.0,0,0,0,0,1,2
greggman,Mugen87,20180,1.0,1.0,2,0,0,0,2,5
greggman,WestLangley,20180,1.0,1.0,1,0,0,0,1,2
greggman,makc,20180,1.0,1.0,2,0,0,0,1,3
gregtatum,mrdoob,20180,0.0,1.0,0,0,0,0,1,2
griffin2000,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
griffin2000,mrdoob,20180,1.0,1.0,1,0,0,0,1,2
grlindburg,owenroberts,20180,0.0,1.0,0,1,0,0,1,3
grorg,Mugen87,20180,0.0,1.0,0,0,0,0,1,2
grorg,WestLangley,20180,0.0,1.0,0,0,0,0,1,3
grorg,looeee,20180,0.0,1.0,0,0,0,0,1,3
grorg,mrdoob,20180,0.0,1.0,0,1,0,0,1,3
guoweish,Mugen87,20180,1.0,1.0,0,0,0,0,1,4
guoweish,WestLangley,20180,1.0,1.0,0,0,0,0,1,4
guoweish,mrdoob,20180,1.0,1.0,4,0,4,0,1,4
gymadarasz,Mugen87,20180,1.0,1.0,2,0,2,0,2,11
gymadarasz,mrdoob,20180,1.0,1.0,1,0,1,0,1,2
haolly,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
haroldiedema,Itee,20180,1.0,0.0,0,1,0,0,1,2
haroldiedema,Mugen87,20180,0.6314285714285715,0.9285714285714286,23,0,0,0,7,32
haroldiedema,NicolasRannou,20180,0.75,0.55,20,1,0,5,1,15
haroldiedema,RemusMar,20180,0.665,1.0,6,2,0,0,2,11
haroldiedema,Usnul,20180,0.54,0.8,9,2,0,4,2,13
haroldiedema,WestLangley,20180,0.6666666666666666,1.0,2,1,0,0,3,8
haroldiedema,looeee,20180,1.0,1.0,9,0,0,0,3,10
haroldiedema,makc,20180,0.375,0.5,7,0,0,1,2,8
haroldiedema,mrdoob,20180,0.8244444444444444,0.8888888888888888,8,2,1,1,9,31
haroldiedema,pailhead,20180,0.835,1.0,4,1,2,0,2,7
haroldiedema,takahirox,20180,0.7766666666666667,0.44333333333333336,4,0,0,2,3,10
haroldiedema,wmurphyrd,20180,0.0,1.0,0,0,0,0,1,2
haroldiedema,yomotsu,20180,1.0,1.0,2,0,0,0,1,3
haroldiedema,zsavicreative,20180,1.0,0.0,0,0,0,0,1,3
harry-liu,Mugen87,20180,1.0,1.0,2,0,0,0,1,4
harry-liu,looeee,20180,1.0,1.0,2,0,0,0,1,4
harry-liu,mrdoob,20180,1.0,1.0,2,0,0,0,1,4
harry-liu,takahirox,20180,1.0,1.0,2,0,1,0,1,4
hccampos,kpetrow,20180,1.0,1.0,3,0,0,0,1,4
hellochar,Mugen87,20180,1.0,1.0,0,0,0,0,1,2
hexagon6,Mugen87,20180,1.0,1.0,4,0,0,0,1,5
hexagon6,looeee,20180,1.0,1.0,2,0,0,0,1,3
hexagon6,mrdoob,20180,1.0,1.0,4,0,0,0,1,5
hjbortol,Mugen87,20180,1.0,1.0,0,0,0,0,1,3
hjbortol,WestLangley,20180,1.0,1.0,0,0,0,0,1,4
hoch,Mugen87,20180,0.835,1.0,10,1,0,0,2,13
hofk,JohnRCook,20180,1.0,1.0,1,0,0,0,1,2
hofk,Mugen87,20180,1.0,1.0,1,0,0,0,1,2
huj2,MauricioVives,20180,1.0,1.0,1,0,1,0,1,3
huj2,Pl4n3,20180,1.0,1.0,2,0,0,0,1,4
huj2,WestLangley,20180,1.0,1.0,4,0,0,0,2,8
huj2,XanderLuciano,20180,1.0,1.0,1,0,0,0,1,3
huj2,moroine,20180,1.0,0.75,2,0,0,0,2,7
huj2,mrdoob,20180,1.0,1.0,2,0,1,0,1,4
huj2,ranbuch,20180,1.0,1.0,1,0,0,0,1,2
huj2,wuweiweiwu,20180,1.0,1.0,1,0,1,0,2,5
