name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
c0d1f1ed,Mugen87,20171,0.6,1.0,2,0,0,0,1,7
c0d1f1ed,WestLangley,20171,0.6,1.0,1,0,0,0,1,6
c0d1f1ed,croraf,20171,0.6,1.0,5,0,0,0,1,10
c0d1f1ed,kenrussell,20171,0.6,1.0,6,4,4,0,1,9
c0d1f1ed,mrdoob,20171,0.6,1.0,4,0,0,0,1,9
calrk,I3ck,20171,1.0,1.0,0,0,0,0,1,2
calrk,donmccurdy,20171,1.0,1.0,3,0,0,0,1,4
calrk,mrdoob,20171,1.0,1.0,6,0,0,0,1,6
carlosanunes,Mugen87,20171,1.0,1.0,13,0,0,0,2,9
carlosanunes,WestLangley,20171,1.0,1.0,3,0,0,0,1,4
carlosanunes,looeee,20171,1.0,1.0,3,0,0,0,1,4
carlosanunes,morigazuo,20171,1.0,1.0,1,0,0,0,1,2
carlosanunes,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
carpyann,jonobr1,20171,1.0,1.0,1,0,1,0,1,2
carpyann,mrdoob,20171,1.0,1.0,1,0,1,0,1,2
casawa,WestLangley,20171,1.0,1.0,4,0,0,0,1,5
cbsim77,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
cecilemuller,MichaelHazani,20171,1.0,1.0,0,0,0,0,1,3
cecilemuller,donmccurdy,20171,1.0,0.0,0,0,0,0,1,2
cecilemuller,jostschmithals,20171,1.0,1.0,1,0,0,0,1,2
cecilemuller,makc,20171,1.0,0.0,0,0,0,0,1,2
cecilemuller,martinjoiner,20171,1.0,1.0,2,0,0,0,1,3
cecilemuller,pailhead,20171,1.0,0.6,2,0,0,0,1,6
cecilemuller,trusktr,20171,1.0,1.0,1,0,0,0,1,2
centerionware,Mugen87,20171,0.4,1.0,2,3,0,0,1,7
centerionware,manthrax,20171,0.7,0.5349999999999999,11,6,0,9,2,14
centerionware,mrdoob,20171,0.7,0.875,8,3,0,3,2,11
centerionware,titansoftime,20171,1.0,1.0,1,0,0,0,1,2
cg-cnu,WestLangley,20171,1.0,1.0,0,0,0,0,1,2
cg-cnu,developer-lindner,20171,1.0,1.0,0,0,0,0,1,2
cg-cnu,mrdoob,20171,1.0,1.0,5,0,5,0,6,13
challakoushik,WestLangley,20171,1.0,1.0,3,0,0,0,1,4
challakoushik,haroldiedema,20171,1.0,0.0,0,0,0,0,1,4
challakoushik,takahirox,20171,1.0,1.0,0,0,0,0,1,4
charlesfleche,mrdoob,20171,0.0,1.0,0,1,0,0,1,3
chazcb,Itee,20171,0.6699999999999999,0.6699999999999999,6,2,0,2,1,9
chazcb,mrdoob,20171,1.0,1.0,4,0,0,0,1,4
chazcb,pailhead,20171,1.0,1.0,2,0,0,0,1,5
chunnallu,Mugen87,20171,1.0,1.0,25,0,0,0,1,13
chunnallu,mrdoob,20171,1.0,1.0,8,0,3,0,1,10
churmstech,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
cjcross,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
cjcross,edsilv,20171,1.0,1.0,2,0,0,0,1,4
cjcross,looeee,20171,1.0,1.0,1,0,0,0,1,2
ckddbs,Mugen87,20171,1.0,1.0,3,0,0,0,2,5
ckddbs,WestLangley,20171,1.0,1.0,1,0,0,0,1,2
ckddbs,manthrax,20171,1.0,1.0,4,0,0,0,1,4
ckddbs,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
clement-igonet,Mugen87,20171,1.0,1.0,4,0,0,0,3,9
clement-igonet,WestLangley,20171,1.0,0.6666666666666666,15,0,0,0,3,17
clement-igonet,looeee,20171,1.0,0.0,0,1,0,0,1,3
clement-igonet,mrdoob,20171,1.0,0.5,3,1,0,0,2,7
cliffhall,WestLangley,20171,1.0,1.0,0,0,0,0,1,5
cliffhall,mrdoob,20171,0.75,0.5,3,1,0,1,1,6
clineyuan,Usnul,20171,1.0,0.0,0,1,0,0,1,2
cloud4every1,Mugen87,20171,0.94,1.0,36,0,0,0,1,19
cloud4every1,WestLangley,20171,0.94,1.0,12,0,0,0,1,17
cloud4every1,kenrussell,20171,0.94,0.5,13,3,0,1,1,18
cloud4every1,moraxy,20171,0.94,1.0,12,0,0,0,1,17
cloud4every1,mrdoob,20171,0.94,1.0,51,1,3,0,1,21
cnspaha,Itee,20171,0.6699999999999999,1.0,6,0,0,0,1,8
cnspaha,KavehR,20171,0.0,1.0,0,0,0,0,1,2
cnspaha,MohmadAyman,20171,0.0,1.0,0,0,0,0,1,3
cnspaha,Mugen87,20171,0.6972727272727273,0.9163636363636364,43,7,5,4,11,62
cnspaha,RemusMar,20171,0.5,1.0,1,1,1,0,1,3
cnspaha,WestLangley,20171,0.5625,0.9175,7,0,0,1,4,18
cnspaha,donmccurdy,20171,0.818,0.86,26,4,2,3,5,34
cnspaha,looeee,20171,0.75,1.0,4,0,0,0,1,6
cnspaha,mrdoob,20171,0.759,1.0,19,5,7,0,10,42
cnspaha,pailhead,20171,0.5,1.0,0,0,0,0,1,3
cnspaha,takahirox,20171,0.6699999999999999,1.0,2,0,0,0,1,4
cnspaha,tentone,20171,0.835,1.0,4,4,4,0,2,12
code-matt,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
code-matt,samiasultan,20171,1.0,1.0,1,0,0,0,1,2
couchninja,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
couchninja,donmccurdy,20171,1.0,1.0,0,0,0,0,1,2
couchninja,mrdoob,20171,1.0,1.0,1,0,1,0,1,2
cpmech,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
cpmech,WestLangley,20171,1.0,1.0,0,0,0,0,1,2
cpmech,looeee,20171,1.0,1.0,1,0,0,0,1,2
croraf,Mugen87,20171,0.665,1.0,12,0,0,0,2,12
croraf,WestLangley,20171,0.7825,1.0,20,0,0,0,4,21
croraf,kenrussell,20171,1.0,1.0,10,0,0,0,1,9
croraf,mrdoob,20171,0.665,0.75,23,0,0,2,2,14
cx20,donmccurdy,20171,1.0,1.0,4,0,2,0,3,8
cx20,mrdoob,20171,1.0,1.0,0,0,0,0,1,2
cx20,takahirox,20171,1.0,1.0,2,0,0,0,2,9
cybafelo,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
cybafelo,imjasonmiller,20171,1.0,1.0,0,0,0,0,1,2
cyth319,WestLangley,20171,1.0,1.0,8,0,0,0,2,8
cyth319,looeee,20171,1.0,1.0,3,0,0,0,1,5
cyth319,mrdoob,20171,1.0,0.875,15,1,0,0,2,13
d3x0r,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
danrossi,Len0re,20171,1.0,1.0,0,0,0,0,1,2
danrossi,WestLangley,20171,0.8200000000000001,1.0,24,0,0,0,1,19
danrossi,fernandojsg,20171,0.8200000000000001,1.0,24,0,0,0,1,19
danrossi,iambumblehead,20171,1.0,1.0,1,0,0,0,1,2
danrossi,mrdoob,20171,0.8200000000000001,1.0,48,0,0,0,1,21
danrossi,timothyallan,20171,1.0,1.0,1,0,0,0,1,2
davidecarlier,LebedenkoN,20171,1.0,1.0,2,0,0,0,1,3
davidecarlier,mrdoob,20171,1.0,1.0,2,0,0,0,1,4
dcyoung,Itee,20171,1.0,0.0,0,0,0,0,1,2
dcyoung,Mugen87,20171,1.0,1.0,2,0,0,0,1,3
dcyoung,Rolliboy,20171,1.0,1.0,1,0,0,0,1,2
dcyoung,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
ddimitrovd,Mugen87,20171,1.0,1.0,0,0,0,0,1,4
ddimitrovd,YawarRaza7349,20171,1.0,1.0,0,0,0,0,1,2
deeps30,WestLangley,20171,1.0,1.0,1,0,0,0,1,2
deokhae,kaisalmen,20171,0.915,0.835,8,2,1,1,2,12
deokhae,mrdoob,20171,0.83,1.0,17,1,2,0,1,12
derivou,lovemoebius,20171,1.0,0.5,2,0,0,0,1,4
developer-lindner,Mugen87,20171,0.0,0.0,1,0,0,1,1,2
developer-lindner,donmccurdy,20171,0.0,1.0,0,0,0,0,1,2
developer-lindner,manthrax,20171,0.0,1.0,0,0,0,0,1,2
developer-lindner,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
dhritzkiv,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
dill0wn,looeee,20171,0.5,0.75,4,0,0,1,1,6
dill0wn,mrdoob,20171,0.75,1.0,6,0,0,0,2,9
dill0wn,takahirox,20171,1.0,1.0,6,0,0,0,1,5
dill0wn,wu21731,20171,1.0,1.0,6,0,0,0,1,5
dmarcos,mrdoob,20171,1.0,1.0,12,0,2,0,1,10
doitonlinemedia,mrdoob,20171,1.0,1.0,2,0,0,0,1,4
dokydok,pailhead,20171,1.0,1.0,0,0,0,0,1,2
donmccurdy,Fabrice3D,20171,1.0,1.0,0,0,0,0,1,2
donmccurdy,FishOrBear,20171,1.0,1.0,0,0,0,0,1,2
donmccurdy,Friksel,20171,0.75,0.8,4,3,0,1,1,9
donmccurdy,Itee,20171,0.8333333333333334,0.7222222222222222,8,0,0,0,9,25
donmccurdy,MJCD,20171,1.0,0.0,0,3,0,0,1,8
donmccurdy,Maplesog,20171,1.0,1.0,2,0,2,0,1,7
donmccurdy,MichaelHazani,20171,0.0,1.0,0,2,0,0,1,3
donmccurdy,MohmadAyman,20171,1.0,1.0,1,0,1,0,1,5
donmccurdy,Mugen87,20171,0.91,0.9486666666666668,76,2,1,1,30,112
donmccurdy,OndrejSpanel,20171,1.0,1.0,0,0,0,0,1,3
donmccurdy,PlumCantaloupe,20171,0.86,1.0,5,0,0,0,1,8
donmccurdy,RemusMar,20171,1.0,1.0,17,0,0,0,3,14
donmccurdy,UX3D-nopper,20171,1.0,1.0,6,0,0,0,2,9
donmccurdy,Usnul,20171,1.0,1.0,3,0,0,0,1,4
donmccurdy,VI-GE,20171,0.5,1.0,0,1,0,0,1,3
donmccurdy,WestLangley,20171,0.905,0.975,22,3,1,0,10,43
donmccurdy,emackey,20171,1.0,1.0,0,0,0,0,1,2
donmccurdy,enjinstudios,20171,0.0,1.0,0,0,0,0,1,2
donmccurdy,fanzhanggoogle,20171,1.0,1.0,2,0,1,0,2,4
donmccurdy,fernandojsg,20171,0.9642857142857144,0.9742857142857144,32,2,1,2,7,36
donmccurdy,gero3,20171,1.0,1.0,1,0,0,0,1,2
donmccurdy,ghost,20171,1.0,1.0,1,0,1,0,1,4
donmccurdy,haroldiedema,20171,1.0,1.0,4,0,0,0,1,5
donmccurdy,hccampos,20171,1.0,1.0,0,0,0,0,2,4
donmccurdy,im84,20171,1.0,1.0,2,0,2,0,1,4
donmccurdy,jamesgk,20171,0.8333333333333334,0.89,15,2,1,4,3,20
donmccurdy,jbaicoianu,20171,1.0,1.0,4,0,0,0,1,8
donmccurdy,jeremyabel,20171,1.0,0.0,0,0,0,0,1,3
donmccurdy,kaisalmen,20171,1.0,0.9,20,3,0,0,2,16
donmccurdy,lexaknyazev,20171,1.0,1.0,0,0,0,0,1,3
donmccurdy,loldrup,20171,1.0,1.0,0,0,0,0,1,2
donmccurdy,looeee,20171,0.7979999999999999,0.8906666666666666,33,0,1,1,15,58
donmccurdy,lovemoebius,20171,0.86,0.5,8,1,0,2,1,11
donmccurdy,lukehorvat,20171,1.0,1.0,2,0,0,0,1,3
donmccurdy,makc,20171,0.5,0.0,1,0,0,1,2,4
donmccurdy,marlinilram,20171,1.0,1.0,1,0,0,0,1,2
donmccurdy,martinjoiner,20171,0.0,1.0,0,0,0,0,1,3
donmccurdy,mattdesl,20171,1.0,1.0,3,0,2,0,1,5
donmccurdy,moraxy,20171,1.0,1.0,2,0,0,0,2,6
donmccurdy,mrdoob,20171,0.9077142857142856,0.9748571428571428,133,17,36,3,70,271
donmccurdy,pailhead,20171,0.75,0.525,6,2,0,2,4,17
donmccurdy,pikilipita,20171,1.0,1.0,0,0,0,0,1,3
donmccurdy,rck1,20171,1.0,1.0,10,0,2,0,2,15
donmccurdy,samwei12,20171,0.875,0.95,11,2,3,3,4,19
donmccurdy,sandipJava,20171,1.0,0.0,0,0,0,0,1,2
donmccurdy,sasha240100,20171,1.0,1.0,9,0,0,0,1,6
donmccurdy,satori99,20171,1.0,1.0,1,0,0,0,1,2
donmccurdy,sora1984,20171,1.0,1.0,1,0,0,0,1,2
donmccurdy,spite,20171,1.0,0.6699999999999999,7,3,3,0,1,10
donmccurdy,ste-vg,20171,1.0,0.5,2,0,0,0,1,4
donmccurdy,stevenvergenz,20171,1.0,1.0,1,0,0,0,1,2
donmccurdy,stevesan,20171,0.83,0.6699999999999999,11,0,0,1,1,9
donmccurdy,takahirox,20171,0.913103448275862,0.936206896551724,161,12,13,7,29,162
donmccurdy,tehbelinda,20171,1.0,1.0,2,0,1,0,1,4
donmccurdy,tentone,20171,0.5,0.75,2,2,0,1,2,8
donmccurdy,tkazik,20171,1.0,1.0,1,0,1,0,1,4
donmccurdy,trusktr,20171,0.6666666666666666,0.8333333333333334,2,1,0,0,3,8
donmccurdy,twittmann,20171,1.0,0.0,0,1,0,0,1,3
donmccurdy,unphased,20171,1.0,1.0,2,0,0,0,1,4
donmccurdy,viperscape,20171,1.0,1.0,2,0,0,0,1,4
donmccurdy,wolfgangvonludwigsburg,20171,0.8733333333333334,1.0,26,6,0,0,3,24
donmccurdy,yomotsu,20171,1.0,1.0,2,0,0,0,1,3
donmccurdy,zellski,20171,0.9666666666666668,1.0,12,0,0,0,3,21
douglasppaz,Mugen87,20171,1.0,0.0,0,2,0,0,1,5
douglasppaz,WestLangley,20171,1.0,1.0,4,0,0,0,1,6
douglasppaz,gaoqi8985,20171,1.0,1.0,1,0,0,0,1,2
douglasppaz,mrdoob,20171,1.0,1.0,3,0,0,0,2,7
dslwz2008,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
dslwz2008,RicoLiu,20171,1.0,1.0,1,0,0,0,1,2
dslwz2008,jean-noelp,20171,1.0,1.0,2,0,0,0,1,3
dslwz2008,kdilayer,20171,1.0,1.0,1,0,0,0,1,2
dslwz2008,simplynail,20171,1.0,1.0,0,0,0,0,1,2
dslwz2008,swisx,20171,1.0,0.0,0,0,0,0,1,2
dubejf,Mugen87,20171,1.0,1.0,2,0,0,0,1,4
dubejf,looeee,20171,1.0,1.0,1,0,0,0,1,2
dubejf,mrdoob,20171,1.0,0.6699999999999999,0,0,0,0,1,4
duhaime,Itee,20171,1.0,0.8,7,1,1,0,1,8
duhaime,Mugen87,20171,1.0,1.0,2,0,0,0,1,4
duhaime,WestLangley,20171,0.5,1.0,0,0,0,0,1,3
duhaime,looeee,20171,1.0,1.0,3,0,1,0,2,7
duhaime,moraxy,20171,1.0,1.0,6,0,0,0,1,6
duhaime,mrdoob,20171,1.0,1.0,2,0,2,0,2,7
dushun,WestLangley,20171,1.0,1.0,0,0,0,0,1,5
dushun,marquizzo,20171,1.0,1.0,0,0,0,0,1,4
dushun,mrdoob,20171,1.0,1.0,0,0,0,0,1,4
dylnmc,Mugen87,20171,0.0,1.0,0,0,0,0,1,3
eastpiger,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
eastpiger,RemusMar,20171,0.88,1.0,24,0,0,0,1,12
eastpiger,WestLangley,20171,1.0,1.0,2,0,0,0,1,3
eastpiger,mariansudrea,20171,1.0,1.0,0,0,0,0,1,2
eastpiger,maurocolella,20171,1.0,1.0,0,0,0,0,1,2
eastpiger,mrdoob,20171,0.96,1.0,21,0,0,0,3,16
edankwan,mrdoob,20171,0.5,1.0,4,0,0,0,1,6
edankwan,takahirox,20171,0.5,1.0,2,0,0,0,1,4
edankwan,wizgrav,20171,0.5,1.0,4,0,0,0,1,6
eddicke,Mugen87,20171,1.0,1.0,2,0,0,0,1,3
eddicke,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
edsilv,Mugen87,20171,1.0,1.0,2,0,0,0,1,4
edsilv,looeee,20171,1.0,1.0,2,0,0,0,1,4
eipporko,Mugen87,20171,1.0,1.0,3,0,0,0,1,4
eipporko,mkeblx,20171,1.0,1.0,2,0,0,0,1,3
eipporko,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
eliasasaid1,looeee,20171,1.0,0.75,6,1,0,0,1,7
eliasasaid1,makc,20171,1.0,1.0,2,0,0,0,1,4
elunty,Mugen87,20171,0.6699999999999999,1.0,2,0,0,0,1,4
elunty,looeee,20171,0.6699999999999999,1.0,2,0,0,0,1,4
elunty,moraxy,20171,0.6699999999999999,1.0,2,0,0,0,1,4
elunty,mrupley,20171,0.6699999999999999,1.0,4,0,0,0,1,5
elunty,razh,20171,0.6699999999999999,1.0,2,0,0,0,1,4
enjinstudios,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
erickAvSanti,Mugen87,20171,1.0,1.0,3,0,0,0,1,4
erickAvSanti,makc,20171,1.0,1.0,4,0,0,0,1,4
fanzhanggoogle,hccampos,20171,1.0,1.0,0,0,0,0,1,2
fanzhanggoogle,mrdoob,20171,1.0,1.0,2,0,1,0,2,4
fanzhanggoogle,ondys,20171,1.0,1.0,1,0,0,0,1,2
feabauer,Mugen87,20171,1.0,1.0,4,0,0,0,1,6
feabauer,mrdoob,20171,1.0,1.0,4,0,0,0,1,6
feabauer,takahirox,20171,1.0,1.0,16,0,0,0,1,9
fernandojsg,RemusMar,20171,1.0,0.0,0,0,0,0,1,2
fernandojsg,WestLangley,20171,0.955,1.0,47,0,0,0,4,34
fernandojsg,ivanpopelyshev,20171,0.0,1.0,0,1,0,0,1,2
fernandojsg,makc,20171,1.0,0.0,0,0,0,0,1,2
fernandojsg,mrdoob,20171,0.9285,1.0,114,6,15,0,20,112
fernandojsg,takahirox,20171,1.0,1.0,4,0,0,0,2,6
fernandojsg,tentone,20171,1.0,1.0,2,0,2,0,1,5
fernandojsg,trusktr,20171,0.0,0.33,2,0,0,2,1,4
ferrolho,Mugen87,20171,1.0,1.0,8,0,0,0,2,9
ferrolho,mrdoob,20171,1.0,1.0,0,0,0,0,1,2
filidutten,Mugen87,20171,1.0,1.0,3,0,0,0,1,4
filidutten,grorg,20171,1.0,0.0,0,0,0,0,1,2
filidutten,johanhenrikssn,20171,1.0,1.0,1,0,0,0,1,2
filidutten,kenrussell,20171,1.0,1.0,1,0,0,0,1,2
filidutten,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
filidutten,oleksmarkh,20171,1.0,1.0,1,0,0,0,1,2
filidutten,roelvanhintum,20171,1.0,1.0,2,0,0,0,1,3
fizruk,WestLangley,20171,1.0,1.0,0,0,0,0,1,4
flerokoo,Itee,20171,1.0,1.0,1,0,0,0,1,2
flerokoo,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
freesunwaywei,WestLangley,20171,1.0,1.0,0,0,0,0,1,3
freesunwaywei,guixue,20171,1.0,1.0,0,0,0,0,1,2
gabrielgrant,Mugen87,20171,1.0,1.0,0,0,0,0,1,3
gam0022,mrdoob,20171,1.0,1.0,4,0,4,0,3,7
gaoqi8985,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
gero3,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
gero3,mrdoob,20171,1.0,1.0,0,0,0,0,1,2
ghost,WestLangley,20171,0.43,1.0,8,0,0,0,2,13
ghost,makc,20171,1.0,1.0,3,0,0,0,1,4
ghost,moraxy,20171,0.86,1.0,4,0,0,0,1,9
ghost,mrdoob,20171,0.62,0.6666666666666666,5,0,0,1,3,13
ghost,tkazik,20171,1.0,1.0,1,0,1,0,1,2
gigablox,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
gre,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
grorg,Mugen87,20171,0.0,1.0,0,0,0,0,1,4
grorg,johanhenrikssn,20171,0.0,1.0,0,0,0,0,1,2
grorg,kenrussell,20171,0.0,1.0,0,0,0,0,1,2
grorg,mrdoob,20171,0.0,1.0,0,0,0,0,1,2
grorg,oleksmarkh,20171,0.0,1.0,0,0,0,0,1,2
grorg,roelvanhintum,20171,0.0,1.0,0,0,0,0,1,3
guixue,WestLangley,20171,1.0,1.0,2,0,0,0,1,3
haroldiedema,Itee,20171,1.0,0.5,3,0,0,0,2,9
haroldiedema,Mugen87,20171,1.0,1.0,5,0,0,0,3,9
haroldiedema,Prof-Abbott,20171,1.0,1.0,0,0,0,0,1,2
haroldiedema,RemusMar,20171,1.0,1.0,1,0,0,0,1,2
haroldiedema,WestLangley,20171,0.5,0.95,3,1,0,1,4,13
haroldiedema,looeee,20171,0.6666666666666666,0.3333333333333333,2,0,0,1,3,6
haroldiedema,mrdoob,20171,0.75,0.965,27,3,0,0,4,21
haroldiedema,randombitsofcode,20171,1.0,1.0,0,0,0,0,1,3
haroldiedema,takahirox,20171,0.0,1.0,0,1,0,0,1,2
hccampos,Mugen87,20171,1.0,0.73,9,2,0,0,2,21
hccampos,Usnul,20171,1.0,1.0,0,0,0,0,1,4
hccampos,WestLangley,20171,1.0,0.75,6,0,0,0,1,9
hccampos,looeee,20171,1.0,0.93,1,1,1,0,2,10
hccampos,mrdoob,20171,1.0,0.9166666666666666,3,1,2,0,3,10
hccampos,wolfgangvonludwigsburg,20171,1.0,1.0,2,0,2,0,1,7
humam-nameer-10p,mrdoob,20171,0.0,1.0,0,0,0,0,1,2
iambumblehead,timothyallan,20171,1.0,1.0,1,0,0,0,1,2
iamnotstone,Mugen87,20171,1.0,0.5,2,0,0,0,1,4
ignazioa,WestLangley,20171,1.0,1.0,0,0,0,0,1,4
ignazioa,looeee,20171,1.0,1.0,11,0,2,0,2,12
ignazioa,makc,20171,1.0,1.0,0,0,0,0,1,5
ignazioa,mrdoob,20171,1.0,1.0,4,0,1,0,2,7
imjasonmiller,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
immiao,WestLangley,20171,0.6,1.0,6,0,0,0,1,7
immiao,mrdoob,20171,0.55,1.0,10,0,0,0,2,11
ipepe,makc,20171,1.0,1.0,0,0,0,0,1,2
ivanpopelyshev,mrdoob,20171,1.0,1.0,1,0,1,0,1,6
ivanpopelyshev,trusktr,20171,1.0,0.33,0,2,0,0,1,4
izar89,Mugen87,20171,0.0,1.0,0,0,0,0,1,2
izar89,WestLangley,20171,1.0,1.0,0,0,0,0,1,2
izar89,manthrax,20171,0.5,0.955,5,2,0,1,2,19
izar89,mrdoob,20171,0.5,1.0,1,0,0,0,2,6
izar89,rohan-deshpande,20171,0.0,1.0,0,0,0,0,1,2
jabojabo,looeee,20171,1.0,1.0,0,0,0,0,1,2
jack-jun,Mugen87,20171,1.0,1.0,0,0,0,0,1,3
jack-jun,WestLangley,20171,1.0,1.0,0,0,0,0,1,3
jamesgk,Mugen87,20171,1.0,1.0,0,0,0,0,1,2
jamesgk,SonnyAngell,20171,1.0,0.5,3,0,0,0,1,5
jamesgk,mrdoob,20171,0.9175,1.0,7,0,1,0,4,20
jaredpike,Mann90,20171,1.0,1.0,4,0,0,0,1,5
jaredpike,Mugen87,20171,1.0,1.0,5,0,0,0,1,6
jaredpike,kainino0x,20171,1.0,1.0,1,0,0,0,1,2
jaredpike,kenrussell,20171,1.0,1.0,1,0,0,0,1,3
jaredpike,looeee,20171,1.0,1.0,1,0,0,0,1,2
jaredpike,makc,20171,1.0,1.0,1,0,0,0,1,2
jayPare,Mugen87,20171,1.0,1.0,10,0,0,0,1,9
jayPare,looeee,20171,1.0,1.0,20,0,0,0,1,11
jbaicoianu,MJCD,20171,1.0,0.0,0,0,0,0,1,2
jbaicoianu,Mugen87,20171,0.5,1.0,1,0,0,0,2,5
jbaicoianu,WestLangley,20171,1.0,0.0,0,1,0,0,1,2
jbaicoianu,jonnenauha,20171,1.0,1.0,1,0,1,0,1,2
jbaicoianu,kaisalmen,20171,1.0,0.735,4,1,0,0,2,10
jbaicoianu,looeee,20171,0.5,0.75,4,0,0,1,2,7
jbaicoianu,mrdoob,20171,0.6,1.0,1,0,0,0,5,12
jbaicoianu,spite,20171,1.0,0.6699999999999999,1,0,0,0,1,4
jbaicoianu,takahirox,20171,0.5,1.0,8,0,0,0,2,14
jbaicoianu,tentone,20171,1.0,1.0,0,0,0,0,1,2
jbaicoianu,zerohun,20171,1.0,1.0,0,0,0,0,1,2
jchen10,Mavhod,20171,1.0,1.0,2,0,0,0,1,5
jchen10,RemusMar,20171,1.0,1.0,7,0,0,0,1,8
jchen10,WestLangley,20171,1.0,1.0,4,0,0,0,2,8
jchen10,looeee,20171,1.0,1.0,3,0,0,0,1,4
jchen10,makc,20171,1.0,0.5,1,0,0,0,1,3
jchen10,mrdoob,20171,1.0,0.0,0,0,0,0,1,2
jcyuan,Mugen87,20171,0.875,1.0,4,0,0,0,2,8
jcyuan,WestLangley,20171,0.75,1.0,2,0,0,0,1,5
jcyuan,makc,20171,0.75,0.0,1,1,0,1,1,5
jcyuan,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
jean-noelp,Mugen87,20171,1.0,1.0,0,0,0,0,1,3
jean-noelp,RicoLiu,20171,1.0,1.0,2,0,0,0,1,3
jean-noelp,kdilayer,20171,1.0,1.0,2,0,0,0,1,3
jean-noelp,simplynail,20171,1.0,1.0,0,0,0,0,1,3
jean-noelp,swisx,20171,1.0,0.0,0,0,0,0,1,3
jeum,Mugen87,20171,1.0,0.8,4,2,0,0,1,8
jiangxiayun,Mugen87,20171,1.0,1.0,1,0,0,0,1,2
jiangxiayun,WestLangley,20171,1.0,1.0,2,0,0,0,1,3
jiangxiayun,kaftz,20171,1.0,1.0,1,0,0,0,1,2
jiangxiayun,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
jiazheng,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
jihoonl,Mugen87,20171,0.89,0.9433333333333334,23,3,3,0,3,22
jihoonl,kpetrow,20171,1.0,1.0,1,0,0,0,1,3
jihoonl,mrdoob,20171,1.0,1.0,3,0,3,0,1,7
johanhenrikssn,Mugen87,20171,1.0,1.0,3,0,0,0,1,4
johanhenrikssn,kenrussell,20171,1.0,1.0,1,0,0,0,1,2
johanhenrikssn,mrdoob,20171,1.0,1.0,1,0,0,0,1,2
johanhenrikssn,oleksmarkh,20171,1.0,1.0,1,0,0,0,1,2
johanhenrikssn,roelvanhintum,20171,1.0,1.0,2,0,0,0,1,3
johannth,mkeblx,20171,1.0,1.0,2,0,2,0,1,5
johannth,moraxy,20171,1.0,1.0,0,0,0,0,1,3
johannth,mrdoob,20171,1.0,1.0,0,0,0,0,1,3
johannth,takahirox,20171,1.0,1.0,0,0,0,0,1,3
jonTrent,mrdoob,20171,1.0,1.0,1,0,0,0,1,3
jonnenauha,WestLangley,20171,1.0,0.0,0,1,0,0,1,2
jonnenauha,kaisalmen,20171,1.0,0.6699999999999999,0,1,0,0,1,4
jonnenauha,mrdoob,20171,1.0,1.0,0,0,0,0,1,3
jonnenauha,zerohun,20171,1.0,1.0,0,0,0,0,1,2
jonobr1,mrdoob,20171,1.0,1.0,2,0,1,0,2,5
jostschmithals,Mugen87,20171,0.0,1.0,0,0,0,0,1,3
jostschmithals,WestLangley,20171,0.0,0.5,1,0,0,1,1,3
jostschmithals,looeee,20171,0.5,1.0,0,1,0,0,1,3
jostschmithals,mrdoob,20171,0.25,1.0,1,2,0,0,2,6
jparimaa,looeee,20171,1.0,1.0,1,0,0,0,1,3
jparimaa,mrdoob,20171,1.0,1.0,1,0,0,0,1,3
jshamble,Mugen87,20171,1.0,0.88,5,0,0,0,1,9
jshamble,mrdoob,20171,1.0,1.0,2,0,0,0,1,3
justin522,marquizzo,20171,1.0,1.0,2,0,0,0,1,3
justin522,mikerc19,20171,1.0,1.0,0,0,0,0,1,3
juusor,mrdoob,20171,1.0,1.0,0,0,0,0,1,2
jy-tao,looeee,20171,1.0,0.75,3,0,0,0,2,9
jy-tao,makc,20171,1.0,1.0,2,0,0,0,1,3
