name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jorisvanr,salomonelli,20161,0.5,1.0,0,0,0,0,1,3
jorisvanr,sojoonsup,20161,0.5,0.0,1,1,0,1,1,3
jyunming-chen,WestLangley,20161,0.0,0.0,1,0,0,1,1,2
jyunming-chen,mrdoob,20161,0.0,1.0,0,0,0,0,1,2
jyunming-chen,spirulence,20161,0.0,1.0,0,0,0,0,1,2
kaisalmen,Usnul,20161,0.71,0.6699999999999999,17,9,4,5,1,20
kaisalmen,makc,20161,0.71,1.0,8,0,0,0,1,18
karimbeyrouti,mrdoob,20161,1.0,1.0,1,0,1,0,1,3
kdilayer,RicoLiu,20161,1.0,1.0,3,0,0,0,1,4
kdilayer,Servuc,20161,1.0,1.0,3,0,0,0,1,4
kdilayer,mrdoob,20161,1.0,1.0,3,0,0,0,1,6
kdilayer,remitache,20161,1.0,1.0,3,0,0,0,1,4
kdilayer,rhairston,20161,1.0,1.0,3,0,0,0,1,4
kenchikuka,Mugen87,20161,1.0,1.0,1,0,0,0,1,2
kenrussell,Mugen87,20161,0.9,1.0,8,0,0,0,1,12
kenrussell,WestLangley,20161,0.9,1.0,28,0,0,0,1,17
kenrussell,mrdoob,20161,0.45,0.75,10,10,0,2,2,22
kenrussell,sunag,20161,0.0,1.0,0,0,0,0,1,3
kevineschmidt,WestLangley,20161,0.71,0.8,18,1,0,2,1,12
kevineschmidt,mrdoob,20161,0.71,0.0,2,1,0,2,1,8
kfigiela,WestLangley,20161,1.0,0.5,1,0,0,0,1,3
killroy42,WestLangley,20161,0.4,0.6699999999999999,7,0,0,3,1,8
killroy42,makc,20161,1.0,1.0,10,0,0,0,1,11
killroy42,mrdoob,20161,0.4,1.0,0,6,0,0,1,7
killroy42,sandromartis,20161,1.0,0.0,0,0,0,0,1,2
knlyknly,mrdoob,20161,1.0,1.0,0,0,0,0,1,2
kylegmaxwell,WestLangley,20161,0.875,1.0,4,0,0,0,2,9
kylegmaxwell,Wilt,20161,1.0,1.0,0,0,0,0,1,3
kylegmaxwell,mrdoob,20161,0.875,1.0,6,0,2,0,2,9
lasdghawiv,mrdoob,20161,1.0,1.0,6,0,0,0,1,5
lojjic,mrdoob,20161,0.0,1.0,0,0,0,0,1,3
lojjic,pailhead,20161,0.0,0.6,4,0,0,4,1,11
loldrup,makc,20161,1.0,1.0,6,0,0,0,1,5
loldrup,mrdoob,20161,1.0,1.0,2,0,0,0,1,3
loldrup,peppsac,20161,1.0,1.0,2,0,0,0,1,3
loldrup,stefnotch,20161,1.0,1.0,4,0,0,0,1,4
looeee,Mevedia,20161,1.0,0.0,0,1,0,0,1,2
looeee,Mugen87,20161,1.0,0.6666666666666666,12,0,1,0,3,16
looeee,RemusMar,20161,0.0,1.0,0,0,0,0,1,2
looeee,SpiritBreaker,20161,1.0,0.0,0,0,0,0,1,2
looeee,Usnul,20161,1.0,1.0,1,0,0,0,1,2
looeee,WestLangley,20161,0.9716666666666668,0.6666666666666666,17,2,0,0,6,33
looeee,majimboo,20161,0.5,1.0,0,0,0,0,1,4
looeee,makc,20161,0.5,1.0,2,0,0,0,2,6
looeee,mbrav,20161,1.0,0.0,0,1,0,0,1,2
looeee,mrdoob,20161,0.9521428571428572,0.9142857142857144,79,4,4,0,14,65
looeee,mrdumb,20161,1.0,1.0,2,0,0,0,1,3
looeee,redos8,20161,1.0,1.0,1,0,0,0,1,3
looeee,satori99,20161,1.0,1.0,0,0,0,0,1,2
looeee,scisci,20161,1.0,0.0,0,0,0,0,1,2
looeee,vladgaidukov,20161,1.0,1.0,2,0,0,0,1,3
looeee,zz85,20161,1.0,0.0,0,0,0,0,1,2
lwansbrough,makc,20161,1.0,1.0,6,0,0,0,1,13
lwansbrough,mrdoob,20161,1.0,1.0,18,0,0,0,1,15
majimboo,mrdoob,20161,1.0,1.0,2,0,0,0,1,3
makc,Mugen87,20161,0.9166666666666666,0.8333333333333334,18,0,0,1,3,16
makc,NishimuraT,20161,1.0,1.0,3,0,0,0,1,4
makc,RemusMar,20161,1.0,1.0,2,0,0,0,1,3
makc,RicoLiu,20161,1.0,1.0,8,0,0,0,1,6
makc,Usnul,20161,1.0,0.835,3,0,0,0,2,7
makc,mrdoob,20161,1.0,1.0,20,0,0,0,7,26
makc,mrdumb,20161,1.0,1.0,8,0,0,0,1,7
makc,peppsac,20161,1.0,1.0,3,0,0,0,1,4
makc,phaseOne,20161,1.0,1.0,6,0,0,0,1,5
makc,rayros,20161,1.0,1.0,1,0,0,0,1,2
makc,sandromartis,20161,1.0,0.0,0,0,0,0,1,11
makc,stefnotch,20161,1.0,1.0,6,0,0,0,1,5
makc,takahirox,20161,1.0,1.0,8,0,0,0,1,7
makc,trumanus,20161,1.0,0.0,0,1,0,0,1,6
makc,yamahigashi,20161,1.0,1.0,4,0,0,0,1,5
manthrax,Mugen87,20161,1.0,0.0,0,1,0,0,1,2
matgr1,mrdoob,20161,1.0,1.0,2,0,0,0,1,3
maxkostin,MichaelHazani,20161,1.0,1.0,1,0,0,0,1,2
maxkostin,yomotsu,20161,1.0,1.0,1,0,0,0,1,2
mbrav,WestLangley,20161,0.0,0.0,1,0,0,1,1,2
mchlr,Mugen87,20161,1.0,1.0,1,0,0,0,1,3
mchlr,WestLangley,20161,1.0,1.0,2,0,0,0,1,4
megaturbo,WestLangley,20161,1.0,1.0,4,0,0,0,1,5
michaelitvin,mrdoob,20161,1.0,1.0,1,0,0,0,1,3
michaelitvin,oomarsmanoo,20161,1.0,1.0,0,0,0,0,1,2
michaelitvin,postolka,20161,1.0,1.0,1,0,0,0,1,2
michaelitvin,tschw,20161,1.0,1.0,1,0,0,0,1,2
michaelitvin,zydecode,20161,1.0,1.0,2,0,0,0,1,3
mkeblx,mrdoob,20161,1.0,1.0,11,0,0,0,3,13
mkeblx,wizgrav,20161,1.0,1.0,6,0,0,0,1,6
mkungla,mrdoob,20161,0.75,1.0,9,0,0,0,1,7
mlknz,Mugen87,20161,1.0,1.0,1,0,0,0,1,2
mlknz,SonicSerpentine,20161,1.0,1.0,0,0,0,0,1,2
mlknz,mrdoob,20161,1.0,1.0,2,0,0,0,2,4
mncharity,mrdoob,20161,0.0,1.0,0,0,0,0,1,2
mrdoob,Mugen87,20161,0.6625,0.79125,26,1,2,2,8,40
mrdoob,NicolasRannou,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,NishimuraT,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,RamotionRussell,20161,1.0,0.5700000000000001,4,3,1,0,1,9
mrdoob,Rich-Harris,20161,1.0,0.9,12,2,5,0,2,15
mrdoob,RicoLiu,20161,1.0,1.0,1,0,0,0,1,4
mrdoob,Servuc,20161,1.0,1.0,1,0,0,0,1,4
mrdoob,SonicSerpentine,20161,1.0,1.0,0,0,0,0,1,2
mrdoob,SpiritBreaker,20161,1.0,1.0,0,0,0,0,1,2
mrdoob,ToJans,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,Usnul,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,WestLangley,20161,0.8826086956521739,0.8247826086956521,46,4,0,2,23,86
mrdoob,Wilt,20161,1.0,1.0,3,0,0,0,3,7
mrdoob,nadous,20161,1.0,0.0,0,0,0,0,1,2
mrdoob,oomarsmanoo,20161,1.0,1.0,1,0,1,0,1,3
mrdoob,pailhead,20161,1.0,0.6,12,0,0,0,1,12
mrdoob,parris,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,peppsac,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,phaseOne,20161,1.0,1.0,4,0,0,0,1,4
mrdoob,phfatmonkey,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,pjcozzi,20161,1.0,1.0,8,0,0,0,1,10
mrdoob,pontiffpublishing,20161,0.75,0.5,1,1,0,1,2,5
mrdoob,poof86,20161,1.0,0.0,0,0,0,0,1,2
mrdoob,postolka,20161,1.0,1.0,1,0,0,0,1,3
mrdoob,psicomante,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,radio412,20161,1.0,0.0,0,0,0,0,1,3
mrdoob,rayros,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,redos8,20161,0.0,1.0,0,1,0,0,1,3
mrdoob,remitache,20161,1.0,1.0,1,0,0,0,1,4
mrdoob,rhairston,20161,1.0,1.0,1,0,0,0,1,4
mrdoob,richtr,20161,1.0,1.0,4,0,0,0,1,4
mrdoob,robertcasanova,20161,1.0,1.0,0,0,0,0,1,2
mrdoob,sandromartis,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,satori99,20161,1.0,0.9420000000000001,13,2,2,0,5,22
mrdoob,sirxemic,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,sjlynch,20161,1.0,1.0,1,0,1,0,1,4
mrdoob,spacexplorer,20161,1.0,0.0,0,0,0,0,1,2
mrdoob,spidersharma03,20161,0.875,0.9,8,1,1,0,2,13
mrdoob,spirulence,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,spite,20161,1.0,1.0,0,0,0,0,1,2
mrdoob,stefek99,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,stefnotch,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,stewdio,20161,1.0,1.0,0,0,0,0,1,3
mrdoob,sttz,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,sunag,20161,1.0,1.0,14,0,0,0,2,11
mrdoob,swomack,20161,1.0,1.0,0,0,0,0,1,3
mrdoob,synergyseeker,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,takahirox,20161,1.0,0.83,5,0,0,0,1,7
mrdoob,tentone,20161,1.0,1.0,6,0,0,0,1,5
mrdoob,thmasn,20161,0.75,1.0,2,0,0,0,1,5
mrdoob,titansoftime,20161,1.0,1.0,4,0,0,0,1,4
mrdoob,toji,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,tparisi,20161,1.0,1.0,1,0,0,0,1,2
mrdoob,trumanus,20161,0.5,1.0,2,0,0,0,2,6
mrdoob,tschw,20161,1.0,0.75,2,1,0,0,4,10
mrdoob,vuthaiduy1990,20161,1.0,1.0,2,0,0,0,1,3
mrdoob,webprofusion-chrisc,20161,1.0,0.6,17,2,1,0,1,14
mrdoob,weiserhei,20161,1.0,1.0,1,0,0,0,1,3
mrdoob,wizgrav,20161,1.0,1.0,1,0,1,0,1,5
mrdoob,yomboprime,20161,1.0,1.0,2,0,2,0,1,3
mrdoob,zEh-,20161,1.0,1.0,2,0,0,0,1,4
mrdoob,zydecode,20161,1.0,1.0,4,0,0,0,2,7
mrdoob,zz85,20161,0.5,0.5,4,0,0,1,2,9
mrdumb,trumanus,20161,1.0,0.0,0,0,0,0,1,3
oomarsmanoo,postolka,20161,1.0,1.0,0,0,0,0,1,2
oomarsmanoo,tschw,20161,1.0,1.0,0,0,0,0,1,2
oomarsmanoo,zydecode,20161,1.0,1.0,0,0,0,0,1,3
pailhead,WestLangley,20161,1.0,0.0,0,0,0,0,1,2
pailhead,Wilt,20161,1.0,1.0,1,0,0,0,1,2
parris,spacexplorer,20161,1.0,0.0,0,0,0,0,1,2
parris,stefek99,20161,1.0,1.0,2,0,0,0,1,3
peppsac,stefnotch,20161,1.0,1.0,2,0,0,0,1,3
phfatmonkey,trumanus,20161,1.0,1.0,4,0,0,0,1,5
pjcozzi,webprofusion-chrisc,20161,1.0,0.6,2,0,0,0,1,6
pontiffpublishing,tschw,20161,1.0,1.0,0,0,0,0,1,2
postolka,tschw,20161,1.0,1.0,1,0,0,0,1,2
postolka,zydecode,20161,1.0,1.0,2,0,0,0,1,3
radio412,WestLangley,20161,0.0,0.5,1,0,0,1,1,3
redos8,zz85,20161,1.0,0.0,0,1,0,0,1,3
remitache,RicoLiu,20161,1.0,1.0,1,0,0,0,1,2
remitache,Servuc,20161,1.0,1.0,1,0,0,0,1,2
remitache,rhairston,20161,1.0,1.0,1,0,0,0,1,2
rhairston,RicoLiu,20161,1.0,1.0,1,0,0,0,1,2
rhairston,Servuc,20161,1.0,1.0,1,0,0,0,1,2
romanmarkelov,v1talM,20161,1.0,1.0,2,0,0,0,1,4
salomonelli,sojoonsup,20161,1.0,0.0,0,0,0,0,1,2
satori99,takahirox,20161,1.0,0.83,5,1,0,0,1,8
satori99,yomboprime,20161,1.0,1.0,1,0,1,0,1,2
spacexplorer,stefek99,20161,0.0,1.0,0,0,0,0,1,3
spidersharma03,thmasn,20161,1.0,1.0,2,0,0,0,1,3
spidersharma03,weiserhei,20161,0.8,1.0,3,0,0,0,1,6
spirulence,WestLangley,20161,1.0,0.0,0,0,0,0,1,2
spite,WestLangley,20161,1.0,1.0,1,0,0,0,1,2
stewdio,WestLangley,20161,1.0,1.0,0,0,0,0,1,5
sunag,WestLangley,20161,1.0,1.0,3,0,0,0,1,4
swomack,WestLangley,20161,1.0,1.0,0,0,0,0,1,3
takahirox,yamahigashi,20161,1.0,1.0,2,0,0,0,1,4
tschw,zydecode,20161,1.0,1.0,2,0,0,0,1,3
