name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ijstokes,minrk,20111,0.0,1.0,0,0,0,0,1,2
ijstokes,takluyver,20111,0.0,1.0,0,1,0,0,1,2
ivanov,minrk,20111,0.9428571428571428,0.8042857142857143,54,5,2,2,7,66
ivanov,omazapa,20111,1.0,1.0,0,0,0,0,1,2
ivanov,satra,20111,1.0,1.0,0,0,0,0,1,3
ivanov,takluyver,20111,1.0,0.75,2,0,0,0,4,8
jakebiesinger,takluyver,20111,1.0,0.0,0,0,0,0,1,2
jakebiesinger,thomie,20111,1.0,1.0,1,0,0,0,1,2
jalalhugo,minrk,20111,1.0,1.0,2,0,0,0,1,3
jalalhugo,rougier,20111,1.0,1.0,0,0,0,0,1,3
janrito,minrk,20111,1.0,0.6666666666666666,2,1,0,0,3,7
jdavid1385,minrk,20111,1.0,1.0,0,0,0,0,1,2
jdmarch,jstenar,20111,1.0,1.0,2,0,0,0,1,3
jdmarch,minrk,20111,1.0,0.9469999999999998,38,1,1,0,10,43
jdmarch,prabhuramachandran,20111,1.0,1.0,2,0,0,0,1,5
jdmarch,punchagan,20111,1.0,1.0,0,0,0,0,1,2
jdmarch,rkern,20111,1.0,1.0,6,0,0,0,2,8
jdmarch,takluyver,20111,1.0,0.94,15,3,1,0,5,25
jenshnielsen,juliantaylor,20111,1.0,1.0,3,0,0,0,1,4
jenshnielsen,miham,20111,1.0,1.0,1,0,0,0,1,2
jenshnielsen,minrk,20111,1.0,0.9375,10,0,0,0,4,20
jenshnielsen,paykroyd,20111,0.0,1.0,0,1,0,0,1,6
jenshnielsen,sinoohe,20111,1.0,1.0,6,0,0,0,1,7
jenshnielsen,takluyver,20111,0.4,1.0,2,0,0,0,5,14
jenshnielsen,tkf,20111,0.0,1.0,0,0,0,0,1,3
jjehannet,minrk,20111,0.5,0.6699999999999999,2,1,0,1,1,5
jkbbwr,takluyver,20111,1.0,1.0,1,0,1,0,1,2
jni,minrk,20111,1.0,1.0,1,0,0,0,1,2
jonovik,minrk,20111,0.6699999999999999,0.835,5,1,0,1,2,10
jonovik,takluyver,20111,0.89,1.0,2,1,0,0,3,8
jorisvandenbossche,minrk,20111,0.6699999999999999,0.6699999999999999,10,0,0,2,1,9
jrs65,juliantaylor,20111,1.0,1.0,0,0,0,0,1,2
jrs65,minrk,20111,1.0,0.0,0,1,0,0,1,2
jstenar,Phillip-M-Feldman,20111,0.5,0.75,3,1,0,1,1,6
jstenar,minrk,20111,0.9461538461538462,0.8076923076923077,42,0,0,1,13,60
jstenar,mwiebe,20111,1.0,1.0,1,0,0,0,1,2
jstenar,pfmoore,20111,1.0,1.0,0,0,0,0,1,5
jstenar,rkern,20111,1.0,1.0,1,0,0,0,1,2
jstenar,takluyver,20111,0.9194444444444444,0.9222222222222224,75,0,3,0,18,93
juliantaylor,Kronuz,20111,1.0,1.0,2,0,0,0,1,3
juliantaylor,MaxNoe,20111,1.0,1.0,2,0,0,0,1,3
juliantaylor,RouquinBlanc,20111,1.0,1.0,2,0,0,0,1,3
juliantaylor,karolyi,20111,1.0,1.0,14,0,0,0,2,11
juliantaylor,keflavich,20111,1.0,1.0,2,0,0,0,1,3
juliantaylor,minrk,20111,0.8863636363636364,0.8636363636363636,29,2,0,0,11,47
juliantaylor,mrpollo,20111,1.0,1.0,2,0,0,0,1,3
juliantaylor,takluyver,20111,0.8611111111111112,0.8444444444444444,30,1,0,1,9,40
juliantaylor,timo,20111,1.0,1.0,6,0,0,0,1,7
kaazoo,minrk,20111,0.8571428571428571,0.8571428571428571,10,3,0,0,7,25
kaazoo,tanshuang1984,20111,1.0,1.0,2,0,0,0,1,6
kghose,minrk,20111,1.0,1.0,0,0,0,0,1,3
khinsen,minrk,20111,0.0,1.0,0,0,0,0,2,5
kiddouk,kmsquire,20111,0.0,1.0,0,0,0,0,1,2
klonuo,minrk,20111,1.0,0.7999999999999999,19,0,0,0,3,16
klonuo,takluyver,20111,1.0,0.5,1,0,0,0,2,7
ksolademi,takluyver,20111,1.0,0.71,5,0,0,0,1,8
kubaraczkowski,minrk,20111,1.0,0.5,1,0,0,0,1,3
kubaraczkowski,takluyver,20111,1.0,1.0,3,0,0,0,1,4
lebigot,takluyver,20111,1.0,0.75,0,1,0,0,2,5
lgautier,minrk,20111,1.0,1.0,8,0,0,0,1,6
lgautier,rabernat,20111,1.0,0.0,0,0,0,0,1,3
markvoorhies,minrk,20111,1.0,1.0,2,0,0,0,1,3
markvoorhies,takluyver,20111,1.0,1.0,1,0,0,0,1,2
matthew-brett,minrk,20111,1.0,1.0,1,0,0,0,1,2
mattrco,takluyver,20111,0.33,1.0,1,2,1,0,1,8
mdboom,minrk,20111,1.0,1.0,0,0,0,0,1,2
mdenil,takluyver,20111,1.0,1.0,2,0,0,0,1,3
meawoppl,minrk,20111,1.0,1.0,3,0,0,0,2,6
meawoppl,takluyver,20111,1.0,1.0,2,0,0,0,2,5
meawoppl,zfogg,20111,1.0,1.0,1,0,0,0,1,3
miham,takluyver,20111,1.0,1.0,2,0,0,0,2,6
minrk,NickSto,20111,0.5,1.0,2,0,0,0,1,5
minrk,Phillip-M-Feldman,20111,0.0,0.75,1,1,0,1,1,5
minrk,Sharpie,20111,1.0,0.6699999999999999,6,1,0,0,1,7
minrk,Tagar,20111,1.0,1.0,1,0,1,0,1,4
minrk,mspacek,20111,0.835,0.6775,6,2,0,0,4,19
minrk,mwiebe,20111,0.5,1.0,4,0,0,0,1,6
minrk,myoung8,20111,0.5,1.0,1,0,0,0,1,3
minrk,ned2,20111,0.5,1.0,1,0,0,0,1,3
minrk,ngcrawford,20111,1.0,1.0,2,0,0,0,1,3
minrk,nthiery,20111,1.0,1.0,0,0,0,0,1,3
minrk,ohe,20111,0.0,1.0,0,1,0,0,1,2
minrk,omazapa,20111,0.875,1.0,0,4,0,0,2,19
minrk,paykroyd,20111,1.0,1.0,1,0,0,0,1,2
minrk,phani-vadrevu,20111,0.5,1.0,1,0,0,0,1,3
minrk,philipn,20111,1.0,1.0,3,0,0,0,1,5
minrk,pierre-haessig,20111,0.8,1.0,2,2,2,0,1,7
minrk,piti118,20111,1.0,1.0,1,0,0,0,1,3
minrk,pjcrosbie,20111,1.0,1.0,0,0,0,0,1,2
minrk,prabhuramachandran,20111,0.4,1.0,8,3,0,0,2,11
minrk,punchagan,20111,1.0,1.0,0,0,0,0,1,2
minrk,pwaller,20111,0.5,1.0,3,0,0,0,2,7
minrk,rabbitmcrabbit,20111,0.875,0.73,4,1,0,1,4,19
minrk,rabernat,20111,1.0,0.0,0,0,0,0,1,5
minrk,radeksz,20111,0.6699999999999999,1.0,5,0,0,0,1,8
minrk,reckoner,20111,1.0,0.4,2,0,0,0,2,8
minrk,rgaudette,20111,1.0,1.0,4,0,1,0,1,6
minrk,richardeverson,20111,1.0,1.0,6,0,0,0,1,7
minrk,rkern,20111,0.8342857142857143,0.9285714285714286,10,0,0,0,7,25
minrk,robbyki,20111,1.0,1.0,1,0,1,0,1,7
minrk,rougier,20111,0.5,0.94,1,5,0,1,2,11
minrk,rth,20111,0.75,1.0,6,0,0,0,1,6
minrk,rxwen,20111,1.0,1.0,1,0,0,0,1,2
minrk,satra,20111,0.5700000000000001,1.0,10,12,0,0,2,17
minrk,scaryclam,20111,1.0,1.0,1,0,0,0,1,2
minrk,shelper,20111,0.0,1.0,0,0,0,0,1,3
minrk,slnovak,20111,0.6699999999999999,0.0,1,1,0,1,1,4
minrk,stefanv,20111,0.8383333333333333,1.0,30,3,2,0,6,39
minrk,stonebig,20111,1.0,1.0,8,0,0,0,1,6
minrk,sychan,20111,0.5,1.0,2,0,0,0,1,5
minrk,szhorvat,20111,0.6699999999999999,0.6699999999999999,1,2,0,1,1,6
minrk,takluyver,20111,0.8473509933774834,0.9121854304635764,566,21,13,27,151,697
minrk,tanshuang1984,20111,0.6699999999999999,1.0,2,0,0,0,1,4
minrk,tchaikov,20111,0.6699999999999999,1.0,4,1,0,0,1,6
minrk,techtonik,20111,0.0,0.5,1,0,0,1,1,3
minrk,temporaer,20111,1.0,1.0,3,0,1,0,1,5
minrk,thisch,20111,0.5,1.0,3,3,0,0,1,8
minrk,timo,20111,1.0,1.0,24,0,0,0,1,12
minrk,tmbdev,20111,1.0,1.0,1,0,0,0,1,2
minrk,tomspur,20111,0.9,1.0,7,0,0,0,2,13
minrk,trcarden,20111,0.5,1.0,1,0,0,0,1,3
minrk,unidesigner,20111,0.5,1.0,1,1,0,0,1,4
minrk,vanandel,20111,1.0,1.0,6,0,0,0,1,6
minrk,versusvoid,20111,1.0,1.0,2,0,0,0,1,3
minrk,vsbuffalo,20111,0.6699999999999999,1.0,1,0,0,0,1,4
minrk,whitelynx,20111,0.5,1.0,2,0,0,0,1,5
minrk,winterstream,20111,1.0,1.0,1,0,0,0,1,2
minrk,wslihgt,20111,1.0,0.0,0,1,0,0,1,2
minrk,xiconet,20111,1.0,1.0,2,0,0,0,1,3
minrk,yarikoptic,20111,1.0,1.0,2,0,0,0,1,3
minrk,yyr,20111,1.0,1.0,0,0,0,0,1,4
minrk,zalacer,20111,1.0,1.0,0,0,0,0,1,3
minrk,zfogg,20111,1.0,1.0,3,0,1,0,1,5
ngcrawford,takluyver,20111,1.0,1.0,4,0,0,0,1,4
njwilson23,takluyver,20111,0.0,1.0,0,1,0,0,1,3
nonhermitian,takluyver,20111,0.6699999999999999,1.0,2,0,0,0,1,8
olivierverdier,takluyver,20111,1.0,1.0,3,0,0,0,2,7
omazapa,takluyver,20111,1.0,1.0,0,0,0,0,1,2
paykroyd,takluyver,20111,1.0,1.0,13,0,0,0,5,20
paykroyd,tkf,20111,1.0,1.0,8,0,0,0,1,7
pfmoore,takluyver,20111,1.0,1.0,2,0,2,0,1,6
philipn,takluyver,20111,1.0,1.0,2,0,0,0,1,4
prabhuramachandran,takluyver,20111,1.0,1.0,2,0,0,0,1,5
pv,takluyver,20111,1.0,0.5,1,0,0,0,1,3
rabbitmcrabbit,takluyver,20111,0.75,0.5,3,1,0,1,2,6
rabbitmcrabbit,trcarden,20111,0.5,1.0,0,0,0,0,1,3
rabbitmcrabbit,winterstream,20111,0.75,1.0,3,0,0,0,1,5
radeksz,slnovak,20111,1.0,0.0,0,0,0,0,1,6
radeksz,vsbuffalo,20111,1.0,1.0,5,0,0,0,1,6
reckoner,takluyver,20111,0.6,0.9666666666666668,21,2,1,1,3,22
rgaudette,Sharpie,20111,1.0,0.6699999999999999,2,1,0,0,1,5
rkern,szhorvat,20111,1.0,0.6699999999999999,2,0,0,0,1,4
rkern,takluyver,20111,0.8571428571428571,0.9528571428571428,19,1,0,0,7,31
robert99,takluyver,20111,1.0,1.0,8,0,0,0,1,7
ruidc,takluyver,20111,1.0,1.0,18,0,0,0,1,11
satra,stefanv,20111,1.0,1.0,1,0,0,0,1,2
satra,takluyver,20111,1.0,0.0,0,2,0,0,1,3
scaryclam,takluyver,20111,1.0,1.0,1,0,0,0,1,3
sccolbert,takluyver,20111,0.0,0.5,2,0,0,2,1,5
stefanv,takluyver,20111,0.75,1.0,7,0,1,0,4,17
szhorvat,takluyver,20111,0.5566666666666666,0.89,10,0,0,2,3,13
takluyver,techtonik,20111,1.0,0.5,1,0,0,0,1,3
takluyver,thisch,20111,0.89,1.0,8,1,0,0,1,11
takluyver,thomie,20111,0.0,1.0,0,0,0,0,1,2
takluyver,tkf,20111,1.0,1.0,2,0,0,0,1,3
takluyver,tomspur,20111,0.5,1.0,1,0,0,0,1,3
takluyver,trcarden,20111,0.0,1.0,0,0,0,0,1,2
takluyver,typeshige,20111,1.0,1.0,1,0,1,0,1,3
takluyver,varzan,20111,1.0,1.0,1,0,0,0,1,2
takluyver,whitelynx,20111,0.6699999999999999,1.0,2,0,0,0,1,4
takluyver,zeekay,20111,1.0,1.0,0,0,0,0,1,2
takluyver,zfogg,20111,1.0,1.0,1,0,0,0,1,3
