name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,rsmith31415,20121,1.0,1.0,1,0,0,0,1,3
Carreau,samuela,20121,0.8,1.0,8,0,0,0,1,7
Carreau,samueljohn,20121,0.6699999999999999,1.0,2,2,2,0,1,5
Carreau,sergeyk,20121,0.0,0.0,1,0,0,1,1,2
Carreau,shabbychef,20121,1.0,1.0,1,0,0,0,1,2
Carreau,shahlaebrahimi,20121,0.6699999999999999,1.0,1,0,0,0,1,4
Carreau,shazow,20121,1.0,1.0,0,0,0,0,1,3
Carreau,sheridp,20121,1.0,1.0,0,0,0,0,1,2
Carreau,skebanga,20121,0.6699999999999999,1.0,4,0,0,0,1,5
Carreau,slagtermaarten,20121,0.0,0.78,2,2,0,2,1,10
Carreau,snowch,20121,0.0,1.0,0,0,0,0,1,2
Carreau,srodriguex,20121,0.0,1.0,0,0,0,0,1,2
Carreau,stefanv,20121,0.875,1.0,6,0,0,0,4,14
Carreau,steverweber,20121,1.0,0.75,3,0,0,0,2,6
Carreau,stsci-sienkiew,20121,0.5,0.0,2,1,0,2,1,5
Carreau,sytelus,20121,0.0,1.0,0,0,0,0,1,2
Carreau,takluyver,20121,0.8543689320388349,0.8767961165048543,322,18,8,6,103,448
Carreau,tbonza,20121,1.0,1.0,3,0,0,0,1,4
Carreau,tkf,20121,0.6921052631578948,0.893157894736842,74,5,1,8,19,107
Carreau,tmbdev,20121,0.75,0.25,1,0,0,1,4,11
Carreau,tomspur,20121,1.0,0.335,2,0,0,0,2,7
Carreau,travisbot,20121,0.8902941176470588,1.0,161,0,0,0,34,207
Carreau,v923z,20121,1.0,0.765,16,0,0,0,2,25
Carreau,vanderlin,20121,0.0,1.0,0,0,0,0,1,2
Carreau,vbraun,20121,1.0,0.0,0,0,0,0,1,3
Carreau,vext01,20121,0.0,1.0,0,1,0,0,1,2
Carreau,wesm,20121,0.5,1.0,0,1,0,0,1,3
Carreau,westurner,20121,1.0,1.0,0,0,0,0,1,3
Carreau,wltrimbl,20121,1.0,1.0,3,0,0,0,1,4
Carreau,xamox,20121,0.0,1.0,0,0,0,0,1,2
Carreau,xeor,20121,1.0,1.0,0,0,0,0,1,3
Carreau,zonca,20121,0.5,1.0,0,1,0,0,1,3
ChrisBeaumont,epatters,20121,1.0,1.0,6,0,0,0,2,9
ChrisBeaumont,flying-sheep,20121,1.0,1.0,3,0,0,0,1,4
ChrisBeaumont,takluyver,20121,1.0,0.835,6,0,0,0,2,10
DanielMorton,takluyver,20121,1.0,0.5,2,0,0,0,1,4
DavidPowell,minrk,20121,0.0,1.0,0,0,0,0,1,3
JoeZ99,liokm,20121,1.0,1.0,2,0,0,0,1,4
JoeZ99,minrk,20121,1.0,1.0,1,0,0,0,1,2
JoeZ99,philippschw,20121,1.0,0.0,0,0,0,0,1,2
JoeZ99,reverie,20121,1.0,1.0,1,0,0,0,1,2
JoeZ99,takluyver,20121,1.0,0.6666666666666666,5,0,0,0,3,9
MrCreosote,ronenabr,20121,0.75,1.0,0,1,0,0,1,5
MrCreosote,samuela,20121,0.75,1.0,6,0,0,0,1,6
PierreRaybaut,takluyver,20121,1.0,0.0,0,0,0,0,1,2
Sesshomurai,tkf,20121,1.0,1.0,3,0,2,0,1,5
Sesshomurai,travisbot,20121,1.0,1.0,5,0,0,0,1,8
adamgd,Carreau,20121,0.0,1.0,0,0,0,0,1,5
adamgd,bfroehle,20121,0.0,1.0,0,0,0,0,1,2
adamgd,ellisonbg,20121,0.0,1.0,0,0,0,0,1,3
adamgd,minrk,20121,0.0,1.0,0,0,0,0,1,2
adamgd,takluyver,20121,0.0,1.0,0,0,0,0,1,2
adamgd,travisbot,20121,0.0,1.0,0,0,0,0,1,2
adlh,bfroehle,20121,0.5,1.0,1,0,0,0,1,3
adlh,fperez,20121,0.5,1.0,0,1,0,0,1,3
adlh,robyoung,20121,0.5,1.0,1,0,0,0,1,3
adlh,takluyver,20121,0.5,1.0,1,1,0,0,1,4
aheilbut,Carreau,20121,0.0,0.0,1,0,0,1,1,2
aheilbut,ghost,20121,0.0,1.0,0,0,0,0,1,2
aheilbut,histed,20121,0.0,0.0,1,0,0,1,1,2
aheilbut,ivanov,20121,0.0,1.0,0,0,0,0,1,2
aheilbut,takluyver,20121,0.0,0.6699999999999999,1,0,0,1,1,4
ahhsia,bfroehle,20121,1.0,1.0,1,0,0,0,1,2
ahhsia,minrk,20121,1.0,1.0,2,0,0,0,1,3
ahmadia,Carreau,20121,0.8780000000000001,0.91,42,11,1,3,5,47
ahmadia,asmeurer,20121,0.5,1.0,3,0,0,0,1,7
ahmadia,bfroehle,20121,0.5,1.0,3,0,0,0,1,7
ahmadia,dwf,20121,1.0,0.5,1,1,0,0,1,4
ahmadia,ellisonbg,20121,0.845,1.0,53,8,8,0,2,29
ahmadia,fperez,20121,0.8966666666666668,1.0,5,4,4,0,3,21
ahmadia,juliantaylor,20121,0.945,1.0,8,0,0,0,2,12
ahmadia,keflavich,20121,1.0,0.5,4,4,1,0,1,10
ahmadia,ketch,20121,0.8,0.75,10,1,0,1,1,9
ahmadia,minrk,20121,0.8475,0.875,13,1,0,1,4,22
ahmadia,mwiebe,20121,1.0,1.0,1,0,0,0,1,2
ahmadia,pleabargain,20121,1.0,1.0,0,0,0,0,1,5
ahmadia,takluyver,20121,1.0,1.0,2,0,0,0,1,3
ahmadia,tejinderss,20121,1.0,1.0,1,0,0,0,1,2
ahmadia,travisbot,20121,0.7966666666666667,1.0,11,0,0,0,3,20
ajithpad,amelio-vazquez-reina,20121,1.0,0.0,0,4,0,0,1,6
ajithpad,bfroehle,20121,1.0,1.0,2,0,0,0,1,7
ajithpad,minrk,20121,1.0,1.0,1,0,0,0,1,6
ajithpad,takluyver,20121,1.0,0.83,8,4,4,0,1,11
alport,Carreau,20121,1.0,0.9433333333333334,14,0,0,0,3,15
alport,astrofrog,20121,1.0,1.0,2,0,0,0,1,4
alport,gotgenes,20121,1.0,0.8,4,0,0,0,1,7
alport,minrk,20121,1.0,1.0,2,0,0,0,1,3
amcnabb,bfroehle,20121,1.0,1.0,2,0,0,0,1,5
amcnabb,ivanov,20121,0.86,1.0,4,0,0,0,1,8
amcnabb,minrk,20121,0.86,1.0,4,0,0,0,1,8
amcnabb,takluyver,20121,0.93,0.5,17,6,0,3,2,17
amoffat,takluyver,20121,1.0,1.0,0,0,0,0,1,2
amueller,bfroehle,20121,1.0,1.0,4,0,0,0,1,4
anderwm,Carreau,20121,1.0,1.0,3,0,0,0,2,6
anderwm,bfroehle,20121,1.0,0.75,5,0,0,0,1,9
anderwm,cpbotha,20121,1.0,1.0,0,0,0,0,1,2
anderwm,dopplershift,20121,1.0,0.5,1,0,0,0,1,3
anderwm,ellisonbg,20121,1.0,0.6699999999999999,1,0,0,0,1,4
anderwm,fperez,20121,1.0,0.8333333333333334,6,0,0,0,3,13
anderwm,minrk,20121,1.0,1.0,2,0,0,0,2,4
anderwm,takluyver,20121,1.0,1.0,0,0,0,0,1,2
anderwm,tkf,20121,1.0,1.0,2,0,0,0,1,3
andreabedini,ArcTanSusan,20121,1.0,1.0,1,0,0,0,1,2
andreabedini,Carreau,20121,1.0,1.0,0,0,0,0,1,3
andreabedini,bfroehle,20121,1.0,1.0,1,0,0,0,1,2
andreabedini,kaazoo,20121,1.0,1.0,1,0,0,0,1,2
andreabedini,mgaitan,20121,1.0,1.0,1,0,0,0,1,2
andreabedini,minrk,20121,1.0,0.96,13,2,1,0,5,21
andreabedini,tomspur,20121,1.0,0.0,0,1,0,0,1,2
andrewspiers,bfroehle,20121,1.0,1.0,1,0,0,0,1,2
anntzer,bfroehle,20121,0.335,1.0,1,0,0,0,2,6
anntzer,minrk,20121,0.0,1.0,0,1,0,0,1,4
anntzer,takluyver,20121,0.335,0.75,2,2,0,1,2,7
antonl,Carreau,20121,0.0,1.0,0,0,0,0,1,2
antonl,bfroehle,20121,0.0,1.0,0,0,0,0,1,2
antonl,fperez,20121,0.0,0.5,1,1,0,1,1,3
antonl,matthew-brett,20121,0.0,1.0,0,0,0,0,1,3
antonl,mattions,20121,0.0,1.0,0,0,0,0,1,2
antonl,minrk,20121,0.0,0.5,1,0,0,1,1,3
anushs,dpsanders,20121,1.0,1.0,0,0,0,0,1,2
anushs,jnothman,20121,1.0,1.0,1,0,1,0,2,6
anushs,takluyver,20121,1.0,1.0,0,0,0,0,1,2
anushs,thisch,20121,1.0,1.0,0,0,0,0,1,2
arokem,bfroehle,20121,0.3333333333333333,0.8333333333333334,3,1,0,1,3,8
arokem,ellisonbg,20121,0.0,1.0,0,0,0,0,1,3
arokem,fperez,20121,0.0,1.0,0,0,0,0,1,2
asmeurer,Carreau,20121,0.8457142857142858,0.8157142857142857,78,3,0,1,7,68
asmeurer,Panoplos,20121,1.0,1.0,0,0,0,0,1,2
asmeurer,Sharpie,20121,0.5,1.0,1,0,0,0,1,3
asmeurer,bfroehle,20121,0.87,0.7583333333333333,25,2,0,2,6,38
asmeurer,ellisonbg,20121,0.7999999999999999,0.8342857142857143,33,0,0,4,7,37
asmeurer,filmor,20121,1.0,1.0,4,0,0,0,1,6
asmeurer,flacjacket,20121,1.0,1.0,5,0,0,0,2,7
asmeurer,fperez,20121,0.86,0.5533333333333333,101,23,8,2,6,64
asmeurer,ivanov,20121,1.0,1.0,4,0,0,0,1,5
asmeurer,jasongrout,20121,0.62,1.0,7,0,0,0,1,14
asmeurer,jenshnielsen,20121,1.0,0.835,8,0,0,0,2,11
asmeurer,minrk,20121,0.9015384615384616,0.6061538461538462,43,4,2,3,13,57
asmeurer,nilqed,20121,1.0,1.0,1,0,0,0,1,2
asmeurer,piti118,20121,0.86,0.88,36,1,0,1,1,15
asmeurer,rkern,20121,0.86,1.0,12,2,1,0,1,16
asmeurer,rmcgibbo,20121,0.6,0.925,36,10,3,4,2,27
asmeurer,sergeyk,20121,0.86,0.0,1,1,0,1,1,8
asmeurer,takluyver,20121,0.7699999999999999,0.7871428571428571,158,18,4,41,14,111
asmeurer,tkf,20121,0.6,1.0,18,4,0,0,1,14
asmeurer,travisbot,20121,0.81,1.0,15,0,0,0,2,17
asmeurer,vsajip,20121,1.0,1.0,1,0,0,0,1,2
astrofrog,bfroehle,20121,0.9433333333333334,1.0,17,0,2,0,3,17
astrofrog,generalov,20121,1.0,1.0,2,0,0,0,1,3
astrofrog,minrk,20121,0.83,1.0,5,0,0,0,1,7
astrofrog,rkern,20121,1.0,0.0,0,0,0,0,1,3
astrofrog,takluyver,20121,0.915,1.0,33,0,2,0,2,17
astrofrog,travisbot,20121,1.0,1.0,4,0,0,0,1,7
aterrel,Carreau,20121,1.0,0.62,7,0,0,0,1,14
aterrel,bnmnetp,20121,1.0,1.0,1,0,0,0,1,2
aterrel,ellisonbg,20121,1.0,0.42,3,0,0,0,1,13
aterrel,fperez,20121,1.0,0.0,0,0,0,0,1,2
aterrel,minrk,20121,1.0,1.0,1,0,0,0,1,2
aterrel,travisbot,20121,1.0,1.0,1,0,0,0,1,2
avandever,bfroehle,20121,0.0,1.0,0,0,0,0,1,3
avandever,rkern,20121,0.0,1.0,0,0,0,0,1,3
avandever,takluyver,20121,0.0,0.8,1,1,0,1,1,6
benjiec,Carreau,20121,0.8366666666666666,0.8366666666666666,27,12,8,5,3,28
benjiec,ellisonbg,20121,0.9275,0.6425000000000001,14,6,0,2,4,25
benjiec,fperez,20121,1.0,0.75,5,1,3,0,2,11
benjiec,minrk,20121,0.57,1.0,8,0,0,0,3,17
benjiec,takluyver,20121,0.0,1.0,0,0,0,0,1,3
benjiec,travisbot,20121,0.5033333333333333,1.0,6,0,0,0,3,20
bfroehle,Carreau,20121,0.959493670886076,0.9636708860759492,260,6,10,1,79,339
bfroehle,DamianHeard,20121,0.835,1.0,5,1,3,0,2,9
bfroehle,EhsanKia,20121,1.0,0.0,0,2,0,0,1,5
bfroehle,SylvainCorlay,20121,1.0,1.0,0,0,0,0,1,2
bfroehle,TheChymera,20121,1.0,1.0,4,0,0,0,1,4
bfroehle,TomAugspurger,20121,1.0,0.0,0,1,0,0,1,3
bfroehle,bshanks,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,cclaan,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,cgohlke,20121,1.0,0.0,0,0,0,0,1,3
bfroehle,chjuheng,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,claumann,20121,1.0,1.0,2,0,0,0,1,4
bfroehle,craustin,20121,1.0,1.0,2,0,0,0,1,4
bfroehle,crbates,20121,0.6699999999999999,1.0,2,0,0,0,1,4
bfroehle,croeder,20121,1.0,1.0,2,0,0,0,1,3
bfroehle,curioustolearn,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,daf,20121,1.0,0.49,5,0,0,0,3,12
bfroehle,damianavila,20121,0.0,1.0,0,1,0,0,1,3
bfroehle,dandavison,20121,1.0,1.0,1,0,1,0,1,3
bfroehle,dannystaple,20121,1.0,0.8333333333333334,4,1,1,0,3,11
bfroehle,denisri,20121,0.83,0.75,10,2,1,1,1,10
bfroehle,detrout,20121,1.0,0.945,46,3,6,0,2,22
bfroehle,dhirschfeld,20121,0.818,0.8340000000000001,21,1,1,2,5,31
bfroehle,didzis,20121,0.8,1.0,4,0,0,0,1,6
bfroehle,dopplershift,20121,0.875,0.75,7,1,0,2,2,13
bfroehle,echu79,20121,1.0,1.0,0,0,0,0,1,4
bfroehle,ellisonbg,20121,0.8986956521739131,0.8791304347826088,73,9,3,3,23,96
bfroehle,epatters,20121,0.75,0.6699999999999999,21,0,0,3,1,13
bfroehle,fccoelho,20121,1.0,1.0,2,0,2,0,2,5
bfroehle,filmor,20121,1.0,0.5,1,0,0,0,2,5
bfroehle,flebool,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,fperez,20121,0.8623076923076923,0.8636538461538461,130,11,9,6,52,226
bfroehle,generalov,20121,1.0,1.0,2,0,0,0,1,3
bfroehle,ghost,20121,1.0,0.9840000000000001,62,1,2,0,5,31
bfroehle,grzn,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,guyhf,20121,1.0,0.945,34,1,0,0,2,19
bfroehle,haridsv,20121,0.0,0.5,1,1,0,1,2,5
bfroehle,hmeine,20121,0.75,0.75,10,0,0,1,1,8
bfroehle,ibeex,20121,1.0,0.0,0,0,0,0,1,2
bfroehle,ikn,20121,1.0,1.0,0,0,0,0,1,2
bfroehle,iltommi,20121,1.0,0.0,0,0,0,0,1,2
bfroehle,int3,20121,1.0,1.0,2,0,0,0,2,6
bfroehle,ipython,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,ivanov,20121,0.8,0.6,2,1,0,0,5,10
bfroehle,jakebiesinger,20121,1.0,1.0,2,0,0,0,1,4
bfroehle,jakobgager,20121,1.0,1.0,2,0,0,0,1,3
bfroehle,jankatins,20121,1.0,1.0,0,0,0,0,1,2
bfroehle,jasongrout,20121,1.0,1.0,5,0,0,0,3,8
bfroehle,jdfreder,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,jdmarch,20121,0.6785714285714286,0.6071428571428571,40,2,0,3,7,37
bfroehle,jenshnielsen,20121,0.875,0.5,3,1,0,1,2,8
bfroehle,jerryatmda,20121,1.0,1.0,2,0,0,0,1,5
bfroehle,jfmoulin,20121,1.0,0.75,2,0,0,0,1,5
bfroehle,jni,20121,1.0,0.0,0,0,0,0,1,2
bfroehle,johntyree,20121,0.6699999999999999,0.83,6,1,0,1,1,9
bfroehle,joonro,20121,1.0,1.0,0,0,0,0,1,4
bfroehle,jrade,20121,1.0,1.0,10,0,0,0,1,8
bfroehle,jstenar,20121,1.0,1.0,7,0,0,0,4,13
bfroehle,juliantaylor,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,klonuo,20121,0.9375,0.855,11,4,3,1,4,19
bfroehle,matthew-brett,20121,1.0,1.0,2,0,0,0,1,3
bfroehle,mattions,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,mbakker7,20121,1.0,1.0,1,0,0,0,1,3
bfroehle,mdboom,20121,1.0,1.0,2,0,0,0,2,4
bfroehle,mgaitan,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,minrk,20121,0.8936923076923078,0.8629230769230769,144,5,7,1,65,235
bfroehle,nachopro,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,njwilson23,20121,1.0,1.0,1,0,1,0,1,2
bfroehle,pabloslash,20121,1.0,1.0,1,0,0,0,1,3
bfroehle,paweljasinski,20121,1.0,0.6699999999999999,1,0,0,0,1,4
bfroehle,phistakis,20121,1.0,0.5,1,0,0,0,1,3
bfroehle,piti118,20121,1.0,1.0,3,0,0,0,2,7
bfroehle,pleabargain,20121,1.0,1.0,5,0,0,0,4,14
bfroehle,punchagan,20121,0.92,1.0,1,1,1,0,1,14
bfroehle,rgbkrk,20121,1.0,0.0,0,0,0,0,1,2
bfroehle,rhiever,20121,1.0,1.0,2,0,0,0,1,4
bfroehle,rkern,20121,0.95,0.8,9,0,0,0,5,17
bfroehle,rmcgibbo,20121,0.96,0.97,36,4,2,2,5,30
bfroehle,robyoung,20121,1.0,1.0,1,0,0,0,1,2
bfroehle,segasai,20121,1.0,0.5,1,0,0,0,1,3
bfroehle,steverweber,20121,1.0,0.8333333333333334,7,0,1,0,3,10
bfroehle,takluyver,20121,0.9118691588785048,0.8704672897196261,459,19,24,5,107,527
bfroehle,tarkawebfoot,20121,1.0,1.0,0,0,0,0,1,2
bfroehle,tbonza,20121,1.0,1.0,3,0,0,0,1,4
bfroehle,tcmulcahy,20121,1.0,1.0,2,0,0,0,1,3
bfroehle,thisch,20121,1.0,1.0,1,0,0,0,2,5
bfroehle,timodonnell,20121,1.0,1.0,0,0,0,0,1,2
bfroehle,tkf,20121,0.9464285714285714,0.8535714285714285,70,1,0,3,14,79
bfroehle,tomspur,20121,1.0,0.4,3,0,0,0,1,8
bfroehle,travisbot,20121,0.9077777777777778,1.0,57,0,0,0,18,75
