name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,jacobhinkle,20150,1.0,1.0,1,0,1,0,1,3
Carreau,jakevdp,20150,1.0,1.0,12,0,0,0,1,8
Carreau,jakobgager,20150,1.0,1.0,2,0,0,0,1,3
Carreau,jankatins,20150,0.6818181818181818,1.0,24,0,1,0,11,38
Carreau,jaredly,20150,0.6,0.5,5,0,0,2,1,7
Carreau,jash101,20150,0.0,0.0,1,0,0,1,1,2
Carreau,jason-s,20150,1.0,1.0,1,0,0,0,1,2
Carreau,jasongrout,20150,0.7775,1.0,11,4,0,0,12,35
Carreau,jdejoode,20150,1.0,1.0,6,0,0,0,1,6
Carreau,jdfreder,20150,0.8379545454545455,0.92,127,5,2,5,44,201
Carreau,jeanpijon,20150,1.0,0.0,0,1,0,0,1,3
Carreau,jenshnielsen,20150,1.0,1.0,6,0,0,0,4,10
Carreau,jewfro-cuban,20150,1.0,1.0,16,0,0,0,4,21
Carreau,jfeist,20150,1.0,1.0,1,0,1,0,1,2
Carreau,jhamrick,20150,0.8461538461538461,0.92,26,0,3,2,13,53
Carreau,jiamo,20150,1.0,1.0,2,0,0,0,1,3
Carreau,joelmo,20150,0.5,1.0,0,1,0,0,1,3
Carreau,johanfforsberg,20150,0.5,1.0,1,2,1,0,1,5
Carreau,johnrizzo1,20150,1.0,1.0,6,0,0,0,1,7
Carreau,jonmilson,20150,0.83,0.6699999999999999,1,2,0,1,1,9
Carreau,jonmoore,20150,0.0,1.0,0,0,0,0,1,2
Carreau,jonnojohnson,20150,1.0,0.0,0,0,0,0,1,3
Carreau,jorisvandenbossche,20150,0.978,0.7,27,0,0,2,5,27
Carreau,jpeacock29,20150,1.0,1.0,2,0,0,0,1,3
Carreau,jrderuiter,20150,1.0,1.0,1,0,0,0,1,2
Carreau,jrellis,20150,0.5,1.0,1,0,0,0,1,3
Carreau,jseabold,20150,1.0,1.0,2,0,0,0,1,3
Carreau,jstenar,20150,0.0,1.0,0,0,0,0,1,2
Carreau,jtyberg,20150,1.0,1.0,0,0,0,0,1,2
Carreau,juhasch,20150,0.8814285714285715,1.0,12,0,0,0,7,22
Carreau,juliohm,20150,1.0,1.0,4,0,0,0,2,6
Carreau,justmytwospence,20150,1.0,1.0,1,0,0,0,1,2
Carreau,kammeyer,20150,1.0,1.0,1,0,0,0,1,2
Carreau,keryil,20150,0.5,1.0,2,0,0,0,1,5
Carreau,ketch,20150,1.0,1.0,5,0,0,0,3,8
Carreau,kikocorreoso,20150,1.0,1.0,0,0,0,0,1,2
Carreau,kmike,20150,1.0,1.0,5,0,5,0,2,6
Carreau,koenvb,20150,1.0,1.0,14,0,0,0,6,19
Carreau,kondor6c,20150,1.0,1.0,2,0,0,0,1,3
Carreau,kristall,20150,1.0,1.0,1,0,0,0,1,3
Carreau,legalsmeagol15,20150,0.0,1.0,0,0,0,0,1,2
Carreau,lengelhardt,20150,1.0,1.0,1,0,1,0,1,2
Carreau,lexelby,20150,0.0,0.0,1,0,0,1,1,2
Carreau,lmarti,20150,1.0,1.0,6,0,0,0,1,5
Carreau,lstead,20150,1.0,1.0,0,0,0,0,1,4
Carreau,lukepfister,20150,1.0,1.0,8,0,0,0,1,6
Carreau,lurgyman63,20150,0.6699999999999999,1.0,2,1,0,0,1,5
Carreau,malmaud,20150,1.0,1.0,1,0,0,0,1,3
Carreau,mangecoeur,20150,1.0,1.0,3,0,0,0,2,5
Carreau,marcopritoni,20150,1.0,0.0,0,0,0,0,1,2
Carreau,marmalodak,20150,0.6699999999999999,0.6699999999999999,3,1,0,1,1,6
Carreau,mathieu1,20150,0.8333333333333334,0.8791666666666668,44,0,0,1,12,52
Carreau,matrix-1992,20150,0.0,1.0,0,0,0,0,1,2
Carreau,matthew-brett,20150,1.0,1.0,2,0,0,0,2,4
Carreau,mbmccoy,20150,0.5,0.0,1,0,0,1,1,3
Carreau,mbyt,20150,1.0,1.0,2,0,0,0,1,3
Carreau,megathrust,20150,0.0,0.0,1,0,0,1,1,2
Carreau,menghuu,20150,1.0,1.0,2,0,0,0,1,3
Carreau,mhgarci1,20150,1.0,1.0,1,0,0,0,1,3
Carreau,michaelaye,20150,0.95,0.875,10,1,0,0,8,26
Carreau,millejoh,20150,1.0,1.0,3,0,0,0,1,4
Carreau,minad,20150,1.0,1.0,0,0,0,0,1,3
Carreau,minrk,20150,0.8464878048780485,0.9239024390243902,638,20,7,14,205,834
Carreau,mlgill,20150,1.0,1.0,1,0,0,0,1,2
Carreau,mohamed-ezz,20150,1.0,1.0,1,0,0,0,1,3
Carreau,moritzmcgarrie,20150,1.0,0.8,4,0,0,0,1,6
Carreau,mortada,20150,1.0,1.0,1,0,1,0,1,2
Carreau,musically-ut,20150,0.5,1.0,4,2,0,0,1,7
Carreau,mvduin,20150,1.0,0.0,0,0,0,0,1,2
Carreau,mwaskom,20150,1.0,0.9333333333333332,15,0,0,0,3,14
Carreau,mygitjunk,20150,1.0,1.0,1,0,0,0,1,2
Carreau,ncoghlan,20150,1.0,1.0,7,0,0,0,2,9
Carreau,nealmcb,20150,0.5,1.0,1,0,0,0,1,3
Carreau,nedlrichards,20150,1.0,1.0,4,0,0,0,1,5
Carreau,nehalecky,20150,0.75,0.5,0,1,0,0,2,5
Carreau,netheril96,20150,0.375,1.0,3,0,0,0,2,7
Carreau,newville,20150,1.0,0.0,0,0,0,0,1,2
Carreau,nilsbecker,20150,1.0,1.0,2,0,0,0,1,3
Carreau,njsmith,20150,0.885,0.7,31,0,0,3,2,24
Carreau,notionparallax,20150,0.5,0.0,1,0,0,1,1,3
Carreau,npezolano,20150,1.0,0.0,0,0,0,0,1,2
Carreau,nthiery,20150,0.8,1.0,0,1,0,0,1,6
Carreau,ocehugo,20150,1.0,0.6699999999999999,4,0,0,0,1,5
Carreau,olgabot,20150,1.0,1.0,2,0,0,0,2,4
Carreau,ozak,20150,0.0,0.75,1,0,0,1,2,5
Carreau,paolodoors,20150,1.0,1.0,1,0,0,0,1,3
Carreau,parente,20150,0.96,0.8,4,0,1,1,5,15
Carreau,pasky,20150,1.0,1.0,1,0,0,0,1,3
Carreau,patter001,20150,1.0,0.75,1,1,1,0,1,5
Carreau,paugier,20150,1.0,1.0,1,0,1,0,1,3
Carreau,paulavery1951,20150,1.0,0.0,0,0,0,0,1,3
Carreau,paulperry,20150,1.0,0.0,0,0,0,0,1,2
Carreau,payne92,20150,0.5,0.835,4,0,0,1,2,8
Carreau,pebreo,20150,1.0,1.0,1,0,0,0,1,2
Carreau,peteut,20150,1.0,1.0,4,0,0,0,1,4
Carreau,pik,20150,1.0,1.0,1,0,0,0,1,2
Carreau,pisymbol,20150,1.0,1.0,1,0,0,0,1,2
Carreau,praneethkumarpidugu,20150,1.0,1.0,1,0,0,0,1,2
Carreau,ptone,20150,0.0,1.0,0,0,0,0,1,2
Carreau,r-learner,20150,0.0,0.0,1,0,0,1,1,2
Carreau,randy3k,20150,1.0,1.0,1,0,0,0,1,2
Carreau,rdhyee,20150,1.0,0.75,2,0,0,0,2,6
Carreau,rgbkrk,20150,0.815,0.9816666666666668,40,0,1,0,18,68
Carreau,rjurney,20150,1.0,1.0,0,0,0,0,1,3
Carreau,rlabbe,20150,1.0,1.0,8,0,0,0,1,6
Carreau,robdempsey,20150,1.0,1.0,0,0,0,0,1,2
Carreau,rodonn,20150,1.0,1.0,2,0,0,0,1,3
Carreau,ronald-jaepel,20150,1.0,1.0,2,0,0,0,1,3
Carreau,rossant,20150,0.9714285714285714,0.9528571428571428,12,1,1,1,7,25
Carreau,rsmith31415,20150,0.7333333333333333,0.7755555555555556,87,8,0,37,18,104
Carreau,ruffsl,20150,1.0,1.0,1,0,0,0,1,2
Carreau,s9w,20150,1.0,1.0,2,0,2,0,1,4
Carreau,sajidali,20150,1.0,1.0,2,0,0,0,1,3
Carreau,sccolbert,20150,0.6,1.0,3,0,0,0,1,6
Carreau,scholer,20150,0.5,1.0,1,0,0,0,1,3
Carreau,scruel,20150,1.0,1.0,1,0,0,0,1,2
Carreau,sdemyanov,20150,1.0,1.0,2,0,0,0,1,3
Carreau,sebastian-schlecht,20150,1.0,1.0,1,0,0,0,1,3
Carreau,sglyon,20150,0.5,1.0,1,0,0,0,1,3
Carreau,shoyer,20150,1.0,1.0,1,0,0,0,1,3
Carreau,smoskwa,20150,0.0,1.0,0,0,0,0,1,2
Carreau,spearsem,20150,1.0,1.0,1,0,0,0,1,2
Carreau,spenthil,20150,1.0,1.0,1,0,0,0,1,2
Carreau,ssanderson,20150,0.8,0.8446666666666667,27,0,1,3,15,50
Carreau,stefanv,20150,1.0,1.0,1,0,0,0,1,2
Carreau,steven1227,20150,1.0,1.0,1,0,0,0,1,2
Carreau,stevengj,20150,1.0,1.0,6,0,0,0,1,6
Carreau,stonebig,20150,0.7342857142857142,0.9242857142857144,39,3,0,1,7,37
Carreau,stoneyv,20150,1.0,1.0,2,0,0,0,1,3
Carreau,stringhamc,20150,0.0,1.0,0,0,0,0,1,2
Carreau,stsievert,20150,0.8,1.0,8,0,0,0,1,7
Carreau,stuntgoat,20150,1.0,1.0,0,0,0,0,1,2
Carreau,szeitlin,20150,1.0,0.0,0,0,0,0,1,3
Carreau,tacaswell,20150,0.9666666666666668,1.0,15,0,0,0,6,23
Carreau,tachim,20150,1.0,1.0,1,0,0,0,1,3
Carreau,takluyver,20150,0.8877777777777777,0.9097584541062801,584,18,4,23,207,826
Carreau,tarunlalwani,20150,0.0,1.0,0,0,0,0,1,3
Carreau,taschini,20150,0.5,1.0,2,0,0,0,1,5
Carreau,terriyu,20150,0.5,1.0,1,0,0,0,1,3
Carreau,theengineear,20150,1.0,0.75,3,0,0,0,2,6
Carreau,themummy,20150,1.0,1.0,1,0,0,0,1,3
Carreau,thmosqueiro,20150,0.6699999999999999,1.0,8,1,0,0,1,8
Carreau,thpfaff,20150,1.0,1.0,0,0,0,0,1,2
Carreau,tkessler45,20150,1.0,1.0,1,0,0,0,1,2
Carreau,tlnagy,20150,0.5,1.0,2,0,0,0,1,4
Carreau,tmbdev,20150,1.0,1.0,1,0,0,0,1,2
Carreau,tmtabor,20150,1.0,1.0,2,0,0,0,1,3
Carreau,tommis,20150,1.0,0.0,0,0,0,0,1,2
Carreau,tonysimpson,20150,1.0,1.0,0,0,0,0,1,3
Carreau,tritemio,20150,0.875,0.9175,14,0,0,2,4,20
Carreau,udibr,20150,1.0,1.0,1,0,0,0,1,3
Carreau,valhallasw,20150,1.0,1.0,6,0,0,0,1,6
Carreau,vbraun,20150,1.0,0.83,5,0,0,0,1,7
Carreau,vivainio,20150,1.0,1.0,8,0,2,0,1,10
Carreau,vovkkk,20150,1.0,1.0,6,0,0,0,1,6
Carreau,walkerh,20150,0.0,1.0,0,0,0,0,1,2
Carreau,wangz10,20150,1.0,1.0,1,0,0,0,1,3
Carreau,wcbeard,20150,1.0,1.0,1,0,0,0,1,2
Carreau,wegamekinglc,20150,1.0,1.0,1,0,0,0,1,2
Carreau,wgwz,20150,1.0,1.0,3,0,3,0,1,5
Carreau,williamgilpin,20150,1.0,1.0,0,0,0,0,1,3
Carreau,wjj1928,20150,1.0,1.0,3,0,0,0,1,4
Carreau,wking,20150,0.5,0.75,2,0,0,1,2,5
Carreau,wrobstory,20150,1.0,1.0,3,0,0,0,1,4
Carreau,xamvolagis,20150,1.0,1.0,3,0,0,0,1,5
Carreau,xiaolai,20150,1.0,1.0,1,0,0,0,1,2
Carreau,yuyichao,20150,1.0,0.75,6,0,0,0,1,6
Carreau,zbeekman,20150,1.0,1.0,2,0,0,0,1,3
Carreau,zer0n,20150,0.855,1.0,12,0,0,0,2,12
Carreau,zhangruoyu,20150,1.0,1.0,1,0,0,0,1,2
Carreau,zhao-ji,20150,1.0,1.0,2,0,0,0,1,4
Carreau,zhengbx,20150,1.0,1.0,1,0,0,0,1,3
Carreau,zonca,20150,1.0,0.0,0,0,0,0,1,4
ChrisDubeau,takluyver,20150,1.0,1.0,4,0,0,0,3,9
ChrisDubeau,yongqiangzhang1,20150,1.0,1.0,1,0,0,0,1,3
ClaytonPassmore,jdfreder,20150,1.0,1.0,1,0,1,0,1,2
CreamyCookie,dsblank,20150,1.0,1.0,1,0,0,0,1,3
CreamyCookie,ssanderson,20150,1.0,1.0,2,0,0,0,1,4
CreamyCookie,takluyver,20150,1.0,1.0,2,0,0,0,1,4
Damor16,takluyver,20150,1.0,1.0,0,0,0,0,1,3
DavidPowell,minrk,20150,1.0,1.0,2,0,0,0,1,3
DavidPowell,takluyver,20150,1.0,1.0,2,0,0,0,1,3
DucQuang1,hagger98,20150,1.0,1.0,1,0,0,0,1,2
DucQuang1,jakobgager,20150,1.0,1.0,1,0,0,0,1,2
DucQuang1,koenvb,20150,1.0,1.0,1,0,0,0,1,2
DucQuang1,rgonzga,20150,1.0,0.5,0,0,0,0,1,3
DucQuang1,takluyver,20150,1.0,0.0,0,0,0,0,1,2
EhsanKia,Kronuz,20150,1.0,1.0,1,0,0,0,1,2
EhsanKia,RouquinBlanc,20150,1.0,1.0,1,0,0,0,1,2
EhsanKia,ellisonbg,20150,1.0,1.0,1,0,0,0,1,2
EhsanKia,janjur,20150,1.0,1.0,1,0,0,0,1,2
EhsanKia,juliantaylor,20150,1.0,1.0,2,0,0,0,1,3
EhsanKia,karolyi,20150,1.0,1.0,7,0,0,0,2,9
EhsanKia,mrpollo,20150,1.0,1.0,1,0,0,0,1,2
EhsanKia,takluyver,20150,1.0,1.0,3,0,0,0,2,5
Gruek,jasongrout,20150,1.0,1.0,4,0,0,0,1,6
Gruek,minrk,20150,1.0,1.0,11,0,1,0,3,16
Gruek,smoskwa,20150,1.0,1.0,4,0,0,0,1,6
Gruek,ssanderson,20150,1.0,0.835,9,1,0,0,2,10
Gruek,takluyver,20150,1.0,1.0,27,0,3,0,1,14
HyperionAnalytics,jdfreder,20150,1.0,1.0,2,0,0,0,1,3
HyperionAnalytics,jpeacock29,20150,1.0,1.0,1,0,0,0,1,2
HyperionAnalytics,minrk,20150,1.0,1.0,1,0,0,0,1,2
HyperionAnalytics,rsmith31415,20150,1.0,1.0,1,0,0,0,1,2
HyperionAnalytics,takluyver,20150,1.0,1.0,2,0,0,0,1,3
IanHawke,Zsailer,20150,1.0,1.0,2,0,0,0,1,3
IanHawke,ivanov,20150,1.0,1.0,2,0,0,0,1,3
IanHawke,minrk,20150,1.0,1.0,0,0,0,0,1,2
IanHawke,palbarede,20150,1.0,1.0,0,0,0,0,1,2
IanHawke,takluyver,20150,1.0,0.0,0,0,0,0,1,2
IanHawke,trendelkampschroer,20150,1.0,1.0,1,0,0,0,1,2
JeremyMMulcahey,rsmith31415,20150,1.0,0.75,3,1,0,0,1,6
JeremyMMulcahey,takluyver,20150,1.0,0.83,5,1,0,0,1,8
JohnOmernik,NathanielCapital,20150,0.0,1.0,0,1,0,0,1,2
JohnOmernik,marcopritoni,20150,0.0,0.0,1,0,0,1,1,2
JohnOmernik,ruffsl,20150,0.0,1.0,0,0,0,0,1,2
JohnOmernik,spearsem,20150,0.0,1.0,0,0,0,0,1,2
JohnOmernik,thpfaff,20150,0.0,1.0,0,1,0,0,1,2
JohnOmernik,tmbdev,20150,0.0,1.0,0,0,0,0,1,2
JohnOmernik,wking,20150,0.0,1.0,0,0,0,0,1,2
Jonnymcc,koenvb,20150,0.0,1.0,0,0,0,0,1,2
KesterTong,minrk,20150,0.5566666666666666,1.0,4,0,0,0,3,17
KesterTong,rsmith31415,20150,0.335,0.0,4,2,0,4,2,12
KesterTong,sccolbert,20150,0.335,1.0,4,0,0,0,2,12
KesterTong,takluyver,20150,0.6699999999999999,1.0,8,0,0,0,1,11
KrishnaPG,takluyver,20150,1.0,1.0,1,0,0,0,1,3
LightServant,rlabbe,20150,1.0,1.0,2,0,0,0,1,3
LightServant,takluyver,20150,1.0,0.71,5,0,0,0,1,8
LightServant,tritemio,20150,1.0,1.0,1,0,0,0,1,2
Lucretiel,minrk,20150,1.0,1.0,2,0,0,0,1,3
Lucretiel,takluyver,20150,1.0,1.0,4,0,0,0,1,4
MarkDaoust,minrk,20150,1.0,1.0,0,0,0,0,1,2
MarkDaoust,rgbkrk,20150,1.0,1.0,1,0,1,0,1,3
MaxNoe,minrk,20150,1.0,0.75,4,0,0,0,2,7
MichaelWS,takluyver,20150,1.0,1.0,4,0,0,0,1,4
Morgan243,takluyver,20150,1.0,0.5,8,0,0,0,1,8
NelisW,rcrehuet,20150,1.0,0.6,4,4,2,0,1,8
NelisW,rlabbe,20150,1.0,1.0,1,0,0,0,1,4
PBrockmann,takluyver,20150,0.5,1.0,3,1,0,0,1,6
Quantum-cross,rsmith31415,20150,0.0,1.0,0,0,0,0,1,3
RazerM,rgbkrk,20150,1.0,1.0,0,0,0,0,1,3
RazerM,takluyver,20150,1.0,1.0,4,0,0,0,1,5
RyanCarey,takluyver,20150,1.0,1.0,1,0,0,0,2,5
RyanCarey,zadacka,20150,1.0,1.0,0,0,0,0,1,2
RyanCarey,zonksoft,20150,1.0,1.0,1,0,0,0,1,2
SimonBiggs,takluyver,20150,1.0,0.6699999999999999,12,10,0,0,1,14
SylvainCorlay,takluyver,20150,0.977777777777778,0.8888888888888888,58,0,0,0,9,52
a4mohit,Carreau,20150,0.0,1.0,0,1,0,0,1,2
a4mohit,Knusper,20150,0.0,1.0,0,0,0,0,1,2
a4mohit,jhave,20150,0.0,1.0,0,0,0,0,1,2
a4mohit,minrk,20150,0.0,1.0,0,0,0,0,1,2
a4mohit,takluyver,20150,0.0,1.0,0,0,0,0,1,2
a4mohit,timothydmorton,20150,0.0,1.0,0,0,0,0,1,2
abalkin,Carreau,20150,0.7975000000000001,0.90625,63,5,1,0,8,59
abalkin,ChrisDubeau,20150,1.0,1.0,0,0,0,0,1,2
abalkin,Pipeliner,20150,1.0,1.0,1,0,0,0,1,2
abalkin,aggFTW,20150,0.8,1.0,4,0,0,0,1,6
abalkin,bilderbuchi,20150,1.0,0.6699999999999999,1,0,0,0,1,4
abalkin,cswarth,20150,1.0,1.0,1,0,0,0,1,2
abalkin,dartdog,20150,1.0,0.5,1,0,0,0,2,4
abalkin,dsblank,20150,0.5700000000000001,0.0,3,0,0,3,1,8
abalkin,ellisonbg,20150,0.91,0.6,29,2,0,2,1,16
abalkin,gauteh,20150,1.0,1.0,2,0,0,0,1,3
abalkin,jankatins,20150,1.0,1.0,6,0,0,0,3,9
abalkin,juhasch,20150,1.0,1.0,2,0,0,0,1,3
abalkin,minrk,20150,0.8560000000000001,1.0,39,0,0,0,5,35
abalkin,nehalecky,20150,1.0,1.0,0,0,0,0,1,2
abalkin,notionparallax,20150,1.0,0.0,0,0,0,0,1,2
abalkin,payne92,20150,1.0,0.835,3,0,0,0,2,6
abalkin,rsmith31415,20150,0.905,1.0,58,0,0,0,2,28
