name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
anntzer,takluyver,20170,0.875,0.89625,12,0,0,0,8,23
asadquraishi,Carreau,20170,1.0,1.0,0,0,0,0,1,2
asadquraishi,data4science,20170,1.0,1.0,1,0,0,0,1,2
asadquraishi,lukelbd,20170,1.0,1.0,1,0,0,0,1,2
asadquraishi,sachanelson,20170,1.0,1.0,1,0,0,0,1,2
asadquraishi,tacaswell,20170,1.0,1.0,1,0,0,0,1,2
asmeurer,Carreau,20170,0.6,0.75,11,0,0,2,1,9
asmeurer,minrk,20170,0.6,1.0,3,6,0,0,1,9
barthawk,ellisonbg,20170,1.0,1.0,0,0,0,0,1,3
barthawk,minrk,20170,1.0,1.0,0,0,0,0,2,7
barthawk,mkrog,20170,1.0,0.5,0,1,0,0,1,3
barthawk,takluyver,20170,1.0,0.6699999999999999,0,1,0,0,1,4
barthawk,tritemio,20170,1.0,0.9166666666666666,3,1,3,0,3,11
bergtholdt,takluyver,20170,1.0,1.0,9,0,0,0,1,6
bergtholdt,titusjan,20170,1.0,1.0,0,0,0,0,1,5
bevice,fredtony,20170,1.0,1.0,1,0,0,0,1,2
bevice,gladomat,20170,1.0,0.88,6,0,0,0,1,9
bevice,ifermion,20170,1.0,1.0,1,0,0,0,1,2
bevice,jnault,20170,1.0,0.33,0,0,0,0,1,4
bevice,minrk,20170,1.0,1.0,1,0,0,0,1,2
bevice,oschow,20170,1.0,1.0,1,0,0,0,1,2
bevice,takluyver,20170,1.0,0.94,9,0,0,0,2,12
bhaskar21,takluyver,20170,1.0,0.5,1,0,0,0,2,4
bhodorog,Carreau,20170,1.0,1.0,1,0,0,0,1,2
bhodorog,ferdynice,20170,1.0,0.0,0,1,0,0,1,2
bhodorog,takluyver,20170,1.0,1.0,1,0,0,0,3,6
bilderbuchi,Carreau,20170,1.0,0.5,2,0,0,0,2,6
bilderbuchi,choldgraf,20170,1.0,1.0,8,0,0,0,2,8
bilderbuchi,flothesof,20170,1.0,0.0,0,0,0,0,1,3
bilderbuchi,hadim,20170,1.0,1.0,4,0,0,0,2,7
bilderbuchi,jorisvandenbossche,20170,1.0,0.5,2,0,0,0,2,6
bilderbuchi,minrk,20170,1.0,1.0,2,0,0,0,1,3
bilderbuchi,mwaskom,20170,1.0,1.0,4,0,0,0,1,4
bilderbuchi,quicknir,20170,1.0,1.0,2,0,0,0,1,3
bilderbuchi,tacaswell,20170,1.0,1.0,4,0,0,0,2,6
bilderbuchi,tanderl,20170,1.0,1.0,6,0,0,0,2,7
bilderbuchi,thomasaarholt,20170,1.0,0.5,2,0,0,0,1,4
blackmagic02881,ellisonbg,20170,1.0,1.0,1,0,0,0,1,2
blink1073,Carreau,20170,1.0,1.0,8,0,0,0,1,6
blink1073,takluyver,20170,1.0,1.0,2,0,0,0,1,4
bmerry,Carreau,20170,1.0,1.0,1,0,0,0,1,2
bmerry,carlsmith,20170,1.0,0.5,1,0,0,0,1,3
bmerry,gatagat,20170,1.0,1.0,1,0,0,0,1,2
bmerry,iblis17,20170,1.0,1.0,1,0,0,0,1,2
bmerry,takluyver,20170,1.0,1.0,1,0,0,0,1,2
bobcolner,Carreau,20170,1.0,1.0,1,0,0,0,2,5
boffi,ian-r-rose,20170,1.0,1.0,1,0,1,0,1,2
boffi,lakshayg,20170,1.0,0.0,0,1,0,0,1,2
boffi,takluyver,20170,1.0,1.0,2,0,2,0,3,6
carlsmith,Carreau,20170,0.7461538461538461,0.9230769230769232,17,3,1,1,13,50
carlsmith,ChrisDubeau,20170,1.0,1.0,1,0,0,0,1,3
carlsmith,MrMino,20170,0.0,0.0,1,0,0,1,1,2
carlsmith,Omnifarious,20170,1.0,0.6699999999999999,2,0,0,0,1,4
carlsmith,ceilingcat,20170,0.6,1.0,1,2,1,0,1,6
carlsmith,damianavila,20170,1.0,1.0,1,0,0,0,1,2
carlsmith,daseibert,20170,1.0,1.0,1,0,0,0,1,2
carlsmith,gatagat,20170,0.5,1.0,1,0,0,0,1,3
carlsmith,hexhexd,20170,1.0,1.0,0,0,0,0,1,2
carlsmith,iblis17,20170,0.5,1.0,1,0,0,0,1,3
carlsmith,ixarka,20170,0.6,0.5,4,1,0,2,1,7
carlsmith,johndavidmiller,20170,1.0,0.0,0,0,0,0,1,2
carlsmith,jslavin,20170,0.6,1.0,2,0,0,0,1,6
carlsmith,keldLundgaard,20170,1.0,1.0,1,0,0,0,1,2
carlsmith,michaelaye,20170,1.0,1.0,1,0,1,0,1,3
carlsmith,mspacek,20170,0.6,0.75,9,8,3,4,2,16
carlsmith,not-raspberry,20170,0.6,1.0,2,0,0,0,1,6
carlsmith,plumps,20170,1.0,1.0,0,0,0,0,1,5
carlsmith,ritiek,20170,0.0,1.0,0,0,0,0,1,3
carlsmith,segevfiner,20170,0.0,0.6699999999999999,1,0,0,1,1,4
carlsmith,srinivasreddy,20170,0.0,1.0,0,0,0,0,1,2
carlsmith,stefanv,20170,1.0,1.0,0,0,0,0,1,4
carlsmith,takluyver,20170,0.65,0.9821428571428572,14,6,4,2,14,44
carlsmith,tchajed,20170,0.0,1.0,0,0,0,0,1,2
carlsmith,tstarbow-sfdc,20170,0.6,0.0,2,1,0,2,1,6
carlsmith,vgoklani,20170,1.0,1.0,1,0,0,0,1,3
carlsmith,yongqiangzhang1,20170,1.0,1.0,1,0,0,0,1,2
ccordoba12,GaelVaroquaux,20170,1.0,0.33,2,0,0,0,1,5
ccordoba12,fperez,20170,1.0,0.0,0,0,0,0,2,8
ccordoba12,jakevdp,20170,1.0,1.0,4,0,0,0,1,4
ccordoba12,mwaskom,20170,1.0,0.6699999999999999,21,0,0,0,1,15
ccordoba12,njsmith,20170,1.0,1.0,2,0,0,0,1,3
ccordoba12,ostrokach,20170,1.0,1.0,2,0,0,0,1,3
ccordoba12,patricksnape,20170,1.0,0.6666666666666666,15,0,0,0,3,16
ccordoba12,russelljjarvis,20170,1.0,1.0,4,0,0,0,1,5
ccordoba12,tacaswell,20170,1.0,0.945,24,0,0,0,6,28
ccordoba12,takluyver,20170,1.0,0.777142857142857,23,0,0,0,7,36
ccordoba12,timothydmorton,20170,1.0,0.835,6,0,0,0,2,8
ccordoba12,wmayner,20170,1.0,1.0,2,0,0,0,1,3
ccordoba12,yech1990,20170,1.0,1.0,2,0,0,0,1,3
ceilingcat,ixarka,20170,1.0,0.5,0,1,0,0,1,3
ceilingcat,jslavin,20170,1.0,1.0,0,0,0,0,1,2
ceilingcat,mspacek,20170,1.0,0.75,3,2,3,0,2,8
ceilingcat,not-raspberry,20170,1.0,1.0,0,0,0,0,1,2
ceilingcat,takluyver,20170,1.0,0.75,2,1,2,0,1,5
ceilingcat,tstarbow-sfdc,20170,1.0,0.0,0,1,0,0,1,2
chbrown,gregcaporaso,20170,1.0,1.0,0,0,0,0,1,2
chbrown,minrk,20170,1.0,1.0,1,0,0,0,1,2
choldgraf,flothesof,20170,1.0,0.0,0,0,0,0,1,2
choldgraf,hadim,20170,1.0,1.0,2,0,0,0,2,5
choldgraf,jorisvandenbossche,20170,1.0,0.5,1,0,0,0,2,4
choldgraf,minrk,20170,1.0,1.0,1,0,0,0,1,2
choldgraf,mwaskom,20170,1.0,1.0,2,0,0,0,1,3
choldgraf,quicknir,20170,1.0,1.0,1,0,0,0,1,2
choldgraf,tacaswell,20170,1.0,1.0,2,0,0,0,2,4
choldgraf,tanderl,20170,1.0,1.0,3,0,0,0,2,5
choldgraf,thomasaarholt,20170,1.0,0.5,1,0,0,0,1,3
chultquist,JafarShaik6,20170,1.0,1.0,1,0,0,0,1,2
chultquist,SelenaBaset,20170,1.0,1.0,1,0,0,0,1,2
chultquist,ellisonbg,20170,1.0,1.0,2,0,0,0,1,3
chultquist,etejedor,20170,1.0,1.0,1,0,0,0,1,2
chultquist,gebetix,20170,1.0,1.0,0,0,0,0,1,2
chultquist,ivanov,20170,1.0,1.0,3,0,0,0,1,4
chultquist,jeroen,20170,1.0,1.0,2,0,0,0,1,4
chultquist,minrk,20170,1.0,1.0,2,0,0,0,1,3
chultquist,pmacaodh,20170,1.0,0.6699999999999999,1,0,0,0,1,4
chultquist,takluyver,20170,1.0,1.0,5,0,0,0,3,8
cjwelborn,GrahamDumpleton,20170,0.75,0.0,1,2,0,1,1,5
cjwelborn,meeseeksdev[bot],20170,1.0,1.0,0,0,0,0,1,2
cjwelborn,takluyver,20170,0.75,1.0,2,0,0,0,1,6
codediner,damianavila,20170,1.0,1.0,1,0,0,0,1,2
codediner,fuzhouch,20170,1.0,0.0,0,0,0,0,1,2
codediner,scls19fr,20170,1.0,1.0,2,0,0,0,1,3
codediner,takluyver,20170,1.0,1.0,1,0,0,0,1,2
cottrell,gerdm,20170,1.0,1.0,1,0,0,0,1,3
cottrell,johnsonice,20170,1.0,1.0,1,0,0,0,1,2
cottrell,mingwandroid,20170,1.0,1.0,2,0,0,0,1,4
cottrell,moskomule,20170,1.0,1.0,1,0,0,0,1,3
damianavila,JamiesHQ,20170,1.0,1.0,1,0,1,0,1,2
damianavila,fperez,20170,1.0,1.0,2,0,2,0,1,5
damianavila,minrk,20170,1.0,1.0,0,0,0,0,1,2
damianavila,rgbkrk,20170,1.0,1.0,2,0,2,0,1,5
damianavila,takluyver,20170,1.0,1.0,0,0,0,0,1,2
damianavila,willingc,20170,1.0,1.0,0,0,0,0,1,2
danolson1,WilliamCarlos,20170,1.0,1.0,1,0,0,0,1,2
danolson1,hsorsky,20170,1.0,1.0,1,0,0,0,1,2
danolson1,iNLyze,20170,1.0,1.0,1,0,0,0,1,2
danolson1,ihincks,20170,1.0,1.0,1,0,0,0,1,2
danolson1,joel-odlund,20170,1.0,1.0,1,0,0,0,1,2
danolson1,olabreche,20170,1.0,1.0,0,0,0,0,1,2
danolson1,sbliven,20170,1.0,1.0,1,0,0,0,1,2
danolson1,vsbuffalo,20170,1.0,1.0,1,0,0,0,1,2
danolson1,zsal,20170,1.0,1.0,1,0,0,0,1,2
davidedelvento,nealmcb,20170,1.0,0.0,0,1,0,0,1,2
davidedelvento,takluyver,20170,1.0,1.0,0,0,0,0,1,2
davidszotten,jonathanslenders,20170,1.0,0.875,20,1,0,0,2,17
davidszotten,takluyver,20170,1.0,0.5349999999999999,20,4,0,0,2,20
davidszotten,ye,20170,1.0,0.9,13,1,3,0,2,18
delanyb,WolfgangKoe,20170,1.0,1.0,1,0,0,0,1,2
delanyb,extrospective,20170,1.0,1.0,0,0,0,0,1,2
delanyb,goat-anti-rabbit,20170,1.0,1.0,0,0,0,0,1,2
delanyb,mGolos,20170,1.0,1.0,2,0,0,0,1,5
delanyb,maileugenio,20170,1.0,1.0,1,0,0,0,1,2
delanyb,minrk,20170,1.0,1.0,2,0,0,0,2,4
delanyb,sannawag,20170,1.0,1.0,1,0,0,0,1,2
delanyb,takluyver,20170,1.0,1.0,3,0,0,0,3,6
delanyb,yaochx,20170,1.0,1.0,1,0,0,0,1,2
demmfb,Zaharid,20170,1.0,1.0,0,0,0,0,1,3
demmfb,minrk,20170,1.0,0.8,1,1,1,0,1,6
demmfb,mmckerns,20170,1.0,0.78,2,2,2,0,1,10
demmfb,takluyver,20170,1.0,1.0,0,0,0,0,1,2
dfee,EhsanKia,20170,1.0,1.0,1,0,0,0,1,2
dfee,Kronuz,20170,1.0,1.0,1,0,0,0,1,2
dfee,RouquinBlanc,20170,1.0,1.0,1,0,0,0,1,2
dfee,ellisonbg,20170,1.0,1.0,1,0,0,0,1,2
dfee,janjur,20170,1.0,1.0,1,0,0,0,1,2
dfee,juliantaylor,20170,1.0,1.0,2,0,0,0,1,3
dfee,karolyi,20170,1.0,1.0,7,0,0,0,2,9
dfee,mrpollo,20170,1.0,1.0,1,0,0,0,1,2
dfee,takluyver,20170,1.0,1.0,3,0,0,0,2,5
dhirschfeld,rgbkrk,20170,0.0,1.0,0,0,0,0,1,2
dhirschfeld,takluyver,20170,0.0,1.0,0,0,0,0,1,2
dkasak,ellisonbg,20170,0.5,0.5,1,1,0,1,2,6
dkasak,ivanov,20170,0.5,1.0,1,0,0,0,1,3
dkasak,kencoken,20170,0.5,1.0,1,0,0,0,1,3
dkasak,minrk,20170,0.5,1.0,2,0,0,0,2,6
dkasak,takluyver,20170,0.5,1.0,1,0,0,0,1,3
dkasak,wjakob,20170,0.5,0.0,1,0,0,1,1,3
domdog,fabioedoardoluigialberto,20170,1.0,0.0,0,0,0,0,1,2
domdog,ghost,20170,1.0,1.0,1,0,0,0,1,2
domdog,jrhaberstroh,20170,1.0,1.0,1,0,0,0,1,2
domdog,minrk,20170,1.0,1.0,1,0,0,0,1,2
domdog,miraculixx,20170,1.0,1.0,1,0,0,0,1,2
domdog,mizzao,20170,1.0,1.0,1,0,0,0,1,3
domdog,red-bin,20170,1.0,0.0,0,0,0,0,1,2
domdog,sc932,20170,1.0,1.0,3,0,0,0,1,4
domdog,takluyver,20170,1.0,0.835,3,0,0,0,2,6
domdog,wasade,20170,1.0,1.0,4,0,0,0,3,8
domdog,wjj1928,20170,1.0,0.0,0,0,0,0,1,2
dsblank,minrk,20170,1.0,1.0,1,0,0,0,1,2
dsblank,rgbkrk,20170,1.0,1.0,1,0,0,0,1,3
dsblank,takluyver,20170,1.0,1.0,1,0,0,0,1,3
dumpling001,microcoder,20170,1.0,1.0,2,0,0,0,1,3
dumpling001,takluyver,20170,1.0,1.0,4,0,0,0,1,4
eddy-ojb,fedorzh,20170,1.0,1.0,3,0,0,0,1,5
eddy-ojb,gothug,20170,1.0,1.0,1,0,1,0,1,5
eddy-ojb,gsauthof,20170,1.0,1.0,3,0,0,0,1,5
eddy-ojb,masnick,20170,1.0,1.0,3,0,0,0,1,5
eddy-ojb,minrk,20170,1.0,0.335,6,2,0,0,2,12
eddy-ojb,mobiusdumpling,20170,1.0,1.0,3,0,0,0,1,5
eddy-ojb,takluyver,20170,1.0,1.0,9,0,0,0,2,11
eddy-ojb,watsonix,20170,1.0,1.0,1,0,1,0,1,5
egorlitvinenko,m3nu,20170,0.0,0.75,1,1,0,1,1,5
egorlitvinenko,minrk,20170,0.0,1.0,0,1,0,0,1,5
egorlitvinenko,sirgogo,20170,0.0,1.0,0,0,0,0,1,2
egorlitvinenko,tdhopper,20170,0.0,0.75,1,0,0,1,1,5
ellisonbg,gnestor,20170,0.8,0.83,16,1,0,1,1,11
ellisonbg,ivanov,20170,0.0,1.0,0,0,0,0,1,2
ellisonbg,jasongrout,20170,0.75,1.0,0,0,0,0,1,5
ellisonbg,kencoken,20170,0.0,1.0,0,0,0,0,1,2
ellisonbg,minrk,20170,0.25,1.0,0,0,0,0,3,9
ellisonbg,mpacer,20170,0.38,0.0,5,1,0,5,1,9
ellisonbg,rgbkrk,20170,0.6433333333333334,0.9433333333333334,30,8,5,1,3,32
ellisonbg,takluyver,20170,0.0,1.0,0,0,0,0,1,2
ellisonbg,wjakob,20170,0.0,0.0,1,0,0,1,1,2
eric-wieser,takluyver,20170,1.0,1.0,1,0,1,0,1,3
evectant,srinivasreddy,20170,1.0,1.0,1,0,0,0,1,2
evectant,takluyver,20170,1.0,1.0,0,0,0,0,1,2
exowanderer,gabefair,20170,1.0,1.0,2,0,0,0,1,3
exowanderer,jankatins,20170,1.0,1.0,2,0,0,0,1,3
exowanderer,minrk,20170,1.0,1.0,6,0,0,0,2,7
exowanderer,richardDreo,20170,1.0,1.0,2,0,0,0,1,3
exowanderer,riow1983,20170,1.0,1.0,2,0,0,0,1,3
exowanderer,saroele,20170,1.0,1.0,4,0,0,0,1,4
exowanderer,takluyver,20170,1.0,0.16666666666666666,2,0,0,0,3,10
fHachenberg,minrk,20170,1.0,1.0,1,0,0,0,1,3
fatData,takluyver,20170,1.0,1.0,0,0,0,0,1,2
ferdynice,takluyver,20170,0.0,1.0,0,0,0,0,2,4
fhgd,Honghe,20170,1.0,1.0,1,0,0,0,1,4
fhgd,jorgehatccrma,20170,1.0,1.0,1,0,0,0,1,2
fhgd,kawing-chiu,20170,1.0,1.0,1,0,0,0,1,2
fhgd,mfbx9da4,20170,1.0,1.0,1,0,0,0,1,2
fhgd,takluyver,20170,1.0,1.0,2,0,0,0,2,4
fhgd,zbarry,20170,1.0,1.0,0,0,0,0,1,2
flothesof,hadim,20170,0.0,1.0,0,1,0,0,2,5
flothesof,jorisvandenbossche,20170,0.0,0.5,1,0,0,1,2,4
flothesof,minrk,20170,0.0,1.0,0,0,0,0,1,2
flothesof,mwaskom,20170,0.0,1.0,0,0,0,0,1,3
flothesof,quicknir,20170,0.0,1.0,0,0,0,0,1,2
flothesof,tacaswell,20170,0.0,1.0,0,0,0,0,2,4
flothesof,tanderl,20170,0.0,1.0,0,0,0,0,2,5
flothesof,thomasaarholt,20170,0.0,0.5,1,0,0,1,1,3
flying-sheep,takluyver,20170,0.83,1.0,8,0,0,0,1,8
fmaussion,jcolonese,20170,1.0,0.0,0,1,0,0,1,2
fmaussion,jorisvandenbossche,20170,1.0,1.0,1,0,0,0,1,5
fmaussion,karthik1024,20170,1.0,1.0,1,0,0,0,1,5
fmaussion,minrk,20170,1.0,1.0,4,0,3,0,2,8
fmaussion,saimn,20170,1.0,1.0,1,0,0,0,1,5
fmaussion,stefanv,20170,1.0,0.5,1,3,0,0,2,10
fmaussion,takluyver,20170,1.0,0.9,10,3,6,0,2,15
fmaussion,wholmgren,20170,1.0,0.0,0,6,0,0,2,10
fmaussion,willingc,20170,1.0,1.0,1,0,0,0,1,5
fperez,GaelVaroquaux,20170,0.0,0.33,2,0,0,2,1,4
fperez,JamiesHQ,20170,1.0,1.0,2,0,2,0,1,5
fperez,ivanov,20170,0.8,1.0,6,1,3,0,1,9
fperez,jakevdp,20170,0.0,1.0,0,0,0,0,1,3
fperez,jonathanslenders,20170,0.8,0.0,1,3,0,1,1,6
fperez,matthew-brett,20170,0.8,1.0,3,0,0,0,1,8
fperez,minrk,20170,0.9,1.0,3,0,0,0,2,11
fperez,njsmith,20170,0.0,1.0,0,0,0,0,1,2
fperez,patricksnape,20170,0.0,0.5,1,0,0,1,2,6
fperez,pfmoore,20170,0.8,0.0,1,3,0,1,1,6
fperez,rgbkrk,20170,0.9,1.0,9,0,4,0,2,14
fperez,stonebig,20170,0.8,1.0,1,0,0,0,1,6
fperez,tacaswell,20170,0.2,1.0,1,1,0,0,4,14
fperez,takluyver,20170,0.475,0.84625,9,2,0,4,8,32
fperez,willingc,20170,1.0,1.0,3,0,0,0,2,8
frenzymadness,takluyver,20170,1.0,1.0,1,0,1,0,1,3
ganwell,minrk,20170,1.0,1.0,1,0,0,0,1,2
gatagat,iblis17,20170,1.0,1.0,1,0,0,0,1,2
gatagat,takluyver,20170,1.0,1.0,1,0,0,0,1,2
gerdm,johnsonice,20170,1.0,1.0,1,0,0,0,1,3
gerdm,mingwandroid,20170,1.0,1.0,3,0,1,0,1,5
gerdm,moskomule,20170,1.0,1.0,2,0,1,0,1,4
ggrrll,takluyver,20170,1.0,0.8,24,4,0,0,1,15
ghost,LightHub01,20170,1.0,1.0,1,0,1,0,1,2
ghost,Mazior,20170,1.0,1.0,0,0,0,0,1,3
ghost,NicoSabbath,20170,1.0,1.0,0,0,0,0,1,2
ghost,XuuLiu,20170,1.0,1.0,0,0,0,0,1,2
ghost,kelvinwop,20170,1.0,1.0,0,0,0,0,1,2
ghost,liwg06,20170,1.0,1.0,0,0,0,0,1,2
ghost,musiscient,20170,1.0,1.0,0,0,0,0,1,2
ghost,nakpok6,20170,1.0,1.0,0,0,0,0,1,2
ghost,pawanvirsingh,20170,1.0,1.0,0,0,0,0,1,2
ghost,pranayj78,20170,1.0,1.0,0,0,0,0,1,2
ghost,rbhambriiit,20170,1.0,1.0,1,0,1,0,1,2
ghost,rtdew1,20170,1.0,1.0,0,0,0,0,1,2
ghost,sallylee2017,20170,1.0,1.0,1,0,1,0,1,4
ghost,takluyver,20170,1.0,0.5,0,1,0,0,2,5
ghost,tpoisot,20170,1.0,1.0,0,0,0,0,1,2
ghost,wmvoje,20170,1.0,1.0,0,0,0,0,1,2
gidden,hannes-brt,20170,1.0,1.0,1,0,0,0,1,2
gidden,minrk,20170,1.0,1.0,1,0,0,0,1,2
gidden,miquelmarti,20170,1.0,1.0,0,0,0,0,1,3
gidden,njsmith,20170,1.0,0.25,1,0,0,0,2,9
gidden,stonebig,20170,1.0,1.0,5,0,0,0,1,6
gidden,takluyver,20170,1.0,1.0,4,0,0,0,3,7
gidden,vbraun,20170,1.0,0.33,2,0,0,0,1,7
gladomat,ifermion,20170,0.88,1.0,6,0,0,0,1,9
gladomat,jnault,20170,0.88,0.33,3,3,1,2,1,11
gladomat,minrk,20170,0.88,1.0,6,0,0,0,1,9
gladomat,oschow,20170,0.88,1.0,6,0,0,0,1,9
gladomat,takluyver,20170,0.88,0.94,55,1,0,1,2,26
gnestor,minrk,20170,1.0,1.0,1,0,1,0,1,2
gnestor,njsmith,20170,1.0,1.0,0,0,0,0,1,6
gnestor,rgbkrk,20170,0.83,0.83,21,1,0,1,1,12
gnestor,takluyver,20170,1.0,1.0,0,0,0,0,1,4
gnestor,vidartf,20170,1.0,1.0,1,0,1,0,1,3
gr1d99,nicolargo,20170,1.0,1.0,1,0,0,0,1,3
gr1d99,raymondzhaoy,20170,1.0,1.0,0,0,0,0,1,2
gr1d99,shatu,20170,1.0,1.0,1,0,0,0,1,2
gr1d99,takluyver,20170,1.0,1.0,3,0,0,0,1,5
gr1d99,xiaoxiongli,20170,1.0,1.0,1,0,0,0,1,2
graingert,hugovk,20170,1.0,1.0,2,0,0,0,1,3
graingert,jansegre,20170,1.0,0.0,0,1,0,0,1,3
graingert,sametmax,20170,1.0,0.6699999999999999,2,1,1,0,1,5
graingert,takluyver,20170,1.0,0.605,8,2,1,0,4,17
hezhiming,takluyver,20170,1.0,1.0,2,0,0,0,1,3
hobson,lrq3000,20170,1.0,1.0,1,0,0,0,1,2
hobson,minrk,20170,1.0,1.0,3,0,0,0,2,5
hobson,sakvaua,20170,1.0,1.0,1,0,0,0,1,2
hobson,stromnov,20170,1.0,1.0,2,0,0,0,1,3
hobson,takluyver,20170,1.0,1.0,6,0,0,0,2,8
hobson,thomasj02,20170,1.0,1.0,1,0,0,0,1,2
horiacristescu,sloria,20170,0.0,1.0,0,0,0,0,1,2
ian-r-rose,lakshayg,20170,1.0,0.0,0,1,0,0,1,2
ian-r-rose,meeseeksdev[bot],20170,1.0,0.0,0,0,0,0,1,2
ian-r-rose,rgbkrk,20170,0.0,1.0,0,0,0,0,1,2
ian-r-rose,takluyver,20170,0.75,1.0,2,0,2,0,4,8
ibell,jorisvandenbossche,20170,1.0,1.0,2,0,0,0,1,3
iblis17,takluyver,20170,1.0,1.0,1,0,0,0,1,2
infinity0,meeseeksdev[bot],20170,1.0,1.0,5,0,0,0,1,7
iqbalhabibie,takluyver,20170,1.0,0.0,0,0,0,0,1,2
irairglow,takluyver,20170,1.0,1.0,0,0,0,0,1,3
ishwar-17,takluyver,20170,1.0,0.0,0,1,0,0,1,2
iskandr,jtravs,20170,1.0,0.5,2,0,0,0,1,4
iskandr,leewalsh,20170,1.0,0.835,6,0,0,0,2,8
iskandr,mseppa,20170,1.0,1.0,2,0,0,0,1,3
iskandr,rhdtownsend,20170,1.0,1.0,4,0,0,0,1,4
iskandr,rrbarbosa,20170,1.0,0.0,0,0,0,0,1,3
iskandr,slnovak,20170,1.0,1.0,2,0,0,0,1,3
iskandr,tacaswell,20170,1.0,1.0,8,0,0,0,1,6
iskandr,takluyver,20170,1.0,1.0,4,0,0,0,2,6
ivanov,LunaticKiarra,20170,1.0,1.0,1,0,0,0,1,2
ivanov,Malaratgithub,20170,1.0,1.0,0,0,0,0,1,2
ivanov,No-O-ne,20170,1.0,1.0,1,0,0,0,1,2
ivanov,jdemeyer,20170,1.0,0.86,6,0,0,0,1,8
ivanov,jonathanslenders,20170,0.8,0.55,4,1,0,0,5,17
ivanov,jonovik,20170,1.0,1.0,0,0,0,0,1,2
ivanov,kd2718,20170,1.0,1.0,2,0,0,0,1,3
ivanov,languitar,20170,0.0,1.0,0,0,0,0,1,2
ivanov,marksteward,20170,0.0,1.0,0,0,0,0,1,2
ivanov,marscher,20170,1.0,1.0,1,0,0,0,1,2
ivanov,matthew-brett,20170,1.0,1.0,9,0,0,0,1,7
ivanov,meeseeksdev[bot],20170,0.0,1.0,0,0,0,0,1,2
ivanov,minrk,20170,1.0,1.0,6,0,1,0,7,21
ivanov,ndronen,20170,1.0,1.0,1,0,0,0,1,2
ivanov,nikitakit,20170,1.0,0.5,1,0,0,0,2,4
ivanov,nimish,20170,1.0,1.0,0,0,0,0,1,2
ivanov,pfmoore,20170,1.0,0.0,0,1,0,0,1,5
ivanov,prsteel,20170,1.0,1.0,1,0,0,0,1,2
ivanov,rdemaria,20170,1.0,1.0,2,0,0,0,1,4
ivanov,rgbkrk,20170,1.0,1.0,3,0,0,0,1,5
ivanov,rkern,20170,1.0,0.0,0,1,0,0,1,2
ivanov,s13varun,20170,1.0,1.0,1,0,0,0,1,2
ivanov,srinathgs,20170,1.0,1.0,0,0,0,0,1,2
ivanov,stonebig,20170,1.0,1.0,3,0,0,0,1,5
ivanov,sunladyjoy,20170,1.0,1.0,1,0,1,0,1,2
ivanov,tacaswell,20170,1.0,0.5,3,1,0,0,2,7
ivanov,takluyver,20170,0.9583333333333334,0.85875,27,1,2,0,24,66
ivanov,tanejasarthak,20170,1.0,1.0,1,0,0,0,1,2
ivanov,tarajb,20170,1.0,1.0,1,0,0,0,1,2
ivanov,techtonik,20170,1.0,1.0,1,0,0,0,1,2
ivanov,tomspur,20170,1.0,1.0,1,0,0,0,1,2
ivanov,tushar629,20170,1.0,0.0,0,0,0,0,1,2
ivanov,willingc,20170,1.0,1.0,0,0,0,0,1,3
ivanov,xiapoy,20170,1.0,1.0,1,0,1,0,1,3
ixarka,jonathanslenders,20170,1.0,1.0,1,0,0,0,1,2
ixarka,jslavin,20170,0.5,1.0,1,0,0,0,1,3
ixarka,mspacek,20170,0.5,0.75,3,3,0,2,2,10
ixarka,not-raspberry,20170,0.5,1.0,1,0,0,0,1,3
ixarka,takluyver,20170,0.75,0.875,3,2,0,1,2,9
ixarka,tstarbow-sfdc,20170,0.5,0.0,1,0,0,1,1,3
jakevdp,njsmith,20170,1.0,1.0,2,0,0,0,1,3
jakevdp,takluyver,20170,1.0,0.635,8,0,0,0,2,12
jansegre,sametmax,20170,0.0,0.6699999999999999,1,1,0,1,1,4
jansegre,takluyver,20170,0.0,0.5833333333333334,2,1,0,2,3,9
jason-s,mebersole,20170,1.0,1.0,1,0,0,0,1,2
jason-s,stken2050,20170,1.0,1.0,1,0,0,0,1,2
jasongrout,SylvainCorlay,20170,0.83,0.83,42,2,0,2,1,18
jasongrout,ketch,20170,0.83,0.0,2,2,0,2,1,13
jasongrout,minrk,20170,0.915,0.665,13,4,0,4,2,17
jasongrout,myyc,20170,0.83,1.0,32,0,0,0,1,16
jasongrout,rgbkrk,20170,1.0,0.9175,2,1,1,0,4,12
jasongrout,tacaswell,20170,1.0,1.0,1,0,0,0,1,2
jasongrout,takluyver,20170,1.0,0.75,1,0,1,0,4,12
jasongrout,willingc,20170,0.915,1.0,16,0,0,0,2,16
jdemeyer,jonathanslenders,20170,0.0,0.4300000000000001,4,0,0,4,1,8
jdemeyer,takluyver,20170,0.25,0.8333333333333334,16,0,0,4,3,19
jeffwidman,takluyver,20170,1.0,1.0,1,0,0,0,1,2
jfbu,takluyver,20170,1.0,1.0,1,0,1,0,1,3
jmwoloso,minrk,20170,1.0,0.0,0,3,0,0,1,7
johnsonice,mingwandroid,20170,1.0,1.0,2,0,0,0,1,4
johnsonice,moskomule,20170,1.0,1.0,1,0,0,0,1,3
