name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,episodeyang,20141,0.6699999999999999,1.0,4,0,0,0,1,5
Carreau,ericchiang,20141,1.0,0.0,0,0,0,0,1,2
Carreau,erikhvatum,20141,0.0,1.0,0,1,0,0,1,2
Carreau,erny,20141,1.0,1.0,0,0,0,0,1,2
Carreau,etejedor,20141,1.0,1.0,1,0,0,0,1,3
Carreau,eteq,20141,1.0,1.0,2,0,0,0,2,5
Carreau,excetara2,20141,1.0,0.0,0,0,0,0,1,2
Carreau,ezeakeal-ps,20141,1.0,1.0,1,0,0,0,1,2
Carreau,fensterheim,20141,1.0,1.0,1,0,0,0,1,2
Carreau,fera0013,20141,1.0,1.0,10,0,0,0,3,13
Carreau,firey-fox,20141,0.0,1.0,0,0,0,0,1,2
Carreau,fnkr,20141,0.9333333333333332,1.0,24,0,0,0,3,16
Carreau,fonnesbeck,20141,1.0,0.0,0,0,0,0,1,2
Carreau,forwardcjj,20141,1.0,0.9,16,0,0,0,1,12
Carreau,fperez,20141,0.7223076923076923,0.8969230769230769,50,9,3,9,26,109
Carreau,franktoffel,20141,1.0,1.0,2,0,0,0,1,3
Carreau,gcporras,20141,1.0,1.0,6,0,0,0,2,8
Carreau,gebetix,20141,1.0,1.0,1,0,1,0,1,3
Carreau,geffy,20141,1.0,1.0,2,0,0,0,1,3
Carreau,genericg,20141,1.0,1.0,1,0,1,0,1,3
Carreau,gepcel,20141,0.25,1.0,3,1,0,0,2,8
Carreau,ghjc,20141,1.0,0.75,2,0,0,0,2,12
Carreau,ghost,20141,1.0,1.0,6,0,0,0,1,5
Carreau,gibiansky,20141,0.4275,0.63,17,3,0,8,8,40
Carreau,goxberry,20141,1.0,1.0,0,0,0,0,1,2
Carreau,gsever,20141,0.0,1.0,0,2,0,0,1,4
Carreau,gtors,20141,1.0,1.0,1,0,0,0,1,2
Carreau,hadim,20141,1.0,0.9433333333333334,6,2,4,0,3,17
Carreau,helenst,20141,1.0,1.0,1,0,0,0,1,2
Carreau,hhuuggoo,20141,1.0,0.75,6,2,4,0,1,8
Carreau,hugadams,20141,1.0,0.75,0,0,0,0,1,5
Carreau,hupili,20141,1.0,1.0,1,0,0,0,1,2
Carreau,igauravsehrawat,20141,1.0,1.0,0,0,0,0,1,2
Carreau,iiSeymour,20141,1.0,1.0,1,0,0,0,1,2
Carreau,ilonajulczuk,20141,0.835,1.0,4,0,0,0,2,8
Carreau,irhs,20141,1.0,1.0,1,0,0,0,1,2
Carreau,ivan-kalev,20141,1.0,1.0,1,0,1,0,1,2
Carreau,ivanov,20141,0.9228571428571428,0.8739285714285715,70,7,3,3,28,119
Carreau,jabooth,20141,1.0,0.0,0,0,0,0,1,3
Carreau,jacksonloper,20141,1.0,1.0,4,0,0,0,1,5
Carreau,jacobhinkle,20141,1.0,1.0,0,0,0,0,1,3
Carreau,jakevdp,20141,1.0,1.0,4,0,0,0,3,8
Carreau,jakirkham,20141,1.0,1.0,2,0,0,0,2,4
Carreau,jakobgager,20141,1.0,1.0,0,0,0,0,1,2
Carreau,jankatins,20141,0.6666666666666666,0.6666666666666666,3,0,0,1,3,8
Carreau,jason-s,20141,1.0,0.0,0,0,0,0,1,3
Carreau,jasongrout,20141,0.9196969696969698,0.8939393939393939,108,3,1,1,33,155
Carreau,jcalazan,20141,1.0,1.0,1,0,0,0,1,2
Carreau,jdemeyer,20141,1.0,0.8,5,0,0,0,5,14
Carreau,jdfreder,20141,0.8845999999999999,0.8876999999999999,618,18,23,26,100,604
Carreau,jdmarch,20141,0.6666666666666666,1.0,0,0,0,0,3,10
Carreau,jeanpijon,20141,1.0,0.0,0,0,0,0,1,3
Carreau,jenshnielsen,20141,1.0,0.5,1,1,0,0,3,8
Carreau,jeroen,20141,1.0,1.0,3,0,1,0,1,5
Carreau,jhamrick,20141,0.8290000000000001,0.7765,94,34,12,9,20,123
Carreau,jhemmelg,20141,0.75,1.0,1,1,0,0,2,5
Carreau,jiamo,20141,1.0,1.0,2,0,0,0,1,3
Carreau,jimbaker,20141,1.0,0.5,2,0,0,0,2,5
Carreau,jlaura,20141,1.0,1.0,5,0,0,0,1,7
Carreau,joelkim,20141,1.0,1.0,1,0,1,0,1,4
Carreau,joelmo,20141,0.75,1.0,4,2,2,0,1,7
Carreau,jonathon-love,20141,1.0,1.0,3,0,0,0,2,7
Carreau,jonnojohnson,20141,1.0,0.0,0,0,0,0,1,2
Carreau,jrjohansson,20141,0.6699999999999999,1.0,3,2,2,0,2,9
Carreau,jschueller,20141,1.0,1.0,4,0,2,0,1,6
Carreau,jstenar,20141,1.0,1.0,1,0,0,0,1,2
Carreau,juhasch,20141,0.8576470588235294,0.9217647058823528,30,7,3,2,17,66
Carreau,kajiglet,20141,1.0,1.0,3,0,0,0,1,4
Carreau,kalibri1798,20141,0.7,0.966,5,3,0,1,5,20
Carreau,katyukha,20141,1.0,0.5,1,0,0,0,2,4
Carreau,kdere,20141,1.0,1.0,2,0,2,0,2,6
Carreau,kdodia,20141,1.0,1.0,0,0,0,0,1,2
Carreau,keflavich,20141,1.0,1.0,2,0,0,0,1,3
Carreau,kernc,20141,0.0,1.0,0,0,0,0,1,5
Carreau,ketch,20141,1.0,1.0,2,0,0,0,2,4
Carreau,kevin1kevin1k,20141,1.0,1.0,0,0,0,0,1,2
Carreau,kimdwkimdw,20141,1.0,1.0,1,0,1,0,1,3
Carreau,kristall,20141,1.0,1.0,2,0,0,0,1,3
Carreau,kusimari,20141,0.0,1.0,0,1,0,0,1,2
Carreau,laowantong,20141,0.875,1.0,6,2,2,0,2,11
Carreau,lc0,20141,1.0,1.0,0,0,0,0,1,2
Carreau,lebigot,20141,0.5,1.0,0,1,0,0,1,3
Carreau,leoluk,20141,1.0,1.0,6,0,0,0,1,6
Carreau,logston,20141,1.0,1.0,1,0,0,0,1,2
Carreau,m3nu,20141,0.6666666666666666,0.9166666666666666,15,1,0,1,3,17
Carreau,malmaud,20141,1.0,1.0,2,0,0,0,1,3
Carreau,mangecoeur,20141,1.0,0.0,0,1,0,0,1,2
Carreau,marijnh,20141,1.0,1.0,1,0,0,0,1,4
Carreau,mattpap,20141,0.835,1.0,6,0,0,0,2,9
Carreau,mattvonrocketstein,20141,0.9375,1.0,5,1,2,0,4,14
Carreau,maxalbert,20141,1.0,1.0,3,0,1,0,2,7
Carreau,mblondel,20141,0.5,1.0,1,0,0,0,1,3
Carreau,mfitzp,20141,1.0,1.0,0,0,0,0,1,2
Carreau,mforbes,20141,1.0,1.0,4,0,0,0,3,7
Carreau,mgeier,20141,1.0,1.0,1,0,1,0,1,2
Carreau,mhgarci1,20141,1.0,1.0,2,0,0,0,1,3
Carreau,micahhausler,20141,1.0,1.0,1,0,0,0,1,2
Carreau,michaelaye,20141,0.75,0.75,8,0,0,0,4,15
Carreau,millejoh,20141,1.0,1.0,0,0,0,0,1,5
Carreau,minad,20141,1.0,1.0,7,0,1,0,1,7
Carreau,minrk,20141,0.8711764705882352,0.9000784313725487,993,29,14,27,255,1152
Carreau,mlgill,20141,1.0,1.0,1,0,0,0,1,2
Carreau,mohamed-ezz,20141,1.0,1.0,2,0,0,0,1,3
Carreau,moorepants,20141,1.0,1.0,1,0,0,0,1,2
Carreau,mpschr,20141,1.0,1.0,1,0,0,0,1,2
Carreau,mrocklin,20141,1.0,1.0,2,0,0,0,1,3
Carreau,mwaskom,20141,1.0,1.0,1,0,0,0,2,4
Carreau,mwiebe,20141,1.0,1.0,6,0,0,0,1,5
Carreau,nathanielatom,20141,1.0,1.0,1,0,0,0,1,2
Carreau,naught101,20141,1.0,1.0,1,0,0,0,1,2
Carreau,nebulousdog,20141,0.75,1.0,3,2,0,0,1,7
Carreau,nevion,20141,0.835,0.71,9,1,0,1,2,12
Carreau,ngoldbaum,20141,1.0,0.835,4,0,0,0,2,8
Carreau,nheijermans,20141,0.83,1.0,8,2,6,0,1,9
Carreau,niallrobinson,20141,1.0,1.0,4,0,0,0,1,7
Carreau,nikhilk,20141,1.0,1.0,0,0,0,0,1,2
Carreau,njwhite,20141,1.0,1.0,1,0,1,0,1,3
Carreau,norela,20141,1.0,0.0,0,0,0,0,1,2
Carreau,normanyao,20141,0.5,0.0,1,0,0,1,1,3
Carreau,not3,20141,1.0,1.0,1,0,1,0,1,2
Carreau,notsimon,20141,0.5,1.0,2,2,1,0,1,6
Carreau,nppn2188,20141,1.0,1.0,0,0,0,0,1,6
Carreau,npyoung,20141,0.0,1.0,0,0,0,0,2,4
Carreau,oleiade,20141,1.0,1.0,1,0,0,0,1,2
Carreau,olgabot,20141,1.0,1.0,1,0,0,0,1,2
Carreau,ozancaglayan,20141,1.0,1.0,10,0,0,0,2,10
Carreau,pablocobelli,20141,0.83,0.5,4,4,3,1,1,8
Carreau,palbarede,20141,1.0,1.0,0,0,0,0,1,2
Carreau,pankajp,20141,0.0,1.0,0,1,0,0,1,2
Carreau,paolodoors,20141,1.0,1.0,2,0,0,0,1,3
Carreau,parente,20141,1.0,1.0,2,0,0,0,3,8
Carreau,parleur,20141,0.8866666666666667,0.9166666666666666,16,1,1,1,3,22
Carreau,pasky,20141,1.0,1.0,2,0,0,0,1,3
Carreau,patricktokeeffe,20141,1.0,1.0,13,0,0,0,2,12
Carreau,payne92,20141,1.0,1.0,2,0,0,0,2,5
Carreau,peakBreaker,20141,1.0,1.0,1,0,0,0,1,2
Carreau,pelson,20141,1.0,0.6666666666666666,0,0,0,0,3,8
Carreau,penolove,20141,1.0,1.0,1,0,0,0,1,2
Carreau,phillipberndt,20141,1.0,0.0,0,0,0,0,1,2
Carreau,pierre-haessig,20141,1.0,1.0,3,0,0,0,1,4
Carreau,pikeas,20141,1.0,1.0,1,0,0,0,1,2
Carreau,pkra,20141,1.0,1.0,0,0,0,0,1,2
Carreau,pmacaodh,20141,1.0,0.6699999999999999,2,1,1,0,1,5
Carreau,po0ya,20141,1.0,1.0,1,0,0,0,1,2
Carreau,pothos,20141,0.5,1.0,0,1,0,0,1,3
Carreau,pwuertz,20141,1.0,0.6,3,0,0,0,1,6
Carreau,pylang,20141,1.0,1.0,2,0,0,0,1,3
Carreau,r-learner,20141,1.0,0.0,0,0,0,0,1,2
Carreau,raddanki,20141,0.75,1.0,2,0,0,0,1,5
Carreau,regdoug,20141,1.0,1.0,1,0,0,0,1,2
Carreau,remram44,20141,0.5,1.0,2,0,0,0,2,7
Carreau,rgbkrk,20141,0.948,0.9326666666666666,256,2,7,1,45,236
Carreau,robintibor,20141,1.0,1.0,1,0,1,0,1,3
Carreau,rossant,20141,1.0,1.0,21,0,1,0,6,25
Carreau,rsdenijs,20141,1.0,1.0,1,0,0,0,1,2
Carreau,rustyrazorblade,20141,1.0,1.0,1,0,1,0,1,3
Carreau,satra,20141,1.0,1.0,1,0,0,0,1,2
Carreau,sebastian-schlecht,20141,1.0,1.0,2,0,0,0,1,3
Carreau,sebastianstigler,20141,1.0,0.5,1,0,0,0,1,3
Carreau,selasley,20141,1.0,0.5,1,0,0,0,1,3
Carreau,silviav12,20141,1.0,1.0,0,0,0,0,1,3
Carreau,simkovic,20141,1.0,1.0,1,0,0,0,1,2
Carreau,sindhus,20141,1.0,1.0,0,0,0,0,1,3
Carreau,sirex,20141,1.0,1.0,2,0,0,0,1,3
Carreau,sirgogo,20141,0.0,1.0,0,0,0,0,1,2
Carreau,snowch,20141,1.0,1.0,1,0,0,0,1,2
Carreau,soerendip,20141,1.0,0.0,0,0,0,0,1,2
Carreau,solomatov,20141,1.0,1.0,1,0,0,0,1,2
Carreau,sphinxligustri,20141,1.0,1.0,0,0,0,0,1,2
Carreau,sqnJm,20141,1.0,1.0,2,0,2,0,1,4
Carreau,srodriguex,20141,1.0,1.0,1,0,0,0,1,2
Carreau,ssanderson,20141,0.9027777777777778,0.7511111111111112,95,6,2,5,18,119
Carreau,stefanoborini,20141,1.0,1.0,1,0,0,0,1,2
Carreau,stefanv,20141,1.0,1.0,2,0,2,0,1,5
Carreau,stevengj,20141,0.75,0.5,16,0,0,4,1,12
Carreau,stevenmanton,20141,0.8,1.0,8,2,0,0,1,9
Carreau,stonebig,20141,0.0,1.0,0,0,0,0,1,3
Carreau,stsci-sienkiew,20141,1.0,0.5,1,0,0,0,1,3
Carreau,sylvinus,20141,1.0,1.0,0,0,0,0,1,2
Carreau,sytelus,20141,1.0,1.0,1,0,0,0,1,2
Carreau,szhorvat,20141,1.0,1.0,0,0,0,0,1,2
Carreau,tacaswell,20141,0.84,0.6666666666666666,8,1,0,1,3,22
Carreau,tachim,20141,1.0,1.0,2,0,0,0,1,3
Carreau,takluyver,20141,0.8613307984790873,0.8973003802281369,882,34,31,36,263,1159
Carreau,tallpeak,20141,1.0,1.0,5,0,0,0,1,6
Carreau,tartavull,20141,1.0,1.0,0,0,0,0,1,3
Carreau,tarzzz,20141,0.0,1.0,0,0,0,0,1,2
Carreau,tdhopper,20141,0.0,0.75,1,0,0,1,1,5
Carreau,techtonik,20141,0.92,1.0,32,0,0,0,5,33
Carreau,the4tress,20141,0.75,1.0,2,0,0,0,1,5
Carreau,theengineear,20141,1.0,1.0,1,0,0,0,1,2
Carreau,themummy,20141,1.0,1.0,2,0,0,0,1,3
Carreau,thewtex,20141,1.0,1.0,1,0,0,0,1,2
Carreau,thomasballinger,20141,1.0,0.6699999999999999,9,3,3,0,1,12
Carreau,tkf,20141,1.0,1.0,4,0,0,0,1,4
Carreau,tmbdev,20141,1.0,0.0,0,0,0,0,1,2
Carreau,toddrjen,20141,1.0,1.0,1,0,0,0,1,3
Carreau,tomspur,20141,0.75,0.93,9,1,4,0,2,13
Carreau,trendelkampschroer,20141,1.0,1.0,1,0,0,0,1,2
Carreau,tritemio,20141,1.0,1.0,2,0,0,0,1,3
Carreau,twiecki,20141,0.5,1.0,1,0,0,0,1,3
Carreau,udibr,20141,1.0,1.0,2,0,0,0,1,3
Carreau,v3ss0n,20141,0.5,1.0,0,2,0,0,1,4
Carreau,v923z,20141,1.0,1.0,6,0,3,0,1,8
Carreau,vaibhavsagar,20141,1.0,1.0,1,0,0,0,1,4
Carreau,vanderlin,20141,1.0,1.0,1,0,0,0,1,2
Carreau,vext01,20141,1.0,1.0,0,0,0,0,1,2
Carreau,vivainio,20141,1.0,1.0,3,0,0,0,1,6
Carreau,vrujbr,20141,1.0,1.0,2,0,0,0,1,3
Carreau,wangz10,20141,1.0,1.0,2,0,0,0,1,3
Carreau,wegamekinglc,20141,1.0,1.0,1,0,0,0,1,2
Carreau,westurner,20141,1.0,1.0,24,0,0,0,2,16
Carreau,wushuanger,20141,1.0,1.0,0,0,0,0,1,2
Carreau,xamox,20141,1.0,1.0,1,0,0,0,1,2
Carreau,xflr6,20141,1.0,1.0,0,0,0,0,1,2
Carreau,xguse,20141,0.5,1.0,2,2,0,0,1,6
Carreau,yarikoptic,20141,1.0,1.0,0,0,0,0,1,3
Carreau,zalacer,20141,1.0,1.0,0,0,0,0,1,3
Carreau,zertrin,20141,1.0,1.0,1,0,0,0,1,2
Carreau,zhengbx,20141,1.0,1.0,2,0,0,0,1,3
CastleH,juhasch,20141,0.6699999999999999,1.0,4,0,0,0,1,7
DataSwede,dsblank,20141,1.0,1.0,2,0,0,0,1,4
DataSwede,minrk,20141,1.0,0.5,2,1,0,0,1,5
DataSwede,takluyver,20141,1.0,1.0,4,0,0,0,1,5
DoaneAS,RyanCarey,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,domdog,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,econchick,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,fabioedoardoluigialberto,20141,1.0,0.0,0,0,0,0,1,2
DoaneAS,frodre,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,ghost,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,hargriffle,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,ivanov,20141,1.0,1.0,1,0,0,0,1,3
DoaneAS,jcbozonier,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,jiffyclub,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,jrhaberstroh,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,lindyblackburn,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,minrk,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,miraculixx,20141,1.0,1.0,1,0,0,0,1,2
DoaneAS,mizzao,20141,1.0,1.0,1,0,0,0,1,3
DoaneAS,red-bin,20141,1.0,0.0,0,0,0,0,1,2
DoaneAS,sc932,20141,1.0,1.0,3,0,0,0,1,4
DoaneAS,takluyver,20141,1.0,0.89,4,0,0,0,3,8
DoaneAS,wasade,20141,1.0,1.0,4,0,0,0,3,8
DoaneAS,wjj1928,20141,1.0,0.0,0,0,0,0,1,2
DoaneAS,zadacka,20141,1.0,1.0,0,0,0,0,1,2
DoaneAS,zonksoft,20141,1.0,1.0,1,0,0,0,1,2
Drekin,fperez,20141,0.5,1.0,2,0,0,0,1,5
Drekin,ipython,20141,0.5,1.0,2,0,0,0,1,5
Drekin,takluyver,20141,0.5,1.0,6,0,0,0,1,7
Dunes,takluyver,20141,1.0,1.0,2,0,0,0,1,3
Endernakutter,takluyver,20141,1.0,1.0,8,0,0,0,1,6
FRidh,jonnojohnson,20141,1.0,0.0,0,0,0,0,1,2
FRidh,ketch,20141,1.0,1.0,2,0,0,0,2,4
FRidh,marivascruz,20141,1.0,1.0,2,0,0,0,1,3
FRidh,p2ya,20141,1.0,1.0,2,0,0,0,1,3
FRidh,rgbkrk,20141,1.0,1.0,4,0,0,0,1,4
GaelVaroquaux,ivanov,20141,0.5,0.0,1,1,0,1,1,3
JIghtuse,jondo,20141,1.0,1.0,2,0,0,0,1,3
JIghtuse,takluyver,20141,1.0,0.75,4,0,0,0,2,7
JackieJin,minrk,20141,1.0,1.0,6,0,0,0,1,5
Jencke,leni536,20141,1.0,1.0,1,0,0,0,1,2
Jencke,mgaitan,20141,1.0,0.0,0,0,0,0,1,2
Jencke,micramm,20141,1.0,1.0,2,0,0,0,1,3
Jencke,minrk,20141,1.0,1.0,3,0,0,0,2,6
Jorge-C,takluyver,20141,1.0,1.0,0,0,0,0,1,2
Juanlu001,minrk,20141,1.0,1.0,1,0,1,0,1,2
Jun-T,minrk,20141,1.0,1.0,3,0,0,0,1,5
Jun-T,takluyver,20141,1.0,1.0,1,0,0,0,1,3
KesterTong,SylvainCorlay,20141,1.0,1.0,1,0,0,0,1,2
KesterTong,minrk,20141,0.875,1.0,9,0,2,0,4,20
KesterTong,takluyver,20141,0.9166666666666666,0.9116666666666666,44,1,3,1,6,36
Knusper,minrk,20141,1.0,1.0,1,0,0,0,1,2
Knusper,takluyver,20141,1.0,1.0,1,0,0,0,1,2
Knusper,timothydmorton,20141,1.0,1.0,1,0,0,0,1,2
Krastanov,mfitzp,20141,1.0,0.0,0,0,0,0,1,6
Krastanov,minrk,20141,1.0,1.0,10,0,0,0,2,12
Krastanov,mmckerns,20141,1.0,1.0,5,0,0,0,1,6
MechCoder,takluyver,20141,0.835,0.75,24,0,12,1,2,22
Midnighter,satra,20141,1.0,1.0,1,0,0,0,1,2
NathanielCapital,takluyver,20141,1.0,1.0,3,0,0,0,1,4
NathanielCapital,wholmgren,20141,1.0,1.0,0,0,0,0,1,2
PhenixXX,ruoyu0088,20141,1.0,1.0,0,0,0,0,1,2
PhenixXX,takluyver,20141,1.0,0.0,0,1,0,0,1,2
SamuelDeleglise,takluyver,20141,1.0,0.835,2,2,2,0,2,9
SimonEbner,takluyver,20141,0.5,1.0,0,0,0,0,1,5
SmokinCaterpillar,takluyver,20141,1.0,1.0,1,0,0,0,1,4
Snotes,vinaychittora,20141,1.0,1.0,6,0,0,0,1,5
SylvainCorlay,tacaswell,20141,1.0,1.0,1,0,0,0,1,2
SylvainCorlay,takluyver,20141,0.8958823529411765,0.8194117647058823,178,8,2,10,17,123
Tafkas,takluyver,20141,1.0,1.0,1,0,0,0,1,2
a6073758,minrk,20141,0.75,1.0,0,1,0,0,1,5
a6073758,pv,20141,0.75,1.0,9,0,0,0,1,7
a6073758,tacaswell,20141,0.75,1.0,3,0,0,0,1,5
a6073758,takluyver,20141,0.75,1.0,3,0,0,0,1,5
aRe00t,takluyver,20141,1.0,1.0,4,0,2,0,1,6
adgaudio,bbirand,20141,0.6699999999999999,1.0,0,5,0,0,1,8
adgaudio,daf,20141,0.6699999999999999,0.0,1,0,0,1,1,4
adgaudio,fperez,20141,0.6699999999999999,1.0,2,0,0,0,1,4
adgaudio,minrk,20141,0.6699999999999999,1.0,8,0,0,0,2,10
adgaudio,ml31415,20141,0.6699999999999999,1.0,2,1,0,0,1,5
adgaudio,takluyver,20141,0.6699999999999999,1.0,0,2,0,0,1,5
adrn,Carreau,20141,1.0,0.5,3,0,0,0,1,5
adrn,ellisonbg,20141,1.0,1.0,3,0,0,0,1,4
