name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,Pedrosorio99,20171,1.0,1.0,0,0,0,0,1,4
Carreau,Perlence,20171,1.0,0.0,0,0,0,0,1,3
Carreau,RaymondDavidson,20171,1.0,0.0,0,1,0,0,1,3
Carreau,SalchiPapa,20171,0.75,1.0,5,1,1,0,1,7
Carreau,Scharlotten,20171,1.0,1.0,0,0,0,0,1,4
Carreau,SurealCereal,20171,0.33,1.0,1,0,0,0,1,4
Carreau,UgurcanAkkok,20171,1.0,0.0,0,0,0,0,1,2
Carreau,Vict0rSch,20171,1.0,1.0,2,0,0,0,1,3
Carreau,WolfgangKoe,20171,1.0,1.0,1,0,0,0,1,2
Carreau,XuuLiu,20171,1.0,1.0,1,0,0,0,1,2
Carreau,cavaunpeu,20171,1.0,1.0,0,0,0,0,1,2
Carreau,cbrnr,20171,0.0,0.835,1,1,0,1,2,6
Carreau,ccordoba12,20171,1.0,1.0,4,0,0,0,2,8
Carreau,ceilingcat,20171,1.0,1.0,0,0,0,0,1,2
Carreau,chandu8542,20171,1.0,1.0,1,0,0,0,1,2
Carreau,charlesdguthrie,20171,1.0,1.0,0,0,0,0,1,3
Carreau,chebee7i,20171,1.0,0.6699999999999999,2,1,0,0,1,5
Carreau,chizou,20171,1.0,1.0,0,0,0,0,1,3
Carreau,chmp,20171,1.0,1.0,0,0,0,0,1,2
Carreau,chnwentao,20171,1.0,1.0,0,0,0,0,1,2
Carreau,codypiersall,20171,0.8,1.0,1,1,1,0,1,6
Carreau,cottrell,20171,1.0,0.6699999999999999,2,0,0,0,1,4
Carreau,craigcitro,20171,1.0,1.0,0,0,0,0,1,3
Carreau,damianavila,20171,1.0,0.8888888888888888,5,1,5,0,9,23
Carreau,davclark,20171,1.0,1.0,0,0,0,0,2,4
Carreau,davecahill,20171,1.0,1.0,0,0,0,0,1,2
Carreau,dbl001,20171,1.0,1.0,1,0,1,0,2,7
Carreau,delanyb,20171,1.0,1.0,1,0,0,0,1,2
Carreau,devpatat,20171,1.0,1.0,0,0,0,0,1,2
Carreau,dhermes,20171,1.0,1.0,3,0,3,0,2,6
Carreau,dhirschfeld,20171,1.0,0.25,0,3,0,0,2,7
Carreau,dhruveshsheladiya,20171,1.0,1.0,1,0,0,0,1,3
Carreau,dimpase,20171,1.0,1.0,3,0,0,0,1,4
Carreau,dmanikowski-reef,20171,1.0,1.0,1,0,1,0,1,4
Carreau,dnidhi2710,20171,1.0,1.0,0,0,0,0,1,2
Carreau,domdog,20171,1.0,1.0,1,0,0,0,1,3
Carreau,douglatornell,20171,1.0,1.0,3,0,0,0,3,10
Carreau,dragoljub,20171,1.0,1.0,0,0,0,0,1,2
Carreau,drocco007,20171,1.0,1.0,0,0,0,0,1,2
Carreau,dsblank,20171,1.0,0.866,1,2,1,0,5,14
Carreau,duytrung,20171,1.0,1.0,0,0,0,0,1,2
Carreau,eirnym,20171,0.0,1.0,0,0,0,0,1,3
Carreau,ellisonbg,20171,0.9318518518518516,0.8611111111111112,8,9,6,0,27,71
Carreau,enedil,20171,1.0,1.0,1,0,0,0,1,2
Carreau,ericchiang,20171,1.0,0.0,0,1,0,0,1,2
Carreau,extrospective,20171,1.0,1.0,0,0,0,0,1,2
Carreau,ezeakeal-ps,20171,1.0,1.0,0,0,0,0,1,2
Carreau,fabioedoardoluigialberto,20171,1.0,0.0,0,1,0,0,1,3
Carreau,fabioz,20171,1.0,1.0,1,0,0,0,1,2
Carreau,fheinrichs,20171,0.5,1.0,0,1,0,0,1,3
Carreau,floatingpurr,20171,1.0,1.0,0,0,0,0,1,2
Carreau,flrgsr,20171,1.0,1.0,1,0,0,0,1,2
Carreau,flying-sheep,20171,0.6666666666666666,0.9433333333333334,5,0,0,0,3,12
Carreau,fm75,20171,1.0,1.0,2,0,0,0,1,3
Carreau,fniephaus,20171,1.0,0.8,2,2,2,0,1,11
Carreau,fnkr,20171,1.0,1.0,0,0,0,0,2,6
Carreau,fonnesbeck,20171,1.0,1.0,0,0,0,0,2,6
Carreau,forwardcjj,20171,1.0,0.9,1,1,1,0,1,11
Carreau,fperez,20171,1.0,0.5,1,0,1,0,2,5
Carreau,fronchetti,20171,1.0,1.0,1,0,0,0,1,2
Carreau,fterbo,20171,0.8,1.0,4,0,0,0,1,6
Carreau,gabefair,20171,1.0,1.0,0,0,0,0,1,2
Carreau,geffy,20171,1.0,1.0,0,0,0,0,1,2
Carreau,georgebv,20171,1.0,1.0,3,0,0,0,1,5
Carreau,ghost,20171,1.0,1.0,1,0,0,0,2,5
Carreau,gibiansky,20171,1.0,0.5,0,1,0,0,2,7
Carreau,goat-anti-rabbit,20171,1.0,1.0,0,0,0,0,1,2
Carreau,gpotter2,20171,0.5,0.0,1,0,0,1,1,3
Carreau,hannorein,20171,1.0,1.0,0,0,0,0,1,2
Carreau,henryiii,20171,0.5,1.0,3,0,0,0,2,8
Carreau,heplesser,20171,1.0,1.0,0,0,0,0,3,6
Carreau,hhsieh,20171,1.0,1.0,0,0,0,0,1,3
Carreau,hugovk,20171,1.0,1.0,6,0,0,0,1,5
Carreau,hupili,20171,1.0,1.0,0,0,0,0,1,2
Carreau,ian-r-rose,20171,1.0,1.0,1,0,1,0,1,3
Carreau,iiSeymour,20171,1.0,1.0,0,0,0,0,1,2
Carreau,imahgrefteh,20171,1.0,1.0,0,0,0,0,1,2
Carreau,interrogator,20171,1.0,1.0,1,0,1,0,1,3
Carreau,ivanov,20171,1.0,0.5,0,1,0,0,2,5
Carreau,ixarka,20171,1.0,0.5,1,0,0,0,1,3
Carreau,jabooth,20171,1.0,0.0,0,1,0,0,1,2
Carreau,jackmaney,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jakirkham,20171,1.0,1.0,1,0,0,0,3,6
Carreau,jakobgager,20171,1.0,0.8,0,1,0,0,5,13
Carreau,jankatins,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jash101,20171,1.0,0.0,0,1,0,0,1,2
Carreau,jasongrout,20171,1.0,1.0,1,0,1,0,2,5
Carreau,jcalazan,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jcrist,20171,1.0,1.0,1,0,0,0,1,3
Carreau,jdavidheiser,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jdfreder,20171,1.0,1.0,1,0,1,0,9,25
Carreau,jenshnielsen,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jfbu,20171,1.0,1.0,2,0,0,0,1,3
Carreau,jhave,20171,1.0,1.0,0,0,0,0,1,2
Carreau,jmchambers90,20171,1.0,0.8200000000000001,9,2,0,0,1,13
Carreau,jni,20171,1.0,1.0,0,0,0,0,1,4
Carreau,joonro,20171,1.0,1.0,1,0,1,0,1,2
Carreau,jorisvandenbossche,20171,1.0,1.0,0,0,0,0,1,3
Carreau,jrhaberstroh,20171,1.0,1.0,1,0,0,0,1,3
Carreau,jslavin,20171,1.0,1.0,1,0,0,0,1,2
Carreau,jstenar,20171,1.0,0.0,0,1,0,0,1,2
Carreau,juhasch,20171,1.0,1.0,0,0,0,0,2,5
Carreau,jzf2101,20171,1.0,1.0,30,0,7,0,11,46
Carreau,kain88-de,20171,1.0,1.0,0,0,0,0,1,3
Carreau,kammeyer,20171,1.0,1.0,1,0,0,0,1,2
Carreau,karenyyng,20171,1.0,0.5,0,1,0,0,1,3
Carreau,kelvinwop,20171,1.0,1.0,1,0,0,0,1,2
Carreau,kevinlu1211,20171,0.6699999999999999,0.5,1,1,0,1,1,5
Carreau,khrystyna-skopyk,20171,1.0,0.835,3,0,0,0,2,6
Carreau,knedlsepp,20171,1.0,1.0,0,0,0,0,1,3
Carreau,kondor6c,20171,1.0,1.0,1,0,0,0,1,2
Carreau,krcools,20171,1.0,1.0,0,0,0,0,1,2
Carreau,ksens,20171,1.0,1.0,0,0,0,0,1,2
Carreau,lanery,20171,1.0,1.0,1,0,0,0,1,3
Carreau,lesley2958,20171,0.7766666666666667,0.8333333333333334,2,4,2,0,3,14
Carreau,liwg06,20171,1.0,1.0,1,0,0,0,1,2
Carreau,logston,20171,1.0,1.0,0,0,0,0,1,2
Carreau,mGolos,20171,1.0,1.0,2,0,0,0,1,5
Carreau,maileugenio,20171,1.0,1.0,1,0,0,0,1,2
Carreau,malmaud,20171,1.0,1.0,0,0,0,0,1,4
Carreau,mariusvniekerk,20171,0.0,1.0,0,0,0,0,1,2
Carreau,matrix-1992,20171,1.0,1.0,0,0,0,0,1,2
Carreau,mcdallas,20171,1.0,0.835,3,0,0,0,2,6
Carreau,mdeff,20171,1.0,1.0,1,0,0,0,1,3
Carreau,meeseeksdev[bot],20171,0.7571428571428571,0.7142857142857143,17,0,0,2,7,26
Carreau,mforbes,20171,1.0,1.0,1,0,1,0,2,5
Carreau,mgaitan,20171,1.0,1.0,0,0,0,0,1,3
Carreau,michaelaye,20171,0.9,0.8,1,1,1,0,5,14
Carreau,minrk,20171,1.0,0.8258181818181819,11,13,4,0,55,143
Carreau,miraculixx,20171,1.0,1.0,1,0,0,0,1,3
Carreau,mizzao,20171,1.0,1.0,2,0,1,0,1,4
Carreau,mrocklin,20171,1.0,1.0,0,0,0,0,1,3
Carreau,mspacek,20171,1.0,0.75,1,0,0,0,2,8
Carreau,musiscient,20171,1.0,1.0,1,0,0,0,1,2
Carreau,nakpok6,20171,1.0,1.0,1,0,0,0,1,2
Carreau,nathanielatom,20171,1.0,1.0,0,0,0,0,1,2
Carreau,njsmith,20171,0.8,0.75,13,0,0,1,1,9
Carreau,nooperpudd,20171,1.0,1.0,4,0,0,0,1,5
Carreau,norela,20171,1.0,0.0,0,1,0,0,1,2
Carreau,not-raspberry,20171,1.0,1.0,1,0,0,0,1,2
Carreau,ohe,20171,1.0,1.0,1,0,1,0,1,2
Carreau,okomarov,20171,0.5,1.0,0,1,0,0,1,3
Carreau,olaurino,20171,1.0,1.0,2,0,0,0,1,4
Carreau,patricksilva,20171,0.33,1.0,1,0,0,0,1,4
Carreau,patricksnape,20171,1.0,0.5,3,0,0,0,2,6
Carreau,paulochf,20171,0.0,1.0,0,0,0,0,1,2
Carreau,pawanvirsingh,20171,1.0,1.0,1,0,0,0,1,2
Carreau,penolove,20171,1.0,1.0,0,0,0,0,1,2
Carreau,pietromarchesi,20171,1.0,0.0,0,0,0,0,1,2
Carreau,pikeas,20171,1.0,1.0,0,0,0,0,1,2
Carreau,pitrou,20171,1.0,1.0,1,0,0,0,1,2
Carreau,pranayj78,20171,1.0,1.0,1,0,0,0,1,2
Carreau,rainwoodman,20171,1.0,1.0,0,0,0,0,1,2
Carreau,rbhambriiit,20171,1.0,1.0,0,0,0,0,1,2
Carreau,red-bin,20171,1.0,0.0,0,1,0,0,1,3
Carreau,rgbkrk,20171,0.8333333333333334,0.8333333333333334,25,2,1,0,6,25
Carreau,ritiek,20171,1.0,1.0,1,0,0,0,1,2
Carreau,rlabbe,20171,1.0,0.0,0,1,0,0,1,2
Carreau,rockg,20171,1.0,1.0,1,0,0,0,1,2
Carreau,romedawg,20171,1.0,1.0,1,0,0,0,1,3
Carreau,rossant,20171,1.0,1.0,1,0,1,0,1,2
Carreau,rpep,20171,0.8,0.0,1,1,0,1,1,6
Carreau,rsdenijs,20171,1.0,1.0,0,0,0,0,1,2
Carreau,rsmith31415,20171,1.0,0.76,0,4,0,0,5,18
Carreau,rsokl,20171,1.0,1.0,2,0,0,0,1,4
Carreau,rtdew1,20171,1.0,1.0,1,0,0,0,1,2
Carreau,rtilk89,20171,1.0,1.0,1,0,0,0,1,2
Carreau,sajeevnambidi,20171,1.0,1.0,1,0,0,0,1,3
Carreau,sallylee2017,20171,1.0,1.0,2,0,0,0,1,4
Carreau,samueljohn,20171,1.0,1.0,2,0,2,0,1,3
Carreau,sannawag,20171,1.0,1.0,1,0,0,0,1,2
Carreau,saurav111,20171,1.0,1.0,0,0,0,0,1,2
Carreau,sc932,20171,1.0,1.0,3,0,0,0,1,5
Carreau,schlichtanders,20171,1.0,1.0,1,0,1,0,1,2
Carreau,scubahub,20171,1.0,1.0,0,0,0,0,1,3
Carreau,segevfiner,20171,1.0,1.0,0,0,0,0,1,3
Carreau,sglyon,20171,1.0,1.0,1,0,1,0,1,3
Carreau,smarnach,20171,0.8,1.0,4,0,0,0,1,6
Carreau,soerendip,20171,1.0,0.0,0,1,0,0,1,2
Carreau,solomatov,20171,1.0,1.0,0,0,0,0,1,2
Carreau,souravsingh,20171,1.0,1.0,4,0,0,0,3,7
Carreau,spencerbartz,20171,1.0,0.83,5,1,4,0,1,8
Carreau,sphinxligustri,20171,1.0,1.0,1,0,1,0,1,2
Carreau,spookylukey,20171,1.0,1.0,0,0,0,0,1,2
Carreau,srdawes,20171,1.0,1.0,1,0,1,0,1,2
Carreau,srinivasreddy,20171,0.8,1.0,4,0,0,0,1,6
Carreau,ssanderson,20171,1.0,0.75,1,1,1,0,2,7
Carreau,stefanv,20171,1.0,1.0,0,0,0,0,1,2
Carreau,stevengj,20171,1.0,1.0,0,0,0,0,1,3
Carreau,stonebig,20171,1.0,1.0,3,0,0,0,2,6
Carreau,sunaina2579,20171,1.0,1.0,1,0,0,0,1,2
Carreau,syutbai,20171,1.0,1.0,1,0,0,0,1,3
Carreau,tacaswell,20171,1.0,1.0,6,0,0,0,4,11
Carreau,takluyver,20171,0.924040404040404,0.8738383838383839,153,12,34,4,99,349
Carreau,thatneat,20171,1.0,1.0,1,0,1,0,1,4
Carreau,thewtex,20171,1.0,1.0,0,0,0,0,1,2
Carreau,thmosqueiro,20171,1.0,1.0,1,0,1,0,1,6
Carreau,tillahoffmann,20171,1.0,0.5,2,0,0,0,1,4
Carreau,timothydmorton,20171,1.0,1.0,0,0,0,0,1,2
Carreau,titipata,20171,1.0,0.5,0,1,0,0,1,3
Carreau,tohnperfect,20171,1.0,1.0,0,0,0,0,1,2
Carreau,tpoisot,20171,1.0,1.0,1,0,0,0,1,2
Carreau,tstarbow-sfdc,20171,1.0,0.0,0,0,0,0,1,2
Carreau,twiecki,20171,1.0,1.0,0,0,0,0,1,3
Carreau,ubani,20171,1.0,1.0,0,0,0,0,1,2
Carreau,vitaly-zdanevich,20171,0.0,1.0,0,1,0,0,1,2
Carreau,vrujbr,20171,1.0,1.0,0,0,0,0,1,2
Carreau,wangdelp,20171,1.0,1.0,1,0,1,0,1,2
Carreau,wasade,20171,1.0,1.0,5,0,1,0,3,11
Carreau,wcbeard,20171,0.0,1.0,0,0,0,0,1,2
Carreau,williamstein,20171,1.0,0.75,0,1,0,0,2,5
Carreau,willingc,20171,1.0,1.0,3,0,0,0,1,4
Carreau,winner1986,20171,1.0,1.0,0,0,0,0,2,6
Carreau,wjj1928,20171,1.0,0.0,0,1,0,0,1,3
Carreau,wmvoje,20171,1.0,1.0,1,0,0,0,1,2
Carreau,yaochx,20171,1.0,1.0,1,0,0,0,1,2
Carreau,ycopin,20171,1.0,1.0,2,0,0,0,1,4
Carreau,yongzx,20171,1.0,1.0,0,0,0,0,1,4
Carreau,zbeekman,20171,1.0,1.0,2,0,0,0,1,3
Casyfill,NoobPythoner,20171,1.0,0.0,0,0,0,0,1,2
Casyfill,SrivastavaKshitij,20171,1.0,1.0,0,0,0,0,1,2
Casyfill,dieggsy,20171,1.0,0.0,0,0,0,0,1,2
Casyfill,jakereps,20171,1.0,1.0,1,0,0,0,1,2
Casyfill,makmanalp,20171,1.0,0.6699999999999999,2,0,0,0,1,4
Casyfill,willingc,20171,1.0,1.0,0,0,0,0,1,4
DavidMStraub,takluyver,20171,1.0,1.0,0,0,0,0,1,2
DavidNemeskey,ellisonbg,20171,1.0,1.0,5,0,1,0,2,9
DavidNemeskey,lesley2958,20171,1.0,1.0,1,0,1,0,1,4
DavidNemeskey,takluyver,20171,1.0,1.0,2,0,0,0,1,4
Drekin,sizzzzlerz,20171,0.75,0.0,1,0,0,1,1,5
Drekin,takluyver,20171,0.75,1.0,18,0,0,0,1,10
ERIPECH,kenaycock,20171,1.0,1.0,1,0,0,0,1,2
ERIPECH,takluyver,20171,1.0,1.0,1,0,0,0,1,2
ERIPECH,yoki,20171,1.0,1.0,1,0,0,0,1,2
FranekW,takluyver,20171,0.75,1.0,5,1,1,0,1,7
JeremySikes73,takluyver,20171,1.0,1.0,2,0,0,0,2,5
LovingJava,minrk,20171,1.0,0.75,3,0,0,0,1,5
LovingJava,takluyver,20171,1.0,0.5,1,0,0,0,1,3
Madhu94,takluyver,20171,1.0,0.955,52,2,4,0,2,21
MrMino,ritiek,20171,0.0,1.0,0,0,0,0,1,3
MrMino,segevfiner,20171,0.0,0.6699999999999999,1,0,0,1,1,4
MrMino,srinivasreddy,20171,0.0,1.0,0,0,0,0,1,2
MrMino,takluyver,20171,0.0,1.0,0,1,0,0,1,3
Naereen,SalchiPapa,20171,0.75,1.0,5,1,1,0,1,7
Naereen,takluyver,20171,0.75,1.0,4,2,2,0,1,7
NoobPythoner,SrivastavaKshitij,20171,0.0,1.0,0,1,0,0,1,2
NoobPythoner,willingc,20171,0.0,1.0,0,3,0,0,1,4
Pedrosorio99,takluyver,20171,1.0,1.0,3,0,3,0,1,5
Pitometsu,takluyver,20171,1.0,1.0,6,0,0,0,2,13
Rhadadi,takluyver,20171,1.0,1.0,0,0,0,0,1,5
SalchiPapa,takluyver,20171,1.0,1.0,4,0,2,0,1,6
SchwarzschildK,takluyver,20171,1.0,0.5,15,6,0,0,1,13
ScorpJD,steowens,20171,1.0,0.0,0,0,0,0,1,2
ScorpJD,takluyver,20171,1.0,0.0,0,0,0,0,1,2
Sriharsha-hatwar,takluyver,20171,0.0,1.0,0,0,0,0,1,2
VanitarNordic,vinayprabhu,20171,1.0,1.0,1,0,0,0,1,2
WolfgangKoe,yaochx,20171,1.0,1.0,1,0,0,0,1,2
aaronmyatt,jonathanslenders,20171,1.0,0.6666666666666666,2,0,0,0,3,6
aaronmyatt,minrk,20171,1.0,1.0,1,0,0,0,1,2
aaronmyatt,ouverz,20171,1.0,1.0,1,0,0,0,1,2
aaronmyatt,takluyver,20171,1.0,1.0,2,0,0,0,2,4
aaronmyatt,zhuyuxing,20171,1.0,1.0,1,0,0,0,1,3
abukaj,takluyver,20171,1.0,1.0,1,0,0,0,1,2
acandreani,AlJohri,20171,1.0,1.0,1,0,0,0,1,2
acandreani,Carreau,20171,1.0,1.0,3,0,0,0,2,6
acandreani,Perlence,20171,1.0,0.0,0,0,0,0,1,2
acandreani,Vict0rSch,20171,1.0,1.0,1,0,0,0,1,2
acandreani,astromme,20171,1.0,1.0,1,0,0,0,1,2
acandreani,bmintz,20171,1.0,1.0,1,0,0,0,1,2
acandreani,tillahoffmann,20171,1.0,0.5,1,0,0,0,1,3
adelriosantiago,Carreau,20171,0.0,0.0,1,0,0,1,1,2
adelriosantiago,damianavila,20171,0.0,0.5,1,0,0,1,1,3
adelriosantiago,minrk,20171,0.0,1.0,0,0,0,0,1,2
adelriosantiago,moorepants,20171,0.0,1.0,0,0,0,0,1,2
adelriosantiago,nealmcb,20171,0.0,1.0,0,0,0,0,1,2
akhmerov,Carreau,20171,0.6699999999999999,1.0,2,0,0,0,1,4
akhmerov,takluyver,20171,0.6699999999999999,0.0,1,0,0,1,1,4
akvadrako,craigcitro,20171,1.0,1.0,2,0,0,0,1,3
akvadrako,takluyver,20171,1.0,1.0,0,0,0,0,1,2
aneesha,barik,20171,1.0,1.0,1,0,0,0,1,2
aneesha,davidtrem,20171,1.0,1.0,1,0,0,0,1,3
aneesha,ellisonbg,20171,1.0,1.0,1,0,0,0,1,2
aneesha,jdfreder,20171,1.0,1.0,3,0,0,0,1,6
aneesha,takluyver,20171,1.0,1.0,1,0,0,0,1,2
annesession,takluyver,20171,1.0,1.0,0,0,0,0,1,2
anntzer,Carreau,20171,1.0,1.0,0,0,0,0,4,10
anntzer,jenshnielsen,20171,1.0,0.5,0,1,0,0,1,3
anntzer,minrk,20171,1.0,1.0,1,0,1,0,2,7
anntzer,takluyver,20171,1.0,1.0,0,0,0,0,4,8
antonelepfl,felixhummel,20171,1.0,1.0,0,0,0,0,1,3
antonelepfl,fperez,20171,1.0,1.0,2,0,2,0,1,4
antonelepfl,ivanov,20171,1.0,1.0,0,0,0,0,1,4
antonelepfl,minrk,20171,1.0,0.6699999999999999,0,2,0,0,1,5
antonelepfl,takluyver,20171,1.0,1.0,0,0,0,0,1,3
arman00,ivanov,20171,1.0,1.0,1,0,1,0,1,2
astromme,Carreau,20171,1.0,1.0,3,0,0,0,2,6
astromme,Perlence,20171,1.0,0.0,0,0,0,0,1,2
astromme,Vict0rSch,20171,1.0,1.0,1,0,0,0,1,2
astromme,bmintz,20171,1.0,1.0,1,0,0,0,1,2
astromme,tillahoffmann,20171,1.0,0.5,1,0,0,0,1,3
avi-ram,Balajideivam,20171,1.0,1.0,2,0,0,0,1,3
avi-ram,Carreau,20171,1.0,1.0,1,0,0,0,1,3
avi-ram,JafarShaik6,20171,1.0,1.0,1,0,0,0,1,2
avi-ram,SelenaBaset,20171,1.0,1.0,1,0,0,0,1,2
avi-ram,chultquist,20171,1.0,1.0,1,0,0,0,1,2
avi-ram,ellisonbg,20171,1.0,1.0,2,0,0,0,1,3
avi-ram,etejedor,20171,1.0,1.0,1,0,0,0,1,2
avi-ram,gebetix,20171,1.0,1.0,0,0,0,0,1,2
avi-ram,ivanov,20171,1.0,1.0,3,0,0,0,1,4
avi-ram,jeroen,20171,1.0,1.0,2,0,0,0,1,4
avi-ram,minrk,20171,1.0,1.0,2,0,0,0,1,3
avi-ram,pmacaodh,20171,1.0,0.6699999999999999,1,0,0,0,1,4
avi-ram,takluyver,20171,1.0,1.0,5,0,0,0,3,8
avigan,Carreau,20171,0.0,1.0,0,0,0,0,1,4
avigan,ThatGeoGuy,20171,0.0,0.0,1,0,0,1,1,2
avigan,fperez,20171,0.0,0.5,1,1,0,1,1,3
avigan,luckjiff,20171,0.0,1.0,0,1,0,0,1,2
avigan,shelper,20171,0.0,1.0,0,0,0,0,1,3
avigan,tacaswell,20171,0.0,1.0,0,0,0,0,1,2
avigan,takluyver,20171,1.0,0.0,0,1,0,0,1,2
avriLee,Carreau,20171,1.0,0.5,0,1,0,0,2,5
avriLee,ccordoba12,20171,1.0,1.0,0,0,0,0,1,2
avriLee,dalejung,20171,1.0,1.0,0,0,0,0,1,2
avriLee,dsblank,20171,1.0,0.5,0,1,0,0,2,4
avriLee,ellisonbg,20171,1.0,1.0,1,0,1,0,1,2
avriLee,jhamrick,20171,1.0,0.0,0,1,0,0,1,2
avriLee,keflavich,20171,1.0,1.0,0,0,0,0,1,2
avriLee,minrk,20171,1.0,1.0,0,0,0,0,1,2
avriLee,ssanderson,20171,1.0,0.5,0,1,0,0,1,3
ayamnikov,bcriger,20171,1.0,1.0,1,0,0,0,1,2
ayamnikov,blaiseli,20171,1.0,1.0,1,0,0,0,1,2
ayamnikov,dadigaga,20171,1.0,1.0,1,0,0,0,1,2
ayamnikov,jcesardasilva,20171,1.0,1.0,0,0,0,0,1,2
ayamnikov,nateGeorge,20171,1.0,1.0,3,0,0,0,2,5
ayamnikov,rharish101,20171,1.0,1.0,1,0,0,0,1,2
ayamnikov,sabikla,20171,1.0,1.0,1,0,0,0,1,2
ayamnikov,takluyver,20171,1.0,1.0,4,0,0,0,2,6
ayamnikov,westr029,20171,1.0,1.0,0,0,0,0,1,2
badwolf259,Carreau,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,WolfgangKoe,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,chandu8542,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,delanyb,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,extrospective,20171,1.0,1.0,0,0,0,0,1,2
badwolf259,goat-anti-rabbit,20171,1.0,1.0,0,0,0,0,1,2
badwolf259,mGolos,20171,1.0,1.0,2,0,0,0,1,5
badwolf259,maileugenio,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,minrk,20171,1.0,1.0,2,0,0,0,2,4
badwolf259,sannawag,20171,1.0,1.0,1,0,0,0,1,2
badwolf259,takluyver,20171,1.0,1.0,3,0,0,0,3,6
badwolf259,yaochx,20171,1.0,1.0,1,0,0,0,1,2
barlik,Carreau,20171,1.0,1.0,0,0,0,0,1,5
barlik,ccordoba12,20171,1.0,1.0,3,0,0,0,1,4
barlik,takluyver,20171,1.0,1.0,3,0,0,0,1,5
bfredl,Carreau,20171,0.6699999999999999,0.165,4,3,0,3,2,10
bfredl,ChihChiu29,20171,0.6699999999999999,1.0,1,0,0,0,1,4
bfredl,SurealCereal,20171,0.6699999999999999,1.0,1,0,0,0,1,4
bfredl,burnpanck,20171,0.6699999999999999,0.0,1,1,0,1,1,4
bfredl,patricksilva,20171,0.6699999999999999,1.0,1,0,0,0,1,4
bgpatel,kashyapkitchlu,20171,1.0,1.0,0,0,0,0,1,2
bgpatel,keineahnung2345,20171,1.0,1.0,0,0,0,0,1,3
bgpatel,takluyver,20171,1.0,1.0,0,0,0,0,1,4
bgpatel,youfulei,20171,1.0,1.0,2,0,2,0,1,4
bhaskar21,takluyver,20171,0.0,0.5,1,0,0,1,2,4
bialix,jonathanslenders,20171,0.91,1.0,20,2,0,0,1,15
bialix,takluyver,20171,0.91,0.0,1,0,0,1,1,12
bilderbuchi,Carreau,20171,1.0,1.0,2,0,0,0,1,4
bilderbuchi,davidhalter,20171,1.0,1.0,1,0,1,0,1,4
bilderbuchi,jeanmn,20171,1.0,1.0,1,0,1,0,1,4
