name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
efiring,takluyver,20110,0.5,0.875,1,0,0,1,2,13
ellisonbg,epatters,20110,0.95,0.7,21,1,0,1,4,21
ellisonbg,fperez,20110,0.9693333333333332,0.7273333333333335,106,21,30,6,30,143
ellisonbg,gregglind,20110,1.0,1.0,2,0,0,0,1,3
ellisonbg,ipython,20110,1.0,0.75,4,1,0,0,4,13
ellisonbg,ivanistheone,20110,1.0,1.0,0,0,0,0,1,2
ellisonbg,jamesgao,20110,1.0,1.0,1,0,0,0,2,6
ellisonbg,jasongrout,20110,0.65,0.9175,16,2,0,0,4,20
ellisonbg,jfkw,20110,1.0,1.0,0,0,0,0,1,3
ellisonbg,kaazoo,20110,1.0,1.0,6,0,2,0,3,13
ellisonbg,markvoorhies,20110,1.0,1.0,2,0,0,0,1,3
ellisonbg,mchandra,20110,1.0,1.0,3,0,0,0,1,6
ellisonbg,mdboom,20110,0.93,0.9,18,0,0,0,2,16
ellisonbg,meawoppl,20110,1.0,1.0,1,0,1,0,1,3
ellisonbg,minrk,20110,0.9323076923076924,0.8484615384615386,256,19,3,13,39,205
ellisonbg,mrceresa,20110,1.0,1.0,2,0,2,0,1,6
ellisonbg,rkern,20110,0.99,0.86,41,4,1,2,10,44
ellisonbg,rth,20110,1.0,1.0,0,0,0,0,1,2
ellisonbg,takluyver,20110,0.990909090909091,0.9613636363636364,85,6,7,0,22,104
ellisonbg,tomspur,20110,1.0,0.6675,3,0,0,0,4,13
emaror,fperez,20110,1.0,1.0,0,0,0,0,1,2
emaror,ipython,20110,1.0,0.0,0,0,0,0,1,2
emaror,tknbamn,20110,1.0,1.0,1,0,0,0,1,2
epatters,Sharpie,20110,1.0,1.0,1,0,0,0,1,2
epatters,eteq,20110,1.0,1.0,0,0,0,0,1,2
epatters,fperez,20110,0.8620000000000001,0.8655000000000002,66,15,12,7,20,101
epatters,ipython,20110,0.9,1.0,14,1,0,0,2,12
epatters,ivanistheone,20110,1.0,1.0,0,0,0,0,1,2
epatters,jstenar,20110,0.6699999999999999,0.5,2,1,0,1,1,5
epatters,klonuo,20110,0.6699999999999999,1.0,5,0,0,0,2,11
epatters,methane,20110,1.0,1.0,4,0,0,0,1,5
epatters,minrk,20110,0.8274999999999999,0.764375,28,10,4,8,16,75
epatters,mspacek,20110,1.0,0.9166666666666666,3,1,2,0,3,9
epatters,rkern,20110,0.9333333333333332,0.8333333333333334,7,1,1,0,3,14
epatters,rspeer,20110,1.0,0.6,3,0,0,0,1,6
epatters,takluyver,20110,0.8270000000000001,0.9670000000000001,26,1,2,0,10,47
epatters,unidesigner,20110,0.8,1.0,4,1,0,0,1,7
eteq,fperez,20110,1.0,1.0,2,0,0,0,1,4
eteq,minrk,20110,1.0,1.0,4,0,0,0,1,6
eteq,panyam,20110,1.0,0.0,0,0,0,0,1,3
fperez,NickSto,20110,0.0,1.0,0,0,0,0,1,2
fperez,OliDa,20110,1.0,1.0,1,0,1,0,1,4
fperez,Rogacz,20110,1.0,1.0,1,0,1,0,1,3
fperez,Sharpie,20110,0.0,1.0,0,0,0,0,1,2
fperez,gdesjardins,20110,1.0,1.0,1,0,1,0,1,2
fperez,ghost,20110,0.0,0.93,1,4,0,1,2,10
fperez,gregglind,20110,1.0,1.0,0,0,0,0,1,3
fperez,ipython,20110,0.729375,0.8225,27,15,2,5,16,69
fperez,ivanistheone,20110,0.6699999999999999,1.0,1,0,0,0,1,4
fperez,ivanov,20110,1.0,1.0,3,0,0,0,4,16
fperez,jasongrout,20110,1.0,1.0,3,0,0,0,1,4
fperez,jenshnielsen,20110,1.0,1.0,1,0,1,0,1,2
fperez,jstenar,20110,0.875,0.75,3,2,0,1,2,8
fperez,jtriley,20110,1.0,0.0,0,0,0,0,1,2
fperez,juliantaylor,20110,1.0,1.0,1,0,0,0,2,5
fperez,kaazoo,20110,0.0,1.0,0,1,0,0,1,2
fperez,klonuo,20110,0.75,1.0,5,0,0,0,2,13
fperez,lebedov,20110,1.0,1.0,3,0,1,0,1,5
fperez,madhusudancs,20110,0.0,0.0,1,0,0,1,1,2
fperez,markvoorhies,20110,1.0,1.0,4,0,0,0,2,8
fperez,mdboom,20110,0.5,0.9,7,0,0,1,2,12
fperez,meawoppl,20110,0.0,1.0,0,1,0,0,1,2
fperez,methane,20110,1.0,1.0,0,0,0,0,1,3
fperez,minrk,20110,0.7598571428571428,0.8677142857142858,194,45,17,18,70,341
fperez,mrceresa,20110,0.88,1.0,6,1,6,0,1,9
fperez,mspacek,20110,1.0,1.0,1,0,0,0,2,4
fperez,mwiebe,20110,0.0,1.0,0,0,0,0,1,3
fperez,omazapa,20110,1.0,1.0,3,0,3,0,1,5
fperez,rkern,20110,0.843125,0.875,23,9,8,1,16,61
fperez,rominf,20110,1.0,0.0,0,2,0,0,1,3
fperez,rspeer,20110,1.0,1.0,0,0,0,0,1,2
fperez,sychan,20110,0.0,1.0,0,0,0,0,1,2
fperez,takluyver,20110,0.774712643678161,0.9241379310344828,236,45,31,24,87,412
fperez,tknbamn,20110,1.0,1.0,0,0,0,0,1,2
fperez,tomspur,20110,0.3333333333333333,0.89,1,3,0,1,3,9
fperez,unidesigner,20110,0.5700000000000001,1.0,4,3,1,0,1,9
fperez,whitelynx,20110,0.0,1.0,0,0,0,0,1,2
fperez,yang,20110,0.6699999999999999,1.0,2,1,1,0,1,5
gdesjardins,Rogacz,20110,1.0,1.0,1,0,1,0,1,3
gdesjardins,minrk,20110,1.0,1.0,1,0,1,0,1,3
gdesjardins,rspeer,20110,1.0,1.0,0,0,0,0,1,2
gdesjardins,takluyver,20110,1.0,1.0,2,0,2,0,1,9
ghost,minrk,20110,0.86,1.0,12,0,0,0,1,11
ghost,takluyver,20110,0.86,0.5,8,6,0,2,1,11
ivanov,minrk,20110,1.0,1.0,2,0,0,0,1,3
ivanov,rkern,20110,1.0,1.0,1,0,0,0,1,2
ivanov,takluyver,20110,1.0,0.96,12,0,0,0,5,19
ivanov,willingc,20110,1.0,1.0,0,0,0,0,1,2
jamesgao,jasongrout,20110,1.0,0.6699999999999999,1,0,0,0,1,4
jamesgao,markvoorhies,20110,1.0,1.0,2,0,0,0,1,3
jasongrout,markvoorhies,20110,0.6699999999999999,1.0,2,0,0,0,1,5
jasongrout,rkern,20110,1.0,0.0,0,0,0,0,1,4
jasongrout,takluyver,20110,1.0,1.0,3,0,0,0,1,4
jenshnielsen,minrk,20110,1.0,1.0,2,0,0,0,2,5
jenshnielsen,takluyver,20110,1.0,1.0,2,0,0,0,1,3
jfkw,minrk,20110,1.0,1.0,0,0,0,0,1,4
jfkw,rkern,20110,1.0,1.0,0,0,0,0,1,3
jrus,minrk,20110,1.0,1.0,1,0,0,0,1,2
jrus,takluyver,20110,1.0,1.0,1,0,0,0,1,2
jstenar,klonuo,20110,0.5,1.0,5,0,0,0,2,9
jstenar,minrk,20110,0.8333333333333334,0.9,14,0,1,3,6,23
jstenar,takluyver,20110,0.90125,0.9725,121,4,2,4,8,64
jtriley,minrk,20110,1.0,1.0,1,0,0,0,1,2
juliantaylor,takluyver,20110,1.0,1.0,6,0,0,0,2,8
kaazoo,minrk,20110,1.0,0.6829999999999999,17,4,0,0,10,41
kaazoo,takluyver,20110,1.0,1.0,0,0,0,0,1,3
klonuo,minrk,20110,1.0,0.7,12,0,0,0,2,14
klonuo,takluyver,20110,1.0,0.89,7,1,0,0,3,12
ksamuel,minrk,20110,0.0,1.0,0,0,0,0,1,2
lebigot,takluyver,20110,1.0,1.0,0,0,0,0,1,3
limist,minrk,20110,1.0,1.0,1,0,0,0,1,2
limist,wilsaj,20110,1.0,1.0,1,0,0,0,1,2
madhusudancs,takluyver,20110,0.0,1.0,0,1,0,0,1,2
martinjanda,takluyver,20110,1.0,1.0,0,0,0,0,1,2
mchandra,minrk,20110,1.0,1.0,0,0,0,0,1,2
mchandra,takluyver,20110,1.0,0.88,5,0,0,0,1,9
mdboom,minrk,20110,0.8,1.0,8,0,0,0,1,7
mdboom,rkern,20110,0.8,1.0,4,0,0,0,1,6
meawoppl,minrk,20110,1.0,0.835,2,1,1,0,2,6
meawoppl,takluyver,20110,1.0,1.0,0,0,0,0,2,4
minrk,NickSto,20110,0.0,1.0,0,0,0,0,1,2
minrk,OliDa,20110,1.0,1.0,1,0,1,0,1,4
minrk,Rogacz,20110,1.0,1.0,2,0,1,0,1,4
minrk,mrceresa,20110,0.9,1.0,0,1,0,0,1,11
minrk,mspacek,20110,0.9555555555555556,0.8011111111111111,40,3,7,3,9,54
minrk,mwiebe,20110,0.0,1.0,0,0,0,0,1,3
minrk,panyam,20110,1.0,0.0,0,2,0,0,1,5
minrk,pferreir,20110,1.0,0.0,0,0,0,0,1,2
minrk,rkern,20110,0.903846153846154,0.8469230769230769,88,1,1,10,13,73
minrk,robyoung,20110,1.0,1.0,2,0,0,0,1,3
minrk,rominf,20110,0.8,0.0,1,0,0,1,1,6
minrk,rspeer,20110,1.0,0.8,4,6,0,0,2,12
minrk,rth,20110,1.0,1.0,0,0,0,0,1,2
minrk,satra,20110,1.0,1.0,0,0,0,0,1,2
minrk,sychan,20110,0.0,1.0,0,0,0,0,1,2
minrk,takluyver,20110,0.8920731707317073,0.9475609756097562,355,14,20,19,82,396
minrk,tdimiduk,20110,0.0,1.0,0,0,0,0,1,2
minrk,tomspur,20110,1.0,0.5,1,0,0,0,2,4
minrk,unidesigner,20110,1.0,1.0,2,0,1,0,1,4
minrk,whitelynx,20110,0.0,1.0,0,0,0,0,1,2
minrk,wilsaj,20110,0.875,0.835,8,5,2,2,2,12
mrceresa,takluyver,20110,1.0,0.6,0,2,0,0,1,6
mspacek,rkern,20110,1.0,0.5,2,1,0,0,1,5
mspacek,takluyver,20110,1.0,1.0,6,0,0,0,3,12
omazapa,rkern,20110,1.0,1.0,1,0,1,0,1,2
omazapa,takluyver,20110,1.0,1.0,0,0,0,0,2,7
oolon,takluyver,20110,0.6699999999999999,1.0,6,0,0,0,1,6
rkern,robsonpeixoto,20110,1.0,0.0,0,0,0,0,1,2
rkern,takluyver,20110,0.8675,0.8833333333333333,119,4,3,3,12,71
rkern,unidesigner,20110,1.0,1.0,1,0,0,0,1,3
rspeer,takluyver,20110,0.8,1.0,18,2,0,0,2,19
rth,takluyver,20110,0.0,1.0,0,0,0,0,1,2
satra,takluyver,20110,1.0,1.0,0,0,0,0,1,2
takluyver,tcourbon,20110,1.0,1.0,0,0,0,0,1,2
takluyver,tomspur,20110,1.0,1.0,3,0,0,0,4,10
takluyver,whitelynx,20110,1.0,1.0,3,0,0,0,1,4
takluyver,willingc,20110,1.0,1.0,0,0,0,0,1,2
takluyver,wilsaj,20110,1.0,0.6699999999999999,11,4,2,0,1,11
takluyver,xiaket,20110,1.0,1.0,3,0,0,0,1,4
takluyver,yang,20110,1.0,1.0,1,0,0,0,1,3
takluyver,zbarry,20110,1.0,1.0,0,0,0,0,1,2
