name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ccordoba12,SylvainCorlay,20160,1.0,1.0,19,0,2,0,3,22
ccordoba12,chuckdries,20160,0.5,0.0,1,1,0,1,1,3
ccordoba12,dkasak,20160,0.5,0.5,1,1,0,1,1,4
ccordoba12,ellisonbg,20160,0.5,0.5,2,2,1,1,2,6
ccordoba12,ifmihai,20160,0.5,0.3333333333333333,5,0,0,3,3,11
ccordoba12,ivanov,20160,0.5,1.0,0,0,0,0,1,3
ccordoba12,kencoken,20160,0.5,1.0,0,0,0,0,1,3
ccordoba12,minrk,20160,0.8,1.0,3,0,1,0,5,15
ccordoba12,ssanderson,20160,1.0,1.0,1,0,0,0,1,3
ccordoba12,takluyver,20160,0.8,0.8,11,0,0,1,5,20
ccordoba12,wjakob,20160,0.5,0.0,1,1,0,1,1,3
ceilingcat,takluyver,20160,0.0,1.0,0,0,0,0,1,2
cemsbr,minrk,20160,1.0,1.0,6,0,0,0,1,6
charbit,takluyver,20160,1.0,1.0,0,0,0,0,1,2
chebee7i,LucianaMarques,20160,0.0,1.0,0,1,0,0,1,2
chebee7i,takluyver,20160,0.0,1.0,0,0,0,0,1,2
chris-b1,max-sixty,20160,1.0,0.0,0,1,0,0,1,2
chris-b1,takluyver,20160,1.0,1.0,0,0,0,0,1,2
chriskyfung,csaracho,20160,1.0,1.0,0,0,0,0,1,2
chriskyfung,elmerehbi,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,flgomezc,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,gnestor,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,jenshnielsen,20160,1.0,1.0,2,0,0,0,2,4
chriskyfung,minrk,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,paulavery1951,20160,1.0,0.0,0,0,0,0,1,2
chriskyfung,peteut,20160,1.0,1.0,2,0,0,0,1,3
chriskyfung,rdhyee,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,rjurney,20160,1.0,1.0,0,0,0,0,1,2
chriskyfung,sajidali,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,stoneyv,20160,1.0,1.0,1,0,0,0,1,2
chriskyfung,takluyver,20160,1.0,1.0,3,0,0,0,3,6
chuckdries,dkasak,20160,0.0,0.5,1,0,0,1,1,3
chuckdries,ellisonbg,20160,0.0,0.5,1,1,0,1,2,4
chuckdries,ivanov,20160,0.0,1.0,0,0,0,0,1,2
chuckdries,kencoken,20160,0.0,1.0,0,0,0,0,1,2
chuckdries,minrk,20160,0.0,1.0,0,0,0,0,2,4
chuckdries,takluyver,20160,0.0,1.0,0,0,0,0,1,2
chuckdries,wjakob,20160,0.0,0.0,1,0,0,1,1,2
congma,takluyver,20160,1.0,1.0,0,0,0,0,1,2
cqcn1991,minrk,20160,1.0,1.0,2,0,0,0,1,3
craigcitro,takluyver,20160,1.0,1.0,2,0,2,0,1,4
damianavila,dov,20160,1.0,1.0,3,0,0,0,2,5
damianavila,fperez,20160,1.0,0.0,0,0,0,0,1,2
damianavila,jasongrout,20160,1.0,1.0,3,0,0,0,1,4
damianavila,jeevan-kr,20160,1.0,1.0,1,0,0,0,1,2
damianavila,jimaek,20160,1.0,1.0,1,0,0,0,1,2
damianavila,juanjosegarciaripoll,20160,1.0,1.0,1,0,0,0,1,2
damianavila,minrk,20160,0.5,1.0,2,0,0,0,2,5
damianavila,takluyver,20160,0.8,0.934,5,0,0,0,5,16
damianavila,vincentwoo,20160,1.0,1.0,3,0,0,0,1,5
damianavila,zymbolic,20160,1.0,1.0,0,0,0,0,1,2
dannguyen,iskandr,20160,1.0,1.0,2,0,0,0,1,3
dannguyen,jtravs,20160,1.0,0.5,1,0,0,0,1,3
dannguyen,leewalsh,20160,1.0,0.835,3,0,0,0,2,6
dannguyen,mseppa,20160,1.0,1.0,1,0,0,0,1,2
dannguyen,rhdtownsend,20160,1.0,1.0,2,0,0,0,1,3
dannguyen,rrbarbosa,20160,1.0,0.0,0,0,0,0,1,2
dannguyen,slnovak,20160,1.0,1.0,1,0,0,0,1,2
dannguyen,tacaswell,20160,1.0,1.0,4,0,0,0,1,5
dannguyen,takluyver,20160,1.0,1.0,2,0,0,0,2,4
dashesy,fperez,20160,0.6699999999999999,1.0,0,1,0,0,1,4
dashesy,jrovegno,20160,0.6699999999999999,1.0,2,0,0,0,1,4
dashesy,minrk,20160,0.6699999999999999,1.0,2,0,0,0,1,4
dashesy,slehar,20160,0.6699999999999999,0.5,3,0,0,1,1,5
dashesy,takluyver,20160,0.6699999999999999,1.0,6,0,0,0,2,9
dashesy,wmvanvliet,20160,0.6699999999999999,1.0,2,0,0,0,1,4
davidedelvento,takluyver,20160,0.0,0.0,1,0,0,1,1,2
davidhalter,minrk,20160,1.0,0.0,0,0,0,0,1,2
davidhalter,takluyver,20160,1.0,1.0,1,0,0,0,2,5
dcapwell,jordmantheman,20160,1.0,1.0,1,0,0,0,1,2
dcapwell,minrk,20160,1.0,1.0,2,0,0,0,1,3
dcapwell,takluyver,20160,1.0,1.0,1,0,0,0,1,2
debboutr,makmanalp,20160,1.0,1.0,3,0,0,0,1,4
debboutr,minrk,20160,1.0,1.0,1,0,0,0,1,2
debboutr,takluyver,20160,1.0,1.0,1,0,0,0,1,3
deepakrox,TashaArvanitis,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,eldad-a,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,jabooth,20160,1.0,0.0,0,0,0,0,1,2
deepakrox,jacobhinkle,20160,1.0,1.0,0,0,0,0,1,2
deepakrox,jeanpijon,20160,1.0,0.0,0,0,0,0,1,2
deepakrox,kristall,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,malmaud,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,mhgarci1,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,michaelaye,20160,1.0,0.5,1,0,0,0,2,4
deepakrox,mohamed-ezz,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,paolodoors,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,pasky,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,sebastian-schlecht,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,tachim,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,themummy,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,udibr,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,wangz10,20160,1.0,1.0,1,0,0,0,1,2
deepakrox,zhengbx,20160,1.0,1.0,1,0,0,0,1,2
denfromufa,esvhd,20160,1.0,0.6699999999999999,6,0,0,0,1,6
denfromufa,goretkin,20160,1.0,1.0,3,0,0,0,1,4
denfromufa,hobson,20160,1.0,1.0,3,0,0,0,1,4
denfromufa,jonathanslenders,20160,1.0,1.0,0,0,0,0,1,3
denfromufa,lrq3000,20160,1.0,1.0,3,0,0,0,1,4
denfromufa,minrk,20160,1.0,1.0,9,0,0,0,2,9
denfromufa,sakvaua,20160,1.0,1.0,3,0,0,0,1,4
denfromufa,stromnov,20160,1.0,1.0,6,0,0,0,1,5
denfromufa,takluyver,20160,1.0,1.0,18,0,0,0,3,14
denfromufa,thomasj02,20160,1.0,1.0,3,0,0,0,1,4
dirkdevriendt,dsblank,20160,1.0,1.0,0,0,0,0,1,2
dirkdevriendt,ivanov,20160,1.0,1.0,0,0,0,0,1,2
dirkdevriendt,monkpit,20160,1.0,1.0,2,0,0,0,1,3
dmitry-saritasa,srinivasreddy,20160,1.0,1.0,2,0,0,0,1,3
dmitry-saritasa,takluyver,20160,1.0,1.0,0,0,0,0,1,2
dopplershift,minrk,20160,1.0,0.0,0,0,0,0,1,2
dopplershift,takluyver,20160,1.0,0.0,0,0,0,0,1,2
dot27,ivanov,20160,1.0,0.0,0,0,0,0,1,6
dot27,takluyver,20160,0.95,0.735,47,0,0,1,2,23
dov,jeevan-kr,20160,1.0,1.0,1,0,0,0,1,2
dov,jimaek,20160,1.0,1.0,1,0,0,0,1,2
dov,juanjosegarciaripoll,20160,1.0,1.0,1,0,0,0,1,2
dov,takluyver,20160,1.0,0.835,3,0,0,0,2,6
dreamflasher,KrishnaMohanRavilla,20160,1.0,0.75,2,1,0,0,2,7
dreamflasher,Sapna714,20160,1.0,0.0,0,1,0,0,1,3
dreamflasher,feussi,20160,1.0,1.0,1,0,0,0,1,3
dreamflasher,patelmohitj91,20160,1.0,1.0,3,0,1,0,1,5
dreamflasher,takluyver,20160,1.0,0.75,3,1,0,0,1,6
drevicko,drorata,20160,1.0,1.0,0,0,0,0,1,4
drevicko,eddy-ojb,20160,1.0,1.0,3,0,0,0,1,5
drevicko,fedorzh,20160,1.0,1.0,1,0,0,0,1,2
drevicko,gothug,20160,1.0,1.0,0,0,0,0,1,2
drevicko,gsauthof,20160,1.0,1.0,1,0,0,0,1,2
drevicko,masnick,20160,1.0,1.0,1,0,0,0,1,2
drevicko,minrk,20160,1.0,0.335,2,0,0,0,2,6
drevicko,mobiusdumpling,20160,1.0,1.0,1,0,0,0,1,2
drevicko,takluyver,20160,1.0,1.0,3,0,0,0,2,5
drevicko,watsonix,20160,1.0,1.0,0,0,0,0,1,2
dsblank,minrk,20160,0.8,1.0,6,0,0,0,1,7
dsblank,takluyver,20160,0.5,0.665,4,0,2,2,2,11
dsblank,youyou015,20160,0.0,1.0,0,0,0,0,1,2
dwf,minrk,20160,0.75,1.0,3,0,0,0,1,5
dwf,takluyver,20160,0.75,0.5,1,1,0,1,2,10
edublancas,fmaussion,20160,1.0,0.75,2,0,0,0,2,8
edublancas,jorisvandenbossche,20160,1.0,1.0,1,0,0,0,1,2
edublancas,karthik1024,20160,1.0,1.0,1,0,0,0,1,2
edublancas,minrk,20160,1.0,1.0,1,0,0,0,1,3
edublancas,saimn,20160,1.0,1.0,1,0,0,0,1,2
edublancas,stefanv,20160,1.0,0.5,1,0,0,0,2,4
edublancas,takluyver,20160,1.0,0.9,4,0,0,0,2,9
edublancas,wholmgren,20160,1.0,0.0,0,0,0,0,2,4
edublancas,willingc,20160,1.0,1.0,1,0,0,0,1,2
endolith,ivanov,20160,1.0,1.0,1,0,0,0,1,2
endolith,minrk,20160,1.0,1.0,1,0,0,0,1,2
endolith,takluyver,20160,1.0,1.0,1,0,0,0,1,2
erikhvatum,minrk,20160,1.0,1.0,1,0,0,0,1,2
erikhvatum,takluyver,20160,1.0,1.0,4,0,0,0,2,7
erikhvatum,triccare,20160,1.0,1.0,2,0,0,0,1,3
esvhd,goretkin,20160,0.6699999999999999,1.0,2,0,0,0,1,4
esvhd,hobson,20160,0.6699999999999999,1.0,2,0,0,0,1,4
esvhd,lrq3000,20160,0.6699999999999999,1.0,2,0,0,0,1,4
esvhd,minrk,20160,0.6699999999999999,1.0,6,0,0,0,2,9
esvhd,sakvaua,20160,0.6699999999999999,1.0,2,0,0,0,1,4
esvhd,stromnov,20160,0.6699999999999999,1.0,4,0,0,0,1,5
esvhd,takluyver,20160,0.6699999999999999,1.0,12,0,0,0,2,12
esvhd,thomasj02,20160,0.6699999999999999,1.0,2,0,0,0,1,4
etejedor,JafarShaik6,20160,1.0,1.0,1,0,0,0,1,2
etejedor,SelenaBaset,20160,1.0,1.0,1,0,0,0,1,2
etejedor,gebetix,20160,1.0,1.0,0,0,0,0,1,2
etejedor,ivanov,20160,1.0,1.0,3,0,0,0,1,4
etejedor,jeroen,20160,1.0,1.0,2,0,0,0,1,4
etejedor,minrk,20160,1.0,1.0,2,0,0,0,1,3
etejedor,pmacaodh,20160,1.0,0.6699999999999999,1,0,0,0,1,4
etejedor,takluyver,20160,1.0,1.0,5,0,0,0,3,8
evanbiederstedt,KnightOfTheMoonlight,20160,1.0,1.0,0,0,0,0,1,2
evanbiederstedt,WolfNiu,20160,1.0,1.0,0,0,0,0,1,2
evanbiederstedt,takluyver,20160,1.0,1.0,0,0,0,0,1,2
excetara2,GiorgioBalestrieri,20160,0.75,1.0,3,0,0,0,1,5
excetara2,Henry-E,20160,0.75,1.0,3,0,0,0,1,5
excetara2,foice,20160,0.75,1.0,3,0,0,0,1,5
excetara2,gojomo,20160,0.75,0.0,1,0,0,1,1,5
excetara2,jdfreder,20160,0.75,1.0,6,1,0,0,1,7
excetara2,jseabold,20160,0.75,1.0,6,0,0,0,1,6
excetara2,matthew-brett,20160,0.75,1.0,6,0,0,0,2,10
excetara2,pisymbol,20160,0.75,1.0,3,0,0,0,1,5
excetara2,rossant,20160,0.75,1.0,3,0,0,0,1,5
excetara2,takluyver,20160,0.75,1.0,6,0,0,0,2,10
excetara2,wcbeard,20160,0.75,1.0,3,0,0,0,1,5
excetara2,xiaolai,20160,0.75,1.0,3,0,0,0,1,5
fayeshine,takluyver,20160,1.0,1.0,1,0,1,0,1,2
flying-sheep,minrk,20160,1.0,1.0,3,0,0,0,2,5
fmeyenhofer,fperez,20160,0.0,1.0,0,0,0,0,1,3
fmeyenhofer,nschneid,20160,0.0,1.0,0,0,0,0,1,2
fperez,jasongrout,20160,0.0,1.0,0,0,0,0,1,4
fperez,jbasalone,20160,0.83,1.0,3,0,0,0,1,7
fperez,jboucasier,20160,1.0,0.0,0,1,0,0,1,2
fperez,jonathanslenders,20160,1.0,0.9166666666666666,8,2,7,0,3,15
fperez,jorisvandenbossche,20160,1.0,0.0,0,2,0,0,1,3
fperez,keflavich,20160,1.0,1.0,1,0,0,0,1,2
fperez,mattvonrocketstein,20160,0.0,1.0,0,0,0,0,1,2
fperez,minrk,20160,0.4375,1.0,3,1,0,0,8,21
fperez,ngoldbaum,20160,1.0,1.0,4,0,0,0,1,5
fperez,tacaswell,20160,1.0,1.0,2,0,0,0,2,4
fperez,takluyver,20160,0.7894736842105263,0.8073684210526316,20,6,7,2,19,65
fperez,vincentwoo,20160,0.0,1.0,0,3,0,0,2,10
fperez,willingc,20160,0.83,1.0,2,1,2,0,1,7
gdoumenc,takluyver,20160,1.0,1.0,2,0,0,0,1,4
gforsyth,njsmith,20160,1.0,1.0,1,0,0,0,1,2
ghost,takluyver,20160,1.0,1.0,3,0,1,0,2,7
gotcha,takluyver,20160,1.0,1.0,5,0,0,0,1,7
guidoavvisati,idontgetoutmuch,20160,1.0,1.0,0,0,0,0,1,2
guidoavvisati,kasterma,20160,1.0,1.0,1,0,0,0,1,2
guidoavvisati,minrk,20160,1.0,1.0,1,0,0,0,1,2
guidoavvisati,nemish,20160,1.0,1.0,1,0,0,0,1,2
guidoavvisati,scott-maddox,20160,1.0,1.0,1,0,0,0,1,2
guidoavvisati,sukhjitsehra,20160,1.0,1.0,0,0,0,0,1,2
guidoavvisati,takluyver,20160,1.0,1.0,3,0,0,0,1,4
gvwilson,jasonm,20160,1.0,1.0,2,0,0,0,1,3
gvwilson,lrq3000,20160,1.0,1.0,4,0,0,0,2,6
gvwilson,ptone,20160,1.0,0.6699999999999999,4,0,0,0,1,5
gvwilson,wking,20160,1.0,0.75,6,0,0,0,1,6
gvwilson,wolever,20160,1.0,1.0,6,0,0,0,1,6
hainm,jonathanslenders,20160,1.0,0.0,0,0,0,0,1,2
hainm,klonuo,20160,1.0,1.0,1,0,0,0,1,2
hainm,matthew-brett,20160,1.0,0.5,0,0,0,0,1,3
hainm,minrk,20160,1.0,0.0,0,0,0,0,1,2
hainm,takluyver,20160,1.0,0.0,0,0,0,0,1,2
hekevintran,ihnorton,20160,0.0,1.0,0,0,0,0,1,2
hekevintran,ivanov,20160,0.0,1.0,0,0,0,0,1,2
hekevintran,jasongrout,20160,0.0,1.0,0,0,0,0,1,2
hekevintran,milindsmart,20160,0.0,1.0,0,1,0,0,1,2
hekevintran,minrk,20160,0.0,0.5,1,0,0,1,2,5
hekevintran,toobaz,20160,0.0,1.0,0,1,0,0,1,2
hhsieh,ksens,20160,1.0,1.0,2,0,0,0,1,3
hhsieh,minrk,20160,1.0,1.0,4,0,0,0,1,4
hhsieh,takluyver,20160,1.0,1.0,0,0,0,0,1,4
hhsieh,ubani,20160,1.0,1.0,2,0,0,0,1,3
hupili,iiSeymour,20160,1.0,1.0,1,0,0,0,1,2
hupili,jakirkham,20160,1.0,1.0,2,0,0,0,2,4
hupili,jcalazan,20160,1.0,1.0,1,0,0,0,1,2
hupili,logston,20160,1.0,1.0,1,0,0,0,1,2
hupili,mrocklin,20160,1.0,1.0,2,0,0,0,1,3
hupili,norela,20160,1.0,0.0,0,0,0,0,1,2
hupili,penolove,20160,1.0,1.0,1,0,0,0,1,2
hupili,pikeas,20160,1.0,1.0,1,0,0,0,1,2
hupili,rgbkrk,20160,1.0,0.0,0,0,0,0,1,2
hupili,rsdenijs,20160,1.0,1.0,1,0,0,0,1,2
hupili,soerendip,20160,1.0,0.0,0,0,0,0,1,2
hupili,solomatov,20160,1.0,1.0,1,0,0,0,1,2
hupili,sphinxligustri,20160,1.0,1.0,0,0,0,0,1,2
hupili,thewtex,20160,1.0,1.0,1,0,0,0,1,2
ifmihai,takluyver,20160,0.5,0.0,1,0,0,1,1,3
inducer,takluyver,20160,1.0,0.0,0,1,0,0,1,2
ivanov,jdfreder,20160,1.0,1.0,0,0,0,0,1,4
ivanov,ngoldbaum,20160,1.0,1.0,0,0,0,0,1,4
ivanov,takluyver,20160,1.0,0.0,0,0,0,0,1,4
j-greer,minrk,20160,1.0,1.0,2,0,0,0,1,3
jakirkham,minrk,20160,1.0,1.0,12,0,0,0,2,11
jakirkham,papachoco,20160,0.33,0.0,2,0,0,2,1,4
jakirkham,takluyver,20160,0.6659999999999999,1.0,24,1,3,0,5,31
jamesfe,jstarsk,20160,1.0,1.0,1,0,0,0,1,3
jamesfe,minrk,20160,1.0,1.0,2,0,0,0,1,4
jamesfe,srinivasreddy,20160,1.0,1.0,0,0,0,0,1,2
jamesfe,takluyver,20160,1.0,0.6666666666666666,2,1,0,0,3,9
jankatins,jorgenschaefer,20160,1.0,1.0,1,0,1,0,1,3
jankatins,ludwigschwardt,20160,1.0,1.0,1,0,1,0,1,2
jankatins,tacaswell,20160,1.0,1.0,0,0,0,0,1,7
jankatins,takluyver,20160,1.0,0.88,2,1,2,0,1,9
jason-womack,minrk,20160,1.0,1.0,3,0,0,0,1,4
jasongrout,jonathanslenders,20160,1.0,0.86,5,0,0,0,1,8
jasongrout,minrk,20160,1.0,1.0,8,0,0,0,2,8
jasongrout,rkern,20160,1.0,1.0,1,0,0,0,1,2
jasongrout,takluyver,20160,1.0,0.895,13,0,0,0,2,20
jasongrout,vincentwoo,20160,1.0,1.0,9,0,0,0,1,7
jbasalone,willingc,20160,1.0,1.0,0,0,0,0,1,2
jbcoe,takluyver,20160,1.0,1.0,0,0,0,0,1,2
jboucasier,takluyver,20160,0.0,0.5,2,0,0,2,1,5
jclevesque,minrk,20160,1.0,1.0,1,0,0,0,1,3
jclevesque,ozancaglayan,20160,1.0,1.0,1,0,1,0,1,3
jclevesque,takluyver,20160,1.0,1.0,2,0,0,0,1,4
jconwell,minrk,20160,1.0,0.8333333333333334,4,0,0,0,3,8
jdfreder,minrk,20160,1.0,1.0,1,0,0,0,1,2
jdfreder,ngoldbaum,20160,1.0,1.0,1,0,1,0,1,2
jdfreder,takluyver,20160,1.0,0.5,1,1,1,0,2,4
jenshnielsen,JiechengZhao,20160,0.0,1.0,0,1,0,0,1,2
jenshnielsen,minrk,20160,0.0,1.0,0,0,0,0,2,8
jenshnielsen,montefra,20160,1.0,0.875,1,1,1,0,2,7
jenshnielsen,shadowleaves,20160,0.0,1.0,0,1,0,0,1,4
jenshnielsen,tacaswell,20160,0.75,0.75,1,1,1,0,4,13
jenshnielsen,takluyver,20160,0.75,0.75,2,0,1,1,4,13
jewfro-cuban,lukepfister,20160,1.0,1.0,0,0,0,0,1,3
jewfro-cuban,nedlrichards,20160,1.0,1.0,0,0,0,0,1,2
jewfro-cuban,takluyver,20160,1.0,1.0,0,0,0,0,1,2
jhamrick,takluyver,20160,1.0,1.0,6,0,0,0,1,5
jinlin82,luckjiff,20160,1.0,1.0,0,0,0,0,1,3
jinlin82,takluyver,20160,1.0,0.835,3,0,0,0,2,6
jkfurtney,minrk,20160,1.0,1.0,1,0,0,0,1,2
jkfurtney,takluyver,20160,1.0,1.0,1,0,0,0,1,2
jluttine,takluyver,20160,1.0,1.0,0,0,0,0,1,3
jonathanslenders,MarkLodato,20160,1.0,0.5,1,0,0,0,1,5
jonathanslenders,jorisvandenbossche,20160,0.795,0.75,11,4,0,1,4,20
jonathanslenders,klonuo,20160,0.6075,0.75,8,1,2,0,4,19
jonathanslenders,matthew-brett,20160,0.5,0.75,4,1,0,1,2,8
jonathanslenders,minrk,20160,0.715,0.5,12,0,0,1,4,16
jonathanslenders,mrrech,20160,1.0,0.0,0,0,0,0,1,2
jonathanslenders,njsmith,20160,1.0,0.0,0,1,0,0,1,2
jonathanslenders,randy3k,20160,0.86,0.0,1,0,0,1,1,8
jonathanslenders,rkern,20160,0.86,1.0,5,0,0,0,1,8
jonathanslenders,rsvp,20160,1.0,1.0,0,0,0,0,1,3
jonathanslenders,stonebig,20160,0.4300000000000001,1.0,3,0,0,0,1,8
jonathanslenders,takluyver,20160,0.8291999999999998,0.8036,119,20,6,9,25,131
jonathanslenders,tomcwalker,20160,1.0,1.0,0,0,0,0,1,2
jonathanslenders,wavexx,20160,1.0,1.0,1,0,0,0,1,2
jonathanslenders,zpincus,20160,1.0,0.0,0,1,0,0,1,2
jordmantheman,minrk,20160,1.0,1.0,2,0,0,0,1,3
jordmantheman,takluyver,20160,1.0,1.0,1,0,0,0,1,2
jorgenschaefer,ludwigschwardt,20160,1.0,1.0,1,0,1,0,1,3
jorgenschaefer,tacaswell,20160,1.0,1.0,6,0,0,0,1,8
jorgenschaefer,takluyver,20160,1.0,0.88,7,1,2,0,1,10
jorisvandenbossche,karthik1024,20160,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,klonuo,20160,1.0,0.5,6,2,0,0,2,10
jorisvandenbossche,minrk,20160,1.0,0.5,1,0,0,0,2,5
jorisvandenbossche,randy3k,20160,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,saimn,20160,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,stefanv,20160,1.0,0.5,1,0,0,0,2,4
jorisvandenbossche,stonebig,20160,1.0,1.0,4,0,0,0,2,9
jorisvandenbossche,tacaswell,20160,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,takluyver,20160,0.875,0.92875,24,3,3,0,8,37
jorisvandenbossche,wholmgren,20160,1.0,0.0,0,0,0,0,2,4
jorisvandenbossche,willingc,20160,1.0,1.0,1,0,0,0,1,2
jtravs,leewalsh,20160,0.5,0.835,4,0,0,1,2,8
jtravs,mseppa,20160,0.5,1.0,1,0,0,0,1,3
jtravs,rhdtownsend,20160,0.5,1.0,2,0,0,0,1,4
jtravs,rrbarbosa,20160,0.5,0.0,1,0,0,1,1,3
jtravs,slnovak,20160,0.5,1.0,1,0,0,0,1,3
jtravs,tacaswell,20160,0.5,1.0,4,0,0,0,1,6
jtravs,takluyver,20160,0.5,1.0,2,0,0,0,2,6
juhasch,minrk,20160,1.0,1.0,4,0,1,0,1,6
juhasch,takluyver,20160,1.0,0.5,6,1,0,0,2,11
jveitchmichaelis,PolarNick239,20160,1.0,0.0,0,1,0,0,1,3
jveitchmichaelis,VanitarNordic,20160,1.0,1.0,2,0,0,0,2,6
jveitchmichaelis,minrk,20160,1.0,1.0,1,0,0,0,1,3
jveitchmichaelis,rhkarls,20160,1.0,1.0,1,0,0,0,1,3
jveitchmichaelis,sujan-sube,20160,1.0,1.0,2,0,1,0,1,4
jveitchmichaelis,vinayprabhu,20160,1.0,1.0,1,0,0,0,1,3
karthik1024,minrk,20160,1.0,1.0,1,0,0,0,1,3
karthik1024,saimn,20160,1.0,1.0,1,0,0,0,1,2
karthik1024,stefanv,20160,1.0,0.5,1,0,0,0,2,4
karthik1024,takluyver,20160,1.0,0.9,4,0,0,0,2,9
karthik1024,wholmgren,20160,1.0,0.0,0,0,0,0,2,4
karthik1024,willingc,20160,1.0,1.0,1,0,0,0,1,2
kawing-chiu,mfbx9da4,20160,1.0,1.0,1,0,0,0,1,2
kawing-chiu,takluyver,20160,1.0,1.0,2,0,0,0,2,4
kawing-chiu,zbarry,20160,1.0,1.0,0,0,0,0,1,2
keflavich,minrk,20160,1.0,1.0,1,0,0,0,1,2
keflavich,ngoldbaum,20160,1.0,1.0,4,0,0,0,1,5
keflavich,tacaswell,20160,1.0,1.0,1,0,0,0,1,2
keflavich,takluyver,20160,1.0,0.5,1,0,0,0,1,3
kived,oconnor663,20160,0.5,1.0,2,0,0,0,1,4
kived,takluyver,20160,0.5,0.0,1,0,0,1,1,3
kiwirob,takluyver,20160,1.0,0.0,0,0,0,0,2,4
klonuo,matthew-brett,20160,1.0,0.5,0,0,0,0,1,3
klonuo,minrk,20160,1.0,0.5,9,0,0,0,2,8
klonuo,njsmith,20160,0.0,0.0,1,0,0,1,1,2
klonuo,purpleP,20160,0.0,1.0,0,0,0,0,1,3
klonuo,randy3k,20160,0.0,1.0,0,0,0,0,1,2
klonuo,stonebig,20160,0.5,1.0,2,0,0,0,2,5
klonuo,takluyver,20160,0.625,0.70375,30,2,0,2,8,38
klonuo,tomcwalker,20160,0.0,1.0,0,0,0,0,1,2
klonuo,willingc,20160,1.0,1.0,1,0,0,0,1,2
kobejohn,meawoppl,20160,1.0,1.0,0,0,0,0,2,6
kobejohn,minrk,20160,1.0,1.0,0,0,0,0,1,4
kobejohn,nilsbecker,20160,1.0,1.0,0,0,0,0,1,6
kobejohn,takluyver,20160,1.0,1.0,1,0,1,0,1,3
kobejohn,ushuz,20160,1.0,1.0,0,0,0,0,1,2
ksens,minrk,20160,1.0,1.0,2,0,0,0,1,3
ksens,ubani,20160,1.0,1.0,1,0,0,0,1,2
kwkelly,takluyver,20160,1.0,1.0,1,0,0,0,1,2
lebigot,takluyver,20160,1.0,0.5,0,1,0,0,1,3
leewalsh,mseppa,20160,0.6699999999999999,1.0,2,0,0,0,1,4
leewalsh,rhdtownsend,20160,0.6699999999999999,1.0,4,0,0,0,1,5
leewalsh,rrbarbosa,20160,0.6699999999999999,0.0,1,0,0,1,1,4
leewalsh,slnovak,20160,0.6699999999999999,1.0,2,0,0,0,1,4
leewalsh,tacaswell,20160,0.6699999999999999,1.0,8,0,0,0,1,7
leewalsh,takluyver,20160,0.6699999999999999,1.0,4,0,0,0,2,8
lesteve,takluyver,20160,1.0,1.0,2,0,0,0,1,4
liukelly,takluyver,20160,0.0,1.0,0,0,0,0,1,2
london111,minrk,20160,1.0,1.0,0,0,0,0,1,3
london111,takluyver,20160,1.0,1.0,0,0,0,0,1,2
lorcat,minrk,20160,1.0,1.0,0,0,0,0,1,2
lorcat,takluyver,20160,1.0,1.0,0,0,0,0,1,2
lrq3000,ptone,20160,1.0,0.6699999999999999,2,0,0,0,1,4
lrq3000,wking,20160,1.0,0.75,3,0,0,0,1,5
lrq3000,wolever,20160,1.0,1.0,3,0,0,0,1,5
lucasb-eyer,tacaswell,20160,0.0,1.0,0,0,0,0,1,3
lucasb-eyer,takluyver,20160,0.0,0.6666666666666666,1,1,0,1,3,9
lucasb-eyer,thenomemac,20160,0.0,1.0,0,0,0,0,1,2
ludwigschwardt,tacaswell,20160,1.0,1.0,0,0,0,0,1,7
ludwigschwardt,takluyver,20160,1.0,0.88,2,1,2,0,1,9
mGolos,WolfgangKoe,20160,1.0,1.0,2,0,0,0,1,5
mGolos,minrk,20160,1.0,1.0,4,0,0,0,2,10
mGolos,sannawag,20160,1.0,1.0,2,0,0,0,1,5
mGolos,takluyver,20160,1.0,1.0,6,0,0,0,3,15
mGolos,yaochx,20160,1.0,1.0,2,0,0,0,1,5
madanh,Tagar,20160,1.0,1.0,0,0,0,0,1,2
