name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
anderwm,kyzyl,20120,0.75,1.0,5,0,0,0,1,9
anderwm,minrk,20120,0.9166666666666666,0.8666666666666667,17,4,1,4,3,17
anderwm,osiloke,20120,0.75,0.0,2,1,0,2,1,9
anderwm,tkf,20120,1.0,1.0,2,0,0,0,1,3
andreas-roehler,deftpunk,20120,1.0,1.0,1,0,0,0,1,2
andreas-roehler,fperez,20120,1.0,1.0,7,0,1,0,3,14
andreas-roehler,ipstone,20120,1.0,1.0,1,0,0,0,1,2
andreas-roehler,jenshnielsen,20120,1.0,0.0,0,0,0,0,1,2
andreas-roehler,minrk,20120,1.0,1.0,2,0,0,0,2,6
andreas-roehler,paykroyd,20120,1.0,1.0,4,0,0,0,1,6
andreas-roehler,tacaswell,20120,1.0,1.0,2,0,0,0,1,3
andreas-roehler,takluyver,20120,1.0,1.0,5,0,2,0,5,12
andreas-roehler,tkf,20120,1.0,1.0,2,0,0,0,1,3
andrewgiessel,bfroehle,20120,1.0,1.0,1,0,0,0,1,2
andrewgiessel,minrk,20120,0.5,0.75,2,0,0,1,2,5
andrewgiessel,takluyver,20120,0.0,1.0,0,0,0,0,1,2
andrewgohlk,fperez,20120,1.0,1.0,0,0,0,0,1,2
andrewgohlk,stonebig,20120,1.0,1.0,2,0,0,0,1,3
andrewgohlk,takluyver,20120,1.0,1.0,3,0,0,0,3,11
asmeurer,Carreau,20120,0.0,1.0,0,0,0,0,1,4
asmeurer,ellisonbg,20120,0.335,0.75,2,1,0,1,2,7
asmeurer,fperez,20120,0.718,0.8800000000000001,9,6,3,3,5,28
asmeurer,minrk,20120,0.7975,0.8325,54,5,1,2,4,34
asmeurer,nilqed,20120,0.6699999999999999,1.0,1,0,0,0,1,4
astraw,ellisonbg,20120,0.875,1.0,2,0,0,0,2,9
astraw,fperez,20120,0.75,0.5,8,8,6,2,1,8
bergtholdt,Carreau,20120,1.0,1.0,0,0,0,0,2,4
bergtholdt,fperez,20120,1.0,1.0,0,0,0,0,1,2
bergtholdt,miham,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,Carreau,20120,0.9,0.8,8,0,0,1,5,14
bfroehle,EntilZha,20120,1.0,1.0,0,0,0,0,1,2
bfroehle,Lucretiel,20120,1.0,1.0,2,0,0,0,1,3
bfroehle,TheChymera,20120,1.0,1.0,4,0,0,0,1,4
bfroehle,buchs-kevin,20120,1.0,0.0,0,0,0,0,1,2
bfroehle,cdeil,20120,1.0,1.0,2,0,0,0,1,3
bfroehle,dhananjaysathe,20120,1.0,0.5,0,0,0,0,2,4
bfroehle,dhirschfeld,20120,1.0,0.5,1,0,0,0,1,3
bfroehle,echu79,20120,1.0,1.0,3,0,3,0,1,5
bfroehle,ellisonbg,20120,1.0,1.0,8,0,1,0,4,15
bfroehle,emaror,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,epatters,20120,1.0,0.5,2,1,0,0,1,5
bfroehle,fperez,20120,0.883939393939394,0.8545454545454546,65,10,9,1,33,137
bfroehle,gauteh,20120,1.0,0.75,2,0,0,0,2,5
bfroehle,idella,20120,0.0,0.6,2,1,0,2,1,6
bfroehle,immerrr,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,invisibleroads,20120,1.0,1.0,3,0,0,0,1,4
bfroehle,ipython,20120,1.0,0.6,9,0,0,0,3,11
bfroehle,ivanov,20120,1.0,0.9583333333333334,10,1,1,0,6,19
bfroehle,jakobgager,20120,1.0,1.0,2,0,0,0,1,3
bfroehle,jdmarch,20120,0.0,0.5,1,0,0,1,1,3
bfroehle,jmiller515,20120,1.0,1.0,0,0,0,0,1,2
bfroehle,jonovik,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,jseabold,20120,1.0,1.0,0,0,0,0,1,2
bfroehle,juliantaylor,20120,1.0,0.9166666666666666,6,0,0,0,3,11
bfroehle,kaazoo,20120,1.0,1.0,3,0,0,0,1,4
bfroehle,marceloslacerda,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,mgeier,20120,1.0,0.0,0,0,0,0,1,3
bfroehle,minrk,20120,0.9166666666666666,0.94875,85,1,2,1,24,94
bfroehle,rkern,20120,1.0,1.0,3,0,0,0,2,5
bfroehle,robyoung,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,steverweber,20120,1.0,0.8333333333333334,8,0,0,0,3,11
bfroehle,takluyver,20120,0.9393939393939394,0.9342424242424242,84,0,2,0,33,121
bfroehle,tknbamn,20120,1.0,1.0,1,0,0,0,1,2
bfroehle,v923z,20120,0.5,1.0,1,1,0,0,1,4
bgbg,ellisonbg,20120,1.0,0.835,3,0,0,0,2,6
bgbg,fperez,20120,1.0,0.5,2,0,0,0,2,5
bgbg,markvoorhies,20120,1.0,1.0,1,0,0,0,1,2
bgbg,minrk,20120,1.0,1.0,1,0,0,0,1,2
bjedwards,minrk,20120,0.5,0.835,1,0,0,1,2,6
bjedwards,takluyver,20120,0.0,1.0,0,0,0,0,1,2
blinsay,boothead,20120,1.0,1.0,1,0,0,0,1,2
blinsay,ivanov,20120,1.0,1.0,0,0,0,0,1,2
blinsay,minrk,20120,1.0,1.0,1,0,0,0,1,2
blinsay,takluyver,20120,1.0,1.0,1,0,0,0,1,2
bluescarni,ellisonbg,20120,1.0,1.0,2,0,2,0,1,3
bluescarni,fperez,20120,1.0,1.0,1,0,1,0,1,3
bluescarni,minrk,20120,1.0,0.0,0,1,0,0,1,2
bshanks,fperez,20120,1.0,1.0,1,0,0,0,1,2
bshanks,minrk,20120,1.0,1.0,2,0,0,0,1,3
bshanks,takluyver,20120,1.0,1.0,1,0,0,0,2,4
buchs-kevin,minrk,20120,0.0,1.0,0,0,0,0,1,2
buzmakov,fperez,20120,1.0,1.0,1,0,0,0,1,2
buzmakov,takluyver,20120,1.0,1.0,2,0,0,0,1,3
carljm,fperez,20120,1.0,1.0,2,0,0,0,1,3
carljm,schwa,20120,1.0,1.0,4,0,0,0,1,5
cbmoore,fperez,20120,1.0,1.0,2,0,2,0,1,5
cbmoore,minrk,20120,1.0,1.0,0,0,0,0,1,3
cbmoore,pshchelo,20120,1.0,0.5,0,2,0,0,1,5
cbmoore,venabled,20120,1.0,0.875,3,1,3,0,2,7
ccordoba12,chiwhalee,20120,0.0,1.0,0,1,0,0,2,4
ccordoba12,drorata,20120,0.0,1.0,0,0,0,0,1,2
ccordoba12,ellisonbg,20120,0.0,0.33,2,0,0,2,1,4
ccordoba12,fperez,20120,0.6666666666666666,0.5,7,3,5,1,3,13
ccordoba12,hadim,20120,0.0,0.0,1,0,0,1,1,2
ccordoba12,jankatins,20120,0.0,1.0,0,0,0,0,2,4
ccordoba12,jdmarch,20120,1.0,1.0,2,0,1,0,1,4
ccordoba12,lrq3000,20120,0.0,1.0,0,1,0,0,1,2
ccordoba12,meeseeksdev[bot],20120,0.0,1.0,0,0,0,0,1,2
ccordoba12,mhooreman,20120,0.0,1.0,0,1,0,0,1,2
ccordoba12,minrk,20120,0.5,1.0,2,0,1,0,4,11
ccordoba12,nthiery,20120,0.0,1.0,0,2,0,0,1,3
ccordoba12,pjcrosbie,20120,0.0,1.0,0,1,0,0,1,2
ccordoba12,takluyver,20120,1.0,1.0,1,0,0,0,1,5
ccordoba12,tmbdev,20120,0.0,1.0,0,0,0,0,1,2
cdeil,fperez,20120,1.0,1.0,7,0,2,0,1,9
cdeil,minrk,20120,1.0,0.765,38,4,0,0,2,21
cdeil,takluyver,20120,1.0,1.0,15,0,0,0,1,10
certik,chrodan,20120,1.0,1.0,2,0,0,0,1,3
certik,ellisonbg,20120,1.0,0.915,12,0,0,0,2,17
certik,fperez,20120,0.9,0.7849999999999999,17,4,2,2,4,35
certik,mcelrath,20120,0.8,0.625,8,6,0,6,2,11
certik,minrk,20120,1.0,1.0,6,0,0,0,3,9
certik,pynixwang,20120,1.0,1.0,1,0,0,0,1,2
certik,rrrsadowski,20120,1.0,1.0,2,0,0,0,1,3
certik,takluyver,20120,1.0,1.0,2,0,0,0,1,3
chriswagner,fperez,20120,0.0,1.0,0,1,0,0,2,5
chriswagner,minrk,20120,0.0,0.5,1,0,0,1,2,4
chriswagner,shelper,20120,0.0,1.0,0,0,0,0,1,3
chrodan,ellisonbg,20120,1.0,0.83,8,0,0,0,1,8
chrodan,fperez,20120,1.0,0.78,8,0,0,0,1,11
chrodan,mcelrath,20120,1.0,1.0,2,0,0,0,1,3
chrodan,minrk,20120,1.0,1.0,4,0,0,0,1,4
chrodan,pynixwang,20120,1.0,1.0,2,0,0,0,1,3
chrodan,rrrsadowski,20120,1.0,1.0,4,0,0,0,1,4
claytron,takluyver,20120,1.0,1.0,4,0,0,0,2,6
crbates,ellisonbg,20120,0.5,0.5,4,0,0,2,1,6
crbates,fperez,20120,0.5,0.33,7,2,0,6,1,11
crbates,jasongrout,20120,0.5,1.0,1,1,0,0,1,4
crbates,minrk,20120,0.5,1.0,1,0,0,0,1,3
crbates,tkf,20120,0.5,0.33,9,0,0,6,1,11
cschin,Sharpie,20120,1.0,1.0,5,0,0,0,2,9
cschin,SylvainCorlay,20120,1.0,1.0,4,0,0,0,1,4
cschin,ctb,20120,0.375,0.94,13,3,0,1,2,14
cschin,damianavila,20120,1.0,1.0,4,0,0,0,2,6
cschin,ellisonbg,20120,0.9583333333333334,0.5433333333333333,25,9,2,1,6,33
cschin,fperez,20120,0.75,0.9,15,2,2,4,5,25
cschin,hmeine,20120,0.0,0.0,1,0,0,1,1,2
cschin,jasongrout,20120,1.0,1.0,1,0,1,0,1,4
cschin,mcelrath,20120,1.0,1.0,2,0,0,0,1,3
cschin,minrk,20120,0.6875,1.0,10,0,0,0,4,17
cschin,piti118,20120,1.0,1.0,1,0,0,0,1,2
cschin,startakovsky,20120,1.0,1.0,2,0,0,0,1,4
cschin,takluyver,20120,0.875,0.5,2,0,0,1,2,7
cschin,wilsaj,20120,1.0,0.6699999999999999,6,2,0,0,1,8
ctb,ellisonbg,20120,0.96,0.7566666666666667,20,9,3,1,3,27
ctb,fperez,20120,0.96,0.8333333333333334,20,13,3,4,3,23
ctb,hmeine,20120,1.0,0.0,0,0,0,0,1,2
ctb,minrk,20120,0.94,1.0,13,0,0,0,2,13
ctb,stefanv,20120,1.0,0.88,0,1,0,0,1,9
ctb,takluyver,20120,0.94,0.5,1,3,0,1,2,11
culler,takluyver,20120,1.0,1.0,1,0,1,0,1,3
cwgreene,ellisonbg,20120,1.0,1.0,2,0,0,0,1,3
cwgreene,takluyver,20120,1.0,0.6,4,0,0,0,1,7
cwgreene,tkf,20120,1.0,1.0,2,0,0,0,1,3
cwgreene,tmbdev,20120,1.0,0.8,8,0,0,0,1,7
daf,Erotemic,20120,0.5,1.0,0,0,0,0,1,3
daf,JoeZ99,20120,0.5,1.0,0,0,0,0,1,3
daf,dellis23,20120,0.5,1.0,0,0,0,0,1,3
daf,ellisonbg,20120,0.8,1.0,6,0,0,0,1,7
daf,fletom,20120,0.5,1.0,0,0,0,0,1,3
daf,fperez,20120,0.575,1.0,6,0,0,0,4,16
daf,grzn,20120,0.8,1.0,3,0,0,0,1,6
daf,ipython,20120,0.5,0.0,1,1,0,1,1,3
daf,liokm,20120,0.5,1.0,1,1,1,0,1,5
daf,minrk,20120,0.65,0.875,10,1,0,1,2,12
daf,philippschw,20120,0.5,0.0,1,1,0,1,1,3
daf,reverie,20120,0.5,1.0,0,0,0,0,1,3
daf,takluyver,20120,0.575,0.75,2,2,1,1,4,18
dalejung,ellisonbg,20120,1.0,1.0,2,0,0,0,1,3
dalejung,mchandra,20120,1.0,1.0,0,0,0,0,1,2
dalejung,minrk,20120,1.0,1.0,1,0,0,0,1,2
dalejung,takluyver,20120,1.0,1.0,2,0,0,0,1,3
damianavila,ellisonbg,20120,1.0,1.0,2,0,0,0,1,3
damianavila,michaelaye,20120,1.0,1.0,1,0,0,0,1,3
damianavila,minrk,20120,1.0,1.0,1,0,0,0,1,2
dartdog,minrk,20120,0.0,0.0,1,0,0,1,1,2
dartdog,takluyver,20120,0.0,1.0,0,0,0,0,1,3
dfarmer,fperez,20120,0.6,1.0,3,2,2,0,1,7
dfarmer,minrk,20120,0.6,1.0,4,0,0,0,1,9
dfarmer,takluyver,20120,0.6,1.0,4,0,0,0,1,9
dfarmer,wesm,20120,0.6,1.0,1,0,0,0,1,6
dhananjaysathe,fperez,20120,0.0,1.0,0,2,0,0,1,3
dhananjaysathe,ivanov,20120,0.0,1.0,0,0,0,0,1,2
dhananjaysathe,marceloslacerda,20120,0.0,1.0,0,0,0,0,1,2
dhananjaysathe,takluyver,20120,0.0,1.0,0,1,0,0,3,8
dhirschfeld,takluyver,20120,0.0,0.0,1,0,0,1,1,2
djv,fperez,20120,1.0,1.0,1,0,1,0,1,3
djv,takluyver,20120,1.0,0.5,0,1,0,0,1,3
doerwalter,rkern,20120,1.0,1.0,0,0,0,0,1,4
doerwalter,takluyver,20120,1.0,1.0,0,0,0,0,1,5
drtimcouper,takluyver,20120,0.8,0.8,32,14,10,4,1,20
dwf,ellisonbg,20120,1.0,1.0,1,0,1,0,1,2
dwf,fperez,20120,0.8333333333333334,0.9033333333333332,22,0,4,1,3,24
dwf,jdh2358,20120,0.5,1.0,3,0,0,0,1,5
dwf,kyzyl,20120,1.0,1.0,3,0,0,0,1,4
dwf,minrk,20120,1.0,0.8666666666666667,6,0,0,0,3,12
dwf,osiloke,20120,1.0,0.0,0,0,0,0,1,4
dzderic,ellisonbg,20120,1.0,1.0,5,0,0,0,1,6
dzderic,fperez,20120,1.0,1.0,2,0,0,0,1,3
dzderic,krishnakumar85,20120,1.0,0.0,0,0,0,0,1,2
echu79,ellisonbg,20120,1.0,1.0,0,0,0,0,1,5
echu79,fperez,20120,1.0,1.0,0,0,0,0,1,8
echu79,takluyver,20120,1.0,1.0,0,0,0,0,1,4
eelsirhc,ivanov,20120,1.0,1.0,1,0,0,0,1,3
eelsirhc,takluyver,20120,1.0,1.0,3,0,1,0,1,5
eggsyntax,minrk,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,Krastanov,20120,1.0,1.0,2,0,0,0,1,3
ellisonbg,Sharpie,20120,0.81,0.6666666666666666,4,1,0,0,3,13
ellisonbg,SylvainCorlay,20120,1.0,1.0,4,0,0,0,1,4
ellisonbg,Zsailer,20120,1.0,1.0,2,0,0,0,2,4
ellisonbg,fawce,20120,1.0,0.5,0,0,0,0,2,8
ellisonbg,filmor,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,fonnesbeck,20120,0.6666666666666666,0.6666666666666666,2,0,0,1,3,8
ellisonbg,fperez,20120,0.8082882882882882,0.7597297297297296,574,98,48,94,111,712
ellisonbg,goxberry,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,hadim,20120,0.33,0.0,2,0,0,2,1,4
ellisonbg,hhuuggoo,20120,0.6666666666666666,0.3333333333333333,0,0,0,0,3,6
ellisonbg,hmeine,20120,0.75,1.0,6,0,0,0,1,6
ellisonbg,invisibleroads,20120,1.0,1.0,4,0,0,0,2,6
ellisonbg,irhs,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,ivanov,20120,0.81375,0.9375,14,0,0,0,8,29
ellisonbg,jankatins,20120,0.5533333333333333,1.0,2,0,0,0,3,10
ellisonbg,jasongrout,20120,0.5720000000000001,0.8939999999999999,44,11,2,18,5,56
ellisonbg,jcrben,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,jdmarch,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,jenshnielsen,20120,0.8533333333333334,0.6666666666666666,11,2,0,7,3,24
ellisonbg,jjehannet,20120,1.0,0.5,1,0,0,0,1,3
ellisonbg,jonathan-taylor,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,joonro,20120,1.0,1.0,1,0,0,0,1,3
ellisonbg,jstenar,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,juhasch,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,juliantaylor,20120,0.575,0.78,34,0,0,12,2,22
ellisonbg,kaazoo,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,kamelNaroun,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,keflavich,20120,1.0,0.5,1,0,0,0,1,3
ellisonbg,khinsen,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,krishnakumar85,20120,1.0,0.0,0,0,0,0,1,6
ellisonbg,lrq3000,20120,0.33,1.0,0,2,0,0,1,4
ellisonbg,madhusudancs,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,magican,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,markvoorhies,20120,0.835,1.0,4,0,1,0,2,8
ellisonbg,mcelrath,20120,0.7444444444444445,0.6499999999999999,43,2,0,9,9,56
ellisonbg,mchandra,20120,1.0,1.0,0,0,0,0,1,3
ellisonbg,mdboom,20120,0.86,0.6,14,1,0,2,1,12
ellisonbg,meeseeksdev[bot],20120,0.33,1.0,1,0,0,0,1,4
ellisonbg,mforbes,20120,1.0,1.0,4,0,0,0,3,7
ellisonbg,mhooreman,20120,0.33,1.0,0,2,0,0,1,4
ellisonbg,michaelaye,20120,1.0,1.0,2,0,0,0,1,4
ellisonbg,miham,20120,0.6699999999999999,1.0,12,0,0,0,1,9
ellisonbg,minrk,20120,0.8340000000000001,0.8625714285714285,690,43,10,54,105,610
ellisonbg,mpschr,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,nilqed,20120,0.5,1.0,1,0,0,0,1,3
ellisonbg,nthiery,20120,0.33,1.0,0,4,0,0,1,5
ellisonbg,pierre-haessig,20120,1.0,0.0,0,0,0,0,1,2
ellisonbg,pjcrosbie,20120,0.33,1.0,0,2,0,0,1,4
ellisonbg,priyanksh,20120,1.0,1.0,5,0,0,0,1,6
ellisonbg,punchagan,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,pynixwang,20120,0.83,1.0,4,0,0,0,1,7
ellisonbg,reckoner,20120,1.0,1.0,1,0,0,0,1,3
ellisonbg,rgbkrk,20120,1.0,0.0,0,0,0,0,1,3
ellisonbg,rkern,20120,0.8125,0.625,4,0,0,1,4,13
ellisonbg,rrrsadowski,20120,0.915,1.0,9,0,0,0,2,10
ellisonbg,samuela,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,shazow,20120,0.83,1.0,0,1,0,0,1,7
ellisonbg,sheridp,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,startakovsky,20120,1.0,1.0,2,0,0,0,1,4
ellisonbg,stefanv,20120,0.8133333333333334,0.96,44,0,0,5,3,31
ellisonbg,sylvinus,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,szhorvat,20120,1.0,1.0,0,0,0,0,1,2
ellisonbg,takluyver,20120,0.8857407407407407,0.8627777777777779,182,7,1,14,54,258
ellisonbg,tangyouze,20120,1.0,1.0,2,0,0,0,1,3
ellisonbg,tburnett,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,thisch,20120,1.0,1.0,3,0,0,0,3,7
ellisonbg,thornhale,20120,1.0,1.0,1,0,0,0,1,2
ellisonbg,tkf,20120,0.7566666666666667,0.9255555555555556,52,6,2,12,9,66
ellisonbg,tmbdev,20120,0.7979999999999999,0.5599999999999999,8,0,0,2,5,26
ellisonbg,v923z,20120,0.75,0.835,12,2,1,2,2,15
ellisonbg,wilsaj,20120,0.4300000000000001,0.6699999999999999,8,1,0,4,1,10
ellisonbg,yarikoptic,20120,1.0,1.0,0,0,0,0,1,2
endolith,minrk,20120,1.0,1.0,1,0,0,0,1,2
endolith,rkern,20120,1.0,1.0,1,0,0,0,1,2
epatters,fperez,20120,1.0,1.0,11,0,0,0,2,11
epatters,ivanov,20120,0.5,0.75,3,1,0,1,1,6
epatters,minrk,20120,0.5,1.0,2,2,0,0,1,6
epatters,takluyver,20120,1.0,1.0,0,0,0,0,1,6
epatters,wesm,20120,1.0,1.0,0,0,0,0,1,2
ernop,fperez,20120,1.0,1.0,9,0,0,0,2,9
ernop,takluyver,20120,1.0,0.75,21,0,0,0,2,13
eteq,fperez,20120,0.0,1.0,0,1,0,0,1,3
eteq,minrk,20120,0.0,1.0,0,2,0,0,1,5
eteq,panyam,20120,0.0,0.0,1,0,0,1,1,2
fawce,fperez,20120,1.0,1.0,0,0,0,0,1,3
fawce,hadmack,20120,1.0,0.75,7,3,3,0,1,9
fccoelho,fperez,20120,1.0,1.0,2,0,2,0,1,4
fccoelho,minrk,20120,1.0,0.0,0,1,0,0,1,2
fccoelho,takluyver,20120,1.0,0.5,0,1,0,0,1,3
feuermelder,fperez,20120,1.0,1.0,1,0,0,0,1,2
feuermelder,gojomo,20120,1.0,1.0,1,0,0,0,1,2
feuermelder,orodbhen,20120,1.0,0.5,1,0,0,0,1,3
feuermelder,pv,20120,1.0,1.0,1,0,0,0,1,2
feuermelder,szeitlin,20120,1.0,1.0,1,0,0,0,1,2
feuermelder,takluyver,20120,1.0,1.0,4,0,0,0,2,6
fonnesbeck,fperez,20120,1.0,1.0,1,0,1,0,1,3
fonnesbeck,jsalvatier,20120,1.0,1.0,0,0,0,0,1,3
fonnesbeck,mcelrath,20120,1.0,1.0,0,0,0,0,1,2
fonnesbeck,minrk,20120,1.0,1.0,0,0,0,0,1,3
fperez,JoeZ99,20120,1.0,1.0,1,0,0,0,1,2
fperez,Krastanov,20120,0.6,1.0,4,1,2,0,3,12
fperez,Lucretiel,20120,1.0,1.0,2,0,0,0,1,3
fperez,MaxNoe,20120,1.0,1.0,3,0,0,0,1,4
fperez,RFDAJE,20120,1.0,1.0,0,0,0,0,1,4
fperez,RKBK,20120,1.0,1.0,0,0,0,0,1,3
fperez,SamuelDeleglise,20120,1.0,1.0,0,0,0,0,1,3
fperez,Sharpie,20120,0.6666666666666666,0.6666666666666666,3,0,0,1,3,8
