name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
arogozhnikov,cdeil,20140,1.0,1.0,1,0,1,0,1,3
arogozhnikov,chiwhalee,20140,1.0,1.0,1,0,0,0,1,3
arogozhnikov,ellisonbg,20140,1.0,1.0,1,0,0,0,1,3
arogozhnikov,ethanwhite,20140,1.0,0.0,0,1,0,0,1,3
arogozhnikov,fperez,20140,1.0,1.0,1,0,0,0,1,3
arogozhnikov,houshuang,20140,1.0,0.5,1,1,0,0,1,4
arogozhnikov,jankatins,20140,1.0,0.5,1,1,0,0,1,4
arogozhnikov,jdavidheiser,20140,1.0,0.0,0,1,0,0,1,3
arogozhnikov,magican,20140,1.0,1.0,2,0,0,0,1,4
arogozhnikov,metakermit,20140,1.0,1.0,1,0,1,0,1,3
arogozhnikov,minrk,20140,1.0,1.0,1,0,0,0,1,3
arsenovic,ellisonbg,20140,1.0,1.0,1,0,1,0,1,4
arsenovic,minrk,20140,1.0,1.0,6,0,0,0,1,6
arun057,jtriley,20140,1.0,1.0,1,0,0,0,1,2
arun057,minrk,20140,1.0,1.0,1,0,0,0,1,2
arunpersaud,takluyver,20140,1.0,0.0,0,1,0,0,1,2
asadovsky,ivanov,20140,0.6699999999999999,1.0,2,0,0,0,1,4
asadovsky,minrk,20140,0.6699999999999999,1.0,4,0,0,0,1,5
asadovsky,takluyver,20140,0.6699999999999999,1.0,6,0,0,0,1,6
asmeurer,Carreau,20140,1.0,1.0,1,0,0,0,1,2
asmeurer,bfroehle,20140,1.0,1.0,1,0,0,0,1,2
asmeurer,lebigot,20140,1.0,0.0,0,0,0,0,2,4
asmeurer,takluyver,20140,1.0,1.0,3,0,0,0,2,5
astrofrog,Carreau,20140,0.5,1.0,1,2,0,0,2,7
astrofrog,damianavila,20140,0.5,1.0,0,1,0,0,1,3
astrofrog,dlukes,20140,1.0,1.0,1,0,0,0,1,2
astrofrog,ellisonbg,20140,1.0,1.0,2,0,2,0,1,4
astrofrog,fperez,20140,0.8333333333333334,0.9166666666666666,1,1,0,0,3,11
astrofrog,ivanov,20140,0.5,1.0,1,0,0,0,1,3
astrofrog,jakevdp,20140,0.5,1.0,1,0,0,0,1,3
astrofrog,juhasch,20140,0.5,1.0,2,0,0,0,2,6
astrofrog,minrk,20140,1.0,0.835,2,0,0,0,2,7
astrofrog,takluyver,20140,0.625,1.0,3,2,0,0,4,13
auxym,minrk,20140,0.5,0.6699999999999999,3,0,0,1,1,5
auxym,rjtavares,20140,0.5,1.0,1,0,0,0,1,3
auxym,valhallasw,20140,0.5,1.0,1,0,0,0,1,3
auxym,zhangruoyu,20140,0.5,1.0,1,0,0,0,1,3
badbitstuff,ivanov,20140,1.0,1.0,2,0,0,0,1,3
badbitstuff,minrk,20140,1.0,1.0,2,0,0,0,2,4
badbitstuff,takluyver,20140,1.0,1.0,1,0,0,0,1,2
baldwint,minrk,20140,1.0,0.0,0,1,0,0,1,2
bbalaji-ucsd,Carreau,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,DavidPowell,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,JanetMatsen,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,benjaminhaley,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,bill10,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,camcompco,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,chris-zen,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,denfromufa,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,fperez,20140,1.0,1.0,0,0,0,0,1,2
bbalaji-ucsd,geekan,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,hargriffle,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,jameshensman,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,jens-k,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,joelmo,20140,1.0,0.0,0,0,0,0,1,2
bbalaji-ucsd,jwdink,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,kevindavenport,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,kprinceing,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,lucasjcm,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,peacesoldier777,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,ravikant0909,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,scaledev,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,sealauren,20140,1.0,1.0,0,0,0,0,1,2
bbalaji-ucsd,skeller88,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,staticfloat,20140,1.0,1.0,0,0,0,0,1,2
bbalaji-ucsd,timstaley,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,tjg17,20140,1.0,1.0,1,0,0,0,1,2
bbalaji-ucsd,tyleha,20140,1.0,1.0,1,0,0,0,1,2
bcomnes,minrk,20140,1.0,1.0,6,0,0,0,1,5
bcomnes,takluyver,20140,1.0,1.0,2,0,0,0,1,3
benjaminaschultz,minrk,20140,1.0,1.0,2,0,0,0,2,4
benjaminhaley,Carreau,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,DavidPowell,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,JanetMatsen,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,bill10,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,camcompco,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,chris-zen,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,denfromufa,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,fperez,20140,1.0,1.0,0,0,0,0,1,2
benjaminhaley,geekan,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,hargriffle,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,jameshensman,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,jens-k,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,joelmo,20140,1.0,0.0,0,0,0,0,1,2
benjaminhaley,jwdink,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,kevindavenport,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,kprinceing,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,lucasjcm,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,peacesoldier777,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,ravikant0909,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,scaledev,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,sealauren,20140,1.0,1.0,0,0,0,0,1,2
benjaminhaley,skeller88,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,staticfloat,20140,1.0,1.0,0,0,0,0,1,2
benjaminhaley,timstaley,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,tjg17,20140,1.0,1.0,1,0,0,0,1,2
benjaminhaley,tyleha,20140,1.0,1.0,1,0,0,0,1,2
bennettbrowniowa,Carreau,20140,1.0,1.0,1,0,1,0,1,2
bennettbrowniowa,fperez,20140,1.0,0.5,0,1,0,0,1,3
bennettbrowniowa,jstenar,20140,1.0,0.0,0,1,0,0,1,2
bennettbrowniowa,meeseeksdev[bot],20140,1.0,1.0,0,0,0,0,1,2
bergtholdt,Carreau,20140,0.0,1.0,0,0,0,0,1,2
bergtholdt,David-Alkalai,20140,0.0,1.0,0,0,0,0,1,2
bergtholdt,takluyver,20140,0.0,0.5,1,0,0,1,1,3
bfeeny,ellisonbg,20140,1.0,0.0,0,0,0,0,1,2
bfeeny,minrk,20140,1.0,1.0,1,0,0,0,1,2
bfredl,minrk,20140,1.0,1.0,1,0,1,0,1,3
bfredl,takluyver,20140,1.0,1.0,0,0,0,0,1,2
bilbo571,minrk,20140,1.0,0.0,0,0,0,0,1,2
bilbo571,takluyver,20140,1.0,1.0,1,0,0,0,1,2
bilderbuchi,Carreau,20140,0.6699999999999999,0.5,2,1,0,1,1,5
bilderbuchi,Pipeliner,20140,0.6699999999999999,1.0,1,0,0,0,1,4
bilderbuchi,cswarth,20140,0.6699999999999999,1.0,1,0,0,0,1,4
bilderbuchi,dartdog,20140,0.6699999999999999,0.5,2,1,0,1,2,8
bilderbuchi,gauteh,20140,0.6699999999999999,1.0,2,0,0,0,1,5
bilderbuchi,jankatins,20140,0.6699999999999999,1.0,6,0,0,0,3,15
bilderbuchi,juhasch,20140,0.6699999999999999,1.0,2,0,0,0,1,5
bilderbuchi,minrk,20140,0.6699999999999999,1.0,1,0,0,0,1,4
bilderbuchi,nehalecky,20140,0.6699999999999999,1.0,1,1,1,0,1,4
bilderbuchi,notionparallax,20140,0.6699999999999999,0.0,1,1,0,1,1,4
bilderbuchi,payne92,20140,0.6699999999999999,0.835,4,1,0,1,2,10
bilderbuchi,sglyon,20140,0.6699999999999999,1.0,1,0,0,0,1,4
bilderbuchi,tlnagy,20140,0.6699999999999999,1.0,2,0,0,0,1,5
bjarnason,chenleo,20140,1.0,1.0,1,0,0,0,2,4
bjarnason,isakkarlsson,20140,1.0,1.0,1,0,0,0,1,2
bjarnason,minrk,20140,1.0,1.0,3,0,0,0,1,4
bjarnason,uberdog,20140,1.0,1.0,1,0,0,0,1,2
blink1073,minrk,20140,1.0,1.0,0,0,0,0,1,2
bluefir,ellisonbg,20140,0.0,0.0,1,0,0,1,1,2
bluefir,keinohguchi,20140,1.0,0.0,0,0,0,0,1,2
bluefir,minrk,20140,1.0,1.0,1,0,0,0,1,2
bluefir,thomasmodeneis,20140,1.0,1.0,0,0,0,0,1,2
bluefir,ujnzxw,20140,1.0,1.0,0,0,0,0,1,2
blueyed,cpcloud,20140,1.0,1.0,4,0,0,0,1,4
blueyed,minrk,20140,1.0,1.0,1,0,0,0,1,2
blueyed,takluyver,20140,1.0,0.5,1,0,0,0,2,4
boeckmann,minrk,20140,1.0,1.0,0,0,0,0,2,4
boeckmann,takluyver,20140,1.0,0.6699999999999999,0,1,0,0,1,4
bouk,minrk,20140,1.0,1.0,1,0,0,0,1,2
bouk,takluyver,20140,1.0,1.0,1,0,0,0,1,2
boyasm,fperez,20140,1.0,1.0,1,0,1,0,1,3
brandon-rhodes,Carreau,20140,1.0,0.0,0,0,0,0,1,2
brandon-rhodes,ellisonbg,20140,1.0,0.0,0,0,0,0,1,2
brentpayne,minrk,20140,1.0,1.0,1,0,0,0,1,2
brentpayne,takluyver,20140,1.0,1.0,5,0,0,0,1,6
brentpayne,zunayed,20140,1.0,1.0,3,0,0,0,1,6
brouberol,gsingh93,20140,1.0,1.0,0,0,0,0,1,2
brouberol,takluyver,20140,1.0,0.75,3,0,0,0,1,5
cancan101,ellisonbg,20140,0.75,0.6699999999999999,7,0,0,1,1,7
cancan101,ivanov,20140,0.75,1.0,3,0,0,0,1,5
cancan101,minrk,20140,1.0,1.0,2,0,0,0,1,3
cancan101,takluyver,20140,1.0,1.0,4,0,0,0,1,4
cclaan,fperez,20140,1.0,0.5,1,0,0,0,1,3
cclaan,iltommi,20140,1.0,0.0,0,0,0,0,1,2
cclaan,mdboom,20140,1.0,1.0,2,0,0,0,2,4
cclaan,minrk,20140,1.0,1.0,1,0,0,0,1,2
cclaan,takluyver,20140,1.0,1.0,1,0,0,0,1,2
ccordoba12,ellisonbg,20140,1.0,1.0,0,0,0,0,1,2
ccordoba12,takluyver,20140,1.0,1.0,3,0,0,0,2,6
certik,MalteJin,20140,0.0,1.0,0,0,0,0,1,2
certik,diego898,20140,0.0,1.0,0,0,0,0,2,4
certik,dpsanders,20140,0.0,1.0,0,0,0,0,1,2
certik,ellisonbg,20140,1.0,1.0,0,0,0,0,1,2
certik,gregnordin,20140,0.0,1.0,0,0,0,0,1,3
certik,ivanov,20140,1.0,1.0,1,0,0,0,1,2
certik,juhasch,20140,0.0,1.0,0,0,0,0,1,3
certik,ketch,20140,0.0,1.0,0,0,0,0,1,2
certik,lucasb-eyer,20140,0.0,1.0,0,1,0,0,1,3
certik,minrk,20140,0.0,0.6699999999999999,1,0,0,1,1,4
certik,nckswt,20140,0.0,1.0,0,0,0,0,1,2
certik,pjssilva,20140,0.0,1.0,0,0,0,0,1,2
certik,poulson,20140,0.0,0.75,1,1,0,1,1,5
certik,takluyver,20140,1.0,0.0,0,0,0,0,1,2
certik,updiversity,20140,0.0,1.0,0,0,0,0,1,2
cgohlke,minrk,20140,1.0,1.0,1,0,0,0,1,3
charleslukowski,llimllib,20140,1.0,1.0,1,0,0,0,1,2
charleslukowski,rossant,20140,1.0,1.0,1,0,0,0,1,2
charleslukowski,wabu,20140,1.0,1.0,1,0,0,0,1,2
chebee7i,ghost,20140,0.83,0.85,57,0,0,2,1,19
chebee7i,shoyer,20140,1.0,1.0,6,0,0,0,2,8
chebee7i,takluyver,20140,0.9433333333333334,1.0,21,1,0,0,3,20
chenleo,ElDeveloper,20140,1.0,1.0,1,0,0,0,1,5
chenleo,RobbieClarken,20140,1.0,1.0,1,0,0,0,1,2
chenleo,corydolphin,20140,1.0,1.0,1,0,0,0,1,2
chenleo,damianavila,20140,1.0,1.0,1,0,0,0,1,2
chenleo,drevicko,20140,1.0,1.0,1,0,0,0,1,2
chenleo,ellisonbg,20140,0.0,1.0,0,0,0,0,1,2
chenleo,isakkarlsson,20140,1.0,1.0,0,0,0,0,1,2
chenleo,jaengelberg,20140,1.0,1.0,1,0,0,0,1,2
chenleo,micviklui,20140,1.0,1.0,0,0,0,0,1,2
chenleo,minrk,20140,1.0,1.0,5,0,0,0,4,12
chenleo,nikohansen,20140,1.0,1.0,1,0,0,0,1,2
chenleo,rossant,20140,1.0,1.0,4,0,0,0,1,5
chenleo,takluyver,20140,0.0,0.0,1,0,0,1,1,2
chenleo,uberdog,20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,RKBK,20140,1.0,1.0,0,0,0,0,1,3
chiwhalee,damianavila,20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,drorata,20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,ellisonbg,20140,1.0,0.6666666666666666,1,2,0,0,3,10
chiwhalee,ethanwhite,20140,1.0,0.0,0,0,0,0,1,2
chiwhalee,fperez,20140,1.0,0.5,1,1,0,0,2,4
chiwhalee,hadim,20140,1.0,0.0,0,1,0,0,1,2
chiwhalee,houshuang,20140,1.0,0.5,1,0,0,0,1,3
chiwhalee,jankatins,20140,1.0,0.8333333333333334,1,0,0,0,3,7
chiwhalee,jdavidheiser,20140,1.0,0.0,0,0,0,0,1,2
chiwhalee,lrq3000,20140,1.0,1.0,1,0,1,0,1,2
chiwhalee,magican,20140,1.0,1.0,2,0,0,0,1,3
chiwhalee,meeseeksdev[bot],20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,metakermit,20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,mhooreman,20140,1.0,1.0,1,0,1,0,1,2
chiwhalee,minrk,20140,1.0,0.875,2,0,0,0,4,10
chiwhalee,mprat,20140,1.0,1.0,0,0,0,0,1,2
chiwhalee,nthiery,20140,1.0,1.0,2,0,2,0,1,3
chiwhalee,pjcrosbie,20140,1.0,1.0,1,0,1,0,1,2
chiwhalee,tmbdev,20140,1.0,1.0,0,0,0,0,1,2
chris-zen,DavidPowell,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,JanetMatsen,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,denfromufa,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,fperez,20140,1.0,1.0,0,0,0,0,1,2
chris-zen,geekan,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,hargriffle,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,jameshensman,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,jens-k,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,joelmo,20140,1.0,0.0,0,0,0,0,1,2
chris-zen,jwdink,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,kevindavenport,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,kprinceing,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,lucasjcm,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,peacesoldier777,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,ravikant0909,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,scaledev,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,sealauren,20140,1.0,1.0,0,0,0,0,1,2
chris-zen,skeller88,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,staticfloat,20140,1.0,1.0,0,0,0,0,1,2
chris-zen,timstaley,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,tjg17,20140,1.0,1.0,1,0,0,0,1,2
chris-zen,tyleha,20140,1.0,1.0,1,0,0,0,1,2
chronitis,ellisonbg,20140,1.0,0.5,1,0,0,0,2,4
chronitis,jdfreder,20140,1.0,1.0,4,0,0,0,1,7
chronitis,schodge,20140,1.0,1.0,1,0,0,0,1,2
chronitis,takluyver,20140,1.0,1.0,6,0,0,0,2,8
chryss,minrk,20140,1.0,1.0,3,0,0,0,1,5
cillian64,jdfreder,20140,1.0,1.0,2,0,0,0,1,3
clayg,minrk,20140,1.0,1.0,1,0,0,0,1,2
clayg,pahaz,20140,1.0,1.0,1,0,0,0,1,2
cmgerber,IanHawke,20140,0.0,1.0,0,0,0,0,1,2
cmgerber,Zsailer,20140,0.0,1.0,0,0,0,0,1,3
cmgerber,ellisonbg,20140,0.0,0.6666666666666666,1,0,0,1,3,7
cmgerber,epifanio,20140,0.0,1.0,0,1,0,0,1,2
cmgerber,hadim,20140,0.0,1.0,0,0,0,0,1,2
cmgerber,ivanov,20140,0.0,1.0,0,0,0,0,1,3
cmgerber,minrk,20140,0.0,1.0,0,1,0,0,1,2
cmgerber,palbarede,20140,0.0,1.0,0,1,0,0,1,2
cmgerber,takluyver,20140,0.0,0.0,1,0,0,1,1,2
cmgerber,trendelkampschroer,20140,0.0,1.0,0,0,0,0,1,2
corydolphin,ElDeveloper,20140,1.0,1.0,1,0,0,0,1,5
corydolphin,RobbieClarken,20140,1.0,1.0,1,0,0,0,1,2
corydolphin,jaengelberg,20140,1.0,1.0,1,0,0,0,1,2
corydolphin,micviklui,20140,1.0,1.0,0,0,0,0,1,2
corydolphin,minrk,20140,1.0,1.0,5,0,0,0,2,7
corydolphin,mluessi,20140,1.0,1.0,0,0,0,0,1,2
cpashartis,damianavila,20140,0.5,1.0,1,0,0,0,1,3
cpashartis,minrk,20140,0.5,1.0,1,0,0,0,1,3
cpashartis,nathanielatom,20140,0.5,1.0,1,1,0,0,1,4
cpashartis,scollovati,20140,0.5,1.0,1,0,0,0,1,3
cpashartis,takluyver,20140,0.5,1.0,2,0,0,0,2,6
cpcloud,ghost,20140,1.0,1.0,4,0,0,0,1,5
cpcloud,jdfreder,20140,1.0,1.0,1,0,0,0,1,2
cpcloud,jorisvandenbossche,20140,1.0,1.0,1,0,0,0,1,2
cpcloud,minrk,20140,1.0,1.0,1,0,0,0,1,2
cpcloud,takluyver,20140,1.0,1.0,3,0,0,0,2,6
cwsoft,Zsailer,20140,1.0,1.0,1,0,0,0,1,2
cwsoft,ellisonbg,20140,1.0,0.0,0,0,0,0,1,2
cwsoft,fperez,20140,1.0,1.0,1,0,0,0,1,2
cwsoft,minrk,20140,1.0,0.0,0,0,0,0,1,2
cwsoft,takluyver,20140,1.0,1.0,1,0,0,0,1,2
cxmcc,takluyver,20140,1.0,1.0,6,0,0,0,2,8
dalejung,ellisonbg,20140,1.0,0.5,6,0,0,0,2,7
dalejung,jdfreder,20140,1.0,1.0,1,0,0,0,1,2
dalejung,minrk,20140,0.5,0.8,4,1,0,1,1,7
dalejung,pierre-haessig,20140,1.0,0.6699999999999999,2,0,0,0,1,4
dalejung,rossant,20140,1.0,0.0,0,0,0,0,1,2
dalejung,shaunpatel,20140,1.0,1.0,1,0,0,0,1,2
dalejung,takluyver,20140,1.0,1.0,2,0,0,0,2,4
damianavila,EmlynC,20140,1.0,1.0,0,0,0,0,1,2
damianavila,JeffBezanson,20140,0.0,0.0,1,0,0,1,1,2
damianavila,Keno,20140,0.0,1.0,0,0,0,0,1,2
damianavila,Sharpie,20140,1.0,1.0,1,0,0,0,1,2
damianavila,Swanson-Hysell,20140,1.0,1.0,1,0,0,0,1,2
damianavila,SylvainCorlay,20140,1.0,1.0,2,0,0,0,1,3
damianavila,Zaharid,20140,1.0,1.0,0,0,0,0,1,2
damianavila,damontallen,20140,1.0,1.0,0,0,0,0,1,3
damianavila,daseibert,20140,1.0,1.0,1,0,0,0,1,2
damianavila,davidnt,20140,1.0,0.5,1,0,0,0,2,4
damianavila,davidtrem,20140,1.0,1.0,2,0,2,0,1,3
damianavila,dawehner,20140,1.0,1.0,0,0,0,0,1,2
damianavila,dbarbeau,20140,1.0,0.86,10,0,3,0,4,25
damianavila,diegozea,20140,0.83,1.0,5,1,1,0,1,8
damianavila,drocco007,20140,1.0,1.0,1,0,0,0,1,2
damianavila,dsblank,20140,1.0,1.0,3,0,0,0,3,7
damianavila,ellisonbg,20140,0.89453125,0.88546875,125,13,11,4,64,268
damianavila,facundobatista,20140,1.0,1.0,0,0,0,0,1,2
damianavila,fdeheeger,20140,0.0,1.0,0,0,0,0,1,3
damianavila,fperez,20140,0.9757142857142858,0.7728571428571429,24,7,10,1,14,68
damianavila,george-silva,20140,1.0,0.5,1,0,0,0,1,3
damianavila,gibiansky,20140,1.0,1.0,0,0,0,0,1,3
damianavila,gnestor,20140,1.0,1.0,1,0,0,0,1,2
damianavila,guziy,20140,1.0,1.0,0,0,0,0,1,4
damianavila,ivanov,20140,0.8973076923076923,0.903846153846154,57,7,2,0,26,109
damianavila,jakevdp,20140,1.0,1.0,1,0,0,0,2,4
damianavila,jakobgager,20140,1.0,0.91,8,0,0,0,2,14
damianavila,jankatins,20140,1.0,1.0,1,0,0,0,1,2
damianavila,jaredly,20140,0.75,1.0,2,0,0,0,2,5
damianavila,jason-s,20140,1.0,1.0,1,0,0,0,1,2
damianavila,jasongrout,20140,0.95,0.8,9,0,1,0,5,17
damianavila,jcjaskula,20140,0.5,1.0,4,1,0,0,2,8
damianavila,jdfreder,20140,0.8125,0.8710714285714286,49,3,6,1,28,105
damianavila,jhamrick,20140,1.0,1.0,0,0,0,0,1,3
damianavila,johndavidmiller,20140,1.0,0.0,0,0,0,0,1,2
damianavila,juhasch,20140,1.0,1.0,2,0,0,0,3,7
damianavila,juliantaylor,20140,0.0,1.0,0,0,0,0,1,2
damianavila,jvns,20140,0.9433333333333334,1.0,5,1,3,0,3,14
damianavila,keflavich,20140,0.0,1.0,0,1,0,0,1,2
damianavila,keldLundgaard,20140,1.0,1.0,1,0,0,0,1,2
damianavila,klonuo,20140,1.0,1.0,0,0,0,0,1,3
damianavila,ksmith13,20140,0.0,0.0,1,0,0,1,1,2
damianavila,lepture,20140,1.0,1.0,2,0,0,0,1,3
damianavila,mangecoeur,20140,1.0,0.0,0,1,0,0,1,2
damianavila,martijnvermaat,20140,1.0,1.0,2,0,0,0,1,3
damianavila,mattijn,20140,1.0,1.0,1,0,0,0,1,3
damianavila,mberth,20140,1.0,1.0,1,0,0,0,1,3
damianavila,mbussonn,20140,1.0,1.0,1,0,0,0,1,3
damianavila,mcelrath,20140,1.0,1.0,1,0,0,0,1,2
damianavila,mebersole,20140,1.0,1.0,1,0,0,0,1,2
damianavila,mfenner1,20140,1.0,1.0,1,0,0,0,1,2
damianavila,mgaitan,20140,0.5,1.0,1,0,0,0,1,3
damianavila,michaelaye,20140,1.0,1.0,0,0,0,0,1,2
damianavila,minrk,20140,0.9155844155844156,0.902987012987013,114,6,10,1,77,237
damianavila,moble,20140,1.0,1.0,1,0,0,0,1,2
damianavila,mphre,20140,1.0,1.0,1,0,0,0,1,2
damianavila,nathanielatom,20140,1.0,1.0,1,0,0,0,1,3
damianavila,nehalecky,20140,0.83,1.0,3,3,3,0,2,15
damianavila,ozancaglayan,20140,1.0,1.0,1,0,1,0,2,8
damianavila,parente,20140,1.0,1.0,4,0,1,0,2,7
damianavila,proger,20140,1.0,1.0,1,0,0,0,1,2
damianavila,ptone,20140,1.0,1.0,2,0,0,0,1,3
damianavila,racheltho,20140,0.6699999999999999,1.0,2,1,0,0,1,5
damianavila,randy3k,20140,1.0,1.0,3,0,1,0,1,5
damianavila,rgbkrk,20140,0.8,1.0,5,0,0,0,5,13
damianavila,rudimk,20140,1.0,1.0,0,0,0,0,1,2
damianavila,ruffsl,20140,1.0,1.0,2,0,0,0,1,3
damianavila,satra,20140,0.83,1.0,10,2,2,0,1,10
damianavila,scollovati,20140,1.0,1.0,1,0,0,0,1,2
damianavila,shrayasr,20140,1.0,1.0,1,0,0,0,1,2
damianavila,simonzack,20140,1.0,1.0,1,0,1,0,1,2
damianavila,startakovsky,20140,1.0,1.0,1,0,0,0,1,3
damianavila,stefanv,20140,0.6699999999999999,1.0,5,0,0,0,1,8
damianavila,stevengj,20140,0.3333333333333333,0.9166666666666666,1,0,0,1,3,12
damianavila,stken2050,20140,1.0,1.0,1,0,0,0,1,2
damianavila,switham,20140,0.0,1.0,0,0,0,0,1,2
damianavila,takluyver,20140,0.9431746031746032,0.9411111111111112,90,5,12,1,63,208
damianavila,thisch,20140,1.0,1.0,1,0,0,0,1,2
damianavila,titsworth,20140,1.0,1.0,0,0,0,0,1,2
damianavila,tyarkoni,20140,0.6699999999999999,0.0,1,1,0,1,1,4
damianavila,v923z,20140,1.0,1.0,2,0,0,0,1,3
damianavila,vgoklani,20140,1.0,1.0,1,0,0,0,1,3
damianavila,zsljulius,20140,0.75,1.0,3,3,0,0,1,8
dashesy,ivanov,20140,1.0,1.0,2,0,0,0,1,3
dashesy,mikessut,20140,1.0,1.0,2,0,0,0,2,4
dashesy,minrk,20140,1.0,1.0,1,0,0,0,1,2
dashesy,takluyver,20140,1.0,1.0,1,0,0,0,1,2
davclark,ellisonbg,20140,1.0,1.0,32,0,0,0,1,12
davclark,lgautier,20140,1.0,0.5,1,0,0,0,2,4
davclark,minrk,20140,1.0,1.0,4,0,0,0,1,5
davclark,takluyver,20140,1.0,0.8625,33,0,0,0,4,23
davidnt,dsblank,20140,1.0,1.0,1,0,0,0,1,2
davidnt,ellisonbg,20140,1.0,1.0,3,0,0,0,1,4
davidnt,ivanov,20140,1.0,0.6699999999999999,1,0,0,0,1,4
davidnt,jdfreder,20140,1.0,1.0,2,0,0,0,1,3
davidnt,minrk,20140,1.0,1.0,2,0,0,0,1,4
davidnt,takluyver,20140,1.0,1.0,2,0,0,0,2,4
davidosterberg,hugadams,20140,1.0,1.0,4,0,0,0,1,7
davidosterberg,minrk,20140,1.0,0.5,2,0,0,0,1,4
davidphysdavalos,minrk,20140,1.0,1.0,1,0,0,0,1,2
davidrpugh,jdmarch,20140,1.0,1.0,2,0,0,0,1,3
davidssmith,takluyver,20140,1.0,1.0,0,0,0,0,1,2
davidtrem,ellisonbg,20140,1.0,1.0,1,0,0,0,2,5
davidtrem,jasongrout,20140,1.0,1.0,0,0,0,0,1,2
davidtrem,jdfreder,20140,1.0,1.0,6,0,2,0,3,11
davidtrem,stevengj,20140,1.0,1.0,0,0,0,0,1,2
davidtrem,takluyver,20140,1.0,1.0,1,0,0,0,1,3
dawehner,ellisonbg,20140,1.0,1.0,2,0,1,0,2,5
dawehner,jasongrout,20140,1.0,1.0,2,0,0,0,1,3
dawehner,jdfreder,20140,1.0,1.0,2,0,0,0,1,3
dawehner,minrk,20140,1.0,1.0,3,0,0,0,4,8
