name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
Carreau,nrhine1,20151,0.75,1.0,3,1,0,0,1,6
Carreau,ntirupathirao18,20151,1.0,0.0,0,0,0,0,1,5
Carreau,oleiade,20151,1.0,1.0,1,0,0,0,1,2
Carreau,olgabot,20151,0.6699999999999999,1.0,2,0,0,0,1,4
Carreau,pangjac,20151,1.0,1.0,1,0,1,0,1,2
Carreau,paupereira,20151,1.0,1.0,7,0,0,0,1,9
Carreau,peakBreaker,20151,1.0,1.0,1,0,0,0,1,2
Carreau,pmeleney,20151,1.0,1.0,1,0,0,0,1,3
Carreau,po0ya,20151,1.0,1.0,1,0,0,0,1,2
Carreau,quicknir,20151,1.0,1.0,1,0,0,0,1,2
Carreau,redraven984,20151,0.5,1.0,0,1,0,0,1,3
Carreau,remyleone,20151,0.875,1.0,5,0,0,0,2,9
Carreau,rgbkrk,20151,0.95,1.0,12,0,0,0,4,15
Carreau,rlabbe,20151,1.0,1.0,2,0,0,0,1,3
Carreau,rouge8,20151,1.0,1.0,1,0,0,0,1,2
Carreau,rsmith31415,20151,1.0,1.0,3,0,0,0,3,8
Carreau,sashkab,20151,0.75,1.0,0,1,0,0,1,5
Carreau,schiravuri,20151,1.0,1.0,1,0,0,0,1,2
Carreau,schmiani,20151,1.0,1.0,1,0,1,0,1,2
Carreau,scholfim,20151,1.0,1.0,0,0,0,0,1,3
Carreau,scls19fr,20151,1.0,1.0,2,0,0,0,1,3
Carreau,seth-p,20151,1.0,1.0,2,0,0,0,1,4
Carreau,simulkade,20151,1.0,1.0,0,0,0,0,1,3
Carreau,sjobeek,20151,1.0,1.0,0,0,0,0,1,2
Carreau,snowch,20151,1.0,1.0,1,0,0,0,1,2
Carreau,sondy,20151,1.0,1.0,4,0,0,0,1,4
Carreau,souravsingh,20151,1.0,1.0,3,0,0,0,1,4
Carreau,srinivasreddy,20151,1.0,1.0,2,0,0,0,1,3
Carreau,srodriguex,20151,1.0,1.0,1,0,0,0,1,2
Carreau,ssanderson,20151,0.5,0.75,1,0,0,1,2,5
Carreau,stefanv,20151,0.835,1.0,4,0,0,0,2,9
Carreau,stevengj,20151,1.0,0.5,1,0,0,0,2,5
Carreau,stonebig,20151,1.0,1.0,3,0,0,0,1,4
Carreau,sukhbinder,20151,0.0,1.0,0,2,0,0,1,3
Carreau,sytelus,20151,1.0,1.0,1,0,0,0,1,2
Carreau,tacaswell,20151,1.0,1.0,4,0,0,0,5,11
Carreau,takluyver,20151,0.84,0.8480701754385965,72,6,1,4,57,178
Carreau,tanderl,20151,1.0,1.0,3,0,0,0,2,5
Carreau,tayfun,20151,1.0,0.6699999999999999,2,1,2,0,1,7
Carreau,tbekolay,20151,0.75,0.5,1,1,0,1,1,6
Carreau,techtonik,20151,1.0,0.9,16,0,0,0,2,16
Carreau,tfriedel,20151,1.0,1.0,1,0,0,0,1,3
Carreau,thomasaarholt,20151,1.0,0.5,1,0,0,0,1,3
Carreau,tmbdev,20151,1.0,0.0,0,0,0,0,1,2
Carreau,tritemio,20151,1.0,1.0,1,0,0,0,1,2
Carreau,valkyriesavage,20151,1.0,1.0,1,0,0,0,1,2
Carreau,vanderlin,20151,1.0,1.0,1,0,0,0,1,2
Carreau,vext01,20151,1.0,1.0,2,0,0,0,2,5
Carreau,victorozoh,20151,1.0,1.0,12,0,0,0,1,7
Carreau,vidartf,20151,1.0,1.0,1,0,0,0,1,2
Carreau,vishal0021,20151,1.0,1.0,4,0,0,0,1,5
Carreau,wegamekinglc,20151,1.0,1.0,1,0,0,0,1,2
Carreau,wolever,20151,1.0,0.0,0,0,0,0,1,2
Carreau,wuqiaomin,20151,1.0,0.0,0,1,0,0,1,4
Carreau,xamox,20151,1.0,1.0,1,0,0,0,1,2
Carreau,xinan,20151,1.0,1.0,2,0,0,0,1,3
Carreau,yarikoptic,20151,1.0,1.0,0,0,0,0,1,2
Carreau,zbeekman,20151,1.0,1.0,2,0,0,0,1,3
CleverProgrammer,minrk,20151,1.0,1.0,1,0,1,0,1,2
CleverProgrammer,richtekp,20151,1.0,1.0,1,0,1,0,1,2
CleverProgrammer,takluyver,20151,1.0,1.0,0,0,0,0,1,2
Coldmooon,jonrobinson2,20151,1.0,1.0,0,0,0,0,1,2
Coldmooon,kiwirob,20151,1.0,1.0,0,0,0,0,1,2
Coldmooon,takluyver,20151,1.0,0.0,0,2,0,0,2,4
DGMichael,DoaneAS,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,domdog,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,fabioedoardoluigialberto,20151,1.0,0.0,0,0,0,0,1,2
DGMichael,ghost,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,jrhaberstroh,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,minrk,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,miraculixx,20151,1.0,1.0,1,0,0,0,1,2
DGMichael,mizzao,20151,1.0,1.0,1,0,0,0,1,3
DGMichael,red-bin,20151,1.0,0.0,0,0,0,0,1,2
DGMichael,sc932,20151,1.0,1.0,3,0,0,0,1,4
DGMichael,takluyver,20151,1.0,0.835,3,0,0,0,2,6
DGMichael,wasade,20151,1.0,1.0,4,0,0,0,3,8
DGMichael,wjj1928,20151,1.0,0.0,0,0,0,0,1,2
DRMacIver,minrk,20151,0.5,1.0,2,0,0,0,1,7
DSLituiev,PhenixXX,20151,1.0,1.0,0,0,0,0,1,3
DSLituiev,minrk,20151,1.0,0.0,0,0,0,0,1,3
DSLituiev,ruoyu0088,20151,1.0,1.0,2,0,0,0,1,3
DSLituiev,takluyver,20151,1.0,0.0,0,0,0,0,1,3
DanielLenz,minrk,20151,1.0,1.0,1,0,1,0,1,2
DanielLenz,tacaswell,20151,1.0,1.0,0,0,0,0,1,2
Drekin,minrk,20151,1.0,1.0,3,0,0,0,1,4
Drekin,takluyver,20151,1.0,1.0,22,0,0,0,3,17
Erotemic,fperez,20151,1.0,1.0,0,0,0,0,1,2
Erotemic,ivanov,20151,1.0,1.0,1,0,0,0,1,2
Erotemic,minrk,20151,1.0,1.0,1,0,0,0,1,2
Erotemic,nikitakit,20151,1.0,0.5,1,0,0,0,2,4
Erotemic,prsteel,20151,1.0,1.0,1,0,0,0,1,2
Erotemic,takluyver,20151,1.0,0.5,2,0,0,0,3,7
Erotemic,tomspur,20151,1.0,1.0,1,0,0,0,1,2
Evfro,minrk,20151,1.0,0.0,0,3,0,0,1,5
Fairly,fHachenberg,20151,1.0,1.0,1,0,0,0,1,2
Fairly,minrk,20151,1.0,1.0,3,0,0,0,2,6
Gorticide,ivanov,20151,0.0,1.0,0,0,0,0,1,2
Gorticide,jstenar,20151,0.0,1.0,0,0,0,0,1,2
Gorticide,r-learner,20151,0.0,0.0,1,0,0,1,1,2
ImmanuelSamuel,koenvb,20151,1.0,1.0,1,0,0,0,1,2
InbarItay,kevin1kevin1k,20151,1.0,1.0,1,0,1,0,1,2
InbarItay,nathanielatom,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,oleiade,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,peakBreaker,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,po0ya,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,snowch,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,srodriguex,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,sytelus,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,takluyver,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,tmbdev,20151,1.0,0.0,0,1,0,0,1,2
InbarItay,vanderlin,20151,1.0,1.0,0,0,0,0,1,2
InbarItay,vext01,20151,1.0,1.0,1,0,1,0,1,2
InbarItay,xamox,20151,1.0,1.0,0,0,0,0,1,2
JanetMatsen,jens-k,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,joelmo,20151,1.0,0.0,0,0,0,0,1,2
JanetMatsen,jwdink,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,kevindavenport,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,kprinceing,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,lucasjcm,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,peacesoldier777,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,ravikant0909,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,scaledev,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,sealauren,20151,1.0,1.0,0,0,0,0,1,2
JanetMatsen,skeller88,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,staticfloat,20151,1.0,1.0,0,0,0,0,1,2
JanetMatsen,timstaley,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,tjg17,20151,1.0,1.0,1,0,0,0,1,2
JanetMatsen,tyleha,20151,1.0,1.0,1,0,0,0,1,2
Japhiolite,minrk,20151,0.83,1.0,15,0,0,0,1,11
John-Colvin,mdehoon,20151,0.5,1.0,6,2,0,0,1,8
John-Colvin,minrk,20151,0.5,0.75,8,0,0,2,1,8
John-Colvin,tacaswell,20151,0.5,1.0,2,0,0,0,1,5
John-Colvin,takluyver,20151,0.5,1.0,2,0,0,0,1,5
MalteJin,minrk,20151,1.0,0.6699999999999999,2,0,0,0,1,4
MalteJin,nckswt,20151,1.0,1.0,1,0,0,0,1,2
MalteJin,pjssilva,20151,1.0,1.0,1,0,0,0,1,2
MalteJin,poulson,20151,1.0,0.75,2,0,0,0,1,5
MalteJin,updiversity,20151,1.0,1.0,1,0,0,0,1,2
Morgan243,takluyver,20151,1.0,0.5,2,0,0,0,1,5
Mrngilles,ssanderson,20151,1.0,1.0,1,0,0,0,1,3
Mrngilles,takluyver,20151,1.0,1.0,6,0,2,0,2,10
Oxtay,shaun10,20151,0.0,1.0,0,0,0,0,1,3
Oxtay,takluyver,20151,0.0,1.0,0,0,0,0,1,3
Pipeliner,sglyon,20151,1.0,1.0,1,0,0,0,1,2
Pipeliner,takluyver,20151,1.0,1.0,1,0,0,0,1,2
Pipeliner,tlnagy,20151,1.0,1.0,2,0,0,0,1,3
Py4JQuestionAsker,takluyver,20151,0.0,1.0,0,0,0,0,1,2
SelenaBaset,takluyver,20151,1.0,1.0,5,0,0,0,3,8
SrinivasRG,sukhjitsehra,20151,1.0,1.0,1,0,0,0,1,2
SrinivasRG,takluyver,20151,1.0,0.6666666666666666,3,0,0,0,3,7
SylvainCorlay,takluyver,20151,1.0,1.0,3,0,0,0,1,4
SylvainCorlay,wuyingmm,20151,1.0,1.0,0,0,0,0,1,4
aaren,asmeurer,20151,0.83,1.0,5,0,0,0,1,7
aaren,cardosan,20151,0.83,1.0,5,0,0,0,1,7
aaren,minrk,20151,0.83,0.75,11,1,0,1,1,10
aasensio,mdehoon,20151,1.0,1.0,1,0,0,0,1,2
aasensio,parejkoj,20151,1.0,1.0,1,0,0,0,1,2
aasensio,tacaswell,20151,1.0,1.0,4,0,0,0,3,7
aasensio,takluyver,20151,1.0,0.0,0,0,0,0,1,2
abdarraafi,Achifaifa,20151,1.0,1.0,1,0,0,0,1,2
abdarraafi,minrk,20151,1.0,1.0,2,0,0,0,1,3
abell25,Carreau,20151,1.0,1.0,1,0,0,0,1,2
abell25,minrk,20151,1.0,1.0,1,0,0,0,1,2
abell25,takluyver,20151,1.0,1.0,2,0,0,0,1,3
abhisheki2904,Carreau,20151,0.7799999999999999,0.8333333333333334,11,1,1,0,3,15
abhisheki2904,ntirupathirao18,20151,0.6699999999999999,0.0,1,0,0,1,1,4
abhisheki2904,takluyver,20151,0.6699999999999999,1.0,2,0,0,0,1,4
abhisheki2904,victorozoh,20151,0.6699999999999999,1.0,6,0,0,0,1,6
abhisheki2904,vishal0021,20151,0.6699999999999999,1.0,2,0,0,0,1,4
abrahamneben,Carreau,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,DavidPowell,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,JanetMatsen,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,amaatouq,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,bbalaji-ucsd,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,benjaminhaley,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,bill10,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,camcompco,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,chris-zen,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,denfromufa,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,fperez,20151,1.0,1.0,0,0,0,0,1,2
abrahamneben,geekan,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,hargriffle,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,jameshensman,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,jens-k,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,joelmo,20151,1.0,0.0,0,0,0,0,1,2
abrahamneben,jwdink,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,kevindavenport,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,kprinceing,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,lucasjcm,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,peacesoldier777,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,ravikant0909,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,scaledev,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,sealauren,20151,1.0,1.0,0,0,0,0,1,2
abrahamneben,skeller88,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,staticfloat,20151,1.0,1.0,0,0,0,0,1,2
abrahamneben,timstaley,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,tjg17,20151,1.0,1.0,1,0,0,0,1,2
abrahamneben,tyleha,20151,1.0,1.0,1,0,0,0,1,2
achampion,Carreau,20151,0.0,1.0,0,0,0,0,1,2
achampion,takluyver,20151,0.0,1.0,0,0,0,0,1,2
adriancooney,ChrisRackauckas,20151,1.0,0.0,0,0,0,0,1,2
adriancooney,DanielWeitzenfeld,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,VictorDataEngineer,20151,1.0,1.0,0,0,0,0,1,2
adriancooney,anujgupta82,20151,1.0,1.0,1,0,0,0,1,3
adriancooney,brifordwylie,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,chrisrb10,20151,1.0,0.0,0,0,0,0,1,2
adriancooney,clairetsai818,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,dbinoj,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,dsblank,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,gschivley,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,holzkohlengrill,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,humpydonkey,20151,1.0,1.0,0,0,0,0,1,2
adriancooney,izmailoff,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,kamalhm,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,koustuvsinha,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,mehdirezaie,20151,1.0,1.0,1,0,0,0,1,2
adriancooney,minrk,20151,1.0,0.5,1,0,0,0,1,3
adriancooney,sicotronic,20151,1.0,1.0,0,0,0,0,1,2
adriancooney,simonkeng,20151,1.0,1.0,0,0,0,0,1,2
adriancooney,trmanish,20151,1.0,1.0,1,0,0,0,1,2
adrn,Carreau,20151,1.0,1.0,1,0,1,0,1,2
ahmadia,Carreau,20151,1.0,1.0,1,0,0,0,2,4
ahmadia,MalteJin,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,Tagar,20151,1.0,1.0,0,0,0,0,1,2
ahmadia,alexeygrigorev,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,arijun,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,bollwyvl,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,certik,20151,0.0,0.5,1,1,0,1,2,4
ahmadia,diego898,20151,0.0,1.0,0,0,0,0,2,4
ahmadia,digitalsatori,20151,1.0,1.0,0,0,0,0,1,2
ahmadia,dpsanders,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,fperez,20151,1.0,1.0,3,0,0,0,1,6
ahmadia,gregnordin,20151,0.0,1.0,0,0,0,0,1,3
ahmadia,juhasch,20151,0.0,1.0,0,0,0,0,1,3
ahmadia,ketch,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,lucasb-eyer,20151,0.0,1.0,0,1,0,0,1,3
ahmadia,madanh,20151,1.0,1.0,1,0,0,0,1,2
ahmadia,minrk,20151,0.5,0.835,3,0,0,1,2,8
ahmadia,nckswt,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,pjssilva,20151,0.0,1.0,0,0,0,0,1,2
ahmadia,poulson,20151,0.0,0.75,1,1,0,1,1,5
ahmadia,updiversity,20151,0.0,1.0,0,0,0,0,1,2
aiguofer,Carreau,20151,1.0,0.75,0,2,0,0,1,6
