cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
12,5,2017-09-18,0,4,0,0,1.0,1.0
26,21,2017-09-25,0,6,0,0,0.7216666666666667,0.9766666666666668
29,16,2017-10-02,1,7,0,2,0.8214285714285714,1.0
15,6,2017-10-09,1,4,0,1,0.75,0.905
40,57,2017-10-16,3,6,0,3,0.9666666666666668,0.8616666666666667
11,6,2017-10-23,0,3,0,0,1.0,1.0
28,22,2017-10-30,1,6,2,0,0.695,0.7916666666666666
75,52,2017-11-06,6,14,2,1,0.715,0.9821428571428572
11,3,2017-11-13,1,3,2,0,0.5333333333333333,0.6666666666666666
17,11,2017-11-20,1,3,1,0,0.8066666666666666,0.8333333333333334
36,30,2017-11-27,8,8,6,1,0.9025,0.7875
48,52,2017-12-04,3,7,3,3,0.9171428571428571,0.8328571428571429
18,36,2017-12-11,2,1,0,0,0.6,1.0
14,1,2017-12-18,0,2,0,0,0.5,1.0
0,0,2017-12-25,0,0,0,0,0.0,0.0
0,0,2018-01-01,0,0,0,0,0.0,0.0
7,1,2018-01-08,2,1,0,1,0.33,1.0
25,18,2018-01-15,3,5,0,0,0.7,0.7659999999999999
3,2,2018-01-22,0,1,0,0,1.0,1.0
30,11,2018-01-29,1,8,2,0,0.6875,0.8125
44,66,2018-02-05,1,7,2,0,0.9757142857142858,0.9271428571428572
55,48,2018-02-12,0,13,0,3,0.9461538461538462,0.9807692307692308
16,11,2018-02-19,0,4,1,0,0.6875,0.9375
57,49,2018-02-26,3,12,7,1,0.8891666666666667,0.8225000000000001
54,37,2018-03-05,2,12,3,4,0.9583333333333334,0.9308333333333332
123,68,2018-03-12,7,31,1,4,0.8654838709677419,0.85
55,56,2018-03-19,1,9,1,0,0.7222222222222222,0.8677777777777779
46,23,2018-03-26,0,14,1,0,0.8335714285714285,0.8928571428571429
4,0,2018-04-02,1,1,0,0,1.0,0.0
31,15,2018-04-09,1,8,0,0,0.75,1.0
33,20,2018-04-16,1,9,1,1,0.8522222222222222,0.7688888888888888
135,146,2018-04-23,13,22,10,1,0.8340909090909091,0.8322727272727272
30,21,2018-04-30,0,6,1,1,0.8616666666666667,0.9716666666666668
4,1,2018-05-07,0,2,0,0,1.0,1.0
47,27,2018-05-14,1,11,1,5,0.6636363636363636,0.9545454545454546
31,26,2018-05-21,0,5,3,0,0.518,0.976
4,0,2018-05-28,0,2,0,0,0.5,1.0
40,26,2018-06-04,1,11,0,3,1.0,0.97
29,23,2018-06-11,0,5,0,0,0.866,1.0
5,2,2018-06-18,0,2,0,0,1.0,1.0
33,28,2018-06-25,2,6,0,0,0.75,0.945
16,14,2018-07-02,0,4,0,0,0.75,1.0
4,3,2018-07-09,0,1,0,0,1.0,1.0
4,2,2018-07-16,0,1,0,0,1.0,0.6699999999999999
46,70,2018-07-23,2,8,8,0,0.8,0.9375
0,0,2018-07-30,0,0,0,0,0.0,0.0
0,0,2018-08-06,0,0,0,0,0.0,0.0
54,42,2018-08-13,1,12,2,0,0.7225,0.9
52,55,2018-08-20,3,10,5,1,0.8009999999999999,0.7659999999999999
0,0,2018-08-27,0,0,0,0,0.0,0.0
0,0,2018-09-03,0,0,0,0,0.0,0.0
16,15,2018-09-10,0,3,6,0,0.48,0.5566666666666666
28,24,2018-09-17,0,5,0,0,0.95,0.978
37,14,2018-09-24,1,10,3,0,0.85,0.738
50,28,2018-10-01,1,14,1,0,0.8214285714285714,0.905
34,14,2018-10-08,1,9,4,0,0.6222222222222222,0.5555555555555556
91,69,2018-10-15,17,16,9,3,0.8574999999999999,0.949375
70,74,2018-10-22,2,14,0,0,0.95,0.8528571428571429
3,0,2018-10-29,0,1,0,0,1.0,1.0
138,99,2018-11-05,4,29,7,3,0.8624137931034482,0.7572413793103447
62,54,2018-11-12,1,11,2,2,0.8036363636363636,0.7827272727272727
22,10,2018-11-19,0,7,0,0,0.7614285714285715,0.9528571428571428
18,23,2018-11-26,0,4,0,0,0.9375,1.0
40,21,2018-12-03,0,9,1,0,0.7222222222222222,0.8433333333333333
23,25,2018-12-10,1,4,1,1,0.75,0.5975
0,0,2018-12-17,0,0,0,0,0.0,0.0
0,0,2018-12-24,0,0,0,0,0.0,0.0
77,65,2018-12-31,1,15,6,0,0.8959999999999999,0.8173333333333334
100,93,2019-01-07,7,15,4,3,0.7833333333333333,0.8420000000000001
22,10,2019-01-14,1,6,3,0,0.7783333333333333,0.4166666666666667
76,59,2019-01-21,0,18,1,0,0.9494444444444444,0.9444444444444444
133,156,2019-01-28,7,19,4,5,0.8052631578947368,0.95
13,2,2019-02-04,1,2,2,0,0.44,0.335
8,5,2019-02-11,0,3,0,0,1.0,0.6666666666666666
8,5,2019-02-18,0,2,0,0,1.0,1.0
0,0,2019-02-25,0,0,0,0,0.0,0.0
25,8,2019-03-04,0,9,2,0,0.75,0.5555555555555556
44,42,2019-03-11,2,11,0,0,0.94,0.9390909090909092
2,0,2019-03-18,0,1,0,0,1.0,0.0
0,0,2019-03-25,0,0,0,0,0.0,0.0
2,1,2019-04-01,0,1,0,0,1.0,1.0
