cmt_cnt,consist_cnt,date,inconsist_cnt,issue_cnt,neg_consist_cnt,pos_consist_cnt,score1,score2
73,52,2014-10-06,2,15,0,6,0.9833333333333332,0.8833333333333333
38,22,2014-10-13,3,10,0,5,0.975,0.8859999999999999
41,35,2014-10-20,0,9,0,1,0.75,1.0
56,45,2014-10-27,2,11,0,6,0.9063636363636364,0.9736363636363636
60,32,2014-11-03,1,17,0,4,0.9411764705882352,0.8823529411764706
56,47,2014-11-10,0,16,0,0,0.9375,0.993125
25,16,2014-11-17,0,7,0,5,1.0,1.0
82,64,2014-11-24,0,22,0,1,0.9204545454545454,0.9772727272727272
81,70,2014-12-01,5,20,1,1,0.8855000000000001,0.9775
45,87,2014-12-08,0,7,0,2,0.9528571428571428,0.8571428571428571
29,33,2014-12-15,0,7,0,0,0.9528571428571428,1.0
21,14,2014-12-22,0,4,0,0,0.75,0.9375
0,0,2014-12-29,0,0,0,0,0.0,0.0
23,7,2015-01-05,0,10,0,2,0.9,0.8
54,40,2015-01-12,1,13,1,0,0.8461538461538461,0.9869230769230768
36,39,2015-01-19,1,8,2,1,0.7275,0.96875
19,16,2015-01-26,2,4,0,4,1.0,0.7
16,6,2015-02-02,0,4,1,0,0.9575,0.75
35,24,2015-02-09,0,10,1,0,0.775,0.763
0,0,2015-02-16,0,0,0,0,0.0,0.0
22,20,2015-02-23,0,7,0,0,1.0,1.0
78,42,2015-03-02,1,18,1,3,0.8888888888888888,0.9261111111111112
37,34,2015-03-09,0,9,2,1,0.8522222222222222,0.9444444444444444
4,2,2015-03-16,0,1,0,2,1.0,1.0
2,1,2015-03-23,0,1,0,0,1.0,1.0
20,10,2015-03-30,0,5,2,2,0.8,0.934
49,54,2015-04-06,4,8,3,1,0.82125,0.85
39,33,2015-04-13,0,9,0,1,0.8522222222222222,0.9633333333333334
27,18,2015-04-20,0,7,0,0,0.8285714285714285,1.0
25,8,2015-04-27,2,10,0,1,0.917,0.9
74,66,2015-05-04,3,17,2,8,0.8623529411764705,0.8870588235294118
33,13,2015-05-11,0,11,1,0,0.8181818181818182,0.8636363636363636
35,17,2015-05-18,1,7,0,1,0.8571428571428571,0.9757142857142858
11,6,2015-05-25,0,4,0,0,1.0,1.0
45,21,2015-06-01,2,11,2,1,0.7972727272727272,0.981818181818182
59,87,2015-06-08,0,11,2,2,0.9645454545454544,0.9281818181818182
18,22,2015-06-15,1,4,0,0,0.875,0.9575
34,28,2015-06-22,1,8,0,0,0.875,0.90625
25,5,2015-06-29,2,4,0,0,0.75,0.985
10,5,2015-07-06,0,4,0,0,1.0,1.0
65,44,2015-07-13,4,14,2,3,0.8250000000000001,0.9492857142857142
23,13,2015-07-20,0,5,0,2,0.7659999999999999,1.0
54,21,2015-07-27,3,16,0,4,0.78125,0.96375
43,23,2015-08-03,3,13,2,1,0.8715384615384616,0.8592307692307692
27,17,2015-08-10,0,7,0,0,0.9285714285714286,0.9642857142857144
69,51,2015-08-17,1,17,0,3,1.0,0.9117647058823528
8,4,2015-08-24,0,3,0,0,1.0,1.0
51,33,2015-08-31,4,14,0,3,0.75,0.9642857142857144
76,102,2015-09-07,1,9,2,5,0.8177777777777778,0.95
26,25,2015-09-14,0,4,2,0,0.6875,0.935
47,22,2015-09-21,2,12,0,2,0.8125,0.945
34,24,2015-09-28,0,8,0,1,0.95875,0.875
21,17,2015-10-05,0,6,0,1,1.0,1.0
21,11,2015-10-12,0,7,0,0,1.0,1.0
23,10,2015-10-19,2,6,0,1,0.9166666666666666,0.85
34,45,2015-10-26,2,6,2,3,0.9716666666666668,0.9633333333333334
14,2,2015-11-02,1,4,0,0,0.75,0.875
41,24,2015-11-09,0,10,0,0,0.9420000000000001,1.0
48,30,2015-11-16,4,8,0,12,0.97875,1.0
3,0,2015-11-23,0,1,0,0,1.0,1.0
26,19,2015-11-30,1,5,1,0,0.6,0.95
12,4,2015-12-07,0,4,0,0,0.5,1.0
28,18,2015-12-14,0,7,0,2,0.7142857142857143,1.0
24,14,2015-12-21,0,7,2,1,0.9285714285714286,0.9528571428571428
73,81,2015-12-28,0,15,0,0,0.9666666666666668,0.9853333333333334
23,13,2016-01-04,0,7,0,0,0.9642857142857144,1.0
33,15,2016-01-11,0,11,0,3,1.0,0.97
31,19,2016-01-18,2,7,0,2,0.7142857142857143,1.0
2,1,2016-01-25,0,1,0,0,1.0,1.0
58,33,2016-02-01,0,11,3,3,0.8636363636363636,0.9409090909090908
50,52,2016-02-08,0,9,5,0,0.6244444444444445,0.9311111111111109
70,117,2016-02-15,0,11,3,2,0.8818181818181817,0.9045454545454544
28,16,2016-02-22,0,7,0,1,0.8814285714285715,1.0
43,36,2016-02-29,1,7,0,6,0.9714285714285714,0.9642857142857144
43,84,2016-03-07,1,4,0,0,0.9375,1.0
20,11,2016-03-14,0,4,0,0,1.0,0.7975
12,8,2016-03-21,0,3,0,0,1.0,0.89
25,23,2016-03-28,0,4,0,1,1.0,1.0
56,51,2016-04-04,0,11,0,1,0.8863636363636364,0.9509090909090909
36,34,2016-04-11,0,8,1,0,0.75,0.96875
50,11,2016-04-18,1,12,0,3,0.6666666666666666,1.0
6,0,2016-04-25,0,3,0,0,0.6666666666666666,1.0
38,21,2016-05-02,0,12,1,0,0.875,0.8658333333333333
13,8,2016-05-09,0,4,0,0,1.0,0.6675
2,1,2016-05-16,0,1,0,0,1.0,1.0
5,3,2016-05-23,0,2,0,0,1.0,1.0
42,52,2016-05-30,3,6,1,1,0.6666666666666666,0.82
27,15,2016-06-06,0,8,0,1,0.79125,0.9375
22,18,2016-06-13,0,6,1,0,0.8333333333333334,0.945
52,28,2016-06-20,1,15,1,2,0.9,0.9279999999999999
47,24,2016-06-27,0,15,0,1,0.978,0.9866666666666668
59,28,2016-07-04,5,15,5,3,0.7613333333333333,0.9446666666666668
94,51,2016-07-11,1,26,0,4,0.9423076923076924,0.9903846153846154
49,31,2016-07-18,2,15,0,6,0.8893333333333333,1.0
0,0,2016-07-25,0,0,0,0,0.0,0.0
66,28,2016-08-01,2,19,0,4,0.9210526315789472,0.9357894736842106
88,44,2016-08-08,0,28,0,0,0.9346428571428572,0.9642857142857144
48,19,2016-08-15,0,11,1,0,0.7954545454545454,0.9918181818181818
64,31,2016-08-22,1,17,0,2,0.9411764705882352,0.9623529411764704
36,17,2016-08-29,2,9,0,1,0.977777777777778,0.9722222222222222
46,35,2016-09-05,1,11,2,0,0.890909090909091,0.9363636363636364
35,37,2016-09-12,0,6,0,0,0.98,0.9516666666666668
22,13,2016-09-19,0,8,0,0,0.83375,1.0
40,22,2016-09-26,0,11,0,0,0.9545454545454546,0.97
40,8,2016-10-03,0,10,0,2,0.9,1.0
26,17,2016-10-10,0,7,0,0,1.0,1.0
57,25,2016-10-17,2,17,0,1,0.9764705882352942,1.0
61,49,2016-10-24,0,16,0,0,0.926875,1.0
51,63,2016-10-31,1,10,0,0,0.8879999999999999,0.89
38,15,2016-11-07,0,12,0,0,0.75,1.0
38,15,2016-11-14,1,13,0,0,0.9230769230769232,0.8461538461538461
48,38,2016-11-21,0,11,0,1,0.8109090909090909,0.981818181818182
60,38,2016-11-28,0,17,0,2,0.9705882352941176,1.0
53,21,2016-12-05,1,16,0,6,0.875,0.90625
8,3,2016-12-12,0,3,0,0,1.0,1.0
68,40,2016-12-19,6,17,2,1,0.76,0.9035294117647058
45,25,2016-12-26,0,13,2,0,0.8076923076923077,0.9615384615384616
80,79,2017-01-02,2,16,0,1,0.895625,0.975625
45,27,2017-01-09,3,11,0,0,0.4818181818181818,0.9090909090909092
51,24,2017-01-16,0,14,1,0,0.75,0.9585714285714284
42,29,2017-01-23,1,11,1,0,0.879090909090909,0.9772727272727272
70,54,2017-01-30,2,14,1,0,0.8807142857142857,0.8092857142857143
47,43,2017-02-06,1,13,1,0,0.8307692307692308,0.9746153846153848
47,28,2017-02-13,0,14,0,1,1.0,0.9585714285714284
114,62,2017-02-20,4,23,0,5,0.9130434782608696,0.915217391304348
91,103,2017-02-27,2,21,4,2,0.7476190476190476,0.9390476190476189
37,27,2017-03-06,1,10,0,0,1.0,0.75
121,126,2017-03-13,2,20,5,6,0.85,0.8759999999999999
75,72,2017-03-20,3,15,3,4,0.7533333333333334,0.946
108,86,2017-03-27,7,24,5,3,0.9175,0.9083333333333332
118,152,2017-04-03,3,22,3,4,0.8272727272727273,0.9086363636363636
50,32,2017-04-10,7,10,0,2,0.775,0.8270000000000001
61,59,2017-04-17,2,14,1,1,0.8428571428571429,0.892142857142857
43,49,2017-04-24,0,11,0,5,0.8636363636363636,0.9545454545454546
44,26,2017-05-01,4,12,1,4,0.9166666666666666,0.7333333333333334
26,20,2017-05-08,1,7,0,2,1.0,0.9285714285714286
19,5,2017-05-15,1,6,0,0,0.7783333333333333,1.0
33,21,2017-05-22,0,9,0,0,0.83,1.0
16,7,2017-05-29,0,7,0,1,1.0,1.0
10,5,2017-06-05,0,4,0,0,1.0,0.75
28,17,2017-06-12,0,7,4,0,0.7614285714285715,0.6314285714285715
21,9,2017-06-19,0,8,0,0,0.875,1.0
0,0,2017-06-26,0,0,0,0,0.0,0.0
0,0,2017-07-03,0,0,0,0,0.0,0.0
0,0,2017-07-10,0,0,0,0,0.0,0.0
4,0,2017-07-17,0,2,0,0,0.5,1.0
40,30,2017-07-24,0,10,0,0,0.8170000000000001,0.975
45,15,2017-07-31,2,14,0,0,0.6785714285714286,0.905
36,18,2017-08-07,0,10,0,0,0.8,1.0
12,3,2017-08-14,1,4,0,0,0.5,1.0
7,2,2017-08-21,0,3,0,0,1.0,1.0
0,0,2017-08-28,0,0,0,0,0.0,0.0
20,10,2017-09-04,1,6,0,0,0.9033333333333332,1.0
44,20,2017-09-11,4,13,0,1,0.8523076923076923,1.0
16,10,2017-09-18,0,5,1,0,0.9,0.95
62,38,2017-09-25,2,14,7,3,0.75,0.92
50,20,2017-10-02,3,14,0,0,0.8392857142857143,0.9764285714285714
36,11,2017-10-09,1,13,0,1,0.7692307692307693,0.9846153846153848
37,38,2017-10-16,0,8,0,0,0.975,1.0
28,16,2017-10-23,2,7,1,0,0.8099999999999999,0.8571428571428571
55,33,2017-10-30,0,17,1,0,0.7158823529411764,0.9705882352941176
77,51,2017-11-06,11,17,7,1,0.8005882352941176,0.9605882352941176
49,21,2017-11-13,1,17,1,0,0.9117647058823528,0.9805882352941178
74,54,2017-11-20,1,19,2,0,0.8642105263157895,0.8552631578947368
69,62,2017-11-27,6,15,3,3,0.8846666666666666,0.9866666666666668
42,23,2017-12-04,0,10,1,1,0.85,0.9670000000000001
18,14,2017-12-11,0,4,2,0,0.9,0.9175
4,1,2017-12-18,0,2,0,0,0.5,1.0
0,0,2017-12-25,0,0,0,0,0.0,0.0
0,0,2018-01-01,0,0,0,0,0.0,0.0
24,15,2018-01-08,0,7,1,0,0.7614285714285715,0.8099999999999999
17,12,2018-01-15,0,5,0,0,0.7,1.0
29,17,2018-01-22,0,8,0,0,0.95875,0.875
16,7,2018-01-29,0,7,0,0,0.7142857142857143,1.0
47,28,2018-02-05,0,13,0,0,0.91,0.9615384615384616
48,31,2018-02-12,0,12,2,0,0.9208333333333334,0.93
79,59,2018-02-19,5,17,0,0,0.8676470588235294,0.9411764705882352
28,31,2018-02-26,0,6,0,0,0.945,1.0
90,54,2018-03-05,3,22,0,4,0.8554545454545455,0.985
48,26,2018-03-12,0,14,1,1,0.9764285714285714,0.9285714285714286
24,14,2018-03-19,0,8,0,0,0.875,1.0
33,16,2018-03-26,0,10,2,0,0.8170000000000001,0.867
2,1,2018-04-02,0,1,0,0,1.0,1.0
40,16,2018-04-09,1,13,0,0,0.7438461538461538,0.8461538461538461
25,8,2018-04-16,1,9,0,0,0.7777777777777778,0.8888888888888888
76,47,2018-04-23,2,16,2,0,0.8343749999999999,0.885625
26,12,2018-04-30,0,7,1,2,0.9285714285714286,0.8214285714285714
0,0,2018-05-07,0,0,0,0,0.0,0.0
20,5,2018-05-14,5,6,0,0,0.4666666666666666,0.8333333333333334
30,20,2018-05-21,0,8,0,0,0.82375,1.0
17,5,2018-05-28,0,6,1,0,0.7783333333333333,0.9166666666666666
89,89,2018-06-04,5,18,2,4,0.9466666666666668,0.9933333333333336
8,3,2018-06-11,0,3,0,0,1.0,1.0
27,13,2018-06-18,1,8,0,1,0.75,1.0
39,26,2018-06-25,4,8,2,2,0.825,0.97875
34,22,2018-07-02,2,8,2,0,0.6875,0.8125
19,13,2018-07-09,0,5,0,0,1.0,0.8420000000000001
29,18,2018-07-16,1,7,1,0,0.8814285714285715,0.9642857142857144
54,70,2018-07-23,7,11,6,2,0.7636363636363637,0.981818181818182
0,0,2018-07-30,0,0,0,0,0.0,0.0
0,0,2018-08-06,0,0,0,0,0.0,0.0
34,20,2018-08-13,0,9,0,1,1.0,1.0
22,11,2018-08-20,3,6,0,2,0.745,1.0
0,0,2018-08-27,0,0,0,0,0.0,0.0
5,0,2018-09-03,0,2,0,0,0.5,1.0
8,4,2018-09-10,0,2,0,0,0.25,1.0
13,10,2018-09-17,0,3,0,0,0.9166666666666666,1.0
23,9,2018-09-24,2,8,1,0,0.59375,0.8125
32,24,2018-10-01,1,8,1,0,0.71875,0.97875
53,37,2018-10-08,1,10,6,0,0.7609999999999999,0.867
60,50,2018-10-15,7,11,2,1,0.8227272727272728,0.9090909090909092
41,26,2018-10-22,1,12,0,0,0.9583333333333334,0.9166666666666666
16,5,2018-10-29,0,6,0,0,0.9166666666666666,1.0
61,38,2018-11-05,3,14,1,2,0.8935714285714286,0.9285714285714286
34,18,2018-11-12,2,9,3,0,0.7411111111111109,0.9522222222222224
22,6,2018-11-19,0,6,0,1,0.7216666666666667,1.0
15,16,2018-11-26,1,3,0,0,0.9166666666666666,0.8333333333333334
24,11,2018-12-03,0,8,0,1,0.8125,1.0
16,5,2018-12-10,2,4,0,0,0.75,0.855
0,0,2018-12-17,0,0,0,0,0.0,0.0
6,5,2018-12-24,0,1,0,0,1.0,1.0
83,97,2018-12-31,2,17,0,3,0.8876470588235295,1.0
48,33,2019-01-07,2,10,0,1,0.917,0.9670000000000001
9,3,2019-01-14,0,3,0,0,0.6666666666666666,1.0
59,40,2019-01-21,2,15,1,1,0.8759999999999999,0.95
69,50,2019-01-28,5,13,4,1,0.8038461538461538,0.8346153846153845
16,9,2019-02-04,2,5,0,0,0.6,1.0
32,16,2019-02-11,4,8,0,3,0.77125,0.95875
14,11,2019-02-18,0,4,0,0,1.0,1.0
0,0,2019-02-25,0,0,0,0,0.0,0.0
4,1,2019-03-04,0,2,0,0,1.0,1.0
38,31,2019-03-11,0,8,0,0,0.9375,0.95875
20,10,2019-03-18,0,4,0,2,1.0,1.0
12,6,2019-03-25,0,3,0,0,0.9333333333333332,1.0
2,1,2019-04-01,0,1,0,0,1.0,1.0
